Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-9.41471269307005	-2.13519527316168
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-30.458890296829	7.02734400357158
ADGRE4P	-	-	-	-	NA	classB	-28.3136546764629	9.94748236160098
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	3.57933369778845	-11.2601801886162
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-12.1548835613741	-18.6169938291618
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	5.62263516896073	-33.1895723277943
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-15.4108502047896	-10.828148644537
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-10.2174282250853	-14.6300278741821
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	10.1131348419755	-19.7360066450034
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	1.04665233688942	-32.5065329340674
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	1.45545351377959	-5.17783343014243
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-28.9440837430268	12.7138623974408
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	5.93697217122845	-24.2904808527313
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.333112742903204	-12.9785037075029
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-42.4142252544952	-8.29587587943901
GPRC5C	-	-	-	-	NA	classC	-28.2644025964482	15.5076648622417
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-5.68183570197381	-7.5115371649747
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-29.1586453189214	9.01526542592557
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	10.0386255958675	35.3678095924041
GPR150	-	-	-	-	NA	classA	-12.9520502354603	-8.25157667515786
GPR22	Coupled	-	-	-	Class A Orphans	classA	-11.5604477680142	-1.92250572284751
QRFPR	Coupled	-	-	-	QRFP receptor	classA	4.00541257414048	-6.827796226503
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	9.5972693740899	-18.2164116007752
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-0.235733895611042	-11.7086757267464
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.16907049971454	-6.72615738474875
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	2.43184019996868	-4.91832586088104
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	2.80517656560652	5.28613117404664
F2R	-	Coupled	Coupled	-	NA	classA	23.7909496978654	-8.48223505220808
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	6.9265209184821	2.40598582516053
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-0.100120502902039	-6.09827290141691
GPR83	-	-	-	-	NA	classA	-27.4121879055838	7.93176304766604
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-15.8834852396186	6.16734240240614
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	1.96262170877389	-22.5000446315469
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-23.2559390232015	-27.9298060849573
GPR151	-	-	-	-	NA	classA	-14.7422499816399	-30.38328254296
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-0.732663935098217	-3.46188256945517
GPR63	-	-	-	-	NA	classA	8.4351128260947	-12.894466524054
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-8.29224554250236	-21.2388857660857
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	25.567179181976	-7.36179111577482
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	19.5910273370706	2.16860734783595
GPR137	-	-	-	-	NA	Other	-2.34867319329282	-6.36740865300717
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-9.80192479317728	9.30110558871336
GPR19	-	-	-	-	NA	classA	-9.9471116561701	-10.2514965843844
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-16.2529779192708	-9.96580367480176
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-8.43663530799929	-12.3091026739493
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-28.6525061276442	11.877961645528
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	11.1109747180794	-10.355893064737
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-15.5630987531545	-27.7624105120687
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-19.0178048577067	0.74254699379937
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	5.91654788892576	-15.1519235871104
GPR143	-	-	-	-	NA	Other	1.10930540877446	-7.87732983023822
GPR182	-	-	-	-	NA	classA	-42.6428846794723	-7.34936536610562
GPRC5B	-	-	-	-	NA	classC	14.1163280891205	22.0277187132505
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-14.6273184403734	-16.2983467373768
OPN3	-	-	-	-	NA	classA	1.20023208399715	-18.9777019927494
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-13.8133432326544	6.6173579559107
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	5.46366307782587	-12.5359198311253
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-18.4255961722605	-0.3423774028816
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-11.7133010617287	-9.73241044639348
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	10.7189600640908	0.972409674420617
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.58690309740638	-6.32362133389639
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	4.49953252160149	4.21244448873406
F2RL1	-	Coupled	Coupled	-	NA	classA	12.5566119441643	-23.2754568778643
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	5.9741741450304	-1.2739606656488
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-13.6822951038089	0.43302663336044
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-8.1553232287474	-24.3043722659716
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-8.50252975939602	-7.39089677018784
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	18.4396035561377	-3.20587269079224
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	15.1719885488216	-18.5172580841712
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	6.18268772494768	-12.6347791536167
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	3.92433845235057	-21.7626162501312
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.00592388249926	-26.035453611061
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	6.5797129667982	-7.56615825876885
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-7.12974530548729	-24.0800591551235
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-6.76051932974721	-4.85038635515734
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.89763269670932	-15.7221130228496
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	6.26047676846807	-5.12397546212664
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	21.6175171943784	-0.0504819514399978
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	15.05968959314	30.3272426531523
F2RL3	-	Coupled	-	-	NA	classA	11.9601754014089	0.700686994411403
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-12.1087877409044	2.06891949715983
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	6.60598128370686	-10.8895637432787
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	9.94087863534663	31.8139360101708
GPR88	-	-	-	-	NA	classA	6.6908192367525	14.3638176290445
ACKR2	-	-	-	-	NA	classA	-13.6242019254114	0.123295100182486
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	10.3791702187851	-0.480768291148495
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	10.512523705414	-8.70047578017638
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-6.81446440173219	16.7391705847301
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	0.252392009946459	1.22207424714143
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	4.82845732302087	5.95895805919126
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-12.8608665450957	6.9797313906294
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	11.7819086933444	14.4566476889786
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-10.5582988700863	25.301452663816
MAS1L	-	-	-	-	NA	classA	10.7597995116442	-1.91215721572059
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.97231163427484	-22.9081992866482
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-2.9146554184778	16.2227661824345
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	8.92403489063282	33.4630429929111
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-1.11662019469555	-8.50348912189351
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.332354737546987	0.894206199434913
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	14.634770903639	26.5016754219715
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	10.5674223557413	12.3731706779607
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-21.0658294223201	-5.82242342086455
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	8.27240096272593	9.52885530440353
CCR2	Coupled	-	-	-	Chemokine receptors	classA	1.71945691617452	6.55095046925526
F2RL2	-	Coupled	-	-	NA	classA	1.98479397428331	12.6604148081231
GPR173	-	-	-	-	NA	classA	6.774308752878	8.16700798389784
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	4.87991071212905	11.5081586121402
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-39.2727201732909	-7.31265673337155
TPRA1	-	-	-	-	NA	Other	-5.68049251326376	-24.4860676609954
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	5.38778171976113	-0.0905318929042869
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-15.8225902990544	-4.909287558084
GPR45	-	-	-	-	NA	classA	11.9155142438048	17.4583846529947
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-11.2544978642955	8.58922402776075
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	25.0338106909815	-8.87029885191701
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-6.8755906126316	12.5250163549529
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	3.70868841722119	21.7120186969714
PRLHR	-	Coupled	-	-	NA	classA	-4.85066938661322	-1.29030949495966
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	1.85880538108674	11.2827450259689
GPR85	-	-	-	-	NA	classA	-13.8394227042389	8.38118690410717
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	9.81586220650363	13.4717772457034
CCR9	Coupled	-	-	-	Chemokine receptors	classA	7.33018201635142	-4.65065792060128
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	11.1433619791649	17.5080981543924
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	10.6717927157895	35.8520148827686
GPR62	-	-	-	-	NA	classA	4.30505255830032	0.713226454188231
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	6.24390635131975	-21.5502034723613
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.22895978026264	21.4371531729201
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-1.7113808290518	5.19850803781498
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	5.56363436938171	-22.21522362008
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.20764275013619	14.6955680824925
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-7.22073207719101	-22.8165606697704
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	33.2418005559532	-8.10819291487151
OPN1LW	-	-	-	-	NA	classA	-16.8840387948212	-3.09203464592708
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	33.4416460584316	-8.05612765029403
OPN1MW	-	-	-	-	NA	classA	-2.59793688742318	-15.9270523154131
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	18.4772130177381	25.5613822413804
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	2.90771176318232	8.06404253895867
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-5.54034922341782	1.51093583089465
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-1.24504036848316	3.79759505251712
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	21.8677371581321	-17.719686183021
GPR6	Coupled	-	-	-	Class A Orphans	classA	12.8241192750691	19.1611245921879
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-5.54759921101958	9.19255141166304
ACKR3	-	-	-	-	NA	classA	15.0297811374457	-15.1325337349701
GPR52	-	-	-	-	NA	classA	-10.1965117475857	14.6716007175674
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	12.2392890353841	21.5296273877108
GPR25	-	-	-	-	NA	classA	-17.8170314226312	-8.61228792578165
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.45676919473536	10.1577380081373
GPR15	-	-	-	-	NA	classA	13.6536827512682	12.5049390017061
CCR4	Coupled	-	-	-	Chemokine receptors	classA	13.5304303439635	-3.14597964052673
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	8.62131980879405	16.3932665982392
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	23.860961591567	0.102882898656818
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	2.8655950617933	-0.811818494984294
P2RY8	-	-	-	-	NA	classA	-5.43103455376161	-10.7631545366474
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	4.42618557497019	8.57594536954986
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	17.2492842402731	-2.37692222641239
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	12.36664372883	30.2754189633686
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-5.92289139198731	14.7677113855042
GPR87	-	-	-	-	NA	classA	3.2989861259305	1.36549823275831
GPR20	Coupled	-	-	-	Class A Orphans	classA	21.093800884709	-2.87323150432965
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-41.3720119931635	-7.54628873222162
GPRC5A	-	-	-	-	NA	classC	3.76528128732781	-20.3348646169627
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	8.05390250355428	4.70208457876236
GPR32	-	-	-	-	NA	classA	12.4931015578465	10.4696040681384
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	3.87389417326214	16.6809013668018
CCR3	Coupled	-	-	-	Chemokine receptors	classA	4.51467076578917	16.6314273138108
CCR1	Coupled	-	-	-	Chemokine receptors	classA	5.95826741143165	17.2782524321413
CMKLR2	-	-	-	-	NA	classA	14.3910619855865	13.2739468714858
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-9.91797191910986	16.1955794858472
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-22.2802593849621	-10.0347347098093
OPN5	Coupled	-	-	-	Class A Orphans	classA	9.18315391904755	-0.789736857071436
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-8.60616029657086	3.48165008475962
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-3.61771381110886	-1.35000192206211
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	23.3230241598694	-26.4646669522095
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	11.2577952624338	-3.76610944375542
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	10.2864470144929	4.62914584998844
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	9.3208155163827	10.0577458530804
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	11.8455836030001	9.8921115303412
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	2.41030968847586	27.2740905649635
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-17.2799761843008	-3.83048399278219
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	23.9800428378	-26.6749879009257
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-5.22759580648444	2.23695654566018
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	23.9279511603857	-27.6712475339547
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	8.50104228337715	15.8026865944985
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	6.06914225721338	21.1683919054744
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	19.1934287940361	-7.44210421085762
ACKR4	-	-	-	-	NA	classA	-3.54410687111451	-5.15000249472654
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	15.4078779805278	-15.2278191975776
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-25.7848758889328	-9.78088958361016
RHO	-	-	-	-	NA	classA	-24.0977622209012	-10.2510470955019
OPN1SW	-	-	-	-	NA	classA	-6.81841359971974	-35.1942409657999
TAAR9	-	-	-	-	NA	classA	24.139197785101	5.58373329501814
GPR148	-	-	-	-	NA	classA	-3.1966200239277	22.8319027036209
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-4.35069913504699	-14.1093976582267
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.95316697517202	22.5893291185989
