Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-2.21621312394107	-0.185826060857748
GPR150	-	-	-	-	NA	classA	-0.685254769842114	0.224753826335058
GPR22	Coupled	-	-	-	Class A Orphans	classA	-5.78597214345681	-0.194284656897831
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-5.72886879221372	-0.391070189601467
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.6172193807996	-0.298738338131636
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-2.86911514785667	-0.379075545785825
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-4.49048596584336	-1.03433723473229
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-5.75533915720935	-0.374946928568234
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-2.26561402745673	-2.04523930141628
F2R	-	Coupled	Coupled	-	NA	classA	-7.15572309783954	-1.6264474410689
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.31594697666181	-1.23860554077819
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-5.76970701371186	-0.356420862554856
GPR83	-	-	-	-	NA	classA	9.51656621915694	3.7938919167078
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.47596350128151	-0.917446031428796
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-1.50422032035362	3.34043638835488
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.01633596517021	-0.136560330401512
GPR151	-	-	-	-	NA	classA	-1.46407899516124	3.82001000985138
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-2.59910486515167	-0.0363107498149256
GPR63	-	-	-	-	NA	classA	-4.54579943985701	-1.0441702476891
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-5.09950580164738	-1.39046101343099
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-7.1824120767579	-1.66134009535393
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	5.03106688141566	-4.7538692938499
GPR137	-	-	-	-	NA	Other	-4.40049697037083	-0.968082522647548
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-5.61033959465795	-0.0244441747698949
GPR19	-	-	-	-	NA	classA	-1.54861488465769	3.75097132247377
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.656062488911	-1.25358177778655
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	0.296017268074994	0.664067392475269
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	9.41017568806925	3.6916761275855
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-4.48771890071551	-0.952015513785582
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.43966663182334	3.87521720884008
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-5.34319784458718	-0.337615730033311
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-0.694674558216372	-0.216442426954107
GPR143	-	-	-	-	NA	Other	-4.72883779237308	-2.74448385605702
GPR182	-	-	-	-	NA	classA	5.19278036135288	-4.86959178529563
GPRC5B	-	-	-	-	NA	classC	-0.948086397202702	-1.35307681393572
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.81539983090729	-0.144000489084748
OPN3	-	-	-	-	NA	classA	-1.44093976835821	3.11999151016631
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-5.21939362773348	-1.57563903694462
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-5.83305836646347	-0.164156480498209
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-5.2863330399038	-0.390036260503491
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-4.50534425084094	-0.939862932366228
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-0.286381074983785	0.271704642983488
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-5.97135041482502	-0.924569692048274
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-2.24330662233687	-2.18287225198061
F2RL1	-	Coupled	Coupled	-	NA	classA	-1.82700351241614	0.154867209531679
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-2.48113875372946	-1.63234045429511
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-5.81497481139104	-0.0778196571328355
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-5.11349199291434	-1.45200364225548
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-4.8074484207045	-2.69581833074345
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-1.00873100093104	-1.43305278262389
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.67942179142592	4.07957254974503
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-5.75146917075584	-0.273493886258327
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-1.64745747655015	4.13194569925529
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.29709912625652	-1.76359715968172
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.06544762497222	-1.38370213117573
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-5.19806709802988	-1.41833850711148
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-1.48414431611198	4.0709088007939
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.15349594371676	-2.47702089469368
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-5.90338341685768	-1.10989444715489
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-0.951629417811213	-1.31936310615763
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.43381526492629	-2.25399601711053
F2RL3	-	Coupled	-	-	NA	classA	-0.289592676566284	0.187700553277224
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-6.0054185196794	-0.0386686038998053
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-5.99051303244055	-0.238305545663083
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.525039751451273	0.274421637807743
GPR88	-	-	-	-	NA	classA	-7.97959450715164	-2.85685522868523
ACKR2	-	-	-	-	NA	classA	-5.76392784234593	-0.0810911929654919
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.131436507305632	0.406543361312599
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.9477419072546	-0.20347605786869
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.0458593096727	-2.3661585862054
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-2.3245791377657	-2.1855231144496
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-5.39878321521848	-2.51073174170482
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-5.20709458379856	-1.59686163293421
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-8.29329100348001	-3.06318096223639
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.00525844897343028	-0.587559502453996
MAS1L	-	-	-	-	NA	classA	-0.0994005054785898	0.289355610039033
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.6006108888113	4.0566831475654
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-3.21670388315445	-3.03924007542322
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-2.29618420610472	0.18105458959511
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-5.96624845485354	-0.110666540305105
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-4.76655853918523	-2.65321003773168
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-4.05121782494077	-2.92159428949486
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-8.24538286032884	-3.08589182779759
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-4.67208052657637	-2.82319119253985
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-8.22929223823975	-2.8776919363067
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-2.29948879505018	-2.18917299155022
F2RL2	-	Coupled	-	-	NA	classA	-2.55080071258843	0.164340806425997
GPR173	-	-	-	-	NA	classA	-3.32062700066233	-3.21117426275505
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-5.01984199795717	-2.95813576836041
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	5.05879616574929	-4.87492057143262
TPRA1	-	-	-	-	NA	Other	-5.15950706614796	-1.59708566048406
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-2.79771196048652	-2.97684343418863
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.14590029815384	-0.012696549910067
GPR45	-	-	-	-	NA	classA	-7.94078809506991	-2.84197407561898
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-7.32737565250611	-1.77562131348998
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-7.22691837582054	-1.68998967248737
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.96489051015214	-3.11268331943744
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.96662362577878	-0.20071722683979
PRLHR	-	Coupled	-	-	NA	classA	-5.02047144283717	-1.58573541518717
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-2.65442200475248	0.196630713016712
GPR85	-	-	-	-	NA	classA	-5.26083022145728	-1.69210295005069
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-8.33307522760204	-3.09816231844789
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-5.95471907709955	-1.299484737088
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-7.87948403829052	-2.84819254278791
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.29312702769007	0.162325758895957
GPR62	-	-	-	-	NA	classA	-2.76845105777792	-2.97350535315551
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-1.59303744571469	4.12078553255216
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.67674888163604	-1.36784470128639
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-2.42511739725201	-3.19760598277915
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-1.70642326626927	4.23588910607664
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.35856362126415	-3.23904448487351
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-5.3053221393632	-1.56434214226267
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-4.73242628799972	-0.112390571502924
OPN1LW	-	-	-	-	NA	classA	0.537991025979932	0.359763555568737
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.68211480772478	-0.0758359568715024
OPN1MW	-	-	-	-	NA	classA	-2.46481018148857	-2.81634947625018
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-4.5834178703292	0.272376508208049
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-5.34191428618269	-2.65676800480481
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-5.19321564310077	-0.115809811510424
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-2.62922933263286	-3.26039188812294
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.684756671036652	0.470978511656923
GPR6	Coupled	-	-	-	Class A Orphans	classA	-7.30563500259036	-2.90986132211492
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-8.05783434319907	-3.17886843721961
ACKR3	-	-	-	-	NA	classA	-4.54340458415955	0.0994679110707913
GPR52	-	-	-	-	NA	classA	-2.9085650881598	-3.3835698087916
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-5.43927809272656	-2.97440374215852
GPR25	-	-	-	-	NA	classA	-5.43683541339105	-1.06791345583634
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-5.33645071675944	-2.75469859048028
GPR15	-	-	-	-	NA	classA	-8.18247288157645	-3.12612068493417
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.474913624253119	0.398103892488744
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-8.01967108093776	-2.88531046690653
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.986019683639497	-1.43779855559697
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.33609488831296	-3.20501653650297
P2RY8	-	-	-	-	NA	classA	-1.314693674806	4.78813517972707
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-5.45060549883133	-2.62473658941793
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-1.01730427738399	-1.46192758407746
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.51837626162765	-2.96123618747669
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-1.93452589316402	-2.53457069404228
GPR87	-	-	-	-	NA	classA	0.164625982713781	-1.10633699889433
GPR20	Coupled	-	-	-	Class A Orphans	classA	-1.06545203615566	-1.43121763859487
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	5.13717676265919	-4.87378162195941
GPRC5A	-	-	-	-	NA	classC	-1.66441528198112	4.25078808358556
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.74052867819132	-2.75833687747446
GPR32	-	-	-	-	NA	classA	-7.67167253307263	-3.22713255575714
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-8.00003887388816	-3.28780640686436
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-7.92474034484069	-3.15066093951744
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.10738819627139	-2.9265564356256
CMKLR2	-	-	-	-	NA	classA	-8.10486722056117	-3.25544671531354
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-1.82650994239036	-2.31859969587991
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-4.67008424108681	-0.0392360737765208
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.545081635299367	0.407925564470278
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.516215492219194	-0.0702571880249825
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-5.23254381591962	-2.63944740827243
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-5.23273759603767	-2.98005290564435
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.606779032056534	0.231984272734165
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-5.05820482717516	-2.92912411672452
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-7.99387719659172	-3.15295653362327
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-8.16982660600761	-2.83627027754439
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-1.28398310316951	4.91779181899145
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.478147675607094	0.289801188118569
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.29135148540108	-3.08519399154169
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-4.99739290468953	-0.165977614891604
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-5.20832165884651	-2.87654582809567
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-8.09886653684267	-2.97107354517924
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.06029456840009	-3.01416553996106
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-8.30405389816169	-2.99305049099706
ACKR4	-	-	-	-	NA	classA	-8.14583279895396	-3.19079245682968
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-4.38326530420308	0.0749014829130406
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.72941000761664	-0.191900051891314
RHO	-	-	-	-	NA	classA	-4.78903582346686	-0.308390043782292
OPN1SW	-	-	-	-	NA	classA	-1.15901231987578	4.92514077743295
TAAR9	-	-	-	-	NA	classA	-0.308281960409569	-0.428045614201419
GPR148	-	-	-	-	NA	classA	-2.22895784912572	-3.30252587209267
