5.633596898124914709e+00	3.738321542480443904e-02	4.562904767923777527e+00	-7.655926447172667348e-01	8.773687465298318777e-01	-1.411215586266072464e-01	1.434664643406016848e+00	1.061720149244249622e+00	-1.235683670842395054e+00	-1.734970251135034558e-01	1.306437038983618848e-01	-8.614083857426819701e-01	-4.010639206554726943e-01	2.140046663597841847e-01	-2.427539255614236113e-01	1.510428448598666540e+00	5.667831015249641391e-01	-6.779911357334017508e-01	2.983452145722764182e-01	6.823039595942295144e-01	-5.757483738980722077e-01	2.237734517422544089e-01	-3.852985658294815208e-01
7.141686568958872883e+00	-1.465140927257419845e+00	1.959129310525348000e+00	-2.623298800965536692e-01	1.258264566517824701e+00	2.580747644068110080e+00	-1.882162971701238086e-01	1.395027615296564161e+00	5.767278287127840519e-01	3.319168206183139014e-01	8.568606049516463985e-02	8.436033755652719845e-01	1.254928076234273604e+00	7.297924041301033504e-02	4.048555483962318347e-01	1.197564939209445206e-01	-5.744017897935410621e-01	-3.926435922632371400e-01	5.514091663663875931e-01	-2.488492309532464863e-01	6.365688530095888753e-01	5.002965878550046375e-01	1.569233589566479736e+00
5.832610174476450027e+00	-7.042567238992056833e-01	-1.059364201950102058e-01	4.756078465759763785e-01	8.215614764188150509e-01	8.783804220332056545e-01	8.138043209268438494e-01	-2.475103874338331900e-01	-1.747775107347978307e-01	-3.927851250229610347e-01	-8.260918309120768299e-01	-6.340677776100173135e-01	9.428450115175599500e-01	1.799212348673524253e-01	-8.932954310018478283e-01	5.069522656855532938e-01	-7.488050153775264173e-01	-1.913211748788407329e-01	-1.366760991376509693e-01	-1.375662680006080885e-01	-2.556660298664578113e-01	-2.356267373772908888e-03	2.279562633008384021e-01
4.898859507272605995e+00	2.244666055539342064e+00	-1.443554105994852899e+00	-3.420152794389604844e-01	1.129583647349656772e+00	1.059594862583464581e+00	1.597306205357199860e-01	-7.908802734305225846e-01	-1.055042662062782188e+00	-4.473581721698147162e-01	-5.927745652436238188e-01	-3.647405629853053832e-01	7.279289760928759900e-01	6.503883312080531720e-01	-9.701400928411365587e-01	1.555131517414977127e-01	2.898035783680997721e-02	-2.747364662852969652e-01	-2.548074558264158407e-01	-7.659099984796531313e-01	-7.831569593177833966e-01	-1.649364920031587134e-01	6.424372171226522266e-02
5.493771098025988842e+00	-4.299295055061182480e-01	1.825224637143413098e+00	-5.179136689404048033e-01	1.002836808464720564e+00	-4.319511344079733639e-02	-6.809157192185308904e-01	5.220008047318334121e-01	-2.770883909599268780e-01	2.891889942625445187e-01	7.905557233915436743e-01	-1.965186671754913350e+00	9.350829761168015786e-01	1.519978126775547445e+00	2.662822500703005968e-01	1.481891381765765292e-01	-1.289744137674185831e-01	-9.603518632283229994e-01	1.026802546634392743e-01	5.285830041783658867e-02	-6.702187812864569549e-01	1.393038513830582303e-01	-1.528859552359649876e-01
4.588475764685798985e+00	2.046758380534404065e+00	-3.098124753607953696e-01	5.499020410716917162e-01	8.717932050608786509e-01	9.581008815799466616e-01	6.949059166278499788e-02	-3.974287624513704320e-01	-9.654867745936890344e-02	-6.555560870527342709e-01	-8.877663993397134634e-01	-8.722717568314631853e-01	1.368835383872453404e+00	4.754764989653665896e-01	-8.073267833683003269e-01	9.493503903447622072e-01	-3.128850602360134237e-01	-6.223249435190704171e-01	-6.829786794493791779e-01	-7.001607854710982792e-01	-3.484698690778253310e-02	9.327493387160165628e-02	-5.768904534760488367e-02
5.049687853327579745e+00	2.780082320936450024e+00	3.616232750834169174e+00	1.578983173001831775e+00	5.481910508102476598e-01	1.210138873260279579e+00	1.404839044156747652e-01	-3.916659558459983925e-01	-4.459917017589898891e-01	1.957342832327057525e-01	3.827165460815497022e-01	-7.829117664690984357e-01	2.069034456365125563e-01	-5.293942578194179571e-01	-7.720882641774912125e-01	-1.855254273272038401e-01	-6.723006975546248487e-01	-8.249857143088600298e-01	-5.352514587080628439e-02	-3.153639964052070144e-01	-2.862634960163256692e-01	-1.767775942311884119e-01	-8.995696684047964353e-02
4.899560378073609002e+00	1.029561923874061424e+00	2.286297545810680010e+00	1.294496524521554504e+00	6.601907574953498337e-01	5.764807232964855865e-01	-6.118431595633937181e-02	2.398094218365736940e-01	2.116986514203651401e-02	-2.938185626234964265e-01	4.433615260000866587e-01	-8.508339183298916364e-01	1.597328192712206718e+00	-1.874594897048828812e-01	-3.272468521912259148e-02	2.319836215477862895e-01	-2.082621196366007121e-01	-9.383786851551930708e-01	-1.296094731149536605e-01	-1.854881686797023310e-01	-4.109089086130736090e-01	2.553273508068654163e-01	-1.818443071567120428e-01
5.260808038185710522e+00	-1.465175633323770654e+00	1.568901760085800179e+00	1.214299227439272100e+00	-1.717454162660977668e-01	6.722963522748224285e-01	8.370872094833980981e-01	-2.826396597899716867e-01	-9.948792974166981162e-01	9.893170605749025404e-01	1.723921566091006219e-01	-2.357335691351655493e-01	6.290698797482535687e-01	1.859458734208868369e-01	-1.194587073543884825e+00	1.323719656548042745e-01	-1.452658658580557871e-01	-7.490991274538443268e-01	-4.635614544685693894e-01	1.640691894121019123e-01	-7.392768805022816858e-01	-3.942591014441377273e-01	-4.388197830164286550e-01
6.004493960358113114e+00	5.962110022549952371e-01	1.708785192614573623e+00	3.683364722133189995e-01	1.327159939773755015e+00	1.364652665100545725e+00	-3.586788232126543186e-01	1.004900562356756843e+00	-6.512636275764371874e-02	-6.745137004766320332e-02	-4.443097582312542371e-01	9.849116829587020172e-01	1.330773709998293697e+00	-1.600389163456004404e-01	3.961992495890911403e-01	7.749353318347426689e-02	-1.901492834728616410e-01	-2.049038267012366632e-01	6.752833957017506661e-01	-2.838550068903138435e-01	4.860937670394375187e-01	1.554181746584665513e-01	1.285500278037625455e+00
6.263943351943797921e+00	4.021492196814414055e-01	3.110857748974686476e+00	-8.720091581028149852e-02	6.876707456523718509e-01	1.301675366873580986e+00	-3.122493685154666410e-01	1.178512987854656080e+00	-6.854699998971690578e-01	7.195819319010197113e-01	1.972743827417198503e-01	8.153272715662991388e-01	1.476758089742237878e+00	-5.180373396159120292e-01	5.067815651062352877e-01	-4.378948089632295759e-01	2.050414494836413637e-01	-1.630075381581707894e-01	7.570025015392487511e-01	2.147625541242854097e-01	2.815011733281134743e-01	-9.571582564645274294e-02	1.220721217565109873e+00
6.592090503015255898e+00	1.806976210578499664e+00	2.627445243097661809e+00	-1.689491045746624120e+00	8.560618057765172484e-01	-6.076437357993929034e-01	-8.391740250467962792e-01	5.055862965958694000e-01	2.601089789525512508e-01	6.311433054905153384e-01	4.820644928068392732e-01	6.340581234783561060e-01	-3.854666659783478888e-01	5.601213782714146161e-01	2.087432911774216859e-01	4.044402449128029486e-01	6.768256956011322600e-01	1.104287122094315787e+00	-4.303361738085272059e-02	-5.688273809025838901e-01	-3.861283870889655190e-01	-1.042265465792259649e+00	2.317859955754919543e+00
4.810520958758891297e+00	-1.623924015718910541e+00	-4.363050197191220003e-01	-2.392295972860290831e+00	1.343265243316112523e+00	9.039154325867645445e-01	7.686380730775975723e-01	2.968781282978542047e-01	-9.991294777182654352e-01	1.268566745313976840e+00	-9.164619434893892524e-01	-3.030773900189719927e-01	1.167160106731230718e+00	-5.527473844430428329e-01	-5.702849900057446186e-01	-3.181998190269132998e-01	-3.151807686085086324e-01	-4.024321398540756656e-01	5.670037272137152390e-02	1.389760516793120577e-02	5.323822387409364865e-01	-7.041140037084858694e-01	2.703422940682118081e-02
4.725337547280002326e+00	2.413821134568432392e+00	-5.145719679450433404e-01	7.908710641532502583e-01	1.142319654185342204e+00	4.744999626627426914e-01	3.840214943496095268e-02	-9.249926694018558715e-01	-3.760410194016322594e-02	-2.254594714193621993e-02	2.079241987343418696e-01	5.695098236090072596e-01	3.889816205414819983e-01	-7.925888925060561863e-02	-9.470953805405299408e-02	1.031480361190694639e+00	2.775325344129611627e-01	-1.167146519804149185e-01	3.053819649245286816e-01	-4.830287745997872695e-01	-3.062998712799190892e-01	-5.290557547244272296e-01	-1.044083132033701844e-01
4.294043686889182254e+00	-1.142216220841606678e+00	8.730511031482257600e-01	6.987766838103355305e-01	5.505366986517782335e-01	5.780306799873215912e-02	2.065705638863532645e+00	9.949657981320865485e-02	-9.438802740880275488e-01	-5.480785981426804232e-02	-5.598505805993582163e-01	-5.142169896935779860e-01	3.919792265213369875e-01	-1.678656573977418964e-01	-3.431096103463647795e-01	7.388143917374523362e-02	6.043770684133058513e-01	6.814616779259138335e-01	-2.951022734609551890e-01	4.296525149267250709e-01	-2.917543220002292159e-01	-2.825660708484496464e-01	-2.143962994655884413e-01
4.252796195335797336e+00	-1.851650387468998460e+00	1.647026469316056785e+00	1.049272781896122497e+00	1.087123918757652685e+00	3.605243490967762615e-02	1.833848437350692029e+00	-8.600380575406926797e-02	3.074477579050752807e-01	1.469647364352764662e-01	-6.205779611253756656e-01	3.835399392112534556e-02	2.242249771960402871e-02	-1.608876264953720825e-01	-2.141296379336755373e-01	2.271730347851135326e-02	-1.045581661787807343e-01	-2.618871606586543055e-01	-2.215509591673186229e-01	5.801742960653215597e-01	-6.791493335713036927e-01	-7.165032695861139889e-01	-5.863940813822042797e-01
3.659658380797546684e+00	-2.400415173078902953e+00	2.205285068385462122e+00	6.442290818128694196e-01	1.726416611475545704e+00	9.338350955818816024e-01	1.796985515238267661e+00	-6.832895090357598011e-01	5.736877832646934960e-01	9.322466613624290355e-02	-6.066019749277887785e-01	-2.491136321703201206e-01	1.939990849866799483e-01	-1.046477789232003408e+00	-1.095981396061995322e-01	2.519368433305293475e-01	2.444307628840863000e-01	-1.512675728607131564e-01	-1.332852087944125519e-01	2.486923154465204844e-01	1.245031784380444956e-01	6.179693069844987424e-02	-8.408105976342884480e-01
5.762917744987275270e+00	4.823675915078383669e-01	9.966097485488312202e-01	-1.838595887389576022e+00	6.430307672862997093e-01	-7.305801590723495220e-01	-5.953187324846405115e-01	1.072157868545309256e+00	2.212893413787618557e-02	5.637732652103691899e-01	-5.312184075283488127e-01	-2.198655621621072864e-01	3.653677441784270452e-01	5.894933847092574952e-01	-3.069411837608444493e-01	-1.733308023324386590e-02	4.729594722990262956e-01	1.121494355999971715e+00	-7.350291173494216679e-02	-1.457650780659521805e-01	4.482300301605338655e-01	-1.021918158328176673e+00	6.551728573386245147e-01
4.545785764565406950e+00	-1.846241698163007205e+00	8.167388270083876245e-01	-1.538867229191252628e+00	8.271569865564906143e-01	1.056276248281982966e+00	3.311339410169971686e-01	-1.583619822759949891e-01	-1.226724140781026984e+00	8.998700254299994705e-02	3.196458657351723409e-01	5.045503240069086903e-01	2.191653478657710485e-01	5.307368157324217073e-01	8.426100607822031296e-01	-5.102113774819919817e-02	-1.631348683480740858e-01	-2.816740973241495527e-01	1.954250512496063796e-01	-8.405213440359550203e-01	2.698231459819216971e-01	-4.654989071121026223e-01	-4.717059556468704562e-01
4.981453291693582308e+00	-1.651257590579448820e-01	6.657191461754199402e-01	1.019357179620300480e+00	7.160951951176911523e-01	5.489235597877349937e-01	-3.040966595604029377e-01	-4.041487974268648253e-01	2.908398489350947358e-01	-3.217626839378724957e-01	4.165074409298132226e-03	4.230878922775400675e-01	2.786327201423089428e-01	-1.732170313006464735e-02	6.865274273972885588e-01	-2.838385443676340603e-01	2.122305930842257882e-01	1.411120729798004403e+00	-5.564101716586416363e-02	-7.058423282255688047e-01	7.055886358965990368e-02	6.197536629123708701e-02	-9.041249442615754972e-02
2.789156335425533761e+00	-6.205187282624062828e-01	2.901962570082794457e-01	-5.644821225081869676e-01	1.237053374223761049e+00	-7.342601274861043636e-02	1.855782381008481252e+00	6.478339901030156778e-01	-8.151455818874205062e-02	-3.285495211128256487e-01	-7.807126428632018555e-01	7.086756454894672930e-02	9.216170484233656701e-01	-7.271156382486425596e-01	-2.857380745689920842e-01	3.769481177341437728e-01	1.036620331887752267e+00	8.219642281696879493e-01	-6.420732910776324465e-01	1.157944734128462799e-01	4.564902048725806571e-02	7.956105629446018346e-02	-1.090920619982636230e+00
3.853842270767288802e+00	-1.981495926524703632e+00	4.287028215749501547e-01	-2.269489331285333478e+00	1.468526072178791386e+00	1.108085149387612933e+00	7.422524467829918482e-01	-4.301262866086026926e-01	-5.904558263772006349e-02	-1.146848746477150183e+00	7.903005579182607043e-01	1.150228493918457016e-02	-8.356248482280352607e-02	-9.112657616260495808e-02	-3.801363772560552301e-02	-4.333652497898823897e-01	-3.954159245732150607e-01	2.519101831086100751e-01	-5.120091573174337940e-01	-5.263740901124547289e-01	6.957477706908140602e-01	-5.487684657734657190e-01	-5.295871690769892171e-01
3.416452049565188887e+00	-1.464935947220756374e+00	1.113036311890723828e+00	-3.956226239912639109e-01	4.658320292595588552e-01	9.659024674701698066e-02	2.015065567131392399e+00	7.137759047349809816e-01	-8.314031879104128997e-01	-9.649725908680686359e-01	-4.316594594166750509e-01	-1.276678720416580537e-01	4.150091034319718791e-02	5.958000435790478111e-01	4.000171368659798388e-01	1.483365140172989149e-01	4.943026581416398724e-01	2.000144096291888926e-02	-7.755100408357177288e-01	2.186761522715716943e-01	6.890045284033148310e-01	-8.737140877834755903e-01	-8.494300587932538393e-01
3.428927891049911914e+00	4.315863973576922419e+00	-1.896506803767716187e+00	2.197032172943674144e+00	2.524400220852899945e+00	2.468570859749421142e+00	-6.489028460347279204e-01	3.275225482187472115e-01	1.898855036980137134e+00	2.227725356533495071e-01	2.992194757991651355e-01	3.095600464691282139e-01	1.162501650321533797e-01	7.723444577209397366e-01	3.835245321956493036e-01	-9.235635766643711664e-01	2.258051565756213352e-01	7.601808182572408201e-01	4.691342291905032380e-01	1.661868645007955336e-01	6.566605425989575917e-02	-6.434182576823107569e-01	-2.025856728060221879e-01
3.095086345003291051e+00	7.936611132361903742e-01	3.487141119566964598e+00	-2.577899638371461966e-01	6.360451306842930252e-01	-1.040971103546654009e+00	-3.449662224271164979e-01	-1.617674280876763571e-01	-6.038599475439387909e-01	7.888836950466580067e-01	5.960791939947315266e-01	-6.733282203317128012e-01	4.548647722598526122e-01	5.141121433930172513e-01	7.223115380871510116e-02	-4.532403737527045395e-01	1.010690313262310625e+00	3.632845661633345991e-01	-8.935455844565735051e-01	-4.011630606150864975e-01	-1.021644884410204263e-01	-6.109527691080636203e-01	-5.066193243783687628e-01
3.736850450773910204e+00	-2.365018194525040585e+00	1.845636434262118153e-01	1.768986537161032213e-01	9.631844827044508950e-01	1.224514000636410582e+00	1.069793764018698301e+00	1.499094444565598705e+00	8.535481208517957663e-01	4.394284508359256880e-01	-8.745034616459427257e-01	2.763323788980067905e-02	1.451128155786209906e+00	7.537333612059072818e-01	1.993454812412611965e-01	-4.088386725144798617e-01	3.967004824264242502e-01	5.590358323056565139e-03	-1.608646152039197585e-01	2.709618874850063808e-01	1.642208085546986052e+00	-3.125349968735162132e-01	-4.925248873821873041e-01
3.881397943969440156e+00	-7.301309244621176919e-01	6.012520650340540396e-01	1.820695147005640058e+00	1.090009364383692780e-01	-5.300044843177462717e-01	4.384077282585591706e-01	-5.950476250686848045e-01	7.198113515443040900e-01	-6.099764127115618884e-01	4.800062188230912463e-01	1.089633301453350578e+00	-2.314580090186700925e-02	1.213614408671927825e+00	-1.003009165423523807e+00	-2.144026405137537394e-01	2.160423627186032758e-01	7.176572779466713348e-01	-4.531364523452302562e-01	-2.753760730556237823e-01	7.482715830798038203e-02	-8.701342122072098784e-01	-6.433579179823003535e-01
3.979910681016485263e+00	-6.593684771455132765e-01	1.301130597939772926e+00	-7.444798269395056511e-01	8.940812197592018506e-01	4.957322261356046367e-01	-2.306893099043111905e-01	1.358512984694785208e+00	-2.487917907772295989e-01	6.482084073400226076e-01	2.255853123438874008e-01	-1.343984404795212258e-02	1.471863249099556459e+00	-1.043057315386274553e+00	7.497164347144330554e-01	-9.417210024837507909e-01	3.492107070550969916e-01	9.039075742356377230e-01	-3.763022785680762428e-01	9.620309333899472459e-02	6.602805132267718369e-01	-1.871027574568776275e-01	-2.858275142969466387e-01
3.512718307804139073e+00	2.548418090752492038e+00	-1.235350120614070679e+00	2.264711874563965388e+00	1.871183846839415077e+00	6.239756300773312558e-01	-3.633979740019109839e-01	-1.203514002387623266e-01	5.060443651050552383e-01	-2.602008388599855171e-01	2.878959746694224608e-01	3.064428031878052572e-01	2.093426251922119591e-02	-4.535926180683552689e-01	2.632847913211250890e-01	-6.298641805844472641e-01	3.707788515461145629e-01	7.031611372915715918e-01	1.488688215990755792e-01	-3.828312535820923013e-01	-3.549325270241723285e-01	-3.842011420372778985e-01	-5.469408666383969164e-01
4.557461267436610619e+00	-4.198598209993094632e-01	-1.166802416110969798e+00	-2.010040151877600378e-01	-5.549530489953189427e-01	7.210322207775132775e-01	4.745915226283395350e-01	-3.191542819713407697e-01	8.655509734100841346e-02	9.284257476008166143e-02	2.601317022011235824e+00	-3.190254390565427922e-02	-2.559515183540020389e-01	2.410908904719665458e+00	1.321748795068890203e+00	8.993556302882088627e-01	1.545854583520069658e+00	1.120777142638574642e+00	3.651825731203565129e-01	4.457843970204208306e-01	1.006176948346796163e+00	-1.162659309404909580e+00	6.369280620660298098e-01
3.187902903204579808e+00	2.457608709111406498e+00	-1.030665226555467884e+00	3.852690382772742950e-02	1.129926768749648813e+00	3.058624203488884974e-01	1.984430349883590239e-01	4.463354864295941415e-01	4.612472530735902687e-01	-8.753390778403465911e-01	-5.207285556012486438e-01	1.431361540061039772e+00	7.306633341988753028e-01	-3.567474360296778446e-01	1.693346796348088601e-01	8.681064037498501321e-03	2.809407541731874236e-01	1.012007320751055373e+00	-5.203181837266345200e-01	-3.431706598740512648e-01	4.518176174564272340e-01	-2.448365393921193289e-01	-8.289419640006016055e-01
2.339953818284748355e+00	4.315181385239283962e+00	-3.109882217015826344e-01	-1.446428324644926655e-01	9.631517938562155212e-01	-4.940202229178043414e-01	-4.168140733148759658e-01	1.475446548579832928e-01	2.948839298630436812e-01	6.939784470027500207e-01	5.431618272046377927e-01	-4.354758753632741869e-02	-7.781994837551249322e-01	8.970765594442033919e-01	-5.656121574180640321e-01	5.606934867376623943e-01	1.152895403192785440e-01	1.543589788768221949e+00	-6.265743092118579716e-01	-5.075669384509757798e-01	8.650575387667736038e-01	-1.017309549710739613e+00	-3.976326780021874341e-01
2.722921548688975513e+00	7.089056957491742805e-01	-7.882238207468466040e-01	1.501310655896569979e-01	2.116904431720817215e+00	-1.115952136772611736e+00	1.392910643294357764e-01	-1.248571906129765201e-02	-1.126556406460656357e+00	-4.213642108943332909e-01	-6.544482774664550639e-01	-1.739909875980822473e+00	-1.125043842086541179e+00	1.688102524917907410e-01	5.964089819969197181e-01	-4.092977739466846510e-02	5.061654000444785195e-01	1.374595889643710711e+00	-2.336785171229083247e-01	7.854277437490225777e-02	2.829301926195004202e-01	-2.818015190923789937e-01	-3.366854744995154136e-01
2.370503261329353961e+00	1.821827071138245824e+00	-1.874871912269291618e+00	1.371787765923849767e+00	9.548476839019568452e-01	-1.086412742519850649e+00	-2.976668364545114187e-01	-4.512328405775775653e-01	-4.303957999732651585e-01	-2.596876656924725912e-01	2.185743076840111210e-01	-2.950511902189755786e-01	5.137051572498528840e-01	5.089052039741176481e-01	-1.688662224495641462e-01	-1.508052381743290316e-01	1.493773587993671714e-01	1.284796300586348750e+00	-2.107605364700857742e-01	1.206146088389078164e-01	4.783078103394132752e-01	-2.241420118827382735e-01	-7.947930577258406348e-01
2.143436597331709770e+00	2.855604540974151728e+00	-1.509314148558811075e+00	1.932938689831925849e+00	8.969947284189130343e-01	7.732837657535890363e-01	-1.821594586747314337e-01	-1.196028023919804839e-01	3.802913962300903949e-01	-8.770148792848393438e-01	9.532805006901846623e-01	4.375116587760345399e-01	6.392115733636305475e-01	-4.442414876278694136e-02	6.424350509481709104e-02	-2.466300390578137769e-01	1.191274343235202704e-01	8.458609395425437105e-01	-2.184755077682345448e-01	-1.982258317013257942e-01	3.332934684475699072e-01	2.998016992244274537e-01	-1.251202321739471213e+00
3.363559346153492502e+00	-2.214181060161850567e-01	-1.452083700610735884e+00	-1.995059179192311127e+00	1.345037191170391999e+00	-1.522845801856973269e+00	1.331896481697852908e-01	2.945886619975218723e-01	1.481158334136184196e-01	6.575428179448324917e-01	3.586002695383869177e-01	-5.230793530374130418e-01	8.748015529407537905e-01	-3.736091542490164175e-01	4.687429813466769540e-02	-3.273519492864572413e-03	6.590407065988970747e-02	9.381219160011499136e-01	1.524095804629002349e-01	-2.159252588735929568e-01	8.473116660212004492e-01	-5.542945070283689102e-01	-3.749660694497517627e-02
2.480214820351795968e+00	3.868902111295323465e+00	-6.043830132581088366e-01	-4.994307151377718433e-03	1.743373314496013071e+00	-6.806310942193530833e-01	-9.984220725525944085e-01	-1.915490252548776862e-01	5.294046176352518174e-01	-1.570716306454917333e-01	-7.587016764147149761e-01	2.419362475954948966e-01	-6.891878851545110152e-01	8.515908936827696341e-01	-1.760197931226052670e-01	-5.345301346927413544e-01	1.867215446887423302e-01	7.368621922611992003e-01	-9.558999381061562828e-02	-3.316345458621795528e-01	4.878192751381181802e-01	-6.998592143653392661e-01	-6.762579176258378677e-01
2.551953808612450914e+00	2.081640214688577295e+00	-1.134040495584197838e+00	1.909395401690533456e+00	2.299901919247981097e-01	3.456400091252812556e-01	-4.086298879792447658e-01	-6.309507119464212443e-02	7.092234713482086228e-01	-6.641074127433527208e-02	5.465415454942977869e-01	1.326045265402726825e+00	6.672491855465862987e-01	5.933628090021471069e-01	5.584431673732546120e-01	2.835335451002307661e-01	4.179447792930221506e-01	5.971904884761420895e-01	-1.493342009432375717e-01	1.187092156764725653e-01	-2.201348072841780579e-01	-6.879201037237385463e-02	-1.065057366328544530e+00
