Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG5	-	-	-	-	NA	classB	0.883269483146775	0.610225530710763
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.08178579792303	-0.769984787682061
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.917852923411666	1.63100052914384
GPR176	-	-	-	-	NA	classA	1.20281596552421	-0.924170115346225
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.641562968262332	-0.550781210640571
GPR135	-	-	-	-	NA	classA	0.756926677075728	0.0823779173836099
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.23069438564386	-0.990827570467162
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	0.813064013175922	-1.3733966001287
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	1.20586624888068	-0.48183402508854
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.743049387765083	1.58892213178569
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	-3.69742564330977	-3.12127855264734
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.971316331585189	0.796572657049408
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.334069231477036	-1.62691281573763
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.453545914527168	7.34839030577692
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.15500151391961	0.0397946463059464
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	-3.53728960111497	-3.2711636057541
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	0.476986974884385	7.2000232843548
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	0.853883639296028	1.10530982360349
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	1.13252915694602	-1.14277134622539
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.95153359537588	-4.1938270209331
GPR152	-	-	-	-	NA	classA	0.515463247667861	-0.707924592207049
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.525277410618356	7.2394979024614
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.365610836423023	7.56955100329052
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.07287301270703	-0.838196781464932
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	-3.73995856446938	-3.20496137788727
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.296549328728656	-1.71287758102089
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-3.3063341083176	-3.26802727480771
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	0.358227182514252	7.52356346542498
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.721312020143119	0.776576382816861
GPR142	-	-	-	-	NA	classA	-3.59732762129796	-3.16519446269061
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	0.44780527245297	7.07448315198824
CALCRL	-	-	-	-	NA	classB	-3.33201031635227	-3.15787958816965
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-3.84866615569644	-3.07939608208014
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.964317538257913	7.44198453725009
ADGRE4P	-	-	-	-	NA	classB	0.314145333889296	7.47920304210935
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	0.165773674971413	-1.75350178866413
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.694237076007429	0.241644250576511
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-3.24401821328698	-3.19267297347831
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-2.93190489267559	-3.84365540912683
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	1.07261892496569	-0.694359982994514
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.686863418668687	-1.26670837627534
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-3.40849649621034	-3.28773169622696
HRH3	Coupled	-	-	-	Histamine receptors	classA	-3.13768565434027	-3.91807862204465
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	0.42177943520828	7.24355724818252
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.93402592602328	-3.41901126021989
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.569213857583552	0.540942096475875
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	2.06151554286387	10.1462087233269
GPRC5C	-	-	-	-	NA	classC	0.284466245175812	7.34659612921719
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-3.03328099766211	-3.19959048973225
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.472842246095423	7.32351459946611
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.295612500937732	0.918094527840141
GPR150	-	-	-	-	NA	classA	0.483776834338966	0.709775260363116
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.0510406089440028	-1.54803440400438
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-3.16507292562385	-4.23887251450066
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-3.30368818116547	-4.82703467806028
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.238833908377508	0.614413207033102
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-2.6451624574573	-4.34769774642656
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-2.6578967303094	-3.7284767805104
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-0.366854441953594	-1.3341537684945
F2R	-	-	Coupled	-	NA	classA	-3.12073656462553	-4.1529464867033
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.580876418588058	0.63479168944373
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-3.34549206025558	-4.39828569937692
GPR83	-	-	-	-	NA	classA	0.494078943237433	7.6557489119027
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.79319222613288	-4.1501808269249
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-3.699269161834	-3.20426880546006
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.777258097569208	1.01391257004916
GPR151	-	-	-	-	NA	classA	-3.56324566856151	-5.55314649517625
DRD4	Coupled	-	-	-	Dopamine receptors	classA	0.68373342010544	0.842190579365322
GPR63	-	-	-	-	NA	classA	-2.65423701731578	-4.12892345108752
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-3.4306114120697	-5.46297633247599
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-3.32615875339986	-5.22653581099916
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	1.9946953717891	10.2173728928866
GPR137	-	-	-	-	NA	Other	-2.74848203840633	-4.48726122804719
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.0334848016888388	-1.70285232248008
GPR19	-	-	-	-	NA	classA	-3.76527224226053	-2.91746703512481
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-2.77444974858665	-3.89993708286831
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	0.827557499158883	-0.971936157804004
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.474130488685082	7.17972020723128
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	0.402938265173653	0.0017354140303516
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-2.87058581824082	-3.20272953683202
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-3.02070732650499	-4.68428901902764
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	2.03007775440421	10.2131746885416
GPR143	-	-	-	-	NA	Other	-1.42238271017117	-3.75124666049417
GPR182	-	-	-	-	NA	classA	1.95843348566629	10.13222707891
GPRC5B	-	-	-	-	NA	classC	0.262086068170607	0.499011066725985
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.223994646634301	-0.372939030408676
OPN3	-	-	-	-	NA	classA	-3.75956895954964	-3.86365867790202
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-3.10976894098975	-4.96997035706356
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.42378092817392	-3.06182162655217
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-3.37373097238563	-4.58142686250744
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-2.82387553686227	-4.57999549202153
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.221018645672436	0.403098563494998
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.72298549847722	-4.93885128563023
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-1.78587581863965	-4.70766122362117
F2RL1	-	-	Coupled	-	NA	classA	0.79548096602777	-1.16687639633743
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.204655705939434	-0.734681571366459
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-0.171751681111121	-1.80401771061192
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-2.99303998464274	-4.7568165216555
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	0.190155773840144	-0.130347649881584
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.478463222819614	0.736339730726802
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	-3.93437582173315	-3.61339887922079
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.0937961854020315	-1.46972677428986
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-3.80876017769182	-3.76787519865793
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.47929008523015	-5.60005741071188
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-3.67115344463379	-4.81194532632909
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-3.35914740459677	-5.18148773850519
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-3.60476491029225	-4.01830134325345
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.0380036699490109	0.00664259310469006
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.60855219047292	-5.10537521026809
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.309415614777615	-0.229828685034394
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-2.19322868250584	-3.28698525974798
F2RL3	-	-	-	-	NA	classA	0.151047993531506	0.608463841415594
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.86511911738353	-3.48713490219667
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.0627151616038439	-2.36272720062023
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.123799599830668	-0.494439419348172
GPR88	-	-	-	-	NA	classA	-1.2908118645344	-3.93710813464455
ACKR2	-	-	-	-	NA	classA	-0.711217409380525	-2.30042865003226
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-0.193428674249431	-1.3056308778023
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.67849210619832	-3.31624965733561
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.53179601699979	-3.41274306923098
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.442855352484684	0.62301499320288
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-2.7129295686809	-5.19372839395267
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-3.27933210876984	-5.52285051987515
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.702229671477563	-3.93693764588249
CCR7	Coupled	-	-	-	Chemokine receptors	classA	0.603564937490654	1.58970601641024
MAS1L	-	-	-	-	NA	classA	-1.01373717647741	-2.290792173991
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.87350078725131	-3.37717794292961
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.99965878465344	-4.65601435477235
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.123237351087271	-0.742775791176382
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-1.24012654450059	-3.37267860463579
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.284305218718068	-1.91938551259382
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.359737538862874	0.642193245701825
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-0.88867165110991	-4.26432460794393
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.294414566582534	-1.1842658078748
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-2.32519326746126	-5.21088397602521
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-0.382064665674193	-1.57314382890695
F2RL2	-	-	-	-	NA	classA	0.0244661246334177	-0.968559029887435
GPR173	-	-	-	-	NA	classA	-0.181263673966259	-1.45376425853931
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-0.953474698209571	-3.69576841626126
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	1.89485362835796	10.2896057120916
TPRA1	-	-	-	-	NA	Other	-3.43481669175953	-5.54417851410759
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.92554364821391	-4.30452303337212
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.69970099914024	-3.04482818596102
GPR45	-	-	-	-	NA	classA	-1.62314293070007	-4.78400413731292
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.25183730238273	-2.79599649784603
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-3.33581816173923	-4.54672542005361
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-2.15306351290145	-5.08575989053415
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.32645634882789	-5.71877580124185
PRLHR	-	-	-	-	NA	classA	-2.35867135891414	-4.70256211251859
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	0.0197989664707519	-1.144548342515
GPR85	-	-	-	-	NA	classA	-3.06539276321775	-5.85136726501023
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-0.870242266503302	-4.29994060200069
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-3.64291743176604	-4.99440551671874
GALR3	Coupled	-	-	-	Galanin receptors	classA	-1.74159350204913	-4.69483496199511
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.259995288640145	-0.124996201971099
GPR62	-	-	-	-	NA	classA	-1.90760739133871	-4.61138980851255
GPR17	Coupled	-	-	-	Class A Orphans	classA	-3.8508147321077	-3.16258065446092
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-3.02743920977247	-5.55587630502679
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-0.718423564411063	-3.0542022677047
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-3.97271899338324	-3.48494436308157
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.01317033842126	-4.30990509377404
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-3.49425851189654	-5.44108108841915
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-2.87813368246551	-4.89031790209821
OPN1LW	-	-	-	-	NA	classA	-1.16442728780988	-2.56842778327917
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.94526042001137	-4.9692133967939
OPN1MW	-	-	-	-	NA	classA	-0.395525932686699	-1.11383468616471
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.531185418315032	-2.36154298013919
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-0.270958502716276	-1.26285281338425
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-3.29857226120292	-4.4982872318821
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-0.466346210623585	-2.44015908811899
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.0643523645787258	0.350266072048814
GPR6	Coupled	-	-	-	Class A Orphans	classA	-2.30815692782948	-3.25569295761703
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-0.996937690787837	-4.38330416044075
ACKR3	-	-	-	-	NA	classA	-0.17975215740148	-2.54341405248739
GPR52	-	-	-	-	NA	classA	-2.90157809567501	-5.90524130212653
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-2.28753633254345	-3.26503559957783
GPR25	-	-	-	-	NA	classA	-0.322051594215356	-1.27242540148538
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.409232329678052	-2.83087202134495
GPR15	-	-	-	-	NA	classA	-1.80141543855859	-5.1678976042961
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.252623062916763	-0.288480834150857
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-1.40811056938533	-4.5874915449737
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.244264384206197	1.03832897819488
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.80305493972141	-4.47166825817602
P2RY8	-	-	-	-	NA	classA	-3.68148419733307	-4.23308085199753
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-2.0838302258884	-5.08657756104305
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.248494890005027	0.832693623284751
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-2.17284341154297	-3.2403520542636
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-1.17606281733424	-3.17599143785008
GPR87	-	-	-	-	NA	classA	-1.98469366689487	-4.35171131872061
GPR20	Coupled	-	-	-	Class A Orphans	classA	-0.214231244622666	-1.81519241157858
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.94187876523727	10.1115311600703
GPRC5A	-	-	-	-	NA	classC	-3.76071043964911	-3.12280915015324
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.470946132221789	-1.1360022527893
GPR32	-	-	-	-	NA	classA	-0.892262461719394	-4.01161850380811
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-2.58982386992858	-5.74257907096571
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.51665740490369	-5.6879413767784
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.05784491433196	-3.535146963414
CMKLR2	-	-	-	-	NA	classA	-1.81845733093378	-5.38898894621787
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-0.167235373829854	-0.204589746385377
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-0.673447122361692	-1.90960241564342
OPN5	Coupled	-	-	-	Class A Orphans	classA	-0.869384708669673	-2.1854896975329
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.331122208841186	-2.82930915010309
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-0.372108104260291	-1.11208372019828
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-2.35894189133373	-5.40111830139917
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.0792996643863715	-0.116985086788193
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.700351979436279	-1.61493065771858
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-2.33590549437584	-5.66773086460046
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.27471985011152	-5.17269335386694
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.18635094406914	0.520299048709338
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.0127888500999462	0.0677217843001954
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.24164011293678	-3.77103320710807
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-0.665220347032717	-3.57717220983134
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-0.816130031253606	-1.87040013117598
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-1.06029653391914	-4.11132920482934
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.73297087808253	-5.48090545909275
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-0.951262866448282	-4.40746868911088
ACKR4	-	-	-	-	NA	classA	-3.3228509644521	-5.91862892654022
GALR1	Coupled	-	-	-	Galanin receptors	classA	-0.184815550180658	-2.84008627625198
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-2.69400481175772	-5.7193240671028
RHO	-	-	-	-	NA	classA	-2.65267632641047	-4.93965427819864
OPN1SW	-	-	-	-	NA	classA	-0.196598206245585	-3.40649074036895
TAAR9	-	-	-	-	NA	classA	0.32779693642591	1.48861308746177
GPR148	-	-	-	-	NA	classA	-1.77426986775703	-4.3325705805739
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-0.0564635576757944	-1.43825042607384
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.74995772192876	-4.28680841057775
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-1.12319846233728	-4.11852080120493
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	1.99534155340599	10.0314448793412
GPRC5D	-	-	-	-	NA	classC	-0.179096189522745	-3.43183998306376
TAAR6	Not-coupled	-	-	-	NA	classA	-0.646223528384493	-3.75162968606097
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.19747149135628	-3.30418281528928
CCRL2	-	-	-	-	NA	classA	0.478843676810419	0.91366625463285
TAAR3P	-	-	-	-	NA	classA	-0.504496286946569	-1.43557210687526
MRGPRF	-	-	-	-	NA	classA	0.211261681249514	0.542548394766864
