9.443839201779383075e+00	-2.222196886297170604e+00	-4.298002388388885819e+00	2.668453599704625923e+00	2.398191637428483514e+00	1.783810138666521716e+00	-2.430144111907434734e+00	1.073966170653245733e+00	-1.292052797818887599e+00	7.117906471096736576e-01	8.218982344572886012e-01	-7.496751467719063866e-01	-8.468117185968287997e-01	-1.122867937534763882e+00	7.466515716728802134e-03	1.226294445251059573e+00	-1.297962465492727979e+00	-7.446361457285191054e-01	-4.135156252547889655e-01	-7.906479935598691444e-01	9.606704439334443624e-01	4.660211936584631592e-02	-3.765759775797977715e-01	-4.360584143096533638e-01	4.873253441793283236e-01
7.210610238808794925e+00	-1.840938821421004956e+00	1.727492781213878281e+00	2.027054275384801763e+00	3.418931074911506496e+00	3.087899556233949294e+00	7.501841870611423158e-01	-1.147116031419051163e+00	1.754564241661516588e+00	5.052827488342536144e-01	1.783129553993496152e+00	-3.003216802148338527e-01	-9.710274525491978670e-01	1.142448778714695301e+00	1.277969548565990987e+00	-1.431873978123817670e+00	-7.814410175321913066e-01	1.493185590708459021e+00	2.012720683339262795e+00	-1.802302392974374001e+00	4.610872237878577834e-02	4.824956688541132133e-01	-1.110450272734597510e+00	1.925129613481430635e+00	-1.397216915893784162e+00
1.086457234051461285e+01	-3.120931636765996942e+00	-1.722701423345875810e-02	1.556204869277703962e+00	5.267595724034560556e-01	-2.138102531568134707e-02	1.190982362439933162e+00	1.730462932213416183e+00	-6.566340198332882849e-01	-8.337633161142340432e-01	7.001620407662875190e-01	-1.096655640914415475e+00	-2.264149603140603109e-02	-3.840635771919617691e-01	1.089260023036361380e+00	-3.400265048918497124e-01	6.163643483500892417e-01	-2.822694671958776436e-01	5.044668310711011294e-01	-2.868610312563734666e-01	1.857348553643828337e-01	2.887784388370990829e-01	7.352060988443102907e-02	1.304593321230615444e-01	-3.985504656398834999e-01
1.087927975376102196e+01	1.009516774114187054e+00	1.219288830607936136e+00	8.081435023297389719e-01	1.350566248869660813e+00	-1.474045624876748617e-01	1.030170154081634371e+00	2.571579500587725775e+00	-5.498109562587164545e-01	-1.020029004635166325e+00	-1.780951929586480353e-01	-1.266288195959279550e+00	9.430969639931826576e-01	-5.017010439832053637e-01	1.345516397041362611e+00	-1.591482050978327289e-01	-4.253053282366106580e-02	-3.073187914808550025e-01	4.056723794243228820e-01	7.090249233322644118e-01	-3.814431488012523519e-01	2.958289582109690508e-01	7.076214540245207019e-01	5.668919475368010552e-01	3.817076110946560630e-01
9.214251048594801929e+00	-2.052429334683592899e+00	-1.237889387926059070e+00	1.535123054645166407e+00	1.732332005301462585e+00	6.106419835408485319e-01	-3.325281289587754263e-01	-4.195798408237554900e-01	-1.279151141956522464e+00	-1.063977027049174628e+00	1.399020795878882950e+00	-1.916500561363251531e+00	1.136851993046565257e+00	5.026329730741408985e-01	7.708614554447215106e-01	1.832649392375826691e+00	-6.731417856638676200e-01	9.762775349782144563e-01	4.388420876069739074e-01	6.209020645429241814e-02	1.505896195115236924e-01	1.813632886832913516e-01	-1.885204276997884676e-01	-4.935473837058432789e-01	5.716417721060269574e-01
1.118451453593509015e+01	-3.009744023322258669e-02	-9.539957656752718895e-01	1.470818444459284446e+00	3.178025096852045706e-01	-2.046946474760008572e-01	1.788430821639894752e+00	1.653608633899856795e+00	-7.825856089593173914e-01	-1.731273669804770154e+00	7.770970513177545280e-01	-1.620863591755590916e+00	6.638532817931084296e-01	-1.210351945417975861e+00	1.082360045871957777e+00	2.447546576373433036e-01	5.648616486164896866e-01	-3.799629818420606764e-01	3.549825505205399523e-01	-2.774396331737395971e-01	-6.658400126534405050e-01	-5.287304303556912555e-02	4.872349257446040860e-01	2.425198706041792607e-01	-2.324483379625263135e-01
8.089661128084912889e+00	1.507308557516519709e+00	-3.096044764377543945e+00	3.865920418165039063e+00	2.606465177921106213e-01	6.661933225264581315e-01	-2.556914773664276663e-01	1.391342819143985388e+00	4.267110015327641448e-01	-1.019063940010590974e+00	9.419325312243285175e-01	-1.038254588091243047e+00	-9.978358013961582951e-02	1.347478405640068821e+00	-6.946155318757712971e-02	2.677635519481949555e-02	2.521034470896397206e-01	-9.439690197744989852e-01	1.165900419275535338e+00	4.966273670276739050e-01	1.758769297956143951e-01	-7.322628413557637217e-02	2.242912024051421649e-01	-4.678575987874509234e-01	4.025752246767132225e-02
8.088707663933089265e+00	-6.349675995037327159e-01	-2.256824331343068479e+00	3.028977771757201065e+00	2.716320017089133843e-01	6.126975874871515293e-01	5.525535314666994990e-01	4.937607703753124078e-01	-6.614770354233973082e-01	-1.525651710971970276e+00	2.033557527701961298e+00	-9.728399883929238490e-01	1.005489180096529989e+00	3.165689214850202493e-01	-1.136678310374813206e-01	6.327035503508444958e-02	-4.469506421621450842e-01	-1.480168818433719342e-02	5.873944167711887543e-01	-3.138074183681707208e-01	-2.232503049684455287e-01	2.396837107040834525e-01	1.892525525652774265e-01	-1.416639001975670276e-01	1.573003163050053776e-01
8.249159122735640892e+00	-4.173982442643545454e+00	-1.794424505244559986e+00	2.343167422176324788e+00	-8.273568984134797022e-01	9.034117192717797673e-01	-3.816529162740449621e-01	1.676481976721390321e+00	3.609997754064002695e-01	4.068892785058038086e-01	9.299860219815392348e-01	-1.790869340402474474e+00	9.128617613264405906e-01	4.541488214422808034e-01	5.885936727728405815e-01	-1.648358776176692131e-01	-3.199512801547294560e-01	-8.611804911381609751e-01	3.725451926543528192e-01	3.682670814770328538e-01	6.154237219563901684e-01	3.056187460394939326e-02	8.559025190368972913e-01	1.402941056494439176e-01	4.260770136969940780e-01
7.047735308953271272e+00	3.412385124216503751e-01	1.131114027035537539e+00	2.596443680849807034e+00	2.572110432485168019e+00	1.944042986523317085e+00	1.540540958907740954e-01	-9.877693239305473938e-01	1.270302861527975447e+00	-2.107076082174958453e-01	7.366384405942142388e-01	2.699747837548586160e-01	-4.256251619068060488e-01	3.911815289470223500e-01	1.286087145038206092e+00	-1.875686094942699889e+00	-7.424699131197157742e-01	9.808169604302020561e-01	1.869511460327806907e+00	-1.752881026633365869e+00	-1.314493591335133271e-01	1.651117824155181879e-01	-7.006082028072173618e-01	1.289847209437923858e+00	-6.208247957173951281e-01
6.092962195818252269e+00	3.767921463115265213e-01	2.901432428776278272e-01	2.506581165725353610e+00	3.011891598547181026e+00	2.544912044078418756e+00	-1.187126982161825550e+00	-1.007074418438970387e+00	1.427183843788802697e+00	3.353733212402881247e-01	7.836449030061986010e-01	2.487412287086224194e-01	1.701120014831017102e-01	1.792106435060180525e+00	9.117891787003057358e-01	-2.157352738396305813e+00	-1.448479758003848206e+00	8.987897452177039392e-01	1.591513263855330873e+00	-1.993767511970599093e+00	4.387619603781985900e-01	1.985402579261179024e-01	-5.761847342078809664e-01	1.612904539871341969e+00	-5.043493663098669311e-01
8.390458674360655067e+00	2.884624754196377872e+00	6.411242655498906595e-01	1.696834443701907835e-01	3.473800705664205957e+00	7.319451012763491526e-01	-2.183041768022342399e+00	-2.895400666104684717e+00	1.225217363248098268e+00	1.130173541690158823e+00	-1.556241358801245811e+00	1.628894339320227758e+00	3.072942472952956347e-02	8.533448281628666088e-01	2.434034909929230661e+00	4.149861060423863379e-01	-1.418337409325038934e+00	1.461528764473649100e-01	2.421575314393440870e+00	-1.263000062967362780e+00	1.836218490211269927e-01	1.091997446496645763e+00	4.187300569558012886e-01	4.381015627180873118e-01	-5.744258336081732308e-01
1.084763923734761626e+01	-4.085231853709772487e+00	-4.465621707520275319e-01	-1.320932783701355584e+00	3.025909739339189830e+00	5.520036398351768625e-01	1.205852462723110419e+00	7.663172502701610656e-01	-4.025477269591355989e-01	5.593521296910790586e-01	-5.706544520686910316e-01	-1.746652695742558992e+00	4.455835827659780923e-01	1.170171975913917972e+00	2.858877862283304427e-01	-1.511974235302983915e+00	4.813741321026002717e-01	-3.408364106591830756e-01	8.812853698844386185e-01	-6.594584107903534997e-01	2.756000587781520239e-01	-1.080966328720313507e+00	4.336517354732715157e-01	1.236035812020646607e-01	3.092348747253279573e-01
9.086216708965336508e+00	1.697700059534714923e+00	6.875779345241110896e-01	1.559303061882861607e+00	2.505156631269842560e-01	-3.995158508864118940e-01	1.613337360092863548e+00	5.481029666012365853e-01	6.682980558233373447e-01	-9.915981217743350187e-03	-7.807786767516176063e-01	1.005342284942337822e-01	8.208603581467422972e-01	-8.914442444411662114e-01	5.704461561729180508e-01	-9.829172053887458294e-02	-8.956549435043928975e-01	-8.921350785551006579e-01	1.537398767480662176e+00	-2.022422587917336312e-01	9.670690057435046838e-02	-9.021136052925413096e-02	1.950496708121927103e-01	4.147172512854787052e-01	5.846547227184879514e-01
9.146014043553392980e+00	-4.013195533026830297e+00	-1.840086710924398794e+00	1.982652832085220362e+00	8.996684138166889666e-02	3.721168863487336886e-01	-1.374639957075545621e-02	1.760767710395427343e+00	-7.455821821409743810e-01	6.269207248723142056e-01	-6.727863213339640991e-01	3.584521766137603316e-01	1.792205244077313409e-01	1.082255563739655674e-01	8.425581820896547169e-01	-6.355739708989373293e-02	-1.502690996883850223e-02	-7.931143564102592913e-01	-3.912469735934987480e-01	-6.956487906348923778e-01	5.540063744174301696e-01	3.250680341292054853e-01	3.504760199299152834e-01	2.028175593481264527e-01	5.678603606178139751e-01
7.885326346245105533e+00	-4.541758907938834966e+00	-2.314135061706768859e+00	2.734266655329306239e+00	7.065911908312796919e-02	-3.840106392352814479e-01	7.819038245693938904e-01	9.085491566289052301e-01	-2.610498288429469738e-01	4.605413992748075280e-01	-3.515833343549785994e-02	2.594426488400959976e-02	-6.326247911665288104e-01	-6.673922224924216723e-04	4.448852406902262246e-01	-3.104634401195848215e-01	-6.257815145982653648e-01	-5.701522245844774517e-01	1.286375705141715176e-01	2.251738378641593152e-01	1.378242858662825920e+00	2.142885928521260919e-01	8.031942969835794699e-01	1.077296064131135767e-01	5.500259434973767680e-01
7.155492473577938384e+00	-5.279861745473870549e+00	-3.301622018587593299e+00	2.545414875126317256e+00	1.225450580856064731e+00	-7.345958527615046307e-01	1.637927175662093227e+00	1.424429583639063024e+00	3.179941535014060294e-01	1.311773167118079619e-01	4.664994353836703356e-01	-5.061150516733544519e-02	-1.116884931606143327e+00	2.586819373340003003e-01	-4.617319960873107476e-01	-8.906998265614009258e-02	-3.772051456568821237e-01	-1.276125706003641280e+00	-5.132549977605985192e-02	-2.841562823394501724e-01	3.792751828013315452e-01	-1.950383841177248112e-01	-3.157596299160195241e-02	2.572043181436763359e-01	5.931848440846209103e-01
1.104080555242557438e+01	-6.667762602676312600e-01	-5.663237702809295060e-01	-1.024796568449384049e+00	2.407264229961330049e+00	8.976454404939561149e-01	-4.474676451341870753e-01	-2.844885480417261192e+00	-2.172688568711688417e-01	3.273919807449768293e-01	-1.924205387703401104e+00	6.296973649632112702e-01	9.900326487084096794e-01	4.458840543746270257e-01	1.980641408669474357e+00	3.797458453730822442e-02	2.645594628177162511e-01	-3.217581679545662987e-01	4.718566004591883134e-01	-5.661278979324516625e-01	1.990637779585349709e-01	-4.921177052835662424e-01	4.339791154597021916e-01	-3.246729758639534946e-01	-9.545727006801194015e-02
7.343223604697775464e+00	-3.401862507953006709e+00	-5.241594773901818716e-01	1.702038131633234752e-01	2.848586609534631719e+00	1.248987102395681559e+00	3.031970763343488917e-01	1.467325420519110857e+00	3.321439790612853438e-01	-8.162886922718336213e-02	-8.260912338234027708e-01	2.142838710520864054e-01	1.187764192210715608e+00	-3.415490493835482422e-01	-5.043375300990209364e-01	1.921340835805498623e-02	-8.678091739222134615e-01	8.710659788235848300e-01	3.463366779684722285e-01	1.013170699676800401e+00	-3.552083462877057007e-01	-5.316582039550495908e-01	9.710865441490057481e-02	-2.342024346997256812e-01	-2.901851882685689277e-01
6.721541540753311672e+00	-9.184794732744874235e-01	8.582073847525794053e-01	2.016459113217802024e+00	7.790308005271012748e-01	1.930518482195607843e-01	7.509068938082387179e-01	-6.088735734688367485e-01	1.685551252805096212e+00	-4.350210875149535528e-01	-1.294702020395875008e+00	1.726544103997401214e+00	8.167057878731645015e-01	5.981602831908878759e-01	6.692579687033134439e-01	-2.338288550226415297e-02	-9.390850628377378495e-02	5.184811757173351382e-02	3.844321304694415242e-01	-1.565760967318327868e-01	-3.714959385619718835e-01	7.207005526837670928e-01	-4.507533708133466543e-01	3.891969265091630992e-01	-2.303078726579295132e-01
8.221411952429477310e+00	-3.263708316016949329e+00	-2.325021297178581747e+00	9.265934763054963774e-01	1.467439309336223019e+00	2.110414323978430651e-01	1.120863627696385256e+00	8.897902156419472686e-01	-1.184985410886068236e+00	4.901273647046975324e-01	-1.564239858315627507e-01	8.849799155171339526e-01	7.322538047360257485e-01	-5.886402155871726105e-01	-6.099604585451914168e-02	-6.213501131600355221e-01	-1.890318841007632422e-01	-1.275735822455473345e+00	-1.541616710733705098e+00	-4.554297572709218866e-01	6.860233972568292871e-02	2.220195957376850660e-01	2.924292255973213184e-01	6.359593328926840261e-01	2.120529400373491191e-01
6.040369695440135800e+00	-3.072001348847659852e+00	-9.370297127828319805e-02	-5.036197629444809643e-01	4.065601258373796156e+00	2.381491678714556248e-01	9.133431610443910609e-01	1.337055489800664576e+00	4.736080510085319273e-02	-6.868145846998238713e-02	2.589875069093930948e-01	1.566915643337347008e+00	5.578775304760746900e-01	1.656465308997262242e-01	-1.920279436053153876e-01	5.700021862928184024e-01	6.241599976696281527e-01	-1.100908467315918488e-01	5.800891449625835694e-01	8.545512577172273971e-01	8.750802904767575330e-02	-4.550312153895143541e-01	3.227591150700885314e-01	1.151889407291255829e-01	-7.892798108964999004e-01
7.576294577304363287e+00	-4.098779268208390114e+00	-2.325953884467450106e+00	1.211770031345412946e+00	1.230189724444796351e+00	1.107174668865236633e+00	-1.874047194080631362e-01	1.389802456078826021e+00	-7.345207806210509727e-01	5.485325707957646735e-01	-5.631400262972749982e-01	1.246957896699490753e+00	3.006275995357315378e-01	-9.176349744347098714e-01	4.112208654012170506e-01	6.072783707910589523e-01	2.686049181870185931e-01	3.230853088174626131e-01	-7.525116575311328049e-01	-1.338416836963682213e-03	4.971777995181337340e-01	-9.670505761581913440e-01	9.139316820467833224e-01	-5.839784510425102132e-02	-1.269010807300104994e-02
8.049024713993844671e+00	3.913259680157462395e+00	1.563277649045079043e+00	2.153994263117750219e+00	-1.746572645348049568e-01	5.802617030607191140e-01	5.015540799726052157e+00	-1.751761170385687238e+00	2.075616638976796491e+00	6.282034200853766626e-01	-7.657067439407521103e-01	1.168486993124793871e+00	4.006861224742981342e-01	9.999446861224057237e-01	7.978613301451000783e-01	6.825894274017990648e-01	1.081245402800558475e+00	-2.953377193684924781e-02	1.101785942577483191e+00	-1.601807313069529282e-01	3.115079238522490690e-01	-3.084682582356438885e-01	1.238187003243106238e-01	5.035341754581491580e-01	2.768460097792011076e+00
5.546899009727354724e+00	-6.256636541049839240e-01	-3.257255448956504651e+00	2.046777878237431292e+00	1.677484384612312196e+00	-4.037704609258872535e-01	-1.676328854366672783e+00	-8.447755521078018637e-01	1.803918085637852275e-01	-2.843948583887609752e-02	-5.975807657698669617e-01	1.766849422173791956e-02	1.835871577869489846e+00	1.107302473066357207e+00	6.452288165248043494e-01	9.637483041743503120e-01	-6.798514463532081553e-01	-3.347299430137926635e-01	-4.287812388412001741e-01	2.656353135008839295e-01	-1.065204376644823397e-01	1.529229767181008448e-01	8.733745719201362334e-01	3.261305538574977847e-01	-3.291422445427856780e-01
8.266655252988050151e+00	-5.235224216881426251e+00	-1.358150911729478993e+00	1.073922842206016082e+00	1.218634454640978637e+00	1.688671968027654735e+00	2.746001950753169663e+00	-1.117114285540182994e+00	1.468461437749521772e-02	4.443442307262456259e-01	3.229874809434611360e-01	-8.496837093871749402e-02	2.249969269918479786e-01	3.409828898036018630e-01	8.184708093071920709e-01	-5.343482105664547621e-01	5.285583335861400167e-01	1.077778149269563501e+00	-7.207226496638081681e-01	-5.429588875864932440e-01	-1.514733166926786057e-01	-1.556857250598600029e+00	4.246196527541219734e-02	5.191964345109493228e-01	-3.013422090044343693e-01
4.518415988648141202e+00	-1.659607603789170938e+00	5.402544512005007515e-01	2.491381637782179137e+00	-1.001930930726778524e+00	-3.863698421858311471e-01	3.001256515687217297e-01	-7.619614239460075211e-01	1.418675510318162969e+00	1.105731568337160242e+00	1.286225211916060263e-01	1.765222111171256048e+00	1.123545156667210110e+00	-5.408835916360953400e-01	1.936105435018791621e+00	3.217223613698886875e-01	8.667167578350030988e-03	-5.689951751756678888e-01	-2.736545525644215049e-01	1.348866522952517411e+00	6.855387862750563777e-01	-2.964567811809122877e-01	4.646263035748951498e-01	5.682784903436148560e-02	-8.818186707600988994e-01
6.095062140810164841e+00	-1.695591844639447343e+00	-4.863101971185689876e-01	9.501224775397864031e-01	2.722058368939350270e+00	1.440753545440048411e+00	1.472020315230291032e-01	-1.593964640465447724e+00	3.863924238866142669e-01	1.435098202268241842e-02	-4.655787930809255487e-02	9.813056369094452780e-01	1.486909178640207552e+00	1.928278461120411791e+00	-7.660221755368964436e-01	-1.110060042416293191e+00	4.141104423460798545e-01	2.869171563854039375e-01	-4.776158418907278103e-01	-1.062209740194202334e+00	-5.527270838839401512e-02	3.759544541624989383e-02	-3.850736796748687601e-02	2.864534732451348154e-01	-3.454419381523114452e-01
6.026129143857906101e+00	2.535045050813996337e+00	2.245743978328580415e+00	3.446302278929444185e+00	-2.567367877890630590e-01	-3.114281075619486638e-01	2.168355013695483891e+00	-5.857794752288790763e-01	6.368031411420426169e-01	-2.963506103907025402e-01	-8.481851313574799711e-01	1.576650117398118223e+00	8.150611787581459877e-01	4.847534441824963847e-01	-3.709569038101813709e-01	-2.429062836238365108e-01	1.635550470366011200e-01	-5.887269643708299416e-01	-8.956906894426214238e-02	4.244777915071616947e-01	-1.268559696112371293e-01	2.858008516619948147e-01	3.468171026391689837e-01	-2.503201006503736892e-01	8.684150167723367897e-01
4.897172652028475071e+00	2.730262043806379602e-01	3.323606832298493075e+00	-1.044751281906306728e+00	1.736710971710740681e-01	1.556994725868957374e+00	6.578123608774574249e-01	-1.131693229219860708e+00	2.081768152439607888e+00	3.168959282076868611e+00	-6.977960195837347168e-01	2.385174603586772246e+00	1.959254844836407106e+00	-3.410626009320401053e-01	1.234186948133705775e+00	3.173156758891381823e+00	-1.273276052064772346e+00	1.493185525708425887e+00	-2.986238888633014343e-01	-1.291871998177325676e+00	4.837963333102808794e-01	-1.158390242905481760e+00	-2.789345699490934360e-01	-4.223967511569255429e-01	-7.983467235030337061e-01
8.112805397922503658e+00	1.538555211607019801e+00	2.084871166125910891e-01	5.633592396128230817e-01	1.062829439029610468e+00	-1.427123431760531358e-01	1.850729880546426953e+00	-7.027395739386708140e-01	8.225617675435618059e-01	2.250958845135292777e-02	-5.721252216985989181e-01	1.838288921350041516e+00	8.228163386762189502e-01	-1.094529502253577702e+00	-5.982364798245926041e-01	-1.097585182861290365e+00	9.436850181917352254e-01	-1.954488840719850740e-01	-9.969359746400415778e-01	8.940642030099159310e-02	-2.141432472547720733e-01	-9.875820026789641770e-02	3.481481433252195390e-01	4.594762894130435815e-01	3.900533148545123341e-01
6.770787727730217753e+00	4.464579495927264219e+00	8.193433821706869180e-03	6.924322622036199748e-01	6.758462066581079064e-01	-2.095462860673511785e-01	1.837323518907889308e-01	-1.616873951888015970e+00	4.001125637146330516e-01	1.520495505263760316e+00	-2.099084398622927505e+00	3.972972993588271828e-01	9.964031648046848266e-01	-8.565661406743367567e-02	7.415904570665291518e-01	1.725005576191524614e+00	1.298255434973711653e+00	-7.647519968043307026e-01	-3.461940858747467042e-01	7.898832802424603505e-01	1.417537783967366405e-01	-3.216189366928620119e-01	2.007425763172305255e-01	5.608903315337898654e-01	-5.654177853650256269e-01
5.630960990693984591e+00	2.923341902358620459e-01	2.119565419996128686e+00	2.681733236052751934e+00	1.657576869932307684e+00	-1.241610072781082375e+00	-8.744829504004850707e-01	3.464477227384651914e-01	-1.514498401165099928e+00	-2.445099279621591182e-01	-2.574582691212891294e+00	8.389656144522356085e-01	3.702672518129837553e-02	2.921784848948619784e-01	-1.457418906595895659e-02	1.437637888504755823e+00	7.498667655390314213e-01	1.338989989991746891e-02	-1.741068197019217001e+00	-2.681492467688666448e-01	4.368884113884122233e-02	-5.927296819578194154e-02	-2.322859081843302864e-01	-1.226937845783079295e-01	-2.874476094964231732e-01
5.802444780171335026e+00	1.396585868890213522e+00	2.125725845664342639e+00	2.050802261656886838e+00	-8.196508541991954777e-01	-1.434326511603480903e+00	2.815473814479904635e-01	-4.611593250610505068e-01	1.154235717436540064e-03	2.417063646204649363e-01	-7.852098166082727149e-01	7.234195886004531895e-01	1.996031244445350294e+00	-1.165536740990477105e-01	2.399966619201580886e-01	4.075187732773802862e-01	9.898174841977404048e-01	-1.591226622997397866e-01	-1.238575652964776896e+00	2.403164061470925150e-01	2.848625179035816912e-01	-3.248627981708547829e-01	-3.781183533322376444e-01	1.028238576896105400e-01	-6.746519050881136237e-02
5.085995610196385464e+00	2.679053407794351749e+00	1.302726606007946319e+00	2.477146380018933502e+00	-7.276825971441941432e-01	-1.375654530372020547e-02	2.104386167959061193e+00	2.095884299969326403e-01	6.704850073273629363e-01	-2.502011829508460350e-01	5.647542491297709022e-01	1.307894922876366550e+00	1.661836486217044717e+00	-3.215386698766543594e-01	-9.749078021600313670e-01	2.140835237255057089e-01	7.524112614481145433e-01	-4.017951644260052135e-01	-1.083197659525900525e+00	8.756046500620033868e-01	-2.146829565988596644e-01	1.734933851361658216e-02	-5.399104317707954515e-01	3.697929737733601230e-01	2.706665459234708360e-01
