Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
EDNRB	-	-	-	-	Endothelin receptors	classA	0.968736202905473	-1.41357604056414
GPRC5C	-	-	-	-	NA	classC	1.4636410456293	2.27563551474221
SCTR	-	-	-	-	Glucagon receptor family	classB	1.73573397398247	-1.75771030802295
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.0434893005269	2.13064225084816
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	2.17893992938524	-2.59354056481601
GPR150	-	-	-	-	NA	classA	-1.13380165102149	0.584496821706524
GPR22	-	-	-	-	Class A Orphans	classA	-0.539029170484469	1.05909593792476
QRFPR	-	-	-	-	QRFP receptor	classA	1.46964890692024	-1.46131517027836
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.25897707545889	1.01038247167737
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-0.371958977013137	1.81331240852321
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.518054282180167	-0.0204326744081846
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.435650081984544	0.336597988453478
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	-1.46515122501776	0.31641573601376
F2R	-	-	Coupled	-	NA	classA	0.749391790768746	0.497605010508603
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.815929395957821	-0.324977946899737
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	-0.521041729674158	1.14327325545192
GPR83	-	-	-	-	NA	classA	0.558083690738532	2.43455929254794
GHRHR	-	-	-	-	Glucagon receptor family	classB	1.22346568827857	0.281164449497641
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	1.41306451294494	0.31595351978841
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.24571101271342	-1.40885686731922
GPR151	-	-	-	-	NA	classA	1.97173851746728	-1.58653929697883
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-2.21542439915497	-1.37359373276223
GPR63	-	-	-	-	NA	classA	0.182258599711391	1.47004595169684
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	2.38619196901041	-1.03746570196596
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.820118205148827	0.509216899966121
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.357464902726465	-2.19337628947344
GPR137	-	-	-	-	NA	Other	-0.558504091325057	0.990945370636261
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-0.901006899871681	2.02513508617736
GPR19	-	-	-	-	NA	classA	0.211921254413367	2.21955720656916
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	1.82415130757653	-1.6991388861464
MLNR	-	-	-	-	Motilin receptor	classA	1.29034804713975	-0.117134309249298
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	1.11129406530701	2.13674274424831
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.444130802969891	-0.533454137021951
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.502928668671175	-0.436804053277523
ADRB3	-	-	-	-	Adrenoceptors	classA	-0.874317470894687	-0.829201950842687
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.857367560601969	0.497942261805289
GPR143	-	-	-	-	NA	Other	-0.266621647065217	-2.02745206643151
GPR182	-	-	-	-	NA	classA	0.727733564206385	-1.77564831871025
GPRC5B	-	-	-	-	NA	classC	1.77579482305075	-2.00937634225211
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	-1.09916498241617	-1.4047232111785
OPN3	-	-	-	-	NA	classA	0.117398394702392	1.61998759375801
DRD3	-	-	-	-	Dopamine receptors	classA	-1.02813741539193	-0.0831357636724035
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-0.0869960542800177	1.52428744872967
BRS3	-	-	-	-	Class A Orphans	classA	-1.03056622958075	-0.749707030730736
TACR2	-	-	-	-	Tachykinin receptors	classA	-1.52154971198299	0.484630584479699
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	1.9246609216948	-2.03902032465568
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.550412403416121	-0.470729179955047
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.0411882426036818	-2.078602264347
F2RL1	-	-	Coupled	-	NA	classA	1.15052154489613	-0.257559106950404
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.335875996328825	-0.168981160680512
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-1.10037536073248	1.68438423225779
PROKR1	-	-	-	-	Prokineticin receptors	classA	1.02987157429782	-1.65569871303434
SSTR1	-	-	-	-	Somatostatin receptors	classA	-0.64539641618097	1.76777921960717
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.994351481235599	-1.86996372425201
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-0.979535168335434	-0.0405652961409741
HRH4	-	-	-	-	Histamine receptors	classA	-0.230518196963096	1.80945701730143
NMBR	-	-	-	-	Bombesin receptors	classA	-0.0159659620688198	0.964329059415388
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.36265091536857	-2.02965965444626
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	1.91078762815396	-1.97656771537696
UTS2R	-	-	-	-	Urotensin receptor	classA	1.14668699682649	-1.84732877033793
SSTR4	-	-	-	-	Somatostatin receptors	classA	-1.17375594768456	0.130984065985072
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-1.76945958194655	-1.23215059912357
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.496112944281011	-0.829387836804961
GALR2	-	-	-	-	Galanin receptors	classA	1.59658748065854	-2.22390584852361
PTGIR	-	-	-	-	Prostanoid receptors	classA	1.97973308722856	-2.605287421633
F2RL3	-	-	-	-	NA	classA	1.53832869916898	-2.1438957500048
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.74655408677526	-1.45386989688477
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-0.945255595578079	1.73298087238153
GRPR	-	-	-	-	Bombesin receptors	classA	2.13992245026371	-2.61288419900381
GPR88	-	-	-	-	NA	classA	-0.327491896014534	-2.06682898998432
ACKR2	-	-	-	-	NA	classA	-1.29344806594347	1.13461398844029
PROKR2	-	-	-	-	Prokineticin receptors	classA	-1.31810652922196	-1.76222781676726
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.348184217916408	1.97610232986582
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-1.55302456753634	-1.80071805289979
GPR34	-	-	-	-	Class A Orphans	classA	-0.762570151598492	0.521641762289969
GPR132	-	-	-	-	Class A Orphans	classA	0.734717742387878	-1.24958913351152
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-1.26540797585417	0.283843668378041
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-2.0030776446091	-0.569898405576137
CCR7	-	-	-	-	Chemokine receptors	classA	-0.91736143351739	0.480509286842188
MAS1L	-	-	-	-	NA	classA	0.380874885454246	-2.07316997929228
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.11353034076604	0.97720713921599
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.213687966842521	-1.30475682846366
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	2.02929776825194	-2.54629044366784
GPR27	-	-	-	-	Class A Orphans	classA	-0.904892652809142	0.433130584566118
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-0.98844864528084	1.18099963764527
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.111580658689674	-0.0112463933058875
P2RY11	-	-	-	-	P2Y receptors	classA	-2.09281310548295	-0.49026293513228
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.293506029783713	-0.873173052745924
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-1.29770600818252	-1.17108448318023
CCR2	-	-	-	-	Chemokine receptors	classA	-2.07255436468857	-1.78873045480716
F2RL2	-	-	-	-	NA	classA	-1.0684189946401	-0.618257684585958
GPR173	-	-	-	-	NA	classA	-1.39817259462382	-1.30412664595979
P2RY1	-	-	-	-	P2Y receptors	classA	-1.67470039463623	-1.29040623635101
CMKLR1	-	-	-	-	Chemerin receptor	classA	-1.50630598013745	-0.738692301506512
TPRA1	-	-	-	-	NA	Other	0.967817162753322	-1.8143412693148
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	0.26263536732954	-1.29418630466447
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.612033073036841	-1.74767547698136
GPR45	-	-	-	-	NA	classA	-0.416935220729178	-1.78402112825651
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-0.94030896828262	2.05935784764206
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	1.42714907582012	-1.82101491537974
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-0.971770714472814	1.99862850792839
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.0223043728019606	-2.43631458337516
PRLHR	-	-	-	-	NA	classA	-0.68288395632516	0.279143952417347
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-1.42525734138273	-0.406718135910366
GPR85	-	-	-	-	NA	classA	-1.24404912765786	-1.68060201883183
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-1.63490202954232	1.17838646883199
CCR9	-	-	-	-	Chemokine receptors	classA	1.94228108975389	-2.21010107184123
GALR3	-	-	-	-	Galanin receptors	classA	0.298992086377341	-2.39298550168651
CXCR3	-	-	-	-	Chemokine receptors	classA	2.23704063084593	-2.69325877421861
GPR62	-	-	-	-	NA	classA	-0.207340688644741	0.193308864515399
GPR17	-	-	-	-	Class A Orphans	classA	-0.0969939115013668	1.02246649091573
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.727770085907048	-1.54227428881556
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-0.755769260520599	1.48331115697335
GPR68	-	-	Coupled	-	Class A Orphans	classA	-0.18649184679142	0.822083708171238
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.00689782689467555	-1.85878286607055
P2RY4	-	-	-	-	P2Y receptors	classA	0.929018591035809	-1.78277857042868
SSTR5	-	-	-	-	Somatostatin receptors	classA	-0.886638545057052	-0.424243735538143
OPN1LW	-	-	-	-	NA	classA	-1.63690081676544	-1.58977817804317
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.849842844109896	-0.743732330833025
OPN1MW	-	-	-	-	NA	classA	-1.69188038678724	-1.17674735959103
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.0266176160529896	0.266849564914222
GPR78	-	-	-	-	Class A Orphans	classA	-1.60518803151502	-1.85174274809296
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-0.30538900550705	-2.20345000974942
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-0.612845324685548	1.61668207467049
GPR4	-	-	Coupled	-	Class A Orphans	classA	0.361389169668112	-0.721874431967301
GPR6	-	-	-	-	Class A Orphans	classA	2.09061243922108	-2.61523602196773
CCR10	-	-	-	-	Chemokine receptors	classA	-2.02885204276409	-0.0259942769121955
ACKR3	-	-	-	Not-coupled	NA	classA	-1.94376844681025	0.0123190313315769
GPR52	-	-	-	-	NA	classA	-2.17970960169248	0.0395670654093003
GPR183	-	-	Coupled	-	Class A Orphans	classA	2.08249227828047	-2.51670037231608
GPR25	-	-	-	-	NA	classA	-0.587355380137996	-1.73090288095438
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-1.26663064133448	1.00542788896539
GPR15	-	-	-	-	NA	classA	-1.96307757951173	-0.974420748686783
CCR4	-	-	-	-	Chemokine receptors	classA	0.252601404888813	-1.73507194122055
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-1.24930328608933	-1.89979584987951
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.589637319051417	-2.43787318301572
PTGDR	-	-	-	-	Prostanoid receptors	classA	-0.411619520391595	-2.28075492898609
P2RY8	-	-	-	-	NA	classA	-0.220726117375627	-0.715252745613856
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-2.17756076326496	-1.65003956762009
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-0.477637581456943	-1.06274735845115
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	2.02112509602791	-2.58822005289885
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-2.33386511016934	-0.752029605321206
GPR87	-	-	-	-	NA	classA	0.0219263469732031	-1.49772514627301
GPR20	-	-	-	-	Class A Orphans	classA	1.20997216132002	-2.12722533245851
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.466680656188626	-1.74482089306166
GPRC5A	-	-	-	-	NA	classC	-0.617363421141348	-0.321579016213732
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.865821716621718	-1.51046373225805
GPR32	-	-	-	-	NA	classA	-1.79986849728169	-1.03056054660631
CX3CR1	-	-	-	-	Chemokine receptors	classA	-1.96956750880965	-1.34171757328413
CCR3	-	-	-	-	Chemokine receptors	classA	-1.88312997043827	-1.72662663310546
CCR1	-	-	-	-	Chemokine receptors	classA	-2.0130219909424	-1.46257248009813
CMKLR2	-	-	-	-	NA	classA	-2.06714159655501	-0.0527240133497784
CCR8	-	-	-	-	Chemokine receptors	classA	-2.53412217358781	-0.288256807648682
P2RY13	-	-	-	-	P2Y receptors	classA	-1.0730250016931	1.01968120045352
OPN5	-	-	-	-	Class A Orphans	classA	-1.4669753744103	-1.76259446019309
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.30229349345745	-1.36257941628704
GPR139	-	-	-	-	Class A Orphans	classA	-1.02346209105986	-1.96959372870458
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-1.44932601930355	-1.98101311233754
FPR3	-	-	-	-	Formylpeptide receptors	classA	-0.272204214578988	-1.03976879116446
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	1.39835467467904	-2.23048791746261
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-2.11517564501217	-1.46277797462136
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-1.83697081171914	-0.841255351348627
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-1.81615931536016	0.32323071637109
TAAR2	-	-	-	-	Class A Orphans	classA	-0.0952822535485064	-1.48428423287924
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.988657519921404	-2.06348537064622
FPR2	-	-	-	-	Leukotriene receptors	classA	-0.333609748737991	-2.21726644172692
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-1.19986576496789	-1.76747880524615
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-1.68242878265725	-1.09201820195994
CXCR1	-	-	-	-	Chemokine receptors	classA	-0.79018955920409	-2.11871183530452
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-1.975877557969	-1.67426438143046
ACKR4	-	-	-	-	NA	classA	0.0197759310369558	-2.13029445454942
GALR1	-	-	-	-	Galanin receptors	classA	-1.80910764036829	0.778359193426407
GPR21	-	-	-	-	Class A Orphans	classA	-1.04415281588765	-1.00325718681815
RHO	-	-	-	Coupled	NA	classA	-1.11561162891693	-0.728926621879736
OPN1SW	-	-	-	-	NA	classA	-1.56590882852062	0.194207812366445
TAAR9	-	-	-	-	NA	classA	-0.154918831908316	-1.16440958389697
GPR148	-	-	-	-	NA	classA	-0.290697778865985	-2.40029656273908
GPR42	-	-	-	-	Free fatty acid receptors	classA	-1.32248705477182	0.956812476677979
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-0.140302702754624	-2.42308911283342
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-2.77272346701143	-1.206475049319
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	-0.087497080829758	-2.44242622923767
GPRC5D	-	-	-	-	NA	classC	-1.77761047145134	0.444988567486651
TAAR6	-	-	-	-	NA	classA	-1.12067756419753	1.83486765078328
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.13395169115104	1.06052944317485
CCRL2	-	-	-	-	NA	classA	-0.849366756582367	1.65360646327159
TAAR3P	-	-	-	-	NA	classA	-0.0103537023361578	-2.63466167090575
MRGPRF	-	-	-	-	NA	classA	1.29663274888238	-2.29009182736368
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-2.0339991992604	-0.257742149070446
CXCR6	-	-	-	-	Chemokine receptors	classA	-2.53989129641803	-0.305740538553175
P2RY12	-	-	-	-	P2Y receptors	classA	-1.65761655562577	0.597321425685696
TAAR8	-	-	-	-	NA	classA	-1.8683002844887	-1.67504737940764
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-1.83618323205889	1.01326823504185
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-2.37324120082896	-1.49908537891724
P2RY10	-	-	-	-	NA	classA	-2.18285947377491	0.373401609628555
TAAR1	-	-	-	-	Trace amine receptor	classA	-2.25045151046836	0.158768835350793
GPR160	-	-	-	-	NA	classA	-2.67010304558901	-0.311265822162357
P2RY14	-	-	-	-	P2Y receptors	classA	-1.75969564886872	1.09680404213207
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-1.0563153707347	1.80599738801968
GPR65	-	-	Coupled	-	Class A Orphans	classA	-0.201380249073183	0.523107469039975
GPR26	-	-	-	-	Class A Orphans	classA	-2.40181544815302	-0.774240294747437
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	0.276197505431624	-0.381723553330684
C5AR2	-	-	-	-	Complement peptide receptors	classA	-1.98367797758774	0.431889619814547
TAAR5	-	-	-	-	NA	classA	-2.50464069882483	0.313560127040252
GPR82	-	-	-	-	NA	classA	1.32541169982009	-2.7049685154535
