Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	14.5132828859798	-5.03338316145113
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-24.5599214460928	-9.05751915606167
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	20.3058192750324	-19.2843113750185
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	13.1147024346684	-5.23451831763089
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	4.72744424532749	3.95134256252827
OPN4	Coupled	-	-	-	Class A Orphans	classA	-12.8767274864343	36.743377425091
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	17.2546213887769	-4.37991178083473
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	12.9753796779714	-10.833562813282
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-17.8961541681561	36.069847439809
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	9.59217097835345	-3.815454979186
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	13.7474226642782	-4.45104407463645
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	8.16676792487892	-13.7834528564095
GPR152	-	-	-	-	NA	classA	-0.364104640967493	1.51547800471826
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-14.7114550893132	36.6761921597288
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	-11.9767480868812	36.8982228939709
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	14.5333999810724	-6.94779374331595
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	21.1020548831048	-19.5510399817433
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-12.8068965346335	-9.10661332168382
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	16.7191566676232	-15.7448161019306
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-11.8553493757672	38.2649298168335
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-30.002857245125	-6.15988860642561
GPR142	-	-	-	-	NA	classA	15.8844422373626	-14.9549486304588
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-17.5776626440378	35.918969884449
CALCRL	-	-	-	-	NA	classB	19.5238851561645	-19.0704241320518
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	15.2648479199287	-5.55524053289745
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-15.4224883867215	16.8062295316952
ADGRE4P	-	-	-	-	NA	classB	-13.6434459422649	37.4957416762908
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-33.0038119222954	-10.1977682766146
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	6.39199440130399	-0.0254571145349772
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	17.3033148287262	-15.3901914710624
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-18.4079938905586	-4.70826095618088
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	16.9760890157451	-3.9773356498116
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-18.003870198946	-7.34085377271515
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	17.6715987652723	-13.8041311481242
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-20.2096813055272	-5.79933953341191
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-18.0823177063305	37.1880114264894
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	17.8182593514893	-9.55956893392615
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-23.9957677115958	-9.85995502069261
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-25.2159911362628	25.1083545422978
GPRC5C	-	-	-	-	NA	classC	-12.6998741189514	38.3596850064239
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	12.8637867255166	-7.1735372820435
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-14.4595424806774	37.7917390166482
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-3.77484890128369	-9.39604867689442
GPR150	-	-	-	-	NA	classA	5.44985161413607	-6.77072740952688
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-17.504173772611	-8.83404019210937
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-16.8458851607388	-9.9369223252349
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-18.7649397502606	-5.14237074220867
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-23.2696695042545	-10.8324278330033
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-33.9552058237846	-11.3981008210606
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-20.4517933809415	-5.6975274635439
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-7.90681841795801	-28.4487240918903
F2R	-	Coupled	Coupled	-	NA	classA	-17.8850701484207	-24.3702341331983
AVPR1B	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.46504977518372	-18.5026218764277
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-16.3506964778072	-10.8819239825538
GPR83	-	-	-	-	NA	classA	-14.2543684185933	38.8280086121703
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-26.0084125245514	-2.2033582684084
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	18.5394415733777	-16.2219988207674
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-10.0080855833864	-11.5581235582667
GPR151	-	-	-	-	NA	classA	12.9553448403416	-13.0612915139508
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	4.80960609117353	-5.99350947799515
GPR63	-	-	-	-	NA	classA	-34.4341250462511	-10.4394800788899
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-26.6740219916984	1.29707775479108
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-18.9738800623024	-24.376069862333
AVPR1A	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.62814632137531	26.8767020367127
GPR137	-	-	-	-	NA	Other	-32.5273072285102	-11.6440160083376
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-12.3812583237322	-13.0174189040573
GPR19	-	-	-	-	NA	classA	17.3377376176796	-2.29318948832804
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-35.3982354137335	-9.59012561628125
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	13.4556872556	0.691503788168926
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-16.9340428236231	37.3197275916329
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-34.7895782596126	-11.2788878815314
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	13.6414651650278	-10.4545481205445
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-13.6478227134399	-8.08487366108616
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	8.61304825345914	-20.8383966765867
GPR143	-	-	-	-	NA	Other	-2.56618099930035	3.24111093646974
GPR182	-	-	-	-	NA	classA	-25.0800554566843	25.1427248539472
GPRC5B	-	-	-	-	NA	classC	24.4399906579024	31.1695409054045
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	4.91860791485895	5.04055095340548
OPN3	-	-	-	-	NA	classA	17.8671352082271	-9.39106064896023
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-24.9639629110207	4.88228360988915
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-20.8801212054082	-11.8113035020517
BRS3	Coupled	-	-	-	Class A Orphans	classA	-13.6950980822338	-8.01949113641813
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-32.6792447110895	-9.19711299379916
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	29.1015278708414	-4.53737061528321
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-15.7442921181817	-3.65985963119748
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-6.73258055551572	-25.7218961604525
F2RL1	-	Coupled	Coupled	-	NA	classA	6.12381178174162	-11.3827085937776
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-3.87687499189269	-4.46818763248247
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-14.3831785110481	-13.1570810813356
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-25.7015320440817	1.99665943344627
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-3.75688165857305	1.49883441184164
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	22.9827337144733	31.3668236540451
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	18.5139517549515	-12.3723861792408
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-21.2196206497817	-11.8733953428925
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	21.6555091298814	-12.6207433916887
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-18.2176200201783	-24.8071141661642
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-25.341942944291	0.0462371116275529
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-24.7078065126697	1.30138022355574
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	16.4315369337677	-1.48539847071969
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.97148426987549	-20.0157423579509
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-15.1612102985488	-2.99049398807901
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	22.4954237007153	28.7201254848871
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-8.74314502894932	-27.4334792547715
F2RL3	-	Coupled	-	-	NA	classA	28.1931045015521	-4.97124190562582
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-17.9630317630692	-11.7778745349543
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-21.9314531673201	-12.1227659613718
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	1.84568515020104	-10.2157865975103
GPR88	-	-	-	-	NA	classA	-2.81209232625257	6.71873041754144
ACKR2	-	-	-	-	NA	classA	-14.4996954101941	-13.1653055686184
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	27.5504019859799	-2.47846321964011
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-17.8561615809622	-11.0615589247214
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	2.20295299564911	-19.2025715973133
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-4.13367115173449	-23.4510788262634
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-7.379490766	0.989662893639117
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-24.0705607942082	4.76733337494324
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-7.5335232385947	7.81066872595412
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-31.286076308868	13.7802523021323
MAS1L	-	-	-	-	NA	classA	28.4594303638464	-3.1849956053114
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	21.2799182681661	-11.876133946989
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-4.35857209732903	-29.3778872910169
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	3.6297605282862	-10.4060081360826
GPR27	Coupled	-	-	-	Class A Orphans	classA	-18.3685195983829	-10.4857691193215
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.98180427641461	1.59417853351289
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-3.78344848695707	-8.75900536784715
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-3.16694459218728	8.20527955985352
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.35378857631671	-4.33180391770268
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-3.40904470245627	10.1937353486502
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-8.28979975250626	-29.1634184650571
F2RL2	-	Not-coupled	-	-	NA	classA	4.74132555880898	-10.1594233763585
GPR173	-	-	-	-	NA	classA	-4.49112974861331	-28.0725948806345
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-0.508145473218595	-1.62805065599113
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-9.61053850591013	26.962512638206
TPRA1	-	-	-	-	NA	Other	-24.2528089465147	3.5666309119767
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-4.85664485575936	-24.5753220494356
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.2791475494371	-7.20709586706083
GPR45	-	-	-	-	NA	classA	-8.13588499464703	5.5459182932412
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.7865880282175	-25.6650138240766
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-18.6569946311255	-25.7335139123256
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.86171615153157	-25.2546998525506
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-16.4209726493252	-13.0747964218235
PRLHR	-	Coupled	-	-	NA	classA	-23.2946968207383	4.00657726315595
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	4.81509836072054	-9.9139677809388
GPR85	-	-	-	-	NA	classA	-26.1943366839328	3.05210909703023
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-3.99888642371185	8.80742266969248
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-15.0920216886369	-1.78920496953225
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-9.23760505020302	5.47031167082364
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-1.38920869999695	-9.61122130808605
GPR62	-	-	-	-	NA	classA	-5.93652430366139	-27.1278876480251
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	20.0926100400406	-11.908343736884
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-34.680549708323	-9.03935065002365
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-5.2824821805582	-20.9411118224818
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	20.6691865977214	-11.1870250182456
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.8250591835244	-29.9242094886313
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-24.8185792838092	2.10779502236015
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	4.88447459072317	8.58415947573693
OPN1LW	-	-	-	-	NA	classA	26.4333907456378	-2.20958227526863
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.86904991953353	8.62078440012112
OPN1MW	-	-	-	-	NA	classA	-1.73902060470188	-20.4987536740129
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	12.1025518013748	8.23237794051977
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.83495330108272	-0.194292022805063
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-15.0875235428419	6.96811987818648
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-5.12258230855925	-21.2065037925621
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	24.196205400848	2.14536083111798
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-5.71361856584434	-6.58702803155724
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-5.76067171764748	5.59050697693841
ACKR3	-	-	-	-	NA	classA	9.45477139830932	0.196610887632104
GPR52	-	-	-	-	NA	classA	-1.79317673890541	-23.2501264977357
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-5.81096467152934	-5.88979112720718
GPR25	-	-	-	-	NA	classA	2.68429210990985	-6.3375643283197
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-6.75700335839137	-0.461991645850262
GPR15	-	-	-	-	NA	classA	-5.07823763434546	9.44669334763701
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	24.0061159106098	-0.642428730155442
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-9.07343566121849	6.61300120360599
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	21.3687286273523	29.2913127966321
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.37542438899752	-23.0738480757616
P2RY8	-	-	-	-	NA	classA	15.9697487441622	-0.574841012907059
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-6.39539388547028	0.122427788876365
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	22.7904045196584	31.8495914417654
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-8.03607754674029	-7.3152560737723
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	2.11561253714954	-19.7255521481063
GPR87	-	-	-	-	NA	classA	-7.40050488099483	-25.0604634978245
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	21.9633506194074	29.1029829346281
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-26.1904458410011	25.2527146998802
GPRC5A	-	-	-	-	NA	classC	21.9987579051289	-11.4783368030091
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.94177013078619	-1.63160714454823
GPR32	-	-	-	-	NA	classA	-6.13195762073229	6.9804822301033
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-6.82520216039367	10.0342582164491
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-6.34876662901222	10.6173485976457
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-3.08713064821581	-1.03426909637161
CMKLR2	-	-	-	-	NA	classA	-5.12184193689518	10.6021295188318
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	3.11667941153415	-20.618312068035
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	5.07504439432721	6.52580044784854
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	26.8484027489951	-3.041329369151
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-31.6409690826627	-7.52532889721449
GPR139	Coupled	-	-	-	Class A Orphans	classA	-7.40773678219257	-1.67073918396162
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-1.74285548708223	-2.51777341858739
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	29.0956505353784	-2.46720990702134
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-8.24497816657122	-7.40530003036718
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-6.21228540456565	9.16465527847669
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.24197716742365	9.30374746313323
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	18.7850430389258	3.22846971285123
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	27.3427872894133	-4.19170713973912
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.82813621400196	-3.07177911410113
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-15.0962958988438	6.98416210062288
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-1.09545506508473	-3.19326793665577
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-9.12822432093903	7.35649236966116
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.30838872555884	-2.49760617104863
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-4.45441499531055	6.37866112274795
ACKR4	-	-	-	-	NA	classA	-14.372956279045	-3.25800845898779
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	9.6547921644802	0.396857871396789
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	6.22723992318799	7.95375665086454
RHO	-	-	-	-	NA	classA	5.97988929713895	7.36426884758475
OPN1SW	-	-	-	-	NA	classA	18.2734668997596	4.6722701641084
TAAR9	-	-	-	-	NA	classA	7.63817185764263	1.08228063876405
