Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPRC5B	-	-	-	-	NA	classC	7.58963498746509	-33.7003596217287
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.50645441891078	6.5622997998768
OPN3	-	-	-	-	NA	classA	3.02107751680457	19.8925983702085
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-26.2804367171791	10.1819983199433
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-10.729094625307	13.765389818179
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-6.03517740026538	10.780304889682
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-34.6008917372621	0.559733692429566
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	12.0579431133216	-12.1146365568823
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-17.1097983562363	5.31727595233387
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-22.3450205201902	-4.64745373551518
F2RL1	-	-	Coupled	-	NA	classA	-10.9949885037968	-18.5854616128848
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.748798697437112	-9.22593505001489
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-7.8929980570917	7.83908441960329
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-23.6632245350596	8.07277507731259
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-6.34836024617374	-14.4536465648287
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	7.19174959912454	-35.1982986315719
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	9.64040621403966	22.2757467325503
HRH4	Coupled	-	-	-	Histamine receptors	classA	-11.1652136562549	13.6257460695097
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	7.37694008528453	20.1946492278103
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-28.8690023662577	-24.9734328202777
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-23.0847337822221	11.0235238967033
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-23.8866043122571	8.7474446554269
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	14.4429543458956	7.9656287948105
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-20.346868855537	-5.0798960161347
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-18.0084425466408	4.71279639423436
GALR2	Coupled	-	-	-	Galanin receptors	classA	4.3614401100378	-32.3685072592798
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-26.0258130991811	-7.77343888651602
F2RL3	-	-	-	-	NA	classA	13.2850545689523	-11.9749104196549
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-11.1592730367086	10.1779178101657
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-11.6084538546458	13.1186939853254
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.770823878971438	-3.55296695290154
GPR88	-	-	-	-	NA	classA	-2.64464781682663	-21.2808902096011
ACKR2	-	-	-	-	NA	classA	-7.96331367322606	7.81826995824762
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	12.3033136575752	-9.41762565251014
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-11.8268838494938	10.3188517423821
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-23.2411629212247	-11.2429731520855
GPR34	Coupled	-	-	-	Class A Orphans	classA	-13.4599746751689	-4.02941757512834
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-5.46844576942586	-9.25016921958556
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-26.0195465449473	10.8786355046397
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.23975900711645	-19.8775561603801
CCR7	Coupled	-	-	-	Chemokine receptors	classA	22.5187686719408	-21.1789181503581
MAS1L	-	-	-	-	NA	classA	11.8377691690303	-10.2844861712731
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	8.20648732367655	20.1968421731958
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-15.7437881591651	-9.32378949444401
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-1.44117754125198	-2.41275277539014
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-11.4280628874906	9.20633201172986
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-6.40821158568499	-15.6199651687511
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	1.26907842628295	-7.67763130028858
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-0.556631864885688	-22.0023084144303
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.84865283048894	-10.4321120014978
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-0.828743589293861	-24.1301332511224
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-25.9293653049179	-6.30002596918843
F2RL2	-	-	-	-	NA	classA	-2.4370783256822	-1.9049313076677
GPR173	-	-	-	-	NA	classA	-17.1243246727747	-9.51974558031225
P2RY1	Coupled	-	-	-	P2Y receptors	classA	0.0366962824060491	-13.9182172526415
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	10.9575621896847	-22.332679714475
TPRA1	-	-	-	-	NA	Other	-24.7595659832846	10.4500005064117
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-21.6847484500146	-7.3872570077049
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-6.36146248900451	1.5493037452826
GPR45	-	-	-	-	NA	classA	0.859195161593958	-18.7009301577051
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-30.4820145953281	-23.760724626087
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-29.9045399987582	-24.8733391292091
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-20.3212475012455	-8.92947420863187
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-12.8346880515724	8.95185893861211
PRLHR	-	-	-	-	NA	classA	-24.9664605612156	11.4642362965397
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-2.62059995791316	-1.81502009439722
GPR85	-	-	-	-	NA	classA	-22.6007759852454	7.54082347312964
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-1.52136196741883	-21.6420026928271
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-18.6337261536585	5.32901717492147
GALR3	Coupled	-	-	-	Galanin receptors	classA	2.231489550843	-18.911027535768
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	3.06261176314555	-5.20258020982038
GPR62	-	-	-	-	NA	classA	-22.6262952089487	-6.18007255149281
GPR17	Coupled	-	-	-	Class A Orphans	classA	8.83279819366583	20.9682794751069
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-35.4762982847612	2.24956308237897
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-12.8035883255768	-5.59612468467244
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	9.43372637078761	20.5310189004548
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-14.7519155199736	-9.90110610029215
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-22.7494482432941	8.85131647288663
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	3.94045715674674	3.52551469909193
OPN1LW	-	-	-	-	NA	classA	13.2774887140366	-8.76310138506272
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.94161695537877	3.4931617440109
OPN1MW	-	-	-	-	NA	classA	-20.1904654180226	-5.57521209029664
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	9.525603621356	0.67336225290204
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-6.21689734974042	-11.7041033189772
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	0.0981842935205513	1.25600304241872
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	-13.1273935103976	-5.83842385400243
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	17.2194658441075	-5.2807846733337
GPR6	Coupled	-	-	-	Class A Orphans	classA	4.19666413734093	-16.596468556355
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-3.76496934390172	-18.0976254662814
ACKR3	-	-	-	-	NA	classA	7.75736523788861	-1.7709939025654
GPR52	-	-	-	-	NA	classA	-20.0222906382129	-9.74650902059366
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	4.16051692841434	-16.0396760836465
GPR25	-	-	-	-	NA	classA	-5.27933797644785	2.73521889140954
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-6.30495673659234	-10.108361041259
GPR15	-	-	-	-	NA	classA	-2.07466362983763	-22.8155998731097
CCR4	Coupled	-	-	-	Chemokine receptors	classA	15.0299383188463	-7.57033146124067
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	1.20014067945398	-19.7459927065641
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	4.32131637933331	-33.9045811376897
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-15.7495536656295	-12.911822542784
P2RY8	-	-	-	-	NA	classA	13.7202564662233	7.08714356042741
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-5.52135570105233	-11.124130278877
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	7.78261141549292	-35.6659128139533
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	-2.1354283352072	-7.19441224395462
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-22.3216967948987	-11.7309541215077
GPR87	-	-	-	-	NA	classA	-21.6172024729259	-2.73933529299289
GPR20	Coupled	-	-	-	Class A Orphans	classA	4.39803743754151	-33.1286406366126
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-12.9684628382053	-34.0186444298579
GPRC5A	-	-	-	-	NA	classC	8.43641423424058	19.2282942554902
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.66726716557095	-12.4574107218342
GPR32	-	-	-	-	NA	classA	-4.29209091088706	-20.507077737546
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-4.29542936546736	-22.2789504613334
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-4.5508298481326	-22.7095860218512
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.14735669820538	-14.119072319733
CMKLR2	-	-	-	-	NA	classA	-4.99379791504115	-23.9570356189391
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-22.6045001550588	-12.6735052395988
P2RY13	Coupled	-	-	-	P2Y receptors	classA	2.85600204238818	5.34284460563411
OPN5	Coupled	-	-	-	Class A Orphans	classA	13.6419005534434	-9.54948219789519
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-30.5210656340088	1.44916947278375
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-7.59518337261996	-10.4745205233104
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-0.534420075200305	-12.8239027775358
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	10.9846426885014	-10.3421370691271
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.36665503989212	-7.23624373627564
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-3.30277100424271	-23.2400139035965
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.651928655763265	-22.6948028965647
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	17.9237647789431	6.27034323782383
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	13.4123306148032	-10.7974132822519
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.270172139816912	-12.3861557263532
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	0.0920143438143566	1.2058841496391
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-0.0241332565606212	-11.7443365938195
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	1.20923656749702	-20.4859820339363
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.8947952156689	-12.2210962677005
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-2.86085423296029	-19.6471719172385
ACKR4	-	-	-	-	NA	classA	-17.8890768505302	3.56391115711939
GALR1	Coupled	-	-	-	Galanin receptors	classA	7.90032798929297	-1.71193848902762
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	4.6345051155377	5.05352428528512
RHO	-	-	-	-	NA	classA	4.36366349422097	5.34744376567797
OPN1SW	-	-	-	-	NA	classA	18.0411686747425	4.31580161929434
TAAR9	-	-	-	-	NA	classA	5.95568224745911	-1.43210573302271
GPR148	-	-	-	-	NA	classA	-14.461752563152	-15.2567831491345
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-18.9420300659978	-5.58624420512606
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-14.4781008962877	-15.2590341451443
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-19.8095357370456	-7.21031302720874
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-14.0872999109561	-33.9087011150809
GPRC5D	-	-	-	-	NA	classC	17.4582229778491	4.0966481579496
TAAR6	Not-coupled	-	-	-	NA	classA	-19.0792021067189	-8.52599879357754
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.78638706814742	-17.6055154750012
CCRL2	-	-	-	-	NA	classA	17.924565688557	7.08633339615055
TAAR3P	-	-	-	-	NA	classA	23.522746735386	-22.3669245990687
MRGPRF	-	-	-	-	NA	classA	7.04332598662402	-35.8600922368801
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.64480299820325	-24.5395195390123
