Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	1.52366441319916	-26.7783727693555
GPR156	-	-	-	-	NA	classC	-32.6053307939155	14.2247208795408
ADGRG7	-	-	-	-	NA	classB	-3.93652952675841	-33.877990356276
SMO	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.89313336119701	37.1554409749559
TSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	21.968340636724	17.5771553090269
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	21.9715027804615	17.5767862805492
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.00902209124727802	-24.5041796072821
GPR149	-	-	-	-	NA	classA	-31.5897041883882	13.059928049425
ADGRF2	-	-	-	-	NA	classB	-4.42823786207571	-34.8347771637648
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.38668697222842	37.5981061825669
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-32.0225835325015	13.5839410754522
ADGRF4	-	-	-	-	NA	classB	-5.17546994993659	37.8740758818363
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-5.66239904284982	-39.2451427690381
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-27.3991486950321	14.0469143454823
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-34.8319408940148	17.2658506637964
ADGRL4	-	-	-	-	NA	classB	-4.6274810234794	-35.4846059952748
FZD3	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-35.1807398372354	17.717175370327
ADGRE3	-	-	-	-	NA	classB	-4.17514772220462	-40.479623593338
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.51371311369445	-20.9817081577742
GPR50	-	-	-	-	NA	classA	-2.38903476019667	15.4963048258743
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	0.661662590354205	-25.7043891928276
GPR153	-	-	-	-	NA	classA	15.0642069473178	35.8640059867053
GPR107	-	-	-	-	NA	Other	26.0835048389479	25.5491973892145
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	-3.61331905949803	-38.1076428129362
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-19.8479145635522	-30.9957939401053
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.408207388240332	-25.3521160970919
GPR162	-	-	-	-	NA	classA	-4.33406278823318	-38.2412540601809
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.64861661312799	-37.2374459398965
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.99579247284258	-39.6987269287427
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-17.6512664871408	-2.47205705508992
ADRA1D	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-2.73863735119499	-39.2050791450033
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.4742524727376	-29.706000567844
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	25.1871232453397	27.8535529852539
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	26.6835836414996	25.226857810765
PTH2R	-	Coupled	-	-	NA	classB	-26.3743834127843	14.270190962103
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-8.13821965944803	-2.4265022842728
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-2.46421268162271	-38.0097868545864
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-19.5211339617271	-29.9359451588649
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-6.67933392260021	-5.56701587817837
GPR161	-	-	-	-	NA	classA	-26.1480906383639	14.3192624306354
ADGRG5	-	-	-	-	NA	classB	-1.48854567314212	14.9293837167488
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-17.9688284342574	-4.03915119668394
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	-6.46390172537498	-4.58317015805497
GPR176	-	-	-	-	NA	classA	-5.67936899007226	-19.1257421770271
GPR101	Coupled	-	-	-	Class A Orphans	classA	-16.2290560374163	1.35039283693255
GPR135	-	-	-	-	NA	classA	23.876382908698	-21.5327394428652
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-19.9563134348214	-29.3075083389252
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	8.29561838109726	-10.4077272657085
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-19.0671231145386	-6.82686904669692
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.88596728464631	15.0299440593835
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-18.2412203131268	-30.3164357513829
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-17.934987448317	-6.06352426104472
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-17.7446214150449	3.34522088842055
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	27.3992806387577	27.4608756880994
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	-18.3153677272935	-14.1533171944545
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-15.4972678060846	-2.28489165094065
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	30.0381161171856	23.8344666266443
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-9.48586529536237	-2.08361157731641
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-20.0067603741041	-6.98715517655597
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.66569926587525	-19.9580451163458
GPR152	-	-	-	-	NA	classA	11.3149994070112	-5.90356248290214
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	28.4773884496264	26.4700555111953
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	26.5975750659558	28.2657551548184
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	-18.5949309044909	-4.43396527432865
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-17.8586924608845	-30.9417736567908
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-14.7604691552123	7.8057429799448
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-13.1094249169841	-22.5014336369546
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	27.3905269517482	29.3407442744492
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	-0.349965210492326	19.4182241843721
GPR142	-	-	-	-	NA	classA	-12.460902074065	-22.4360600631939
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	30.4589682662381	23.8521878137395
CALCRL	-	-	-	-	NA	classB	-18.1928739349466	-29.2617333682869
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-19.1935320101424	-7.70641660398152
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-36.0816448857265	18.6975205512642
ADGRE4P	-	-	-	-	NA	classB	29.1706604473169	29.0316135232587
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.426869278750841	24.4580325160293
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-12.2364878602826	-4.65052041430037
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-13.6106788924964	-23.1521414176881
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-3.12457700561048	4.27513152737753
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-18.4765512141507	-13.6798021059362
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-5.2203135950704	2.7822699040824
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-16.6804178864603	-23.9574423520125
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-4.92189082313967	5.29478877123101
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	31.3749613665406	25.381353271803
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-14.3887217593483	-19.1017529758318
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-5.86528217963781	14.7170038288551
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	36.1410850825843	11.0798952356317
GPRC5C	-	-	-	-	NA	classC	28.1070766849361	28.6463840713953
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-16.1300279739277	-4.74854656757579
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	28.8421009062054	27.7597493740994
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	1.11007866477382	-12.784087969148
GPR150	-	-	-	-	NA	classA	-6.69298060982864	-1.67171938581193
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-7.90984136300708	5.90397529379704
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-8.44489265979267	7.00161181611264
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-3.72503527224421	4.13130067415938
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-6.65882383655948	14.4101500101742
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-2.75675012415083	25.3455871155096
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-4.75147306537675	5.64007144358022
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	5.24482604545101	11.1190165834808
F2R	-	Not-coupled	Coupled	-	NA	classA	11.3967577969365	22.7949804480577
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	4.626051551026	8.72708558733381
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-10.1004534872595	8.14091073540265
GPR83	-	-	-	-	NA	classA	29.8221139018113	27.5922348019687
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	1.4231611628645	15.9942124963544
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-14.4547595378209	-21.6517766321163
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.34238295080553	-5.24126648878738
GPR151	-	-	-	-	NA	classA	-10.3223104402925	-21.1033260151062
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.94157301819362	-0.734678637681949
GPR63	-	-	-	-	NA	classA	-1.66062068528497	24.8793104157751
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	23.7746684459922	5.52857939158246
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	10.7968547664242	23.9411267051097
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	14.8504792488893	34.3815817004291
GPR137	-	-	-	-	NA	Other	-3.65814408407319	25.669500553707
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-8.9755295694566	1.79556820593807
GPR19	-	-	-	-	NA	classA	-19.0450815371815	-12.8448791795554
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-2.99803065095752	23.6356916056861
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-15.3762705276289	-9.57694787356972
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	30.2934628012178	25.3407858029877
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.60543606105113	25.6840430245654
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-15.2665175930489	-2.69213996264621
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	-13.9650320037703	8.76372444717184
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	8.24640929884968	-22.7676411349587
GPR143	-	-	-	-	NA	Other	11.8881844306631	-9.44498425074388
GPR182	-	-	-	-	NA	classA	36.4798888834588	10.404746054784
GPRC5B	-	-	-	-	NA	classC	27.3460897540357	-25.6789709062644
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-18.2397019891629	3.96642363111374
OPN3	-	-	-	-	NA	classA	-14.5168361739156	-18.9230865835497
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	27.1669180413287	2.86238625089265
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-9.27048977614336	12.5786165376162
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-13.8819491087187	8.9421874925626
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.89615788288736	22.8499220797926
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-30.7934770139437	2.38824123707369
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.91319636811565	7.03172097737048
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	7.9284722001794	10.432992691563
F2RL1	-	Coupled	Coupled	-	NA	classA	-5.97261392902914	-15.9409223094862
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	5.2891149143354	-12.7849310349502
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-9.97615636377753	3.84891212289624
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	25.1655069131724	3.98163044333386
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	9.87741642716415	-6.43251074043448
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	26.9817530632228	-24.0375491122542
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-17.7464167586738	-24.1737227626019
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-8.85783413607404	12.6173643317272
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-17.2132133826812	-20.7697406328443
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	11.5955865947335	23.4224000064903
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	22.7848117129965	3.85856141169301
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	24.4022047114732	3.4466370420486
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-19.6419519474939	-10.7921675457645
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.9973773578398	6.87246040923363
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.5246647408927	7.61560856318101
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	24.1385097887153	-22.342218588628
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	5.83378629392149	12.5764856967755
F2RL3	-	Coupled	-	-	NA	classA	-29.7802689132147	2.84727909680344
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-7.80098562830523	8.31994329775119
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-8.2754503241636	12.1895191577293
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-2.24130747613553	-14.2055301888106
GPR88	-	-	-	-	NA	classA	14.0231986089547	-11.3576051573511
ACKR2	-	-	-	-	NA	classA	-9.97330176355243	3.92162271610065
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-30.3514899143053	0.035985566738279
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-8.08140766994861	8.93332609733082
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	14.3976464702036	0.505488326436
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	9.54277167824467	9.67823148882254
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	9.31119361461598	-4.02648618518241
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	26.978383969316	1.99948678911852
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	16.0580846240441	-14.2771218626706
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	14.6149882993201	-31.0884423634243
MAS1L	-	-	-	-	NA	classA	-31.052872604155	0.772896318115443
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-17.8453079176261	-21.0956421105477
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	8.2577598113454	3.06167799874255
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	-4.03792869690384	-14.1877958160069
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-8.89051370471326	8.28659909257664
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	10.5458366611772	-7.93712138499296
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	1.75338855709061	-12.2512994656132
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	16.2221898243483	-12.8601586740965
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	6.74459866166337	-13.2839239061358
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	18.8630417501388	-13.3269737184811
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	4.61255971624862	11.4242790336509
F2RL2	-	Coupled	-	-	NA	classA	-5.20639064316674	-14.3833154265568
GPR173	-	-	-	-	NA	classA	9.22050871511417	4.33156532635543
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	7.13243828870819	-9.58365533783271
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	14.896266909839	34.6806653678146
TPRA1	-	-	-	-	NA	Other	25.5445113984547	2.28752804163666
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	10.8040065050201	8.79156193476959
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.35951372968996	-1.09174462888089
GPR45	-	-	-	-	NA	classA	12.8636081786694	-13.2981683853647
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	11.214472224007	25.2485567592605
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	12.0373650095357	24.3684906279967
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	10.5875353590136	6.38928964337853
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-10.4050799813843	6.21369076093432
PRLHR	-	Not-coupled	-	-	NA	classA	26.1567952911224	1.35920568840358
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-5.43255971553252	-14.4158871135495
GPR85	-	-	-	-	NA	classA	25.5843765297397	5.16821249998268
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	15.7167499070081	-12.0058275374138
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-0.366015259983157	7.24258842554624
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	12.3788778509785	-14.5334754032204
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-0.729942770880065	-11.8103999564385
GPR62	-	-	-	-	NA	classA	7.94698377252832	8.57278998939126
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-18.030266064411	-22.3025126739845
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.47527423606479	23.0524679480154
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	11.606804052393	10.599581251598
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-18.761430362125	-21.8682891376083
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	8.90749383296119	2.41532940618763
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	24.3491015758569	4.47007243161662
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-21.2212102100552	7.20761810296467
OPN1LW	-	-	-	-	NA	classA	-29.4505756132423	-0.537151764166688
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-21.2165076763284	7.29982415506585
OPN1MW	-	-	-	-	NA	classA	6.10455347405957	6.34432547122875
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-9.39368421828689	-12.0469794489071
GPR78	Coupled	-	-	-	Class A Orphans	classA	7.53616722018469	-5.87639510920147
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-5.47948418293143	-9.57704218902923
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	11.9309992381395	10.2331142480727
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-28.0446831592862	-5.23304567588382
GPR6	Coupled	-	-	-	Class A Orphans	classA	8.72381055047526	-15.0751234679108
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	13.9894054294562	-9.24728196374434
ACKR3	-	-	-	-	NA	classA	-10.2776597658267	-7.55988290390537
GPR52	-	-	-	-	NA	classA	10.3910941767142	7.1867819559118
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	8.11339880271749	-14.76434388446
GPR25	-	-	-	-	NA	classA	-3.18998958709124	-3.12647401555111
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	7.66972354535464	-4.37827340640779
GPR15	-	-	-	-	NA	classA	17.1856376746105	-11.7304483923921
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-28.5058530010505	-3.03047445025824
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	13.6096584667334	-14.2881846891127
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	24.3633664692052	-23.8950866604315
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	12.499325511494	12.1672809032391
P2RY8	-	-	-	-	NA	classA	-18.5198864396779	-10.7348079134999
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	8.08586214909201	-4.9467720117975
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	27.8480383180669	-24.3946818887867
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	5.29443652327911	-15.9731231855754
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	13.9986993598096	1.43283413929283
GPR87	-	-	-	-	NA	classA	8.47302819084259	11.631887208536
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	24.2618407992898	-23.1691372991641
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	36.7244540845357	11.4338886569909
GPRC5A	-	-	-	-	NA	classC	-18.6927479084721	-20.54816052328
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	6.06983183580352	-5.88935726370747
GPR32	-	-	-	-	NA	classA	16.5024621210134	-9.02650012981515
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	17.301619370066	-10.5211754747598
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	18.0069253667687	-10.6164911619352
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	6.91267205464844	-8.25446082011421
CMKLR2	-	-	-	-	NA	classA	18.636571471282	-9.57509924273336
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	13.1228304671826	1.25734005041879
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-20.0104084717631	5.37326293258255
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-29.1445574519095	0.345886075204917
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.692708316129058	21.2278009148737
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	6.06029045000513	-3.78346779376757
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	5.26034714438856	-8.3404757956355
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-31.9295379484842	0.652625396987521
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.26570500832573	-16.3522614132543
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	18.2784739525238	-12.0543835320504
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	17.5920494508834	-14.0733817745046
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-23.6765498222658	-11.9185642721956
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-29.304293305804	1.56013822187252
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.83544229260891	-8.60559715140355
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-5.47894718265243	-9.59048555940467
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	4.17931131894782	-8.23980679595115
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	14.2806930832905	-14.6963492296194
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	5.85135583187659	-10.0366930263249
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	15.4848334870555	-10.235386318858
ACKR4	-	-	-	-	NA	classA	-1.86900998258186	8.61617793661761
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-10.4692684055117	-7.64472692591977
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-21.7258902979152	6.0104169985688
RHO	-	-	-	-	NA	classA	-21.3000120806713	5.45958349862087
