Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-10.9466706782761	28.1298593498096
GPR156	-	-	-	-	NA	classC	-29.1283018524829	4.6993869189413
ADGRG7	-	-	-	-	NA	classB	-14.9510952534196	25.3531476113305
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-33.0171498238467	12.9901397071787
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-35.8354669299994	15.2879666674743
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-36.2872696244549	15.2601335344262
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-9.67460095069757	27.5157679684046
GPR149	-	-	-	-	NA	classA	-29.5418485747351	-0.413935463148926
ADGRF2	-	-	-	-	NA	classB	-15.8588128351592	27.4562032146744
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-33.740713093066	12.7489025758403
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-29.2624036155018	-0.208115716928734
ADGRF4	-	-	-	-	NA	classB	-33.4697670128049	14.1587278267868
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-23.7177929390037	27.9136295845232
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-29.3325119941648	8.95930567868996
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	-28.3614629854873	5.14259491965733
ADGRL4	-	-	-	-	NA	classB	-16.2357040150039	28.6742556567997
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-28.7647082566033	6.77942272875454
ADGRE3	-	-	-	-	NA	classB	-22.3483874392846	27.1044271768265
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.4881172216243	30.264339764187
GPR50	-	-	-	-	NA	classA	-21.5750746218047	23.8858842999168
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-12.3612727260287	22.1118990354135
GPR153	-	-	-	-	NA	classA	-30.3610728848818	12.0342512792748
GPR107	-	-	-	-	NA	Other	-19.0638391884066	22.1896739289703
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-19.7295460169291	23.7164195232227
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-7.85676719508824	27.6626134798378
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.7446111810273	21.2246192830652
GPR162	-	-	-	-	NA	classA	-19.2582932550054	25.7858771117047
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-17.991897486827	24.6985126265132
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-20.1063038937334	26.6315021028573
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-9.00402654946676	20.0879226915252
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-20.4335027042753	27.2034732633648
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.35451255933159	22.7113726106182
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-17.5868772724097	18.9061567588168
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-19.3135301905778	17.3462291177143
PTH2R	-	Coupled	-	-	NA	classB	-25.2336967124028	19.4944393879595
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-11.0590004128963	10.9600328863897
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-17.5555394264277	22.9563812160425
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.5052083316059	28.802053728386
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-10.1355287545122	18.3993042937378
GPR161	-	-	-	-	NA	classA	-25.101823560566	18.6356553656864
ADGRG5	-	-	-	-	NA	classB	-24.1706573535233	14.7139655639044
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.89583131540391	17.7796558818262
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-10.0969861351927	16.744702108184
GPR176	-	-	-	-	NA	classA	0.736057852429286	30.7562199125486
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-9.33640333401854	13.2840800537562
GPR135	-	-	-	-	NA	classA	-8.84035448479143	11.5592732186248
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-0.296540232293989	11.6576913390574
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-1.21149943426207	17.2968119320476
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-4.4630903696903	11.5230090125339
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-17.7024632748699	8.31863610015405
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-4.82747915277702	29.5331068188015
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.10693074538339	15.2606230937252
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.19378406912975	8.09333623296431
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-18.9493294016764	14.8071511958606
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.407124935608596	19.4391134109509
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	22.5149219575828	16.5141522056034
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-15.2171942094174	15.3463063047165
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-6.00884351572434	12.6673303683283
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-3.63402775882592	13.459856393862
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.29280898098906	33.7221581538557
GPR152	-	-	-	-	NA	classA	-4.42504200141132	16.6167642436309
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-21.0806157490696	16.7090683389667
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-21.9740414852426	12.7214610619938
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-17.4348890658819	5.08907823675969
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-4.33507528774385	30.6878588822295
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.871211785920113	6.95847099886085
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	2.74629660261371	28.9165676927916
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-20.5668883420612	13.5382032180579
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.25325602784111	9.08683927743876
GPR142	-	-	-	-	NA	classA	1.72512090396268	25.2778587836065
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-16.688703630293	16.1515815226914
CALCRL	-	-	-	-	NA	classB	-3.64479390474127	28.1252192523034
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-7.39395827410894	15.3463483356743
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-20.5031742719474	8.6401876205784
ADGRE4P	-	-	-	-	NA	classB	-19.1633280970841	12.3495583100484
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-8.88636485670265	8.02349901825983
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-8.4417632174758	6.41346537805636
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	2.45048818960817	29.3699948844286
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-13.2399482413379	4.71906318724628
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.88822155878404	19.0295978185546
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.84167451077113	4.26813452425014
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	1.30513598515937	24.4223467127208
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-4.01806662176065	2.78335313728989
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-16.9543794527768	13.2816916236077
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-2.33452026678467	3.83829390745683
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-15.5420197766418	9.04802835345842
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	18.0833272428798	26.1676170548175
GPRC5C	-	-	-	-	NA	classC	-19.021027313365	13.7453181822843
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.31807768817282	15.6811074169794
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-18.981269827604	9.43616789707178
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	29.8144138980176	10.5447523535819
GPR150	-	-	-	-	NA	classA	-4.41629642819892	10.2392954419655
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-5.8834015580103	-6.27534437358347
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	7.41244240827944	7.97222364808618
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.40600648173745	12.7613711268689
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-15.219940453613	11.9661777670275
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	14.1373038415485	3.66898750437904
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-5.82959391799405	4.71257697715052
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-19.4407283903474	-22.9363762501689
F2R	-	Coupled	Coupled	-	NA	classA	3.45735095554626	12.1996503789768
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-9.32309738774692	10.3528230325939
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-4.58311651090404	5.96434215021184
GPR83	-	-	-	-	NA	classA	2.47514219385427	14.479956180839
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	4.32389799181589	11.9384818744761
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	5.95490460491371	13.8535491796276
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.16703062709043	35.6589781336313
GPR151	-	-	-	-	NA	classA	23.5576229296626	16.1225482159793
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-2.97400950422929	7.46810465929209
GPR63	-	-	-	-	NA	classA	11.1868583836046	4.89480122360514
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	8.46927054610471	25.9164798458227
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	19.9839869185377	-14.1127801895356
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.8405864557674	-6.74747924397481
GPR137	-	-	-	-	NA	Other	-7.08973028615514	8.44890332305546
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-8.74221214611436	-0.80566841283539
GPR19	-	-	-	-	NA	classA	15.5522228576877	12.0874759748402
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-12.1140769719301	3.65685186156062
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	17.2054850887902	10.4510031746792
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-16.9224251919825	14.6027440662641
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-7.42277246779864	3.86424781318483
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	22.7369089513226	12.9926895552599
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-1.04532465310033	0.965257256814628
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	15.9496374330446	8.91995343203518
GPR143	-	-	-	-	NA	Other	5.80497947558514	7.85565984955341
GPR182	-	-	-	-	NA	classA	19.1593210851905	25.0598645428342
GPRC5B	-	-	-	-	NA	classC	29.8384836849929	1.01287522710812
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-9.9889942550424	34.5657575665795
OPN3	-	-	-	-	NA	classA	13.8875849526784	-2.91020730050032
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-4.73420673524932	-1.42784575044703
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-6.66538962239335	0.513600388713727
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	38.2863455859195	1.7590436663268
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.282933578935683	-5.45984424894613
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	28.6029374849178	2.62531078228106
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	23.2161699858956	10.5020740240528
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-21.404808882631	-0.0274449842609272
F2RL1	-	Coupled	Coupled	-	NA	classA	18.0072045134703	6.04406305300079
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	18.5670234350903	1.71682114482801
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-7.04224214917507	-4.06616079236567
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-18.3088811354344	-4.36827170035254
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	4.71066205506148	17.5347573010904
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	17.0444809686488	-13.9573964145787
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-11.4609555486528	8.08945309599621
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	4.92582353907607	-4.24759453580323
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-4.84618527720794	1.4833774888297
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	5.1244340051876	-13.6182317872815
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-11.062787750612	3.41905860565746
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-16.8814321242731	-4.70430992567462
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-2.00615800108273	-7.04756273136466
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	11.3474466688852	12.2232342543249
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	16.5970954385551	7.7049276237263
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	21.0315336212164	-9.87553176242404
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	32.1203246878809	7.34003919623088
F2RL3	-	Coupled	-	-	NA	classA	27.5777615691917	1.40111491158906
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-6.53736268005275	-14.0850516683501
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	5.63645199648702	-5.17418642302634
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	30.2129655678262	8.61252396473387
GPR88	-	-	-	-	NA	classA	6.52171623350292	0.50804540678273
ACKR2	-	-	-	-	NA	classA	-6.68525490728601	-4.17214876549475
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	4.719772550948	-10.2190358454443
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	10.7755046713888	-4.4854588742169
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-5.45380891963584	-10.3499646229085
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	14.216857309413	-0.193914008862688
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.919679511828805	1.23019497563022
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-12.1993628878125	-3.47968105168258
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.74834919614282	-4.44450530353924
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-17.9049018738807	2.61424643268091
MAS1L	-	-	-	-	NA	classA	4.75867771143851	-12.2703856538451
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.08720509619115	-21.7272483066957
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	12.9993853614283	-7.1317364414161
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	31.3959140504672	3.61385889531168
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	8.96909712269934	2.44322162848642
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	10.5609503640063	6.28831958279404
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	21.9507433766835	8.77220497508012
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.28392408479663	-4.10234465363822
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-11.9872696968727	-7.62786852843631
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	8.27877270689383	15.2331884822424
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	8.48824380252859	-18.0047736564549
F2RL2	-	Coupled	-	-	NA	classA	39.0925502758986	1.14614577883001
GPR173	-	-	-	-	NA	classA	3.44909584401999	-6.86408728625635
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.7504836997577	3.9481874857881
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	5.69233243073353	3.16717343723181
TPRA1	-	-	-	-	NA	Other	-14.9943614703445	-2.93744804007283
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	16.7011783484754	1.52666812894092
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-9.04248397749126	-8.37825862906897
GPR45	-	-	-	-	NA	classA	10.3844082082024	1.85008774289869
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-9.45541925393373	-1.75716785936196
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-13.3817095170286	0.365874694237987
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-21.2017953293943	-15.7575781116966
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-16.0221978640843	-9.85215374149337
PRLHR	-	Not-coupled	-	-	NA	classA	-14.815260980281	-7.93796142844201
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	7.25460003883107	-10.0756016135731
GPR85	-	-	-	-	NA	classA	-11.5214743390524	-3.98410125850643
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-2.32826312663386	-2.64258722146729
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	24.5556036769114	10.0645326735821
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	11.231834036364	0.935190235229107
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	30.9335534301254	11.1236113279291
GPR62	-	-	-	-	NA	classA	9.24305775740404	5.78638722344522
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	4.18803706637932	-19.9230915266965
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-12.5682367006709	-12.4757986355791
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	12.0211878993195	7.15782855923804
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	4.84123974129354	-20.7867674449143
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	13.1943416061169	-8.01173003481903
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-16.5462376288206	-5.56698908490453
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	22.0865631604943	-14.9958007407464
OPN1LW	-	-	-	-	NA	classA	3.14600520363491	5.00294086701542
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	21.9600451769287	-15.1703897980626
OPN1MW	-	-	-	-	NA	classA	11.176540208892	11.9490966503961
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	20.5115166119964	0.126072663374185
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	1.63186539383406	-11.2711919851328
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-10.2408952348089	-18.2361005080956
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	12.3652086820291	8.9412922754583
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	20.2441762884017	-24.8065474783196
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	28.9332730737001	5.73472231706875
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-1.81375338339902	0.40044312200677
ACKR3	-	-	-	-	NA	classA	11.1260234244054	-13.5834010271762
GPR52	-	-	-	-	NA	classA	-3.80979176848582	-9.66007464110545
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	28.6023755828131	4.00887470657672
GPR25	-	-	-	-	NA	classA	-9.90695773205435	-8.54595652970017
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	7.24415803061933	-5.97731823574162
GPR15	-	-	-	-	NA	classA	2.71674693549389	-1.38220426723225
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	7.96988023880042	-3.89596732435498
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	8.48272151085798	-1.51176928262149
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	17.293794226591	-9.85380869171065
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	15.5916592281631	-8.2704818775182
P2RY8	-	-	-	-	NA	classA	15.6164147079348	-3.06506090942671
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	2.80768411196227	-9.26730476348377
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	15.7361623144314	-15.6124493026854
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	29.4808427988998	6.91083786045119
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	5.80355664392398	-7.69006484139755
GPR87	-	-	-	-	NA	classA	15.1221943572992	6.22608784122479
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	16.770903291437	-11.714218077704
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	18.7758321348877	24.6142279980532
GPRC5A	-	-	-	-	NA	classC	-10.9042340984271	-12.2044631473077
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	21.4431874309231	-6.06021215686656
GPR32	-	-	-	-	NA	classA	5.44558392532273	1.16182215036389
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	12.8285433887995	19.3313107714197
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	12.5663554335557	18.6009197298605
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	12.0402851408267	17.1591473153721
CMKLR2	-	-	-	-	NA	classA	1.24719319739576	-2.4778108686331
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-18.292698173239	-14.9289300092
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	22.676000867487	4.02329670306159
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	2.38893731614166	3.59496476342372
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	8.97679639925494	-16.2277334485611
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-13.0746872009711	-14.9278146580801
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-10.9006537419951	-29.3244145427243
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	12.6457231204381	-2.20820712234165
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	25.1535212693818	0.109812305741603
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	1.39008289576925	-7.40837621488537
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	9.37048936294901	-5.98972738796337
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	27.1538726644389	-18.6249581653271
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	14.5604047831738	2.28077724771814
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-11.7803429956571	-29.3070990264628
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-8.50901057035915	-17.6917271669473
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-12.1509374231485	-29.8586632345928
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	8.2459328422994	-0.977756621016056
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-11.7376210632603	-11.5244059217446
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-4.28467916245293	-7.45240400242594
ACKR4	-	-	-	-	NA	classA	7.72052099533263	5.27152634648234
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	10.6340155942713	-14.1123016416306
