0.5427655	0.18037261	0.3845072	0.365664	0.4452068	0.2543549	0.24600677	0.46147013	0.5085896	0.45080015	0.3280902	0.63330287	0.5484386	0.31662396	0.008016348	0.20160481	0.513236	0.24275261	0.6763528	0.33040988	0.1805139	0.37355715	0.14808035	0.56467557	0.48021933	0.8030528	0.38811275	0.3216382
0.5906434	0.3474126	0.10522446	0.5187601	0.61565685	0.73546886	0.7624078	0.3309013	0.547404	0.25157136	0.11768988	0.26114994	0.6700497	0.43957943	0.12429157	0.5159184	0.5885575	0.47329128	0.0676218	0.53103787	0.26931262	0.258181	0.3093962	0.77680564	0.3436166	0.52128625	0.22573957	0.12545344
0.6913867	0.3401468	0.19565526	0.61381257	0.6332521	0.9999998	0.83458054	0.41732886	0.33099478	0.3967482	0.19630502	0.31966144	0.63139015	0.4596	0.19378747	0.4835329	0.26055098	0.4736271	0.17612782	0.41248894	0.32493702	0.20811759	0.26362827	0.50628704	0.28116232	0.6450144	0.32350034	0.35036415
0.6053262	0.18345112	0.42672482	0.535361	0.39157557	0.20682871	0.436861	0.36081365	0.19672883	0.6279718	0.49233812	0.76464105	0.31952494	0.3882069	0.21089537	0.41081735	0.50861055	0.31446415	0.6753346	0.37108982	0.63585705	0.2526344	0.24790683	0.364418	0.67484486	0.86452705	0.25531077	0.42295197
0.5137456	0.28695273	0.2739386	0.62517166	0.4297392	0.08876985	0.54708904	0.33228034	0.26022965	0.5132589	0.40835607	0.6561954	0.54939514	0.33644566	0.29296654	0.44327375	0.5507895	0.3545809	0.6077346	0.3551895	0.30686373	0.26226312	0.38197652	0.5213837	0.589232	0.7815012	0.38808948	0.4768123
0.6196921	0.18696187	0.4276535	0.5137866	0.40888646	0.33182356	0.38768908	0.53322756	0.3292401	0.60194093	0.51420236	0.6130063	0.5511089	0.44448555	0.3650762	0.67126125	0.2882664	0.70179325	0.49214277	0.42867914	0.5441487	0.73926437	0.42648602	0.42810494	0.013147086	0.21109436	0.6942093	1.7881393e-07
0.58449936	0.98921895	0.40421864	0.40988478	0.04332626	0.43125725	0.429939	0.6501987	0.49651527	0.12743527	0.55944157	0.44171062	0.6482293	0.3932392	0.5029465	0.54835	0.0022275746	0.50905037	0.67924625	0.48221576	0.548461	0.46179593	0.36641294	0.42021695	0.28689843	0.48588467	0.38917413	0.5033265
0.47371393	0.20719531	0.28704524	0.23700799	0.45173883	0.39464143	0.6534222	0.5112428	0.7752088	0.45793125	0.42069253	0.3912065	0.21657524	0.11602187	0.5051626	0.4413036	0.6031445	0.23348314	0.31332684	0.35839328	0.057681292	0.7130954	0.3275659	0.99999994	0.3844412	0.480389	0.32637137	0.4493513
0.81970775	0.23732387	0.37263754	0.3668768	0.4442188	0.144474	0.34392416	0.56934947	0.22998004	0.5151909	0.51360667	0.54606795	0.7997694	0.323181	0.6038604	0.4707692	0.9766088	0.35764372	0.39178205	0.4493963	0.40982285	0.46628544	0.46300757	0.5521522	0.6124546	0.34868115	0.22420835	0.28089017
0.81338996	0.27349508	0.26239464	0.43029654	0.493653	0.11983341	0.4259317	0.55595636	0.38725963	0.39948207	0.5699435	0.37147763	0.86154795	0.23509169	0.66268843	0.34504586	0.68283796	0.39851692	0.5398806	0.363312	0.37386072	0.56215847	0.5369328	0.68906575	0.50036323	0.34915257	0.4015233	0.32414207
0.1879489	0.26293647	0.34009463	-1.4901161e-07	0.37495896	0.57749796	0.30146033	0.44198057	0.3171379	0.47748673	0.5894817	0.42454353	0.14607859	0.35182184	0.23461431	0.3728467	1.0000001	0.70057917	0.6180271	0.3560203	0.5539242	0.41008547	0.14947881	0.7314063	0.6171597	0.34094775	0.34212783	0.80568075
0.13479027	0.29046112	0.24426621	0.14792696	0.33899805	0.3694705	0.29965383	0.6869229	0.4830319	0.17844227	0.8680961	0.24091662	0.42445707	0.5188755	0.18130596	0.30555	0.5426583	0.63368964	0.5216982	0.3617002	0.6895164	0.11615205	0.3892815	0.48096395	0.45928106	0.07969251	0.2929917	0.21065825
2.9802322e-08	0.40753275	0.061227918	0.26845688	0.41525474	0.2532069	0.36983097	0.5486668	0.42942947	0.28591704	0.61002815	0.34608	0.3383143	0.3112594	0.24359407	0.37423927	0.7639553	1.0	0.41612962	0.19387028	0.4689073	0.49121255	0.35841945	0.341745	0.315361	0.6063885	0.73618525	0.5408556
0.15207937	0.27916932	0.28518248	0.1222024	0.36425748	0.4403432	0.3216042	0.5662762	0.437871	0.30451846	0.8051849	0.37627944	0.26101798	0.43047446	0.38009313	0.36281776	0.6055717	0.67732537	0.30698046	0.3591616	0.6227009	0.17018712	0.2899931	0.15334529	0.5083479	0.14640322	0.22306857	0.3636421
0.017691642	0.35286343	0.2554143	0.8543842	0.179675	-1.1920929e-07	0.7916355	0.60689044	0.34319913	0.5826217	0.44466636	0.30695856	0.7166837	0.45539108	0.17731586	0.296023	0.21449274	0.51180387	0.16961768	0.4171261	0.67386925	0.40312815	0.58249867	0.5884312	0.2877156	0.6031476	0.50337493	0.5155102
0.23243877	0.16956562	0.6338377	0.58501214	0.1296139	0.39679804	0.70334256	0.38365594	0.3257286	0.7399462	0.30672893	0.22465834	0.51566505	0.3450768	0.10439488	0.38923955	0.5921576	0.4439815	0.5191378	0.35584703	0.47391808	0.6029075	0.5330636	0.7305738	0.41946548	0.45265847	0.7721978	0.6489373
0.59999245	0.9297892	0.46828508	0.3520771	-2.9802322e-08	0.40454036	0.44661793	0.5421233	0.33233184	0.36800456	0.6268533	0.62725437	0.6194203	0.33390662	0.45802358	0.60508823	0.1415453	0.3043449	0.5489216	0.69814336	0.79199374	0.2730701	0.22870445	0.7536086	0.15669933	0.64527464	0.17339718	0.7647618
0.6883659	0.96600616	0.56490725	0.2532016	0.0026548803	0.38001525	0.46990812	0.5214131	0.30043757	0.22212207	0.48917243	0.50109404	0.46827182	0.29482883	0.40398028	0.79913557	0.24505737	0.51963556	0.68256396	0.52346385	0.54676545	0.34121233	0.2632041	0.56104463	0.008122057	0.77150667	0.4858595	0.7470141
0.7835177	0.2446793	0.2922811	0.3527753	0.5184267	0.14493905	0.41385016	0.32159096	0.16363847	0.66521335	0.49262154	0.57110035	0.72485304	0.23682374	0.6944235	0.485366	0.7702347	0.46841267	0.6204066	0.24885236	0.49214208	0.54852825	0.417957	0.52914613	0.094222814	0.40575954	0.5517659	0.4354339
0.864015	0.27193105	0.27373117	0.32961404	0.54630774	0.2045596	0.37348744	0.67874897	0.24085036	0.420348	0.62867665	0.49875975	0.85602814	0.3277796	0.45241928	0.3022977	0.60595745	0.44594893	0.6899414	0.4851252	0.529416	0.55431795	0.54741144	0.80957305	0.28406036	0.4794887	0.5009996	0.4048654
0.76655394	0.26801455	0.27136534	0.43373966	0.5361307	0.18757732	0.46527335	0.3099997	0.10956773	0.65257627	0.39084074	0.4806302	0.64962196	0.1727777	0.6119942	0.3980425	0.7355597	0.38143945	0.60372853	0.17274491	0.49622723	0.36008254	0.5194969	0.5474993	0.12119013	0.28558594	0.5574335	0.6650049
0.70954895	0.1052718	0.5708277	0.55051863	0.3599054	0.41707453	0.14754128	0.37031502	0.52825624	0.13328543	0.6169384	0.30557746	0.43434167	0.41135496	0.5748195	0.4910544	0.3478165	0.22869834	0.24431556	0.42460823	0.13768509	0.42698354	0.45974165	0.44876143	0.7739775	0.4763168	0.72414386	0.46342173
0.6593444	0.15598048	0.48808643	0.63253766	0.35153568	0.26941904	0.28736353	0.2789631	0.40427878	0.3635406	0.5764985	0.31929708	0.44897503	0.42156866	0.5512585	0.56558025	0.2879987	0.3101523	0.3095203	0.27891085	0.28190708	0.5587441	0.31941307	0.39255363	1.0000012	0.67069125	0.41888827	0.45792085
0.11528641	0.27789828	0.2937796	0.47616202	0.331694	0.38196635	0.43824843	0.59822655	0.32198402	0.069215834	0.11863086	0.8857924	0.6377679	0.37509117	0.25347742	0.28358376	0.33228627	0.17035602	0.37954563	0.37016332	0.59358656	0.55139446	0.36959028	0.122763306	0.34350914	0.37715703	0.21903428	0.19982752
0.11476326	0.23841512	0.30137646	0.20868394	0.3777481	0.3828136	0.3601311	0.46747914	0.16843084	0.33627364	0.41731197	0.22849733	0.38529295	0.28986916	0.67119235	0.7553309	0.37398782	0.25044808	0.17806259	0.49748123	0.2941764	0.38462684	0.42339286	0.00011271238	0.29411334	0.5784723	0.8697837	0.43691024
0.08300775	0.33739188	0.22797033	0.52125067	0.38880306	0.2785941	0.52172536	0.3824034	0.2536147	0.19483186	-2.9802322e-08	1.0000001	0.5439624	0.38154647	0.051198155	0.098070174	0.48698065	0.2768222	0.6536989	0.23326643	0.36515617	0.63055027	0.44483775	-1.4901161e-07	1.2218952e-06	0.60699326	0.25963086	0.354442
0.37936994	0.3337496	0.28325158	0.7338617	0.39791507	0.17841886	0.6315062	0.27987808	0.49845058	0.15599316	0.6568877	0.6824431	0.36776423	0.43927655	0.48351848	0.16497567	-1.7881393e-07	0.37991548	0.5899794	0.22144021	0.03998542	0.29539073	0.21584181	0.65765476	0.33644587	0.06349635	0.35049045	0.20506358
0.37089467	0.3186291	0.23782408	0.8618107	0.38607624	0.065074176	0.30315953	0.034620613	0.2618576	0.392216	0.4061756	0.28430322	0.3984809	0.55761176	0.4924103	0.4967578	0.18948063	0.5794275	0.2890654	0.03456679	0.3358158	1.0000002	0.44875285	0.71633667	0.3475355	0.65853214	0.13799098	0.5231573
0.43164504	0.2863557	0.33368292	0.8009006	0.39082843	0.21482977	0.35091767	0.15447655	0.21748188	0.4090119	0.49488342	0.45896274	0.3448962	0.5489325	0.6033422	0.6629364	0.20803034	0.76886475	0.52839756	0.38560224	0.11427164	0.81214917	0.3494114	0.5176546	0.42163914	0.60160196	0.32522738	0.18216437
0.50182474	0.14002044	0.68315184	0.6256686	0.25639147	0.60897154	-2.9802322e-08	0.48821294	0.45906913	0.3017165	0.23173396	0.30794126	0.23470312	0.37794265	0.6195259	0.5628066	0.30917227	0.68474925	0.52157146	0.69707346	0.49797252	0.81350744	0.47751784	0.59413284	0.17122656	0.098853886	0.2470778	0.27578393
0.43862933	0.16522534	0.5874755	0.6555923	0.26486382	0.52369463	0.013711274	0.3671428	0.3579348	0.46481097	0.14234588	0.20747116	0.29554886	0.40773013	0.613554	0.56928086	0.37382466	0.51506406	0.63443244	0.5086129	0.6785042	0.7981785	0.22101317	0.68113196	0.18891332	-3.2782555e-07	0.187749	0.2411642
0.57584524	0.20777678	0.4226755	0.59248227	0.40044177	0.4545436	0.7715808	0.35772333	0.3307343	0.5840067	0.22628371	0.5725091	0.0017980039	0.19074045	0.459033	0.6489439	0.3344257	0.59407127	1.0000002	0.31385642	0.8278563	0.6390387	0.20830677	0.0742341	0.7386465	0.4879483	0.33060038	0.15534478
0.6593876	0.9781779	0.39677858	0.2998677	0.06508654	0.508514	0.454736	0.32671466	0.53788424	0.47050217	0.39881283	0.48370042	0.45592025	0.32700673	0.29203945	0.38646588	0.62541795	0.25670168	0.38917264	0.20332983	0.29567134	0.56549513	0.5781523	0.49849597	0.6814783	0.23064297	0.6124818	0.16666284
0.5879506	0.06111747	0.61986136	0.29238218	0.2883218	0.29090166	0.5055668	0.17125838	0.99751544	0.46111012	0.51048595	0.47583514	3.874302e-07	2.0861626e-07	0.41790104	0.12140688	0.47437742	0.53612167	0.27332252	0.89943624	0.46545166	0.64966875	0.76428163	0.3331415	0.23180419	1.0000004	0.26482093	0.6985327
0.61399096	0.9727782	0.3844317	0.35277012	0.028408855	0.4768418	0.44480848	0.29820126	0.45820233	0.56848896	0.40820652	0.56420285	0.40531012	0.31204864	0.42895555	0.3440552	0.5013725	0.1763201	0.23172629	0.30747467	0.42460176	0.44128054	0.4288211	0.41339356	0.6304238	0.19532123	0.6735928	0.23444875
0.675951	0.95265317	0.46824118	0.29399917	0.018109113	0.4147349	0.48355153	0.23561713	0.43091044	0.4051167	0.41528392	0.5775453	0.33031538	0.37984508	0.3690064	0.40636426	0.6089748	0.32247394	0.22368243	0.26303706	0.38397086	0.5699822	0.3378523	0.4153028	0.64875543	0.32925284	0.4785484	0.21071735
0.4098344	0.9999999	0.18410945	0.58046204	0.08324608	0.36346087	0.4370198	0.26746893	0.4646552	0.6946274	0.3193889	0.5224219	0.50484353	0.5096486	0.67207026	0.3579917	0.6136884	0.2911898	0.17541063	0.40229148	0.48640072	0.46638972	0.41872218	0.40184844	0.7800167	0.4613511	0.5319383	0.3021186
1.0	0.28825277	0.2531869	0.42296124	0.7393635	0.80540407	0.99999964	0.34944934	0.09559518	3.5762787e-07	0.5199498	0.31836253	0.1944316	0.5470163	0.43448856	0.1900112	0.2755078	0.2516654	0.7280626	0.30928573	1.0000001	0.6598551	0.99999976	0.30483112	0.8750025	0.21473622	0.6735395	0.80778897
0.32625782	0.23607215	0.5813847	0.70622116	0.21001905	0.7357922	0.60703313	0.71168625	-4.4703484e-07	0.9999993	0.27366626	0.58883536	0.4015339	0.25691122	0.3006686	0.15144435	0.096532404	0.47534698	0.45801154	0.07549065	0.6719017	0.5329445	2.9802322e-08	0.88375306	0.8295418	0.24736641	0.32468158	0.65626764
0.58265364	0.14368372	0.47418803	0.59439486	0.35725152	0.31172457	0.20621097	0.40945283	0.5714064	0.10166472	0.6128157	0.4005301	0.5014181	0.41695926	0.4163352	0.43689802	0.31311932	0.24974158	0.49557176	0.27468395	0.17894013	0.38818768	0.36233622	0.3895055	0.77280974	0.45117384	0.41380343	0.34965408
0.23167671	0.25010517	0.3173223	0.74048305	0.19358088	0.26450884	0.53951144	0.5636172	1.0000004	0.35630482	0.4459261	0.44382697	0.28204933	0.03738591	0.42626846	0.0	0.41028783	0.016708404	0.27798033	0.609048	0.65702045	0.50589687	0.5280919	0.5448677	0.67602986	0.43668273	1.3411045e-06	0.1529339
0.5528588	0.2526605	0.42548865	0.5911763	0.3167471	0.39018553	0.06098482	0.59549594	0.47062212	0.41794035	0.32102266	0.461366	0.42753595	0.5680095	0.10596532	0.2184614	0.5879171	0.24730223	0.39522076	0.49041668	0.18558772	0.44871664	0.20749755	0.5245122	0.38826624	0.45971957	0.7478285	0.66880816
0.60735476	0.20987096	0.5099097	0.6450941	0.31247276	0.28943676	0.21798976	0.5930015	0.30191225	0.16746202	0.40050513	0.5325611	0.25437665	0.5512537	0.23160678	0.21318612	0.57561284	0.23961402	0.45527288	0.5903877	0.20205863	0.33769447	0.16162714	0.5810818	0.2356889	0.45882276	0.58105564	0.6514594
0.5032978	0.24912089	0.44327345	0.6400827	0.2606287	0.36337832	0.03506401	0.462252	0.43650246	0.494434	0.14822567	0.36486936	0.37390554	0.58003867	0.16389602	0.4173523	0.67424023	0.16329491	0.38216478	0.5120005	0.20067963	0.42852518	0.10905355	0.56272703	0.4075515	0.32017356	0.6172885	0.69381094
0.24952121	0.282456	0.26075017	0.5866569	0.27310044	0.37546808	0.601753	1.0000006	0.50375867	0.68941957	0.88354075	0.21142474	0.55417585	0.49065128	0.096625835	0.50333935	0.19240595	0.113648176	0.16696629	0.36271262	0.66367984	0.6915139	0.5548502	0.759086	0.31782198	0.8337486	0.3236069	0.3388924
0.18431044	0.85572314	1.0000004	0.563698	0.9297124	0.31290802	0.4466774	0.48185724	0.5053407	0.5091426	0.4769846	0.44265208	0.4737652	0.35982487	0.42980757	0.4558035	0.47395873	0.41083083	0.41611433	0.35495022	0.38291433	0.49119994	0.33740404	0.41737545	0.45348582	0.55830616	0.57754946	0.48901987
0.15025818	0.87755215	0.9243531	0.55510235	0.97040594	0.27885708	0.43093875	0.4321132	0.5017747	0.48931733	0.433734	0.4492423	0.47970128	0.35910508	0.39360848	0.5282384	0.4929042	0.31295735	0.43623427	0.43627647	0.45718753	0.43924493	0.38939682	0.51971155	0.5106944	0.3808898	0.46702358	0.45028
0.17475134	0.8605888	0.969018	0.55394286	0.9999995	0.35901725	0.44210365	0.34990546	0.4566142	0.5921345	0.46910417	0.49207115	0.4558486	0.35562614	0.34729028	0.44759208	0.42931932	0.31448123	0.40544614	0.3689858	0.4707634	0.5224604	0.3674436	0.49214327	0.35914138	0.4597219	0.4923814	0.4673196
0.15020797	0.8690523	0.92484725	0.57136613	0.945691	0.23777696	0.4405317	0.55219305	0.52063876	0.35009384	0.5232906	0.46477604	0.5777948	0.36256692	0.44378078	0.47266856	0.40771753	0.32783794	0.43729305	0.48048443	0.46530405	0.38761282	0.39717746	0.49940002	0.5262429	0.35859352	0.40167361	0.34687123
0.5242292	0.2501776	0.33835837	0.82205147	0.36184722	0.25786012	0.2935319	0.50889945	0.3397864	0.3664725	0.32872602	0.38974822	0.49462342	0.3423751	0.54484797	0.73663354	0.39293352	0.096734345	0.81822854	0.49317613	0.61735505	0.25410068	0.37349558	0.33311933	0.46457368	0.48758882	0.5256901	0.7858337
0.44491163	0.30243626	0.23028421	0.887463	0.34791714	0.2079453	0.29124516	0.5831265	0.4144033	0.386864	0.29404968	0.3563336	0.57370657	0.3947189	0.58815676	0.6958314	0.38728204	0.0673947	0.7951263	0.51672196	0.6730837	0.17318374	0.38643155	0.31481373	0.55319166	0.40303326	0.5133551	0.720557
0.4618192	0.31097054	0.17300007	0.3385466	0.48018128	0.24617678	0.74502623	0.4709816	0.74600405	0.3123142	0.2943854	0.55915195	0.21229747	0.16502444	0.52120936	0.5574061	0.49958262	0.24737583	0.5714221	0.5719326	0.28675604	0.49161068	0.043494403	0.58541083	0.10586181	0.2897598	0.5785022	0.57509553
0.0776068	0.3477583	0.16774547	0.3438281	0.3819561	0.33167425	0.360059	0.5143083	0.14605445	0.37365803	0.4170754	0.36372298	0.1618394	0.4432944	0.38792092	0.5532077	0.69611037	0.43720707	0.13082305	0.31765848	0.5572835	0.2835992	0.4661404	0.5167856	0.50860316	0.7172192	0.9167886	0.39147913
0.38468516	0.071195394	0.67810446	0.026500046	0.2595295	0.47479987	0.4190114	0.5506033	0.5163955	0.42658138	0.27847522	0.5986349	0.642262	0.43502402	0.3687402	0.5370307	0.46770164	0.3813916	0.23221333	0.5303073	0.6028653	0.5580111	0.43710595	0.63922167	0.8041445	0.3325841	0.6592706	0.5222834
0.17785363	0.2315845	0.33819473	0.11868405	0.40917575	0.477625	0.41952074	0.3646622	0.2248	0.41453815	0.5817506	0.5242372	0.5195372	0.4525416	0.31661516	0.56461674	0.39084446	0.040114135	0.3688996	0.5807416	0.31141	0.61974734	0.5637995	0.6308569	0.31135404	0.5789991	0.71625173	0.25213262
0.2870081	0.19583048	0.45843995	0.13508019	0.36572114	0.4633344	0.55560225	0.18098393	0.08104518	0.30295306	0.5701512	0.7622334	0.44934872	0.4551285	0.37022966	0.553843	0.4451902	0.13838287	0.20424953	0.60981065	0.4141067	0.9071995	0.2957035	0.6393868	0.41992438	0.44636983	0.80102646	0.32523215
0.29518864	0.15121603	0.5008434	0.14209881	0.35240024	0.49418503	0.54988426	0.29709044	0.0130805075	0.33678	0.5649445	0.81227374	0.49706775	0.40521964	0.48628134	0.62151074	0.3510098	0.16198972	0.10415402	0.60413516	0.40344995	0.96067536	0.24992993	0.4943164	0.41396552	0.7197795	0.8576169	0.30678028
0.1143662	0.28352123	0.2690386	0.37936598	0.34335974	0.18603861	0.55359113	0.32723826	0.43353215	0.30738667	0.19668259	0.513602	0.60769296	0.24500234	0.44813037	0.653593	0.23583871	0.4188698	0.095719814	0.22131608	0.18832996	0.42996195	0.5748884	0.95549333	0.6211817	0.16544205	0.44264108	0.778237
0.09213516	0.3195611	0.24248123	0.40152797	0.355206	0.16046512	0.5575126	0.5209284	0.38503313	0.3720048	0.18466827	0.6246653	0.47280017	0.21872574	0.73956555	0.87345254	0.34509397	0.640556	0.13707224	0.37336656	0.09615669	0.49450877	0.54468346	0.56561965	0.7126015	0.51511395	0.35495502	0.6853322
0.1338731	0.27284527	0.36419216	0.33761907	0.3017936	0.28550506	0.5005163	0.4832609	0.37475967	0.2875033	0.26495492	0.6938546	0.5613465	0.34819394	0.7393729	0.61776793	0.17360929	0.5541413	0.27840847	0.47289768	0.09260264	0.29049563	0.55500937	0.6296711	0.7351372	0.17309213	0.17101529	0.8459906
0.23996301	0.21748886	0.62524384	0.5583336	0.12750658	0.25164688	0.7764083	0.3790696	0.3771633	0.43956003	0.49815366	0.33166146	0.67984647	0.30993247	0.21308205	0.33701435	0.42258042	0.63628584	0.85174036	0.71928185	0.12878045	0.49010113	0.3432228	0.44217938	0.60352784	0.44221956	0.7877313	0.2699051
0.2731073	0.19065414	0.68428934	0.55972606	0.11039689	0.4506179	0.73091775	0.41279417	0.23911835	0.65357256	0.39107853	0.38319713	0.6057316	0.21727605	0.36898196	0.28148377	0.5189737	0.5792918	0.8775708	0.64720577	0.16146877	0.3276428	0.33888543	0.39169586	0.7012136	0.22935282	0.96122575	0.28580692
0.6254827	0.17133984	0.42013457	0.5473264	0.381645	0.60528105	0.15822503	0.725548	0.582356	0.7649158	0.46035755	0.6376107	0.6256378	0.3158276	0.512986	0.31805637	0.111430794	0.53817147	0.021113634	0.5001092	0.44556442	0.5008418	0.550476	0.22272348	0.18940532	0.34769696	0.82774174	0.20762458
0.56401515	0.19607218	0.40776873	0.6216806	0.38486773	0.6875835	0.11155933	0.57192504	0.4868426	0.98025715	0.29521626	0.5533501	0.5031275	0.24322781	0.38724083	0.2507781	0.087563306	0.44796765	2.9802322e-08	0.43496424	0.38745415	0.2793345	0.64640594	0.2629528	0.24962036	0.29693633	0.77266383	0.58149564
0.35416698	0.06619975	0.8096628	0.5222386	0.081869066	0.26037872	0.76425505	0.12258652	0.2545023	0.33803523	0.54413176	-8.940697e-08	0.67334986	0.35110494	0.57693005	0.35046598	0.67897683	0.0985063	0.20090955	0.3101496	0.4528137	0.46143106	0.17439592	0.004281014	0.124257505	0.3203374	0.18745795	0.6106052
0.3117798	0.08790855	0.75453365	0.5461414	0.08907995	0.21863577	0.75074464	0.16963843	0.3294052	0.34940723	0.6187415	0.046100497	0.7804433	0.35501918	0.5198716	0.26042455	0.54801273	0.1734618	0.20399272	0.35010993	0.43407354	0.55409926	0.25073147	0.18916437	0.09183374	0.34118086	0.37902868	0.53120995
0.57054245	0.17309155	0.53017676	0.30398762	0.29028487	0.31019625	0.7345351	0.8568324	0.7243043	0.7377465	0.663123	0.6021148	0.4921532	0.64837426	0.12135357	0.9446543	0.5004513	0.31308264	0.410202	0.37425694	0.011496216	0.7438084	0.48940384	0.10834712	0.5133433	0.27418864	0.018490136	0.6404031
0.5698707	0.20718431	0.4263958	0.2958619	0.3582948	0.41990918	0.75187695	0.5904794	0.6882974	0.8888226	0.540861	0.58604044	0.45541686	0.62846506	0.07625851	0.93428624	0.58645594	0.29834306	0.4882664	0.2785886	0.025963783	0.796214	0.43834075	0.14119148	0.393192	0.14814496	0.077409774	0.7084154
0.45682758	0.2952558	0.2693229	0.32294273	0.45808944	0.38438955	0.617839	0.42092466	0.9490613	0.61316645	0.34137315	0.60504323	0.42102164	0.38093126	0.6127685	0.6372893	0.55238724	0.3581613	0.92385435	0.34294072	0.3396132	0.5074034	0.40882745	0.4214251	0.14990559	0.20682128	0.74204266	0.48768303
0.22809032	0.41796252	-5.9604645e-08	0.6022115	0.42679542	0.18057764	0.71171844	0.007889479	0.9722116	0.8755703	0.4758709	0.66572344	0.51938325	1.0000001	1.0	0.16692317	0.5890773	0.48013484	0.47950575	0.9999999	0.87324315	0.4075812	0.21835023	0.60772234	0.50076896	0.49026412	0.6601538	0.5582955
0.57524484	0.23281349	0.39086276	0.30982077	0.41857117	0.24547277	0.7406106	0.7100391	0.760643	0.3014524	0.55319434	0.5571016	0.38967487	0.3588112	0.5839894	0.48888326	0.017888814	0.21707657	0.8897788	0.2856766	0.1352478	0.343615	0.14901413	0.54102397	0.3212499	0.29338735	0.9999993	0.46333733
0.3678428	0.3269468	0.08490127	0.50653607	0.45625338	0.16869317	0.6836848	0.7221774	0.33475333	0.5363214	0.67347646	0.45640323	0.09886339	0.23871015	0.82395816	0.429253	0.14674002	0.06409472	0.02939108	0.035759747	0.49604735	0.3666466	0.066916645	0.4413751	0.2097728	0.24499351	0.8751186	0.3536842
