-1.995624865210869070e-01	8.944882878990714770e-02	-1.772635675890028017e-01	1.513654232471576544e-01	-2.144468938953023318e-01	4.055472466521422015e-01	-7.161150863762957841e-02	1.715682928855448430e-01	1.228649798650691960e-01	-3.213378743571183027e-01	6.234112411285906014e-02	-1.927157464741825199e-01	1.625298784746363190e-01	8.658781774990405300e-02	-1.494058025178835736e-01	-4.576619498281916248e-02	9.107076628118984316e-03	-1.790819198175803428e-01	4.462952575315799059e-02	7.045069483463479477e-03	4.527855130357123087e-02	1.172137095289401132e-01	3.264381049431445275e-02	1.088192981776183038e-01
-6.408094304464634350e-02	-2.535725918084681396e-01	-2.394697472784658443e-02	-3.327472135047357948e-01	2.605026071470968249e-02	1.707486596745364515e-01	-2.542554564483647320e-02	-9.338143717131444643e-02	-3.537320733483972912e-02	6.678488717529405816e-02	1.603369548263995081e-01	-3.049618437946249871e-01	5.002752368900869051e-01	-9.513129758730769214e-02	3.044348019386344251e-01	-4.745799815827433932e-01	-2.425694596135351527e-03	-2.731517143167637163e-01	-6.048647529860755323e-02	-2.186052322381820956e-01	-7.811165981248355261e-02	7.036070142052850557e-03	-2.422619508189951532e-01	-2.014294635113183796e-01
-9.607901254654314938e-02	-3.352171110969070500e-01	5.544659492965758191e-02	-4.310989415146527781e-01	-1.521448516648084975e-02	-1.624767552409238924e-01	2.304467017672455487e-02	-8.324526194772034760e-02	1.920662375159742918e-02	-7.602097462231263703e-02	9.805880462194166512e-04	-2.080329500732869541e-01	4.994633765180015450e-01	-1.757010929446157499e-01	5.470220077531495750e-01	-3.905442443298813293e-01	1.288854219614300189e-01	-1.732861041654875367e-01	-9.598896640946206690e-03	3.972727808447492487e-02	-1.855692346748202270e-01	-7.256828687306019279e-03	-9.259662153005888963e-02	-8.990332543876677907e-02
-2.340339275526039930e-01	-3.047712104161554025e-02	-1.121589547846845586e-02	-1.750269521725292612e-02	-1.841327090890392260e-01	2.093523045827039297e-01	1.329705192121045099e-01	4.339502012599401326e-02	1.278330722119341845e-01	-1.339258181348277066e-01	-1.631206662106636229e-01	6.021814709462913057e-02	8.351991568427510372e-04	1.654032137842012806e-01	-5.999459720010716368e-02	2.045136599248602582e-01	-4.016076294288470697e-03	-3.273176822797712604e-01	4.083668562255690082e-01	2.738844178575511670e-02	-8.127852213018470218e-02	8.664016458018491962e-02	1.933607331792903949e-01	1.677831435721091960e-02
-1.405975498257789891e-01	-1.442455790633860035e-01	5.407688533112236379e-02	2.453619876640716901e-02	-9.902960613293214365e-02	1.571385540263527392e-01	9.991986439033437306e-02	4.739344702541486293e-02	8.169613478059276068e-02	-3.528931429520557744e-02	-1.856402474417024606e-01	-9.776837302897864457e-02	1.380776262912815910e-01	2.337404338298020023e-01	-2.171805581391552942e-01	6.225213214199806604e-03	-7.868727325982013965e-02	-1.906321074629692136e-01	2.866842427981993735e-01	-9.162893752961510929e-03	4.317703738908504341e-02	1.930345762823943712e-01	3.746264403482701955e-02	-1.135010684441718209e-01
-2.063500614695533142e-01	5.160158756959880300e-02	9.848297633806551293e-03	4.823490234214053429e-02	-2.439316104221313508e-01	-2.171483704195407149e-01	3.132514879901291543e-02	-8.195510281014847798e-02	-9.896479345888055390e-02	9.716555881929132832e-02	-2.516541408774922717e-01	3.401191390684935034e-01	1.919227206863581003e-01	-7.907187033246063090e-02	-1.484751720994975099e-01	-2.477667043314143724e-01	2.075034869630129342e-01	1.946825333337545427e-01	-1.292640330235310386e-02	-1.493450153971276513e-02	-1.788396420880012661e-01	1.279311627318678313e-01	-2.230458501246150929e-02	1.082144378976184901e-01
5.801952007506937514e-01	4.952558382015894572e-02	9.333701199122240721e-02	-9.979155429822356149e-02	-3.294946555715277392e-01	-4.344186536460699077e-01	-3.393764044079419784e-01	-4.139947103143420959e-02	-1.553115097693414104e-01	-2.915712693348290752e-01	1.165675303452935220e-02	1.424548260461311888e-01	-2.765389872557442730e-01	-1.283364176016159597e-01	6.845672200319678768e-02	-1.914667107463647044e-01	1.213948935270790959e-02	5.134412490118581140e-02	7.070975161938658493e-02	-1.028562505138210237e-01	6.552132826968073975e-02	-2.426564628764368847e-02	-1.520917806781558468e-01	-3.686562014500462808e-02
-1.299908526439021716e-01	-2.617475449663011489e-01	-2.578639254278289328e-01	-8.887888196218626802e-02	6.114824748690218109e-02	3.399804493480434453e-01	-1.124657573904013497e-01	-6.601249345077073172e-02	1.878986206788943458e-01	2.122083218998617460e-01	8.573949240859839172e-02	2.842622090847328475e-02	-3.746392572694642181e-02	9.799573430447849898e-02	-5.012478136919424482e-02	-1.427284410564063633e-01	-2.259872771338677921e-01	-1.061623780974129821e-01	-4.681175469737617334e-01	-1.949684223262545812e-01	-3.352749584588099463e-02	-1.501717098854717658e-01	-1.280127056226934290e-01	1.184466027897642243e-01
-2.307917046235531400e-01	8.072784675882872796e-02	-1.478103000358361174e-01	-1.898057695545366519e-01	-3.144502724065134092e-01	2.217596811191871742e-01	-3.537158151358699848e-02	1.586126478118132233e-01	-1.008107692858471460e-01	3.591895009064016153e-01	-3.707097147312806706e-01	-7.058882895273548008e-02	2.449417340167454882e-02	5.771213872406674023e-02	-1.776838280596184372e-01	-1.648621655066568117e-02	-5.532908626441769562e-02	-1.636491128531741834e-01	-4.058352730153656600e-03	-8.048487869471188105e-02	2.617867675741321065e-01	2.400037547610557598e-01	-8.360858455255495980e-02	4.204081621063912588e-02
-2.184153655149085882e-01	1.799782213608730128e-02	-1.120545713364520246e-01	-1.826046780532045444e-01	-3.206080165059986831e-01	-1.219883192152288187e-01	-1.223061126405110416e-01	3.418147068258391430e-01	-1.156783750711161546e-01	2.535095404881259618e-01	-2.623519948241786470e-01	7.080859439486733575e-02	1.584124882766344833e-01	8.539498930949582234e-02	-2.089625906703439784e-01	-8.385298201772341253e-02	-1.562642084491757954e-01	-8.407235800260000336e-02	-8.497671551342517171e-02	-1.183513027357041419e-01	3.087386607544756467e-01	1.160470050212756843e-01	-1.730465774086238917e-01	-5.978254070679731719e-02
6.298847194894362234e-02	3.734046900245400202e-01	-4.890363984681239118e-01	4.238485551791437156e-01	3.360754799552048699e-02	2.928944499138397828e-01	-4.896408324579355070e-02	1.963074691856117882e-01	-2.890587695361839238e-01	4.725787661314542754e-01	2.595362934398883978e-02	-1.031814140492780113e-01	-1.456727056467562419e-02	4.280287322920475063e-02	2.605478077258867597e-01	5.981440976349549146e-03	-1.907893126859454003e-01	-2.583727038337755855e-01	-1.910265368876565562e-01	9.973412424905522822e-02	-3.610138296793712342e-01	-2.032683042954910591e-01	1.973600594376098694e-01	-2.544596993627068135e-02
7.500526173304578048e-02	4.111546469327417852e-01	-3.249401479829482908e-01	9.894113185670999622e-02	2.818997435554623232e-01	-6.214080428300156750e-02	-4.583560405007673921e-01	3.206057237086663014e-01	-2.883326744617639714e-01	1.032057360082687530e-01	1.571397354562542245e-02	-2.302982149039722176e-02	9.916272848771660875e-02	-6.959002846226708394e-02	-2.418845191273958847e-02	-3.329205088794618961e-01	1.054666396569921838e-01	-2.255694210105538278e-01	1.406453272606441041e-01	-8.581079284315692654e-03	-9.288001407622646644e-02	-2.973798403730951168e-01	1.414956483716039992e-01	-1.005772102259924056e-01
1.780479388191262002e-01	2.331666129641378205e-01	-2.197164620098580046e-01	4.044917341582737191e-01	2.665101250332652660e-01	-6.655220982246309869e-02	-2.859494537612813359e-01	2.088972643051911771e-01	-2.448910346962644147e-01	3.159645007301695174e-01	-1.920785049805660491e-02	3.330748506377322060e-02	1.916653440748906367e-01	2.557779558169700485e-01	-9.526713730366488664e-02	-2.673228521496281429e-01	-1.944251401709817251e-01	1.625826704067670214e-01	3.101028826466916896e-02	1.124862029507642802e-01	-2.240508224595527953e-01	-1.561788961588449209e-01	1.687777177467657611e-02	-1.706667104789538203e-01
6.970346828558413033e-02	3.811702817357708328e-01	-3.148580281531947467e-01	2.945855571425982575e-02	3.034297747900097653e-01	-6.454637527671475139e-02	-2.650132168706061386e-01	2.632225567230171426e-01	-1.756379083376483075e-01	2.907737379547099543e-01	9.125246424887795138e-03	-1.379790435101849698e-02	-5.928647017986123785e-02	9.819468689224776503e-02	9.549622723237184696e-02	-1.694773700927399152e-01	1.654544180813473653e-01	-1.398434415950892129e-01	1.444634789622062654e-01	6.576649387978919514e-02	-1.932694070735039293e-01	-2.258030964554338382e-01	8.941887134045235774e-02	-7.471214027532814550e-02
4.933996617395701445e-02	-3.662725762519392081e-01	4.218272186751283459e-01	-8.896995129310840411e-02	5.534475911811648219e-01	-1.312011724952524827e-01	-1.431343476024576344e-01	1.745149398858727441e-01	-2.081804836751421084e-01	-2.869223293029109501e-01	-3.304949214033547911e-01	1.634016694453357399e-01	1.552814285318905585e-01	-1.208242987463879585e-02	-2.891004065049747052e-01	-6.453848597038535674e-03	-3.729270994301147057e-01	1.051622275206286483e-01	5.010518347370829934e-02	-1.086635505968988474e-01	1.592243770094056200e-04	-8.906627712042829159e-02	-4.533768374810305535e-02	-1.136729285662463340e-01
-7.548661614554559585e-02	-3.442265337823648408e-01	1.385139598754146495e-01	2.797259006735210995e-01	1.018218029907920069e-01	1.986524604576841435e-01	1.945018854714167245e-01	6.941160046494997127e-02	-4.241851850134988333e-01	-7.902683282043108937e-02	-1.764612699069789958e-01	5.158095659082054946e-02	1.080720714246753839e-01	-1.298241344204423553e-01	4.754689734191686057e-02	1.918777803766188728e-01	-2.427161196002405874e-01	3.230247591034069443e-01	-1.169613141664261474e-01	-4.362908527525630187e-02	-8.074325615590549621e-02	-2.217795734269510932e-01	1.246167278462175232e-01	4.194262234855834076e-02
5.160610527449136509e-01	5.812300543081912185e-02	6.759587081913825957e-02	-1.651907112627379881e-01	-2.734309913020653293e-01	-2.792524631328172635e-01	-1.048424115183355099e-01	-6.414284376550342948e-02	-1.629468114709802240e-01	-2.510390599020589919e-01	-1.529474834239464842e-01	3.943366346449784371e-02	-4.066453452639318122e-01	-4.288272126574537157e-01	5.596558916943822348e-02	-3.765302100388288192e-02	-1.652224011933671743e-01	-3.630596178308231892e-01	3.982273972591117428e-02	-2.337445631569690652e-01	-1.275858389670418182e-02	9.575862710066483652e-02	-8.220010769042504495e-02	1.984395282398605451e-02
5.724282046568963667e-01	3.971388444929097039e-02	-4.588877181108503428e-02	-2.609198156243876091e-04	-4.968892769618843408e-01	-2.630459411229312816e-01	-1.817472439938839501e-01	-2.555465116975757511e-01	-2.446908692321634049e-01	-1.329999130428882181e-01	-1.604276475484519848e-01	5.995271655644075770e-02	-4.123537133523701992e-01	-3.360207266130945669e-01	4.585689688089241572e-02	-8.066090163513620070e-02	-4.594528086493777919e-02	1.092367189420267656e-02	5.890070588011016989e-02	-1.659879133842185051e-01	-2.959419538763926119e-02	4.970082576899998925e-03	3.383234751325947358e-03	-5.070299461725555346e-02
-2.217446579869954693e-01	2.829874239192100432e-02	-2.196230799523546384e-01	-8.993546856990271982e-03	-3.903439436762702330e-01	-1.090620584651390557e-01	2.609195537245201924e-01	2.281601062489996834e-01	-6.071156834585646894e-02	4.099704166917693682e-01	-3.289699892132650350e-01	5.620879598549218675e-02	7.568167769858374916e-02	-3.455630430678111042e-02	-2.042578050964296843e-01	-6.267591060504433542e-02	-9.817879214644446850e-02	1.007964665089789713e-01	-8.454136768943423808e-02	1.340921912808029359e-01	1.890280425930879471e-01	1.991179635570769213e-01	-2.979308454723902477e-04	-1.987485167010921705e-02
-2.247091779984433380e-01	9.860988920398211510e-02	-2.224395403980184427e-01	-1.076733484721942441e-01	-4.333866854798338886e-01	-1.366718551732396814e-01	-1.894060118545951577e-01	3.730291952094254015e-01	-2.576070752560072341e-02	4.860912961143771388e-02	-3.448700350088937938e-01	1.252116026340427679e-01	2.041478711802258705e-01	-1.542765547362863476e-01	-1.283268456007846670e-01	-7.868922495890250113e-02	-3.092547586859146214e-01	-3.663147364323279288e-03	-2.065570545081403878e-02	-2.052596490422547992e-01	2.814829975010667562e-01	1.600757987530555537e-01	-3.732554233827885953e-02	2.111057081100018232e-02
-1.960239723692950575e-01	-7.033476075280099826e-02	-1.647554315094086064e-01	-1.617234699253926626e-04	-3.640950062999842030e-01	-5.843178571377825176e-02	2.570189725980333573e-01	2.343161688051656755e-01	-7.752194622099045640e-02	3.753345096740718367e-01	-3.733047006413632296e-01	9.203858477959536840e-04	1.800735239493860551e-01	-8.833232275968949665e-02	-2.016330629000030183e-01	-1.106291516219063131e-01	-1.779688667673129110e-01	1.552308144502407006e-01	-6.578337938280903741e-02	1.893174580736194657e-01	2.585337417389297343e-01	1.432683194373982893e-01	1.080227725267169508e-01	-2.751011969367050600e-02
-2.792647629620904626e-01	4.019355448324444247e-01	1.643505913663743656e-01	-1.733030275242138096e-01	-2.454246830936576695e-01	-9.632223260635635123e-03	-8.342990090026367045e-02	-1.530619934624954243e-02	1.612830633702602712e-01	-2.536474272794534898e-02	1.673624952713856640e-01	-2.433681366369336851e-01	-1.224592078564139958e-01	1.980831202464416463e-01	6.407773968064023329e-02	2.208029069766587194e-01	1.723152691147993021e-01	2.030678399376312504e-01	1.097059867869275111e-02	-7.115951104533189964e-02	3.000006418458538854e-02	-1.719226248407796365e-01	-1.596453930600232607e-01	-1.374162217791660701e-01
-2.494029757209283438e-01	2.319759448700951521e-01	1.790504970299199305e-01	-2.071212621413086596e-01	-1.623732915083401507e-01	-8.697945974120047108e-02	9.739001564833199565e-02	-9.921935409472831813e-02	1.162195913482375886e-01	-4.807952388671488803e-02	3.646434009263122000e-02	-5.492364647643604297e-02	-8.552015289407312315e-02	3.827755600085639975e-01	-2.562171717316410937e-03	3.310818698886252021e-01	9.577329945979171089e-02	-7.170509594745171078e-02	2.978992743273217031e-02	9.611935951272214396e-02	-6.762503114595578256e-03	-1.706343925063998623e-01	-1.511477914544000767e-01	-1.586866873148297663e-01
1.666594271728562282e-02	7.016583553678738816e-02	-4.767493664329693764e-02	3.965989073886878186e-02	3.451186256335048164e-01	4.652418173107748106e-02	-4.037541727410254300e-01	8.826794723492320527e-02	1.010771932623169694e-01	-2.990194951266799683e-01	4.014551762699816381e-03	1.763935455812069009e-01	-4.643456586940146458e-02	-1.216707536065068651e-01	9.592792807188071924e-02	-1.043317949398314404e-01	2.898060358942822767e-01	-1.685631115025361670e-01	2.222171136751920351e-01	3.341163317545723932e-01	9.454463955015050824e-02	5.062310979890348728e-01	1.023890883656369682e-01	-1.615339919541374236e-01
4.116943281614205558e-02	2.289526713641851507e-01	-1.394303427894476588e-01	-1.013634549646114935e-01	4.186881404345407232e-01	-1.167760384049059547e-01	4.127384850903802194e-02	-2.722822661512059872e-01	1.764459041645370374e-01	9.628014738160252384e-02	-2.802711881134917205e-01	-1.664974455972206280e-01	-2.193929783915191667e-01	-4.108270148823814361e-02	3.282126761192378367e-02	-3.665244797164176477e-02	1.119480159440556788e-01	4.479920321800161531e-01	2.088104314835096953e-01	4.646611817798555061e-02	2.083450035922354004e-01	-1.964644165190595482e-01	-1.345807207782832304e-01	-1.544297129008519870e-02
6.379292560635685394e-02	-8.525467943484134337e-02	-5.242373384101904621e-02	3.485464177499802418e-01	2.106787230603584804e-01	2.450316625596063724e-01	-1.688211739590939064e-01	1.680524104518835715e-01	1.587504964577762523e-01	-3.263941783999934065e-01	-1.766044019279149708e-03	3.119585227930977145e-01	1.226861127417656350e-01	-7.328103285138011513e-02	-3.584325091352732334e-02	-2.697198099406198368e-01	2.521748787530986857e-01	2.081911936184859327e-02	2.169968809061317561e-01	3.827521351287545559e-01	-6.100655756068314173e-02	5.771263997488655928e-01	1.812894708713460590e-01	-2.252754212616250584e-01
-5.686726354369540243e-02	-2.726912094707552581e-01	1.301976184109492896e-01	1.395494152573191204e-01	-4.719219742493881153e-02	-2.575307065185125088e-01	-8.510873161133210296e-02	2.257451960428295545e-01	4.512216133478147428e-01	-3.823046364796633956e-01	1.970886210384868720e-01	-2.401794581419679497e-01	-1.480940211593665713e-02	4.300197493147696337e-02	-3.216315096267764462e-01	-4.385047328049004878e-01	2.618454557453832043e-01	-5.671535285947786054e-02	-2.313146434518368877e-01	9.351138279274442966e-02	-9.523084137458491527e-02	7.532135040972080808e-02	2.284661298511966587e-01	-1.819776874375603204e-01
-5.766200136625044409e-02	2.297945149691514310e-01	4.267667606359429877e-01	-5.891501558950384271e-02	6.054135043807888639e-02	-2.574444895625108698e-01	3.137017062168713233e-01	-1.238811202207024675e-01	2.108477042678476576e-01	-2.034166998145551380e-02	-2.445423104601195455e-02	5.190491563837396072e-01	1.725755807672675890e-01	2.723064951777807163e-01	-3.477754535546442871e-01	-1.435753854053708201e-01	-2.136231295872120239e-01	-6.437904222222347317e-02	-4.344330600756964311e-01	8.896215458154053957e-02	-9.978795055626644983e-02	-1.505081506651853307e-01	6.141674709235112051e-02	-3.083923824922552015e-01
-7.675611862045024492e-02	1.751205892118110341e-01	3.225085818583796615e-01	2.421589188793158431e-01	-1.891433076064360508e-01	-3.467774585109138497e-01	2.477500991698381727e-01	-1.993918792754058866e-01	2.901934563022163238e-01	3.518471034153099891e-02	-3.241637923643306968e-02	1.648208165440004092e-01	2.865744879854154048e-02	2.917054335973158219e-01	-1.956127790344279194e-01	-1.194205144587968115e-01	4.288243901965602123e-02	-4.009279600218672995e-02	-1.715686507919781667e-01	-5.628928847989516510e-02	-3.409903976287815275e-01	-1.179819261680123826e-01	6.882706925434731171e-03	-2.386984352118839414e-01
-1.418786826041054383e-01	4.878922786849729798e-01	3.024706373889764488e-01	1.017373198364168868e-01	-1.875187857427139115e-01	-1.825361125896720615e-01	-7.500776280542641172e-02	-4.619482913538543178e-02	7.538674573871269498e-03	1.910700206794653522e-01	3.943197460591545828e-02	3.718718489874687227e-01	-1.050668547282767040e-01	-3.572509004849874215e-01	4.973282470071897082e-02	-1.427988540659737293e-01	2.710921075077857290e-01	1.034962573898723544e-02	-1.351767227942605176e-01	-2.511894803828896849e-01	-2.892461279754534598e-01	-8.364111169251067790e-02	4.487342462617085331e-02	1.363383284941631080e-01
-1.260878075197346404e-01	4.706266583245393154e-01	3.101765265849305009e-01	1.893641753426166807e-01	-1.697012442389951026e-01	-6.019149694107010090e-02	1.335288477076991553e-01	-7.314113415885184488e-02	3.121941990894386981e-02	1.848706857584915819e-01	-2.344933080982260568e-02	3.547793608492179618e-01	-6.705205272529990435e-02	-3.880696931634873281e-01	-7.038101878807577656e-03	-1.193372476027479423e-01	1.899278293434085441e-01	-2.366119568474396584e-01	-2.431047730351509617e-01	-1.945183760359266503e-02	-1.598212335746451995e-01	-1.657583760277109297e-01	6.164309383479785187e-02	1.091774910086876493e-01
-1.716963820887935921e-01	-3.803308989488217717e-01	3.237225275131645069e-02	1.826894545314747542e-01	-2.359129319726880059e-01	-4.506527648466199243e-02	8.309314866098500840e-02	-2.023397968563025451e-01	1.291614595063804716e-01	1.759888523393658422e-01	-6.735788912751475288e-02	5.060772756479995360e-01	-7.298575223120701283e-02	1.706827085716141335e-01	1.966763524119899131e-01	2.224735664512514921e-01	9.056303897916521961e-02	-4.170136691827696640e-01	2.868612411680170338e-01	2.028940893435556281e-01	-2.794478584626612361e-01	-5.737354454903569045e-02	1.560000027289928370e-01	-7.343322965876866726e-02
5.633847701171251776e-01	-3.184641877592536696e-02	2.962772887299260777e-03	-1.299313635453971660e-01	-3.547122222621061916e-01	3.529474549717309118e-01	1.001690422802899855e-01	2.842259892204684543e-02	-2.343472640159029174e-01	-7.258581197476360325e-02	1.165696948963563795e-01	1.153675305231495474e-02	-1.444449126307617293e-01	3.200296177199279390e-01	1.268197285553671616e-01	-1.235365977209576110e-01	-1.325712487657057792e-01	1.355547728577231326e-01	-5.825008967078672967e-02	1.212497032821547999e-01	9.974642363446922788e-02	-5.769246105282688393e-03	3.635557128629355456e-02	1.735436502710170290e-02
-2.637872491762845439e-01	-1.376359154256984185e-01	-1.408371758925090200e-01	-3.344689385430810735e-01	8.247521417628753126e-02	3.831624723716792746e-01	8.416969146958538928e-02	3.453171969841794531e-01	-2.700953322769909445e-02	1.091141738555179846e-01	4.212253954876640782e-01	5.447270152640973917e-01	-2.454192857454172427e-01	1.572247621584893507e-02	-1.501390324016067812e-01	1.820557014734783263e-01	-9.355049105477356063e-04	2.078656265592252195e-01	1.755581431994845121e-01	-4.247682157212354093e-01	-4.702810767775073009e-01	-6.757538416397987358e-02	-1.540347714509085475e-01	3.082155354059652741e-02
5.537413498319493366e-01	-1.916148679610913189e-02	8.808219441574656472e-02	-3.085086083813965430e-01	-1.923012730309017482e-01	3.049622587889196379e-01	2.066089862774961872e-01	7.489200204181170606e-02	-1.605462900331831311e-01	-7.124848482297384267e-02	4.799703690227859199e-02	-9.461408182026936897e-02	-2.804809596539803995e-01	1.987477674313455900e-01	9.757856800502673345e-02	-8.824193389862054759e-02	-6.550871475750850992e-02	5.168884910513668607e-02	-2.092968100723594654e-02	2.216243871691063183e-01	1.474358690698128992e-02	6.320814595672519243e-02	1.537886051634392189e-02	4.746793818364071493e-02
5.498505378728628656e-01	-1.304455262686900902e-02	3.513747748588234854e-02	-2.990167683836463253e-01	-2.663976817619321813e-01	3.440404434088791263e-01	1.725649817328156754e-01	-3.339248436183940572e-02	-1.473327255007671199e-01	-3.605324134647458489e-02	6.199008251093456046e-02	7.690229440494676660e-02	-3.091694298842829758e-01	2.531223222153059504e-01	3.631665817647646011e-02	-1.397757360842143137e-01	-1.298176067987720332e-02	-5.847170559613230380e-03	-8.148047280908711498e-02	1.164249787673235642e-01	-1.359390092779277047e-02	3.826702864687214767e-02	1.322450276649712875e-01	-7.426040371482570124e-02
