-3.488749469734622188e-01	-1.262138021197456994e-01	1.272687451709584271e-02	2.999930099820432017e-01	4.586167207024584580e-01	-2.318616614092486872e-01	-3.278694474062098241e-01	-3.096111397025327894e-01	-3.142812193680469268e-01	4.089531611621598228e-02	-1.187255197365510162e-01	1.697050477701386173e-01	1.617225816330463972e-01	-1.042816620447476472e-01	-1.734090691583358990e-01	-3.504572899336654696e-02	-1.119750442732346529e-01	-3.713951624813582320e-01	2.695975295556968798e-01	8.322135964566300392e-02	7.473924083387278872e-02	1.498553505631151916e-01	-2.985478698253838936e-01	2.849438699553242804e-01	8.498894605402469715e-02	-3.660793740591678641e-02	1.021840485208064253e-01	2.282940385118526205e-01	9.729992487929012279e-02	2.414662892426723273e-01
-2.561584883481010655e-01	-1.012139748694249608e-01	6.912180879628682800e-03	-6.327513378737352479e-02	-6.644149731709854401e-03	9.233044127283734914e-02	-1.353329461233264072e-02	-3.602402597778561755e-01	-2.019516035529428377e-02	-2.480281821834424694e-01	3.343179858604532484e-01	7.129221472327016730e-03	-4.013782884015782565e-02	-3.969299788992165096e-02	-1.880209020843996715e-01	6.162901098961461738e-02	7.265463985735564068e-01	-2.375140650763991057e-01	-2.029282068472126610e-01	1.102990685288348233e-01	-1.443131580739165087e-01	2.554216162520252520e-01	-2.971430132023322179e-01	7.363507994271679784e-03	2.192705348037869359e-02	1.202895711572428000e-01	1.332459303664938477e-01	1.845958901091077908e-01	5.540773435007076940e-03	-1.045906101278348543e-01
2.848150782936928471e-01	-1.424564954363723157e-01	-2.954466923322235025e-02	1.477366023159710495e-01	-2.988049799137225751e-02	-1.056060673070656070e-01	2.204870707716749256e-01	-1.038360057600802994e-01	7.796346926587037485e-02	1.987015544792833377e-02	-9.036501479677354343e-02	2.372813694771416446e-02	-1.281876656846939466e-01	-9.798880501298312673e-02	1.894956556104120463e-02	4.173188497841089362e-01	3.257841804440914091e-01	-1.357713159984204887e-01	-2.150851717824853737e-01	-3.719962283131156289e-02	-6.835024555680106750e-02	3.097980511982735274e-01	-3.626838747863591617e-01	7.441155961191034396e-02	4.902421835086724286e-03	2.150944590352973224e-02	1.693988203592474984e-01	1.705902578127974425e-02	2.032826775732178015e-01	-9.326826897181279830e-02
1.932189514349759996e-01	-1.882851864355147287e-01	8.644376282034355041e-02	-7.715358868276830928e-03	1.238540344931563127e-02	2.465781929972351294e-01	1.649710602237167423e-01	2.826362437084145585e-01	-1.709174147922868370e-01	1.700607058644366676e-01	-2.466800047464837164e-01	1.016561613549498977e-01	2.052740268742113405e-01	-1.644256595285878697e-01	1.896605667800707606e-01	-2.192159811357616284e-02	-7.372668036852049467e-02	1.510520661318474345e-01	4.287665881421792724e-01	2.141577926365064999e-01	-3.383635487275603593e-01	1.557095464016534647e-01	-7.853731347246779848e-02	7.979687408658862890e-02	-1.854707456935813722e-02	-3.258018379503978268e-02	-3.825382726131639627e-02	-2.331830837459504258e-01	-2.306964765429810604e-01	-2.457156444247114713e-01
6.578339732965837738e-02	-8.813627549097613478e-02	-2.724552215975178937e-01	2.121148122597703023e-01	4.396655740498426473e-02	2.379163245780493707e-01	1.023674030220752817e-01	5.741792341402318645e-02	-1.142902783935379613e-01	1.175885912125190363e-01	-1.464294143983868035e-01	1.125256629359757399e-01	4.203858639773443429e-01	4.900005123364489096e-02	5.132232412614904510e-02	-1.776041303769127777e-01	2.443720315578104818e-01	4.232110565760915932e-02	1.400998216636775151e-01	-1.478552231093516883e-03	-3.794984733388884757e-01	-1.136910651679930856e-01	1.133886458148196039e-02	8.113886958416725859e-02	-4.884944182351336900e-02	-8.864320068376047024e-02	-9.268484582564247287e-03	-1.946650981585347218e-01	-3.213356111233935941e-01	-1.613891522419861613e-01
1.248135388421721115e-01	-1.816941959934922080e-01	9.888990208302358281e-03	-3.168237003583240230e-01	2.665620904246624456e-01	-5.861948139953976344e-02	1.757090809173529888e-01	-7.780455552032888855e-02	3.661839751322155112e-01	-8.726725170908249118e-02	-2.904468996521692437e-01	2.123059734831695411e-01	1.817124253435641601e-01	6.619174183677002665e-03	-6.126272031011662650e-02	1.568313552186858389e-02	-1.520742481058400264e-01	-7.689512104100701406e-02	8.205401140207856103e-02	1.971822380081078019e-01	-1.150859417348044922e-02	2.698054647750413107e-02	1.933327164788835664e-02	3.900467087861752419e-02	-1.300672030162372712e-02	-1.401805856327279776e-01	9.487155057324986708e-04	-1.421551132707959408e-01	1.714623051392199782e-01	1.873512521380642781e-01
-1.257995929418186543e-03	4.807038329539211063e-01	1.801449258771810891e-01	-1.888958549185989211e-01	3.555667395400236713e-02	-4.742943675600804210e-01	6.386730779678714831e-02	1.365874902036804117e-01	2.183206929305644625e-02	2.053007631068533012e-01	-2.025018929087856606e-02	3.649100311800105439e-02	-1.922921380916297052e-01	-1.791112523401517109e-01	9.833324043122608840e-03	-2.587951313469583625e-01	3.190713106173513527e-03	1.114695979958017502e-01	-3.477574564049749212e-02	1.745150981234266652e-01	1.653872901765713332e-01	2.202898121645735161e-02	-1.715631275355572471e-01	-1.004370508310868659e-01	-3.813456181384375365e-01	4.548361745113538475e-03	-7.902718469431992132e-02	1.579573228878567229e-02	-1.037984363668614518e-01	1.339477462053288714e-01
-1.822949829587322546e-01	-1.443506004965957323e-01	1.740429197527227634e-01	9.177082107602053951e-02	2.792095157050010212e-01	-1.514383986857569808e-01	-1.546176555854568424e-01	-3.770739833006225145e-02	7.939693657619063816e-02	6.543815140691343346e-02	3.976097273503074736e-01	-1.469222763298062284e-01	-3.020756239983924396e-01	-1.517218203025319512e-01	-1.844494730286240849e-02	9.911732615591768020e-03	3.737495829420626765e-03	-1.954891478225999624e-01	-1.826015529529514680e-01	-3.019803972690953131e-01	-2.353173504741974953e-01	8.749993542199364926e-02	1.702118394057948458e-02	-1.552751976332588102e-01	1.074071171492000792e-01	5.110279833832973018e-02	-3.492328311371806909e-02	-2.007445725017740212e-01	-1.147973444813464444e-01	1.533844839589323661e-01
-7.909154106864126066e-02	-2.092380686988292715e-01	-7.561759182139451974e-02	-2.028720968899201393e-01	1.471942000847407395e-01	9.544355884363991960e-02	3.817318505268280787e-02	1.345876151668186707e-02	-4.787508333463937754e-02	-1.536862917537265283e-01	-7.666959238476839245e-02	1.236901348395295502e-01	-3.030520545218180154e-03	-1.968616718112014830e-01	1.394512851304312295e-02	-1.906160866584123148e-01	1.181684590487950132e-01	1.524654220665465076e-01	2.472691946314559686e-01	-8.802305816462771548e-02	-1.345756069509604913e-01	1.079937575012414053e-01	-8.644792178409625716e-02	2.238424297545386354e-01	1.196315044575931887e-02	1.451509375516883416e-01	3.352264330417177585e-02	1.388048563521440959e-01	2.678143790209896319e-02	1.605771434135552789e-02
-1.578940335003378992e-01	-2.093597319188049699e-01	-1.071723057718385608e-01	-3.936634948177645810e-01	3.185739249101844639e-02	3.353739547861463166e-02	-2.401261825600999877e-01	2.907187567229216688e-02	3.614310493771377697e-02	-9.753163893879984725e-02	-1.480494577344207696e-01	1.599111640405809220e-01	9.477324079588687888e-02	-2.791265612354488015e-02	3.996484911160972861e-04	-2.631453612324453628e-01	1.457190397058869824e-01	2.803209808399306779e-01	-5.629479448953840504e-02	-8.288979702404027095e-02	-6.300643955975404609e-02	-1.431270191022503135e-01	-2.540800555043011902e-02	-1.276077165318707622e-02	-1.118487052629566977e-02	1.886403371389845651e-02	-3.223511699926634444e-02	-1.461218271651804068e-02	-9.579544550905430556e-02	-1.254522171641982431e-01
-4.008498250816093511e-02	9.127581983896525253e-02	-3.335659561274489926e-02	-1.203907118949945898e-01	-4.621747340812936561e-02	3.223601858816017851e-02	2.417729928284436947e-01	-1.630582101609642509e-01	-3.098463855335939487e-01	8.779956609113122312e-02	1.618698273787193970e-02	-4.144028483122167428e-01	-8.317072793620872151e-02	-2.024931419805533483e-01	-1.041719552884970597e-02	1.842988114984804304e-01	3.212853424654305567e-01	-7.301235805692257719e-02	3.270793616602824527e-01	3.472751506456499965e-02	-2.181508127145995179e-01	1.384064521938025739e-02	9.994650340412866707e-02	2.849406305340727585e-01	1.922280445381111813e-01	-8.763504592496662582e-02	-2.152616552481413092e-01	2.951749795856310754e-02	-1.757693402779784697e-01	1.119997872027321817e-01
3.498660293578603753e-01	1.127800670150129053e-01	2.303121966997931647e-01	-3.157544954661050118e-01	6.688513010929064695e-02	-3.423024769303659731e-01	1.898612004243879492e-01	-3.058078012221892572e-01	-8.350591429743210725e-02	1.930782608747720064e-01	-1.261014991391147810e-01	-4.109219781308259267e-01	1.065279392863588970e-01	9.810998113726866754e-02	5.422338963204525325e-02	-1.847439461228021496e-01	3.474805055302956358e-01	-2.753385318910747115e-01	6.617616735626659363e-02	4.172683657131960322e-01	1.649409098623436931e-01	-1.305818925790882545e-01	7.784573975255267009e-02	2.094887860883424269e-01	1.622602321764827493e-01	-1.369364535013757878e-01	-3.262185734940827309e-01	-2.990160934994825007e-02	2.323694180387177455e-01	1.145340880604022865e-01
-3.322528555097071234e-01	2.166222841043509706e-01	-1.280968515333488766e-01	-1.767172866527055575e-01	-3.559060524305501239e-01	-2.183030110411110503e-01	4.843887019143663375e-01	3.330679633532968587e-01	-4.430658576780919233e-01	-1.960662653192365434e-01	-4.223888998933300609e-01	-4.150188960234691971e-01	2.521714133748658160e-01	2.365460933165485780e-01	1.316252146608939142e-03	-1.993356427657953789e-01	-5.911650633395714588e-02	-3.173963890725897130e-01	1.120584744285878370e-01	4.162091320382789450e-03	-1.119460036312779350e-01	9.863015873550952384e-02	4.689067172119695814e-02	-6.095068563435558640e-02	9.861125748347164544e-02	1.204734996665320357e-01	-1.632431747393403298e-01	-3.681137547639638796e-02	-5.256069854070149344e-02	1.032132205845070691e-02
-1.260778973778990120e-01	8.912180281984409536e-02	3.992961893034500109e-01	-1.402409201749355017e-02	-1.958622411356895354e-01	-1.897171858248729026e-01	4.895954817181801255e-01	-1.411242295788294743e-01	6.930856777775795674e-02	-1.225901820360254940e-01	-1.898697189437621446e-01	-4.246996585267982516e-01	-3.641499218270047300e-02	7.890535424788167052e-02	6.028317437696516234e-03	-4.157063490964459790e-02	-6.748962072362719999e-02	-2.023612063111439319e-01	5.994329275699875059e-02	2.367307690150743937e-01	-4.569070906015595956e-02	-1.567453897786263983e-01	1.797232982366462894e-01	1.704488906123504399e-01	1.447536479706040546e-01	-1.675709272316252552e-01	-2.758818851487140345e-01	-6.029200031478632732e-02	5.299956028058129542e-02	-3.023488339701645988e-01
-2.449925202427599424e-01	1.948964150427184017e-01	-4.169299978378583349e-01	-1.666743274684200637e-01	3.530502520712182624e-01	2.448131823753636471e-01	-1.384757088809653210e-02	2.585974825698174051e-01	-9.265600585562745739e-02	1.826064069446439453e-01	-1.857539265202244605e-01	-1.434323354484616335e-02	-4.591807357471174716e-02	7.241616511117630051e-01	-1.857062840900253198e-01	-2.296489519645996957e-01	-5.011892916212261004e-03	-2.847829890823863064e-01	-3.539729812887121296e-01	-2.170852961388028690e-01	1.384227973278557844e-01	-1.854326003151655078e-01	-2.509084044363369959e-01	7.308054143221684451e-02	-1.721251787485794105e-01	2.454503923634374918e-01	-8.485802162712899332e-02	-1.638725948166745716e-01	5.248981695916717927e-01	-4.909274601464312382e-01
3.126748597533202112e-01	-6.968984075581832749e-02	-3.573396562677231270e-01	-9.511074856748054362e-02	2.186994466837767145e-02	1.768771114078515061e-01	6.838665103969068793e-02	1.663075738248542823e-01	2.327841168694622931e-01	1.270031835148192623e-01	2.813624701143261908e-01	3.999673584641506852e-02	2.683323182438558663e-02	1.795622960887369446e-01	-2.213902012316547319e-02	2.498402799011125996e-01	2.070555703259121527e-01	-3.342955358770612895e-01	5.184493152284520845e-02	-2.927517383035471155e-01	-6.066117536604096611e-02	-3.144484980752831199e-02	-1.788102202122728024e-01	4.335172582765848409e-02	-8.017391190979024362e-02	-7.542582027446026460e-02	-2.731347371414935554e-02	8.452233034883665369e-03	-8.702882389432108068e-02	1.150555812631709612e-01
-3.376595989722444568e-01	4.365989319660075751e-01	-3.465299279653610842e-02	1.297337018586640356e-01	1.730519100098400764e-01	-1.390355046170988207e-01	7.643755254595048509e-02	-7.304333383191934093e-02	2.173235931027930612e-01	-2.455942775654521570e-01	-1.033140070010357681e-01	-2.829732198365541435e-02	-1.571636708150580264e-01	-3.900046217094840784e-01	8.918061871381352534e-02	-1.788416201744218170e-01	1.993746476397114664e-01	-1.222351082472916857e-02	7.284733287562705772e-02	1.232808568482925415e-01	5.399849777110974358e-01	2.172529095820455169e-01	-2.095180173074476793e-01	-1.287183338420819778e-01	-3.316242991324663270e-01	3.802634445627903897e-02	8.908318072866952195e-03	-2.011860051204708288e-01	-4.952157132267096529e-01	-3.352785870617001063e-01
-1.544796349918831635e-01	4.421467792515726414e-01	-1.417214704364507250e-01	-1.585816487736526892e-01	1.137675069566966152e-01	-2.414191079446672272e-01	1.785670865098439031e-01	-1.967683147351472761e-01	1.713080156936500342e-01	2.777154010232620041e-02	-1.677912176946300682e-01	3.132444959364638626e-02	-1.682819889251520595e-01	-4.149061479557203391e-01	7.417149240432444057e-02	-2.271606292702711694e-01	-1.716897341969254309e-01	7.333249557471946227e-03	9.120079955956973683e-02	-1.299625796878927653e-01	4.230092512488497491e-01	2.549738990398960903e-01	-2.588200591272425966e-01	-1.367324548462297562e-01	-3.570034631732770247e-01	4.563307113858505737e-02	-1.323393169846122652e-01	-1.434964436020544909e-01	-1.829009067045501702e-01	-1.789301372482388353e-01
-6.302302536697999835e-02	-1.544647527724340719e-01	-5.105410944510906102e-02	-3.548218840712338285e-01	1.619490653994749840e-01	4.889352257432505455e-01	-1.232748862654320376e-01	6.759607365471904938e-02	-5.902447074536951860e-02	-9.507741135399477850e-02	-4.113260334342377367e-01	1.356914007711312042e-01	-4.195457986742558154e-02	-1.122189718396763014e-01	-1.710903265052205746e-01	-9.838322194215022576e-02	-1.673328840361136549e-01	3.040632729755263775e-01	1.039663195374104371e-01	-1.977996083077045997e-01	-8.889362749956414289e-02	1.633083826487679580e-01	-1.502374819529621597e-01	1.825777253908046072e-01	3.566489276958612065e-02	-2.010806801016071510e-01	-4.726608652929507881e-02	2.728395794491820375e-02	1.133032161803614046e-01	6.308599914942447651e-02
-2.269719337321745786e-02	-1.454926488921041428e-01	-1.915826258261544568e-01	-2.727796396611423257e-01	1.716867928311540392e-01	-8.303292616672341975e-02	-2.887545918776839304e-01	1.328563932472065501e-01	-1.136507321257565761e-01	-8.171408781322305262e-03	-2.324959527625121147e-01	1.095552801071157795e-01	-8.730701423073274070e-02	-1.443179954435301060e-01	-1.584522749329515118e-02	-1.688514812687902378e-01	1.320667919245150923e-01	-1.391113045540121052e-02	4.215825106931712224e-02	8.934928540359194857e-03	3.296213051947644718e-02	2.996312929839991535e-01	-1.024313845186276550e-01	1.546199052563499710e-01	3.016861437318111780e-02	1.062733996356458356e-02	4.859434099662190282e-02	2.210844023375817813e-01	1.424480357999030611e-01	2.816682545497386017e-02
-6.942754486562693894e-02	-1.395523231459794844e-01	3.212018520022767720e-02	-3.903135125249375670e-01	1.172828027815919945e-02	4.019359085174417090e-01	-2.320516008640799432e-01	-1.185143317751038428e-01	-2.873921204026362863e-01	-3.345525192225619338e-02	-3.613732875423420476e-01	1.210006000223939199e-01	-7.818208023031572584e-02	-6.126132760981701370e-02	-8.885888734983596327e-02	-1.828238433417274334e-04	-1.764693870875649051e-01	1.900618264621866532e-02	-2.499609160674813590e-02	-3.689771932519319009e-01	-2.007957920265761864e-01	2.036317081337474522e-01	-1.883942770141114331e-01	7.255579643324580608e-02	-1.067634409345656274e-02	2.778590266143391926e-02	-1.262911948538218421e-01	3.058834807638485115e-02	-1.501450160461757777e-01	3.558427706223814962e-02
-1.270033879863633197e-01	-3.423424415817801769e-01	2.548090533774693411e-01	5.538287069512149580e-02	-1.924429039598984370e-01	-2.716514778332181357e-01	-1.881987741174993845e-02	4.090945770927743586e-01	1.845307549209137532e-01	-1.901537022886759510e-04	2.902168406704952464e-01	2.142253045917993926e-01	-1.213716717628147423e-01	-2.179312390315458481e-01	1.041670375389937564e-01	-7.330724608501452966e-02	1.847153544048603935e-01	3.461193342534304995e-02	-2.348023458730615354e-01	4.882047539960079896e-02	-1.903670369178274979e-01	3.336550070306682630e-02	4.176539322185371383e-02	-2.320232917125738259e-01	-1.944675270239500098e-02	5.599433761931912334e-01	-2.382454691789287760e-01	2.758814206585308848e-01	-1.318174013679277411e-02	-5.792286804296446767e-02
7.809676376841470646e-02	-2.869417501764449652e-01	3.441466363792816119e-01	2.424178842137707512e-01	6.429974950057680549e-02	1.637723307282812624e-01	9.414359759552853250e-05	4.770229792758619580e-01	3.238895642442431444e-01	-3.451050109171881208e-02	-5.294876420113727583e-02	2.270130487880910319e-01	-2.890558545252615297e-02	-1.587360347001900290e-02	6.283482188373147592e-02	-1.379257044302860113e-01	5.981249911307236211e-02	2.466926385350136364e-01	-1.186518873903328747e-01	2.742947154139555588e-01	-1.551124981615423504e-01	-4.834124844688296278e-03	-5.661442811942689335e-02	-4.056183099868869435e-02	-6.957225016914961313e-02	2.213235435188948830e-01	-1.444751412012864888e-01	9.647505544281724521e-02	-9.717567159394262244e-02	-2.833861159747570399e-02
2.113625695900822332e-01	2.234349151302362363e-02	2.121834439165159181e-01	-2.124919499405319712e-01	-4.560532220715112217e-01	-1.540026888211365741e-01	-1.125796117381921285e-01	-2.227556921634213649e-01	2.743471831669560546e-01	2.824195273540071327e-02	1.373174316946279838e-01	-2.266481491862327655e-02	3.299182502342940526e-01	3.199416230379858450e-01	-3.174160284927843856e-01	-1.163081008797238747e-01	-8.698220739154649550e-02	7.399082403461174073e-02	1.546180153389048739e-01	6.920647035280877435e-02	1.096648046607616306e-01	6.601350269701065920e-02	1.071144547243895739e-01	-1.776383046411374456e-01	4.295733611491792461e-03	2.512626598422194046e-01	3.025430371215567238e-01	-1.537007142547228145e-01	1.337165758688532435e-01	3.165220752574412350e-02
-3.528394537908030038e-01	6.349846927177579814e-02	8.365886853134027468e-02	4.404952133328883246e-01	7.878526787842916879e-02	-1.345855169657699489e-02	5.158222013340559853e-01	1.394707347671545195e-01	1.698133629065876615e-01	-2.731097350461177409e-01	-1.270416899603379890e-01	-3.631977135779841381e-01	-6.275835049044242719e-02	2.002463581063552295e-02	-1.103156040246110053e-01	-1.491756202055594671e-01	-2.048125255528885635e-01	1.229483835887261178e-01	-1.410234146503091257e-01	-3.502846504473212108e-01	4.836193584548165170e-02	-9.336848708936504315e-02	1.589916654237719384e-01	-4.513719912958921721e-02	1.411579306933901934e-01	-6.489853233051193215e-03	-3.097684769349495215e-01	2.439814350435106916e-01	2.318071080116814245e-02	2.858312009770261342e-01
-1.408102516366892820e-01	1.041470934808108872e-01	-1.254887271067292864e-01	-4.157310070343790964e-01	-2.138558430063910720e-01	6.107010719497441703e-02	1.073759544402643068e-01	-1.891445513589424254e-01	-6.804893210462609199e-02	2.340092144216649184e-01	-7.562597290896262703e-03	-8.541256268940387864e-02	1.852181440080082342e-01	2.848957613686969870e-01	-3.124178049302789306e-01	-1.084119754181017137e-01	-3.079477510961701747e-01	8.216038447280386847e-02	3.905496494033212640e-01	3.250514583886140452e-01	-2.634291298673312187e-02	2.576131492992072003e-01	-2.039782452652699057e-02	-1.094849463298758901e-01	6.298469875507089685e-03	4.700262577654923946e-01	4.068708347002352177e-01	5.204057556695561304e-02	-1.618797310438330195e-02	2.605816716424156354e-01
-9.635524181773590102e-02	-4.023213367280081831e-02	-8.213843301109118034e-02	4.729347907278848573e-01	-2.472052903175249172e-01	-9.792283404874828345e-02	-2.948385068997437797e-01	-3.817549952450190465e-01	-4.228517091274935358e-01	3.556869474840303469e-01	-1.917206909874024090e-01	2.963771587831428439e-02	5.551328909540687029e-02	9.039661330050410837e-02	2.304268527812410594e-01	-2.165014121163775229e-01	-6.269828067382982040e-02	-2.563311296670554573e-01	-3.543242663117655011e-01	2.767410115947611590e-02	-1.343365075159432820e-01	1.135913501404618893e-03	2.770005864706516774e-01	-4.132758612585955144e-02	-5.629568433429059382e-02	-1.394201335375387929e-01	1.632773448408158801e-01	2.613341719280781184e-01	-3.239239902950410421e-01	-1.551908564864323825e-01
