0.10268894	0.61474	0.26995286	0.36212358	0.5590616	0.27474934	0.58383405	0.31139654	0.2738458	0.44159237	0.32049426	0.39735708	0.6638334	0.29582366	0.84802485	0.6440033	0.1594261	0.6275941	0.44741988	0.552252	0.5531082	0.33157668	0.65975296	0.42294553	0.48233128	0.27689707	0.67185986	0.23770572	0.5228615	0.64954567	0.79215103	0.48815787	0.5389387
0.60698855	0.64437217	0.39787763	0.899689	0.17331688	0.6933936	0.6790651	0.50085443	0.35145622	0.63851607	0.50859755	0.69680405	0.23393404	0.3003578	0.7401389	0.29292136	0.63034254	0.3454695	0.4684234	0.33209848	0.40391177	0.6407939	0.69266975	0.9999994	0.6715637	0.8267045	0.1585353	0.52170694	0.379248	0.4910923	0.67214537	0.51732343	0.58707273
0.61708015	0.6862064	0.336142	0.9014467	0.06626785	0.729279	0.7602705	0.45005724	0.28120887	0.5056709	0.5756777	0.47927982	0.30794683	0.2235316	0.5487156	0.41265774	0.5428012	0.39456642	0.40314153	0.8920466	0.5320076	0.6406563	0.54667753	0.89252627	0.5374018	0.4480395	0.3798892	0.59550226	0.5019844	0.3195087	0.39883554	0.31025004	0.45555836
0.06318455	0.3669597	0.28467786	0.61366326	0.26956522	0.053423733	0.43555748	0.41923097	0.4441038	0.45541045	0.8265754	0.10994887	0.3497048	-2.0861626e-07	0.43453482	0.53219795	0.5690942	0.3376483	0.37312964	0.63228345	0.38414994	0.5628272	0.5270037	0.3611215	0.494824	0.27535024	0.6710952	0.45166594	0.62584347	0.14001572	0.39602685	0.25772983	0.6507031
0.08520934	0.360098	0.26320168	0.58887815	0.20827956	0.57339466	0.43664253	0.52855825	0.5525499	0.34246838	0.7254649	0.4110729	0.53816354	0.13685293	0.6247133	0.6495179	0.452291	0.4581017	0.4471425	0.33716846	0.5070063	0.74367577	0.35028946	0.4715517	0.37904304	0.3461966	0.68405306	0.3388302	0.39854982	0.18204305	0.27445745	0.42051178	0.42307907
0.06422887	0.42189413	0.24737953	0.57686013	0.333073	0.13469827	0.40235066	0.48055807	0.46630037	0.41970322	0.7449758	-2.0861626e-07	0.41705	0.16628575	0.5784963	0.62065077	0.5278069	0.27033782	0.41036648	0.95801747	0.8389716	0.41461238	0.43162334	0.4469994	0.4303299	0.48106638	0.5811823	0.59079117	0.5569792	0.21301569	0.3581989	0.63428235	0.43896526
0.051508307	0.23865692	2.9802322e-08	0.6435509	0.2804627	0.79354817	0.35146958	0.7248779	0.15778513	0.30917788	0.26962024	0.4109875	0.65741694	0.39756787	0.3892727	0.48790115	0.44721514	0.399892	0.13514629	0.19469693	0.4670526	0.3464769	0.47996023	0.33565897	0.28557372	0.3656658	0.58799195	0.64828604	-2.0861626e-07	0.6680571	0.48217732	0.6747461	0.45776284
0.03220065	0.3971293	0.015732288	0.5579345	0.24538177	0.43248132	0.39609993	0.7984015	0.21406277	0.40895888	0.60302734	0.43463758	0.48659164	0.37574014	0.30921596	0.40797767	0.47323143	0.36456054	0.24784997	0.120346636	0.11775303	0.50392264	0.6205829	0.3941618	0.41859257	0.28264838	0.5105627	0.35506773	0.27242607	0.5226956	0.80268353	0.6595438	0.48892885
0.08720061	0.5886227	0.60856164	0.2630359	0.18079872	0.6461097	0.50263876	0.23464808	0.611547	0.42274913	0.49241728	0.531349	0.19284314	0.51861906	0.338082	0.27500302	0.23721251	0.40862998	0.4407077	0.100177795	0.26934433	0.37074482	0.5296781	0.37766343	0.06986293	0.44053265	0.67354393	0.8212904	0.5883148	0.54670334	0.26551104	0.5355653	0.2896169
0.1023337	0.3816855	0.78677034	0.4136505	0.14310725	0.5313052	0.58089536	0.52324355	0.13398317	0.36461186	0.40869892	0.24251045	0.26145476	0.25932372	0.43073043	0.23398769	0.7475519	0.5046606	0.18351665	0.91286206	0.36964846	0.028755993	0.44615445	0.5673981	0.42792752	0.07624802	0.3018162	0.19741245	0.32477447	0.25110823	0.41648668	0.56154567	0.5190263
0.11858006	0.6061398	0.6476723	0.2904249	0.17747311	0.44225523	0.49273953	0.23900339	0.8444696	0.41930047	0.599021	0.67605823	0.17662671	0.37946683	0.23082031	0.42075387	0.099098206	0.51073605	0.87365603	0.6894881	0.37402996	0.48084438	0.41156453	0.43412343	0.2728577	0.10899261	0.42058036	1.0000002	0.39194334	0.2992198	0.36377683	0.5805447	0.26706934
0.10965501	0.68737435	0.22945298	0.29874077	0.107186586	0.5687709	0.4393513	0.8047934	0.76845807	0.4382058	0.6716272	0.49094382	0.51282066	0.48300812	0.32335365	0.40661556	0.5132506	0.5179945	0.47548637	0.28625807	1.0000002	0.17755276	0.31493294	0.5455549	0.51971585	1.0000006	0.3203497	0.19305636	0.543484	0.37578887	0.44178063	0.9999999	0.36569965
0.08939332	0.7814048	0.1374761	0.29725954	0.17809418	-4.7683716e-07	0.03515446	0.786265	0.38102084	0.72345114	0.72900146	0.71781236	0.3435191	0.3905689	0.8559706	0.30241817	0.543915	0.520639	0.19587696	0.5091233	0.3705497	0.45474944	0.28639835	0.39689836	-8.940697e-08	0.40791044	0.052828014	0.516797	0.3826515	0.63150316	0.14722782	0.42473137	0.5935083
0.09609759	0.55937076	0.1508053	0.4480799	0.20655434	0.42755643	0.3124255	0.7918416	0.48904687	0.5824224	0.6691849	0.7672483	0.78739107	0.12287021	0.92964476	0.08846378	0.64060324	0.39864638	0.38121235	0.3514682	0.23492177	0.34551415	0.14249924	0.30710414	0.37519562	0.7447281	0.27211708	0.34862018	0.45007807	0.27116185	0.564656	0.91188395	0.33308703
0.1159748	0.5468763	0.11123967	0.42652613	0.40713525	0.7152823	0.38306895	0.30139536	0.23238726	0.28224385	0.7088231	1.0000001	0.42249563	0.17172489	0.77004063	0.36025116	0.60784084	0.54068387	0.16909298	0.583681	0.28761578	0.40255195	0.59252	0.18047251	0.6263087	0.24475689	0.1667938	0.65139806	0.76848567	0.37429836	0.10527095	0.51498526	0.2096635
0.08881983	0.4415583	0.14275691	0.5346365	0.55009115	0.47426575	0.15463081	0.22973895	0.12459132	0.31882793	0.58979416	0.6819791	0.565809	0.31658468	0.73795927	0.52936566	0.61995584	0.55420023	0.3387972	0.48433936	0.43579638	0.34712464	0.5337528	0.35327923	0.36412874	0.22778502	2.9802322e-07	0.40459925	0.74069595	0.3956399	0.33256745	0.6069507	0.08012059
0.0760901	0.5785678	0.16114558	0.446498	0.43706274	0.12582156	0.56753325	0.5873414	0.4239216	0.28279045	0.39316553	0.49030554	0.5992465	0.34803122	0.61459714	0.21844743	0.6590196	0.38591915	0.3798612	0.7723596	0.016896784	0.44975165	0.47819033	0.3179372	0.3301093	0.7490269	0.57502514	0.8138855	0.46453574	0.7807584	0.14057955	0.14173374	0.21010809
0.5968098	0.7178389	0.425588	0.85153174	0.42922696	0.48688573	0.50187886	0.4472807	0.35446608	0.53502715	0.45038867	0.2578708	0.45096123	0.4744782	0.3693925	0.4194434	0.4558646	0.49820182	0.511626	0.19240406	0.4625541	0.3016213	0.50487494	0.12323508	0.2720065	0.39936304	0.23834483	0.08426702	0.5560326	0.6023195	0.24231787	0.24391884	0.3288803
0.045228288	0.28940952	0.21869448	0.5840556	0.28998306	0.44555083	0.50525516	0.5514268	0.45226815	0.49953455	0.42665052	0.44274908	0.34275553	0.29934475	0.41445163	0.4372357	0.39298412	0.603867	0.5416353	0.97897387	0.35726798	0.4616352	0.7152169	0.10093379	0.6167016	0.32704458	0.36408505	0.53794754	0.69530034	0.46809074	0.52288795	0.5158324	0.49157345
0.582381	0.8362889	0.42094907	0.7705598	0.49194902	0.34531802	0.48120874	0.4348312	0.41437235	0.3013866	0.5824808	0.24842478	0.54719996	0.3793295	0.27314818	0.39547077	0.5222118	0.46838668	0.36750332	0.6792038	0.578543	0.27798638	0.38538304	0.13477406	0.36556098	0.6677719	0.60793823	0.29918194	0.371481	0.23439041	0.22137137	0.40388635	0.35080296
0.5850208	0.76824105	0.36788738	0.83974826	0.3537006	0.24784069	0.51964307	0.5672191	0.46398154	0.2787596	0.39102066	0.3629945	0.42747515	0.36493534	0.41987592	0.5106526	0.540141	0.5023087	0.63949966	0.5628974	0.4643817	0.24198009	0.3753593	-2.682209e-07	0.121194184	0.44563615	0.48970875	0.35710043	0.40510073	0.5701297	0.04963988	0.50596863	0.49777436
0.55722356	0.9109493	0.44679785	0.6996778	0.4705269	0.34318843	0.28983998	0.5931775	0.51635313	0.35870337	0.40342396	0.43859527	0.54261583	0.43559128	0.077368915	0.48399293	0.5772568	0.32491422	0.29253656	0.21437031	0.5368494	0.26165438	0.6596866	0.28639472	0.2692817	0.27695122	0.8499151	0.42351937	0.7176101	0.09449005	0.5650325	0.49865907	0.56269574
0.07155429	0.5150904	0.1866267	0.44192174	0.37474197	0.20390677	0.67215955	0.79327095	0.5907896	0.0082739	0.5225085	0.9271631	-1.4901161e-07	0.7054536	0.51706594	0.8078346	0.5886087	0.33631724	0.45292377	0.006270349	0.14598507	0.35478726	0.13836402	0.42539802	0.97470737	0.35038668	0.5137918	0.26577324	0.54835284	0.14022124	0.21426152	2.682209e-07	0.66102237
0.15269259	0.7750566	0.1971029	0.25554514	0.9706447	0.22169986	0.98275995	0.29639703	0.3424333	0.24502537	0.7654744	0.14725935	0.45880267	1.0000006	0.27959624	0.35944128	0.5146249	0.99999976	0.25645638	0.4525231	0.15237251	0.99999964	0.33171138	0.5930661	0.51298255	0.32849255	0.43870988	0.30625942	0.23674901	0.5547833	0.2618472	0.85279095	0.6175931
0.03378941	0.2971894	0.10937601	0.5540829	0.207369	0.8246205	0.3203079	0.6159296	0.36101568	0.44967633	0.4486977	0.5873863	0.38832682	0.29962766	0.18505687	0.477952	0.6326492	0.5910491	0.1590803	0.44524977	0.47866547	0.5199793	0.3502487	0.16484442	0.52673995	0.7366312	0.6366674	0.5480175	0.2571997	0.2658197	0.7417874	0.5392555	0.51830757
0.02702634	0.60060114	0.29480657	0.28045392	0.39074367	0.77456355	0.21085343	0.44811693	0.41203108	0.37012443	0.11038101	0.405957	0.2534454	0.6265259	0.094730824	0.40122312	0.43768415	0.42069313	0.37043464	0.70258695	0.3325611	0.46378496	0.49673343	0.27991554	0.72257304	0.96212673	0.5030586	0.4447893	1.0000002	0.49248284	0.50448525	0.82297456	0.6313817
0.11099752	0.52969295	0.2262078	0.46481004	0.3885811	0.690758	0.20510542	0.3690116	0.5246253	0.2509253	0.848197	0.7775779	0.1798189	0.20366499	0.21076304	0.3818599	0.41747284	0.6036024	0.45454836	0.7755976	0.42514268	0.33209917	0.42686513	0.53003657	0.38158703	0.58782125	0.5310794	0.12478593	0.19533044	0.34780943	0.11590758	0.39445817	0.069789976
0.09136402	0.4448444	0.07774472	0.485933	0.15789391	0.6732182	0.42280492	0.4433137	0.4096488	0.06307447	0.54815584	0.78386456	0.13244757	0.20820944	0.1357109	0.5190692	0.650283	0.8585086	0.17520224	0.53414196	0.6282012	0.32412052	0.6906861	0.31256887	0.28078663	0.48578295	0.47982904	0.334571	0.27429378	0.4123946	0.24014999	0.35017335	0.23537013
0.1058584	0.5326166	0.18628824	0.47798988	0.44732386	0.46008044	1.4901161e-07	0.23089865	0.31991333	0.14516136	0.5763871	0.71900815	0.300925	0.121443346	0.11707774	0.48839313	0.51705533	0.6006044	0.2599426	0.61841905	0.45489934	0.29848218	0.5474289	0.7017429	0.07612407	0.72010016	0.57556343	0.1517508	0.4591858	0.31543908	0.5093148	0.4059273	0.18870988
0.07242317	0.65259874	0.41508892	0.24516219	0.38689688	0.74065334	0.59923357	0.8240144	0.07286197	0.45364374	0.54638	0.7687662	0.5349443	0.23962891	0.46070233	0.4808705	3.5762787e-07	0.19387239	0.46024686	0.71700764	0.28300276	0.69453967	0.8388832	0.19387867	0.693081	0.48828852	0.6012963	0.059112668	0.37666887	0.59052765	0.17815325	0.69237006	0.09311956
0.9447445	0.18814266	0.12803684	0.01368615	0.31747258	0.57328194	0.49758714	0.49822474	0.45708728	0.56512934	0.6674191	0.54023606	0.43095136	0.26244625	0.32021087	0.51602685	0.37319785	0.29053733	0.33244044	0.72642756	0.3240522	0.590434	0.42297596	0.50037205	0.10753125	0.49582335	0.6986228	1.1920929e-07	0.6851606	0.65725774	0.2905707	0.35882202	0.66735804
0.9999998	-2.9802322e-08	0.18663605	0.07641128	0.3481873	0.40312412	0.39340186	0.4887892	0.4165573	0.37753117	0.37698486	0.28862607	0.54207265	0.37260902	0.47162116	0.40545407	0.57808554	0.5768157	0.46792766	0.3913328	0.49877223	0.24163441	0.5314	0.38973936	0.7082257	0.32799327	0.4076562	0.5293623	0.33825967	0.3001316	0.41037768	0.58178854	0.31768104
0.97759134	0.1093857	0.21121313	0.031238347	0.45431614	0.23153898	0.40525216	0.53792864	0.45619333	0.5131391	0.48333636	0.6119599	0.502762	0.32174662	0.54118335	0.4053551	0.44721943	0.44881603	0.45472515	0.519499	0.3558361	0.42363682	0.43276295	0.330622	0.24619223	0.6076504	0.40157646	0.57757574	0.4368906	0.4930739	0.481417	0.37943423	0.32624018
0.97821623	0.100405306	0.17496541	-2.682209e-07	0.18357098	0.5178594	0.46514648	0.47695833	0.37235987	0.42166767	0.5165173	0.40644434	0.4920371	0.37128463	0.46575788	0.51153976	0.5701351	0.52186966	0.4019304	0.362892	0.49794915	0.46107936	0.5640547	0.4310657	0.79365623	0.34250188	0.47826457	0.42031115	0.4083318	0.15669842	0.34543672	0.5126075	0.23518333
0.0510661	0.4547777	0.079936445	0.4732507	0.34010804	0.5571875	0.21389702	0.45858186	0.2698699	0.31444386	0.46510425	0.35462222	0.5677303	0.12753725	0.15878558	0.318429	0.4600421	0.51584786	0.8090093	0.040412545	0.50238127	0.2772231	0.218956	0.7255376	0.86917686	0.111754924	0.46105814	0.43526915	0.49929667	0.87592494	0.20112208	0.3425167	0.48553765
0.061182693	0.5485842	0.14041318	0.40317032	0.33139205	0.57820463	0.1237323	0.42110258	0.24192764	0.34571868	0.4286389	0.34836763	0.63136685	0.14011346	0.13259983	0.3528589	0.44405693	0.47283593	0.8062643	-8.940697e-08	0.46027935	0.27092573	0.21923888	0.7232095	0.77096593	0.11382076	0.5080583	0.39855948	0.54813254	0.8937531	0.18216789	0.3645739	0.49035466
0.07174415	0.40279543	0.5352224	0.49102762	0.13281447	0.4859698	0.35489303	0.4598522	0.6388669	0.35545975	0.27357265	0.3184689	0.45099992	0.37265086	0.1602894	0.4484889	0.52759373	0.4570806	0.33434343	0.90573454	0.26760197	0.3931566	0.5165202	0.45627818	0.7480654	0.56925154	0.42455545	0.4411668	0.39941388	0.2985425	0.24326771	0.5819682	0.3500104
0.14156668	0.5905482	0.79307747	0.28109103	0.25780243	0.47193506	0.37108612	0.58306366	0.10276452	0.09602231	0.56588906	0.38194716	0.38344586	0.13304265	0.59699196	0.5305709	0.6343694	0.43995684	0.4373622	0.5401231	0.4514468	0.306933	0.5454178	0.5754527	0.10776308	0.18627349	0.6483304	0.3128717	0.29914078	0.33429897	0.5801671	0.49760386	0.5619793
0.07759357	0.2481235	0.5041938	0.5661043	0.30700803	0.6437228	0.7090101	0.100048214	0.49585137	0.44702822	0.24382263	0.37693515	0.46729636	0.26647958	0.5421235	0.1966488	0.55048645	0.516195	0.34639925	0.06797904	0.38793316	0.32902172	0.6891748	0.4631826	0.10973218	0.5655793	0.48597524	0.16011766	0.5428977	0.55916494	0.18851243	0.59643614	0.5150727
0.10889307	0.2908178	0.8757323	0.47466537	0.34293243	0.42615452	0.6701749	0.5506332	0.32371175	0.47349736	0.51413906	0.6192405	0.24556224	0.2234844	0.47411245	0.164502	0.22252762	0.43385053	0.34685403	0.18288708	0.44702652	0.3885695	0.59317076	0.332408	0.60317814	0.2922365	0.43478516	0.08605969	0.38893408	0.3885338	0.5637237	0.46748534	0.43451625
0.121129915	0.27304587	0.7061943	0.5652581	0.28242743	0.13786438	0.72487354	0.59449315	0.50249946	0.24921644	0.41951805	0.49924964	0.32150972	0.28758985	0.61460865	0.26028532	0.2590449	0.5141094	0.21451908	0.51098335	0.3377994	0.31328306	0.31985927	0.28360528	0.5395076	0.31761476	0.47521302	0.3660192	0.4026449	0.38729423	0.5378573	0.5561185	0.47058585
0.081077114	0.30747867	0.6442686	0.51088655	0.2701822	0.23239505	0.94066465	0.5297052	0.55946493	0.3915509	0.49037877	0.3955986	0.12643793	0.25614876	0.5658916	0.095537335	0.25749546	0.36510164	0.25003195	0.31743312	0.3422991	0.23016527	0.31123376	0.39235026	0.5377166	0.409127	0.50897616	0.31926554	0.5733905	0.23782393	0.44408184	0.5466369	0.34753007
0.11118884	0.59971344	0.66358304	0.3101312	0.10539548	0.35008293	0.31485128	0.36451393	0.45168087	0.6071342	0.51249486	0.2455751	0.2499431	0.34198377	0.7380568	0.6268226	0.62494075	0.59398735	0.050275534	0.030982614	0.75255585	0.558073	0.47303867	0.39774856	0.44437075	0.36261252	0.6139777	0.26857233	0.619377	0.7732638	0.5116269	0.47037154	0.36986083
0.11943348	0.5984489	0.7326851	0.2978894	-1.4901161e-07	0.49920207	0.50590223	0.2559824	0.4847809	0.4725973	0.542337	0.18057168	0.3955572	0.22949772	0.58959174	0.29463702	0.79204285	0.36524123	0.16464117	0.39212885	0.34454456	0.4660926	0.4257114	0.29666498	0.8271755	0.40384713	0.49225867	0.30478853	0.46288654	0.5695692	0.6417728	0.49987948	0.0
