-1.874925216971172481e-01	2.243040470009572129e-01	1.469621897688201395e-01	-1.926098378412872125e-01	6.945981213398796927e-02	-2.486283231355095602e-01	1.526361345575024953e-01	-1.272124202774943258e-01	-3.546318764318552863e-01	-4.490904989522290919e-02	3.452938962820026325e-01	-3.403462509684235249e-01	-8.996174688749335180e-02	-3.812225212713221678e-01	-7.382366014623722994e-02	-4.131731636549327603e-03	2.044317376459715840e-01	8.711456251787996763e-02	-5.197074803170813329e-02	-1.370387120274804867e-02	-9.534434608587322169e-02	2.925746857829610720e-02	-2.674998650718831694e-01	4.339738372797291577e-02	2.475300940347906903e-02	7.273272671318199711e-02
-4.853933613380474743e-02	2.527483977444552887e-01	4.263847927507668362e-02	-5.329412400824096868e-02	1.486132473984285995e-01	-1.869239773849278863e-01	1.393656850227227573e-01	9.729790729498365154e-02	-2.352124710035986832e-01	2.880632770681783028e-01	2.127069284056370135e-01	-3.171379428635270892e-01	4.733740939555187294e-02	-1.019413260547142597e-01	1.511178263875003480e-01	-1.924521824014104043e-01	3.192409863827543048e-02	-1.071386004611206838e-01	-5.302114143422864689e-02	-1.244816788650215805e-01	-3.956074103637257505e-02	-1.436485293929801732e-01	-2.218488478442800782e-01	1.544422404716390140e-01	-2.953052011640387373e-02	-1.501600824941336752e-02
-2.147772267489527209e-01	-7.514800830585117997e-02	-3.191578318543237397e-02	-1.500438364768784116e-01	1.538060712570018806e-01	8.345239614449743992e-02	9.389038107673024214e-02	-1.666463930137032090e-01	7.096082824434493848e-03	2.183638385701578213e-02	-4.499576060152177259e-02	-2.073459391638436955e-01	-3.572506275923660879e-01	-4.044767331134380139e-01	6.914443266186628967e-02	-1.710742516240960909e-01	3.444136884090433920e-02	-1.822881507237464338e-01	1.559331208997637441e-01	-8.649403402245531280e-02	1.632927696282910901e-01	7.573307148012606294e-02	2.534353967442511471e-02	-7.123138836956954822e-02	7.665369529050200352e-03	1.733964551155920408e-01
4.588999474993796790e-01	-1.343368806454530717e-01	2.363130606232385078e-01	-2.469521587675518048e-01	-8.751369155041520409e-02	5.476316448904952061e-01	-4.924037536153151595e-02	4.229521059313227915e-02	-1.875331509096020699e-01	-1.553501430178510778e-01	7.668817500293251266e-02	-1.388765538487918456e-02	-1.615409565415615867e-01	-1.462202885222216309e-01	-2.662838822211361922e-01	1.196688107552367208e-01	-8.806667153305734741e-02	-8.653820451257929203e-02	-1.500970000631652868e-01	6.859628625504775139e-03	-1.438656939221087394e-01	2.228553003470509775e-01	1.937713875180994416e-01	-5.554377438658628097e-02	-2.952018173672793511e-01	-1.632274398048977684e-02
-1.712865570101312629e-01	-2.490854346733307467e-01	-2.376582378789683925e-01	1.108740339578883211e-01	-2.564728258191266708e-01	6.594263491977410407e-02	1.130468249199760161e-01	5.268548425419201237e-02	2.741962056664429825e-01	-1.367405634608901688e-01	-3.114558671474901307e-04	1.952380687434207285e-01	-2.714868819904794894e-01	1.349292438338905997e-01	-7.798806657835431755e-02	-6.678388390249717643e-02	1.415560839557057637e-01	-4.141898009974369355e-02	2.899303712975014394e-02	2.504885005814320997e-02	-1.755577516740621236e-01	2.689876731554192556e-03	-3.189666835059158656e-02	-9.004095136876956451e-02	6.080245073104574571e-02	-4.399905360590400938e-01
-2.358848579767023335e-01	-5.538299532670372220e-03	3.381729479373642849e-02	-1.796455395475888006e-01	-1.376379464413974574e-01	-1.055279212026266761e-01	2.228832641599841347e-01	-1.924360171279311527e-02	-8.581197767092967055e-02	2.752824890498497060e-02	-8.452515656864048252e-03	2.872237769303551472e-02	-1.596257696214982147e-01	7.765734758807481264e-02	-7.374410991481904210e-02	-2.855374948864681794e-01	3.281916993170177349e-02	6.582817061190103514e-02	1.403316754242381684e-02	-2.520121729887468964e-01	1.709999236730333841e-02	1.080156864017675199e-03	4.745980429866381023e-02	3.458727076581522564e-01	9.532646507874638353e-02	1.890777548006667141e-01
-2.650702334943186855e-01	-9.373470588414067883e-02	2.552690117140156145e-01	-1.355336542837469183e-01	-2.459814244538520434e-02	2.212751307769933104e-02	1.510570512166396762e-01	9.671984743502647086e-02	-4.135091793631379131e-01	4.554010820880783315e-03	-2.992790012198792010e-02	-3.887116302117227251e-02	2.926279290878841186e-02	2.412762753658401482e-01	7.148904540060647961e-02	-3.027373133856209875e-01	-1.435588012367625121e-01	-2.500114223664356428e-01	1.682566275943166503e-02	-1.488894669061177345e-01	-1.929960962774194752e-02	-4.731779963586835169e-02	-5.701672856741799716e-02	1.139021641087240855e-01	3.667623404820689187e-02	2.516613494559010594e-02
1.432308504053436682e-01	3.273671026560973085e-01	-2.305661403396958853e-01	3.512642776071204787e-01	-8.885484231379789377e-02	-1.245842087547988086e-01	1.840423143735630748e-02	3.294159912810059598e-01	-4.317871643807057180e-02	1.462342516455027719e-01	2.224753727643530021e-01	-1.620535975844390741e-02	-4.596239053491093518e-01	-7.810410922476875017e-02	-2.480622578856991889e-01	-5.318334987624033505e-02	1.720936799639226911e-01	3.410398367230648708e-01	9.390869001686304174e-02	8.994489008579875655e-02	-6.786464801027171367e-02	-9.071279231535714360e-02	3.261951134766925831e-02	2.357755095725187766e-01	1.594222524894346738e-01	-1.592348213502492102e-02
1.806170311775637249e-01	1.954881546586259844e-01	-3.544012331260744664e-01	4.652114046753698107e-01	7.833059513799416063e-02	3.202955522402631816e-01	-3.423485070596743451e-01	3.584167774205667678e-01	-8.311928239293875365e-02	-1.147772479898726272e-01	4.744081632533484610e-02	-1.715059160153818707e-01	-3.463169750593760310e-01	-9.418822566463584678e-02	3.615092741772786295e-03	1.371850265221082332e-01	-2.521577676237941532e-02	-1.588771844308643488e-01	3.497488812645967865e-02	-1.523389762264338310e-01	-1.836792656461751216e-01	1.403449049389709526e-02	3.877006339345961949e-02	9.273107546138714685e-02	7.366319252270585316e-02	2.602919595791249319e-01
3.556180681022210188e-01	5.568269072643922124e-01	-4.062800616751953142e-01	5.180854268512514738e-01	2.822146860392603096e-01	2.474695886156052238e-01	1.963806091402425513e-01	-5.228462203636731476e-02	-2.889506141470192246e-01	1.287348385259775019e-01	2.177437697152134408e-02	-4.501458655908291417e-02	-4.369155971058615723e-02	1.067915819757903478e-01	1.231950552118989822e-01	-6.016995959372042554e-03	1.240240595770857601e-01	-1.088641549023877664e-01	-1.414948634462069588e-01	-2.379098305010102568e-02	2.192005298294309457e-01	8.932336874350877212e-03	-1.201476717825698121e-01	1.327252400989002434e-01	1.271325198438954217e-02	5.132869711124639356e-02
1.820756843812399994e-01	2.837233533997077783e-01	-3.535342698613145318e-01	4.182191314859817211e-01	2.335027437153518182e-02	1.509990742797343022e-01	-1.572636719776544789e-01	1.723817958079524315e-01	-2.284105840102423901e-01	-3.447001668865395385e-01	-1.575609424377173717e-01	4.437050181385959052e-02	-4.350220537417054389e-02	-4.673344436702833171e-01	-4.789174693344551426e-02	1.709894984896113690e-01	7.618194630181904237e-02	3.007473983505874054e-02	-1.475805253987530485e-01	5.028588582880920421e-02	1.950192809466614885e-01	-1.439068553971591113e-01	-1.522992764448866942e-01	-3.538072083442274363e-02	5.579967972705456719e-02	1.321094120063160127e-01
1.980142329296513959e-01	-1.398644996768858839e-01	-1.365305936483595002e-02	2.454569836913881864e-01	3.962999060601836709e-01	-6.488548301585563005e-02	-3.749460759101168328e-02	-1.139271120639655244e-01	-1.775531750755728611e-01	4.351413714516179088e-01	-2.599326151431852749e-01	4.920108475527487646e-01	4.045087590197174454e-01	-1.595124313087827872e-01	5.460583444685023213e-01	1.346189056553553642e-01	-3.088675227962262571e-01	-2.182106101490781935e-01	-6.069750297397477623e-02	-3.185109504114698176e-01	-2.318128793447921665e-01	-1.135414708760046770e-01	-4.174842860985660820e-01	3.594373366062258990e-02	-2.655937411074302812e-01	-4.501639437618411982e-02
-9.672009004104763219e-02	-2.657079545725023473e-01	-3.568238454940557136e-01	-2.562584814944447731e-02	-9.005457479658515729e-02	-1.958202201588436497e-01	-9.724720845100903732e-02	-6.406580334946515576e-02	1.049258965576421454e-01	4.422746904352447550e-01	-1.337197737934830988e-01	-5.627903439667376190e-02	-4.679136149840473768e-02	-9.049298060037938574e-02	2.684107323052576377e-01	-7.890356602047492174e-02	-1.482317700557122808e-01	1.532118919033424731e-01	8.841100220687879430e-02	5.031905452659296563e-02	-1.534257996524816814e-01	8.955893550459789743e-02	1.211756084740341355e-01	9.448824483233371485e-02	-9.926939390401616492e-02	-1.709401635326351643e-01
3.945325238343352914e-01	-3.017154082558555772e-01	1.684899215183866816e-01	-2.658357021620396110e-01	1.954892381068699392e-01	1.707248829870026685e-01	-2.676682281403960917e-01	1.698608325341154635e-01	-1.273863376456909058e-01	-7.553764678414046085e-02	-1.236396449817680765e-01	-7.885149436122586980e-03	5.524825781186544493e-02	-6.256554806827711868e-02	-4.067011457999624158e-01	1.147309842092218979e-01	-1.412169224392949007e-01	-4.322910483383472779e-02	-4.206583242613606138e-03	-1.766818316808741463e-01	1.720438273749648750e-01	5.809016739911406768e-01	-3.407233278063355741e-01	1.718349713236734799e-01	-2.200907703696398376e-01	-5.641441745560622084e-02
4.254685555873327085e-01	-1.135586133105974255e-01	1.660491536735748952e-01	-3.528934598393432265e-01	5.676728831957520566e-02	2.809275273906081116e-01	2.742428621763371224e-02	-1.843789629195813629e-01	-1.881642090829334646e-01	6.527729752770751459e-02	-1.837915017459915423e-01	4.629060617216185225e-02	-8.846570519194729698e-02	-1.701977798030515632e-01	-4.631342891564875774e-01	1.142376276672703861e-01	-7.570935160573945277e-02	7.145950820341286092e-02	-6.250311020305976406e-02	-2.335210091705587632e-01	8.063393336121497945e-02	4.992566474912405461e-01	-1.839573689360362307e-01	1.296721027833938264e-02	-2.379491244909012759e-01	-1.276938448108710655e-01
-1.862584146944402386e-01	-5.837670680084326713e-02	3.714246477054543583e-01	-4.824857455723049332e-02	3.342282003200452434e-01	-4.630215886285039550e-01	3.827401006094002800e-01	-2.943449430002799683e-01	-2.591881198917959650e-01	-2.567027973335125890e-02	6.095520925344739827e-02	9.397699357135408382e-02	-9.158234656487650172e-02	-1.552672571449904924e-03	-3.044905897745921880e-02	-3.136569055965026109e-01	-1.959204818391970665e-02	-2.512330226653836443e-02	-3.200761698320368775e-02	-1.621629367671387489e-01	2.404763949314726174e-02	1.593640201937389020e-02	2.587779203350150728e-02	1.383823072267427734e-01	1.515316044206487314e-02	6.547020163754285749e-02
-2.169794372893772416e-01	-3.223987409003321036e-01	1.174435764986877379e-01	-8.108872955929589954e-02	2.316604022058111334e-01	8.536194362294220739e-02	1.337469057360489988e-01	-4.603453420741351193e-02	-1.061815164864685773e-01	1.355751669532545278e-01	1.032679693534291759e-01	1.119724999775195684e-01	9.770308428517107679e-02	1.515003135199921580e-01	-1.267519318022563846e-01	-1.005323639720572156e-02	1.460183526412568156e-01	-6.353501646065556896e-02	5.898617788239257642e-02	-2.059587771764924136e-01	-1.201227305512484189e-01	6.810267700389917300e-02	1.233606474489759020e-01	2.937077632984623765e-01	8.174412898342209299e-02	1.493922256846113017e-01
-1.476690768754976291e-01	1.144300953553648997e-01	4.463907161535312501e-03	-1.058281844578548292e-01	2.838601092547621274e-01	-3.783161509719217830e-01	4.393197581549966868e-01	-3.582712277384321187e-01	-3.182392429649366083e-01	3.131501376168394774e-02	1.632486040107654635e-01	1.195809871573948607e-01	-3.157959682949117164e-02	1.018906301386949820e-01	-4.230181547216450844e-02	-1.627204138527526267e-01	6.538449993262110405e-02	3.455769052256175283e-02	-5.769919692640170655e-02	-2.189775911793084145e-02	-3.609512585064057755e-02	4.216439672325474064e-02	1.657014649687499619e-01	9.896655027004519489e-02	-1.385476488532036941e-02	-1.708068614451293543e-01
-3.988405572486315998e-01	-2.528422305097950962e-01	-1.074224810887797893e-01	-3.091300723420531971e-01	-3.678413663383524046e-01	1.903375870853148966e-01	-5.479014583087122442e-02	2.167495904976487198e-01	1.642938034528717006e-01	-2.269140413176036486e-01	-1.761928347733949241e-01	-1.360515744596471101e-02	2.146604887551368523e-01	1.068715857893456633e-01	-6.773537225349016144e-02	-7.730771431391338100e-02	1.255745650740068553e-01	-1.143722742261509828e-01	-1.281189429701490856e-01	1.470796367310956698e-01	-1.358902950661972919e-01	-8.483187408187380096e-02	1.852136316306664532e-01	5.713338281920497808e-02	8.686063904199500807e-02	-3.129274704316442612e-02
-3.618173100570468703e-01	-2.893817050813258795e-01	2.903140594924014661e-01	-2.391987017990121478e-01	-8.631069765272834926e-02	-1.615478892406597700e-01	-5.734426733897614488e-03	3.141003617405912357e-02	1.482790482589466663e-01	-3.649977379681126899e-01	-1.076051982624404574e-01	-1.688438396865453162e-01	-6.010435132823501066e-03	3.257508086275449910e-02	1.069987817985882383e-01	-1.145622708084233915e-01	1.269654941791909832e-02	-2.425539273856898992e-01	-1.668223371409298939e-01	4.724106670046618328e-02	-3.606979223452328603e-02	-2.047657037547425188e-02	-3.031826909363226005e-02	9.225848356351391832e-02	-2.852645160130647898e-03	2.010720546433015232e-01
3.970660598054799595e-02	2.838870563869201960e-02	-9.079217757917170100e-04	2.507009885861331555e-01	1.289563808996900540e-01	3.150886226665273737e-01	-2.693723543370025175e-01	-1.250168893812440563e-01	-6.309903036695528079e-03	-1.428213073791577414e-01	-4.415351338613197202e-02	-3.871226951970130337e-01	-3.913548073964804100e-03	8.806239835683254968e-02	1.750921805431684131e-01	-2.568606178320906319e-01	-1.717419669048166064e-02	1.075161892552520121e-01	-1.933770403937728199e-01	1.470141536293032665e-03	5.999563059476665378e-02	1.079317106064952431e-01	5.418664597815948947e-02	-2.959863855487797624e-01	-1.038169925633926349e-02	-5.622064636662452847e-02
1.392860054629671274e-01	2.136500007985900063e-01	1.361261467166272332e-01	4.149821991502105067e-01	-4.924340912678131996e-03	-3.409562336690598328e-02	2.975287502793992345e-01	1.199454729989001267e-01	4.464750863325023245e-01	-1.973847587169098583e-01	-4.223257489435771617e-01	2.308955004334422578e-01	9.956446180944131252e-02	-1.798391264687649038e-01	-4.857054099854925949e-02	1.545736807919363687e-02	-1.770471818217844370e-02	9.802605828468817506e-02	-1.555850952939840104e-01	-1.284990752074972875e-01	3.171325985011311244e-01	-6.658133966427584594e-02	2.391460115730943414e-01	-7.639130040223011606e-03	3.811369389405221131e-02	-1.213990485963639399e-01
1.412256414338551591e-01	2.848409845908284610e-01	2.567196680096354156e-01	2.981261814899707208e-01	2.709587051542613478e-01	1.550415047564531745e-01	-2.333165621550827573e-01	-4.217948995234373499e-01	6.693112218076024966e-02	1.442451327305495634e-01	2.914453529754538197e-01	-2.261896312753262084e-01	-3.749086535189651292e-01	-1.718966704966237158e-01	6.811227007791806343e-02	-7.552677888351361224e-02	1.541650531058841034e-01	1.489011817292905382e-01	-1.515585033725989628e-01	-9.253272119565779386e-02	-6.099368364216031790e-02	1.231338872840054555e-01	1.762498437313836097e-01	-7.144674016355564983e-02	2.566500209495593127e-02	2.468911688839780030e-02
4.128132707571159632e-02	4.459501827539742447e-01	-1.993160423095866329e-01	-8.734328491587893539e-02	1.708626014801154502e-01	1.672918862462939860e-01	1.988993110315613322e-01	1.131996530033115289e-01	-2.593625754875410888e-02	1.595843833848458182e-01	1.084189982442953504e-01	-2.878302786174414749e-02	3.740074569830940665e-01	3.059598008647942957e-01	-4.103922490489268771e-02	4.326834990252902413e-01	3.543342852951744115e-01	-2.193616656700836109e-01	-1.559442839696379701e-01	-2.496319377309678955e-02	-1.455529684654027767e-01	-2.322223871222382219e-01	1.042713795297530027e-01	-1.103189360725921470e-01	-3.056911765332590014e-02	5.926464362156416005e-02
-4.995289524710443130e-02	-4.030074536614679931e-02	-2.039751570853451657e-01	-5.352818107421123545e-02	3.894979438522684356e-01	-3.351476904145166968e-01	-2.010932069719455206e-01	-1.057657797594376975e-01	3.825981578544601636e-01	2.420871309687800677e-01	2.753988385820037577e-01	1.961847185066374621e-01	-1.480658623451217015e-01	5.464308986632734344e-01	1.911598538413449011e-01	2.426045792405609747e-01	-2.734427450585348932e-02	-3.465051496844316903e-01	-3.188652869795268741e-01	9.782579425149318109e-02	3.376652455064217961e-01	-1.593974171564464110e-02	-1.626507821492078343e-01	-2.513578161020069701e-01	-1.700848648553031361e-01	2.363987376111079466e-02
-1.407020266353572469e-01	-3.448680889923420034e-01	-3.414078992176713956e-01	-1.126112082508275020e-01	3.010234998484226376e-02	-7.463659043131001813e-02	7.384183066235186499e-02	-1.241420360480820773e-01	1.040523527002449322e-01	8.918661244558774570e-02	3.666421604615657803e-01	-2.976012788902027487e-02	1.832016845241907221e-02	1.316640386590611500e-01	-1.024875909185122592e-02	3.586121168964957473e-01	9.269129557799639374e-02	-2.268407479771065438e-01	-2.865165820386350592e-01	1.535552221180196963e-01	5.297691890161778661e-01	-1.709201487970682942e-01	-1.808154957706649413e-02	2.574862290349293897e-02	-5.399722097993061437e-02	3.062491699269664358e-01
-2.108464861842888338e-01	-3.956912028908637358e-01	1.603303485116840399e-01	-1.464195925671518961e-01	1.009482765153981304e-01	2.453792866069695322e-01	-4.089568493789367820e-01	1.388987313819488867e-01	1.652605511573134248e-02	1.226013384944139306e-01	4.771671538076778236e-04	3.996878158902973655e-02	-2.143987451125769494e-01	5.370742190651161402e-02	1.757120410433542501e-01	-9.260291222251243459e-02	4.414712515413422161e-02	1.784690627670681429e-01	-6.806146690428393174e-03	1.256758166751360817e-01	3.834728024414041370e-01	-7.133309925585264166e-02	-1.521312167547653471e-01	-2.259660180424134801e-01	-8.577040530534559004e-02	1.482221853947286172e-01
-1.907566167887975728e-01	-3.112261446990684938e-02	-9.983791072625211593e-02	-1.738255424015585360e-01	-3.979571669252424809e-02	-8.183038062362045766e-04	-1.353812113096276304e-01	1.918477411837873348e-01	3.134426000398067291e-01	2.769680409631068430e-01	4.052920276836382008e-01	3.326557689305658511e-02	-3.610139461360446500e-01	2.003339313990964710e-01	8.895766403592765548e-02	-2.041616157763719575e-01	-2.232340419950781807e-02	2.951346502296185448e-01	4.146015265249228948e-02	1.510008933053720304e-01	1.429435333173516010e-01	2.172391033423742845e-01	1.260900665134413907e-02	-1.474244700599206814e-01	-5.651525316857718140e-02	2.830378079984544742e-02
-1.713029286057223266e-01	-1.475416474904989728e-01	-3.616374694501263143e-01	-1.502097805628378469e-01	-1.592781171656303396e-01	-3.731299114106470527e-01	-8.234668764024484500e-02	-2.442762225774020154e-04	-3.178467307267313080e-01	-6.542365154069831878e-02	5.757271777267392032e-02	-1.651239167530328122e-01	-3.151449924418698867e-01	-1.620373227810523731e-01	1.114335623089566935e-01	-1.842382680611484233e-02	1.270923225459416050e-01	1.279002765297232447e-01	-2.705479430777645300e-01	2.247201948980644681e-01	1.819398871895815117e-01	4.296964554358714827e-02	-2.475727438660432211e-01	-2.430709535007264666e-01	-9.110915461333136955e-02	-3.887666605530539898e-03
4.529812423573176261e-01	4.170997351266383935e-02	-1.523995471477525565e-01	-2.567844257105040273e-01	-6.126208192770019739e-02	2.516334056536484454e-02	1.123492878464153605e-01	1.188987894808736651e-01	1.946297225126516761e-01	2.447124043203006277e-02	3.578150887634382049e-02	-2.167553856301140669e-01	-4.268626607319647021e-02	2.382300166525487539e-01	-2.311313652990562850e-01	-2.212402567545861121e-01	-7.224308806881600542e-02	1.064610594681705651e-02	1.620517393559510744e-01	5.288842007293594050e-02	-7.151761153608128530e-02	-3.133086183964336469e-01	-1.313805734124789681e-01	-3.982855996163951751e-02	-2.564230334689658886e-01	-1.183206712854113080e-01
