1.560692130453326110e-01	-1.768853187802519322e-01	-2.758696933250573968e-01	6.795044619755501170e-02	-3.313061710697152717e-01	1.904797661303682943e-01	9.336499204834364241e-02	3.524713296846766486e-01	9.765745185177489296e-02	1.047213360576276509e-01	3.205642687201205876e-02	-1.859888343300008795e-01	6.258708878775438855e-02	1.342771557148646488e-01	-2.337992216744351204e-01	7.611879565825684091e-02	-2.613810737752076396e-01	-1.004163915046154681e-01	1.932521581735066607e-02	-2.849017531955384819e-02
-9.921199153960547079e-02	3.518127232826931579e-03	-8.055855485828622431e-02	-1.878535445465627229e-01	-2.593355559624055950e-01	-9.717094924814004275e-02	-5.335867151336969733e-02	-1.092629928969652761e-02	-1.524242278555961450e-01	-1.658887885916722760e-01	-2.948106987647174382e-01	1.177506868188749056e-01	-2.117309240980901341e-01	-4.357868023745418290e-02	2.701357233374863664e-01	2.588791002603505476e-01	-1.157067658487855727e-01	4.195119272894303197e-01	2.477193246856801978e-01	-1.764359699904416434e-01
-1.845065351899358996e-01	2.175066587036239563e-02	-1.470483616473547417e-01	-8.669628157207152908e-02	-2.688432651141948182e-01	-3.827362321642923532e-02	2.242094987892488678e-02	-1.399356264646109231e-02	-1.849338067016488008e-01	-1.733902219645947276e-02	-3.667309770352334408e-01	1.771405349319682410e-01	-3.235740008041569915e-01	-1.792701403066770949e-01	2.016802054443966874e-01	1.096994437449905734e-02	-2.008495739368222274e-02	5.470291994586490292e-01	2.711251148333946870e-01	2.846139858573479633e-02
-1.246564509500166368e-01	-1.538872309433489960e-01	-2.128030051103851350e-01	3.478411558822139954e-02	-7.651945962324722961e-02	-1.248747591776091029e-02	3.895122101550894944e-02	2.112973104188024462e-02	1.333304590722372007e-01	6.488364851550318391e-02	1.051976844081765200e-01	-3.059030077671820447e-01	1.775800365579099233e-02	-1.378073033801032465e-01	-7.996964462427633147e-02	-2.318439264071388839e-01	-2.913548958880506773e-02	-2.513743928195565254e-03	5.178740196608660334e-02	2.029150021962349282e-01
-1.633742381027460944e-01	-8.570555607195459724e-02	-9.091245055690783117e-02	-5.911248923612798939e-02	-6.850069796136427913e-02	1.476750039286950887e-02	4.486162138961243689e-02	8.308716581874801832e-02	4.419974459513957565e-02	1.968770559744683069e-01	3.050713611700872074e-01	-2.935917000802154564e-01	6.298617283982019255e-02	-5.448300536057774229e-02	7.898097436699690055e-03	-4.929527319644919081e-02	-1.164100061284472666e-02	1.032658923819180091e-01	4.324172084893038170e-02	5.261442284228871891e-02
-1.412614665965537253e-01	-1.140739725431160201e-01	-2.068770967482912448e-01	-2.548717225731825242e-02	1.903525910376489272e-01	1.211978089324512731e-01	7.043213226935970961e-02	-4.581198013858469448e-02	1.100435322395558607e-01	8.591568887289012524e-02	2.554966255623544735e-01	3.747556860686657859e-02	-2.089403771991493186e-01	2.634795652697957125e-01	1.810429978658185945e-01	2.071714942802143841e-02	1.017109046794419103e-01	2.384289749846404266e-02	7.400889792249269739e-02	5.937721048031091575e-02
-1.834644629469169286e-01	6.053088432343359804e-01	-1.402421642272287661e-01	3.388512609256774111e-01	-2.876553836764617067e-01	3.136889337263033539e-01	-1.279758640120137736e-01	-1.263801770697878073e-02	-4.342199234713270961e-01	1.049133838756913795e-01	3.337548883560950697e-02	3.193552907292929177e-01	4.184222145297571832e-02	1.015810633278063924e-01	7.262105255064213449e-02	1.124444218868743059e-02	3.749396465515768967e-02	-1.800115709535415331e-01	8.528986009377095834e-02	-6.175108292042333358e-02
3.040172427166584201e-01	-1.647538070978126767e-01	-1.553761676802340452e-01	-1.152835012331259734e-01	-1.068858095850351228e-02	-1.413754015716775780e-01	-2.820648357956017094e-01	-1.130215152635460490e-01	-6.109226859123990244e-02	-1.287013212665620021e-01	-1.728550676462153879e-01	-1.706454438336596491e-02	1.996787668673596639e-01	1.451507936453749481e-01	1.218995467405380694e-02	-6.348479830182367223e-02	5.870075608936169143e-02	1.585082944999156862e-01	-5.331925828426997693e-02	-4.140455025664195321e-01
-5.113727978193418483e-02	-5.071816179539599678e-02	-4.101858315627495144e-01	-6.339922156421531896e-02	4.114652182360005739e-01	7.984583288445903926e-02	-1.921940951492410177e-01	1.438243347934684835e-01	7.895741887587147401e-02	1.804695804740809872e-01	3.140884902106079180e-01	-2.095395626049340876e-01	-2.453511938915551027e-01	-6.553994820768428708e-02	4.332096849547674433e-02	1.805530785139229655e-01	5.555407947037746541e-02	5.209672110447455956e-02	-1.322628850582788229e-01	-2.170179573073948986e-01
-9.093820390222386030e-02	-6.554354781162735621e-02	-3.884088596643193170e-01	-1.308595842768011941e-01	2.182356577708041701e-01	1.733716220816447218e-01	-9.716010651555029298e-02	3.088004370014024724e-01	-7.545680368894019940e-02	2.058679881875386808e-01	4.045558678838150346e-01	-8.297396220137372158e-02	-1.276937070318437117e-01	-8.507569976142598245e-02	5.315924019975506315e-02	1.657023783263958661e-01	1.755917228740403457e-01	1.109083625162708142e-01	4.867548679593065170e-02	-2.763234248042631402e-01
5.243460335443196341e-01	-7.329574311497172312e-02	1.454255350008870074e-01	-2.336422615002674286e-02	4.567626450569642893e-01	9.446245507399780861e-02	-1.250075587238447250e-01	2.252016269212671618e-01	-1.589629200334274906e-02	-2.676390145405423970e-01	-3.175953017227880482e-01	-1.839871703601429764e-01	-2.946532441758188958e-01	3.304671510769440212e-01	-2.993515604382053150e-02	-2.120060151173953633e-01	7.563285232739762332e-02	-1.838951361789021577e-01	2.198609145945302212e-01	1.705449091029499487e-01
4.268985337739602537e-01	-9.548343278978847770e-02	2.123160664562401545e-01	-3.246347799719968147e-02	3.455738471619622110e-01	5.224479999128485153e-01	-1.804647863481810277e-01	3.447081330940985344e-01	-2.837720634904243311e-01	-2.626745459391700011e-01	-3.906598204991851980e-02	1.203522648076015833e-01	-1.676098774321213292e-01	2.954836066560499394e-02	1.225768538868111379e-01	-1.345741765809420898e-01	9.369639407327416680e-02	-2.113733234767956604e-01	1.737312419930572560e-01	1.872754522704490332e-01
3.338116185150391546e-01	-4.121269490359701776e-02	3.838285487431981613e-01	-2.884645188993845699e-01	3.771643218252881402e-01	2.370688611924743894e-01	-1.333696610520700432e-01	2.218736926503910578e-01	-2.663200155383199097e-01	-1.962455465449902958e-01	4.940402288437457934e-02	-9.144713341025087483e-02	-8.174805341431690478e-03	2.152047350963557371e-01	-5.097759133632954326e-02	-4.677151236457761929e-02	5.090514215954385080e-02	-1.358642294707016196e-01	3.803005412565684251e-01	9.151921471999201196e-02
4.223782088085940023e-01	-9.091002893991699529e-02	2.050323420795893969e-01	-8.963256757464835300e-02	4.157196482654672010e-01	2.857587306116369241e-01	-1.424085189572827370e-01	2.117155799974878849e-01	-2.380593898565188937e-01	-1.775899289264024627e-01	-1.063137805653251444e-01	4.692643331159900011e-02	-1.718511333605287905e-01	-2.524349292068361547e-02	9.620014760041770141e-02	-2.646656581169120059e-01	1.355531606194105843e-01	-1.796923016998138167e-01	1.478515940109800253e-01	1.962204062029171414e-01
-3.384310179874285840e-01	-3.745517513908661750e-02	5.479185218885612718e-01	4.800592557604427962e-02	-2.646371455280156076e-02	1.625975855256691360e-01	-6.791680912948730442e-02	-1.552255014500553490e-02	-6.334382052365639115e-02	-4.681494463206752749e-02	4.872775604484888001e-01	8.119305508272185029e-03	2.907060447117550406e-01	-3.662602010793110652e-01	2.391834121263650692e-01	1.104553712311120983e-01	1.368488994190254493e-01	1.661408322793725689e-01	2.622407232257586984e-01	5.312722610332918510e-02
-1.786817953553221927e-01	-4.385343870627880086e-02	3.176570803049696967e-01	3.141470636813578077e-01	2.330903115257053348e-02	-1.584504426371909913e-01	7.641224621720010823e-02	2.524135838077322391e-02	2.561933646074148752e-01	-2.941822813201094844e-01	1.179301067684602883e-01	-3.804540003063464071e-02	6.972402186586512673e-02	-4.327717673891919026e-02	-1.458249068142687399e-01	6.372559675783241728e-02	-2.669438659218451027e-02	1.533451457256127526e-01	3.182664305674771654e-01	6.500732104823376926e-03
-2.107259897295491735e-01	5.462117866683438017e-01	-1.429175385906904516e-01	4.006961668893951334e-01	-1.512072358858460031e-01	1.747209874908857707e-01	-1.604926767348205385e-01	-4.917022597006374257e-02	-3.501345915952329135e-01	2.924726657061980650e-01	7.984855534458526471e-02	3.277479927537936821e-01	-5.511087848848478243e-02	1.148546730356112336e-02	1.997149183725716315e-01	-1.742924562190965865e-01	2.052235683702539198e-02	-2.081311388863711920e-01	5.373628619598884437e-02	-5.491814238720364727e-02
-1.367280358389658390e-01	6.376750513347123617e-01	-2.399496377022489191e-01	4.460309269733790383e-01	-1.085891570219095631e-01	1.230411763460086683e-01	-3.027051457843591975e-01	-1.514644563593490756e-01	-2.868240138872681921e-01	1.337347320801794137e-01	6.239631546590420491e-02	2.848826781876597769e-01	-6.063688320721078578e-02	1.712883203708209234e-01	-6.982843715951978121e-03	-1.110799044648616701e-01	-3.260207636890253419e-02	-2.214485930189706020e-01	7.329338564020752844e-02	-7.065293129910382719e-02
1.841540138287571168e-02	-8.593046183392165360e-02	-4.124255552570792460e-01	-1.969959000091019985e-01	3.707747133762834824e-01	-1.662232765390954936e-01	6.417039658753726297e-03	2.138504071005782881e-01	3.706971771341460720e-02	2.940988143541394262e-01	3.896833684367537742e-01	-2.034367105459926051e-01	-2.186005972067704417e-01	1.245248866170550750e-01	-5.596908461677813085e-02	5.447139929016382720e-02	9.335809214491500030e-02	8.744783096307862102e-02	3.853517860488890612e-02	-8.827126692097125860e-02
-4.356034048500954242e-02	-6.540611877209745462e-02	-4.466256283219598444e-01	-6.140699758658311330e-02	1.492394991120377101e-01	2.969498747706702524e-01	-1.122487791557259529e-01	2.989130097418179477e-01	-1.131060519537006454e-01	2.368736763326781125e-01	3.617524622862390848e-01	-4.915879078022212557e-03	-2.917554712899727010e-01	-6.706150548073327999e-02	7.520056513288556066e-02	9.130013589238571148e-02	5.028646696943021854e-02	1.202591426387773638e-01	1.717061023931667693e-02	-1.680468744574892537e-01
-6.705770814306354077e-02	-5.723863721787194464e-02	-3.371170719804068017e-01	-2.046266553669288668e-01	3.246867491246459014e-01	-2.144846194964007136e-01	1.089952632669998096e-02	8.937057079870522336e-02	2.833440177344848446e-02	2.241100327010107363e-01	3.641892926068010516e-01	-2.792039767450974486e-01	-1.768825370285071752e-01	1.628033995958106384e-01	-1.764661907236148575e-01	5.793516519275539872e-02	8.838729967519719233e-02	1.794612125485052778e-01	1.258389561115576816e-01	-1.194794885111345878e-01
-2.548786085243937571e-01	-1.685443142193344956e-01	-3.018351880087465355e-01	-9.436188707809992082e-02	-2.284808249044676942e-01	9.260968125182592048e-02	1.042263898936090782e-01	1.080338122449566174e-01	5.615063194895733578e-02	-1.728835849264584446e-01	-1.188486109948244836e-02	1.609328622283904831e-01	-7.843942711269086265e-02	-1.623350453111456482e-01	-1.630094138034352269e-01	-8.311950582060900761e-02	-1.238090218240451706e-01	-2.338870901725686458e-01	-1.466136357725816852e-01	-7.708216922838286023e-02
-2.624593149187348096e-01	-1.519606468853899883e-01	-2.599249261033060865e-01	-7.744971554185249574e-02	-1.703868981879606281e-01	4.424708389584698642e-02	1.518854387255553218e-01	-1.411955357584140092e-01	1.976301047224105975e-02	-1.089465458313166463e-01	1.089608387990457367e-01	-7.072904270811890791e-03	1.821092666008190461e-02	-2.412840103544887926e-01	-7.695034591751868935e-02	-8.360779191624684303e-02	6.378820530612040740e-02	-1.377515755113954687e-01	-3.498065635294785036e-02	4.102822423663550488e-02
1.823016782670600910e-01	-9.971415927560718651e-02	2.754233339709625250e-01	5.483769220110420312e-02	-3.271569023742492699e-01	1.761029310296761963e-01	-3.131055650200215701e-01	1.661772296759772005e-01	3.423516469243768900e-02	4.523807449840977490e-01	-1.371698600845374927e-01	-2.665327843147932696e-01	-6.552859842369646026e-02	-5.838483922255575248e-02	-4.110550561827691629e-02	2.591827930698439308e-01	-2.612322479170699555e-02	-3.647144444253520856e-02	-6.971227133365227868e-02	2.315815030303930433e-01
2.573204662080035288e-01	-1.028952632869274408e-01	2.582848389023764124e-01	-1.837007191505813652e-01	-6.176314599655566978e-03	-1.875454118963718053e-01	-1.902214563024589855e-01	-3.150528404912583680e-01	-2.968221408784207926e-01	-9.912949737217688351e-02	1.533471207688653914e-01	1.807297693787194848e-01	-1.165291701775068439e-01	-2.418557695881498326e-01	-1.817096726829878217e-01	-1.616062989933927663e-01	-1.923940538819349233e-01	-1.387846727030766225e-01	-4.323404386043692982e-02	-2.342500440123055638e-01
1.385855919959242399e-01	-7.350938198178960659e-02	3.262534538660811223e-01	1.749045453928763788e-03	-3.504316367861652348e-01	-2.672531188877640476e-02	-2.429731809238736551e-01	2.885594598558471890e-01	1.845993410174592286e-01	4.504937670753335066e-01	-1.269383764208770748e-01	-4.295658332775547650e-01	-2.383998594726387601e-02	1.365213170293094747e-01	3.656779432627044191e-02	2.474884736160473664e-01	-4.085841329902725749e-02	6.378551198580002801e-03	-1.114629324467147686e-04	2.493242060866434073e-01
2.765617070800851715e-02	-1.471940615510267392e-01	-1.262368239545432758e-01	-4.281098810471602872e-02	-5.294337050246222809e-01	1.496803234739118027e-01	3.108945520702203341e-02	4.920256709857752653e-01	2.277218218777887423e-02	2.679179277873143250e-01	2.910661637858310072e-02	2.129263892439533026e-03	5.176535787554886747e-01	2.845480354166021186e-01	1.074955923965787985e-01	-4.114029082424568995e-01	3.868424044081054253e-02	4.248308971452224164e-02	-1.565733177810001431e-01	1.438914568050395082e-01
-4.604904228649806530e-01	-8.390006019072164534e-02	9.563666273892752756e-02	-3.855817237374447592e-01	-9.288138931346656690e-02	-1.715017182153588671e-01	2.518213571380086835e-01	-2.419858252313163149e-01	-9.026953766674995772e-02	-3.484286859461935976e-02	3.233749860758289296e-01	5.003722019392501871e-03	8.847195667736740265e-02	-3.043179998651063950e-02	3.111984370853191351e-01	-2.825098552762169246e-07	5.197443761380711180e-01	-1.323225851800139408e-01	-8.593644199221722735e-02	1.638484454561819348e-01
-4.065512327270544568e-01	-9.752632596379576246e-02	1.654274015200856915e-02	-2.383327597333302350e-01	-2.996559206627881777e-01	5.842506125108185878e-03	2.348868261640481014e-01	-5.136330773661650778e-02	-1.963988174950269741e-02	-4.336664664740717498e-04	2.618298302526966270e-01	3.363098029145671075e-02	3.548967673702412007e-02	2.225322959809608592e-01	2.249356878083978717e-01	-2.489910283429685178e-01	3.060388888456350709e-01	-1.239394178076184544e-01	-1.883313143877482498e-01	2.368722312666025342e-01
-3.230030818821963967e-01	-1.609827903753221767e-01	-6.574375012342260904e-02	-2.480271579771460844e-01	1.259766607409803507e-01	-2.177458121978870509e-01	-2.798905683545369061e-01	-2.357038590193115124e-01	1.832611081537434128e-01	-5.264206278339966794e-02	-2.234524065150132466e-01	5.470790641116075603e-01	-2.456240346769087701e-01	4.145706649399266142e-01	1.138344007591138990e-01	7.699499947380590570e-02	4.144127472625908082e-01	-3.425883778888874076e-01	-1.903128498380932121e-02	2.829468034496184295e-02
-3.771321403619110613e-01	-1.244291322458380422e-01	2.326324960402829933e-02	-2.797353846677694267e-01	9.355101821741887425e-02	-2.988928467226566466e-01	-8.194228883495714710e-02	-2.480482577675302280e-01	1.754675826945986672e-01	-1.628982702867920740e-01	-7.445370072277811280e-02	2.367526674337500636e-01	-2.615269253098989610e-01	3.974524722918493236e-01	2.921841958021829597e-02	1.434074315598825589e-01	4.417579060493957988e-01	-3.019258233600237706e-01	-1.082104586684396047e-01	1.626876800821713820e-02
-1.741724297372490016e-01	-6.441286996504112794e-02	-8.875434583383204346e-02	-2.048469761659215543e-02	-1.064544609170644113e-01	-1.775911672232357852e-01	-4.846725027333381730e-02	-3.309715989792281765e-01	8.455412700650530300e-02	1.716805026395614581e-02	-9.568104259049643734e-02	-3.515931057431927464e-01	6.508113749973007400e-02	2.647405731975137622e-01	-2.386267572535320791e-01	-1.406479242053713941e-01	4.459675642893031200e-01	3.022601118136772902e-01	-2.106821104065673654e-03	2.992542216784680464e-01
-2.004360707099663019e-01	6.269686528832896233e-01	-1.512664359800205693e-01	1.794753973552009330e-01	1.489783594098740005e-01	-2.200439037124626851e-01	-3.096229272771088004e-02	7.830135042904552700e-02	-1.162137296704623957e-01	-7.094202359943113656e-02	-2.148163480883313325e-01	-3.386300836673033499e-01	4.479406461668680034e-02	2.641715645744844437e-02	-9.058850801557723209e-02	8.168111473487144059e-02	-2.600236324158279252e-02	-1.012906170941554190e-01	-1.010930048080006111e-02	-4.533735987265447714e-02
3.273622701380042854e-01	-2.940075862259544093e-01	-3.830491530647323617e-01	1.452229295849990776e-01	8.607026057889866077e-02	-3.356187122776589371e-01	-1.715909900145269895e-01	1.564922337669669983e-01	2.959836654127474542e-01	-5.689060724050690188e-03	-4.827815618363569539e-01	4.440505140888427460e-02	5.520239029273678044e-01	-3.021785692294375880e-01	3.052672571771611332e-01	-4.446797817524965057e-01	5.016955483961198503e-01	-1.601809442843305509e-01	1.146488196711557966e-01	-3.596307294447446679e-01
-2.253297647869960119e-01	6.032658303675378919e-01	-1.242779636471576521e-01	1.600707306373462258e-01	2.222615420874561598e-01	-2.960772036882933778e-01	-1.825648223660136793e-02	7.087754154029676790e-02	-1.169444852719446620e-01	2.774487152160004175e-02	-1.885946062345222052e-01	-3.321953661405925295e-01	6.029589164230182707e-02	-6.923900878521434266e-02	-1.249868637339284980e-02	-2.368621925918874480e-02	-3.795754624628065038e-02	-1.251079524551018951e-01	-2.742330155307426409e-02	1.104160005537877486e-02
-2.056175844851541590e-01	6.190725216573959022e-01	-1.623741294590748674e-01	2.141600562724219059e-01	2.232179723217048439e-01	-3.213659679670887725e-01	-8.308190302374955649e-02	2.569332622726024085e-02	-7.811576427370116316e-02	-5.707080261492528117e-02	-1.540968141470931141e-01	-3.563083673931982664e-01	6.607556124545697906e-02	-2.056450210170738743e-02	-3.166447383050537134e-02	-3.274942446046293087e-02	6.305038890116318462e-02	-1.259824484401874944e-01	-9.920177714020214643e-02	5.485264161498915741e-02
-3.307538152401686138e-01	5.433137768654113797e-01	9.017185792607824990e-02	-1.362377627090736176e-01	1.824675855637836741e-01	-3.577197770803396404e-01	5.668865774209620734e-02	1.250605307984899717e-01	-2.639186602430935724e-01	6.667436954443459185e-02	-2.098214429799683325e-02	-2.315445640474274314e-01	2.225643208867524869e-01	-2.067624082067100466e-01	1.174771799206141554e-01	4.832734098851115823e-02	-1.311781151252127964e-01	-1.048169020837460136e-01	-6.039163929861783575e-02	1.120926069108133943e-01
-1.298388641564249268e-01	4.665572306088716648e-02	-4.227719362271054604e-01	-2.413063948422234928e-01	-1.832655414563740259e-01	-1.827034185763020124e-01	-1.861499688183741730e-01	1.084763502955050224e-01	-2.956981170192129471e-01	-3.079349174183266258e-01	-2.769756616038739905e-01	9.147064478355390604e-02	-2.814166898556504370e-01	-3.083498588506830562e-01	-2.541535462790230349e-01	-2.017877613496910916e-01	9.200982625306486362e-02	6.529144978302825475e-01	-6.808416984971153718e-02	3.805161162824519105e-01
-2.505057236817659350e-01	-8.760835151239453056e-02	1.910063456690159200e-01	1.286738423147578692e-01	-2.235098189590110362e-01	-2.068811788471968949e-01	-1.629475341842553937e-01	-1.587356421919096650e-01	1.655019664296653314e-01	2.607240424298034598e-01	-1.283320979070831092e-01	-2.744890810284114288e-02	-4.332721267187641251e-02	-1.058144343337008748e-02	-1.207761346562322702e-01	-4.247368631744426470e-01	-1.205347639985731092e-02	2.014351220125021047e-01	4.284667189136357468e-01	4.398910881792943428e-01
-2.374029135904399956e-01	-1.773162987111643052e-01	-1.905247901036267177e-01	-3.362555273023644375e-02	-2.110374354553728737e-01	2.111447829433382994e-01	1.171441889781968532e-01	9.119879386803149413e-02	5.671575057451281460e-03	-2.003373600094534024e-01	-5.741677527806175046e-02	1.061014382458002614e-01	3.636141654158955155e-03	-6.508522940323138717e-02	-2.146459110027147676e-01	3.913874077630991738e-02	-4.548004403536731743e-02	-1.864971166527144009e-01	-2.104393015760311625e-01	-5.143355924020198006e-02
-5.888075003243616740e-02	-2.260973095903892893e-01	1.093070636941716467e-01	-9.889231724833863479e-02	-5.382668920490596420e-02	4.509712233561113080e-03	-4.025851588605935394e-01	2.623383027785288757e-01	1.976743441575315452e-01	6.458638115071030361e-02	-3.510827176603554811e-01	-1.173604551296264786e-01	6.462515613553102556e-01	-1.985364275655168986e-01	1.039741636322950025e-01	-1.255264433086679954e-01	3.020710806917989988e-01	-3.443819478869310918e-02	1.070688237540578652e-01	-4.156634804159506924e-01
-2.977784069244608922e-01	-1.201214756097613995e-01	-1.288521475263484928e-01	-9.992818577149736869e-02	-1.870675698592640379e-01	9.921708671260447143e-02	-7.161769129509780452e-02	1.345615062197059453e-01	2.319337177025807550e-01	-3.152382677981803716e-01	-2.010633675547856269e-01	-1.083514641214920610e-01	-1.764605001015782104e-01	-1.229914152999515981e-01	2.032727775742125542e-01	1.471196101473843665e-01	-3.382198562239382422e-01	-3.035472554358838448e-01	-7.641327526564269113e-02	4.815717166821636107e-03
-3.025211786152594007e-01	-1.654028321941904411e-01	-2.259275572474067906e-01	-8.114253485872374716e-02	-1.996858658751560767e-01	1.368390805854680092e-01	-2.899130117433110776e-01	2.312655599244947402e-01	2.174349568650471021e-01	-2.042377504569356239e-01	-1.202189005905372199e-01	1.150064024751017155e-01	-1.166447237935809011e-01	-4.717818768651271116e-02	7.693956109135863253e-02	-9.979042275199098699e-02	-4.054195322309560590e-01	-2.625152377976525675e-01	-1.790318674537655641e-01	1.692720228419019590e-01
-3.389511114168989869e-01	-1.292391200889017877e-01	-7.595672720731418137e-02	-1.530000477928882274e-01	-1.211209773536340017e-01	-4.946375249551595438e-02	-7.863348829793247174e-02	9.315243646469002770e-02	2.875231187335094418e-01	-3.109971695623709453e-01	-1.370745384677290735e-01	-1.207050449454520197e-01	-1.354257041602499878e-01	-5.984359720870620347e-02	1.944306991949266150e-01	1.793142758865824693e-01	-3.374073922363919342e-01	-3.447166816351055485e-01	-6.043033051819644884e-04	-1.742040189376086248e-02
-1.247262529095568978e-01	-1.037412679162140611e-01	2.456648745357171704e-01	1.949873012728860211e-01	-6.162868945656512637e-02	6.550954722284417775e-01	3.285114430756110038e-02	-1.504515951671426821e-01	-2.258788101479691779e-01	-2.748757005977655044e-01	1.390667738359023242e-01	-1.335956277309510720e-01	9.908243262554532194e-02	-4.389619326588830583e-01	2.326572239528655328e-01	-2.454947891234391943e-01	1.740475265646188596e-01	1.598882434875729674e-01	-3.634376963601718136e-02	-1.717552358996193573e-01
