0.45704034	0.40588826	0.5071573	0.3744495	0.27559102	0.7957468	0.6647032	0.31399265	0.118178874	0.34600323	0.65396583	0.5689066	0.044819355	0.7767794	0.3471283	8.940697e-08	0.49351132	0.4579132	0.39265415	0.56107295	0.24729349	0.41987664	0.39214766	0.5072366	0.42050993
0.5009538	0.45239595	0.45415616	0.49489903	0.2794953	0.77671117	0.86247754	0.12995401	0.0950633	0.34284016	0.6113074	0.5778446	0.1503186	0.693249	0.4381516	0.19043902	0.36630955	0.55388445	0.44529888	0.39203444	0.31100982	0.5042434	0.44940567	0.47275737	0.36741197
0.8464525	0.25783843	0.37967	0.55535346	0.34913537	0.42715257	0.5378016	0.56256443	0.37102744	0.6033933	0.3681223	0.334628	0.71970206	0.6742066	0.48187277	0.39685652	0.3446277	0.501568	0.47925448	0.631709	0.062838316	0.60614645	0.17189595	0.7111369	0.84778255
0.710302	0.29242235	0.39596945	0.4328048	0.3371784	0.56697726	0.39489052	0.7359004	0.206437	0.54573375	0.32089895	0.4208117	0.7303037	0.6099677	0.40005696	0.38441533	0.37277526	0.45952567	0.5307258	0.5125494	0.15455943	0.36874008	0.070118785	0.62511706	0.7365649
0.8099551	0.3676894	0.332786	0.56532896	0.32609528	0.4789197	0.50354564	0.4061154	0.05108893	0.6780182	0.024035633	0.8254521	0.6414809	0.99999946	0.4407901	0.51876915	0.6577543	0.50424004	0.44384828	0.9999996	0.64953285	0.50464416	0.23683138	0.9999989	0.5154613
0.35701025	0.910614	0.6818207	0.52518797	0.06629902	0.5424862	0.07818493	0.35796493	0.31861997	0.4345981	0.15067855	0.4889751	0.36559927	0.39554626	0.56711304	0.21859129	0.39850155	0.59922314	0.15248972	0.2772913	0.44198632	0.33520544	0.29775342	0.37729767	0.3746109
0.47003388	0.16720517	0.5849488	0.30512267	0.25594026	0.7560471	0.46625382	0.26998648	0.54746974	0.49154922	0.47237033	0.30175182	0.32172394	0.6146652	0.46078178	0.3285473	0.71854794	0.54670244	0.5384821	0.7412516	0.68728375	0.522099	0.34794074	0.5235434	0.9541974
0.90639186	0.21525884	0.51336277	0.62050474	0.29241237	0.43314055	0.38132337	0.5602418	0.20019762	0.4317764	0.441199	0.230865	0.49654377	0.09194642	0.31213498	0.22943157	0.39353737	0.4084915	0.45117554	0.5849206	0.5750553	0.46033078	0.6458365	0.57055837	0.3680179
0.90509945	0.22464436	0.5223148	0.5259029	0.27560923	0.522504	0.37985614	0.6933254	0.16384684	0.41137385	0.43245918	0.30379137	0.549126	0.11217332	0.32107946	0.067153126	0.34454507	0.47072396	0.493856	0.49412233	0.5703049	0.3279995	0.5624106	0.5555539	0.24210988
0.25978953	0.09061971	0.59211594	0.2731164	0.38267252	0.18139556	0.4568232	0.03390482	0.3943965	1.0000001	0.78154707	0.4335539	0.77542275	0.5014802	0.5555676	0.31631157	0.40556788	0.43457428	0.5496881	0.46838912	0.55002576	0.24233752	0.7121299	0.5637925	0.6271969
0.198591	0.07572532	0.5817585	0.23965158	0.33081013	0.3995628	0.07828933	0.12681136	0.2621589	0.97700346	0.5693244	0.6509525	0.5033473	0.34434658	0.5588613	0.25085092	0.40314528	0.47125033	0.3996187	0.3515042	0.42635188	0.65165675	0.64341867	0.52393895	0.23837261
0.10070115	0.16420043	0.58015645	0.046225637	0.37811142	0.49330562	0.22179273	0.44567904	0.27472663	0.92911136	0.6521164	0.50871176	0.6877651	0.4945873	0.5445722	0.13402429	0.42951006	0.5715631	0.4803118	0.58309096	0.71037626	0.43845528	0.48475572	0.4269425	0.39165124
0.19797164	0.093661994	0.56426364	0.2536932	0.34160304	0.37574276	0.21799494	0.09042066	0.29717058	0.9004232	0.5800299	0.5918064	0.63202906	0.36928302	0.67189103	0.26807967	0.22669366	0.5767972	0.4824579	0.41622525	0.55734694	0.5886166	0.59958345	0.48264444	0.38920695
2.9802322e-08	0.40937942	0.07376209	0.42381072	0.35530123	0.70266	0.253326	1.0000002	0.36835805	0.43396562	0.3836217	0.6178961	0.50973254	0.36959055	0.4999256	0.35793597	0.3709456	0.634268	0.19095108	0.26258433	0.30803117	0.65924466	0.38016915	0.45813215	0.15251285
0.12170106	0.3577477	0.02535227	0.73393	0.42573634	0.40206254	0.5629638	0.6299825	0.45530015	0.599258	0.5648372	0.38069513	0.45172238	0.5585328	0.51329285	0.14493003	0.65954906	0.44828108	0.43513787	0.3368392	0.3930124	0.43103	0.57844985	0.40378904	0.27488863
0.4176919	0.95587075	0.61382645	0.6107619	0.04405552	0.3590647	0.17327791	0.27124566	0.3989343	0.35947877	0.16132665	0.48171392	0.45500675	0.4393253	0.6777257	0.20429055	0.3932028	0.43011704	0.10833591	0.38650227	0.46051306	0.5124199	0.32273388	0.56409985	0.25146258
0.44050595	0.9370391	0.68636036	0.71879625	-2.9802322e-07	0.3584498	0.067189634	0.2208779	0.3796625	0.38213983	0.14400098	0.41104633	0.4691304	0.4671871	0.6775302	0.1512893	0.45155796	0.5017523	0.08694947	0.45155764	0.56765443	0.36806887	0.23653467	0.5299547	0.28772965
0.91010284	0.17534228	0.5747281	0.57281	0.2904818	0.3869288	0.55113363	0.60555136	0.20945114	0.35841224	0.5395351	0.19876732	0.70900357	0.27661672	0.29536122	0.21813941	0.3151918	0.4107523	0.53728014	0.58173776	0.64870423	0.3992297	0.71722245	0.41920716	0.21492928
0.95711243	0.17882119	0.55813503	0.5975168	0.25520152	0.4643631	0.37980473	0.61999583	0.08707923	0.39142329	0.4454209	0.32520786	0.52162576	2.9802322e-07	0.36197114	0.16002694	0.30055797	0.44858167	0.28970033	0.4817649	0.48947343	0.507515	0.55647266	0.48083174	0.3813117
0.8671061	0.1947019	0.535494	0.54803616	0.30962637	0.43377212	0.6185337	0.63443756	0.21651766	0.3530224	0.51787114	0.13879564	0.7273455	0.23143235	0.3913689	0.23983541	0.2934371	0.39701462	0.35964352	0.47564566	0.77036417	0.2720154	0.43284243	0.41800785	0.0011780858
0.9999999	0.4263696	0.3190766	0.43223876	0.48080823	0.37725717	0.09105158	0.30783227	0.42412698	0.25821266	0.37943834	0.50006664	0.19417736	0.48084068	0.5583269	0.24211445	0.34988275	0.6243186	0.74545634	0.50166947	0.2884787	0.8667991	0.99999994	0.47634122	0.32558206
0.98155284	0.43877968	0.32179025	0.40354958	0.48353848	0.3229521	0.21774192	0.4773941	0.42099786	0.2760972	0.44776925	0.5308419	0.3375799	0.67941463	0.56852275	0.40492535	0.45857787	0.67151004	0.697683	0.5510948	0.4245298	0.8572464	0.8926186	0.5755688	0.37264663
0.13112703	0.14590347	0.46484947	0.30410352	0.3579157	0.35295928	0.27508283	0.35492143	0.2607758	0.2971105	0.27738053	0.28395188	0.30096334	0.5999102	0.1348615	0.32013133	0.43940604	0.53178954	0.3769928	0.18268985	0.33273506	0.5564494	0.3626063	0.5692711	0.30058277
0.16083193	0.102835044	0.4884116	0.3251648	0.337031	0.32843718	0.19585553	0.395548	0.34180522	0.3571038	0.3297145	0.33783987	0.34695232	0.59670407	0.68609697	0.12048869	0.4017123	0.45739162	0.46381608	0.822254	0.3487655	0.7624073	0.39450994	0.23128782	0.21287891
0.12855288	0.17856686	0.46070313	0.25431097	0.37694097	0.32732522	0.43480894	0.48037222	0.31011468	0.28430742	0.43296587	0.23337363	0.4919043	0.6814492	0.07452649	0.31400135	0.40282786	0.61751634	0.36188486	0.13551036	0.19366348	0.2461105	0.12812495	0.56788594	0.32065916
0.56600285	0.24088791	0.5193499	0.3097177	0.32725963	0.9999999	0.19766141	0.43685508	0.6133002	0.33008564	0.4294469	0.3061061	0.5814052	0.51231563	0.59861755	0.2591732	0.10216567	0.5129367	0.78344154	0.31560203	0.4906803	0.38957477	0.5491792	0.43888232	0.5782651
0.73697615	0.60962296	0.22472522	0.1183078	0.57632923	0.3287689	0.30167484	0.74984086	0.42432356	0.18390661	0.8150842	0.56198734	0.68664056	0.7138362	0.4585829	0.47559553	0.49410805	1.0	0.39062548	0.6747791	0.82802707	0.3013588	0.13707745	0.42194057	0.17573477
0.7349776	0.5432679	0.29578122	0.24724191	0.50047857	0.5611884	0.14044929	0.44902167	0.33519197	0.19716753	0.48466843	0.57976514	0.50325155	0.6651368	0.6689826	0.32685855	0.4105592	0.6782703	0.48993716	0.6844626	0.82785904	0.26497006	0.41386077	0.23057576	0.292782
0.78929365	0.56426793	0.11897215	0.37773657	0.5841863	0.2682675	0.3446049	0.08283147	0.58537114	0.46913415	0.5655138	0.3249434	0.30665082	0.49799716	0.5988971	0.2991409	0.6860032	0.26948822	1.4901161e-07	0.6750213	0.6034914	0.3796817	0.36479786	0.5893937	0.057041585
0.7784963	0.5542997	0.13848776	0.34004873	0.6139618	0.18200836	0.47835326	0.24078962	0.49748188	0.61941725	0.6004592	0.3563274	0.2948621	0.5736248	0.5820822	0.3652992	0.7386676	0.26853618	0.0027306378	0.6123544	0.5198389	0.2850196	0.15561718	0.62648594	0.17395218
0.50497204	0.2887076	0.36055276	0.5640121	0.29493478	0.7292208	0.5924572	0.38498637	0.22285594	0.42826185	0.2252396	0.30526012	0.6116656	0.6593566	0.6811085	0.68445206	0.54856175	0.5506735	0.50958925	0.26459104	0.58215415	0.35786286	0.0	0.27403128	0.43800202
0.38364294	0.97646475	0.6344937	0.50570816	0.10554299	0.26190758	0.5195944	0.392826	0.5089249	0.51367056	0.5209127	0.37576875	0.5125129	0.54160416	0.34106475	0.3582424	0.55279356	0.45852706	0.7079778	0.44430244	0.46967873	0.5303678	0.5792826	0.4396043	0.45397276
0.71170473	0.06920436	0.50237197	0.4777549	0.28047025	0.83183086	0.3141612	0.13661006	1.0	0.30587566	0.3624744	0.23896238	0.67006814	0.6761564	0.79116493	0.1219721	0.21710277	0.45621127	0.57531506	0.37761107	0.31064686	0.28135705	0.3967989	0.83337903	0.11938238
0.38480026	0.99999976	0.6105714	0.49383953	0.10556093	0.20666683	0.56550705	0.41375467	0.544245	0.47132194	0.5018755	0.34545305	0.53465474	0.5524734	0.3741839	0.3976946	0.54174453	0.43451217	0.65156364	0.47394085	0.4519908	0.6049902	0.6842562	0.41151887	0.41568875
0.37091982	0.9936943	0.6128423	0.5290803	0.08893946	0.3195052	0.42427948	0.37577927	0.52069384	0.43806058	0.54481983	0.32802135	0.63089347	0.5566173	0.39796627	0.41441524	0.50108445	0.48494938	0.7439139	0.5248787	0.46887484	0.5772691	0.5066782	0.4456036	0.51667446
0.2630452	0.98231524	0.53491545	0.32517746	0.15415132	0.35040292	0.5545042	0.70243436	0.52098745	0.51851654	0.5030991	0.46040732	0.5176722	0.4244063	0.34504583	0.5442505	0.39661965	0.41301292	0.5275953	0.5836949	0.36082214	0.76106584	0.55237305	0.457445	0.5575481
0.6377576	0.3713584	0.51526195	0.6623432	0.23861891	0.840902	0.5412611	0.083981246	2.9802322e-08	0.2588435	0.9999999	0.3376381	0.21970296	0.5850246	0.5615412	0.4696566	0.34135404	0.5061848	0.5676631	0.3344699	0.17594498	0.8850293	0.11293459	0.3031293	1.2814999e-06
0.30883312	0.33329707	0.18924734	0.6300433	0.41546232	0.4021103	0.97618246	0.3516191	0.42236552	0.5644685	0.22929348	0.16388547	0.5173652	0.7972964	0.5917705	0.6297792	0.21679583	0.69077826	0.10447255	0.15367872	0.6986003	0.7489587	0.727269	8.940697e-08	0.8372253
0.8652713	0.44430983	0.23882346	0.3567054	0.48231813	0.38956213	0.050409466	0.31447023	0.38376614	0.23900034	0.4551345	0.51803625	0.32437283	0.37599888	0.42775905	0.2584542	0.5150467	0.63510174	0.5351382	0.43216458	0.4387786	0.66915727	0.5207633	0.40781423	0.7207258
0.37575412	0.2728837	0.35574922	0.18426183	0.37227458	0.903729	0.36571303	0.48793682	0.88260543	0.49152994	0.24998441	-3.5762787e-07	0.29924303	0.6309531	0.48487893	0.11221002	0.28575158	0.6038591	0.36335737	0.43642405	0.18662077	0.66491646	0.18046701	0.89010227	0.32370973
0.8920031	0.49309105	0.29227898	0.27531502	0.5468865	0.20402902	0.2972262	0.25726742	0.45630917	0.41407436	0.47377545	0.39055175	0.23759	0.24740493	0.28850627	0.35394108	0.4550322	0.4848363	0.3276253	0.29478124	0.47829384	0.40237504	0.47826412	0.21695459	0.7315162
0.920844	0.47030628	0.2901078	0.39977366	0.50446254	0.41353643	-4.172325e-07	0.16730444	0.37034094	0.3321958	0.49787134	0.3206449	0.31991768	0.3947922	0.49593732	0.4500386	0.28067136	0.48527145	0.22040892	0.35944188	0.3858106	0.46070483	0.35414892	0.20946747	0.93383205
0.8660743	0.52695405	0.2518506	0.23927253	0.57646453	0.18902242	0.332895	0.3739578	0.53101295	0.46004364	0.51368266	0.34577838	0.25561225	0.37183377	0.2980742	0.35418856	0.57886004	0.4709446	0.24185297	0.3722623	0.35175192	0.37389436	0.39815497	0.40113154	0.70233965
0.23228276	0.2910308	0.26634237	0.43262687	0.31033128	0.7382776	0.3965979	0.4677598	0.3259633	0.6696613	0.12427443	0.46789205	0.2629066	0.15183076	0.79201674	0.34948015	0.79230046	0.72304523	0.46643323	0.4038461	0.25258303	0.61389726	0.49968714	0.49182734	0.17232381
0.28543004	0.5193058	1.0000002	0.79676914	1.0000002	0.60736936	0.4100198	0.4202361	0.4172361	0.46381864	0.3086388	0.46694595	0.4790434	0.4823981	0.50188863	0.24409816	0.47825822	0.50171584	0.40148222	0.44716918	0.49275878	0.44413957	0.44295987	0.42942423	0.36609066
0.23929337	0.5315564	0.986622	0.7238828	0.97087264	0.6247272	0.37666357	0.47875383	0.40124783	0.44594932	0.4013589	0.43802008	0.447855	0.4742925	0.45258513	0.3189808	0.53109413	0.44714707	0.4931013	0.49761376	0.41630545	0.5206678	0.46560562	0.41998464	0.40021178
0.26318496	0.53878856	0.9849944	0.7735366	0.9966928	0.56378233	0.49772856	0.40962875	0.42804164	0.39043176	0.40125597	0.4445496	0.5182515	0.50144964	0.50732124	0.341549	0.49212494	0.5260016	0.5052873	0.46477112	0.4534567	0.46555373	0.42741117	0.46458852	0.4092413
0.23575526	0.53042525	0.97064054	0.7317349	0.95818853	0.65664744	0.28983295	0.49291193	0.38919434	0.4078258	0.35599765	0.47602326	0.43536025	0.4367189	0.4235102	0.3104814	0.50606704	0.4784364	0.46319276	0.49655405	0.43593678	0.5799666	0.42956206	0.48297688	0.43957758
0.72120595	0.509819	0.234417	0.31824404	0.47969896	0.537022	0.17695364	0.34234497	0.18050876	0.5878833	0.14901128	0.43102324	0.41333094	0.6015499	0.56788355	0.50552434	0.5717424	0.18280667	0.99999994	0.08213964	0.539112	0.022342592	0.25118762	0.2454725	0.19917288
0.6571219	0.5362432	0.21926512	0.2283743	0.4775929	0.56169605	0.18086296	0.45607817	0.20320378	0.610222	0.1256496	0.47907272	0.3219629	0.55859536	0.4903338	0.506448	0.56164765	0.18581092	0.9802846	0.057226628	0.51634073	0.10589108	0.21786568	0.31827745	0.14788991
0.4519338	0.1345004	0.6441864	0.31707466	0.21601339	0.85139716	0.35930818	0.31863216	0.60854644	0.3703149	0.5738286	0.2869377	0.23547378	0.5121089	0.4817921	0.15166053	0.6898013	0.34819776	0.5643284	0.63232464	0.6482948	0.111911565	0.3660607	0.4303027	0.4618734
0.1348176	0.15377988	0.50236195	0.1546062	0.39109895	0.38774997	0.26651514	0.43147346	0.25545824	0.817173	0.56456536	0.27718982	0.5959145	0.44108725	0.6121685	0.3873986	0.4597242	0.516648	0.42180797	0.40442565	0.2818442	0.79239404	0.4262864	0.31684965	0.2962397
0.32449585	2.9802322e-08	0.47501698	0.598191	0.3087594	0.27444535	0.25040978	0.062946945	0.40256345	0.23571284	0.250212	0.42997643	0.47499752	0.5807708	0.28200912	0.52376056	0.56692964	0.38108173	0.3134639	0.23666775	0.5893657	0.6750392	0.68020624	0.5071076	0.358807
0.14635584	0.14172886	0.5130653	0.36544386	0.3585833	0.20091093	0.3675266	0.32559732	0.24452868	0.14719674	0.35842207	0.38121426	0.34950548	0.3880965	0.5963988	0.34027588	0.5968283	0.47215	0.6605999	0.48322526	0.2008821	0.5755209	0.49521726	0.39407682	0.351145
0.2061553	0.120358005	0.50074655	0.5209998	0.3239349	0.22149831	0.30501544	0.2575708	0.20547333	0.09244895	0.5328466	0.3356295	0.6211273	0.540267	0.6343195	0.4456491	0.49339336	0.5029209	0.44705516	0.47166833	0.22643349	0.34681946	0.46154702	0.4897946	0.35547495
0.2328719	0.09699914	0.49016893	0.54195005	0.3085304	0.21390623	0.2690596	0.21269077	0.16467845	0.052746475	0.41847453	0.2844578	0.6045667	0.58220214	0.59400606	0.48433012	0.46912014	0.5212996	0.34210148	0.5191738	0.2810935	0.46977282	0.44378477	0.5230134	0.4539174
0.18077421	0.14671716	0.48779625	0.25463486	0.3521617	0.49172625	0.2789736	0.57136303	0.3567058	0.22352263	0.31269032	0.32777402	0.47476777	0.8992003	0.29104787	0.27949426	0.41258672	0.49093345	0.46547288	0.72952104	0.5200231	0.26980698	0.7825928	0.2892972	0.3095253
0.15558642	0.1457298	0.5121051	0.22682855	0.33667272	0.5725508	0.22315192	0.5250073	0.32313162	0.31733415	0.20394479	0.25940725	0.4229162	0.88429165	0.35549903	0.28637812	0.38719124	0.48963436	0.37192458	0.8615345	0.6368315	0.38623407	0.7391165	0.20149916	0.340426
0.19825116	0.11063403	0.50015754	0.3247537	0.3357569	0.46392903	0.18113486	0.3860852	0.3840382	0.26395005	0.17637269	0.37578884	0.3577547	0.7977679	0.36028296	0.3671009	0.28766584	0.37759075	0.43856156	0.644637	0.631549	0.41749328	0.8824177	0.2526428	0.36758643
0.10099682	0.3517225	0.08920556	0.76585674	0.3418795	0.54636055	0.2568891	0.6199266	0.32910568	0.4278457	0.48066148	0.54759634	0.437306	0.5965576	0.58632576	0.047390923	0.51565725	0.5111646	0.35600513	0.37895343	0.43141136	0.10350388	0.68271196	0.45477623	0.62755847
0.17042321	0.3266298	0.094907045	0.7878649	0.373342	0.45251605	0.51250976	0.54295564	0.4077596	0.5458063	0.43647587	0.44929183	0.31819513	0.6411259	0.624226	0.04337287	0.39971313	0.41412717	0.30834436	0.36435148	0.470028	0.10918921	0.84378684	0.33449587	0.588894
0.83814204	0.2453783	0.38489783	0.482814	0.37826353	0.46773493	0.7635548	0.3519544	0.4298321	0.5834877	-8.940697e-08	0.48165053	0.33484936	0.4485565	0.55516994	0.2850585	0.43660128	0.53256786	0.44586745	0.4668849	0.66727173	0.7355933	0.6556413	0.47648698	0.018654287
0.80944526	0.3134986	0.36190054	0.4207541	0.4495876	0.370687	1.0000001	0.4013416	0.48858464	0.71053237	0.09230262	0.3484586	0.36620915	0.6154767	0.6250597	0.3112824	0.4225028	0.51681143	0.49460134	0.36028552	0.44650778	0.58603686	0.81892526	0.37298408	0.007654369
0.18022588	0.38535094	0.023150831	0.81434953	0.41815358	0.447302	0.30468017	0.5444208	0.41040128	0.25559485	0.7112762	0.31428176	0.5456438	0.56277144	0.7549268	0.18170515	0.6850828	0.2571323	0.7287607	0.32745183	0.8483088	0.884768	0.41852295	0.71627736	0.54479676
0.16319981	0.38087413	-2.3841858e-07	0.7605883	0.41722035	0.47309765	0.27175474	0.6489886	0.39733037	0.23506749	0.6561211	0.42037585	0.5491599	0.5349128	0.6995884	0.18951283	0.66330016	0.28138578	0.64762026	0.30662495	0.7817772	0.89609635	0.4681723	0.7360157	0.5483092
0.34869713	0.19321737	0.3513634	0.6941128	0.22926816	0.74677694	0.32223105	0.23214927	0.4358051	0.4268418	0.3401753	0.41973975	0.40972972	0.08430317	0.4087651	0.6412771	1.0000001	0.8545934	0.51747215	0.61668485	0.32480812	0.17292914	0.91045094	0.6088059	0.35475993
0.38936573	0.2165887	0.3783093	0.61245733	0.24370778	0.67028266	0.52345026	0.30700213	0.44025555	0.40162474	0.41297463	0.42689013	0.4823556	0.159105	0.44770178	0.63019454	0.9600773	0.82868624	0.5333415	0.5842702	0.25227332	5.9604645e-08	0.80787385	0.61590844	0.36029872
0.46847624	0.15595011	0.5791164	0.37159848	0.26008397	0.7040441	0.62542546	0.34946483	0.63605726	0.36388642	0.5463662	0.47142345	0.3257913	0.41425735	0.3446652	0.34489	0.7019377	0.33391783	0.5404045	0.45684704	0.7968085	0.3093186	0.44338936	0.32555267	0.6220802
0.346334	0.22653125	0.5412243	0.20030329	0.26197422	0.8480167	0.5260393	0.74269706	0.7233555	0.19244966	0.65292865	1.0000002	0.3348969	0.2715336	0.50220275	1.0	-2.9802322e-07	8.940697e-08	0.098905325	0.47169763	0.25477517	0.43131465	0.8563249	0.5558897	0.30756283
0.520198	0.10111821	0.5560961	0.53717136	0.21162017	0.9158524	0.2422613	0.31667846	0.43850198	0.3424546	0.39123914	0.47531953	0.34661418	0.3537453	0.46715558	0.42862552	0.64750844	0.46403003	0.5037489	0.3208524	0.8409401	0.5854947	0.4248334	0.34126428	0.7232673
0.37684268	0.19750257	0.5092175	0.28047934	0.24516162	0.91740125	0.34358346	0.5411613	0.3116449	0.48130897	0.3613805	0.24383552	0.33457437	0.30652687	0.7960634	0.4830048	0.5743065	0.57824105	0.38981813	0.5367245	0.87092495	1.0	0.10212287	0.22640227	0.4189813
0.76719904	0.036910564	0.5506479	0.51511985	0.2837091	0.38040254	0.51474863	0.32056054	0.58684945	0.30605882	0.40672866	0.67415226	0.7461709	0.55562073	0.51993805	0.10742527	0.7917839	0.45977223	0.38150886	0.28783545	0.2799381	0.6120701	0.45756802	0.11832148	0.32323596
0.7463408	0.051427186	0.55988675	0.48095253	0.28020668	0.46025795	0.36715326	0.45846757	0.54202735	0.3117941	0.49404398	0.5984865	0.8527604	0.6600214	0.41814786	0.19784686	0.8337425	0.46830234	0.34207463	0.3374673	0.2879989	0.6053282	0.3231936	0.16864094	0.26256406
0.7817334	0.044428855	0.5337385	0.5005044	0.30785364	0.38752916	0.50057936	0.4052256	0.5784842	0.39741766	0.40987507	0.4864965	0.834869	0.6957271	0.42247707	0.22772263	0.7768547	0.44201964	0.31940496	0.39429906	0.3993897	0.61642426	0.3621096	0.12147364	0.27674955
0.70174927	0.074112326	0.5461006	0.42080423	0.2922745	0.470112	0.3450453	0.49565417	0.53548384	0.30711836	0.46051893	0.6782083	0.79805076	0.5438473	0.35320824	0.071566656	0.8102861	0.5260221	0.39864197	0.30504715	0.31492892	0.6506034	0.40568852	0.17870781	0.40091112
0.499387	0.40887028	0.52441627	0.4708054	0.23598821	0.77498674	0.73721296	0.14421527	0.08106616	0.31171516	0.60787433	0.66103923	3.874302e-07	0.6870444	0.4348774	0.0321604	0.43930984	0.46112427	0.4597323	0.54726577	0.5334625	0.4261536	0.35085917	0.4434893	0.47645813
0.92430794	0.44844034	0.33202958	0.27366522	0.49359357	0.3452003	0.4437788	0.46263438	0.4877355	0.50055593	0.4094948	0.5259129	0.16009435	0.5455908	0.533872	0.0640773	0.33735567	0.75569046	0.7315116	0.35206485	0.21181978	0.5581171	0.8294331	0.45802554	0.35726255
0.3083564	0.69275016	0.11475304	0.18492451	0.4991522	0.686343	0.77923536	-1.1920929e-07	0.35193893	0.21159056	0.14620247	0.5834679	0.9374775	0.312549	0.4846793	0.07665062	0.22187749	0.54206216	0.43810207	0.5222722	0.71610546	0.54718983	0.58988124	0.40346465	0.45308712
0.272362	0.61491597	0.13960579	0.3073756	0.54001987	0.82622826	0.5116281	0.008339822	0.26646978	0.29089925	0.4047562	0.20577781	0.74019754	0.25009128	0.42879835	0.2725051	0.56089747	0.4619272	0.43889213	0.51198685	0.2894343	0.42228287	0.8130982	0.31835648	0.62942886
0.30136704	0.6882631	0.07449409	0.28468663	0.48962766	0.84587884	0.45936227	0.22466119	0.2956031	0.2230634	0.38538516	0.46996397	0.99999976	0.44928306	0.37230685	0.27282667	0.39659834	0.38344288	0.6101916	0.5527681	0.0	0.5234624	0.46404746	0.40629134	0.30594438
0.15721697	0.64411783	0.20194879	-1.7881393e-07	0.49662793	0.83666503	0.5031616	0.39831328	0.36284873	0.43209162	0.2583329	0.43091556	0.50689644	0.006176591	0.106821686	0.12400192	0.7843995	0.40673453	0.36883637	0.6267415	0.569113	0.909579	0.0948661	0.38483182	0.4975207
