0.08149632	0.60619175	0.49633843	0.55907714	0.3561824	0.30960125	0.33978978	0.36065388	0.40796074	0.57852954	0.78744817	0.6850685	0.28729308	0.80935097	0.5422003	0.4790369	0.37839523	0.4925012	0.3784724	0.18440029	0.2725417	0.5660803	0.34085715	0.5154044	0.30661568	0.12514088	0.33768916	0.42761147	0.4690802	0.63891184	0.36380476	0.38540533
0.07185739	0.6972262	0.18626696	0.628881	0.24009956	0.5166675	0.45095333	0.6391275	0.3005359	0.581168	0.43972936	0.6771824	0.59236246	0.3007763	0.32721326	0.2809404	0.6962053	0.6494197	0.44211873	0.59004855	0.5400142	0.734692	0.52123857	0.7671455	0.20302022	0.5932124	0.49893165	0.31831765	0.34332806	0.43227223	0.46834254	0.37705067
0.06985253	0.56966037	0.1861708	0.48307782	0.18149626	0.46014318	0.38617033	0.42382714	0.2631647	0.29844922	0.39036912	0.66436017	0.33471853	0.22472836	0.38399905	0.3807107	0.5752959	0.4491256	0.17780548	0.6426158	0.36091578	0.7569456	0.43531173	0.82711244	0.23120533	0.45486385	0.7557398	0.45183843	0.35256466	0.36577082	0.5983492	0.3406329
0.2142464	0.46404794	0.8734461	0.61440563	0.59210527	0.47537214	0.53536415	0.56553316	0.12790611	0.6627729	0.47471243	0.53229296	0.5035434	0.618444	0.44854286	0.5120942	1.0	0.5485136	0.699006	0.47730526	0.62572414	0.54818106	0.59991777	0.30727068	0.28343967	0.27767414	0.4414265	0.39831206	0.35734612	0.15238422	0.35309964	0.65058804
0.17857091	0.34134853	0.8435116	0.39133766	0.16735114	0.13416895	0.6653371	0.1654545	-5.9604645e-08	0.45809776	0.41409418	0.201606	0.5533912	0.7404882	0.65651435	0.48877105	0.9324658	0.42393145	0.5254528	0.67237395	0.631459	0.73121023	0.4602611	0.6090316	0.28255782	0.7220096	0.51987207	0.57199895	0.7177137	0.16871524	0.29137143	0.33719584
0.24054015	0.2174137	0.9051143	0.33733267	0.14358766	0.20899358	0.45822144	0.2132464	0.20084263	0.47649175	0.2878986	0.9062234	0.3938431	0.64048254	0.26475865	0.42197916	0.81031746	0.3859979	0.8583321	0.76228654	0.7359663	0.25367045	0.5396558	0.69348216	0.28533483	0.50305814	0.38323218	0.6028789	0.2732784	0.44289973	0.7333071	0.60155123
0.17708224	0.34097233	0.8150815	0.41287702	0.2673343	0.2707574	0.70701456	0.23698881	0.12949455	0.523428	0.38669762	0.3791004	0.47703108	0.66816425	0.64860106	0.18155023	0.61173934	0.36222976	0.79782903	0.36196262	1.0000006	0.3168081	0.4608473	0.47405946	0.482773	0.38491675	0.69384325	0.36569595	0.50358677	0.382122	0.5772317	0.4703796
0.20667997	-2.3841858e-07	0.28507495	0.006400645	0.06134829	0.7254664	0.37879872	0.52774465	0.3069955	0.20607623	0.17463031	0.52414656	0.5773848	0.6952222	0.28271955	0.76084864	0.40327874	0.7205448	0.58022845	0.28937244	0.27926505	0.6013604	0.22406405	0.3075005	0.32465547	0.5912651	0.6694613	0.36295056	0.5179594	1.0000002	1.0000002	0.3184448
0.13482285	0.3797033	0.21305203	0.34000695	0.58453405	0.63392323	0.50705516	0.7330177	0.37595478	0.43421188	0.6115222	0.58835214	0.5775511	0.8526068	0.24091114	0.79131705	0.4675029	0.6263939	0.3400954	0.4234749	0.4640849	0.50602674	0.22128302	0.39531675	0.3359181	0.60405105	0.4432748	0.3584921	0.6060274	0.4290574	0.50194544	0.80474186
0.6562661	0.34181517	0.06172523	0.8604686	0.20439	0.30178493	0.65375555	0.45197234	0.37759554	0.35263062	0.3134838	0.14789602	0.2229284	0.6710092	0.27458566	0.20609616	0.5583494	0.5227301	0.29670188	0.4723823	0.4970721	0.6663553	0.6000783	0.8906608	1.0000002	0.035272926	0.5117381	0.36509892	0.23571524	0.50595576	0.44748026	0.44066006
0.6739308	0.32546246	-1.7881393e-07	0.84890443	0.08417076	0.25690025	0.75756586	0.5350528	0.25651026	0.386854	0.32426536	0.44859138	0.271344	0.47441983	0.2691427	0.41802758	0.433189	0.5925092	0.6564662	0.21806785	0.40010512	0.7641396	0.59300524	0.74568653	0.8239687	0.3939752	0.40334243	0.53924567	0.36883512	0.54845077	0.5127963	0.3713192
0.08706976	0.61449724	0.30483642	0.6275108	0.34221056	0.8792193	0.3845866	0.5841125	0.31297544	0.43992257	0.1377981	0.86139864	0.364552	0.15348068	0.3354109	0.2902789	0.38351154	0.66524965	0.4483347	0.42893776	0.43773726	0.7742733	0.48495215	0.5091901	0.28396237	0.6064237	0.5154868	0.47432318	0.4817087	0.1567063	0.6057808	0.35252377
0.10898821	0.640856	0.26284486	0.58675706	0.22738941	0.34295276	0.42467093	0.38733667	0.3888175	0.598881	0.21852396	0.61797607	0.52222514	0.47393307	0.27342397	0.48932484	0.57618004	0.6482824	0.2643842	0.5417973	0.30565342	0.77225035	0.6461778	0.61206484	0.29004854	0.7902527	0.50515306	0.32450527	0.37506983	0.35985976	0.49036857	0.26721388
0.09119942	0.5603832	0.25370944	0.5611761	0.41260427	0.8009244	0.36377037	0.5179819	0.2882498	0.4816662	0.17379618	0.98393893	0.3737411	0.4260289	0.33906147	0.3088628	0.43195578	0.74078417	0.6995003	0.28399113	0.09632993	0.5526495	0.43708158	0.3773982	0.3889473	0.4870973	0.6419021	0.53998834	0.22016208	0.30867296	0.24311337	0.42155993
0.03265719	0.77884996	0.03313622	0.56483877	0.31130093	0.15210742	0.42781302	0.20453596	0.14564896	0.58474964	0.74891937	0.4234589	0.56025136	0.47715983	0.59432024	0.3745534	0.43795446	0.5271094	0.13009924	0.3980781	0.45037085	0.26881218	0.32185245	0.5591277	0.2721314	0.61336684	0.38450685	0.3519888	0.042370558	0.93336755	0.49633488	0.6292706
0.030435905	0.6265351	0.014501482	0.4761421	0.30052307	0.5552061	0.48087072	0.15787795	0.18696593	0.48836035	0.42864403	0.42184177	0.48659712	0.2513001	0.66757953	0.25979656	0.34659246	0.5827261	0.05159068	0.59914964	0.7223749	0.54329896	0.38967267	0.7431165	0.3017877	0.49316567	0.35382235	0.20472367	0.2647084	0.49934277	0.47134793	0.69443786
0.15644592	0.31634247	0.556877	0.3234263	0.15304744	0.30289447	0.39947942	0.71409535	0.6176945	0.5948897	0.39241877	0.36208582	0.1711171	0.46481133	0.5690674	0.4777129	0.25949067	0.48192585	0.24818522	0.7650712	0.6677681	0.27646184	0.3868545	0.7415813	0.36920196	0.7006215	0.57722354	0.989161	0.43284288	0.5992439	0.24273081	0.31040913
0.16023146	0.44631052	0.7959733	0.5086579	0.1800079	0.43119788	0.62919253	0.50141406	0.130848	0.4878416	0.5245892	0.67378634	0.29171216	0.37251288	0.41519755	0.16467631	0.3444308	0.24786931	0.6742109	0.16181326	0.6266048	0.2170645	0.14473736	0.48402655	0.4389035	0.48915565	5.9604645e-08	0.12202072	0.44466037	0.31939763	0.51796	0.30733153
0.19684866	0.28943586	0.6079314	0.3590592	0.17605324	0.52660215	0.39053124	0.69298	0.7435581	0.69093245	0.18287466	0.3041419	0.19240607	0.38861227	0.44192344	0.81532156	0.3519578	0.6637956	0.74697363	0.8047669	0.69246715	0.5000335	0.56610155	0.44077688	0.34240133	0.6609984	0.23920703	1.0000001	-3.874302e-07	0.5822158	0.28274745	0.36568162
0.15489097	0.360346	0.17565294	0.29335392	0.14366351	0.42996675	0.44934526	0.041071206	0.57753724	0.6022786	0.21299678	0.60687506	0.47936785	0.5080564	0.5472803	0.7093233	0.62930465	0.29232827	0.6110053	0.59172827	-2.9802322e-08	2.0861626e-07	0.5567237	0.39544472	0.626341	0.24997048	0.7416334	0.014999926	0.4248901	0.38003033	0.16602772	0.33612692
0.14133461	0.2843604	0.11117561	0.2671464	0.2527972	1.0	0.08031306	0.0566234	0.27510595	0.29623303	0.16555622	0.30093655	0.3565415	0.74247336	0.33231956	0.3812148	0.35593823	0.20643398	0.38828427	0.29341292	0.35083234	0.14893371	0.73324335	0.82528555	0.06889844	0.23831934	0.19549939	0.49015275	0.46317336	0.58404976	0.38596284	0.32377413
0.12465863	0.4477001	0.12302904	0.3963766	0.25571445	0.59576356	0.33875582	0.06259236	0.4115875	0.39495945	0.20150831	0.30004907	0.7847694	0.6718263	0.21260004	0.120613605	0.27344853	0.2767592	0.30235606	0.40364066	0.61832947	0.21334031	0.92378646	0.24727976	0.24402314	0.30599618	0.6033252	0.2636668	0.397936	0.3176915	0.28816146	0.41614884
0.12959734	0.43134478	0.06305921	0.324919	0.39592972	0.25696027	0.40550616	0.6795372	0.18108673	0.61519134	0.17555903	-2.3841858e-07	0.49005127	0.53933144	0.25153625	0.29766756	0.36764446	0.2713302	0.2859845	0.34606454	0.5089828	0.7093134	0.3892737	0.22726154	0.2751464	0.20625907	0.3690202	0.8736626	0.6072093	0.3452084	0.40605122	0.14539513
0.10261779	0.55067813	0.11938056	0.47341013	0.56835073	0.42130706	0.13348863	0.7536025	0.115142316	0.53147376	0.3806246	0.30705816	0.5716356	0.5900037	0.32833207	0.431577	0.60211265	0.3887848	0.36978278	0.3707082	0.4053856	0.51798785	0.4111649	0.4387443	0.27482998	0.1893489	0.16880748	0.8032861	0.7049877	0.1952421	0.08389068	0.34845594
0.09664104	0.4865459	0.12639557	0.44030246	0.50886744	0.78124845	0.5651445	0.4099502	0.4110439	0.61432683	0.5443934	0.5272135	0.59378266	0.6530855	0.46585086	0.16650525	0.37218285	0.3530963	0.4341822	0.36510387	0.8823762	0.42560118	0.5415086	0.59454256	0.30294043	0.31872016	0.6989735	0.9349686	0.43443885	0.84470296	0.3614988	0.32268673
0.6532382	0.31231344	0.094524145	0.8613498	0.48414224	0.36505657	0.4595308	0.51133674	0.3587061	0.38735947	0.5478238	0.6540035	0.3777119	0.50116354	0.58295184	0.51272786	0.47380245	0.40198898	0.45253676	0.77347445	0.39038336	0.29853216	0.38667735	0.5273746	0.118670076	0.31001	0.41332972	0.29996234	0.83680475	0.3481673	0.4423618	0.41052938
0.05320312	0.6816542	0.25627893	0.5733625	0.32484955	0.4904623	0.4786724	0.39798954	0.42326242	0.4237541	0.4217292	0.5285385	0.28999203	0.47612658	0.3879341	0.6049799	0.40007326	0.45417446	0.66928697	0.50573194	0.6595397	0.6877606	0.29392713	0.2676481	0.17117625	0.19630075	0.4645545	0.8177024	0.581825	0.43565136	0.4139829	0.5651671
0.65200406	0.1936081	0.072944015	0.7656309	0.5410361	0.54043037	0.46766627	0.58438766	0.33212757	0.59848726	0.4176291	0.7339704	0.48041648	0.35864148	0.6275167	0.48006505	0.38720804	0.37661368	0.64580345	0.5008205	0.3951211	0.3320232	0.3334483	0.36261427	0.1681501	0.5511181	0.71515036	0.25180012	0.336074	0.23455708	0.5532311	0.3016739
0.64358985	0.2959085	0.029756755	0.84550226	0.43727422	0.6605266	0.50827056	0.4136617	0.39061797	0.6520993	0.52865773	0.6710115	0.3828196	0.48148337	0.44690043	0.41192383	0.5567379	0.38476485	0.64895505	0.7191818	0.5362538	0.15494919	0.3887093	0.47075483	-1.7881393e-07	0.5516531	0.5228174	0.5042516	0.6078589	0.54715407	0.5174827	0.16025591
0.6374502	0.08219814	0.099267945	0.65469664	0.53492033	0.60174555	0.28187013	0.32427403	0.50146526	0.5832997	0.53801495	0.4841313	0.5017464	0.11883679	0.72432315	0.24617037	0.45688564	0.64329565	0.39280912	0.513387	0.39008915	0.42911592	0.19217867	0.52531075	0.28919125	0.7478134	0.63405275	0.65421104	0.5072771	-2.0861626e-07	0.26502818	0.49706286
0.089257464	0.5095253	0.19386804	0.41718987	0.44623822	0.77106476	0.6807095	0.20417869	0.48840633	1.0000008	0.34989995	0.15033251	-4.7683716e-07	0.65161335	0.6872784	0.33967745	0.7303184	0.75689983	0.1557113	0.5466632	0.60757935	0.28287363	0.7226113	0.1401751	0.4276991	0.5512676	0.35803324	0.21468714	0.6478822	0.22241825	0.6022097	0.3367982
0.18229994	0.2415307	0.10134229	0.19049063	0.9999993	0.64881384	0.8732587	0.904003	0.36702672	0.60732937	0.29169363	0.7084671	0.3410142	0.7453276	0.99999976	0.9060718	0.7151128	2.9802322e-08	0.23194407	0.43061477	0.6799571	0.9818534	0.898227	0.8584982	0.33835557	0.64561576	0.36570925	0.12973511	0.36642933	0.7870352	0.47752026	0.30496645
0.030989826	0.70967436	0.15199684	0.51017976	0.21931699	0.09864038	0.3470869	0.26274696	0.28475958	0.5325404	0.51661485	0.29547662	0.36741486	0.22353418	0.5654809	0.41720688	0.55469203	0.30609542	0.34984905	0.3832828	0.41802502	0.486797	0.5170736	0.39391696	0.20973444	0.5031751	0.7879342	0.30993688	0.09344214	0.43793365	0.75831306	0.48931596
0.06837818	0.33809417	0.26272687	0.21699831	0.3598712	0.20138061	0.16195896	0.4928091	0.4518325	0.57114303	0.783288	0.43718162	0.133531	0.3729603	0.77471447	0.48450476	0.40172327	0.49266857	0.56771666	0.30835384	0.63732284	0.48598176	0.59725523	0.21522766	0.5181871	0.12728915	0.9999998	0.6501066	0.72780645	0.18391004	0.47963786	0.39750665
0.13708854	0.48818287	0.17794134	0.4341114	0.40396878	0.19826001	0.23208278	0.5196197	0.3101171	0.7777481	0.051157087	0.27327028	0.280403	0.21579194	0.35152927	0.7714997	0.4258883	0.39076045	0.721431	0.40369207	0.6264384	0.39192823	0.41359746	0.6540655	0.36704248	0.5389248	0.5067545	-4.172325e-07	0.40751737	0.5996609	0.27879614	0.10986811
0.09820772	0.5719841	0.07046449	0.41894266	0.17390856	0.30647868	0.47422105	0.4774578	0.2884746	0.91311383	0.34856576	0.25764355	0.21902415	0.09597865	0.3805627	0.7799319	0.72050583	0.12271178	0.5076173	0.2720403	0.42247975	0.49458775	0.099850506	0.5403811	0.23742938	0.49137554	0.48282367	0.3628021	0.4353762	0.59431756	0.41143766	0.22969581
0.13260339	0.4638527	0.15008375	0.42638904	0.4707852	0.4478226	2.0861626e-07	0.66265184	0.17525713	0.8050797	0.35662496	0.30632514	0.41456956	0.09341967	0.30750316	0.71235925	0.5503435	0.37915862	0.617219	0.19056422	0.5645365	0.2939761	0.3648679	0.94466496	0.49668938	0.56053454	0.6100357	0.24700779	0.49972096	0.25394246	0.27531075	0.43500555
0.10764475	0.29997104	0.39344344	0.2108793	0.4168163	0.22589526	0.75307184	0.14984742	0.12605849	0.44698897	0.50825363	0.17414647	0.5022129	0.50753653	0.45806155	0.7506614	0.08866164	1.0	0.45063636	0.6489177	0.6334397	0.8592654	0.27371317	0.5381752	0.11928345	0.21501297	0.6436737	0.12625057	0.71100026	0.6405958	1.4901161e-07	0.5192824
0.96341425	0.8788241	0.39119214	1.1920929e-07	0.3575154	0.35859215	0.5237256	0.4308553	0.39851016	0.3952993	0.29068786	0.46219537	0.41143268	0.31987137	0.44799882	0.5143745	0.30356792	0.67218673	0.61624897	0.3184157	0.5429492	0.51866466	0.5746769	0.9999999	0.30087233	0.6451547	0.66528064	0.23984829	0.99999994	0.4193933	0.54941064	0.3939047
1.0000004	1.0000001	0.5081601	0.092463195	0.3968431	0.5289974	0.35591078	0.47117442	0.373379	0.5256527	0.537969	0.6302686	0.47484362	0.52891904	0.47480726	0.41609958	0.5527481	0.37312508	0.42382362	0.58640224	0.47491622	0.429621	0.27387553	0.18615127	0.43324924	0.41525215	0.31954694	0.36980867	0.21262485	0.4538196	0.28165916	0.43914464
0.9932408	0.8983055	0.50641596	0.03687489	0.51126117	0.7046848	0.37723672	0.4408714	0.41027898	0.4750477	0.38458216	0.37213063	0.44769666	0.5721301	0.40254042	0.45071924	0.43703276	0.46595162	0.50983936	0.5046125	0.5801647	0.3340047	0.5750136	0.5891721	0.30208766	0.43528375	0.5647905	0.63713753	0.36990112	0.50459075	0.59703434	0.39966843
0.98893803	0.9047432	0.48130983	0.002473414	0.2169267	0.4403587	0.4398376	0.49646997	0.35539097	0.48080406	0.4497936	0.48688635	0.44067028	0.4546807	0.5123365	0.42034197	0.5983646	0.49938306	0.3355186	0.49728802	0.4309399	0.6898957	0.3447512	0.22311392	0.44330132	0.46603101	0.42316493	0.32353735	0.32402706	0.37063006	0.27988228	0.33721504
0.0690345	0.5477667	0.088136375	0.40356058	0.35146075	0.37717625	0.21224539	0.49730748	0.2220509	0.56238085	0.50488806	0.6062573	0.5467387	0.1458137	0.39592654	0.57802635	0.501053	0.49391654	0.44765636	0.8097567	0.57856095	0.2872302	0.64481056	0.108573586	0.79316044	0.63073903	0.14854795	0.3393193	0.80540246	0.7981209	0.51390755	0.48790497
0.093667194	0.44476432	0.12461752	0.33795595	0.32906136	0.3529601	0.107920945	0.5334219	0.22291751	0.52704847	0.5519509	0.59993875	0.59442365	0.13161394	0.4200321	0.542838	0.4973082	0.540526	0.43768176	0.8155953	0.5969585	0.24166194	0.6493939	0.1953187	0.77755857	0.6718968	0.18894857	0.37458152	0.83780986	0.76113296	0.49332052	0.45648474
0.11716339	0.5040124	0.52240074	0.54507005	0.15084645	0.4591476	0.2991655	0.47676983	0.5584423	0.6213218	0.57692826	0.64981365	0.35688388	0.35709006	0.574649	0.5138881	0.46328267	0.50881284	0.6909954	0.24708128	0.7185859	0.5388314	0.4136703	0.34425616	0.4812019	0.30385035	0.5695918	0.3611081	0.30953434	0.5868229	0.54965997	0.26480097
0.21644306	0.24712694	0.7656177	0.3571419	0.28791162	0.5148951	0.46916986	0.42236134	0.020275712	0.7019663	0.4347649	0.6297485	0.45007026	0.38159597	0.25241193	0.26853317	0.5644605	0.55968344	0.47969276	0.38052452	0.47293672	0.40039945	0.29487044	0.84910953	0.33580875	0.73462164	0.3278805	0.31166312	0.4418098	0.39272374	0.5426707	0.34217846
0.10638526	0.6310545	0.49705672	0.61636555	0.29767102	0.26839364	0.5530309	0.8954638	0.53705657	0.44613674	0.60177267	0.5546153	0.398698	0.50727004	0.31936514	0.29891872	0.4040796	0.23373935	0.38555598	0.61425966	0.5804219	0.32277775	0.21691988	0.8464054	0.45685294	0.46947998	0.6026611	0.2725179	0.7681191	0.46604863	0.4917411	0.35568509
0.15944454	0.5273921	0.891152	0.6151897	0.4043036	0.4772867	0.6743769	0.41414538	0.36325663	0.45898765	0.440793	0.2599215	0.2624957	0.40923122	0.37341523	0.54880357	0.109196156	0.46250486	0.22266811	0.80111516	0.46003145	0.5056328	0.28808236	0.46986508	0.3131504	0.39876556	0.34000108	0.035864115	0.5949807	0.30973127	0.40634006	0.54015934
0.15718782	0.59696186	0.7195581	0.6799541	0.35185352	0.7983008	0.66859937	0.41212463	0.48752707	0.68327475	0.46763298	0.4791671	0.27884662	0.5908243	0.41022164	0.5245645	0.13884065	0.37270266	0.30800185	0.41031906	0.56442386	0.4416842	0.49695957	0.31432098	0.2986725	0.5846667	0.38539243	0.2880323	0.41095287	0.39311054	0.60554147	0.43817288
0.12057812	0.55729765	0.6655963	0.59991026	0.33019257	0.7254836	0.8488914	0.5124243	0.53043437	0.5671104	0.33847126	0.5419284	0.09086424	0.49326986	0.41229177	0.35940057	2.9802322e-08	0.42567652	0.33681002	0.51896226	0.60145724	0.3387382	0.5451111	0.34335512	0.48608574	0.64032143	0.4812902	0.32342076	0.52711576	0.21306539	0.62345684	0.22259516
0.1847126	0.29793984	0.6243969	0.38158154	0.12782651	0.62682164	0.2646507	0.58349216	0.42182252	0.38152286	0.3833122	0.6010093	0.15642169	0.5143866	0.37376654	0.46153903	0.6526977	0.33427724	3.5762787e-07	0.37488326	0.025651962	0.58151156	0.4314451	0.59598154	0.35780022	0.616897	0.58408487	0.40215272	0.77431864	0.45572534	0.38350642	0.6176728
0.19703697	0.2942531	0.6700925	0.399078	2.0861626e-07	0.48442546	0.46488768	0.6929434	0.45754817	0.45546323	0.37551075	0.71459687	0.34033242	0.3416403	0.41358832	0.042241067	0.43785492	0.33567882	0.21265936	0.30132532	0.489339	0.72581446	0.47752985	0.16589361	0.34125492	0.38803518	0.5351101	0.20222321	0.55243593	0.5901656	0.21574427	0.61563265
0.20220593	0.33164322	0.5852964	0.41997898	0.037248135	0.42632574	0.5318191	0.72625303	0.4451398	0.5000142	0.2645512	0.4962754	0.5109137	0.40778637	0.4325239	0.3381177	0.5375092	0.1635552	0.13601196	0.22189903	0.33875823	0.6616913	0.47141334	0.0045580566	0.40731758	0.46154767	0.3783903	0.18388487	0.582487	0.37960976	0.19098647	0.59190464
0.13552848	0.5079244	0.21701005	0.46138173	0.17634928	0.30152994	0.7165568	0.38486564	0.5193011	0.27518973	0.5235391	0.67022973	0.74915063	0.4998991	0.3001864	0.9999999	0.6230018	0.44863263	0.3823344	0.43907133	0.8741831	0.47645316	0.2668887	0.43115816	0.36518118	0.4915156	0.47455335	0.37082654	0.28269237	0.3162129	0.42999315	1.4901161e-07
