0.19183573	0.23986614	0.3988708	0.4383561	0.36231598	0.25201797	0.2121189	0.2823344	0.45130637	0.51880497	0.41126764	0.2190034	0.2875221	0.52181315	0.66220367	0.6997573	0.28728712	0.31955487
0.30296406	0.3324517	0.36996356	0.3170614	0.4082882	0.22845775	0.039356083	0.2218337	0.2594276	0.41229972	0.43052143	0.25265962	0.4203089	0.3902248	0.5336504	0.54562753	0.36249334	0.30590272
0.18323672	0.29234558	0.3985771	0.4990758	0.3444389	0.1352543	0.113354415	0.3804531	0.54784983	0.50131994	0.45722008	0.35005346	0.47787666	0.5433103	0.4112268	0.4463813	0.50167006	0.6217413
0.43409035	0.99606645	0.7214402	0.0920718	0.22861263	0.118474156	0.57038754	0.33967155	0.5168236	0.4057236	0.5201657	0.38088313	0.59967935	0.5481812	0.5304906	-1.7881393e-07	0.38311484	0.48705325
0.42270336	0.1558075	0.5465231	0.11888048	0.58590144	0.85820997	0.49539822	0.41786575	0.51056284	0.46662584	0.4859991	0.6428499	0.31798762	0.35897928	0.08920774	0.49107307	0.18616115	0.6674813
0.062641144	0.2728871	0.5528196	0.3650108	0.28832084	0.1454536	0.12860332	0.45470107	0.31407508	0.5704353	0.61729115	0.39100957	0.6303462	0.32209823	0.08795947	0.758435	0.4145156	0.38827324
0.059364736	0.30273366	0.5151262	0.25708845	0.36084872	0.21324247	0.029833883	0.37826082	0.302627	0.46585143	0.55065966	0.31467256	0.63707256	0.34304678	0.052607894	0.52474546	0.40180314	0.27732837
0.67328143	0.16629958	0.575773	0.18291767	0.72909415	0.087483406	0.55441463	0.70375276	0.4576525	0.5010059	0.41734335	0.33080843	0.45652986	0.82269645	0.42707714	0.9723915	0.31776437	0.52460223
0.7157991	0.2005663	0.5102855	0.1317135	0.74357784	0.095834136	0.497778	0.5790071	0.47105727	0.29316068	0.57650065	0.29416734	0.6876518	0.9999999	0.39326194	0.69963646	0.3878409	0.37236273
0.84506714	0.3162354	0.4251752	0.03272435	0.8661033	0.13916945	0.31450483	0.44995028	0.42780146	0.21773681	0.40270954	0.28312963	0.6504934	0.83513314	0.303048	0.87882245	0.31595188	0.49920687
0.71343184	0.1986124	0.5102061	0.1461267	0.7361926	0.12454367	0.49034452	0.6005272	0.44792423	0.38677323	0.5123223	0.24999915	0.49995172	0.9170817	0.42021227	0.81890845	0.37893575	0.43205875
0.9999992	0.45073125	0.18717879	0.37795258	0.28866917	0.33756465	0.028682142	0.04921946	0.28553575	0.28746676	0.37031797	0.3293011	0.6587509	0.60764897	0.46532774	0.34261724	0.20217049	0.5112886
0.84526753	0.3191181	0.31827724	0.6285667	0.1282607	0.32353002	0.25756776	0.25969237	0.47441095	0.47549266	0.21191232	0.4698093	0.5086607	0.6434525	0.38107395	0.48196873	0.06240605	0.50525475
0.40231693	0.9548141	0.69105935	0.1528547	0.1545861	0.027741343	0.6262703	0.37095702	0.5140365	0.41934913	0.5307983	0.22207585	0.43875742	0.54360616	0.5069984	0.057089508	0.5992992	0.5519419
0.34610334	0.9604192	0.802058	0.20796181	0.12122241	0.001139313	0.6859864	0.38641185	0.5054003	0.34283042	0.5772796	0.30357817	0.48592493	0.5002963	0.44778788	0.22401237	0.45912915	0.6074391
0.042096525	0.23732078	0.56783545	0.31859756	0.37119365	0.18133003	0.055284977	0.468738	0.24616191	0.5284583	0.3919931	0.3443672	0.44553763	0.2989403	0.15644589	0.84977275	0.5026221	0.52475804
2.0861626e-07	0.2604006	0.5556472	0.29803056	0.31634307	0.107907	0.003566116	0.49540624	0.33149505	0.5088929	0.59773207	0.34002084	0.64414215	0.4220701	0.15690523	0.55493623	0.48199815	0.3421013
0.11587843	0.2990494	0.5215403	0.3226373	0.33008498	0.24859616	5.9604645e-08	0.460772	0.27135742	0.49443558	0.33809638	0.40085942	0.41523075	0.29993558	0.11798298	0.8574456	0.344238	0.5901535
0.01119563	0.49342525	0.20416753	0.5109457	0.56539476	0.24059494	0.48853517	0.4893264	0.43480533	0.35064533	0.38363922	0.44948584	0.38772756	0.5582334	0.42695522	0.32917833	0.33318013	0.12628323
0.058494	0.47966135	0.21807985	0.47083083	0.5251665	0.23647702	0.37006766	0.3977513	0.3206924	0.3665971	0.33069485	0.41018575	0.37170213	0.54399437	0.4965758	0.3656499	0.2175473	0.38500777
0.780702	0.23199254	0.4297683	0.24513328	0.5285021	0.264389	0.40480697	0.503646	0.44432458	0.39383107	0.54047006	0.27442092	0.764501	0.16250587	0.8274852	0.5325472	0.37557396	0.19954571
0.74363244	0.20067523	0.43463093	0.26122284	0.62204933	0.06804815	0.39680988	0.507076	0.6030853	0.27089053	0.37333933	0.42845014	0.26533765	0.39681226	0.13572922	0.39941654	0.26837382	0.6003016
0.81759334	0.27417344	0.41183746	0.2268559	0.54535145	0.32169637	0.34564027	0.4406047	0.34980154	0.34651875	0.42890248	0.2667222	0.6410596	0.09677476	0.8976662	0.63940775	0.32601482	0.12710515
0.35771835	0.32558838	0.39089632	0.13866273	0.61263925	0.97373545	0.45539355	0.08681238	0.33172217	0.35137063	0.51874524	0.18576203	0.11732823	0.41431582	0.6728405	0.487026	0.4893734	1.1920929e-07
0.36069402	0.72405213	0.024106354	0.3254062	0.6859313	0.2864492	0.24739325	0.31885374	0.016827047	0.24948433	0.23518665	0.47946337	0.22124252	0.45222452	0.64442474	0.41417557	0.18308015	0.6026499
0.30121166	0.68725145	0.07358152	0.34838277	0.64791894	0.37468266	0.33879355	0.3604748	0.23385479	0.22277114	0.4244863	0.44181344	0.07745972	0.5085011	0.759956	0.26350886	0.45228875	0.48716334
0.24101079	0.61674356	0.05529511	0.6071116	0.5912948	0.24776247	0.7170255	0.6161072	0.7746422	0.44369867	0.2498135	0.62261385	0.44472876	0.39130676	0.3941332	0.6030967	0.44472212	1.0000005
0.3238756	0.6212895	0.05538714	0.5877863	0.5763367	0.10232705	0.503604	0.55568564	0.6694882	0.475868	0.22958022	0.7271563	0.406689	0.37823015	0.36249778	0.6613894	0.28969118	0.88210636
0.44390172	0.3060466	0.41636392	0.38223287	0.24464798	0.6757146	0.14639169	0.36992094	0.320789	0.61014855	0.3869787	0.33655095	0.34128916	0.40304744	0.74474186	1.0000002	1.7881393e-07	0.6638894
0.45952684	0.98972255	0.7380327	0.1089555	0.19583657	0.22272047	0.46823207	0.40299866	0.3951171	0.6133299	0.26574478	0.4940555	0.49406043	0.43776718	0.36093137	0.77984226	0.16611506	0.34232923
0.19008246	0.04973039	0.5373236	0.29445875	0.52503633	0.9780622	0.9999997	0.16083351	0.66347003	0.5185084	0.22883852	0.0987964	0.07987264	0.49366504	0.07949379	0.53353214	0.11204992	0.16487733
0.47127992	0.99250394	0.6968602	0.10966633	0.19052815	0.1852832	0.47118902	0.38285363	0.38850912	0.6477688	0.27604753	0.4749132	0.4059791	0.46453598	0.42823452	0.7502721	0.26325375	0.41937622
0.45811522	0.9862303	0.72819525	0.13504694	0.16442844	0.24413176	0.5346302	0.39587626	0.23555115	0.5844998	0.28087568	0.45531023	0.38899907	0.39522642	0.3879315	0.9222393	0.1364293	0.40158987
0.6399827	0.9918598	0.56499267	0.034217328	0.310934	0.24355555	0.25142458	0.22029029	0.4354372	0.6438181	0.16916226	0.5299153	0.4284565	0.43997282	0.53826356	0.75615466	0.39028248	0.3259405
0.19495592	0.43059713	0.60298765	0.31985027	0.05694291	1.0	0.1558484	0.9999995	0.42420253	3.874302e-07	0.2017992	0.45489502	0.29268256	0.6849178	0.65067464	0.7617341	0.16804413	0.33855793
0.7112892	0.3148858	0.31732208	0.5320797	0.13864815	0.46171868	0.22624995	0.36329746	0.83415055	0.795942	0.41989985	0.27701274	0.18282142	0.5457104	1.0000002	0.76772845	0.14687382	0.8871971
0.15743938	0.50260204	0.15069383	0.43160662	0.5953683	0.35671657	0.5207034	0.50066024	0.21428582	0.42591146	0.42922816	0.52847224	0.5369347	0.5733455	0.3880572	0.40720725	0.21544853	0.18484089
0.59995544	0.29932657	0.27075842	0.1926028	0.57963103	0.9544645	0.64849544	0.0	0.83860594	0.34547758	0.36682513	0.16146961	0.42420143	0.29993728	0.074045	0.5510193	0.065070435	0.08892304
0.16077194	0.6162828	0.112116456	0.4087782	0.6683627	0.14260295	0.49795341	0.5815339	0.4244978	0.5386524	0.5140265	0.7406564	0.54139584	0.45943648	0.5045899	0.48908794	0.15076676	0.24570529
0.069093764	0.5744307	0.12115058	0.4900924	0.59051645	0.25419772	0.6030005	0.5690196	0.38154286	0.2758755	0.5983101	0.6244392	0.38847893	0.49120495	0.6166692	0.5650181	0.39813176	0.2592067
0.19952881	0.62568706	0.079179764	0.4285298	0.68228096	0.10751009	0.4853176	0.4863989	0.51039886	0.5170107	0.44919515	0.72766995	0.5150865	0.41281807	0.46233067	0.48934314	0.15005723	0.35306787
0.7391077	0.33573526	0.31085855	0.24121219	0.36926773	0.45744675	0.18734102	0.30218503	0.52249056	0.6880139	0.84274185	0.38988912	0.47538272	0.83213425	0.31901428	0.0054834485	0.121786624	0.44727275
0.55864996	0.78750634	1.0000006	1.0000002	1.0000002	0.58951473	0.25450987	0.38090885	0.47218794	0.46527535	0.44959775	0.38545576	0.48249957	0.5225636	0.4300462	0.4836437	0.31925505	0.4670698
0.60876185	0.7982967	0.9555659	0.92390543	0.99605775	0.60181004	0.21225101	0.39150575	0.41816407	0.46504465	0.4099191	0.43608928	0.47354785	0.4499903	0.42851284	0.5007294	0.26326686	0.47126675
0.58354187	0.7881335	0.9845407	0.98166823	0.9817871	0.6283519	0.21784583	0.4351972	0.3894443	0.55134	0.38517806	0.39599463	0.3802933	0.47444075	0.46043184	0.51397794	0.27670607	0.42307472
0.60780424	0.793085	0.9472393	0.9187577	0.98848736	0.6075511	0.2279313	0.3706767	0.41189206	0.42523086	0.5054793	0.3799159	0.53616726	0.44520602	0.40714312	0.42763552	0.3345005	0.4388099
0.27682066	0.6027079	0.097638786	0.38363758	0.558391	0.3263629	0.27302244	0.37386817	0.33183992	0.43698147	0.57259697	0.5614613	0.51048887	0.48803565	0.5513026	0.556052	0.036062747	0.41963798
0.35741723	0.63745254	0.06819829	0.31237906	0.5817818	0.35060483	0.20704588	0.31944606	0.40269956	0.404536	0.5663566	0.6051832	0.6049742	0.49796176	0.5477801	0.47347388	0.08791654	0.40384662
0.4027241	0.19602512	0.61351705	0.049383998	0.56165063	0.9309365	0.5168761	0.36997026	0.44396207	0.25944215	0.46259522	0.6856737	0.44910425	0.42232028	0.15227845	0.475981	0.44695008	0.71229506
0.8033793	0.27358258	0.38405558	0.13160881	0.72103274	0.10806903	0.3146423	0.4687072	0.48689386	0.32733452	0.4982621	0.3072226	0.47438705	0.76691175	0.6009352	0.9104451	0.16605239	0.4868791
0.5431425	2.3841858e-07	0.5984144	0.4595338	0.39260837	0.22029248	0.7137408	0.59095347	0.3999073	0.6008723	0.43012398	0.5035775	0.6762446	0.32146007	0.5864314	0.5026299	0.28440922	0.53924483
0.7295608	0.22339852	0.5265108	0.29086804	0.5533383	0.124918535	0.36450326	0.66258544	0.271465	0.5645951	0.44869792	0.51337963	0.2197153	0.43801045	0.28555602	0.25682023	0.26782587	0.32272622
0.66409075	0.19319013	0.58331555	0.3765785	0.41063726	0.15159109	0.4154832	0.70276546	0.1069282	0.47911352	0.4417214	0.42318386	0.04032612	0.2820176	0.5065054	0.389787	0.34397304	0.31266785
0.63884497	0.15124708	0.5835314	0.39208862	0.3903738	0.13101524	0.45496672	0.72410727	0.18782045	0.4991469	0.530826	0.35364118	0.05485648	0.2057989	0.50490683	0.33267352	0.4018278	0.37093574
0.7784597	0.25519484	0.37770274	0.20477292	0.5920457	0.29765028	0.34154347	0.34051698	0.34214127	0.27776358	0.34665608	0.33564028	0.39786795	2.0861626e-07	0.39955008	0.40195242	0.17608503	0.6339626
0.78011596	0.27466476	0.38309216	0.19251123	0.6208889	0.32435933	0.34250686	0.31480604	0.47515565	0.24569407	0.43721452	0.37304556	0.42090988	0.023592204	0.40575594	0.5293867	0.28584224	0.81784284
0.73871386	0.21887186	0.40542248	0.2411181	0.58662707	0.2775668	0.44339466	0.38291314	0.5057966	0.32630154	0.4119368	0.32256997	0.40293577	0.04995933	0.5690217	0.44399327	0.3712686	0.6323506
0.80517274	0.3375731	0.36224896	0.6199406	0.10646668	0.24733329	0.3090121	0.26944786	0.35411444	0.26993454	0.3279832	0.41383618	0.46242994	0.616127	0.37305233	0.21502262	0.42203346	0.57059616
0.7644897	0.28612277	0.3740289	0.66164994	0.062498957	0.21758334	0.3074055	0.29283297	0.5788869	0.38775605	0.2811291	0.44637397	0.3952591	0.63456076	0.43655568	0.3809428	0.5209983	0.6566703
0.18592188	0.2619673	0.34684846	0.38464144	0.43804222	0.30150574	0.21271186	0.3576457	0.91740656	0.89032435	0.43228108	0.31033438	0.55711466	0.46988297	0.4573649	0.4811087	0.43085378	0.3664962
0.25150526	0.33524778	0.31393132	0.3931806	0.48673788	0.32972547	0.17101645	0.3280843	0.9999999	0.9613057	0.30739927	0.35521835	0.37521935	0.48029265	0.54277253	0.56200844	0.23175335	0.42058173
0.7331315	0.33212042	0.30666625	0.75566417	0.07050899	0.2666424	0.45035222	0.39182574	0.14340869	0.23304841	0.19184276	0.48260754	0.3113544	0.57773244	-1.4901161e-07	0.6328521	0.16125573	0.18385735
0.7509978	0.32776654	0.29409206	0.7339932	0.09056404	0.23733526	0.41567832	0.33948648	0.16333543	0.22184592	0.17474705	0.4639384	0.40314656	0.6556312	0.03356284	0.46874508	0.29236037	0.19103992
0.5153533	0.17243035	0.56345785	0.38196293	0.16144937	0.68307996	0.4710266	0.4077948	0.15772057	0.81117916	0.99999994	0.6021067	0.52498955	0.57273024	0.5831162	0.24194893	0.041809887	0.44748366
0.5049772	0.2046069	0.5560011	0.3235664	0.2063182	0.6919743	0.38175407	0.45310664	0.14201447	0.8630149	0.80726063	0.625338	0.4120385	0.5510213	0.6241555	0.26396957	0.001927495	0.4664262
0.4354516	0.17763905	0.59911406	0.17714372	0.505847	0.87762266	0.41286498	0.34771648	0.37511396	0.57577354	0.28836167	0.89774466	0.5945274	0.53590924	0.33996966	0.548045	0.6291617	0.6984346
0.6315445	0.33078858	0.45106083	0.042678386	0.59587586	0.8978991	0.19365007	0.15649939	0.1568129	0.5744326	-1.4901161e-07	1.0000004	0.3879827	0.6028532	0.8205847	0.59077954	1.0000002	0.26923817
0.34479034	0.14859593	0.6297413	0.25539583	0.39540654	0.84667784	0.4795525	0.3634754	0.31142962	0.42593884	0.60190153	0.77627516	0.54547757	0.5895838	0.49833953	0.46033773	0.5671387	0.6267967
0.54305464	0.29519308	0.4326085	0.06935832	0.5336589	0.7125388	0.17586976	0.33445585	0.39722592	0.3805052	0.69501173	0.5584392	0.20466405	0.6757034	0.3503387	0.749686	0.39273232	0.79407275
0.14707774	0.010366559	0.5929849	0.36048013	0.5706521	0.24151428	0.5172025	0.37692526	0.16490667	0.7237691	0.0027151406	0.28973603	0.6248693	0.62594146	0.56002533	0.29448807	0.16120285	0.67263687
0.16970211	0.04212767	0.57282126	0.34102887	0.5791396	0.29336607	0.48237497	0.292633	0.03662324	0.53868806	0.01973182	0.30777386	0.6501568	0.58785015	0.54928255	0.40381357	0.07776067	0.7419631
0.16469494	0.03770864	0.5395846	0.39189702	0.5556725	0.27007863	0.48981324	0.29234207	0.17830566	0.6266346	0.052129835	0.33288312	0.5031639	0.4835528	0.5114691	0.53558034	0.024679095	0.82164073
0.22430032	0.08876884	0.5512521	0.28766263	0.6335038	0.25867373	0.46475366	0.29830772	0.035570323	0.619696	0.03102529	0.34417146	0.74102724	0.59633595	0.4951203	0.26285976	0.08965151	0.65363914
0.37831524	0.4292081	0.5772536	0.2127581	0.21351177	0.8665128	0.13714409	0.87829417	0.68255997	0.2938329	0.12808314	0.45314646	0.5970799	0.4840923	0.38175055	0.17908213	0.18994479	0.4869852
0.116265	0.5093157	0.22247511	0.3399987	0.61437374	0.3486727	0.28943643	0.34223002	0.6629497	0.43785667	0.26241407	0.43376026	0.4758833	0.70790946	0.560458	0.34627163	0.26065716	0.10077986
0.6898375	0.70997	0.040331155	0.3599648	0.48587862	0.729669	0.4226368	0.6455998	0.39802545	0.99999994	0.26665843	-5.9604645e-08	0.46611696	0.55382466	0.28901905	0.41305846	0.76456296	0.57087797
0.70945	0.7050004	0.0348216	0.45844206	0.37621847	0.835703	0.47791004	0.6447667	0.082139015	0.7992284	0.5682857	0.2569992	0.5748574	0.47070894	0.15930688	0.44932356	0.2238366	0.68520516
0.6687413	0.70372736	0.031596154	0.43370453	0.42234114	0.81314903	0.4185389	0.55678785	-2.682209e-07	0.71600664	0.27751902	0.13548201	0.52248055	0.37044305	0.3735062	0.6856065	0.49814755	0.31478345
0.8470324	0.75723565	0.038184315	0.22977792	0.660315	0.7538279	0.23216885	0.4604426	0.29697913	0.7322531	0.41558343	0.5426735	0.99999994	0.4261713	0.036898196	0.5571241	0.18466654	0.28284633
0.60148066	0.7312967	-2.9802322e-07	0.53697103	0.40959236	0.68023956	0.585299	0.57390726	0.27298513	0.56034654	0.40700474	0.0570291	0.5973981	0.4521894	0.38620305	0.6659097	0.77007765	0.7367903
0.6635382	1.0000004	0.562188	-8.940697e-08	0.43548775	0.23522761	0.34745082	0.19030933	0.4391688	0.5382326	0.15510827	0.54977775	0.5141276	0.50952226	0.4374701	0.5282978	0.12951319	0.4133374
0.8280684	0.35505983	0.31124362	0.54530054	0.1669882	0.23300442	0.1944756	0.20732194	0.44369224	0.24853303	0.3327382	0.4438469	0.5094719	0.5765102	0.34669966	0.18278876	0.45454502	0.7103999
0.14711952	0.061940253	0.5683634	0.34428987	0.52696174	0.28674927	0.50067085	0.34351104	0.35741162	0.49288455	0.2638631	0.3371358	0.6841625	0.5520269	0.46050355	0.13346976	0.45357102	0.6591826
0.4801406	0.9630357	0.72934544	0.17888431	0.20569691	0.16408946	0.49818218	0.4133443	0.33722955	0.5649624	0.31383377	0.5062343	0.40354332	0.4364304	0.3467299	0.6590495	0.18714985	0.45993203
