6.121951424095922051e-03	4.299986005403296785e-01	-2.918606188689753522e-01	4.510603217192807324e-01	-6.096486860774062017e-02	5.850723205256618265e-01	3.138693418853902295e-01	1.526661096678257334e-01	-7.930329021689500046e-02	2.548378737328694035e-02	6.395556723534795429e-02	2.553416736460880146e-02	-3.920885554810330659e-02	4.699027013356406046e-01	-5.060245743735938178e-04	-2.458487756442664374e-01	-3.628795367146019080e-02	-3.123246947817409289e-02	9.690546059647370258e-02	4.271893561236369541e-01	7.877057006204767065e-02	-2.570935081675266853e-01	9.309366271741713328e-02	-3.824279750482974249e-02	-3.596605048622011913e-01	1.152554301293721439e-01	-2.162874326909383360e-01	-3.435268331226393190e-01	-3.402530317150508077e-02	7.202620478872497067e-02
6.854412910710735996e-02	3.508091101928565436e-01	-2.154897754224052442e-01	5.632362553741518951e-01	1.209643976237786966e-02	4.734794778161595663e-01	2.675348177027565000e-01	3.309367099645513788e-01	8.426417815689676849e-02	-5.422623014559340392e-03	1.147463566932881290e-01	7.363415842515297349e-02	-1.528048906060869017e-01	3.651956477490380104e-01	-1.867558763916583875e-01	5.815688445278750784e-02	1.163060808224540971e-01	6.109606169143494414e-02	-9.201874336833854723e-03	1.413742732531903523e-01	-8.611063732578513874e-02	-8.809060770662428819e-02	4.046096834388572538e-02	-1.478645105975169571e-01	-3.529377156938214299e-01	2.824374399952732373e-02	-2.259046165642822068e-01	-1.905576731853449168e-01	-2.014786312329009954e-01	9.335945178729677940e-02
2.655809574746892041e-02	-2.391162187976702824e-01	-3.292446113170147681e-01	1.399032655936651437e-01	-1.584934597430439629e-01	1.483006671167753643e-01	-1.458994227093657614e-01	-2.491559656496243336e-01	-1.519358572380917483e-01	3.899193804452151246e-01	-4.240001718403439354e-03	-1.107314072279363959e-01	-3.371218701875176860e-02	6.122531335362380728e-02	-9.358275117800840537e-02	2.664726371193650856e-01	2.755227378693446139e-01	5.106572867094287538e-02	-1.060059041410886110e-01	-2.299872074412528111e-01	1.845564235948087550e-01	7.776684730504344889e-02	-6.128181169592594735e-02	-2.445931789705363402e-01	1.590266965203563504e-02	4.788285789340225584e-02	9.688482899025339934e-02	-1.863380145203733795e-01	-1.917717555475444147e-01	-1.202535377048687265e-01
4.655629791032243892e-02	-2.612774232796886142e-01	-3.264792798221108350e-01	1.732884741072133472e-01	-1.119855957856094042e-01	2.780856079065350817e-01	-1.750967197311795731e-01	-1.832810168959920771e-01	-4.123461491889145458e-01	1.622507332902711763e-01	1.979422172804197466e-01	-7.689827052210843061e-02	3.643538836144838422e-02	8.293851504885159376e-02	1.543413191377116314e-02	1.297904927798480545e-01	1.932518722933813243e-02	1.157549924695214366e-01	-2.648110324528794579e-01	-6.319315562904517791e-02	2.656190129336692962e-01	1.559290450107449211e-01	4.567731117465593377e-02	-7.523198212620203773e-02	-8.559414237100737566e-02	-4.397845341110225188e-03	-2.186551580783565318e-01	1.550146193178228160e-01	-3.834231715252715139e-02	-1.232753711904197857e-01
-3.927944178871055347e-02	-2.186796368549567549e-01	-7.891574239326039353e-02	9.471528698920997358e-02	-3.112746541634588415e-01	1.705159335434673351e-01	-2.429333121710350596e-01	-1.957220266432962985e-01	-7.181331046331831947e-02	3.555788069465179446e-01	-1.188778640232213413e-01	-2.344188213421929956e-01	-1.009381538532891781e-01	-4.080099849796533368e-02	-2.110654094580714513e-01	2.042505501937503243e-01	2.174844080572602423e-01	-2.966939591788844352e-02	-2.423710704219020629e-01	-2.050522364794452601e-01	3.978392106155694691e-02	-1.140347841414333097e-01	-7.303754585392178977e-02	-1.345497380178732050e-01	-1.204726999337172449e-01	-2.027020258698782398e-02	1.575813868962022690e-01	8.341573538651883557e-02	-1.407114924571405967e-01	-1.732750628524669101e-01
-1.664143496859995242e-01	-4.590707558542339584e-01	3.746115355160399840e-01	1.756338519066668047e-01	1.704238997847519199e-01	-2.167456973674601606e-01	-1.787166621806912103e-01	-1.329769046472472072e-01	-1.217586676158758374e-01	-1.413206761969768022e-01	-3.381615420116451665e-02	1.040771239827299605e-01	-2.439594963058128174e-01	2.885956820113981802e-01	-2.734659948056569201e-01	-1.710242208698795618e-01	1.255890457618093203e-01	-3.251759441792999306e-02	-1.764469546671029732e-01	1.166377757629449424e-01	-9.225060909821602984e-02	-2.537505025347920329e-01	1.362529496480110180e-01	6.124654354721511401e-02	6.397450620426338441e-02	-8.506248670457811079e-02	-1.961737124866498594e-01	-1.169974093362563250e-01	2.839638053598270151e-01	6.381205334021440578e-02
-2.540617249747212925e-01	-3.118271305353678691e-01	2.004489276651066909e-01	1.285359747910059247e-01	4.560356413566873934e-02	-1.879459982536331730e-01	-9.223928767214242819e-02	-9.392020060942453397e-02	2.298837232899989536e-01	4.519849356946863822e-02	-7.781573825546009120e-03	3.106492100408523305e-01	-9.294476121616482289e-02	2.390306038948737111e-01	-2.973756623810197564e-02	-1.895180959015209665e-01	1.599512307308769421e-01	-1.009225170147351608e-01	1.636579624003911201e-02	-5.717330846651760834e-02	5.576008445153946003e-02	-1.701866200118085926e-01	1.116437314261045227e-01	6.489173577145640297e-03	1.148281669139104427e-01	-1.635589516653744580e-02	-3.789797547725745619e-02	1.059652662582241840e-02	2.762200400831182345e-01	-5.999775348622736482e-02
4.829499699771605536e-02	2.088433172416406247e-01	-2.389400597667088177e-01	-2.466902120529837483e-01	1.473404003841333465e-01	-2.209978651002405259e-01	1.204233825173553485e-01	-4.151101163881813771e-02	1.996516607877501792e-01	-1.777399553233633689e-01	-1.002733435451885480e-01	-9.656532063308148617e-02	-2.078014909351174333e-01	1.057876126318306811e-02	-1.168787869181762418e-01	2.099217719433316316e-03	-2.258975802736556682e-01	-1.549629469425343187e-01	3.132045468969373719e-02	3.375353074551198929e-01	9.702157304465924836e-02	-2.035440001842729885e-01	-3.812619369652594514e-01	-9.904587819781440761e-02	1.833507120888424324e-01	9.933734425263256174e-02	-3.160914378916689360e-01	2.450245809975338529e-01	5.002080465213206567e-02	-1.067426759770916667e-01
2.891906176869418199e-01	6.316503998862660341e-02	-7.261815650099161246e-02	-2.928014611020273161e-01	1.162224505578202949e-01	-2.681206858414723615e-01	2.226035195895518376e-02	6.012583529421951234e-02	3.629943101204909789e-02	1.941835967727100765e-01	-9.951308863443816821e-02	2.606592105860805128e-02	-1.436784660965036431e-01	-1.720038790984360633e-01	-3.570992152260993313e-01	1.660573897148174549e-01	3.161726602544342457e-01	-4.202494249474594823e-02	5.408037097615980143e-02	2.569155965377131756e-01	-3.897329012313559549e-01	4.419585590211628778e-01	1.193498473555992118e-01	8.110970542090152613e-02	-1.531633637480105947e-01	-9.479315978078858840e-02	-1.787048208498247803e-01	-1.372241812834628649e-01	4.759206749932582553e-02	-5.744106318298311531e-02
1.453558427217788683e-02	3.370222949159733528e-01	-4.429430330589588793e-01	-2.451519894418251466e-01	2.521868075595892211e-01	-4.930940977749404680e-02	-4.423182826928017536e-02	-8.313437485484105605e-02	3.379495751060671016e-01	-9.409535768124202559e-02	-1.110316626129099170e-02	-1.917672049326597239e-01	-3.303275590382213633e-01	1.473347061370421374e-01	-3.498994150809484616e-01	2.305396027443173956e-01	-4.660582114656555142e-01	-1.220907884046005115e-01	-1.313951213032910903e-01	2.143289323876502173e-01	2.141872421446623931e-01	-1.722104166294301242e-01	-3.897289796748598656e-01	-2.122804280377341979e-01	1.820298000671178029e-01	5.642322188918516557e-02	-1.029530118263571326e-01	3.096638179093621490e-01	-9.807746450946391858e-02	-2.300570768598584337e-01
-2.306171007373887250e-01	9.071679059882718776e-02	1.756900598111356682e-01	-6.493435090645145735e-02	1.461952683172130507e-01	-2.033250900595068300e-01	-2.284867893740770428e-01	1.190793924708787727e-01	9.656430945787525255e-02	-2.782951406033539743e-01	-1.636475966068567239e-02	-1.143200233192104287e-01	-2.975641987548636180e-01	-4.624358332858001519e-02	2.194834709294647968e-01	-2.560533602583033308e-01	-7.798208446924826190e-03	-1.030237228250730080e-01	-1.571060922564934959e-01	-1.438730764234487647e-01	3.435840399917038379e-01	-2.920135202642284988e-01	2.026796359831243011e-01	8.025506531509714325e-02	3.719029637074920593e-03	1.275851353801787658e-01	-5.448226870007941147e-02	-1.021805195789091264e-01	2.108403762699720407e-02	-2.377729233860985669e-01
