0.45441177	0.27877593	0.5120665	0.35322994	0.47828504	0.38712162	-1.7881393e-07	0.5308054	0.42026103	0.54505336	0.32112342	0.5293543	0.08001292	0.0047075152	0.23405606	0.59610707	0.6966208	1.0000002	0.5537746	0.2709896	0.050526917	0.49613315	0.76819205
0.36127865	0.3500446	0.44402742	0.36520904	0.7665435	0.3875621	0.46577334	0.38720715	0.7238341	0.65277094	0.3321349	0.36514115	0.12629242	0.1689702	0.24328041	0.49215308	0.6605427	0.6721623	0.49729648	0.118946165	0.30950382	0.60425174	0.6830299
0.21476737	0.455728	0.42355588	0.39463326	0.35785323	0.13904849	0.5241011	0.3478768	0.5621688	0.46006444	0.2767914	0.3798527	0.49431935	0.52073455	0.33354238	0.42684877	0.44076923	0.39080036	0.30281937	0.14254555	0.40664363	0.3423478	0.26655644
0.4205202	0.3363667	0.37885526	0.3843997	0.19050062	0.19085371	0.4306008	0.38263404	0.4652786	0.41864806	0.3660138	0.37652305	0.2840612	0.6639733	0.45385104	0.36821344	0.670984	0.52765954	0.5491874	0.2032201	0.38078815	0.32264733	0.3495281
0.26281208	0.39220718	0.40041506	0.42583206	0.32441276	0.43092632	0.5640162	0.37499556	0.70943964	0.51092386	0.33549073	0.3634171	0.5190434	0.39721322	0.64981043	0.292414	0.19494233	0.62197685	0.5639487	0.1760354	0.7182581	0.45890936	0.41919217
0.74905634	0.8126185	0.28483677	0.07082939	0.2030174	0.9090257	0.5832803	0.5103471	0.7448788	0.3961581	0.6000355	0.46391243	0.39863834	0.35475606	0.34600973	0.43300802	0.12878385	0.42054483	0.3881283	0.3306131	0.350212	0.2864063	0.44499457
0.34972176	0.31670126	0.63457996	0.40191752	0.46893787	0.6584001	0.40169975	0.63026243	0.29098174	0.28973505	0.20098767	0.3077746	0.39586723	0.24577822	0.2214818	0.7762906	0.77006227	0.40830848	0.541407	0.6470515	0.54268765	0.41757438	0.5854822
0.092036754	0.5543039	0.55221385	0.3759149	0.23219927	0.40653834	0.4224019	0.25814444	0.37595558	0.3671632	0.32564387	0.35908568	0.616344	0.6638596	0.44085106	0.52740186	0.6525225	0.6128349	0.5416967	0.26499727	0.5312921	0.46849155	0.58411455
0.23238419	0.41906622	0.44845793	0.40246588	0.15248226	0.43405855	0.3046081	0.33738318	0.53983754	0.36673054	0.52184725	0.18709615	0.37223428	0.7193365	0.27406538	0.52823246	0.43546915	0.58578277	0.6540339	0.41560382	0.48912096	0.36187452	0.5120849
0.5093901	0.34816086	0.9698838	0.30351207	0.65434647	0.4511528	0.5631811	0.30837053	0.44054988	0.17925137	0.2883462	0.6263205	0.3957463	0.4735571	0.5116071	0.5500948	0.8456002	0.39568603	0.33526063	0.2912948	0.06268403	0.2559154	0.7151907
0.67666054	0.16222629	0.82482755	0.3780342	0.2833889	0.7262456	0.5924349	0.44141573	0.8724268	1.4901161e-07	0.5639055	0.5578684	0.41808188	4.7683716e-07	0.53810155	0.30867684	0.38428023	0.5475125	0.5820142	0.31863898	0.13584921	0.36737007	0.41535234
0.9248925	0.05581847	0.74630976	0.33997983	0.19717233	0.6450555	0.55384356	0.4515217	0.65746266	0.1561963	0.28331244	0.17594883	0.30452305	0.425567	0.8346613	0.5486809	0.79837596	0.31340298	0.4278331	0.12187725	0.19707704	0.6091041	0.7122524
0.6703994	0.17661518	0.7900331	0.3601734	0.36743146	0.57138443	0.6821764	0.4353901	0.71111566	0.10474336	0.41640887	0.520466	0.46287844	0.17203042	0.7165941	0.7399185	0.2292862	0.39135185	0.4865052	0.35077807	0.05686906	0.8141558	0.47020686
0.8922696	0.028696656	0.0974665	0.45928672	-1.7881393e-07	0.35368544	0.5490208	0.38654223	0.46173456	0.3623968	0.7167004	0.36745638	0.23307529	0.28100258	0.57949287	-9.536743e-07	0.7645861	0.43490732	0.63082844	0.26103866	0.5209293	0.7488067	0.089511335
0.47920015	0.24757564	0.22669643	0.41487193	0.4888896	0.29677865	0.5687427	0.28218663	0.28261426	0.44394392	0.58345354	0.7266866	0.14601552	0.29460517	0.46644655	0.35741287	0.9999999	0.54676926	0.5822967	0.4332775	0.6126538	0.38384998	0.54049903
0.66106117	0.88440806	0.38651592	0.059578687	0.28557897	0.53712046	0.6546481	0.43796092	0.52754235	0.40469867	0.5890133	0.31517175	0.20076407	0.32933253	0.33815458	0.41536123	0.13722235	0.84307814	0.31935108	0.29998973	0.37287894	0.9999994	0.25459537
0.57379276	0.9999999	0.41054434	0.039620817	0.20830336	0.67576134	0.8072356	0.3917208	0.57586265	0.2614292	0.51780564	0.34267536	0.30789924	0.5009853	0.36015213	0.5419031	0.4194373	0.4922495	0.30951524	0.13429919	0.5283339	0.92291415	0.29752505
0.22332746	0.46167752	0.56774276	0.34625795	0.2693919	-2.9802322e-08	0.40906063	0.25023353	0.3594403	0.43249485	0.3152287	0.09538761	0.4935447	0.7463499	0.45611253	0.434973	0.41520882	0.46347445	0.45845494	0.1649292	0.7471012	0.39581257	0.5078636
0.2671217	0.4532964	0.5316278	0.38436785	0.19907722	0.43255562	0.36427444	0.30016613	0.6975974	0.4454439	0.2717505	0.20320979	0.38087508	0.46349195	0.2933544	0.24096374	0.5265695	0.70779645	0.4493695	0.36732838	0.62234646	0.36222205	0.61539924
0.24827643	0.44282964	0.4947558	0.35815686	0.34446216	0.06450498	0.35730806	0.26972377	0.4170198	0.3986624	0.21767035	0.0106369555	0.38342282	0.61768806	0.48167616	0.5535483	0.6659108	0.27618748	0.45535713	0.14001022	0.61860734	0.30482784	0.62705445
-5.9604645e-07	0.53940964	0.43204367	0.44320607	0.36170977	0.6828207	0.28074133	0.42910787	0.7942796	0.2024655	0.42410362	0.6723646	0.36572278	0.5267782	0.36077714	0.7466322	0.51165944	0.4182969	0.76776886	0.6900285	0.31601173	0.43002966	0.6514158
0.10619855	0.44244683	0.30269045	0.42020035	0.2752666	0.29243702	0.24070977	0.44587678	0.74063057	0.1835776	0.5749754	0.5039806	0.42381528	0.58334804	0.33925024	0.6640945	0.09297478	0.4375383	0.5776244	0.5072801	0.51013625	0.43165785	0.7397923
0.5872184	0.22954567	0.63102907	0.39594716	0.203843	0.76369315	0.4970347	0.41717508	0.29378855	0.6826817	0.2649989	0.701744	0.0818831	0.46080786	0.4906749	0.43357158	0.16002938	0.31609255	0.66258454	0.40414876	0.54430366	0.39416298	0.5059136
0.62123406	0.20537038	0.7852005	0.35912415	0.2504689	0.44684798	0.69592416	0.35812968	0.43046457	0.11952937	0.41781014	0.34877637	0.39671063	0.75339043	0.5634263	0.7341547	0.32623953	0.2895133	0.5221069	0.35111672	0.20789266	0.65794957	0.520261
0.64646065	0.22709472	0.6512178	0.38313624	0.21285962	0.5843086	0.4824158	0.5056384	0.294501	0.7874967	0.13981682	0.59820175	0.08801249	0.4715301	0.40409878	0.12901402	0.3211096	0.19003634	0.1509512	0.0070016086	0.56025213	0.37688687	0.6589326
0.4899102	0.32381633	0.33461976	0.4349321	0.18243012	0.4868836	0.46084192	0.66634107	0.8597486	0.58957833	0.2363597	0.29711798	0.3951866	0.43680176	0.45636737	0.35190022	0.81282145	0.23198989	0.35252488	0.52713084	0.1618779	0.14759776	0.51827145
0.5014491	0.23894908	0.18254444	0.4121747	0.1970453	0.09186214	0.00086191297	0.620702	0.67398095	0.20029609	0.56124043	0.6053598	0.07394382	0.46972993	0.9367631	0.4678641	0.5914066	0.30401367	0.05983442	0.62775034	0.470738	0.23186608	0.4579108
0.3674928	0.36131653	0.2850168	0.4046635	0.2747766	0.33599883	0.2752642	0.6276692	0.836885	0.41783097	0.4528095	0.6506408	0.48943713	0.6233083	1.0	0.7283721	0.47531974	0.65597117	0.10315904	0.5182446	0.6221036	0.13443708	0.79632497
0.18183279	0.46702346	0.2982893	0.44418237	0.593258	0.88192093	0.4591763	0.3719178	0.4378268	0.17620924	0.2955266	0.7779634	0.44170162	0.5112214	0.7302388	0.24056989	2.682209e-07	0.61923325	0.40693468	0.5592379	0.38315663	0.5103549	0.5837584
0.204966	0.42121968	0.30601484	0.41763186	0.66707635	0.6869666	0.19180083	0.31636962	0.16468486	0.0871211	0.31968665	0.6059493	0.45706627	0.52319485	0.6494032	0.21203527	0.4219615	0.5684689	0.37578613	0.39589146	0.32706273	0.27020913	0.43481934
0.29483962	0.3495751	0.2462893	0.43487856	0.55553323	0.22560114	0.68087673	0.6747931	0.049592435	0.30793524	0.15954903	0.39837408	0.6612493	0.31622344	0.6306745	0.48996478	0.22835684	0.57128704	0.31984335	0.39759752	0.36130476	0.5333357	0.44035044
0.674544	0.8269775	0.368621	0.03282994	0.5412114	0.55554664	0.42609164	0.43011826	0.39364392	0.364135	0.4059165	0.44738534	0.2693713	0.5139937	0.4655235	0.53945696	0.69279313	0.33124536	0.6358504	0.5140197	0.33514038	0.10395813	0.37269375
0.05720964	0.46644613	0.5047292	0.45084596	0.5907495	0.7170976	0.58882195	1.0000004	0.03265229	0.1834955	0.21431436	0.01638785	0.6387036	0.26841742	0.5657925	0.21355656	0.25505835	0.2800768	0.36017638	0.11929268	0.48506883	0.40285125	0.5105259
0.6989354	0.81721103	0.32457504	0.010229111	0.57730365	0.43856686	0.4660532	0.41215798	0.37059483	0.39968204	0.31730756	0.5622004	0.38337725	0.5107568	0.5033237	0.5708383	0.6282663	0.14631629	0.6922631	0.5084242	0.3805212	0.30527085	0.53530777
0.62679136	0.87528753	0.3388893	0.016855538	0.4386325	0.290017	0.4647394	0.5309124	0.4062575	0.3374706	0.19161972	0.5853894	0.32195008	0.52567405	0.5336583	0.54064864	0.69207007	0.18783039	0.5488921	0.41708317	0.2599067	0.42732796	0.5538885
0.96897984	0.5635019	0.158016	0.041797936	0.45693624	0.24486834	0.23846889	0.49482	0.39096704	0.5413479	0.45434234	0.62563694	0.57832164	0.5862689	0.43214288	0.5289253	0.24140868	0.28530803	0.75276566	0.33670607	0.48762545	0.19687146	0.69672894
0.24402136	0.40047017	0.4173602	0.42584085	0.4374227	0.025770396	0.5778855	0.590321	0.7169398	0.49529612	-3.5762787e-07	0.79766715	0.09916091	0.037552	0.2614704	0.54954755	0.13386527	0.513704	0.6463016	0.33055845	0.17138003	0.21086249	0.50418115
0.6216385	0.17823882	0.0	0.42647755	0.8510473	0.092466176	0.8417249	-2.0861626e-07	0.32504094	0.5499796	0.42287603	0.41906843	0.15471692	0.10015491	0.3816195	0.3232848	0.29553527	0.19867466	0.22668278	1.0000002	0.1759089	0.5794193	0.32040185
0.13128257	0.4535182	0.4560524	0.44409585	0.29314688	0.74133736	0.22670768	0.4547487	0.77724826	0.29802704	0.521081	0.58388436	0.3596391	0.63729995	0.28631586	0.5658575	0.30106443	0.39355335	0.4429302	0.60606015	0.29015458	0.39592838	0.58447236
0.56724834	0.087147534	0.12792858	0.47812128	0.4706204	0.8802904	0.30815887	0.7364983	1.7881393e-07	0.2525052	0.23747794	0.25057295	0.53383505	0.17913976	-3.5762787e-07	0.65533495	0.022096246	0.18548684	0.35278675	0.3201894	0.37153417	0.5749613	0.507896
0.30875224	0.41635913	0.39992964	0.39547017	0.4221626	0.7024201	0.21702723	0.22542354	0.7094357	0.3922728	0.17776704	0.7408434	0.24563897	0.6250033	0.46490386	0.07885143	0.42085385	0.23326702	0.34860498	0.30225968	0.35001156	0.8686129	0.6883076
0.22763109	0.45653996	0.33562443	0.45016888	0.21197732	0.6315263	0.5205585	0.39785117	0.7203066	0.3556888	0.089190155	0.8141674	0.327541	0.7572654	0.3086075	0.1259048	0.37704423	0.3029843	0.5152623	0.381512	0.009747356	0.57986915	0.53674394
0.2911402	0.416467	0.35982385	0.36972547	0.4414568	0.5857293	0.036588013	0.18857756	0.43573895	0.26828915	0.19916004	0.92312956	0.3819359	0.781687	0.4305956	0.25950152	0.7077959	0.25701854	0.43240786	0.31680608	0.38397026	0.80844176	0.7504566
0.6019408	0.14852262	0.3743676	0.45109636	0.4148171	0.5596682	0.6795075	0.39244092	1.0000004	0.1574214	0.65170324	0.73917246	0.38823164	0.10526082	0.16345164	0.47813797	0.5678005	0.396521	0.5662087	0.24838348	1.0	0.34075618	0.3057649
0.88170516	0.9512572	0.52247643	0.98265064	0.46192926	0.5248009	0.4599427	0.42682832	0.6065208	0.4333544	0.48644376	0.4345696	0.36701	0.5649265	0.51115185	0.500567	0.5463238	0.30210736	0.4720125	0.27656946	0.661929	0.5768353	0.52480966
0.90338683	0.969216	0.63981086	0.9932811	0.45729357	0.40054432	0.29872373	0.41990504	0.36549693	0.36327597	0.39127293	0.48073912	0.3842817	0.5167256	0.43199584	0.5385901	0.5857611	0.44244564	0.5228022	0.42561162	0.26318806	0.37336874	0.48106954
0.93003845	0.9304981	0.5920131	0.99643683	0.56893814	0.25948358	0.35157573	0.46161819	0.42509776	0.3934287	0.40795803	0.50052553	0.31062	0.36196926	0.5367843	0.5018746	0.45264155	0.40891132	0.45664185	0.34867316	0.41131482	0.57016736	0.4611937
0.9551217	0.91187334	0.58052534	1.0000002	0.30895334	0.52587795	0.3859244	0.41939807	0.4555516	0.36782402	0.48023134	0.45822513	0.3973976	0.48695126	0.34052125	0.4750719	0.39067277	0.53651357	0.51089865	0.39991462	0.31801972	0.3416344	0.48990417
0.32317355	0.3559691	0.28720105	0.42792824	0.28872496	0.5143253	0.23570825	0.21937314	0.4926233	0.32799658	0.3428647	0.6362803	0.4592158	0.83068436	0.2781419	0.46378383	0.59917617	0.33117926	0.46236613	0.19423677	0.19361065	0.48296288	0.058021158
0.45545393	0.27211636	0.23816225	0.419417	0.24492466	0.56834704	0.15121496	0.18655583	0.43418145	0.34484848	0.3984478	0.6503375	0.49361908	0.79538125	0.2973545	0.47330248	0.62602824	0.3522062	0.5384079	0.20544255	0.24846257	0.5184971	0.09139454
0.43795174	0.33152944	0.6534591	0.36478835	0.20492347	0.56786066	0.3874433	0.5727556	0.34844702	0.56595206	0.23978361	0.45425722	0.43623942	0.55535686	0.26880008	0.7332578	0.705554	0.29587862	0.414494	0.3195019	0.26869938	0.63949513	0.49863887
0.7867429	0.11573151	0.6503302	0.34359846	0.28959936	0.38324815	0.5496613	0.32860327	0.5085878	0.056591988	0.16949412	0.6111503	0.3796053	0.487777	0.6352171	0.49717414	0.65044695	0.3894096	0.67948776	0.14446872	0.40498707	0.5705941	0.6990018
0.20403005	0.48579535	0.78108835	0.36072823	0.3430887	0.66878456	0.62139684	0.25491542	0.25475252	0.6046343	0.4973012	0.6692097	0.23628747	0.6343063	0.60883766	0.7149633	0.5791222	0.4884065	0.83824	0.5360602	0.42030314	0.79478467	0.30469275
0.4359855	0.33876133	1.0	0.35026196	0.54942334	0.45626312	0.5976728	0.5382633	0.56332254	0.35293645	0.44803143	0.6415378	0.19167879	0.6221491	0.41472596	0.31324518	0.18694776	0.50353456	0.637895	0.3640608	0.7175087	0.20905003	0.31758645
0.30310792	0.4500821	0.92611563	0.34596655	0.4357029	0.19233114	0.67609286	0.6351031	0.41780296	0.43855685	0.18401563	0.75862896	0.09722662	0.6269696	0.5447148	0.41302028	0.26347914	0.32080036	0.54532945	0.59785545	0.6738586	0.584105	0.54642564
0.29383156	0.42449725	0.87664604	0.35992205	0.41825792	0.22757265	0.85970694	0.5421244	0.42554602	0.50858605	0.24087344	0.59079254	0.022254944	0.64082646	0.55225486	0.62077516	0.095072985	0.28121725	0.605538	0.53014946	0.8614443	0.6231619	0.4667094
0.7131157	0.15699689	0.56939584	0.3817614	0.12654963	0.3728305	0.36907226	0.43144378	0.26866668	0.40117517	0.4546388	0.33805218	4.172325e-07	0.6069256	0.26899403	0.4446771	0.53481007	0.5851358	0.351978	0.6660954	0.33251888	0.21362874	0.2265796
0.7914059	0.13211241	0.55334735	0.37282264	0.019345075	0.45756355	0.62383544	0.32665628	0.23475583	0.5036406	0.39207205	0.29860216	0.35090372	0.7945559	0.4218972	0.6990322	0.090525	0.64342546	0.19245657	0.48959014	0.30715463	0.2956093	0.369986
0.6767292	0.23423286	0.60319126	0.37526947	0.10123232	0.5704614	0.6483949	0.34395403	0.32254046	0.55915064	0.41667426	0.4490045	0.38353702	0.8121475	0.44827658	0.45461547	0.23566523	0.60319376	0.12195146	0.561666	1.4901161e-07	0.21425597	0.30225796
0.34128526	0.3968294	0.38910174	0.4268179	0.31481338	0.6587787	0.7956352	0.6916643	0.394993	0.42826328	0.60184264	0.25423527	0.49833864	0.6120175	0.5111126	0.049996614	0.90794504	0.58250624	0.542321	0.47046643	0.3693601	0.6934912	0.70937407
0.37407845	0.3672378	0.29096258	0.41391808	0.5338311	0.48333406	0.90500796	0.37088096	0.20546818	0.4463045	0.5790066	0.1435743	0.40075713	0.65746486	0.549767	0.14137793	0.88672185	0.45566672	0.6665943	0.49256653	0.33944526	0.6558879	0.9030341
0.29396957	0.34729326	0.33239675	0.44001868	0.67129683	0.69028836	0.52290845	0.18540719	0.67902976	0.5814527	0.3454428	0.2327509	0.45726833	0.27832595	0.7428292	0.41784963	0.2003274	0.44346356	0.8413355	0.3726742	0.53279185	0.44128698	0.31021017
0.3508997	0.31361353	0.26850283	0.40920413	0.8628483	0.52496153	0.3430467	0.01154083	0.5039649	0.50650823	0.3596831	0.07501647	0.35674384	0.0416106	0.6594463	0.40836942	0.21128929	0.38401258	0.6839645	0.48975822	0.2846741	0.27917403	0.39920387
0.11723745	0.39183357	0.27893585	0.46539444	0.2635606	0.12984598	0.6299715	0.5285717	0.22490886	0.07983509	1.0000002	0.6292662	0.18759798	0.573895	0.23157817	0.46712595	0.3981976	0.16680339	0.45467708	0.20228288	0.2793873	0.5154773	0.8782841
0.21834297	0.33171338	0.2463003	0.48193172	0.24813642	0.20122322	0.632764	0.5758468	0.34308147	0.14851108	0.9747644	0.54027206	0.09040117	0.53026634	0.27459067	0.34270442	0.44506407	0.315889	0.6533483	0.3462156	0.39375228	0.46687868	0.80341876
0.22933789	0.46947584	0.49861807	0.41642883	0.25028226	0.53176785	0.7019403	0.3786106	0.5121176	0.59706616	0.6142833	0.99999994	0.5544398	0.17620653	0.49775028	0.72204256	0.6624936	0.4633145	0.032107532	0.4300409	0.6016828	0.80555665	0.3968411
0.29321176	0.43584433	0.51611716	0.3575492	0.4317839	0.27265033	0.5228973	0.3693763	0.3992947	0.658903	0.5232672	0.9547063	0.5560585	0.21330774	0.49948508	0.7307685	0.80590844	0.46707425	0.0	0.4275826	0.64147097	0.8353673	0.38099813
0.42656168	0.36195442	0.6193011	0.3494603	0.48728016	0.60795367	0.33060896	0.5156968	0.2385583	0.7091769	0.4576003	0.5058538	0.73511696	0.26089573	0.5057969	0.7587508	0.9338846	0.2956279	0.4046618	0.46480644	0.4964038	0.5567399	0.4819741
0.77347285	0.116157115	0.38222122	0.36045572	0.2388426	0.059093267	0.09249738	0.88792634	0.5794462	1.0000002	0.6263507	0.87653023	1.0000001	0.51216626	0.47420666	0.21115234	0.13400865	0.4297796	0.99999994	0.35060886	0.22998573	0.7817458	0.45788133
0.31173235	0.4534737	0.5598136	0.40893057	0.16386025	0.7139027	0.7160956	0.5439306	0.64275587	0.6030712	0.35351706	0.23543724	0.6195812	0.3646111	0.22387241	0.48010138	0.8262654	0.19298117	0.39183578	0.7408946	0.4300905	0.26380688	0.31213212
0.67460865	0.12855586	0.40442616	0.41122824	0.21014448	0.24824943	0.7040024	0.41317168	0.85928047	0.18448891	0.08604625	0.31552845	0.52354807	0.23062685	0.27310145	0.8511054	0.8257124	0.15018195	0.7542243	0.38325736	0.65181506	0.40426093	0.46182922
0.091649145	0.50869536	0.7664666	0.3453911	0.54912734	0.42335594	0.15371966	0.558831	0.4730391	0.4823246	0.7379365	0.30401754	0.26499248	0.42453322	0.62214816	0.4809502	0.4595679	0.28721976	0.50430745	0.24653012	0.2207197	0.6446665	0.2238864
0.17999741	0.43142554	0.64319384	0.36076266	0.2997117	0.3149139	0.069989204	0.6298263	0.36608937	0.35335568	0.6058371	0.4102285	0.20718458	0.31413484	0.5440417	0.41379744	0.48806146	0.28260043	0.46742335	0.35510474	0.31870285	0.6129424	0.1261543
0.098581314	0.4629162	0.6253806	0.37194335	0.4162136	0.26407456	0.1800437	0.43487203	0.24117255	0.29134268	0.65527445	0.2738222	0.15773632	0.41409194	0.64542687	0.59893405	0.41248116	0.22669587	0.3919079	0.21013859	0.25617188	0.4226938	0.20959613
0.21937092	0.40976793	0.6799809	0.35238805	0.2976927	0.51658845	0.00038692355	0.6711119	0.52697337	0.34478107	0.65761346	0.2852304	0.1479241	0.24698092	0.52509344	0.51757425	0.65756136	0.16001105	0.5682174	0.45417303	0.331733	0.6355179	0.05182755
0.34979147	0.3650429	0.5426308	0.34212938	0.5513521	0.35309926	0.35479987	0.41730475	0.5468936	0.61126274	0.5087481	0.39404154	0.27791476	0.43995273	0.33889627	0.95125496	0.5537804	0.83476955	0.33786407	0.117000744	0.0025150776	0.5849746	0.9999999
0.3388902	0.3622291	0.33683082	0.3831215	0.487897	0.64176553	0.17882547	0.29517555	0.84319496	0.46073258	0.364303	0.48168954	0.41272664	0.5286166	0.505238	0.44730324	0.5087516	0.33039927	0.41931814	0.44300193	0.61752874	0.77954423	0.613315
0.54137254	0.17992957	0.21221617	0.43557584	1.0000004	0.554672	0.6900108	0.39851356	0.92551935	0.6234644	0.7563573	-1.1920929e-07	0.17440255	1.0000004	0.4309544	0.926481	0.3937279	0.2582217	0.38330188	0.09218532	0.2794661	0.50345504	0.38161707
0.3269897	0.2942907	0.17569935	0.4859985	0.78098035	0.7097371	0.61823857	0.77772903	0.48163992	0.18398039	0.26425564	0.67524666	0.25700012	0.76265776	0.2803252	0.46720576	0.7351354	0.49767023	0.3623004	0.31434897	0.57884896	0.5172428	0.31251317
0.42325455	0.24290353	0.18329382	0.46140796	0.7247255	0.46534654	0.53612006	0.82705927	0.48149493	0.4589135	0.252625	0.58958477	0.13060918	0.79843056	0.532402	0.5929757	0.66175973	0.7385907	0.62285584	0.13116224	0.4245876	0.37049466	4.172325e-07
0.7768607	-8.940697e-08	0.15228492	0.43851855	0.5228527	1.0000001	0.16553646	0.4760194	0.17772385	0.28228253	0.55469716	0.64232934	0.21487513	0.6471302	0.42454308	0.9999997	0.43244106	0.47514293	0.43351096	0.38957176	0.92274857	0.44369936	0.45375645
0.34573007	0.37261423	0.152246	0.48294362	0.5444262	0.6598173	0.7844695	0.64091367	0.675735	0.49509335	0.27080947	0.762486	0.28959233	0.96871495	0.68579644	0.7027736	0.71378237	0.60504395	0.60682285	0.15134802	0.24357873	0.274239	0.088189185
1.0000002	0.5580424	0.2824753	0.07859227	0.4112573	0.46899986	0.23178959	0.5069482	0.47370648	0.328086	0.601888	0.57248026	0.3783417	0.36669797	0.49241674	0.2987789	0.29071426	0.45384452	0.25135237	0.18098973	0.5556918	0.1241878	0.7245224
0.45350495	0.31174886	0.34779084	0.4189822	0.3095265	0.6430507	0.75843215	0.5494144	0.3167709	0.40769845	0.6631008	0.2380586	0.47042578	0.70282704	0.5739331	0.29649043	0.74736774	0.800093	0.6905146	0.7283238	0.36941242	0.43831766	0.7511043
0.14161417	0.5065065	0.7299455	0.3775376	0.23363513	0.6933609	0.28679422	0.51270324	0.6247619	0.44296038	0.5055888	0.2725523	0.36899492	0.32518667	0.58207995	0.45584852	0.52063996	0.5760674	0.66295546	0.44376272	0.35511217	0.24093913	0.17474583
0.5781594	0.9396608	0.47330457	-8.940697e-08	0.49993163	0.5044475	0.4201103	0.52063906	0.3841585	0.2856627	0.43067598	0.5383876	0.26858297	0.4625812	0.49670705	0.5487201	0.8370906	0.5378544	0.5728735	0.41471565	0.4867202	0.404174	0.3492211
