0.4835065	0.7696518	0.5272667	0.7284107	0.51828635	0.38439196	0.078389525	0.431027	0.29609358	0.23059723	0.37657696	0.11427888	0.29347497	0.3480176	0.78867143	0.29814863	0.5813271	0.29981992	0.99999964	0.5286429	0.19999324	0.57189196	0.5842503	0.5027963	0.40448314	0.18965082	0.65049934	0.3489247	0.5160035	0.59437627	0.81709546	0.4894515	0.33616656	0.3776646	0.4202523	0.5562156	0.35561413	0.48322457	0.6944095
0.10156137	0.61542374	0.45245692	0.21808495	0.3870234	0.3229439	0.37223223	0.47989753	0.30248192	0.35113984	0.79072833	0.25052363	0.42697662	0.36889613	0.4823547	0.19922197	0.05675	0.26574838	0.5093916	0.19315074	0.21136543	0.2796948	0.530165	0.05591753	0.5849085	0.77030015	0.7437774	0.23798603	0.6179554	0.5943937	0.034016013	0.308663	0.34636104	0.56044996	0.57240915	0.030912489	0.6233127	0.39163354	0.3705026
0.54622257	0.7124513	0.4200636	0.41957298	0.62005514	0.37239572	0.10982633	0.37127447	0.37904742	0.11750421	0.32091653	0.6682903	0.28600568	0.15668255	0.52319634	0.32343695	0.4802193	0.40231156	0.4932683	0.42294636	0.4681421	0.7075766	0.070243	0.4897068	0.61556315	0.45199743	0.64129347	0.37754378	0.600679	0.42586893	0.37360674	0.52802485	0.13460913	0.51342845	0.15531138	0.43345523	0.4750211	0.45454273	0.6587595
0.30795255	0.4432214	0.32908517	1.0	0.40923136	0.6479349	0.40815464	0.94360304	0.32470748	0.5492654	0.5245247	0.5350051	0.48739117	0.4365331	0.23313724	0.6290042	0.70144874	0.3675492	0.36934376	0.51632166	0.49911726	0.4903443	0.18166423	0.2138529	0.4224909	0.316194	0.4235755	0.035074085	0.29693073	0.73175067	0.5187634	0.44630033	0.27660993	0.2409543	0.50308037	0.50151503	0.65843534	0.49798968	0.5210057
0.39082775	0.3335894	0.3728624	0.12491351	0.16376361	0.3634958	0.30219564	0.44431865	0.43406728	0.38189143	0.44953397	0.3176863	0.27611494	0.33738673	0.6430204	0.3946789	0.42405835	0.37920254	0.11440429	0.33537906	0.093499154	0.05349028	0.3398804	0.4190157	0.33329368	0.24954921	0.25130624	0.2611367	0.33710188	0.47915357	0.7749955	0.55503833	0.7853273	0.2986433	0.5281743	0.44695646	0.31861842	0.23361659	0.4588987
0.4423071	0.7921668	0.37458357	0.55910903	0.46853796	0.6971525	0.27472702	0.29106754	0.57883906	0.46758267	0.5367985	0.3730457	0.33464327	0.50942683	0.45622668	0.51674664	0.3069762	0.42655113	0.5195102	0.70665133	0.21602051	0.5447637	1.7881393e-07	0.13007808	0.7028651	0.12575394	0.6852247	0.21345054	0.8130429	0.39064035	0.6772768	0.49369147	0.55331767	0.67443734	0.11042696	0.42774582	0.66919416	0.45098752	0.55915356
0.36891752	0.6414873	0.36082393	0.23504527	0.29332376	0.53035206	0.45296848	0.2542666	0.6642908	0.40534943	0.6203903	0.34559155	0.38327563	0.5403398	0.4289355	0.36586684	0.30765074	0.6799007	0.5867565	0.38041985	0.47278738	0.2820865	0.38321337	0.3685449	0.67641735	0.2349583	0.5169598	0.42880934	0.48400775	0.4282602	0.7321195	0.46267253	0.6161267	0.55898505	0.3091739	0.40064445	0.4246558	0.26141602	0.45390943
0.757061	0.1499804	0.3936108	0.4962278	0.25728083	0.3282736	0.1291714	0.51603657	0.3124113	0.3537416	0.9135039	0.8026969	0.4576747	0.90882754	0.5313759	0.19614622	0.22679512	0.2308176	0.2641073	0.1676313	0.33926016	0.481533	0.6319584	0.09444186	0.35679972	0.6555697	0.2351514	2.0861626e-07	0.8059436	0.533954	0.9999998	0.5249957	0.23507725	0.7375881	0.51314795	0.47626546	0.6144903	0.45594877	0.51554406
0.8159944	0.17776686	0.0	0.35219735	0.4066243	0.44689775	0.26227802	0.42516539	0.2742393	0.69241303	0.63412267	0.6749466	0.34675053	0.56008977	0.13338879	0.3620208	0.53984356	0.08806291	0.8839832	0.04766178	0.3773196	0.7531365	0.8226289	0.47483653	0.60090595	0.42951956	0.37564164	0.4756292	0.10697454	0.29468304	0.1953347	0.56366175	0.30107492	0.10101196	0.28895345	0.39385653	0.6725857	0.5539963	0.91741455
0.39403856	0.10157868	0.3135767	0.18584552	0.2245266	0.54427946	0.16282855	0.30002916	0.39202434	0.5020739	0.7310908	0.72134256	0.38707107	0.3342956	0.5847628	0.35235596	0.65935135	0.57531655	0.5397037	0.57452834	0.20816584	1.0000002	0.6806829	1.0000002	0.34302622	0.16893695	0.7858256	0.18262008	0.48231077	0.38708246	0.6833949	0.43590167	0.44770324	0.52109647	0.45405802	0.24796718	0.4545439	0.55937403	0.33168814
0.6192551	0.21804273	0.2098562	0.25419033	0.37117636	0.42410934	0.053486228	1.0000005	0.41579622	0.28198683	0.816551	0.44178823	0.37254563	0.6578901	0.12117839	0.34597564	0.6453561	0.29464424	0.62462986	0.29409352	0.1387009	0.67713886	0.44290993	0.3308322	0.43947372	0.2780394	0.30349672	0.43715543	0.5380658	0.5401886	0.59947634	0.25750196	0.47253993	0.8780652	0.19792306	0.42270058	0.63917804	0.15872215	0.48202467
0.26311338	0.44128716	0.33531803	0.2565186	0.4750005	0.5655575	0.47033656	0.4171319	0.16011311	0.35064363	0.28143302	0.4033303	0.26974353	0.4129258	0.31848744	0.48247516	0.32196623	0.6555222	0.7032804	0.49353325	0.7016928	0.6729311	0.21442887	0.14605579	0.47674334	5.9604645e-08	0.2684075	0.41854817	0.58610696	0.41828704	0.26943868	0.11697495	-8.940697e-08	0.8291607	0.7077157	0.9999997	0.29093096	0.46242484	0.46185482
0.5042633	0.5844234	0.6047295	0.2379116	0.44983265	0.34261853	0.50728416	0.1577926	0.10597974	0.25873294	0.23420665	0.7433063	0.43877682	0.5760264	0.24518722	0.33865687	0.59047043	0.5334172	0.22674318	0.16998106	0.5242648	0.50789946	0.5243322	0.23541234	0.7826017	0.43231702	0.35542786	0.55822647	0.69171304	0.5900959	0.4354863	0.3046617	0.33102643	0.49739048	0.540051	0.80569893	0.55138767	0.55060273	0.4032456
0.28824055	0.45874155	0.4748328	0.70491844	0.41896164	0.56387496	0.4696228	0.5626982	0.69046134	0.30535218	0.7952508	0.15606394	0.47035637	0.32124162	0.39187407	0.70393836	0.6285733	0.2148335	0.45152733	0.20640339	0.39288285	0.4552852	0.7195903	0.38054073	0.4707954	0.28079346	0.6088107	0.57657117	0.2238825	0.42360082	0.41127598	0.48535845	0.32460523	0.8732295	0.5823788	0.68617857	0.6390017	0.28247035	0.46683452
0.23122098	0.56919503	0.42993438	0.84833133	0.39781556	0.38183483	0.48616022	0.5725201	0.45691556	0.36519408	0.57790154	0.541435	0.40391013	0.46950495	0.5422108	0.65183395	0.3806745	0.28389892	0.6059468	0.19919251	0.33101672	0.45351258	0.122814715	0.32539505	0.5084785	0.47811228	0.5426037	0.29009193	0.19397321	0.40827897	0.3313367	0.40499946	0.31310612	0.9152967	0.45384	0.3478176	0.46769556	0.2928878	0.52293015
0.47123462	0.75621533	0.50253	0.46165794	0.4148829	0.5805914	0.30705616	0.24874496	0.13095519	0.25359446	0.30369037	0.7762432	0.18720077	0.41055125	0.5539652	0.4704708	0.30782878	0.6445302	0.46339017	0.07347828	0.17644092	0.41944328	0.32960647	0.23059687	0.40177864	0.39507514	0.68978405	0.3707714	0.2616377	0.3779216	0.8559174	0.44638813	0.5356369	0.18063554	0.6646381	0.22565934	0.3726319	0.3282547	0.47947466
0.41729772	0.6187066	0.33930573	0.47780743	0.46718016	0.34126237	0.36632687	-4.7683716e-07	0.46791902	0.5031829	0.2884422	0.5901816	0.26512542	0.619467	0.5759688	0.62762004	0.6213759	0.61204284	0.46764237	0.59038484	1.0	0.60986596	0.86296386	0.06759578	0.30327594	0.41683042	0.77640903	0.14489609	0.57694507	0.51489806	0.6026771	0.55550855	0.39692843	0.50654304	0.097932875	0.29950294	0.52033526	0.356592	0.4964701
0.46413335	0.7186129	0.5572665	0.5201931	0.365051	0.4125339	0.5009615	0.3907367	0.21460184	0.18796363	0.18911639	0.5260062	0.4002289	0.7207519	0.38190812	0.3686415	0.5991056	0.1744198	0.67492306	0.2913421	0.42517143	0.6780568	0.16885284	0.48929128	0.31825018	0.48153475	0.5921186	0.2502039	0.46127343	0.7727183	0.5610894	0.6933055	0.3664516	0.3594014	0.21634282	0.5101309	0.20881286	0.462971	0.28964195
0.45052615	0.71266204	0.2651674	0.34398106	0.25226924	0.61202013	0.45506424	0.46036792	0.7858399	0.44572854	0.23443756	0.26057005	0.23756537	0.73135555	0.14183605	0.20658138	0.7655965	0.5121657	0.26056617	0.66412795	0.6347953	0.357028	0.2511754	0.6826935	0.64188963	0.13219759	0.53753984	0.36581793	0.35841572	0.56153166	0.46595204	0.33625543	0.5996014	0.5056663	0.51372814	0.57597125	0.4292184	0.3107906	0.3784561
0.41774508	0.7706194	0.42155096	0.35866833	0.35227683	0.7071532	0.20648894	0.37074316	0.5624954	0.33392605	0.55147904	0.50568837	0.23285109	0.45106778	0.544796	0.5383056	0.36850744	0.57484215	0.1763819	0.30555716	0.25686127	0.36507496	0.47748408	0.31832477	0.54429454	0.43553013	0.46058398	0.5070715	0.2519208	0.54092634	0.4841285	0.6617347	0.456145	0.28911555	0.5405344	0.34997386	0.61888254	0.29650566	0.57399744
0.14428467	0.32865566	0.35276634	0.025988698	0.52738523	0.18147726	0.41125646	0.46137035	0.50037825	0.35469308	0.56974417	0.18000525	0.119196266	0.28677362	0.6090465	0.62297696	0.5126514	0.40135473	0.4952755	0.39429128	0.44556653	0.6714968	0.6189711	0.44805035	0.9155103	0.48512182	0.14749455	0.24292094	0.39026588	0.67967576	0.5708868	0.7888666	0.42352355	0.43780488	0.367908	0.8499744	0.36356017	0.10500279	0.5341623
0.53779405	0.38248911	0.1958886	0.3980551	0.23435195	0.50574106	0.34474128	0.92665637	0.3583153	0.18322915	0.069752574	0.5313255	0.3342372	0.5920284	0.36925566	0.6115314	0.58761376	0.27783656	0.3334626	0.38845462	0.4088114	0.45355123	0.52062595	0.5488329	0.4479722	0.8534664	0.63148725	0.36519998	0.45948243	0.4970444	0.45803994	0.1937359	0.41014528	0.549443	0.09253189	0.6189919	0.18509322	0.2743255	-5.9604645e-08
0.16920578	0.25835413	0.36799228	0.43738014	0.65161264	-2.9802322e-08	0.5396816	0.5550616	0.22832626	0.4635886	0.52595896	0.41313964	0.3544853	4.7683716e-07	0.49451137	0.5922916	0.5311213	0.5171498	0.54068696	0.46735394	0.28158972	0.5042329	0.5354789	0.36656594	0.9463122	0.655665	0.5704554	0.09609653	0.30550867	0.7559478	0.8578245	0.30339533	0.37544605	0.46340197	0.31268722	0.63269955	0.29297245	0.4960003	0.6559689
0.22148785	0.5251105	0.3647792	0.39516568	0.3010621	0.4360931	0.5725972	0.5157533	0.43043703	0.55189645	0.51811993	0.14783403	0.46611696	0.5605503	0.5408583	0.3956563	0.46958938	0.3416703	0.6869948	0.013330251	0.3521967	0.29191273	0.4468171	0.3967494	0.30042267	0.3070381	0.2933485	0.4070213	0.7311058	0.49749592	0.2683707	0.97691154	0.12478575	0.29280502	0.25787187	0.7648518	0.61580324	0.23010834	0.43203464
0.39337644	0.5590334	0.38598418	0.18861009	0.35360909	0.4501819	0.80446887	0.52883476	0.48951635	0.32669356	0.8538901	0.9072958	0.023342729	0.1548967	0.78378683	0.5806818	1.0	0.095400184	0.58425605	0.44846812	0.55399054	0.29862192	0.2158688	0.29568192	0.52092224	0.25108844	2.3841858e-07	0.19617535	0.41520405	0.55236757	0.47028708	0.34558025	0.39659745	0.4152972	0.30007482	0.087435514	0.27872032	0.67483175	0.33854395
0.7200383	0.6680615	0.30408466	0.31822342	0.47650102	0.86114645	0.49243948	0.38897637	0.46069765	0.30650535	0.7882931	0.59676296	0.48399818	0.39047128	0.39953348	0.550573	0.7989062	0.16491985	0.501088	0.38977012	0.7513974	0.59002703	0.37751153	0.29083973	2.9802322e-07	0.5414884	0.39015996	0.34927145	0.3949767	0.35164985	0.5159161	0.41215074	0.78219754	0.31375718	0.8673804	0.5283939	0.4217705	0.11717793	0.5463513
0.59155715	0.6568772	0.5325564	0.5154996	0.5868864	0.47446057	0.12866697	0.14077982	0.52766573	0.35502833	0.58238834	0.51028496	0.21843618	0.24458563	0.43795896	0.4437025	0.39236692	0.21450984	0.4293461	0.57289076	0.17761524	0.3183265	0.8925734	0.47158343	0.44884005	0.2526285	0.5996071	0.10520916	0.37481523	0.74196917	0.19500384	0.40494308	0.55467355	0.6879602	0.6322427	0.81427884	0.44786817	0.38443255	0.45680055
0.5353299	0.61314875	0.6300896	0.59094054	0.50941247	0.30201063	0.5024426	0.07305133	0.4148386	0.45699114	0.39958143	0.6613915	0.18615392	0.38626528	0.304344	0.18055406	0.2867757	-8.940697e-08	0.45118505	0.673922	0.46564415	0.6371607	0.9737774	0.47850117	0.4386699	0.47269875	0.37711146	0.2753187	0.6540177	0.5189877	0.5406159	0.51951873	0.7849276	0.22897148	0.6752294	0.8789285	0.57984304	0.36364043	0.35017723
0.45355475	0.77748287	0.49104077	0.33647475	0.6681299	0.4496647	0.17360754	0.6340671	0.4171237	-3.5762787e-07	0.70450056	0.12964264	0.16137256	0.2507808	0.66655916	0.3092395	0.20433801	0.2264123	0.3726588	0.690452	0.44492555	0.72293097	0.5959449	0.67251325	0.4904096	0.6466154	0.26185158	0.5312936	0.5582917	0.37040502	0.30831957	0.5517449	0.19778271	0.31181577	0.082902014	0.2800669	0.4446626	0.34148395	0.5003788
0.28444254	0.35288507	0.6843233	0.7491182	0.29745424	0.5002279	0.48310235	0.39821544	0.18693067	0.39995018	0.6918638	0.29176378	0.32814637	0.33887553	0.2716131	0.38961363	0.52119046	0.4517914	0.46564153	0.22241594	0.4610064	0.547314	0.43342453	0.4633908	0.22356123	0.38746464	0.40742618	0.5744279	0.4980414	0.32387525	0.2667191	0.25113598	0.7304437	0.43755782	0.35927373	0.6075735	0.31037933	0.54976666	0.5311786
0.43520707	0.63352925	0.47697726	0.48271674	0.5011627	0.2233987	0.35013622	0.21711978	0.5235951	0.18794355	0.4273875	0.5010674	0.30732134	0.121272385	0.5334116	0.04753542	0.31648934	0.35036188	0.6186076	0.26946372	0.6077792	0.37170106	0.27672133	0.6673466	0.35662463	0.25509542	0.45750695	0.43850166	0.2506625	0.52120775	0.57883304	0.49089825	0.3348534	0.74343055	0.3739916	0.40956062	0.80710274	0.43470073	0.19249701
0.25086415	0.37779355	0.7642511	0.7011759	0.30648422	0.5938953	0.2775199	0.6783767	0.28182048	0.36818245	0.79388326	0.48567653	0.2519165	0.6671824	0.44481233	0.8683675	1.4901161e-07	0.26476908	0.5904163	0.46638492	0.43516582	0.40269268	0.59984374	0.51743287	0.3928625	0.19696477	0.4357282	0.21139535	0.33800018	0.49081472	0.37946093	0.6109284	0.63926387	0.37823084	0.16523457	0.66837144	0.22315586	0.42966014	0.40778115
0.21026511	0.4428757	0.6026995	0.70891196	0.24882343	0.4571433	0.553964	0.5194014	0.31811446	0.28171706	1.0000004	0.6033007	0.2702145	0.4021517	0.5802747	0.5403684	0.3453586	0.3614003	0.3780613	0.32839465	0.54726547	0.49814337	0.4770883	0.41576877	0.6120525	0.5338922	0.28823763	0.4739738	0.6054717	0.2868824	0.34478176	0.37348807	0.5155744	0.41969192	0.2545695	0.4108861	0.5549341	0.44414613	0.548322
0.1937093	0.30651012	0.70999336	0.6639607	0.19345263	0.69365424	0.39806926	0.33529833	0.2548697	0.36788672	0.69150496	0.45814338	0.24316603	0.4981252	0.35363686	0.3367114	0.47158426	0.68888414	0.050097197	0.11345339	0.36471632	0.441957	0.5240123	0.60501397	0.5246566	0.2949071	0.9054106	0.5346493	0.5095988	0.71173674	0.48639557	0.7103755	0.16568822	0.27788478	0.5831998	0.63067114	0.41168964	0.44827098	0.60233444
0.2505801	0.6857182	0.52229017	0.3722205	0.16393608	0.32344437	0.023155749	0.44688323	0.3917694	0.6251936	0.7155639	0.27510232	0.5296334	0.53384614	0.76644003	-2.3841858e-07	0.9978883	0.43270928	0.14829054	0.5269166	0.081011	0.49361026	0.56027156	0.18530816	0.42482564	0.5570916	0.49223188	0.44896805	0.2110039	0.33998632	0.53696215	0.38502795	0.39889202	0.8115722	0.5029031	0.8081945	0.31657988	0.7401841	0.5251566
0.5372902	0.5663053	0.99999964	0.20265949	0.48496383	0.31608516	0.06460568	0.9111535	0.1471962	1.0000002	0.32991672	0.75318336	0.20568442	0.42744616	0.54812336	0.4965479	0.6266376	0.0890376	0.43820888	0.40515062	0.42097566	0.19114879	0.71529055	0.50670534	0.73811233	0.097159594	0.35974452	0.5879829	0.6941794	0.513236	0.46611762	0.23170838	0.64063	0.44264212	2.9802322e-08	0.539384	0.4613703	0.11149278	0.48358548
0.3473161	0.6331335	0.27405512	0.3197181	0.32476246	0.48672834	0.31208202	0.75713754	0.5807244	0.47087154	0.2879827	0.116458	0.43017328	0.8878867	0.44086954	0.54818165	0.43094355	0.5168034	0.29009846	0.6272392	0.45823556	0.3457322	0.53085953	0.51004225	0.38215488	0.09942046	0.4752132	0.21264961	0.38010553	0.38593155	0.42922816	0.4082548	0.5467679	0.033129185	0.18414184	0.47622642	0.5063345	0.29133868	0.6570728
0.413586	0.39104056	0.41893095	0.21883532	8.940697e-08	0.5538071	0.48456642	0.59132326	0.3192344	0.04483062	0.41971543	0.36718246	0.24812776	0.50061995	0.3705472	0.2540002	0.5970979	0.1847926	0.51848847	0.9938327	0.3123799	0.40235066	0.46240914	0.2814819	0.6780198	0.121686816	0.51138794	0.26245463	0.3990144	0.5618235	0.18055877	0.45204964	0.65860796	0.47979107	0.5211457	0.67545944	0.5714402	0.42412075	0.44731086
0.11341807	0.49530175	0.6399896	0.51307535	0.40327457	0.08508137	0.30469054	0.44571194	0.5701447	0.3713695	0.37516585	0.5574974	0.35702625	0.50665104	0.34912452	0.61207205	0.73067665	0.71016514	0.42683315	0.43240666	0.22037725	0.521441	0.7600564	0.15249795	0.44100952	0.5252542	0.31694287	0.5349666	0.2563248	0.4374927	0.38446882	0.18066773	0.23196729	0.19855872	0.542717	0.30766422	0.86444676	0.19311912	0.59572273
-3.5762787e-07	0.6544561	0.38095057	0.4102615	0.25302452	0.031211615	0.19807862	0.6307707	0.7121808	0.47464302	0.559195	0.7583933	0.1728467	0.9604828	0.6141997	0.3845896	0.33456844	0.43761775	0.40274402	0.5339561	0.7371673	0.3778472	0.4827177	0.81006247	0.41045132	0.8322636	0.18766934	0.32024968	0.42262164	0.7378931	0.48648477	0.47030357	0.08964351	0.62363684	0.6174252	0.2645533	0.550214	0.38724276	0.48586753
0.10379067	0.5592699	0.61205846	0.55601263	0.34951004	0.02001223	0.5597375	0.30857253	0.6168798	0.37158456	0.44194293	0.43285966	0.17080161	0.99999946	0.22602047	0.5360613	0.6100252	0.26023954	0.560387	0.61329937	0.34131822	0.53673637	0.6380149	0.3227669	0.26369864	0.30429488	0.50998884	0.2443085	0.5062797	0.4416477	0.41086844	0.5976028	0.61237955	0.5960226	0.4629235	0.23790376	0.54757476	0.6375736	0.5523284
0.50146216	0.40244108	0.5177088	0.23898521	0.40595162	0.339229	0.23601124	0.14701575	0.45546475	0.22408788	0.41889626	0.4464214	0.37846738	0.5932772	0.24719074	0.6512847	0.64069676	0.38949504	0.6294553	0.49147958	-8.940697e-08	0.52270466	0.39675426	1.7881393e-07	0.5062917	0.32097015	0.54080075	0.2869616	0.46807417	0.21596134	0.03731689	0.29532623	0.30143172	0.28468305	0.18780498	0.44644296	0.8725569	0.30883244	0.08579716
0.07234779	0.078104764	0.62176967	0.33944517	0.8448326	0.6714469	0.62377137	0.4300375	0.6332324	0.3081632	0.4728865	0.5577347	0.3754121	0.587795	0.71162146	0.37222227	0.59492785	0.3926849	0.7048676	0.38628432	0.16157028	0.45937532	0.21449834	0.53606284	0.5205745	0.47686347	0.37336886	0.5191083	0.34490755	0.3353084	0.53182995	0.542588	0.38337952	0.4664331	0.391473	0.46564898	0.5776073	0.17419188	0.51788837
0.18072867	0.042768627	0.4549139	0.40204442	0.9137563	1.0	0.3879511	0.5052996	0.5157814	0.31997162	0.12815991	0.6009246	0.48985153	0.5784286	0.62740946	0.2949996	0.52667433	0.34725398	0.32547063	0.3254785	0.3057372	0.37582794	0.5881523	0.3714815	0.51596683	0.48397937	0.48969096	0.45546013	0.5754488	0.397346	0.42828363	0.36112374	0.3852042	0.38462162	0.55608696	0.5582088	0.3867233	0.57421273	0.47653064
0.18735574	8.940697e-08	0.5404866	0.29293337	1.0	0.7172481	0.44955897	0.5620093	0.49593365	0.35688975	0.3586827	0.6966987	0.4170002	0.64193606	0.59024143	0.21816266	0.41576594	0.33791474	0.5411764	0.60233974	0.31979424	0.38495752	0.56408453	0.3922814	0.38452026	0.5337287	0.47038257	0.30682626	0.37016585	0.5320674	0.4443124	0.5669639	0.6235075	0.58165187	0.41528058	0.53151506	0.5528147	0.39188984	0.47451013
