0.42523718	0.98033535	0.55578953	0.45976934	0.07676965	0.3382482	0.3876283	0.5061934	0.5034945	0.5436363	0.49923164	0.55289143	0.347569	0.6164547	0.42537284	0.31929764	0.1588749	0.27163285	0.15054078	0.35755333	0.53283185
0.72186744	0.09979363	0.5701851	0.34721842	0.44099903	0.7859741	1.0000002	0.5229595	0.4835501	0.7381921	0.8931011	0.23368135	0.17419718	0.6493475	0.21877877	0.18818714	0.7501353	0.39886308	0.19412819	0.0615274	0.60336316
0.42143258	0.9824934	0.52757573	0.45892066	0.07963762	0.31926376	0.381984	0.51346266	0.49463773	0.59904474	0.53310335	0.5364694	0.33510786	0.63742584	0.4758808	0.3080616	0.22204453	0.34509134	0.24102944	0.3288917	0.44482946
0.42524952	0.9869951	0.52742654	0.48099956	0.07555655	0.3849282	0.44727597	0.52962005	0.38608333	0.52271587	0.49085638	0.55033666	0.2102827	0.7069581	0.5029182	0.28992733	0.09408268	0.30458462	0.13679898	0.3253309	0.5154837
0.29906625	0.9543866	0.49093193	0.32326758	0.17000663	0.36516842	0.24189594	0.7134793	0.5517374	0.6178403	0.443477	0.6044687	0.49725825	0.68814087	0.6028898	0.21812972	0.31435698	0.541605	0.35664666	0.28983986	0.4012659
0.66638005	0.41601473	0.51415837	0.58041483	0.26042622	1.0000002	0.08858812	0.0060836375	0.1159198	5.9604645e-08	0.62728626	0.38492885	0.4002061	0.7432355	0.53836167	0.3091113	0.49195182	0.19518472	0.36664352	0.40629083	0.40144655
0.27684093	0.22232041	0.34371102	0.6528709	0.4189503	0.5682629	0.16196793	0.3091753	0.8718833	0.70449066	0.9181788	0.39237964	0.16414353	0.59506357	0.8087604	0.19695285	0.30402207	0.007650703	0.8697134	0.6716731	0.14152965
0.864209	0.35418233	0.23923315	0.38097984	0.5348654	0.23361856	0.4637093	0.4216627	0.2777577	0.36239666	0.3953743	0.51739776	0.4375465	0.36722782	0.4871744	0.54570556	0.6180922	0.28314352	0.14278954	0.4758967	0.51427823
0.3610148	0.26990584	0.3988099	0.10123378	0.57593787	0.8208357	0.7472845	0.7453598	0.74601424	0.51369303	0.99999976	0.43218347	0.26752427	0.2983369	0.18853937	0.17389913	0.6718271	0.32442096	0.2323385	0.17868361	0.79626745
0.8825377	0.4291102	0.28132808	0.35289717	0.5636822	0.02886331	0.41822702	0.31838366	0.358428	0.39880335	0.55745125	0.7523487	0.60337925	0.44453317	0.46753782	0.36724383	0.3610281	0.2326178	0.4381702	0.18867138	0.4597222
0.9336698	0.41812426	0.2369622	0.42666978	0.55309236	0.14666969	0.53272957	0.32402837	0.2867403	0.21056163	0.59907675	0.5941013	0.36754355	0.48085582	0.6411649	0.33400694	0.48147595	0.3845384	0.6279309	0.3576179	0.6690379
0.845943	0.44532782	0.25691265	0.34788316	0.58935463	0.02953425	0.41819718	0.41107702	0.4431894	0.44627586	0.60927856	0.64143443	0.5895349	0.47822636	0.44138354	0.40447518	0.25401437	0.25082847	0.45764333	0.23057896	0.5627628
0.21904506	0.2580635	0.32553768	0.34900537	0.40594053	0.5288328	0.22232647	0.58419406	0.6861342	0.52914625	0.51547873	0.82568747	0.24975604	0.39381176	0.5949478	1.0000004	0.9999999	0.22726458	0.35554767	0.34710878	0.32719395
0.3802238	0.7799292	0.99999976	0.8897104	1.0000001	0.39724302	0.34058616	0.4801348	0.5350834	0.45804644	0.4423395	0.49997973	0.3138357	0.4640058	0.36908066	0.48125306	0.48409793	0.41046432	0.3397414	0.44748995	0.44342786
0.33224535	0.78271234	0.9807132	0.81108063	0.98631406	0.42867646	0.31306347	0.5187502	0.47639617	0.4388471	0.45510322	0.52766436	0.3293974	0.5103103	0.39053583	0.44497472	0.4020977	0.40510142	0.31331703	0.42646724	0.49161428
0.34934905	0.7802743	0.9839527	0.8660342	0.9926064	0.45369992	0.30981898	0.4454121	0.44424328	0.54758847	0.48815992	0.5085273	0.2795774	0.54869616	0.4891069	0.4237414	0.47805622	0.36674795	0.31822643	0.45675284	0.5120826
0.3332728	0.77665645	0.96396375	0.8083038	0.98498666	0.44457355	0.34012055	0.54437023	0.46258318	0.39918914	0.4007908	0.552125	0.32420456	0.4177421	0.40638393	0.46415618	0.5462339	0.40649456	0.37429515	0.47240773	0.53567237
0.75415766	0.4389551	0.18829015	0.33110142	0.5366295	0.2714784	0.27633077	0.5491186	0.5661523	0.28395504	0.49774498	0.552922	0.2940858	0.4450285	0.6859049	0.6519128	0.26697674	0.30730432	0.14660949	0.42854774	0.72076464
0.6848583	0.46477288	0.1779873	0.25033578	0.554786	0.2912445	0.24520391	0.63223404	0.6371804	0.24607706	0.45189777	0.5750506	0.4135576	0.38713902	0.69506943	0.6487512	0.34181696	0.3175207	0.15392302	0.42300835	0.7461209
0.48021978	0.24182343	0.6890212	0.18569845	0.3685897	0.7740438	0.58308494	0.53027475	0.35670343	0.3376639	0.6841814	0.57058984	0.48260987	0.53249246	0.031000555	0.62020826	0.28593653	0.57760286	0.24276593	0.5951962	0.55787474
0.15257397	0.21579131	0.56457675	0.14187795	0.441157	0.13168743	0.27675694	0.48959553	0.56876445	0.20554292	0.4840243	0.631646	0.1339488	0.7353575	0.31475818	0.4347433	0.39996716	0.27107722	0.46114266	0.43161008	0.34808946
0.36190224	0.026816964	0.5972438	0.5632195	0.33422518	0.28512222	0.55259454	0.21896636	0.40642565	0.5583244	0.43557546	0.40823007	0.3771401	0.2084288	0.5782701	0.4493549	0.12506983	0.32086363	0.5446729	0.46499744	0.5312944
0.19657585	0.17480437	0.62778306	0.3732682	0.38025144	0.1450389	0.2494062	0.3227144	0.16659781	0.5217194	0.5762784	0.51431614	0.33836287	0.44067734	0.52070856	0.53559345	0.54260606	0.45646358	0.19307868	0.29112196	0.403301
0.24558336	0.16001146	0.58738726	0.52983516	0.31462216	0.1934813	0.27943358	0.31931448	-2.3841858e-07	0.48194003	0.5778515	0.3299622	0.1903828	0.46027315	0.6899953	0.3923836	0.4818795	0.54335266	0.30618513	0.22127031	0.5094808
0.27736336	0.12485041	0.5855359	0.5407798	0.30889225	0.18227306	0.30154887	0.26346073	0.048018694	0.47456565	0.5983869	0.3147236	0.12029983	0.31655592	0.72749054	0.39073193	0.49193794	0.6053945	0.35189688	0.35010397	0.5107354
0.1933752	0.1905273	0.5358149	0.20970444	0.47247598	0.3440049	0.32032067	0.68307614	0.37271938	0.3157099	0.54590243	0.20046872	0.25070113	0.2597966	0.5623971	0.12864596	0.29682887	0.4770946	0.19391267	0.4615961	0.19343543
0.18421668	0.2164803	0.5497278	0.16601709	0.47693315	0.34882772	0.34302184	0.6665291	0.5037949	0.22003326	0.58892965	0.2679633	0.17779686	0.23425281	0.47515276	0.20691879	0.1989006	0.67459846	0.24475893	0.52310413	-5.364418e-07
0.22438192	0.16792487	0.5579472	0.2575745	0.45472097	0.30987844	0.42683157	0.53610164	0.4763761	0.33748138	0.5642201	0.29446477	0.30039307	0.24131364	0.5824256	0.15351635	0.28453863	0.5715055	0.407367	0.44468603	0.11553928
0.12372857	0.23053372	0.21050453	0.7963865	0.3521028	0.42910048	0.28434846	0.70088845	0.4305229	0.41111058	0.4239133	0.25404662	0.41712785	0.55440277	0.2004723	0.5499908	0.5783303	0.3234448	0.4463004	0.40119797	0.5108667
0.1692895	0.19244295	0.24489373	0.8300619	0.3566739	0.41232148	0.24896926	0.593694	0.63419664	0.51503843	0.6315974	0.26733017	0.44647348	0.5826525	0.13025582	0.4346852	0.42176428	0.438376	0.5336206	0.42043665	0.42372456
0.8158247	0.19014673	0.46631607	0.4319828	0.44449392	0.44808182	0.19318502	0.42900798	0.8635205	0.7900082	0.59639454	0.6423111	0.38150108	0.36876708	0.4260477	0.3051271	0.6011229	0.39052263	0.43158904	0.5031714	0.27059266
0.7614446	0.25673813	0.45865032	0.4032546	0.48756012	0.4083499	0.12133968	0.43122345	0.96949756	0.8955331	0.7993147	0.533492	0.33576456	0.55048585	0.45591223	0.28197944	0.35164008	0.2818846	0.40996984	0.35792705	0.18086243
0.17535728	0.22902635	0.13889822	0.8649099	0.40537155	0.45930713	0.3216335	0.66687715	0.09949973	0.4719093	0.6865877	0.34629384	0.3129472	0.6808382	0.0032435358	0.61773634	0.3477152	0.307493	0.33360213	0.37128937	0.8001479
0.16080222	0.21464974	0.13253981	0.8316735	0.4154189	0.44081655	0.30148697	0.738906	0.13379279	0.46589696	0.58912873	0.31577104	0.39513525	0.6613234	0.0060696304	0.5787323	0.4863189	0.30585814	0.41545016	0.40916923	0.7751343
0.3589304	0.16148616	0.45218688	0.60526633	0.2810063	0.69045866	0.49260443	0.43210903	0.3897534	0.5132324	0.34341055	0.9977328	0.17274074	0.32188767	0.8166529	0.9879217	0.30021337	0.31063342	0.27285233	0.047975272	0.20825958
0.38583526	0.19470952	0.48052895	0.5423515	0.28317136	0.6904899	0.37998125	0.4304351	0.37113136	0.62489915	0.389376	0.90102124	0.21251404	0.45157576	0.84827673	0.89854294	0.24639378	0.29029822	0.16505565	0.069101304	0.28192425
0.4688877	0.21907659	0.68146515	0.27666768	0.3847671	0.7709259	0.46484858	0.4777124	0.4173889	0.6009794	0.4968628	0.62824863	0.6433619	0.57072145	0.3386991	0.5858557	0.14494985	0.51189876	0.47307676	0.7138909	0.58120793
0.35677314	0.29947117	0.6597359	0.14815629	0.4209668	0.7810621	0.351213	0.7792609	0.27919734	0.64937544	0.25748938	0.48619708	0.99999964	0.9773752	0.99999976	0.34396997	0.3375994	0.99999964	0.9999997	2.3841858e-07	0.41733783
0.5541984	0.17626086	0.6437967	0.3951518	0.34267712	0.79668856	0.5144199	0.4896053	0.36945048	0.36493853	0.44200447	0.6507726	0.41693744	0.4105201	0.5441232	0.7589762	0.426638	0.38243037	0.62755525	0.916908	0.63476825
0.38939416	0.27261674	0.5522462	0.15813795	0.40964845	0.71792984	0.25337404	0.6388496	0.44688034	0.2705833	0.6794353	0.807647	0.18817432	0.6107384	0.47780994	0.7117518	0.63174117	0.47946152	0.48665035	0.99999976	0.43737397
0.78374857	0.053043842	0.68672717	0.4635506	0.35069197	0.36303058	0.44939172	0.5105598	0.32803464	0.88848567	0.19221795	0.24487695	0.37049872	0.51057523	0.23013127	0.54530805	0.3803985	0.16570371	0.3267488	0.51025414	0.2767145
0.7704483	0.07316822	0.6780935	0.43470928	0.36256802	0.40929013	0.46235228	0.6597102	0.29156932	0.6940175	0.15353128	0.20455492	0.27388883	0.5694978	0.26650676	0.5466391	0.23172374	0.15400264	0.3489122	0.5674013	0.30518162
0.7922213	0.053802997	0.6566482	0.4589431	0.37350786	0.3531431	0.44274333	0.60030854	0.4192445	0.754303	0.30081365	0.22255558	0.21751851	0.56629634	0.2639749	0.4783338	0.12493721	0.23775315	0.32148767	0.59893036	0.2470064
0.72773874	0.10135859	0.67282856	0.37393042	0.38238534	0.36603004	0.45006385	0.66506416	0.28654253	0.73670566	0.073019	0.22704929	0.39055645	0.49968016	0.24671964	0.56921613	0.3942798	0.082782656	0.2885831	0.6037978	0.31512564
0.53605473	0.44881913	0.5406995	0.3827316	0.30679852	0.86559427	0.03427002	0.029316872	0.51304513	0.28766745	0.46667224	0.13074991	0.6371581	0.44683486	0.1770732	0.50776666	0.49628592	0.425595	0.10335773	0.47643828	0.42166275
0.90795195	0.3781971	0.37528428	0.3215858	0.52212477	0.2990212	0.33031934	0.4969036	0.6333007	0.45906442	0.550434	0.38599095	0.5663994	0.5165113	0.47988605	0.39310512	0.769118	0.18599539	0.14236484	0.22509474	0.19322512
0.32541957	0.5929887	0.07438326	0.20019552	0.60174656	0.60951614	0.30323446	0.13745397	0.43000036	1.0	0.17997524	0.5226865	0.20158957	0.46227404	0.22381222	0.14251626	0.80882066	0.5538925	0.37392706	0.5837986	0.3719951
0.2639591	0.56102526	0.06477207	0.28854877	0.6481396	0.70940447	0.3376001	0.19966161	0.26881438	0.6591618	0.44335935	0.7047858	2.0861626e-07	0.41024038	0.28687587	0.4740125	0.22266659	0.2835291	0.49664682	0.53919137	0.37332082
0.30895868	0.5827869	0.013210118	0.2874421	0.6057663	0.7025409	0.33259496	0.39010692	0.22582304	0.69363767	0.05436346	0.4572031	0.032700807	0.5327282	0.43346962	0.13433534	0.45673513	0.5597222	0.29407895	0.3084483	0.59530425
0.15851584	0.6056385	0.15534332	-3.2782555e-07	0.6603273	0.59089977	0.26638454	0.4932028	0.46899974	0.62114936	0.12632716	1.0000002	0.43584526	0.26573655	-6.2584877e-07	0.48955867	0.23327078	0.42857337	0.20282196	0.6009247	0.51301324
0.3927381	0.58907056	2.682209e-07	0.3705826	0.6234767	0.56089103	0.46386027	0.28883773	0.3418913	0.5716941	0.15474924	0.38348454	0.030699104	0.34089732	0.11031011	0.3172146	0.37984923	0.7442623	0.49731702	0.28432655	0.3370844
0.2786151	0.9455004	0.53514266	0.17687088	0.26396626	0.34666735	0.33776757	0.7330754	0.5662133	0.53124446	0.41795903	0.47848818	0.4216837	0.57765836	0.4331201	0.27141684	0.44334045	0.13930257	0.12102023	0.61636114	0.5040832
0.11675352	0.25018582	0.23547651	0.6692071	0.40274185	0.4148756	0.18450719	0.78632903	0.5496481	0.36022714	0.49227172	0.30712214	0.37992185	0.4554279	0.059461772	0.57164854	0.44287694	0.4247948	0.49755394	0.37207806	0.31859916
0.7981925	0.071388215	0.63834095	0.46069887	0.35906157	0.39673734	0.47023606	0.54642195	0.45956317	0.60681653	0.22183551	0.29262352	0.38489398	0.35238636	0.23591796	0.62977517	0.53873897	0.3872091	0.29795042	0.5384015	0.3624823
0.41785666	0.95794666	0.52574384	0.5220498	0.08834168	0.2942448	0.39945462	0.48989013	0.43874955	0.5470813	0.47073287	0.47943366	0.28806752	0.61409396	0.3180485	0.45395577	0.24446958	0.41000456	0.16853604	0.38828707	0.4310827
