1.286199549146614662e-01	3.398091913158017285e-01	2.492554579206174899e-03	3.795245352589964871e-01	-8.576071944012024148e-03	5.510522837033663204e-03	-1.257260088570631984e-01	-1.819034203557235232e-02	-2.197632737040012760e-02	-3.080304977521595156e-01	3.862004262842148872e-02	-2.800640585986306497e-01	-2.837575552118337674e-02	-2.162312079592140501e-01	2.659908039133898616e-02	1.890062419373752037e-02	1.025224387669327469e-01	-1.052210127559699837e-01	1.351253455219968980e-01	1.202878684587818936e-01	-8.479739368250480136e-02	2.405947228377766089e-01	1.063671944142484116e-01	-2.591287047990432635e-01	2.016322750106843420e-01	7.210837613711565397e-02	-2.448238711444186699e-01	-2.000179788534251976e-02	1.868499683354649110e-01	-8.054752898763395397e-02	2.619843950805221255e-01	-2.797136299811596172e-01	1.308437792206577355e-01	-1.361082715895547413e-01	-1.429407266873566722e-02	7.886564905245015134e-02	4.291790834316561165e-01
1.806149183581769180e-01	5.173560882758370116e-01	2.035555597248552007e-01	-7.741337322004503141e-02	-7.808518158040972379e-02	2.516031881455189079e-01	1.485265591307446953e-01	1.890012490774818643e-01	2.907972055063970385e-02	-3.317318401598624567e-01	-4.133020684410398937e-02	5.241866917084084948e-02	-1.845580051113320796e-01	-7.774336737003718911e-02	-4.528394444007993735e-01	-5.099888613252991781e-02	-5.117767848319008106e-01	1.454655339399618663e-01	-3.424146324739931746e-01	-1.446408763995942759e-01	-1.239357419276712058e-01	3.232860202161102481e-01	-2.179479027634017019e-01	-6.333084178308687195e-02	2.118347339987933786e-01	1.114508793438619416e-01	3.664765517637923187e-02	1.631041556250331648e-01	-5.538588364176352807e-02	-5.219042032777159584e-02	4.880936326176103790e-02	3.971234901576847220e-01	1.377196574724922629e-01	-5.581575633940548398e-02	2.712587629523887101e-01	-1.450091107461249675e-02	2.545396244289844789e-01
-4.340300962349956382e-02	1.033060745937125491e-01	-1.012925508718241913e-01	7.630249631131248711e-02	-4.426159693071342605e-01	-2.160159675430117221e-01	-1.765868178252074927e-01	1.108171674213101199e-01	5.486121002736314978e-01	1.709569616092258548e-01	3.192262302824106501e-01	-4.905864537286172555e-02	-9.658565285829270874e-02	-4.674624989966042615e-02	3.868481757442523428e-01	-5.899913733857335696e-02	1.120011760940078094e-01	3.756446627582359921e-01	2.041515212347416730e-01	-1.220631890861306468e-01	-3.303249687707604521e-02	1.097903167628979937e-01	1.645292797454590839e-02	-1.376913902755531882e-01	-2.049693969830861939e-01	1.903997846999199717e-01	7.806301648745556099e-02	-1.014189470584166558e-01	-8.248183330152313031e-02	-4.549897129356727382e-02	-8.190489887575212735e-02	2.114162543047467535e-01	1.477040483978239449e-01	-1.105777958471795414e-01	1.009043750084926833e-01	1.105822624111979929e-01	-5.346815357890524062e-02
1.043517783395579192e-02	5.305070692833697282e-02	9.457732952038069851e-02	2.130431288459308514e-01	-2.329389571275542262e-02	-3.235606453504130675e-01	4.089414084255364457e-01	-1.938329770995033119e-01	6.244253360068082945e-03	-1.756990322196968490e-01	-8.565200001878887914e-02	-5.701413061248062492e-02	2.779575608152938804e-01	-2.004415843598819080e-01	-4.960343070022249501e-01	-2.805757785818647765e-01	1.597785316812590783e-01	2.597247059387770840e-02	1.005558799753819149e-01	-1.886574298827282253e-02	1.038519956311554360e-01	-4.394008565662104737e-01	-9.995019645818267739e-03	1.518915690398828511e-01	-1.714333875009423358e-01	2.788017828079714100e-01	-3.363421880199006231e-01	-2.425076522100837531e-02	9.829260497898403837e-02	-3.502128494685428639e-01	-1.074919670137277836e-03	-7.428366398546883131e-02	1.618355151203292319e-01	-2.079117799907837794e-01	2.585892042304351740e-02	-1.879632713449985726e-01	9.087468324485030446e-02
-9.136464723014213474e-02	-4.128312360027170391e-01	5.577805151527417266e-02	-3.399782942992796708e-01	-8.765543866346922619e-02	5.113214262957674339e-03	4.001791643129001819e-02	1.116168852447415021e-03	8.457439991307533211e-02	-3.095250075870553674e-02	8.153001968243721309e-02	-2.824541413513629307e-01	-2.049221549448999313e-01	-2.805717135507338478e-01	-3.948393718602003638e-02	-1.147242730996155119e-01	2.264771993103830983e-01	1.113962268062756999e-01	4.475783573371054647e-02	-1.301543660550663617e-01	-2.994121067926180935e-01	4.123214878392755106e-02	-1.317581427142741346e-01	-4.313735908953996584e-02	3.498910377315044007e-02	1.783523523032382319e-01	4.311257057382814062e-02	-5.189087927309819076e-02	1.283276853717637001e-01	1.155928704218075892e-01	-4.242235651450387141e-02	1.604270131629564333e-01	9.772645429199949829e-02	-1.130942614647033190e-01	-1.944802090776345457e-02	2.250660938058826332e-01	-7.101757143641833359e-02
4.674811771723220710e-01	-2.925322292601273966e-01	-2.358344197799964181e-01	-3.281379416482328726e-02	8.608042072311489212e-02	7.595022511289390918e-03	-1.109847948162748094e-01	8.134714261713613115e-02	-7.744445806537579580e-02	2.471179735404938627e-01	6.120826793510257824e-01	-5.324854277055601770e-02	1.034968663456722476e-01	-5.868342625304953653e-02	7.967968343203585269e-02	-4.035336829348923349e-02	-1.562110779268212346e-01	-2.264501380122351804e-01	2.092487163661836680e-01	1.017889207876345181e-01	1.091114751332139116e-01	1.872951088452840529e-01	6.669223373859323178e-02	1.814702907727230585e-01	8.924739657138375248e-02	-4.301745531656100963e-02	-2.141998095623597331e-01	-3.392889753956852134e-02	-6.454369721961288053e-02	-1.252894384809362105e-01	1.576668022689500792e-01	1.466148664925558120e-01	-1.819710519416306571e-01	9.211748374930654737e-02	-9.000956190229504605e-02	5.540049183020389484e-02	1.536019851567337335e-01
-2.009764718706636907e-02	-1.387850451934926899e-01	-2.075047942796957312e-01	1.581621487338106535e-01	-3.671767743921570959e-02	9.603395613967170841e-02	-1.722709844272686808e-01	-1.065782472769137013e-01	-3.008780058603097163e-01	-2.172650855593344643e-01	-2.513497110944465929e-01	3.585013324057572670e-01	-1.884818538193762036e-02	-5.256365204676571173e-02	3.001411961334238265e-01	-6.664422988474466569e-02	-1.571775286515761927e-01	1.952381849777151124e-01	3.772438061111789420e-02	-1.618006720513017471e-01	4.814311197806721461e-03	2.006854633782031647e-02	2.103690365472462853e-01	-9.746624424029383393e-02	-2.336807493778036426e-01	-2.039606562303704629e-01	5.755999429771123388e-02	7.600183154176774758e-02	-1.535032391810879637e-01	-2.266472728858112129e-01	7.718711273871545209e-02	-3.208448871538253921e-02	1.128893162092380609e-01	-1.594884263741383826e-02	-6.758088535022319099e-02	-4.603864203848932468e-01	-5.983875127693555340e-02
-1.608536188633277464e-01	-4.798572317506458740e-01	2.223092305099066412e-01	-6.464382035386101455e-02	-1.883951980013608141e-01	-2.552839986913437165e-01	-2.771480424630255457e-01	2.730443932372670357e-01	-2.456524877384321653e-02	2.726800809297602601e-01	1.499235717460842554e-01	1.598095351252003526e-01	-9.168728544670410457e-03	9.870410688862871207e-02	1.799311101256732548e-01	-1.635602775070678361e-02	3.702045972273083074e-01	1.944068504186555885e-02	-5.524843038818636615e-02	-4.910718657996521880e-02	-3.508358652175432857e-01	-1.208867193081785002e-01	-5.936792816902633496e-02	1.791808636615663530e-01	-1.890303529024223717e-01	2.192480506245818306e-01	-2.829352010268035844e-01	5.139467662522245739e-02	2.158075501288440057e-01	-2.991685225238113408e-02	2.146122044354358827e-01	4.664938393887341217e-02	5.077325394613021320e-02	8.582117764142449534e-02	-5.311094785355748027e-02	7.775026858914657613e-02	-1.126876670759709501e-02
-2.053703899612089046e-01	-9.660521432668654762e-02	8.056966797157280591e-02	5.512172528565050661e-02	-8.411204689739705531e-02	-2.521521351239289777e-01	-1.376516185580483331e-01	-4.147941812398323741e-02	6.087322015947330828e-02	9.832517955313639646e-02	-1.633640305385319624e-01	1.772233216013630597e-01	6.895968443581257379e-02	1.141943607654682669e-01	2.323058650226155486e-01	-9.774903058761828800e-02	1.802368447742252328e-02	-3.725582962211856225e-02	-8.773335856570575741e-02	1.548436271370567420e-02	-1.481313743810141470e-01	-1.358671911940605437e-01	6.973652093786436579e-02	-2.197641040985497465e-02	1.093010586662018224e-01	5.753818315398086247e-02	-2.403593388292669594e-02	2.979486762377773212e-01	1.890355830627211409e-01	1.099867145815065644e-01	1.249422703275065022e-01	-1.338924640692921164e-01	1.685326560730981971e-01	-2.665219685962199811e-02	-8.920484652354762622e-02	-2.397838634548118131e-01	3.356613986089335144e-02
5.130844151061046687e-02	1.616235987214922620e-01	2.338629820561659300e-01	5.625805005581097779e-02	6.440114591143166756e-01	4.207889556953628429e-03	2.421135691358698994e-01	-2.476504392208861427e-01	-1.313990111436494357e-01	-1.706321263642168462e-01	1.784465085372878013e-01	-1.448903176126984382e-01	-1.911334700477378135e-01	6.264431482500134596e-01	4.116849536252182307e-01	9.284153870776218342e-02	3.024526432566025935e-01	1.122938675288859822e-01	1.672841481183749424e-01	-2.528479194896525173e-01	-3.391282689296641617e-02	-1.714223088804786022e-01	3.955243035333946833e-02	1.711841016828301865e-01	-2.154744197818656351e-02	-2.282722125660567591e-01	-2.821611941585905892e-01	-4.863018922870082639e-02	-1.297405363405523260e-01	-4.210734348423522677e-01	1.727813580998653065e-01	1.246851720777684691e-01	1.171453332015052334e-01	-2.365881573919081937e-01	-3.275250661036071403e-02	2.523014053374875165e-02	1.164788642687607512e-01
-5.613385233351027986e-02	3.406361603905017077e-01	-4.280693487260938679e-01	1.324581963309423918e-02	3.604742533106933822e-01	3.287308310226361163e-02	6.734075210095739894e-02	-3.633806374172398046e-01	4.366923127356762691e-01	1.961543930989042284e-01	-7.878908359732866851e-02	-1.801341479142964941e-01	-3.248129981200192917e-01	1.267134131035403399e-01	-2.765743591665653089e-01	-1.423738405193258616e-01	-2.941230746441111377e-01	-2.983101720092075082e-01	-9.251763843124827247e-02	-2.280944741337984361e-01	-2.098634044437855395e-01	1.198283863847411229e-01	1.716033060439308908e-02	1.958497114442974973e-01	-2.596717480002172160e-02	-8.609827422810616138e-02	4.453149393708256965e-02	-3.330346650399170216e-01	1.141094353265735967e-01	3.527578339608779950e-02	-1.854743630594554715e-01	3.852701909006970293e-01	2.318763574912024450e-01	1.185508710397740507e-02	-4.095892852852330290e-01	3.216664980678150543e-01	4.832325803097010063e-03
-1.624693638267270535e-01	2.057828234272939261e-01	-1.347553467383581088e-02	5.967456696452181492e-02	4.971530244603498128e-01	6.966198318081018304e-02	-2.479389511374509580e-01	1.365636482315028544e-01	4.647569423889301443e-02	1.177202004092063742e-01	-1.900799846054502806e-01	-7.344890609289910811e-04	-1.889422984661860705e-02	-7.497524133294215798e-02	1.934444436452787963e-01	-3.416100324439538261e-01	1.304395757671934497e-01	1.634772703763723578e-01	-6.884808903349484699e-03	-1.685155579649547375e-01	1.022316510819170667e-02	1.563464782429382915e-01	2.345503164950801245e-01	2.221282243186318422e-02	-1.421920163404485349e-01	3.383642137816291195e-01	5.996308967707443260e-01	1.939098758235990039e-01	-1.441803138634281389e-01	-1.156805905903763448e-01	1.020380138423940264e-01	-9.363827342736684434e-02	-4.481680150520706701e-02	-1.547212686281168315e-01	-1.247187652552785991e-01	5.416616321471177109e-01	2.545818950274830392e-02
5.436238106827985250e-01	-1.125190894369455276e-02	3.623844969572311836e-01	2.674437400298796397e-01	3.266238991559851090e-01	-3.059523494797673077e-02	-1.253747444109314935e-01	-1.381515523629154307e-01	2.211587668422732023e-01	9.242120458455233001e-02	-1.789078045102794057e-01	-8.263827661759115886e-03	-1.203164347849727533e-01	2.394868304314186624e-01	1.092963464692196934e-01	-1.480678401954491352e-01	1.970212604404027179e-01	-2.773920008851255004e-01	1.905777742930321317e-01	-1.360444894955199213e-01	-2.185915400447117352e-01	6.139819494787116666e-02	2.742100907755328776e-01	1.711639301984728689e-01	-2.706170886448082125e-01	-1.616261574415675806e-01	-1.039197286012168014e-01	-1.609486004853593888e-01	-4.765923193465616131e-02	1.504116323693764357e-01	-5.805513002234642672e-02	-1.363814944242025366e-02	-6.721441203083509952e-02	-1.925716675213177131e-01	-2.906733945493427118e-01	8.332927276862173160e-02	-8.773861954696352342e-03
-2.971800579447390900e-02	-2.539950839174667241e-01	3.164024591100838557e-01	-1.870270863365646949e-02	-1.307343919431505908e-01	1.754638092755971546e-01	-4.196259508411432360e-01	4.202785192001381315e-02	2.705280297200046702e-01	2.721747454432667523e-01	-1.375197405776971693e-01	-5.060855369302500462e-01	1.662678629805992292e-01	-2.448943679519864081e-01	7.140436965453037833e-03	4.133114214052352464e-01	8.273825488185859722e-02	-1.487159783317350825e-01	-9.765903440702941585e-02	-1.112208919257692483e-02	3.155470555818963296e-01	-3.123894577713217657e-01	1.077329226984791305e-01	-1.916227703854037623e-01	2.885356970828071299e-01	-1.996204658027434797e-01	-2.790811818904322950e-01	2.410444362705458643e-01	-1.066379238546964758e-02	-2.955254888474813293e-03	-2.282364418378572679e-01	2.896259204397580098e-02	-6.785200058769950970e-02	-1.710864695430042159e-02	-9.985730918709069537e-02	2.008691774477183722e-01	-8.048462164226859172e-02
-3.203180619953533981e-01	3.364758124597429234e-02	3.229577224564076504e-02	-3.673849865102436496e-01	-1.901429017698819807e-02	1.925037761234788813e-01	1.669822403824298062e-03	-2.668111438238470190e-01	-1.084917935886737378e-01	-1.170365700524296504e-01	-1.464729879717668881e-01	-1.383438829192171760e-01	-2.608008797648363533e-02	6.284693434186125471e-02	4.916508250643830680e-02	3.391902120823299116e-01	1.716562053843794511e-01	-2.280117807510504135e-01	3.174880597908385366e-02	1.331353343847899995e-01	1.744720855319849828e-01	1.625919764416285454e-02	8.397470039048410273e-02	6.820294962395914706e-02	1.091389268090676989e-01	-1.110947936856125223e-01	-1.941280657011347499e-01	1.069869722797493067e-01	2.952946639337368229e-01	2.445652515820782510e-02	-3.647410875995092394e-01	-5.021700575051294552e-02	3.756431222341961862e-02	-1.192866016131926693e-01	1.913186948783050512e-01	8.254631223137970375e-02	1.027612128254949408e-01
9.433264365516230709e-02	2.501266426089415185e-01	3.930000288341394254e-01	3.714063969777546825e-01	1.406140407708144670e-02	-1.872765430250290797e-01	-1.131737804170932921e-01	-2.251830502626369634e-01	9.957984148748235537e-03	1.727131595865037117e-01	3.095933997596779230e-01	-6.125176520737736496e-02	9.467871640527678045e-02	-2.220378715049342866e-01	4.606558950904968835e-02	1.239476508181116959e-01	-2.732002308961190007e-01	-7.745150286903507153e-02	-8.519499748081484081e-02	-4.080726471289769508e-02	1.436053468026255442e-01	1.460164799793451651e-01	4.234792739024864638e-02	1.604080403458408299e-01	-1.362702392311992625e-02	1.450040595117844389e-01	-5.600847490884224011e-02	-2.382521585535437580e-01	-1.626424941028209101e-02	2.572598181204108214e-01	4.073368103607873797e-02	-1.535264968637617411e-01	-3.835348172144761869e-02	2.362220159292633126e-01	1.384291049804449794e-02	-7.603040108788476636e-02	1.081779378388729174e-01
1.249402292556555105e-01	-3.434066937121891816e-01	4.363749329316570225e-01	-6.779918623236749764e-02	6.602016723126762077e-02	-7.116285680279128834e-02	8.628248366531550417e-02	-2.179320966942864535e-01	2.094767220299437183e-01	5.196598682327482899e-02	4.669170172753994152e-01	-3.545447955102102450e-02	1.883168959435305712e-01	-6.594994039604414049e-02	-1.387762481182854835e-01	-1.409361455935353447e-01	-2.707939301204786431e-01	6.894463224989197392e-02	-1.206819304543025051e-01	7.596293530496561232e-03	1.075767139879710114e-02	-1.058104024484415595e-01	5.903473445789988311e-02	-2.345938402981812519e-03	-5.810622256529610757e-02	8.016816065764668930e-02	-8.779503901174721958e-02	-9.855482145262499383e-02	2.156675435009553637e-02	-4.396775233425921636e-02	7.387525346906052837e-02	3.446469856828028588e-02	-1.125531009438812263e-01	1.417586588329928787e-01	-2.921372578533730849e-02	-7.132257044189775630e-02	4.610846180745631351e-02
-2.229443074275994918e-01	-1.597145709417643333e-01	-2.920513533304230913e-01	-4.660939533201717277e-01	-7.185198239277938714e-02	-9.172472216278150514e-02	3.048634009765354216e-02	-3.420784479662538069e-01	-6.229450540368015876e-02	1.134562466336095782e-01	9.040038284119004952e-02	1.514071396112394441e-01	-7.769443925429846132e-02	7.395149329988097431e-02	3.175633082673651186e-01	-3.336033992739547149e-01	-1.554913024370537522e-01	1.082071000106742398e-01	-5.313888951494655927e-02	-2.012238027929935669e-01	1.643682787789444155e-01	-1.502484106636998440e-01	1.548249948890188625e-02	-9.887616293719726779e-02	-2.008770660481895287e-01	2.282704301430388272e-01	-1.598297239554764548e-01	3.054064203260268284e-01	-8.540957412010591332e-02	-1.666870762450319565e-01	-2.158956656885941405e-01	5.520373588712114421e-02	-5.508065466991095283e-02	-2.653284716832233353e-02	5.297767369205822613e-02	-9.262064437970096709e-02	-1.636234777491198666e-01
-4.819402432685944704e-01	3.708270553533700165e-01	3.121699473484557119e-02	-2.471508646693531819e-01	-1.056249878368760858e-01	8.312440395400305659e-02	-1.251529719258627320e-02	1.634820959335098467e-01	7.778356604719738332e-02	-6.106043594475656089e-02	1.025933942065797994e-01	-7.305261284511661152e-03	5.097423697604980264e-02	1.834103676896969293e-01	7.657188687279986583e-02	-1.841601237111080702e-01	1.714414971101965723e-01	1.229590084191405225e-01	-8.165786350411185709e-03	1.403531330623900286e-01	-2.867410757589975434e-01	1.738664157507611996e-01	-7.455949660726751693e-02	3.387438249689680991e-02	5.808375399475922407e-01	3.058880832240020164e-01	-3.746645416446908738e-01	1.844792165636404691e-01	-1.841237953566451091e-01	5.239968564697131126e-02	1.834258284447171650e-01	6.173268548416602219e-02	-1.920888370016718971e-01	7.283009814742784360e-02	-1.160337073881654579e-01	1.000953486126220371e-01	-9.100575414898312565e-02
