4.942721702287745655e-01	-2.574268183634738083e-01	-3.266643875508086492e-02	7.651812153281523088e-02	1.155916175942947738e-01	1.148257945146220621e-01	4.848479638547710524e-02	-2.595383717976567084e-01	-4.196714076775861502e-01	-6.687774740167802545e-02	-1.128214193862955850e-01	-3.400185808082868688e-02	4.196572636575251342e-02	1.057093293099730102e-01	-1.596603922004915244e-01	1.709816277381252247e-01	-1.215477995372610670e-01
-2.207676959160762564e-01	-1.567194575446142213e-01	-4.189045466113958116e-01	-1.163877225817012001e-01	1.111370366121458980e-01	2.566901624262202808e-01	-1.424840637395479170e-01	2.350273378129141832e-01	-2.276690666076053582e-01	-8.218560368472137279e-02	1.774572404257267755e-01	9.869344289388723435e-02	-2.545961956354608202e-01	2.262840837849862397e-01	9.201630470488349200e-02	-5.137460284613286354e-02	-1.571958018958616587e-01
-1.542252746185525103e-01	-1.411203038948044275e-01	-4.113285614520373890e-01	-1.086548353471128575e-01	8.567516425844894090e-02	9.078077048055292753e-02	7.240152634454585789e-02	2.312699517647993641e-01	-2.666425764269859666e-01	-1.012522109491149069e-01	1.877199789028729804e-01	1.434046160697250664e-03	-3.766062538176551122e-01	1.565712046384010458e-01	6.653997189256724565e-02	-1.708909001512455006e-01	-1.348926597402839989e-01
-2.753944508566334992e-01	-2.303290915081497026e-01	2.056287404213294756e-01	3.250683151403890858e-01	1.120807905216419931e-01	4.798199279928645478e-01	-3.938134689407724043e-02	-5.019600894173766037e-02	-2.853004613578000864e-02	2.794755699371961541e-02	-8.738225183227041684e-03	-1.635650015475024251e-03	2.189700220265558550e-01	4.650224584229463443e-02	5.204232262134793341e-02	-3.400787301774940014e-02	3.421558623737998017e-01
-2.681147158491536953e-01	-2.038700060231126154e-01	2.548622107753473198e-01	2.788044290094484623e-01	6.089096189761714073e-02	2.545442660146946534e-01	1.653893504293221517e-01	-4.582366587880963571e-03	-6.355797763242460041e-02	6.817049577083178491e-02	2.200886715577714814e-01	-2.053961919470021491e-01	1.087147092018947853e-01	1.985885896506407178e-01	1.147525540822478679e-01	-9.247968343215923204e-02	5.203517446298911997e-01
-2.274338571026918998e-01	-8.760515856301422100e-02	3.832042351175657946e-01	3.995913847744606007e-01	-3.259429635435717731e-02	4.592294424441979439e-01	1.053168130422270921e-01	-8.448673268706546891e-02	-1.240348309035401303e-01	2.168306723213337533e-02	1.866256681814885410e-01	-2.669396458590003740e-01	-8.248020558066809782e-02	2.162061851393924303e-02	1.151278831473080862e-02	-1.677220481221810278e-01	3.567530193398902871e-01
-2.392335055606834293e-01	-2.014464352334183195e-01	2.491668918916820075e-01	2.948158945751071514e-01	5.497018093602912270e-02	3.564489598291410988e-01	8.412516638064453101e-02	-2.025337527134550564e-02	-3.084280476295329573e-02	2.804183522891607813e-02	3.399198868111912020e-02	-1.109586178840991366e-01	1.329776698039385197e-01	1.370195393601053857e-01	1.151627933838537121e-01	-1.286719076616487378e-01	4.375507556152063438e-01
-3.130122885602325961e-02	7.506280915652484287e-02	5.149672563000020631e-01	-2.294924648191110916e-01	-2.309575730470196930e-01	-1.130554263040648988e-01	-6.682584253029390242e-02	-3.019309687726376250e-03	1.232781110506984829e-01	-1.437046119525828801e-02	1.796892148011935142e-01	-1.747995328477216503e-01	-3.205951088880978905e-01	-1.269519095736352209e-02	-1.318171968142736183e-01	-1.895464972910752555e-01	1.306517466307475506e-01
-4.184500592757246090e-02	-4.321476500168134477e-02	3.493752806159777236e-01	-3.072761189714331431e-01	-1.095970518740101013e-01	-9.431950655938742267e-02	-3.024025026163246754e-01	1.419694836907130220e-01	1.034153756728446944e-03	1.165702429747907803e-01	1.284418797652813783e-02	-3.371196845564664209e-03	-2.061822917287070914e-02	-1.562326524991742849e-01	-2.518939872867813623e-01	1.002811283557201311e-02	1.640857447048425233e-01
-3.534741091348885811e-01	5.300592507708306034e-01	-1.135284503979670373e-01	-3.734959959366746518e-01	2.911245565117056566e-01	-2.667719435697078478e-01	2.330705287559528549e-01	-3.041394794793587097e-01	-4.648305669171794163e-02	3.195529744581093040e-02	-1.564167813368391724e-02	-9.008936897651412257e-02	2.006398392177516365e-01	1.459232687658939820e-01	3.328843860897443552e-01	-1.540094788832004347e-01	6.476535671148414552e-02
-3.800159601915806817e-01	5.392985638492910905e-01	-1.768276955295516317e-01	-3.614902138272779730e-01	3.933787926099792109e-01	-1.359163880922479306e-01	9.756966347792855876e-02	-2.714450130660951976e-01	-8.681937858698622612e-02	2.395015420154404315e-02	3.467964403499247672e-02	-1.707818100350168566e-01	2.650124953781583526e-01	1.991546582490615336e-01	1.930475501803846639e-01	-7.733049215082520023e-02	2.087318353051908701e-02
-1.842974146559036575e-01	-1.969429704562107863e-01	-4.335467312610735702e-01	-3.146354409220334519e-02	1.209136129972712276e-01	3.596629344198172817e-01	-2.019578652891274584e-01	1.142848362987699262e-01	-1.529710882629557456e-01	-1.573356329710827450e-01	-1.761120694917885088e-03	6.252242072586068622e-02	-3.257462517391014889e-01	-3.880523310534208462e-03	1.686664295238267386e-01	-1.021431356671192170e-01	-1.799719550120661704e-01
-2.585237091991602343e-01	-1.845939442603224956e-01	-4.716718734533436597e-01	-1.368980504114039320e-01	1.249269794506387699e-01	1.042431220138195502e-01	1.790006729790503221e-03	1.886902820807754566e-01	-1.720406451077514109e-01	-4.381586307202867125e-02	1.808151606295067826e-01	4.673343952933291245e-02	-3.902922424190796713e-01	2.004148452524835700e-01	1.488032094726429444e-01	-1.164411217230325729e-01	-5.668579228759104000e-02
-1.182969870110993083e-01	-1.293322681690793341e-01	-3.642081112039204926e-01	-7.691344522481492751e-02	7.657295139377473525e-02	3.743983181062458532e-01	-2.556710638645313671e-01	8.068798272358483625e-02	-1.899024548597761097e-01	-1.380788559067235854e-01	-3.680755716445625186e-02	3.300000205842638229e-02	-3.687058845128466933e-01	-5.327386317199304250e-02	-3.921494928685572215e-03	-7.947971413220836223e-02	-1.788933990820638920e-01
-1.309706992089937350e-01	5.302937231674381691e-02	-4.762321215290033494e-01	1.115186857036257889e-01	-2.349020365468290905e-01	-2.685638574662246869e-01	1.577410571897067404e-01	2.385222655742806896e-01	-1.849185624471185244e-02	-2.808196666780603278e-04	-7.521267225199687601e-02	-1.470257776728151333e-01	1.138489878626654517e-01	5.858221219487673957e-03	3.193107266063415633e-02	4.428268730343074694e-02	7.790392835712171837e-02
-1.348383973892495480e-01	3.834953518071915202e-02	-4.251081708363761980e-01	5.793848734218615126e-02	-2.176685031444967333e-01	-1.920024228983685521e-01	1.637777414160574568e-02	3.786574526610213959e-02	8.101363455203294817e-02	-8.289714260529379430e-02	-8.462191613058148154e-02	-1.220632869491695416e-01	8.842868031251201535e-03	-4.491500973067146657e-02	-9.368537667525057844e-02	-4.067395245308162710e-02	6.476512099271536371e-02
-9.970395982780409783e-02	-1.513417341180337550e-01	3.056777142089466270e-01	6.783871830625941290e-02	-9.098446157631534179e-03	5.353577792131156837e-02	2.384976260053022767e-01	1.056407102695129108e-01	3.857985920205562747e-01	1.877845537135683363e-01	2.557944504480785808e-01	-9.607630474620838801e-02	9.896637625563785290e-02	1.657485437110209903e-01	1.142986469993846899e-01	-1.004936420664645225e-01	-3.171600225482411051e-01
-2.960788384830720377e-01	-2.089431534824948145e-01	2.877075055353129351e-01	1.011296371572780878e-01	4.090103969146598357e-03	-3.623116749837625855e-02	5.239401579486200645e-03	-1.623388770974130424e-01	-3.689476212321255444e-01	5.728246495233258601e-02	-1.962977260191313689e-01	-2.203433373192021372e-01	-1.040544485736771135e-02	-6.476692847116956482e-03	-5.081066954242742517e-02	-2.182278623308023247e-02	-8.273183110582141286e-02
-4.319376564778013017e-02	-1.031527056414637128e-01	3.374320910916851490e-01	1.038538548833882469e-01	-3.294303334171118369e-02	1.492659173260419136e-01	2.586199227287881430e-01	1.825527564533915570e-01	4.927523475083553373e-01	1.134213240840852149e-01	1.354323856902585332e-01	-1.382639093614596026e-01	6.145331595184012202e-02	5.591268875573932734e-02	5.936844705101251146e-02	-1.237048740737468622e-01	-3.825215021999155418e-01
6.062786756577538405e-01	-7.838537926687416668e-02	-1.185332545795009657e-01	1.431926849232948162e-01	-4.831924771175093170e-02	3.495900913517255293e-02	4.603972455053161883e-01	2.025147945648670955e-01	2.235560731592879102e-01	-8.755425141655016896e-02	-3.439086633346485344e-01	-1.431294690682854143e-01	1.039319723718491323e-01	1.385919112821045740e-01	2.271689431811710069e-01	-2.160423474194445304e-01	-6.344729830390612169e-02
-9.026893396636652411e-02	2.887373116944003670e-01	-1.274966668543381088e-01	1.801181775129364615e-01	-4.134340139607560194e-01	-8.761796675917889188e-02	1.244596534984491673e-02	-2.122300232743777326e-01	2.770249880574788270e-01	-3.683994421268969588e-01	-1.964159563397969155e-01	-2.305334148402848338e-01	-1.624633560529486764e-01	-1.469331731496230087e-01	-1.691151567865712135e-01	-2.989315484895433209e-02	-2.642939048510365568e-02
-1.179048351639718460e-03	2.547010022308409671e-01	-1.882842606124382756e-01	1.371396770831307121e-01	-3.583312465062009622e-01	-2.446839793821480313e-01	1.373491275783543242e-01	-1.965255198192943364e-01	3.001341265804139957e-01	-1.832083167020073511e-01	-3.697225669031894979e-01	-2.635956621279379464e-01	-7.424238659054971379e-02	3.508245242160181604e-02	1.267683787256726202e-01	6.180758450674892976e-03	2.900243957031169162e-02
-1.259033921232699527e-01	1.971616459842898128e-01	-2.596674337984628544e-01	1.701086961808284670e-01	-3.964013358826216082e-01	-3.496490375951322865e-02	-4.383840322304371484e-01	-4.317179454309837960e-01	-2.132066102652451500e-01	2.543997938645806700e-01	-4.025450105247848492e-02	-7.204901233957122786e-02	3.140088059083498973e-01	-1.301638517457036626e-01	1.337776641311294867e-01	2.654095751015811411e-01	-9.115775543259990732e-02
-2.712474292670838949e-01	2.039721666012041523e-01	-1.769785061347842470e-01	1.596096239230307690e-01	-3.976798577864227857e-01	2.769103019704042754e-02	-4.052081094773805625e-01	-2.890609875356254244e-01	-1.760536239488879051e-01	1.828372279550780910e-01	-7.696687990484644970e-02	-2.360548983954174201e-02	1.162450521866206371e-01	-1.511151278054873315e-01	-5.599714567925625358e-02	3.143111126576609293e-01	-1.040572011742557368e-01
3.098550059825277980e-01	-7.279061461521986465e-02	-5.375934085618751246e-02	-1.173479105550926660e-01	-3.604355363555203362e-02	4.638502846142197322e-01	-3.309314685186918181e-01	-2.501241517524017619e-02	3.889500649280216438e-01	4.539160292008198594e-02	-1.632059201752865396e-01	1.406104537746654948e-01	-6.496295192664403029e-02	2.402503753238697734e-02	-2.853765142840775093e-01	-1.166087112355712191e-01	-7.576067575935367671e-02
-1.585416933544196161e-01	5.916307108959889538e-01	-7.546266305862313339e-02	-1.981682488458165470e-01	3.009873088866331092e-01	3.806135752359103286e-01	1.167899944162593129e-01	8.275275420120045688e-02	-6.288256464961813896e-02	-3.100168093840080519e-02	3.856179427125298181e-02	1.163857188783001817e-01	1.228818860820217879e-01	-1.055200317021970785e-01	-1.454874248473292664e-01	5.505576020037612067e-02	-4.227341755442043381e-02
6.167243028498761159e-01	-3.563698076720715480e-01	-2.745045533498929879e-01	8.352583768894089600e-02	9.632566152266061610e-02	3.376614390647676017e-02	1.999650638687310023e-01	2.049930800883905391e-01	-4.643257885505764349e-01	2.287490039028665725e-02	-3.608685367398709043e-01	-1.782617922109362013e-02	6.898338143651557841e-01	-1.173814472049821561e-01	-8.964469808564369535e-02	-2.824634339607676736e-01	1.590549232511998673e-02
-1.960267857000954350e-01	5.938461983767526764e-01	-6.328991303608398622e-02	-2.115285243276002758e-01	2.617218406700875244e-01	3.558463584441339256e-01	9.354918339499419810e-02	-4.052985649474438040e-03	-1.229654046045692596e-02	-4.536144007293144154e-02	-4.870804053282532659e-02	1.504675851026039124e-01	1.211517236086337018e-01	-9.907474774851519894e-02	-4.601245204874494094e-02	4.985178867551011417e-02	-1.550798312927813109e-02
-1.368558950381677519e-01	5.942320998913888097e-01	-8.167304229024086037e-02	-2.005235106426708491e-01	2.848259274891074000e-01	5.005408211441862987e-01	1.297454378853647554e-02	8.741429051429489006e-02	8.824235074099824952e-03	-1.905157955835907746e-01	-4.335505155799278254e-02	8.267586529008998097e-02	1.956334527371203502e-01	-8.609434294019263634e-02	-1.599533282228730591e-01	2.613584703282471888e-02	-8.470829507849174378e-02
-1.376419763967919874e-01	5.997418604546329579e-01	1.104171093593102199e-01	-1.107758155105868919e-01	1.273298456223205533e-01	3.752927445152294816e-01	2.189234445259901074e-01	1.937627893921800223e-02	9.300200994278444433e-02	4.988346926453672558e-02	-5.154175382772149816e-02	1.633695664435656780e-01	-1.024303974609730022e-01	-2.186604618299120006e-01	4.408534254643289158e-02	7.844426290475602082e-02	-3.970006391032709914e-02
6.308438693708827705e-01	4.328320417032226197e-02	-3.133730285654060532e-01	-3.226699271785607448e-01	1.675243726149525658e-01	2.834907058591519258e-01	-5.582259728779909169e-02	1.851555586100096518e-01	2.764231276373705914e-01	1.178430641188733807e-01	-2.218657487664073280e-01	-4.686749662092697388e-01	-1.183050594102304093e-01	-1.709960137937272806e-01	-1.422030395786434698e-01	5.778883176161232760e-02	2.033331146322420180e-01
9.652120097231201012e-02	-4.298298918411298797e-02	2.070461173709698677e-01	-2.446321662341265635e-01	-1.240068642877661387e-01	1.969653641459796767e-01	-4.448698227586532772e-01	-2.880475941495280745e-01	4.500770194105209732e-01	5.344687708171287355e-01	-4.037881824492396410e-01	3.218347453109713374e-01	9.289082274211084289e-02	5.877424819880542467e-02	-1.013494069337267933e-01	-1.052436768429596131e-01	6.627981043552703955e-02
-1.493531123319806302e-02	7.077445344041556619e-02	-3.281683494983201888e-01	1.321075777553406827e-01	-2.896960504249684321e-01	-1.581696410252061424e-01	1.478213943058073465e-01	1.977378693498058615e-01	2.922520963769715575e-03	-2.006061914903949916e-01	1.111774575145855898e-01	-7.546066659577746472e-02	1.164558011069514870e-01	5.389495060088244499e-02	-9.944852144577934205e-02	9.640289230218908323e-02	9.283614037363233096e-02
5.880645752793375314e-01	-8.878780300062355524e-02	1.247828564737591406e-01	1.055238357232196195e-01	-1.688645760618443792e-01	8.636725048040483355e-02	3.058746208966371394e-01	2.437049316310434255e-01	-4.702023169402205771e-01	2.907885770076293341e-01	-6.801768156673893007e-02	-1.635016457644439536e-01	3.283806975383075644e-01	1.075857855879746791e-02	-1.793289491400525681e-01	-2.912426566889395607e-01	-1.768809473866560233e-01
-2.314455362217038570e-01	1.816724047642441775e-01	-3.330225907558172493e-01	2.225538804824777617e-01	-3.355657521773733332e-01	-9.129120187045310086e-02	1.473237686672154712e-01	9.940430056497247258e-02	4.032361374137542059e-02	1.418969955733849313e-02	7.980563963754003232e-02	3.912496470555638928e-02	1.076388367190666273e-01	1.381923334784345703e-01	-1.865878771485717791e-01	3.105109065529850776e-01	-2.274818747559392840e-02
-1.187341207004450755e-01	1.470437898641937802e-01	-4.312217237848947060e-01	1.807844760011735885e-01	-3.308063791729081160e-01	-5.999817263229260261e-02	6.317184283501224573e-02	1.218030875708095012e-01	1.553545685715037594e-01	-2.750605050834808302e-02	-7.120228315328523683e-02	-2.304155551592837192e-01	2.011158278935186172e-01	2.177298091664200685e-01	9.455899737147753503e-02	2.610097389820996150e-01	8.898241524381469980e-03
-2.667172318922137464e-01	1.913983921196012183e-01	-2.936005634689706767e-01	2.317387898422587911e-01	-3.686065070413058198e-01	-9.496004953275974381e-02	7.514248470864276497e-02	1.902462201822658489e-02	-2.893712282737694041e-02	7.815554395994134262e-02	4.493725009959188832e-02	1.856430993896197520e-02	9.560599671789389575e-02	7.303325856066136823e-02	-1.912533267563643058e-01	2.852444899341211593e-01	-6.891378281675843154e-02
9.007926243910197028e-02	-6.919651105062740726e-02	2.748131960290249309e-01	-2.193708192934416545e-01	-9.110616702879879847e-02	-3.608681088966586015e-01	2.041932743692301822e-01	-1.226973406643393077e-01	-1.556589701810516813e-01	7.767618693305036737e-02	9.226031250211297633e-04	2.115906717317023733e-01	-1.824730706885216436e-01	4.643719073133069641e-01	-1.912671549250639369e-01	-1.081286487242474337e-01	3.539799536362405741e-01
2.123870495293749550e-01	3.909885479373781392e-01	4.983349052864358836e-02	6.463496822279544141e-01	5.255615081971861668e-01	-3.536668797165954947e-01	-4.201012984703451081e-01	1.877103369756147055e-01	3.048980426025698492e-02	1.053787087188313987e-01	-9.789785130349809572e-03	-1.403016411267058242e-02	-6.988885303959130324e-02	6.950247687108733474e-02	1.598582247244846946e-02	-4.130118905251240619e-02	4.317789242169605551e-02
2.244326876490103650e-01	4.025399567465774986e-01	1.013828538207044994e-01	6.299157148443642606e-01	4.830340918859457044e-01	-3.016450508256550700e-01	-3.771969532549709347e-01	1.652803022178837289e-01	4.256638623495182655e-02	5.415822210829807776e-02	-1.140025372427798736e-02	-1.128974315436510195e-02	-1.196865386543042448e-01	2.950672446733499169e-02	-5.560455674524621139e-02	-1.196439771657215913e-02	-2.945974196879001111e-02
2.512843783754092897e-01	3.951483298355185636e-01	7.355349867114067963e-02	6.314278621202064068e-01	5.096822255466970653e-01	-3.185845019387967825e-01	-3.979881031926604806e-01	2.305810136677144406e-01	8.765608281667286450e-02	2.657215591580211478e-02	-1.040684617658707567e-01	7.476646563324260142e-02	-8.811598775782318593e-02	6.580894996920555982e-03	-3.071324977596263592e-02	-3.594925649138255158e-02	-5.067869143639781512e-03
2.302107164581870535e-01	3.953039565179040093e-01	1.025242356802296140e-01	6.078433082781931063e-01	4.787410709465302339e-01	-3.640616012503382626e-01	-3.351245345872215231e-01	1.763510540369916113e-01	2.178665633418970168e-02	4.909171528462939749e-02	5.469385239674971755e-02	-5.248477205633102216e-02	-1.218881174730617051e-01	1.225019504653219321e-01	2.501007341539597875e-02	-5.968274369137648028e-02	-3.391122987790420873e-02
-4.724913319026052827e-02	1.789072966179186541e-01	-2.167927228139911733e-01	1.058551777066629590e-01	-3.458826544912033119e-01	1.121991963653511289e-02	7.997524910237165802e-03	1.197877006297462868e-02	1.442828670121949208e-01	-2.381540226794702161e-02	4.099893330227976501e-02	-4.443657583934164379e-02	-8.063704697252799258e-02	1.995334824288432785e-01	-2.933220262451023963e-01	7.664328680580109743e-02	8.263779148047536646e-03
-2.383710268427769938e-02	2.137711124435960064e-01	-1.338588996099424333e-01	1.005889949275122347e-01	-3.699268664921869232e-01	-3.192071993340691444e-02	9.988578308415535512e-02	-2.947672183196504633e-02	1.162408410559622046e-01	5.423387875690811877e-02	1.245964437363869248e-01	-7.214179908471000935e-02	-1.697856395938719953e-01	1.871083415005480588e-01	-2.607475838129788004e-01	1.050076682762202535e-01	1.825850522500339565e-02
5.660247749061532163e-01	-2.176269347687714018e-01	-5.506300252933828132e-02	4.649196466052975263e-02	1.856738578058755584e-01	1.370362188547591120e-01	8.572610478683963253e-02	-3.400921565692291981e-01	-3.554512634513071756e-01	-1.086732163202099727e-01	2.783573098242003371e-02	-2.431607380459408496e-01	-5.112455317012650630e-03	6.827448373516735447e-02	8.410379016055687107e-02	2.371567335038741176e-01	-5.865781570605755474e-02
-2.571357363403747320e-01	-1.191898641694021793e-01	3.322927892562586027e-01	2.881376766390370547e-01	-7.435045555690703023e-02	4.435129376911035037e-01	4.353740421047977427e-02	-6.518041606266179733e-02	1.520455036176026342e-01	1.336845819081679543e-01	-2.370314934538678836e-02	-1.556905612799768801e-01	7.349554105177531944e-03	1.283874531995800594e-01	-1.145470245784081104e-01	-1.232923219988769775e-01	2.879206311159205334e-01
-1.387238689944911840e-01	-3.897219451018562597e-01	7.579072437710998589e-02	-4.302728603859513890e-02	1.618025195113726999e-01	-3.221985651208177787e-02	-1.216657663206782009e-01	-6.073692458873788252e-02	1.291098760716409555e-01	2.544488235441652937e-02	2.147197680775385364e-01	8.567142866548607683e-02	3.727100938799605134e-01	6.229467101195677176e-02	1.269670009066668076e-02	1.526772614506203829e-01	-1.603362129887553889e-01
-2.396431310728420194e-01	-1.828244941921871591e-01	2.692352489417249028e-01	2.879124063614091344e-02	1.025139658759002537e-01	-1.841002582529996379e-01	1.715551005664349982e-01	5.006626450088763614e-02	-1.232031915459306237e-01	-2.173101173750076887e-01	-2.063412692393924719e-01	7.465037601553557722e-02	-3.319427384558354399e-02	6.720798979441594545e-02	-5.928733281131057936e-02	7.606951906126535601e-02	-4.260995549372401103e-02
