0.16755854	0.18612964	0.56986505	0.47379768	0.40245816	0.49172974	0.49660355	0.302225	0.23011664	0.27160993	0.51080066	0.05997774	0.3274982	0.59322625	0.41660243	0.26140273	0.4872773	0.4852887	0.2549317	0.53473526	0.4302749	0.51116836	0.3646259	0.50547427	0.42413396	0.5401581	0.4567063	0.6943221	0.2238981	0.37205338	0.59759235	0.5005437	0.5937848	0.37629464	0.5629545	0.18893437	0.31296283
0.17025107	0.33792537	0.5246533	0.49406445	0.5038853	0.8122829	0.43178204	0.28096774	0.3953149	0.5902641	0.44815013	0.25160038	0.6605853	0.50236803	0.45056248	0.78353465	0.7009834	0.25581518	0.44682902	0.37686592	0.47207433	0.78378654	0.5093494	0.41597602	0.3598987	1.0000001	0.31569812	0.6450163	0.5129716	0.381315	0.33876258	0.13653168	0.29198754	8.940697e-08	0.5592532	0.032982677	0.11112529
0.19649482	0.55187786	0.51415426	0.3502429	0.71635175	0.66928315	0.61983633	0.6837026	0.61809886	0.65500563	0.60932994	0.5754661	0.65279	0.50690657	0.76425534	0.6216146	0.13719204	0.06270012	0.2691284	0.23827188	0.17385003	0.6532594	0.5005147	0.32279122	0.09953913	0.36540738	0.41923144	0.23854306	0.41399482	0.13834015	0.43046057	0.19551876	0.29744035	0.7073326	0.5120828	0.40516427	0.46615523
0.31730813	0.38738772	0.30922744	0.44012073	0.9230092	0.3680395	0.24520108	0.4258501	0.77836657	0.676455	0.5892073	0.61148196	0.40604496	0.5341686	0.664337	0.86933184	0.36632767	0.24909571	0.34318143	0.18706614	0.37940574	0.46355668	0.5228758	0.5895424	0.33874327	0.36552897	0.23327172	0.37548304	0.6300168	0.5541766	0.74129146	0.62815344	0.28300533	0.7105777	0.9253777	0.46474385	0.40423647
0.34167394	0.16269624	0.43818223	0.40539977	0.45378676	0.35822755	0.6803069	0.14349434	0.3893529	0.18100277	0.65051615	0.12414101	0.10643801	0.8909799	0.48857158	0.50131744	0.5442041	0.41609743	0.75657105	0.11348301	0.47421798	0.5811059	0.38479978	0.122062534	0.32411048	0.36247975	0.6218102	0.7991184	0.79138386	0.012547433	0.7084651	0.33491495	0.56576353	0.6208623	0.25758442	0.436192	0.8068583
0.5040357	0.2164245	0.42168263	0.37303227	0.26029396	0.3572548	0.5309359	0.6641743	0.42589483	0.3576601	0.6500287	0.22630708	0.46214432	0.48363394	0.45580044	0.3615868	0.6186453	0.20367804	0.47221595	0.3122548	0.4436428	0.83863395	0.39173508	0.117443025	0.5662065	0.62945783	0.59701747	0.513027	0.5554545	0.5529287	0.7428856	0.47533363	0.51950765	1.0	0.12618756	0.1255737	0.20937318
0.15684208	0.25573972	0.5343832	0.46591172	0.5010556	0.4211654	0.23673499	0.36637026	0.43840525	0.34689453	0.570374	0.18733022	0.5755012	0.52243936	0.10850394	0.64533377	0.43431494	0.2960204	0.6508212	0.23503524	0.39233676	0.3736229	0.52215385	0.4381247	0.5883597	0.28762454	0.34549904	0.52717954	0.11675748	0.5784638	1.0000005	0.5283797	0.42767364	0.30444396	0.65621537	0.8300704	0.23266931
0.71433604	0.41683003	0.69443077	0.15526924	0.24850461	0.72373414	-2.0861626e-07	0.07469252	0.34103793	0.4638646	0.39406118	0.45242935	0.35082895	0.47764546	0.5222448	0.5637255	0.4178961	0.43429828	0.50499123	0.5002415	0.471852	0.24967308	0.38090715	0.57589895	0.33406287	0.294801	0.3484528	0.47321138	0.32207543	0.12113181	0.09231454	0.18394628	0.7063384	0.566427	0.24316253	0.12592155	0.30495518
0.0810554	0.57678187	0.5160824	0.4363885	0.50753486	0.61724305	0.6196256	0.5588219	0.81370825	0.57285476	0.36717167	0.58451915	0.5268098	0.31920478	0.47905663	0.4427346	0.31900483	0.3090544	0.60145515	0.6627829	0.43061492	0.47291148	0.34043548	0.43872476	0.13845515	0.6164252	0.38094178	0.20141232	0.44703984	0.27542585	0.38759834	0.15813357	0.2266634	0.37040207	0.44835916	0.52659994	0.5834435
0.11764979	0.22897461	0.61536247	0.36713845	0.44249982	0.33215344	0.5967754	0.370826	0.62872183	0.2920015	0.4159356	0.16924757	0.33339906	0.62623584	0.44690445	0.396579	0.67298687	0.34498572	0.17780355	0.8327149	0.4646482	0.9138341	0.5006863	0.4388467	0.032051772	0.46776414	0.43422514	0.52423674	0.27489054	0.3409102	0.55379707	0.31104738	0.713847	0.6188132	0.4541509	0.6133615	0.035196483
0.23719238	0.22785287	0.5372825	0.44252518	0.30655524	0.484172	0.4175142	0.44014108	0.49342963	0.5887431	0.6036031	0.32984895	0.31938124	0.4711165	0.20524019	0.32077813	0.5190786	0.17641543	0.087667525	0.9999999	0.36833918	0.76742965	0.44279566	0.41125658	0.44655618	0.3650789	0.7938353	0.36781818	0.396838	0.44328737	0.27230746	0.41886565	0.51728356	0.6078981	0.6691942	0.43072906	0.6635767
0.33595908	0.85836256	0.28592387	0.40786564	0.6057044	0.55500674	0.67527854	0.33278167	0.2543975	0.065169424	0.44499624	0.5132712	0.3961433	0.4212235	0.43857098	0.34073514	0.20261833	0.45460653	0.21163177	0.17377025	0.52729666	1.0000002	0.80838645	0.3791671	0.4330822	0.6864939	0.551919	0.4908541	0.6185764	0.56552494	0.34613356	0.22718811	0.5891106	0.24451405	0.0076730847	0.24903367	0.27785707
0.30948362	0.8217107	0.31212923	0.63423944	0.14533395	0.7543897	0.23989365	0.28544807	0.19828358	0.09494713	0.56940734	0.5866614	0.45923615	0.37904868	0.5498562	0.41214186	0.18956697	0.4020501	0.06662542	0.48996547	0.50202006	0.85617644	0.71542	0.47742733	0.4902049	0.44913933	0.53395176	0.25765586	0.19530907	0.15313688	0.82493544	0.50230765	0.5473622	0.48403004	0.74531496	0.036748976	0.32360268
0.47368693	0.8120655	0.29828268	0.5561333	0.07736224	0.7550063	0.2852583	0.45809716	0.44139442	0.4825875	0.5341952	0.35452732	0.5466106	0.553735	0.29086757	0.4639931	0.38947704	0.3378117	0.46801376	0.3805673	0.30345953	0.79933643	0.8018212	0.50268495	0.36453307	0.5283877	0.53240347	0.6706123	0.6420076	0.64486706	0.8873358	0.46751302	0.30608058	0.44264987	0.050137073	0.6129689	0.77455676
0.31495574	0.7895092	0.33459103	0.5859892	0.21833666	0.6226538	0.28470713	0.28101784	0.28442174	0.18617436	0.5261007	0.6955224	0.453462	0.48093876	0.42975613	0.2573545	0.09881744	0.56922686	0.4399585	0.27547407	0.5001433	0.7583834	0.5245423	0.46483982	0.0035053492	0.4027988	0.50191325	0.23199631	0.22637255	0.45604986	0.7130743	0.41152206	0.8794974	0.36044604	0.6148847	0.39738292	0.6732365
0.59426636	0.354813	0.43907583	0.51153266	0.057869703	0.4454421	0.5741044	0.52489954	0.4643032	0.7585105	0.35314798	0.33058086	0.36897945	0.34316897	0.2451631	0.6031478	0.4418003	0.12983993	0.36482972	0.25832978	0.1979722	0.209629	0.5495602	0.33196932	0.5825932	0.19925404	0.28039098	0.5180929	0.34755003	0.3844369	0.35446727	0.42881027	0.8715217	0.475685	0.5120653	0.28562093	0.6027257
0.46562976	0.33081698	0.3136162	0.4260671	0.5291304	0.20588598	0.6674756	0.6217945	0.5324689	0.37896964	0.25318596	0.5017228	0.46919551	0.25951108	0.22582084	0.71375036	0.24760288	0.07574761	0.27849454	0.23291148	0.46497375	0.29078847	0.6369529	0.33410528	0.7643038	0.38444418	0.44063157	0.43367147	0.18723503	0.55811155	-3.2782555e-07	0.31232953	0.6317887	0.3438809	0.3104657	0.28949106	0.6287075
0.7584065	0.40236086	0.62430066	0.13022119	0.32787174	0.54290825	0.10387725	0.057985276	0.3096424	0.5087309	0.5323571	0.6110773	0.56721675	0.6990855	0.48287258	0.6037631	0.33983383	0.26114446	0.47896916	0.54563534	0.33045894	0.5715292	0.11225763	0.28418666	0.39011297	0.5879282	0.4012329	0.08864403	0.42505446	0.40413752	0.70251095	0.55613434	0.45860103	0.5760991	0.23968232	0.5794599	0.5942006
0.8753265	0.25560176	0.5946095	0.14593562	0.18862969	0.5484766	0.23882131	0.13770509	0.3453433	0.5250206	0.5695253	0.39668995	0.34264398	0.6236731	0.39944404	0.7079347	0.32584924	0.42690948	0.41798595	0.67955554	0.39621285	0.6230723	0.3005143	0.5297028	0.48434627	0.48063114	0.14620677	0.03317249	0.4996524	0.4748274	0.70084476	0.6313637	0.55410075	0.46492645	0.3173176	0.5599829	0.22094654
0.24313942	0.21984832	0.5179874	0.35834202	0.47407365	0.31585962	0.7499933	0.5649118	0.4426434	0.42533606	0.6391184	3.2782555e-07	0.15523049	0.43467396	0.16073537	0.3975216	0.48029315	0.2415632	0.43033406	0.7098597	0.4791231	0.49578702	0.5043831	0.718102	0.22065899	0.5272904	0.4802462	0.54985815	0.233961	0.6322221	0.63404775	0.40363467	0.52343416	0.38373137	0.83346	0.22272043	0.56079763
0.2116825	0.25554037	0.5423739	0.398387	0.41387355	0.7367955	0.4959342	0.33506152	0.5688778	0.42500812	0.60712683	0.036616325	0.40728867	0.6116433	0.4387052	0.6898034	0.6299378	0.121427044	0.018635869	0.7028856	0.684378	0.5227239	0.58054566	0.667677	0.29464686	0.43091285	0.5158907	0.41651616	0.545731	0.25952816	0.24905966	0.59819096	0.39637256	0.59784245	0.44915566	0.17002006	0.33808786
0.28748536	0.11381194	0.43651792	0.3968869	0.517729	0.5837351	0.849372	0.42776543	0.5637822	0.5770973	0.5969764	0.109927714	0.038102	0.46135855	0.19517756	0.44500753	0.33072436	0.22763819	0.5365019	0.5026743	0.5477174	0.65514416	0.64475334	0.5034571	0.27425355	0.6539739	0.4003988	0.1855948	0.4473579	0.20229712	0.3058336	0.60146135	0.730767	0.36018002	0.34132606	0.5096532	0.6804166
0.035642505	0.11191392	0.6236296	0.50685626	0.4702714	0.87006336	0.5684582	0.21675475	0.71926534	0.3398127	0.20224698	0.89263463	0.3216556	0.32502502	0.70626366	0.48875517	0.4445667	0.4195755	0.5072493	0.9199143	0.4841839	0.19837123	0.5505696	3.5762787e-07	0.08448169	0.16366854	0.5616626	0.49033612	0.31589806	0.5129899	0.527897	0.6021615	0.43148264	0.32299802	0.29634154	0.5461394	0.33453864
0.25926197	0.063420266	0.5240683	0.5066833	0.37389126	0.6914648	0.5507764	0.27793717	0.5245335	0.17618552	0.4395624	0.55034006	0.37183365	0.46588883	0.5095081	0.5434948	0.65230536	0.41431376	0.4985758	0.4866753	0.54990155	0.42123446	0.021683872	0.17121685	0.42997923	0.04665494	0.50636876	0.6366763	0.38977274	1.0000001	0.82003677	0.40345564	0.19426945	0.05092776	0.20560879	0.32177156	0.52017593
0.41465312	0.55610085	0.3802497	0.49378067	0.21487406	0.3537448	0.24416669	0.93418616	0.27069455	0.5352911	0.3402664	0.333416	0.40486464	0.4138704	0.56752384	0.73101825	0.5302758	0.37702125	0.7000172	0.43140107	0.28940403	0.63544375	0.41560373	0.39518845	0.16559957	0.1835742	0.9500102	0.34176558	0.15955523	0.22617528	0.5398276	0.6134268	0.5452708	0.33581984	0.64217865	0.11008826	0.4176398
0.24134177	0.7522953	0.49489167	0.46548006	0.2080374	0.4563967	0.36964366	0.562885	0.44408497	0.30827153	0.37828848	0.6516812	0.26663595	0.39540532	0.28710455	0.4370426	0.38466352	0.6562483	0.53580254	0.5741903	0.3116211	0.049110234	0.15024462	0.54544747	0.12246534	0.71337306	-5.9604645e-07	0.27058226	0.4677871	0.516778	0.4448346	0.34678686	0.50710416	0.44089386	0.28448182	0.28061816	0.52266026
0.48270816	0.5942576	0.46736288	0.40371355	0.301939	0.3078028	0.3000121	0.9170933	0.1810348	0.6800206	0.4640878	0.16876152	0.46700433	0.47465807	0.5795514	1.0000002	0.7524503	0.696823	0.9781773	0.5966977	0.21818778	0.82425857	0.7097031	0.45461798	0.21498926	0.19744468	0.6983137	0.51287365	0.5517802	0.24868345	0.29354507	0.3613854	0.60995686	0.4193778	0.55214065	0.24583729	0.33064404
0.51496774	0.13252857	0.46335095	0.49181715	0.17181897	0.8843362	0.39938885	0.4453286	0.5070334	0.6445717	0.6571097	0.4484193	0.478707	0.4873887	0.71366054	0.32482123	0.61941296	0.329478	0.43548238	8.940697e-08	0.4556069	0.4516962	0.43462253	0.12349719	0.62107813	0.8835066	0.75242025	0.07553455	0.57245195	0.19987264	0.3877293	0.5594648	0.4780248	0.6355281	1.0000002	0.7960247	0.5293726
0.39451933	0.27157763	0.5731033	0.39414668	0.42840338	0.74234974	0.76688325	0.7884295	0.14326704	0.6197423	0.6697211	0.92460835	0.8578602	0.20965698	0.0650692	0.46101362	1.0	0.42478138	0.39604908	0.40548238	0.4299239	0.3985292	0.5276216	0.5599903	1.1920929e-07	0.5215945	0.8479006	0.28346092	0.33245385	0.13180676	0.39397734	0.5711765	0.49645713	0.4444791	-8.940697e-08	0.67536235	0.73640573
0.357135	0.083478004	0.49734974	0.5318432	0.43644238	0.8871839	0.5678507	0.27177697	0.1137816	0.41749528	0.5358208	0.74826473	1.0000002	0.6488383	0.3305272	0.41161132	0.79384667	0.2902065	0.30696446	0.29839736	0.5540195	0.37736335	0.4139708	0.27247965	0.16790465	0.65751046	0.38744345	0.5236772	0.5120632	0.54476404	0.2878167	0.6689159	0.6284063	0.6223398	0.77959955	0.4039048	-1.4901161e-07
0.23161541	0.22702248	0.5107671	0.4338885	0.71764547	0.55667716	0.19672379	0.66746587	0.11682391	0.12547758	0.31043828	0.49212393	0.43106484	0.52632344	0.18904608	0.57370913	0.53867644	0.21762961	0.35373768	0.29003084	0.1537906	0.38408267	0.28737682	0.37637305	0.7306401	0.21418881	0.19358593	0.16326907	0.5350807	0.11387384	0.6473448	0.15633315	0.49603412	0.45553654	0.6241132	0.5223769	0.37540594
0.20364295	0.26699913	0.52415586	0.3475384	0.84879553	0.5365523	0.5542304	0.6579242	0.13247414	0.124286026	0.20645991	0.5604865	0.41235882	0.29314238	0.3036195	0.44730455	0.7231337	0.27431113	0.23254456	0.09158453	0.14448798	0.59597427	0.43031424	0.3856459	0.660216	0.4966057	0.20271096	0.41141886	0.5647863	0.028308839	0.5010559	0.31049216	0.5255322	0.5210537	0.33606187	0.27321753	0.36994153
0.35352662	0.19366293	0.4343701	0.39909586	0.53881425	0.20943347	0.9176065	0.6094759	0.3534471	0.34538585	0.47540268	0.59898365	0.6366041	0.7203333	0.27190745	0.37392914	0.44052002	0.59959275	0.55082095	0.24334063	0.39673132	0.36427924	0.5138393	0.50253814	0.099119574	0.14721417	0.5911684	0.035781145	0.42802337	0.28702646	0.96086204	0.7991193	0.5351813	0.7506286	0.42393553	0.20719941	0.6417879
0.82100964	0.45929024	0.5334003	0.11388424	0.5427638	0.4453496	0.4255436	0.25677156	0.37764	0.55355877	0.41401073	0.48741728	0.42000946	0.41175133	0.43089014	0.3001004	0.45525697	0.2056372	0.5985756	0.4336115	0.38237667	0.2708946	0.5769104	0.2891249	0.44116902	0.68333447	0.48598966	0.5625315	0.21662709	0.046613038	0.59923285	0.5441906	0.32496023	0.36630756	0.42679688	0.028651088	0.55987936
0.04072395	0.36717424	0.6278235	0.37017494	0.6059909	0.3412987	0.34106398	0.5708306	0.4058782	0.46314558	0.61624295	0.2812432	0.393605	0.5403054	0.08132428	0.4659145	0.4230541	0.32116884	0.6738193	0.4822082	0.37905216	0.49690017	0.53535753	0.311151	0.88921225	0.3452434	0.29241043	0.39981598	0.48245984	0.12687078	0.79638994	0.4182577	0.36797282	0.121816576	0.118089855	0.57740736	0.7300207
0.85510814	0.40622658	0.47202516	0.05955571	0.6024548	0.46665433	0.5453227	0.29705113	0.38716426	0.44544768	0.28731605	0.42152238	0.32863867	0.4004466	0.36891955	0.2848153	0.40213567	0.4251054	0.59237707	0.5568755	0.60112655	0.36446095	0.41136843	0.3194583	0.19820303	0.57292044	0.601053	0.55593026	0.57272613	0.30853668	0.61181194	0.486196	0.6095096	0.6017234	0.5995017	-8.940697e-08	0.61592495
0.86019206	0.36607963	0.56253284	2.9802322e-07	0.4604256	0.5032691	0.6625222	0.438866	0.39369372	0.36667633	0.49827322	0.5592335	0.3441546	0.44649217	0.420983	0.29820904	0.3547341	0.30527332	0.57227844	0.37518942	0.5000429	0.43891916	0.5831358	0.37899727	0.42509124	0.46794698	0.7661617	0.49398935	0.3384062	0.39434308	0.595169	0.4012022	0.31008375	0.3525745	0.45159867	0.050371915	0.35871768
0.9717179	0.3454517	0.40821043	0.067110956	0.41256267	0.6661371	0.63711894	0.6194324	0.48697856	0.4860355	0.44174483	0.3704204	0.3397569	0.32825172	0.6127224	0.31356615	0.49897844	0.25438276	0.56505066	0.53019625	0.33501184	0.7295442	0.35071886	0.51786846	0.61161506	0.25869763	0.6470831	0.56404823	0.45395374	0.6767447	0.4144169	0.43239227	0.34133896	0.4337632	0.6794431	0.45498875	0.68639547
0.3957917	0.24566153	0.45366904	0.37380746	0.51751614	0.3925546	0.38726008	0.9619658	0.4182841	0.0	0.99999964	0.63938165	0.43084353	0.55003214	0.99999976	0.51118743	0.19904605	0.32673514	0.36775398	0.28432494	0.13258404	0.43793118	0.24374473	0.61402124	0.2576206	0.4656512	0.36918545	1.0000005	0.3794594	0.22329795	0.07472715	0.79018164	0.6170993	0.18359497	0.06589508	0.46677703	0.56966776
0.99999994	0.08216292	3.5762787e-07	0.50505966	0.7448222	0.03393972	0.4025647	0.44343495	0.45864514	0.07929203	0.54144007	0.00045597553	0.64734024	0.15331209	0.38699862	0.7169503	0.32719743	1.0000002	-8.940697e-07	0.6634419	0.6283011	0.49699906	0.27391	0.14560673	0.30799687	0.6047791	0.49245986	0.45172977	0.32172844	0.049595535	0.36429513	0.2922029	1.7881393e-07	0.4537904	0.8627732	0.6289773	0.6941602
8.940697e-08	0.26463664	0.6519928	0.48051798	0.45984793	0.68210065	0.23668586	0.4775157	0.35292646	0.56064683	0.3986851	0.5606251	0.22766662	0.6721152	0.5917307	0.3316406	0.39954394	0.54914165	0.30824405	0.6412264	0.541958	0.3133473	0.36116588	0.12150979	0.39648908	0.44973296	0.562044	0.81472224	0.6743369	0.26652503	0.29022804	0.45876044	0.8001863	0.46169123	0.6555989	0.28040308	0.8980715
0.39000383	0.3801914	0.35829467	0.45348957	0.39330107	0.76885945	0.33726525	0.9071161	0.4464423	0.67571366	0.35785705	0.43699145	0.32449523	0.61881536	0.5734742	0.21448499	0.14136955	0.30678108	0.49863786	0.115701765	0.67283	0.7355037	0.06293088	0.5155463	0.7359375	0.4808535	0.59608334	0.6351548	0.31817207	0.3025578	0.5651442	0.6088727	0.41640818	0.06896639	0.5571687	0.5588113	0.5003586
0.28149974	0.2889418	0.5445324	0.32600093	0.6589536	0.66633165	0.10918474	0.8275799	0.12916742	0.45437717	0.3940139	0.23101047	0.15998578	0.40025973	0.5437825	0.6595388	0.6620082	0.3900435	0.4597001	0.3099066	0.68705964	0.3999243	0.3882934	0.5378516	0.20652898	0.5757566	0.48103672	0.39953765	0.49152786	0.79808986	0.4601907	0.40563166	0.34996617	0.74752015	0.14869016	0.20082402	0.66235614
0.1813786	0.2565968	0.68374383	0.2709441	0.44374567	0.45615816	0.09491426	0.92815745	0.34859046	0.10300413	0.48311913	0.5905006	0.22191884	0.21852782	0.53144103	0.41313815	0.5231303	0.51653445	0.4537071	0.64740837	0.45269778	0.27987018	0.5895975	0.48951423	0.5806746	0.44738954	0.9538919	0.0773229	0.85393417	0.72085893	0.6945866	0.22227904	0.2739762	0.55468476	0.47058398	0.2643969	0.23713668
0.27643746	0.30836135	0.5602642	0.21165235	0.7118119	0.5702794	0.44866005	0.9999998	0.2198875	0.266633	0.2792651	0.4503666	0.11081609	0.34813303	0.6119649	0.49869677	0.56330824	0.38049293	0.09338459	0.351565	0.68671656	0.6955847	0.20892367	0.52503926	0.4973841	0.6008255	0.6335927	0.27068424	0.35993686	0.6107665	0.49001288	0.78831697	0.5962086	0.6570704	0.2874138	0.5226759	0.3159337
0.4654427	0.41403076	0.20351249	0.63326913	0.26901704	0.80012745	0.34040082	0.25281978	0.27131128	0.17352048	0.4216832	0.65838957	0.13626722	0.45183182	0.2602679	0.7174136	0.665435	0.107261494	0.6831196	0.3053028	0.80634844	0.80730146	0.3101978	0.08195597	0.41019356	0.35555515	0.19837594	0.28815252	0.28962946	0.59952295	0.22793728	0.07731715	0.49345273	0.67720187	0.44334444	0.33215538	0.77831686
0.9755428	0.4999931	0.8340659	0.8403985	0.63892233	0.47507256	0.36869192	0.42624736	0.3775329	0.5409195	0.5096238	0.4116839	0.14481294	0.51163846	0.3829543	0.58922404	0.7497365	0.32722637	0.34428015	0.3045535	0.5783107	0.80979973	0.26493573	0.4477991	0.28489566	0.44504574	0.44838613	0.44849414	0.50074124	0.4758419	0.40350938	0.66522825	0.59158826	0.20788369	0.60405743	0.54622024	0.53421915
0.8906766	0.59371537	1.0000002	0.915331	0.7875598	0.4215209	0.6089833	0.4874771	0.51750165	0.3958349	0.34052423	0.4006809	0.38175693	0.5159106	0.42576706	0.34646845	0.23809391	0.36844563	0.5502596	0.47678813	0.28524786	0.36139962	0.52809346	0.41245633	0.45934045	0.56837976	0.5927749	0.40550184	0.2594324	0.25413734	0.46090022	0.3592393	0.27997625	0.74349225	0.1226742	0.34909326	0.46382168
0.9631695	0.61845386	0.82679933	0.7847173	0.818228	0.3962152	0.72163296	0.5416598	0.31124324	0.45551398	0.52952826	0.5914959	0.6056192	0.46512485	0.490035	0.59223855	0.6242447	0.33872408	0.4860683	0.4104588	0.6513207	0.5163008	0.4388358	0.3665763	0.32569125	0.3026147	0.6194047	0.51995754	0.57371515	0.7587037	0.64967173	0.5562651	0.71813345	0.28151548	0.79680717	0.13424025	0.5197488
0.964645	0.53839475	0.97520125	0.9999994	0.5771778	0.47468367	0.46138027	0.5435678	0.5241861	0.36282745	0.4284808	0.22263229	0.28149527	0.526913	0.53208065	0.42893273	0.28664094	0.34411442	0.3528971	0.45770842	0.35012224	0.47516695	0.4657442	0.49008974	0.5659667	0.5527977	0.45566654	0.31408072	0.42686328	0.3551389	0.5112073	0.4181078	0.36747333	0.68479174	0.30108345	0.42747375	0.39375928
0.4645932	0.02648291	0.42836943	0.48424703	0.3742595	0.9758272	0.63642955	0.5220438	0.2456638	0.39823392	0.25104082	0.27821437	0.1400111	0.85477483	0.56885344	0.66907793	0.4758308	0.5448358	0.24829726	0.2752077	0.0	0.13027892	0.60302764	0.47306547	0.22997484	0.67956144	0.5610591	0.34120223	0.12919208	0.5021644	0.6360665	0.34609285	0.36543822	0.4170816	0.44890836	0.2361901	0.6980889
0.5352117	0.0856905	0.38449448	0.47693336	0.2912641	1.0	0.6892532	0.5546762	0.2492838	0.40110746	0.20266005	0.29564512	0.12944546	0.85152936	0.56568515	0.6531551	0.5272965	0.49304545	0.20409451	0.227792	0.061195076	0.19523582	0.6050559	0.46409756	0.25366163	0.59493005	0.53589314	0.3176938	0.09699547	0.52323914	0.68238515	0.42311364	0.33495262	0.52748823	0.46929052	0.35770583	0.58336085
0.19663003	0.5655338	0.5812489	0.35399324	0.31301555	0.5299989	0.5462191	0.47267997	0.5121687	0.6453919	0.41258562	0.32735574	0.35089815	0.538165	0.4459934	0.3787508	0.27394575	0.55583936	0.6359613	0.2678038	0.34821135	0.7003794	0.24505733	0.4931109	0.35510692	0.39599258	0.5808851	0.33803704	0.6365669	0.21519974	0.32636678	0.08529258	0.56497025	0.68003786	0.47158146	0.70700985	0.19729462
