0.42937964	0.17856464	0.3198809	0.36351904	0.43320274	0.510851	0.122408986	0.31395957	0.4870997	0.5607273	0.47875303	0.41600084	0.54702	0.68933046	0.29808497	0.36314678	0.513042	0.46132773	0.43878102	0.54581136	0.51473546	0.2897397	0.256016	0.5226876	0.20274076	0.2850235	0.40162027	0.4271198	0.4158681	0.62991655	0.49704635	0.7410363	0.81949043	0.3703758	0.3538519	0.43859363	0.3896333	0.42222202	0.47826043	0.37253085	0.3531265	0.0020991266	0.8276925	0.88573706	0.052725703	0.62600565	0.3874671	0.51833534	0.29380232	0.5732981	0.35190302	0.56695604	0.62455887	0.6867118	0.8466209
0.84273964	0.3862819	0.29519904	0.62223387	0.49727857	0.1647458	0.35760528	0.61724377	0.34906194	0.62635887	0.44717512	0.65848196	0.3353765	0.29006132	0.46562445	0.9628715	0.4718293	0.33940157	0.39497226	0.494532	0.62417614	0.24674824	0.3222507	0.99999976	0.5824246	0.30232698	0.58625686	0.68078804	0.69664776	0.3480645	0.20457217	0.68852645	0.8806412	0.49606603	0.4893456	0.07546404	0.33737218	0.27231127	0.17912897	0.019341081	0.5198698	0.48445326	0.64572847	0.5283349	0.41982493	0.682438	0.60331917	0.40177527	0.53673637	0.59110916	0.6036283	0.628194	0.62423944	0.6757807	0.31383324
0.66773564	0.59927434	0.37764004	0.623443	0.34938464	0.038521677	0.83545744	0.5650097	0.43924886	0.50111294	0.5194408	0.13300121	0.11083615	0.28867576	0.91599464	0.353068	0.58370596	0.3693938	0.31527996	0.064985454	0.4853444	0.56454766	0.4585806	0.3549285	0.80097634	0.48710898	0.4536235	0.4676757	0.6965671	0.3370195	0.19898428	0.26303858	0.46194214	0.67201614	0.47937083	0.5287786	0.5202665	0.5213248	0.19023836	0.05231437	0.23435579	0.3104354	0.5284066	0.6225021	0.37148556	0.37895414	0.3949449	0.5193446	0.41101417	0.3238169	0.49945843	0.66362405	0.17491469	0.44948992	0.6182002
0.72820795	0.44936013	0.6861714	0.7668383	0.5419493	0.087715656	0.9358308	0.53960025	0.55623484	0.2651472	0.39055914	0.2970065	0.60971075	0.3410355	0.9715034	0.46591884	0.45694414	0.84581053	0.5883605	0.2639058	0.78189933	0.4572744	0.3678564	0.29814065	0.623155	0.64749	0.48707795	0.31569916	0.1247094	0.21923615	0.75214005	0.6992894	0.6372081	0.3929997	0.37065756	1.0	0.4097653	0.15638973	0.27864358	0.3261695	0.55869675	0.47761682	0.34712744	0.7793628	0.14129275	0.2507066	0.08259404	0.6027083	0.5487546	0.090560704	0.6105037	0.25958014	0.57155496	0.39650777	0.7018169
0.38876915	0.22051208	0.3769573	0.6094682	0.4519152	0.6573106	0.22563374	0.3501316	0.5080238	0.054195285	0.33648986	0.1333768	0.56675893	0.68316317	0.18396106	0.5234436	0.7427563	0.49999374	0.2572423	0.6506315	0.78013647	0.20056328	0.4934795	0.44730014	0.5819167	0.88606274	0.6276609	0.4434175	0.548878	0.6075274	0.2092604	0.5556666	0.38535586	0.26955613	0.38633025	0.72483826	0.59971607	0.87738836	0.65922177	0.062019825	0.38074097	-5.662441e-07	0.54894656	0.47702065	0.40774536	0.5580241	0.354033	0.6289386	0.16496918	0.11457172	0.26515517	0.25119272	0.3846389	0.47752017	0.50792146
0.15651307	0.31731972	0.31687802	0.45856676	0.19440222	0.44696042	0.44761166	0.454374	0.62738734	0.22233444	0.33813173	0.41366762	0.22477317	0.45133328	0.32939386	0.47685093	0.415881	0.16127333	0.5116384	0.62826836	0.62377757	0.02432409	0.26419532	0.66969293	0.6606131	0.8116864	0.34374294	0.55459684	0.5788098	0.41941866	0.29534817	0.805089	0.5325472	0.99999976	0.17903583	0.5856257	1.1920929e-07	0.30340558	0.35256708	0.5798776	0.41857716	0.24208069	0.09449753	0.4559527	0.20882754	0.35036632	0.7926393	0.8055577	0.43978217	0.6343427	0.45182744	0.3733113	0.19262004	0.26290953	0.055656344
0.54771066	0.22100237	0.37581447	0.40787587	0.4458569	0.33550367	0.21925145	0.57379276	0.57017714	0.29754084	0.09996161	0.49128178	0.44583526	0.2044507	0.10931325	0.3048839	0.5127959	0.77084756	0.37069112	0.08615935	0.8077947	0.38972318	0.4674846	0.2649963	0.246134	0.60884273	0.65932316	0.6299093	0.40184018	0.5178304	0.48563972	0.31588292	0.99999946	0.4786206	0.43535385	0.73337173	0.48819324	0.17224604	0.20844735	0.43776968	0.39957654	0.9999999	0.43085155	0.34660214	0.48931623	0.32762185	0.46292606	0.6093604	6.854534e-07	0.9510575	0.8027171	0.73770916	0.7273358	0.6837639	0.30923933
0.44751665	0.59198433	-5.9604645e-08	0.8781819	0.45196015	0.5009415	0.120844334	0.41691262	0.07755852	0.694309	0.47183046	0.5122714	0.7120476	0.6320286	0.67394626	0.5293434	0.44738734	0.62833595	0.37611866	0.4354616	0.4479669	0.62022483	0.48783472	0.4363171	0.76538926	0.44518337	0.557005	0.04426059	0.6079365	0.5244746	0.35411817	0.5555749	0.6553684	0.58632934	0.28970015	0.4680739	0.13923231	0.23132354	0.32134116	0.3989411	0.723958	0.73442096	0.2551528	0.48023057	0.5473606	0.2864638	0.5734196	0.08489618	0.4628879	0.7105955	0.2860269	0.16222814	0.5619273	0.21884727	0.31379312
0.8707193	0.56222886	0.28338552	0.5350407	0.24739888	0.12218428	0.85978687	0.3200249	0.77581483	0.61075616	0.36593702	0.60251296	0.48955986	0.37974137	0.45394	0.2991832	0.50160754	0.30987656	0.55935395	0.5227577	0.24316886	0.5383947	0.6036937	0.43349504	0.8194871	0.7109147	0.5796678	0.57760316	0.4751928	0.6324917	0.61704916	0.8275867	0.5127732	0.049264163	0.48154697	0.1476081	0.19037983	0.43861437	0.6097063	0.5947658	0.51514894	0.023350567	0.7626873	0.30524534	0.28133345	0.05240619	0.37212107	0.5582246	0.6413396	0.5792506	1.0000002	0.28871644	0.6641583	0.7889167	0.33298826
0.5065567	0.14960974	0.26432535	0.53264725	0.35415906	0.36653897	0.31635994	0.3747858	0.7793416	0.62545073	0.5914938	0.2584963	0.55876833	0.54007816	0.08902824	0.31395033	0.41113472	0.35487676	0.5564523	0.53647995	0.35137886	0.36180952	0.03943953	0.8791757	0.9949959	0.42627203	0.4817722	0.28433996	0.46480048	0.44717035	0.3748339	0.27087837	0.6776187	0.10799429	0.47081116	0.4550711	0.18832082	0.13619992	0.76105726	0.15352294	0.35780916	0.7846806	0.44382036	0.59240645	0.3896168	0.25347924	0.36796433	0.93936616	0.13713089	0.5171835	0.61052954	0.5709012	0.69886696	0.26522368	0.9999995
0.5865193	0.22447532	0.23933883	0.43017823	0.32664216	0.27451062	0.6053608	0.28157187	0.47073373	0.50912887	0.41464698	0.50364906	0.4957633	0.307203	0.074569464	0.35007933	0.18718946	0.23939589	0.5815973	0.30725962	0.187846	0.32557246	0.30225486	0.6192322	0.6328541	0.08785078	0.32900226	0.45332512	0.555804	0.58813846	0.4387235	0.2532072	0.20526281	0.21625441	0.38806957	0.6071496	0.34475723	0.33553714	0.41500717	0.20321047	0.63012475	0.14362511	0.63831836	0.66076106	0.2865478	0.18593961	0.51299894	0.5951127	0.56460947	0.24940719	0.41545856	0.61548615	0.090271145	0.7008352	0.5907466
0.6593011	0.79915667	0.5709573	0.4605005	0.19893534	0.7685214	0.14365193	0.24745062	0.61844534	0.39877975	0.48784384	0.5575659	0.37861767	0.23800564	0.8461765	0.2072938	0.536445	0.6706114	0.37515262	0.6003481	0.3135929	1.1920929e-07	0.27764425	0.9419813	0.5610768	0.27501637	0.58632916	0.63766015	0.7221949	0.4080448	0.3164586	0.49639228	0.7817062	0.77964276	0.2601621	0.45338714	0.27963018	0.54850084	0.62726265	0.6238605	0.44476217	0.6109345	0.6336656	0.82384396	0.3905588	0.4525813	0.5492334	0.42844886	0.8526261	0.45422006	0.6281887	0.3399198	0.5573875	0.42545378	0.24490342
0.745666	0.7493259	0.34326482	-2.3841858e-07	0.21432112	0.6753807	0.056910425	0.18921831	0.111961424	0.38791925	0.52190596	0.56618094	0.43746218	0.34736204	0.9116914	0.50790435	0.43216625	0.61014926	0.36830068	0.005533695	0.4299319	0.10927364	0.24589317	0.51906615	0.6193115	0.4413147	0.45017982	0.35497904	0.025891036	0.68779254	0.5030682	0.5989784	0.5010067	0.48668197	0.69304514	0.73902214	0.2870639	0.40998176	0.20272166	0.32789925	0.56216913	0.51204234	0.701105	0.21366748	0.34008336	0.46699575	0.3744106	0.4734274	0.28228378	0.35328364	0.5511781	0.6128442	0.39354184	0.34349942	0.6563351
0.6050641	0.8683212	0.29303026	0.17368448	0.10329558	0.38165304	0.4397119	0.38084722	0.24907817	0.4792676	0.2118262	0.4457442	0.45712638	0.23955491	0.47160536	0.45740706	0.61237174	0.5139095	0.35688126	0.32158852	0.6257461	0.28721824	0.44484854	0.8659798	0.3061211	0.57685715	0.4165143	0.38837567	0.48433968	0.16399089	0.7932317	0.03047356	0.5713664	0.1742485	0.56824476	0.7190659	0.75317204	0.4753694	1.0	0.5888867	0.3174724	0.2917835	0.45168164	0.623881	0.57861984	0.30371627	0.40398967	0.24711952	0.34365875	0.7856542	0.71684235	0.14177081	0.47514236	0.5524127	0.45163903
0.5973047	0.7271348	0.39286438	0.07341775	0.21527573	0.6964046	0.26908672	0.21426563	0.13210157	0.32258946	0.45001963	0.40538192	0.57280207	0.24900398	0.7798233	0.036111295	0.80523455	0.57849026	0.50628984	0.53500444	0.4335996	0.23139347	0.2713585	0.3149731	0.7572335	0.47631037	0.45916933	0.58266616	0.4525288	0.82207555	0.46193275	0.6298743	0.40447122	0.5025424	0.58482134	0.49359542	0.5790961	0.20470084	0.5885026	0.25181198	0.538299	0.277001	0.42330888	0.3159479	0.42303118	0.05952078	0.76181316	0.57264256	0.2809906	0.48766014	0.7891572	0.46005476	0.16458201	0.4352841	0.61117816
0.07336977	0.5568463	0.2219235	0.23883592	0.23043218	0.32679597	0.62804735	0.5477242	0.5560229	0.53422105	0.5387341	0.6306273	0.5040976	0.27439165	0.23034002	0.17639351	0.45895684	0.6483159	0.3628041	2.3841858e-07	0.7063706	0.4061936	0.19295956	0.0037131608	0.3745766	0.124227315	0.63025874	0.17044681	0.5522796	0.53078544	0.09535897	0.5136224	0.6119864	0.68389225	0.42800543	0.29308552	0.4997989	0.36768758	0.5796308	0.52785033	0.37060407	0.6753677	0.7997028	0.41381443	0.14593454	0.46837023	0.32981038	0.5157606	0.27752024	0.60827565	0.39962566	0.12379563	0.0	0.7023796	0.34530175
0.5835721	0.39019874	0.53151774	0.5395153	0.3587041	0.24089009	0.5663028	0.48405206	0.9735976	0.724846	0.3723241	0.7890283	0.60246694	-3.874302e-07	0.6495673	0.3258577	0.3855518	0.5084427	0.1471048	0.20479983	0.61809266	0.41399708	0.37384996	0.1970665	0.34640568	0.4202917	0.64899826	0.6784363	0.68104774	0.6271313	0.18262278	0.47688442	0.15003493	0.5264286	0.25385243	0.55967	0.19103706	0.22173229	0.79232764	0.24495184	0.56292486	0.433094	0.61775184	0.42577207	0.38059926	0.33684832	0.45523232	0.40050554	0.30394432	0.6153511	0.57080615	0.14593887	0.3745275	0.5699303	0.56641126
0.29502073	0.582538	0.1366292	0.85747224	0.3899016	0.63026434	0.380255	0.4646226	0.062172383	0.4912036	0.3003496	0.1716505	0.5571616	0.09340149	0.50854534	0.4938963	0.51556975	0.23693034	0.8640966	0.40266824	0.2877515	0.5218554	0.3957417	0.20010874	0.5420427	0.9512918	0.386632	0.5654664	0.20823531	0.5083457	0.4396077	0.43109787	0.3538316	0.5058441	0.22729114	0.76653165	0.39981005	0.2788664	0.6532738	0.43584895	0.45797127	0.3853065	0.76284546	0.4981548	0.18963143	0.33700436	0.64859843	0.33294934	0.64410925	0.5034509	0.22162315	0.3382548	0.6842503	0.6825258	0.60738903
0.20237249	0.49210972	0.028916538	0.886366	0.34732956	0.6602961	0.39816585	0.45132065	0.27695054	0.2727217	0.38566875	0.3808414	0.680357	0.1837856	0.34069395	0.43450418	0.5269436	0.51723593	0.8788127	0.2341128	0.52230686	0.5598527	0.29583803	0.42792568	0.6303383	0.5581827	0.5232115	0.47438094	0.25150996	0.48692918	0.44753647	0.43187344	0.6344271	0.7934989	0.46750775	0.21208137	0.27969947	0.31618056	0.6084431	0.8237797	0.4084643	0.49437582	0.8388752	0.34591162	0.20100397	0.50623244	0.59794074	0.4409385	0.5006216	0.06573954	0.37611103	0.35604158	0.784534	0.81319785	0.5813003
0.43458715	0.2076214	0.35336614	0.5640569	0.35326415	0.3761279	0.4365435	0.29881197	0.7946638	0.34184617	0.2841152	0.6023618	0.6716581	0.3469982	0.05015582	0.32820833	0.35357332	0.5653019	0.28919244	0.33081567	0.5821684	0.4363569	0.3211475	0.78467536	0.43861598	0.20066631	0.42594963	0.3580805	0.29896373	0.72153735	0.77166975	0.7568315	0.56798613	0.38053405	0.67984545	0.6205541	0.27468434	0.54212725	0.09383771	0.34689552	0.5526193	0.25122476	0.32742453	0.39079028	0.2735025	0.07055467	0.31904078	0.28736392	0.50633276	0.46322474	0.35035884	0.25442207	0.4447676	0.53173035	0.19943807
0.68538296	0.2751007	0.22932094	0.6093188	0.38545877	0.11784831	0.32859325	0.37528357	0.55341864	0.49328682	0.4190251	0.3395625	0.46939725	0.3906817	0.3652069	0.6495557	0.15534514	0.7465731	0.5220795	0.32358128	0.42506135	0.5436282	-5.9604645e-08	0.6898666	0.58691365	0.12416455	0.3959414	0.31246123	0.14072472	0.21507947	0.20061055	0.8531857	0.19874662	0.42239317	0.31393236	0.6588117	0.62840474	0.29777056	0.33850193	0.6638984	0.1582894	0.26766658	0.7882161	0.19124353	0.6728718	0.37941495	0.52195585	0.3754965	0.43507	0.38394135	0.53495157	0.51488817	0.36382288	0.5943696	0.46354708
0.34945235	0.2720456	0.3957333	0.6354114	0.315174	0.36015886	0.5347285	0.3334574	0.68717146	0.19086117	0.44040903	0.48658246	0.7302489	0.24576277	0.16988546	0.35321802	0.6282712	0.57704496	0.3125232	0.24933489	0.29592392	0.3055486	0.4407742	0.6732964	0.8042072	0.13489753	0.6222596	0.3928881	0.044610232	0.40670082	0.17807755	0.3991633	0.29116398	0.3542484	0.69037974	0.66385984	0.7324493	0.3586512	0.6310028	0.50219107	0.5022572	0.6598189	0.33658236	0.7958423	0.14826411	0.40487117	0.7051646	0.15965158	0.628756	0.19559425	0.49113882	0.71642005	0.18465286	0.24616882	0.28329504
0.5258107	0.20667392	0.27364552	0.38008147	0.30003625	0.13450497	0.5787423	0.14903748	0.42686072	0.56415105	1.0000005	0.50612414	0.40820885	0.559551	0.40783352	0.28198785	0.47658992	0.43216205	0.7477819	0.42624542	0.061805755	0.47021922	0.43178204	0.076363504	0.41542727	0.39731467	0.78360814	0.5846637	0.5357399	0.32282954	0.4807855	0.24935842	0.6538439	0.302002	0.359033	0.50445354	0.5051254	0.3559341	0.7218058	0.2170454	0.657732	0.18005222	0.4453958	0.23371616	0.56427413	0.6394917	0.5560101	0.3487358	0.43659276	0.67155087	0.29455286	0.7158948	0.61654687	5.9604645e-08	0.17215994
0.3951826	0.19906044	0.33436033	0.39986444	0.4015545	0.34986544	0.516243	0.052586287	0.50259995	0.5399404	0.5763585	0.5212621	0.38157162	0.32985324	0.23523994	0.43373558	0.47100538	0.7814778	0.77993226	0.36280423	0.56088966	0.67976683	0.33856457	0.41628718	0.17950705	1.0000002	0.58934635	0.70257866	0.76949966	0.6319216	0.9999999	0.7819121	0.65168655	0.7071363	0.27303648	0.4075305	0.41412136	0.90147734	0.4732127	0.17411962	0.8183926	0.72820556	0.2793473	0.6199794	0.5299016	0.0930205	0.32657996	0.43344596	0.47383285	-3.2782555e-07	0.6818856	0.47529346	0.487126	0.47651014	0.54612666
0.12883735	0.53661156	0.39739382	0.004329145	0.13555817	0.16313986	0.36375704	0.7901248	0.4893445	0.19814345	0.55059314	0.5155348	0.33661756	0.5505003	0.584593	0.59688115	0.63777184	0.61439466	0.66450787	0.37396923	0.37771136	0.49469972	0.42130008	0.10294768	0.6911233	0.30436903	0.19408634	0.5073744	0.5611131	0.6913762	0.5118911	0.59738326	0.58085716	0.16093329	0.40274623	0.5970069	0.38014394	0.3501246	0.41011688	0.37267697	0.9331153	0.38454375	0.66621757	0.5652527	0.0662877	0.6827618	0.5007471	0.4859381	0.5563657	0.66662496	0.53604233	0.53602606	0.66010886	0.6709889	0.7290529
0.91629905	0.6378584	0.18499218	0.3688442	0.31974167	0.4714107	0.5841659	0.27815232	0.5711445	0.48064557	0.34330952	0.68024045	1.0000004	0.453556	0.63371193	0.41871873	0.7515886	0.21023357	0.7022861	0.8285718	0.57991415	0.6416383	0.39481267	0.27581558	0.72115403	0.4965029	0.5465149	0.5072718	0.44930756	0.25692004	0.47616577	0.6843836	0.3392412	0.529303	0.39513722	0.40985647	0.32412502	0.38083482	0.49646363	0.3356593	0.23695536	0.47085735	0.037433296	0.2557993	0.47732887	0.7295847	0.61444664	0.4624648	0.24877977	0.2150062	0.519702	0.90985614	0.0969421	0.9999999	0.53146994
0.3158872	0.6376991	0.24765784	0.32336763	0.25194553	0.3567444	0.41269588	0.9999999	0.6156876	0.23198617	0.35535103	0.58017457	0.4138535	0.7525061	0.55772316	0.7663634	0.8149711	0.6933759	0.65579903	0.23080671	0.49522728	0.53063774	0.6316047	0.8299816	0.9514947	0.0312593	0.45324138	0.2991408	0.7321433	0.69601995	0.56528354	0.40995032	0.31987843	0.42773882	0.38042223	0.6164774	0.16536424	0.49223536	0.5191712	0.21355304	0.9552871	0.21874914	0.4867466	0.46077776	0.4310311	0.23410776	0.3071039	0.4437854	0.4009068	0.36528534	0.41912797	0.4417001	0.69127935	0.41140822	0.1487984
0.31885883	0.3751944	0.2106192	0.44528052	0.27613926	0.24098222	0.6942209	0.34483203	0.12863114	0.3419888	0.5878082	0.44540668	0.50229836	0.5780621	0.60392606	0.6013506	0.24387302	0.22426385	0.32410887	0.4295026	0.5256114	0.08495742	0.600212	0.26758444	0.71102	0.7360425	0.46073228	0.76136184	0.46232575	0.53246635	0.060414493	0.7634539	0.3327881	0.5399909	0.56794906	0.6238813	0.41386572	0.3703351	0.078333795	0.50499254	0.21341437	0.31787437	0.4549926	0.86852545	0.18553261	0.13984808	0.36805433	0.448838	0.34777483	0.5754982	0.69156885	0.14025718	0.8210803	0.6825515	0.43111974
0.43457127	0.39035085	0.25425336	0.43733516	0.3249697	0.5094424	0.790815	0.31326753	0.2481414	0.66490555	0.39925218	0.96994793	2.9802322e-08	0.2864295	0.19173446	0.965449	0.8262456	0.85851693	0.6659439	0.67741	0.4903036	0.35345167	0.51063424	0.17291254	1.0000002	0.45856205	0.6860674	0.5601502	0.34715623	0.4818038	-5.9604645e-08	0.6251019	0.66088915	0.14350075	0.4401814	0.5405201	0.33882418	0.499895	0.50231206	0.93299437	0.44490308	0.37735364	0.3807943	0.5448948	0.4569354	0.3344938	0.29461092	0.5478895	0.2703526	0.193753	0.42681178	0.21721493	0.2515225	0.36075652	0.69614196
0.6250219	0.2423852	0.38291138	0.3931653	0.50393414	0.53481597	0.43155402	0.26362047	0.12586263	0.99171174	0.4346897	0.43195823	0.21708882	0.10494357	0.51322925	0.70148724	0.5291394	0.42499393	0.36825877	0.87850785	0.45602036	0.3287112	0.23085648	0.3414711	0.6761889	0.06688514	0.654082	0.3866553	0.16265297	0.33084232	0.34452397	0.6142617	0.5702134	0.53555113	0.4833973	0.76373005	0.718174	0.70563936	0.4819785	0.59848905	0.78886056	0.25456464	0.27222666	0.34462276	0.36614043	0.14336309	0.11890584	0.79907286	0.48834243	0.7302706	0.23571128	0.43412393	0.88240325	0.8212718	0.27981356
0.6364398	0.27687186	0.5038626	0.55324244	0.4735481	0.23805629	0.01871407	0.48703662	0.48243523	0.54593396	0.5056972	0.5214145	0.40800628	0.11778641	0.41208628	0.3830918	0.41606542	0.5278721	0.53377485	0.23854342	0.77195483	0.13970397	0.7767868	0.15099305	0.6704601	0.9832091	0.46160957	0.07046595	0.5994382	0.6008521	0.5213547	0.51964134	0.19717155	0.28341994	0.41828498	0.2081886	0.4908841	0.1591499	0.6389939	0.7790867	0.54166603	0.5395385	0.5593563	0.99999964	0.5804282	0.08105174	0.61056995	0.47839463	0.45275027	0.55425197	0.10663557	0.66319954	0.22685325	0.66388166	0.03267306
0.6055274	0.30486685	0.5433456	0.7020305	0.41136405	0.26804215	0.07563475	0.48527005	0.6726337	0.60654324	0.85269636	0.7321357	0.21414685	0.22944608	0.5387387	0.5717362	0.52503	0.31362665	0.3761757	0.42551163	0.91216946	0.02214253	0.4021791	0.47262013	0.7646634	0.599014	0.4072304	0.33233446	0.41693982	0.40332657	0.5433035	0.7590493	0.08516377	0.24597903	0.5722374	0.24921045	0.73887736	0.30428523	0.55274796	0.35869205	1.0000005	0.7111353	0.36185616	0.45808506	0.2724109	0.5969044	0.64703727	0.3689946	0.2908403	0.117577106	0.37830514	0.3432076	0.6243541	0.745239	0.9693147
