0.54236597	0.34040165	0.22038631	0.45606828	0.11058469	0.42662245	0.44748855	0.36911437	0.10080966	0.08913103	0.511225	0.27564794	0.34826097	0.29412976	0.48677284	0.29634607	0.3433454	0.36617473	0.32254735	0.30988955	0.32751065	0.8036624	0.30215946	0.3922164	0.5022717
0.56128687	0.25312227	0.06265074	0.42798653	0.047079206	0.023332387	0.4999701	0.35177764	0.29346424	0.66689813	0.31898656	0.43111444	0.14931616	0.44581693	0.9415775	0.19497548	0.03708318	0.7227151	0.8642596	0.22466725	0.37201172	0.84890103	0.6267244	0.40083712	0.5358058
0.46213448	0.3455733	0.15199533	0.42210895	0.14345205	0.19991544	0.56828547	0.28578678	0.33179265	0.35520002	0.42782915	0.577562	0.5476911	0.6207862	0.6383487	0.26412004	0.15770626	0.88948095	0.83383334	0.44808045	0.23373261	0.80397296	0.7743757	0.36426377	0.21148175
0.1975308	0.50094116	0.2733161	0.45139053	0.5732318	0.6238027	0.19431865	0.0867762	0.5117533	0.5492501	0.5566822	0.5462623	0.63688195	0.35684446	0.47218266	0.16108818	0.6462574	0.65310717	0.9999995	0.43608645	0.5144021	0.4674802	0.5989693	0.42170978	0.7074516
0.24162784	0.44183058	0.24364616	0.42363575	0.581312	0.34399933	0.23197846	0.10257839	0.65297705	0.7251719	0.5209672	0.45963305	0.59780747	0.35897785	0.45914337	0.1960797	0.61508906	0.64267856	0.73887146	0.40523446	0.5369371	0.6162465	0.5392587	0.5045051	0.67042845
0.3389236	0.3710571	0.14760655	0.465182	0.4262627	0.37788773	0.80305576	0.48236224	0.56827843	0.4967062	0.86954194	0.35306203	0.78983337	0.3278805	0.53419065	0.28381765	0.7081439	0.63798875	0.6786471	0.18955252	0.54280746	0.3043732	0.4575063	0.32203397	0.24699989
0.68350214	0.8158347	0.381468	0.026857585	0.48453018	0.4528338	0.40156633	0.37050754	0.46289104	0.48082617	0.56060386	0.21469167	0.3599174	0.31930304	0.57263917	0.42605996	0.331139	0.3738966	0.28457585	0.5977435	0.42956573	0.72478414	0.26674557	0.38949975	0.22575036
0.15057302	0.41749498	0.40195748	0.46884912	0.38365352	0.49644512	0.35550487	0.74536765	0.27301657	0.5866599	0.7851958	0.23136556	1.0	0.22235627	0.69936967	0.16458517	0.76078165	0.2693315	0.49240136	0.24401212	0.461025	0.5466556	0.6322504	0.29346347	0.44417682
0.69138575	0.8229893	0.35500896	0.0042416155	0.5144909	0.43349287	0.53324443	0.36805123	0.5459459	0.47781205	0.55540276	0.2989664	0.40889972	0.351663	0.5717138	0.39159095	0.41115502	0.22452578	0.31882522	0.5665344	0.26234815	0.51780456	0.20321731	0.29469612	0.35002607
0.6625191	0.8577873	0.32419005	0.007021785	0.32061544	0.38110018	0.63699126	0.34731385	0.39803004	0.50567424	0.65886414	0.3304055	0.3562204	0.44160405	0.61694825	0.41231197	0.52835786	0.32679465	0.2389747	0.39403808	0.20153761	0.65858847	0.3675785	0.3535218	0.38349193
0.97507834	0.58464766	0.12919086	0.04216981	0.3583578	0.25927007	0.59040254	0.44117022	0.6599872	0.42711347	0.32500517	0.46667773	0.35078555	0.48062158	0.36391225	0.43685135	0.5665231	0.15976968	0.5336377	0.6403879	0.370978	0.46201566	0.4140498	0.41569582	0.2407842
0.27705067	0.42373538	0.34081665	0.4372818	0.30281642	0.12105924	0.86861503	0.29226905	0.23991539	0.22150126	0.99999964	0.44297045	0.022869945	0.06286079	0.49370497	0.63182163	0.6496309	0.29211834	0.68599296	0.46778616	0.58693427	0.30829173	0.18159181	0.12484908	0.25356114
0.49594596	0.3699188	0.046170324	0.48364007	0.89434624	0.5414539	1.0000001	0.022095263	0.7606437	0.33842918	0.3470338	0.12266499	0.1490899	0.016251504	0.5929214	0.21132122	0.3193832	0.3580171	0.6038601	0.17049518	0.20050609	0.29541406	-3.874302e-07	0.9999995	0.78812873
0.18175992	0.45601094	0.3808801	0.4435176	0.23487177	0.4406206	0.12404421	0.18878138	0.16005433	0.43723333	0.37788877	0.34929755	0.29665273	0.47768688	0.28038532	0.49880478	0.31707346	0.37384412	0.49879697	0.38539556	0.34895977	0.55401534	0.26762524	0.44881064	0.25204825
0.6020179	0.13599446	0.030026883	0.47807008	0.3716333	0.5985125	0.06345448	0.53360116	0.41431874	0.5517552	0.7721307	0.15105712	0.7281421	0.086661905	0.18963969	0.6008344	0.41367915	-1.4901161e-07	0.43889707	0.2876462	0.50123984	0.09523684	0.47876948	0.44109428	0.38734806
0.30176073	0.445798	0.35064805	0.37921366	0.41662207	0.39955696	0.12417096	0.037367612	0.40081194	0.42248008	0.54330766	0.5050037	0.0828076	0.45300564	0.45422003	0.14028764	0.4650246	0.3693961	0.23030084	0.4314877	0.19145083	0.39133915	0.5812148	0.3372908	0.9427676
0.20820405	0.5206475	0.29331475	0.44281885	0.22628105	0.55305755	0.3238954	0.038757026	0.21286088	0.3365336	0.740916	0.5477231	0.1428428	0.47648415	0.27103496	0.24251643	0.6235959	0.20752317	0.33621174	0.42938828	0.3743769	0.62539107	0.41225696	0.5024594	0.90856254
0.30437142	0.42764607	0.28923473	0.34788066	0.38580203	0.2556849	0.13926178	0.08459994	0.6151899	0.65552235	0.5619794	0.54359	0.1465594	0.45789754	0.30897415	0.28343868	0.35176462	0.44336167	0.14042678	0.5146044	0.17879742	0.4991798	0.51478565	0.30318362	0.85351247
0.6025843	0.1837231	0.29865113	0.48464093	0.43100876	0.7326079	0.53910923	0.14146887	0.048349977	0.40844244	0.11431801	0.5156053	0.2751456	2.0861626e-07	0.47604024	0.5804545	0.07538763	0.56719023	0.3945919	0.67467684	0.6343303	0.17643172	0.58695024	0.3318348	0.40038794
0.89603317	0.97814506	0.5603412	0.98649096	0.34997633	0.4139024	0.43512514	0.26786277	0.40831345	0.38684306	0.35683128	0.29362082	0.4364187	0.42906648	0.5060963	0.38481283	0.3904206	0.45374385	0.37340337	0.47882226	0.3571401	0.4015547	0.5563653	0.26580924	0.57540435
0.9421507	0.94534814	0.62934303	0.9817692	0.29498577	0.22530745	0.41308355	0.32769185	0.5209597	0.5136355	0.50727767	0.30076247	0.41958266	0.4016161	0.428989	0.4343628	0.4533767	0.478518	0.36234504	0.5338053	0.4178995	0.53017056	0.3016302	0.35909578	0.50265545
0.9272482	0.9497619	0.6187537	1.0	0.4196874	0.14046878	0.52383804	0.37336445	0.48843193	0.48091117	0.49466875	0.31762114	0.37429798	0.37915212	0.61363035	0.42723683	0.38546598	0.4973791	0.38950548	0.5108845	0.46518558	0.41466182	0.4930281	0.34176284	0.4733164
0.9571814	0.9297255	0.60316545	0.9923289	0.19580029	0.40491328	0.3590054	0.26055473	0.4221638	0.4273595	0.41603345	0.2752327	0.43280983	0.3755391	0.31420738	0.46702316	0.53466046	0.46567306	0.45174238	0.5239058	0.4993033	0.45627648	0.32372636	0.42777866	0.43681172
0.3869095	0.36745352	0.13039139	0.4429221	0.25839975	0.38914558	0.39043802	0.07488209	0.5288963	0.49795324	0.4592352	0.32007468	0.24782337	0.6353808	0.24810055	0.43168202	0.5812863	0.47602314	0.12742558	0.25783673	0.56585	0.4148903	0.06272775	0.0414882	0.4557272
0.52226585	0.28361404	0.05963826	0.4316823	0.20869672	0.40860963	0.32604223	0.06634894	0.60679495	0.48832113	0.35849902	0.32316422	0.2507332	0.59832454	0.20058176	0.4482267	0.6197459	0.49232036	0.14564818	0.3305611	0.5310248	0.3867194	0.07665539	0.029674947	0.45308852
0.50935423	0.2698189	0.521298	0.36855707	0.1051971	0.45722258	0.41733885	0.44947028	0.47705033	0.27382457	0.74273527	0.24308404	0.5194608	0.38656598	0.29279643	0.5739406	0.3781821	0.43449804	0.22301328	0.2741969	0.22071281	0.46510938	0.4558894	0.27521324	0.8757633
0.75740254	0.107026786	0.57904184	0.36604476	0.2539023	0.50447446	0.6421994	-4.4703484e-07	0.4049713	0.6797399	0.6354862	0.43826655	0.35604975	0.4425289	0.6605699	0.461655	0.6033689	0.33451736	0.3071767	0.79718685	0.3657238	0.65753716	0.56122315	0.2107744	0.4618715
0.14495131	0.4777317	0.8295083	0.39503166	0.35536268	0.7357745	0.41931093	0.32085484	0.7504692	0.37240455	0.41207469	0.3379326	0.3336905	0.47002172	0.52217895	0.37852198	0.3181182	0.48326495	0.5789693	1.0000001	0.2580986	0.33930528	0.21190919	0.358827	0.67801535
0.39954126	0.29521748	1.0	0.37991655	0.4703483	0.46604425	0.5179524	0.3498333	0.22767729	0.4671642	0.5584146	0.34711835	0.2384455	0.41286066	0.3829021	0.23771293	0.17731255	0.45259875	0.63742876	0.6833655	0.803071	0.39523366	0.474993	0.2857613	0.35765442
0.2873777	0.4078253	0.9202789	0.37521806	0.33515397	0.3982938	0.7451302	0.45079756	0.28271466	0.4696831	0.78629994	0.3487707	0.15767244	0.48217142	0.44289932	0.13884786	0.29012042	0.4475082	0.6007799	0.6828264	0.3201937	0.21649276	0.41207668	0.41220185	0.56100625
0.24106304	0.41585037	0.906642	0.39687917	0.3681103	0.5194572	0.8349556	0.37590018	0.34695217	0.3654517	0.7624577	0.24067888	0.19759867	0.58393526	0.50136095	0.23554555	0.17600977	0.3982253	0.7999656	0.7353471	0.3962837	0.06728253	0.58487594	0.24370533	0.50902313
0.6866584	0.14627427	0.49063477	0.3979099	0.0462431	0.47067228	0.5266131	0.36723757	0.62138534	0.48492658	0.557392	0.05405891	0.19186991	0.39823586	0.48734537	0.38432956	0.13161427	0.5152037	0.64074516	0.53175527	0.7888635	0.79099655	0.084658384	0.69353104	0.5714237
0.72361183	0.15553167	0.5016874	0.40669078	0.015706867	0.69536066	0.6294039	0.24690585	0.71020234	0.33383298	0.54003596	0.16549641	0.5529054	0.72293943	0.40219247	0.46596357	0.26598734	0.507234	0.89958984	0.26990747	0.6298716	0.6356158	0.29802468	0.4787525	0.70946115
0.6188343	0.24259844	0.5711279	0.40303496	0.10870585	0.72405165	0.54394865	0.2467741	0.66095495	0.23889676	0.52837986	0.25646418	0.46599555	0.6473137	0.3727814	0.3341308	0.4014762	0.59045243	0.78005815	0.18139711	0.6861723	0.6863792	0.09734985	0.5298173	0.62039727
0.3916414	0.3951506	0.30172107	0.46627358	0.252435	0.86005175	0.5685884	0.53430396	0.2463646	0.41483516	0.28420338	0.14145295	0.5410136	0.30669528	0.21888205	5.9604645e-08	0.5777427	0.65300596	0.2767574	0.57634544	0.1771416	0.58696306	0.49816218	0.22002944	0.56156784
0.37426296	0.41613498	0.24144341	0.45695877	0.5227225	0.8388233	0.77335054	0.4012028	0.54333186	0.47761533	0.27025115	8.940697e-08	0.55990446	0.3349433	0.22351262	0.05943173	0.63079417	0.47860938	0.28761122	0.6828616	0.012704849	0.5457442	0.3954341	0.11314185	0.45045996
0.2900734	0.40161443	0.2956804	0.4583937	0.6375646	0.4442687	0.36759964	0.08030011	0.53057337	0.10387108	0.2834987	0.21764976	0.5270775	0.36356586	0.75925845	0.30577436	0.6285466	0.31177434	0.75377405	0.70476705	0.58169496	0.39490154	0.39077982	0.11352609	0.3456958
0.3445358	0.37557137	0.2182511	0.42981467	0.83356154	0.17761257	0.4039013	0.030883491	0.74722683	0.27401155	0.26812547	0.1397481	0.46348637	0.16998312	0.79900587	0.36820313	0.57202417	0.2722609	0.7353325	0.6307248	0.5495916	0.43954876	0.29413396	0.20096228	0.33299893
0.11298576	0.46158588	0.22962345	0.49361497	0.23968105	0.6660318	0.77550465	0.5784159	0.29485726	1.0000001	0.15009925	0.20296511	0.14975625	0.5105099	0.3484583	0.6512693	0.5592405	0.29603416	0.32482237	0.2725473	0.27336943	0.16858917	0.6841174	0.41571987	0.47830784
0.1955609	0.41566828	0.22542742	0.51049525	0.22417983	0.6975541	0.7109983	0.6076851	0.23152952	0.88765675	0.12064409	0.15161353	0.11814237	0.39378017	0.40030795	0.5063169	0.5077966	0.30717424	0.46596223	0.55543476	0.32207465	0.3010999	0.62060934	0.4356426	0.39849687
0.21443972	0.47325042	0.48779058	0.44663453	0.24698742	0.7141812	0.588006	0.36944637	0.57189023	0.24867673	0.28689802	0.6406288	0.490664	0.28260535	0.5473216	0.5749645	0.13664615	0.9981905	0.15745607	0.29154068	0.07300651	0.05663082	0.30667135	0.36980686	0.33187994
0.29288638	0.41981107	0.48324051	0.3946297	0.3750296	0.3975974	0.6908102	0.45488006	0.7152723	0.3073837	0.3459683	0.60244167	0.433321	0.25736672	0.56083035	0.5221059	0.11845949	1.0	0.050723284	0.33967105	0.0	0.005642265	0.27123564	0.35046053	0.5024669
0.44756904	0.32270986	0.53869927	0.36639023	0.3783927	0.38206795	0.3262956	0.5847062	0.70713466	0.20568459	0.46227854	0.44871512	0.76876414	0.28020364	0.58134735	0.4791274	0.23179851	0.52804196	0.051648557	0.5061356	0.19778019	0.46062654	0.31172276	0.22836463	0.66684777
0.8139684	0.09714398	0.25002506	0.36116493	0.058828473	0.015223324	0.5590589	1.0000005	0.5843293	-4.172325e-07	2.9802322e-08	0.9999995	0.39277008	0.42843843	0.25383085	0.29842505	0.90264267	0.0810442	0.6400174	0.8952108	0.35782212	0.27785432	0.42600012	0.57856464	0.8670783
0.321141	0.43804342	0.5097215	0.42826325	0.13030757	0.7137096	0.42733335	0.3492913	0.26693696	0.044193923	0.47776458	0.2969316	0.6189465	0.08648473	0.38387632	0.3477603	0.08987531	0.27824876	0.23815605	0.33912757	0.37742698	0.6391454	0.161491	0.23112038	0.6016098
0.69906306	0.13664386	0.2692732	0.42537218	0.13782713	0.4258943	0.8129708	0.04443246	0.16536918	0.28407913	0.60715157	0.3642747	0.58096707	0.21125309	0.69685996	0.775085	-5.364418e-07	0.0928126	0.39775637	0.6024996	0.513077	0.47539872	0.42429814	0.053367615	0.6142953
0.17273876	0.4428393	0.6560109	0.362189	0.356803	0.102380395	0.34296155	0.52320325	0.3916887	0.44326565	0.14380607	0.11370051	0.40997106	0.47108334	0.6831144	0.42780998	0.63933456	0.580014	0.39198473	0.379878	0.6114411	0.37653852	0.20437703	0.23405848	0.69962674
0.24823816	0.3823629	0.5256342	0.36250818	0.0917307	0.101299316	0.32992482	0.56327534	0.39823368	0.59436643	0.3242697	0.2069518	0.29899824	0.35689017	0.7629743	0.43555304	0.5518518	0.5696243	0.34713537	0.40170178	0.6869757	0.29454252	0.18426219	0.35530996	0.699842
0.1468786	0.42705348	0.5406709	0.38156962	0.24934222	0.122092724	0.4623161	0.48777485	0.5549149	0.6377397	0.32172665	0.10496661	0.45680612	0.4621597	0.8917984	0.49636084	0.50009054	0.55851537	0.37054023	0.31383207	0.67532647	0.3027259	0.23439698	0.24419731	0.6807152
0.29067442	0.35861737	0.5684836	0.34407663	0.118992075	0.13345376	0.14849839	0.54535085	0.25132006	0.5122886	0.248871	0.13822702	0.29043788	0.29844588	0.7995641	0.4257282	0.4444378	0.5079135	0.2833598	0.4770879	0.5870493	0.35867757	0.026629955	0.3512776	0.7392
0.36224538	0.3853088	0.46949184	0.3661829	0.4679698	0.23944691	0.57273746	0.36283138	0.45013785	0.19478256	0.44473004	0.06812748	0.41710016	0.52066827	0.16620186	0.9999993	0.6946317	0.8151599	0.6151962	0.36414006	0.058601856	0.90633607	0.6821813	0.25167605	0.6468132
0.37380916	0.3777575	0.21610212	0.3863071	0.4601939	0.23565282	0.17735991	0.0884829	0.28690332	0.27357045	0.36937928	0.3810873	0.32867375	0.4594752	0.49955356	0.29440132	0.28723288	0.4338404	0.4156476	0.52891946	0.14767137	0.3900221	0.5710318	0.051989615	0.56452787
0.55521065	0.25651193	0.14420131	0.49996093	1.0000002	0.49417368	0.5578859	0.3461601	0.115073085	0.07952911	0.1326423	0.016426623	0.44313934	0.99999964	0.6873205	0.6728096	0.37235582	0.3584998	0.27315208	0.5171058	0.4184034	0.34773642	0.49445507	0.5576335	0.58640796
0.38474053	0.31904948	0.087846994	0.50918263	0.72490525	0.61531204	0.35679892	0.4876328	0.08178574	0.55825686	0.9041859	0.36863786	0.40995395	0.5001742	0.3916066	0.38525185	0.20437962	0.6452273	0.17036821	0.68218726	0.74717987	0.4198654	0.36724284	0.4858272	0.82198787
0.47298443	0.27588272	0.07539624	0.49202412	0.59556276	0.40404424	0.495181	0.6459368	0.23811893	0.34499004	0.83996916	0.34867987	0.341321	0.68160105	0.60835385	0.4022845	0.51603365	0.6730433	0.027049154	0.9057953	0.91839695	0.5251527	0.18476008	0.47598875	0.36670458
0.8093457	0.02531156	0.03359109	0.45388508	0.4903957	0.6572832	2.3841858e-07	0.35458428	0.62411666	0.61632335	0.58240145	0.2666612	0.5093054	0.5666811	0.46808493	0.6905178	0.055198193	0.6553074	0.46278936	0.67686397	0.5812208	-2.9802322e-07	0.52833414	0.48250306	0.56373715
