0.11203259	0.5855284	0.3405347	0.47269696	0.4653304	0.7277946	0.001481086	0.4896027	0.31243482	0.37293887	0.28740123	0.18938187	0.5666189	0.5310473	0.576177	0.16121209	0.34977722	0.71169263	0.6864327	0.6238424	0.8364009	0.6482269	0.35439962	0.4889293	0.28227666	0.6045464	0.50642437	0.7725585	0.22234525	0.27831507	0.34401354	0.8736712
0.19804552	0.49441043	0.2721153	0.4421828	0.4122501	0.64753467	0.03672105	0.6675987	0.42700446	0.37244493	0.19198468	0.143502	0.37525067	0.5336852	0.55938643	0.28079072	0.33957118	0.5876993	0.7361337	0.44306052	0.5683464	0.871402	0.52174175	0.38986325	0.17312199	0.5694796	0.46687084	0.87251735	0.4589533	0.22498062	0.33215356	0.851172
0.2075001	0.4548902	0.31241155	0.39323604	0.42629704	0.38513452	0.6767659	0.58874154	0.403368	0.49958473	0.28249925	0.06586304	0.7534385	0.29822454	0.43572938	0.07041931	0.23644237	0.46414512	0.7131507	0.5218661	0.20366582	0.6601873	0.9049114	0.560228	0.30941153	0.24546152	0.48860168	0.4526818	0.5154918	0.56562847	-5.9604645e-08	0.12595108
0.7467872	0.8638661	0.4577203	0.019215226	0.5620789	0.581775	0.3701164	0.39398065	0.49157324	0.41336706	0.4269355	0.28948915	0.4669755	0.28642038	0.3593613	0.56191576	0.4576518	0.35740232	0.23458663	0.27922553	0.47367463	0.4767207	0.29690182	0.43739396	0.66907823	0.1708186	0.5566532	0.50234497	0.53078425	0.36639827	0.32461464	0.75948274
0.013554126	0.5472545	0.6935927	0.3615619	0.5437364	0.39893603	0.3205294	0.15684175	0.737623	0.5257904	0.6546116	0.0039284825	0.99999976	0.09706622	0.2625091	0.24740726	0.104011685	0.6495838	0.49937814	0.8257729	0.92134655	0.2380333	0.38375378	0.59610003	0.34582964	0.7631148	0.39958334	0.06084332	0.82618237	0.4865033	0.49727187	0.3761549
0.76141715	0.85505795	0.40055603	0.0033045113	0.5779571	0.5880218	0.40697926	0.50034326	0.47213995	0.439064	0.4472171	0.3510601	0.4743026	0.30111685	0.44278637	0.6200942	0.32604215	0.32297778	0.2358824	0.47972554	0.41813344	0.45832476	0.36603886	0.46112806	0.769734	0.17553285	0.37524176	0.6436299	0.53875685	0.3194737	0.37578943	0.59789264
0.70272297	0.91453564	0.42141157	-1.7881393e-07	0.5789077	0.47875285	0.4393211	0.48561087	0.44925725	0.2633774	0.47103265	0.3563559	0.5601717	0.35188934	0.34612405	0.6139355	0.38384107	0.3914215	0.20008852	0.4329327	0.5031731	0.5838225	0.5364769	0.44436514	0.52128744	0.1811946	0.4336976	0.48624033	0.587333	0.40889102	0.27212667	0.76117015
0.96519375	0.6039788	0.1383011	0.061376333	0.47758338	0.4487241	0.3906794	0.57711464	0.6157057	0.49749568	0.38563907	0.49044558	0.46438202	0.5151885	0.58284813	0.805087	0.30596793	0.45113808	0.36720178	0.552707	0.42994064	0.4312355	0.40290627	0.497534	0.6034124	0.3139611	0.49938405	0.32374203	0.3177662	0.39838585	0.21883807	0.50375986
0.10405415	0.5048643	0.44536304	0.336963	5.9604645e-08	0.53235203	1.0000001	0.44235227	-1.1920929e-07	0.13148785	0.59436804	0.19681695	0.3707762	0.6176876	0.24432911	0.21550009	0.13144359	0.2115127	0.44530568	0.6455839	0.16735229	0.31787962	0.22731712	0.9326825	0.8330548	0.8909192	1.0	0.28876275	-2.0861626e-07	0.62435746	0.5470936	0.98413
0.35216507	0.44651	0.19913888	0.49215037	0.7110388	0.66419184	0.57367975	0.99999976	0.17779087	0.9283771	0.3809421	0.4508445	0.27108842	0.2723664	0.21549392	0.38267797	0.16177937	0.47162265	0.1917138	0.23140553	0.265967	0.9928757	0.72300494	0.03726983	0.8162018	0.5532037	0.7187576	0.5209048	0.32270855	0.8411165	0.5551477	0.012679666
0.13405347	0.4875131	0.3914722	0.41734862	0.34777316	0.4862802	0.08223122	0.2507351	0.2871809	0.14046344	0.6443788	0.41640604	0.31184208	0.41515136	0.51609683	0.5383946	0.3221881	0.33221292	0.35966536	0.40553695	0.6503081	0.2717822	0.5635767	0.28547555	0.6026098	0.31367874	0.49393243	0.41761965	0.26537758	0.50068957	0.58852535	0.4050967
0.4545018	0.248353	0.16012159	0.4130776	0.6010299	0.34535167	0.20101814	-8.940697e-08	0.49874207	0.7097567	0.6321658	0.07229188	0.6104245	0.09225702	0.24060582	0.567716	5.9604645e-08	0.19509181	0.43458852	0.69537145	0.5864551	0.42610046	0.35201538	0.17696041	0.19357082	0.20638713	0.75453603	0.44763884	0.45388108	0.4775417	0.52452	0.42285332
0.25612056	0.48310468	0.3468049	0.3357162	0.32414556	0.53109443	0.0052934587	0.44996235	0.25153798	0.44943196	0.41290712	0.43312544	0.32361776	0.4948207	0.06335729	0.75171745	0.4824592	0.3891338	0.36948693	0.49564472	0.6768837	0.4766155	0.46842006	0.5791389	0.5747034	0.4439225	0.010136843	0.5599027	0.5041539	0.99999976	0.5365088	0.53114504
0.15986635	0.55090016	0.3107428	0.38137594	0.3979199	0.4021621	0.14615008	0.44747138	0.06511915	0.23928168	0.5118848	0.4153663	0.50107855	0.51722974	0.13156003	0.74921644	0.44226512	0.4146596	0.4912739	0.5053338	0.6985379	0.5030721	0.4902731	0.4528789	0.4456314	0.66187906	0.095457315	0.4863993	0.23295179	0.7727634	0.5470689	0.39364684
0.26924342	0.47616288	0.2566727	0.3265514	0.34656346	0.50912046	-1.4901161e-07	0.542617	0.36556846	0.38451245	0.2439354	0.27531356	0.3309161	0.56710994	0.1759265	0.8582901	0.5090833	0.28096336	0.40137574	0.5222445	0.64417595	0.5245275	0.5162747	0.38849506	0.53577685	0.5385466	0.04157844	0.596716	0.47832087	0.73983955	0.48209226	0.48172992
0.5345213	0.1824749	0.34333405	0.42207164	0.67211753	0.36696595	0.25702113	0.49348095	0.19405107	0.88526905	1.0000002	0.42977646	0.14459243	0.48235527	0.33515343	0.30783975	0.66707224	0.16976577	0.22852093	0.53648734	0.67212415	0.75451994	0.23805434	0.57490456	0.08734608	0.45869166	0.46422088	0.21388635	0.87894607	0.26769197	0.079078674	0.5286584
0.8173294	0.99011946	0.7500627	0.9812758	0.2412167	0.36119467	0.3263686	0.45862314	0.3876813	0.5118307	0.52798575	0.3788375	0.41734168	0.34256664	0.5222583	0.553002	0.4564584	0.47025096	0.38833553	0.44233063	0.52817476	0.4548306	0.54988575	0.58381486	0.4984799	0.4395165	0.39574283	0.351764	0.39333296	0.42449418	0.41145313	0.49048477
0.8792832	0.93104637	0.77437097	0.97061694	0.16619131	0.31765008	0.33219692	0.4853238	0.43539327	0.46296972	0.44385916	0.30771554	0.43543434	0.38568085	0.47117132	0.53442293	0.48842293	0.39857513	0.41460747	0.5117652	0.43181735	0.478728	0.40825096	0.41739675	0.5273374	0.45831674	0.44606578	0.5193209	0.42319715	0.43085974	0.5215069	0.39553112
0.84371036	0.9592656	0.7836808	1.0	0.1566	0.37573656	0.4119754	0.57733506	0.5003583	0.4877654	0.47760302	0.3656578	0.4066314	0.34989917	0.37702698	0.46904165	0.43861404	0.3980465	0.33010316	0.49347338	0.5300639	0.5349513	0.4956713	0.52892953	0.41167346	0.45190454	0.40464032	0.5484451	0.414918	0.39109582	0.5802748	0.39289916
0.87608546	0.92864066	0.7569601	0.97297025	0.21552399	0.28546536	0.2827587	0.37469316	0.29624873	0.44745812	0.5517773	0.40525782	0.3656309	0.341445	0.53322875	0.5299457	0.44810668	0.418939	0.48756856	0.5636266	0.4174118	0.45075098	0.3919182	0.37168574	0.423304	0.41332984	0.48823088	0.5208116	0.3646489	0.4254483	0.44769233	0.46535206
0.26771426	0.43860313	0.13219646	0.4131575	0.32941383	0.41519314	0.19286995	0.46912858	0.26564524	0.35792452	0.3884318	0.28911743	0.38733438	0.4118787	0.6555178	0.47232413	0.53529936	0.11311242	0.5537214	0.5314954	0.08123052	0.32787547	0.6915751	0.55775476	0.727808	0.64991313	0.39091712	0.45470643	1.0000005	0.13639343	0.65646476	0.4253046
0.3874088	0.34743774	0.03734091	0.39751107	0.3315547	0.36668748	0.14175327	0.4248495	0.2667237	0.43958753	0.37105516	0.3317577	0.31203425	0.44783464	0.672883	0.5430956	0.5130758	0.09405559	0.5945655	0.5742142	-8.940697e-08	0.28588736	0.6352749	0.5018315	0.7544503	0.5588849	0.41996372	0.48117352	0.91342676	0.063909054	0.6379092	0.40234894
0.42816177	0.291165	0.5886141	0.26556754	0.27155948	0.25779524	0.5474789	0.067305	0.33155513	0.48817742	0.42393035	0.16596515	0.671774	0.25277084	0.5140491	0.6095091	0.49737418	0.27437246	0.524875	0.51374996	0.52145344	0.6075406	0.74923146	0.45570463	0.41140822	0.5345541	0.057469696	0.63225067	0.5117545	0.26144874	0.7366319	0.6631813
0.7150434	0.079262674	0.5806645	0.34451827	0.43592596	0.4147286	0.27150273	0.6965217	0.20475693	0.29611573	0.48155257	0.11197978	0.5695969	0.5564395	0.45649505	0.5710538	0.4489097	0.58933127	0.1670481	0.51723754	0.2777217	0.44111043	0.2149289	0.66638273	0.5307305	0.28144783	0.22302927	-2.3841858e-07	0.3595207	0.42673087	0.23066238	0.22032589
0.15709648	0.4546741	0.99999994	0.35364178	0.7256757	0.5400467	0.2936197	0.37179995	0.31199554	0.49812275	0.25959277	0.520266	0.37451154	0.39989123	0.47689608	0.6073475	0.5477302	0.4259619	0.3612556	0.6614292	0.394813	0.7067598	0.31532913	0.49668974	0.8774615	0.59137166	0.59853256	0.18201837	0.19013897	0.24518055	0.52404	0.7289088
0.49741453	0.19788148	0.92126274	0.38248926	0.5038602	0.58379894	0.37475124	0.58861554	0.34032786	0.2151068	0.5725695	0.45505396	0.38345134	0.36107624	0.44142827	0.503798	0.47121605	0.13881975	0.5102448	0.5247977	0.6821866	0.535636	0.048517197	0.55136573	0.48216876	0.17545006	0.3687171	0.5250686	0.7061429	0.44833565	0.6263403	0.5388594
0.37928328	0.31891078	0.87098265	0.37636295	0.53288054	0.5051988	0.56134695	0.668711	0.32488263	8.940697e-08	0.48336884	0.5272201	0.53656304	0.31646323	0.3690703	0.63243437	0.44520843	0.25572124	0.410505	0.62639225	0.79189396	0.88940644	0.27493608	0.6708928	0.67274386	0.06692585	0.4375861	0.60050875	0.68117607	0.40756008	0.71547765	0.2856018
0.3327728	0.32000768	0.85437775	0.400213	0.59014875	0.5297136	0.5628433	0.73469	0.22979522	0.107471466	0.48646593	0.62116754	0.55650806	0.229189	0.53798324	0.62295306	0.44443414	0.22937816	0.3439974	0.6963517	0.8566898	0.94564366	0.36795473	0.8275745	0.50543964	0.051194817	0.40250197	0.36912772	0.65171355	0.30936068	0.7118187	0.31312346
0.6055986	0.14568526	0.5486577	0.37400562	0.46616763	0.25665793	0.38353953	0.37428975	0.3704568	0.31320554	0.22712612	0.36106429	0.34610784	0.24675255	0.7309791	0.32229197	0.48658806	0.41713792	0.01279676	0.33106136	0.6718184	0.5857095	0.072144866	0.13504043	0.76956975	0.877437	0.55143136	0.5168096	0.6900574	0.63937277	0.5074987	0.43641067
0.6497616	0.13519195	0.54403377	0.39076787	0.55336475	0.25109434	0.32750368	0.4512419	0.26782033	0.4442607	0.2148442	0.4142038	0.67756927	0.2807928	0.99999946	0.35359263	0.48711273	0.57668567	0.15895784	0.5970008	0.7278441	0.51068866	0.43179813	0.22435999	0.64824677	0.63703096	0.4978659	0.3606243	0.4964671	0.74345946	0.610539	0.41087326
0.5735023	0.20614584	0.60949963	0.40071344	0.6130146	0.36178914	0.35325527	0.39728215	0.19784582	0.37490135	0.24897462	0.5997868	0.58280647	0.34889627	0.85260683	0.3275451	0.34799382	0.5235447	0.30556113	0.55644125	0.6951337	0.31857347	0.4428495	-5.9604645e-08	0.755121	0.8372842	0.4740244	0.72291917	0.474249	0.748714	0.52497023	0.385
0.37608904	0.40224433	0.3450454	0.4820001	0.8982585	0.28415632	0.44895154	0.46733892	0.4122516	0.37967223	0.5991907	0.4167372	0.2823016	0.13147183	0.38390696	0.3811619	0.5331678	0.61415976	0.8938297	0.4921549	0.6226114	0.43056569	0.4219571	0.45648307	0.8204944	0.1962758	0.26407313	0.4026954	0.30184996	0.5231427	0.56542826	0.56463146
0.32446438	0.44807434	0.33354068	0.48510516	0.92832303	0.4595411	0.51217264	0.6748676	0.4119946	0.5406121	0.48745975	0.32310894	0.32688206	0.08153579	0.4341477	0.53687805	0.45453492	0.5978917	0.8712852	0.4364314	0.346053	0.33383232	0.4890954	0.45351735	1.0000002	0.123499215	0.20954953	0.5712324	0.25744408	0.32890335	0.6050426	0.5553119
