0.38421825	0.30021033	0.26115388	0.4567859	0.84395194	0.82038426	0.7452539	0.3065225	0.46084404	0.8933222	0.46614853	0.47496578	0.09734687	0.7398982	0.4521305	0.08880395	0.4108507	0.2354198	0.47181666	0.47894675	0.51153076	0.526697	0.4469878	0.41889057	0.28851682	0.59534657	0.1814672
0.21354698	0.395156	0.3872889	0.42952988	0.48522308	0.426961	0.70717824	0.343336	0.3178837	0.29918447	0.4254263	0.6283857	0.5285495	0.36140817	0.6433897	0.5234499	0.5332672	0.4071118	0.46771443	0.32300854	0.6217094	0.7456707	0.23212546	0.36504036	0.26987213	0.37813804	0.54277486
0.43576336	0.3019279	0.29048362	0.43129104	0.5311327	0.27948904	0.6218654	0.41318953	0.24115747	0.37521622	0.34840453	0.58737653	0.32554117	0.34607297	0.5750043	0.43348488	0.38979962	0.37845847	0.5520412	0.27372617	0.47441897	0.48347458	0.28669173	0.24013129	0.6341241	0.26970088	0.5401199
0.2639441	0.3567031	0.37858528	0.47821	0.48550278	0.42246753	0.47142914	0.29211178	0.40334356	0.35633883	0.6056086	0.7235025	0.5460614	0.2663678	0.49341345	0.22886747	0.60923535	0.27845395	0.5361512	0.44483325	0.69913334	0.33830696	0.27717066	0.37236735	0.14726979	0.66468257	0.37956798
0.7049406	0.79481447	0.25619987	0.15592283	0.23255295	0.5406888	0.10599196	0.29693556	0.21111405	0.7715704	0.7144041	0.54771084	0.2726156	0.46986818	0.156054	0.3031479	0.6201617	0.30564803	0.49650723	0.3577977	0.4434873	0.56111974	0.33343253	0.34953618	0.18324518	0.40886205	0.40654323
0.39340073	0.20625697	0.57768613	0.31591368	0.52389234	0.39029428	0.43510422	0.4420996	0.63573515	0.7420602	0.47249308	-4.7683716e-07	0.60761756	0.24839154	0.49133685	0.45111278	0.37930217	0.49075717	0.43380925	0.66725254	0.0620026	0.48271474	0.559006	0.54545283	0.62559575	0.5762422	0.65160626
0.16023129	0.42043722	0.4516058	0.26431513	0.5210824	0.31006408	0.4303692	0.2734353	0.3732269	0.25067037	0.36304322	0.5538095	0.38139495	0.2269256	0.44422606	0.57310635	-3.5762787e-07	0.35228494	0.48773345	0.40219867	0.44924107	0.5155057	0.46261638	0.46892205	0.53860533	0.6370144	0.4656711
0.2852842	0.34055224	0.33316165	0.30740434	0.6317278	0.21908316	0.3455603	0.3410423	0.3829267	0.3655282	0.58870393	0.5208952	0.07951546	0.21034937	0.29949272	0.54940856	0.18382534	0.42202565	0.44197753	0.38176706	0.32366186	0.3570013	0.26658085	0.40216705	0.74579114	0.37973902	0.53171533
0.5686618	0.18830441	0.9071747	0.27383125	0.3192466	0.69685704	0.57192105	0.25916064	0.37864268	0.28368196	0.40966097	0.25711316	0.55920696	0.5210815	0.6729685	0.4076834	0.25301772	0.25127327	0.22646463	0.3388063	0.6129514	0.7609296	0.83200985	0.4878019	0.9160086	0.509197	0.81524915
0.7064346	0.09070513	0.7687333	0.3337543	0.3176775	0.4286274	0.18716851	0.19768953	0.26133645	0.37220544	0.8399152	0.27298176	0.39926007	0.7330488	0.6177398	0.25266147	0.36356503	0.1648193	0.22455372	0.105980426	0.680213	0.40848798	0.3223745	0.6531046	0.44011313	0.5324314	0.7068366
0.9508712	-2.9802322e-08	0.641073	0.37706554	0.36179563	0.35480526	0.3157692	0.23460582	0.25132763	0.41528702	0.5260611	0.3149467	0.52907443	0.29297373	0.6983634	0.026357472	0.4069247	0.27750015	0.06529263	0.3838029	0.613048	0.579178	0.82095814	0.14946285	0.42888576	0.4791514	0.5948817
0.66504693	0.12078141	0.79365	0.3367333	0.32436013	0.498732	0.3890687	0.17024131	0.31324914	0.3584972	0.7139909	0.27957994	0.6096809	0.53309935	0.48157638	0.2768622	0.4152555	0.28996813	0.07089326	0.36433938	0.86180866	0.6891013	0.37559992	0.5293565	0.36175406	0.18579	0.57699287
0.85176235	0.112397164	0.13327006	0.6942358	0.18004088	-2.3841858e-07	0.5424847	0.32540435	0.47131488	0.41894186	0.5885631	0.57989895	0.1553986	0.59920883	0.53922445	0.16466656	0.6449784	0.4093741	0.5308999	0.4116588	0.6021175	0.14821824	0.43844283	0.20814812	0.8130686	0.5532595	0.054063648
0.4026259	0.29104573	0.36411348	0.63630044	0.052597076	0.39862156	0.77434444	0.44614056	0.61510915	0.40052408	0.27757907	0.36650878	0.30025506	0.6373608	0.6359384	0.24247979	0.5290851	0.46994582	0.6538995	0.42036638	0.44597575	0.28113723	0.6451342	0.24909446	0.5976776	0.38056043	0.4865335
0.62922716	0.8293146	0.31843525	0.0648306	0.17750165	0.5101589	0.42770654	0.3329227	0.3118146	0.600366	0.6848794	0.6172612	0.29269186	0.43847713	0.21258736	0.3468943	0.5253874	0.36588627	0.40282008	0.5854894	0.7256169	0.36551	0.15970653	0.49521104	1.0000002	0.8221116	0.4111837
0.53782594	0.9221351	0.3626507	0.021845758	0.14506525	0.5098744	0.3378562	0.22757095	0.17918262	0.6520402	0.5800034	0.4686983	0.39523497	0.34050584	0.17212802	0.18882926	0.52155745	0.37032363	0.46350598	0.4738214	0.6646944	0.5303116	0.31438887	0.23685777	0.72896487	0.8791263	0.35939586
0.24342778	0.35698977	0.42352524	0.2337515	0.6627508	0.31984887	0.7101488	0.38015646	0.3770154	0.15834159	0.33448642	0.62641776	0.4274914	0.09541723	0.48197424	0.40120378	0.27354276	0.46369213	0.4707678	0.39957708	0.45779887	0.36907595	0.28039026	0.08561325	0.6085943	0.6671666	0.5267781
0.24920236	0.3796939	0.42670894	0.22520918	0.69749355	0.31508183	0.33783305	0.24156077	0.38512513	0.3660186	0.5775987	0.561648	0.31379473	0.34385404	0.5748387	0.4134013	0.23224929	0.35125822	0.5239022	0.31684393	0.23116347	0.18118462	0.27397746	0.29954284	0.7414404	0.7934795	0.5413852
0.25754455	0.36542836	0.37507343	0.28541526	0.6861956	0.3812455	0.7295145	0.36190754	0.41596994	0.24558072	0.30743057	0.49522427	0.30244556	0.08567709	0.43493366	0.4532776	0.37125075	0.5915727	0.38813943	0.23216723	0.43299153	0.4301181	0.64707905	0.19196118	0.5789344	0.5679783	0.31627533
0.07448569	0.42873356	0.37442797	0.5095792	0.50476086	0.5745894	0.10927391	0.39717636	0.15879402	0.39587712	0.67093396	0.36362112	0.31723326	0.5514636	0.13957798	0.59840655	0.44810444	0.5796255	0.42848992	0.5957918	0.39347398	0.34123975	0.566222	0.48792315	0.28782666	0.08376807	0.59389716
0.15770122	0.39235863	0.26073277	0.52586967	0.48257503	0.46453837	0.38249627	0.47241652	0.16154137	0.18408394	0.60635126	0.47154194	0.33516783	0.51302093	0.12750152	0.47456568	0.4995968	0.4771312	0.35341823	0.6624953	0.46080703	0.56457216	0.407663	0.44710726	0.106779784	0.26543534	0.67237455
0.61347616	0.17960945	0.61530197	0.5030314	0.31214237	0.441575	0.19831847	0.30393738	0.21383114	0.79509604	0.20040986	0.7157081	0.19072151	0.4925468	0.61310333	0.65353113	0.70281804	0.4662131	0.38498354	0.55081135	0.69678545	0.6820377	0.11854988	0.5176215	0.2958812	0.46269068	0.41842496
0.62249833	0.0966185	0.7542236	0.36569837	0.36490136	0.4719894	0.4642924	0.1919014	0.18870988	0.37236202	0.40617174	0.2765923	0.43205953	0.29317608	-5.9604645e-08	0.42997864	0.4782194	0.475743	0.2604702	0.57698524	0.5168518	0.41643095	0.61349785	0.22506203	0.05379665	0.42838028	0.19342558
0.68901694	0.17300238	0.57512236	0.5060588	0.36082137	0.40632373	0.3597678	0.41370177	0.18099959	0.74953866	0.19116133	0.7777937	0.29485327	0.402487	1.0	0.68179893	0.7695432	0.45394602	0.38465348	0.4097111	0.6229385	0.9999999	0.10983387	0.23202464	0.3359739	0.6374711	0.27202606
0.5212156	0.30958655	0.26483047	0.5909782	0.5295422	0.35239077	0.41115177	0.43264052	0.115437984	0.7008783	0.7827286	0.6581964	0.35732877	0.37591225	0.54662097	0.61738	0.67398703	0.43811876	0.42843384	0.28080314	0.17837328	0.74169207	0.8135756	0.6226926	0.48209107	0.40524957	0.37585965
0.567958	0.23238733	0.090641975	0.6522654	0.48280087	0.3392022	0.47851717	0.68969834	0.07092023	-3.5762787e-07	0.46904376	0.50941336	0.5224946	0.5989003	0.3588937	0.04430276	0.87252027	0.40988493	0.43915492	0.757146	0.091513485	0.7435883	0.7349026	0.31605121	0.5581237	0.62976354	0.4849977
0.46974534	0.304125	0.1655609	0.61970484	0.4694967	0.44045922	0.5208764	0.46127367	0.073055536	0.21994713	0.48790106	0.67314315	0.7228871	0.42076853	0.2191358	0.1319899	0.5421677	0.16805081	0.5434817	0.64270014	0.16901836	0.7867238	0.61709136	0.3145455	0.12963086	0.5545198	0.5897097
0.17609593	0.44315416	0.34235507	0.6227653	0.31545746	0.7540206	0.04526356	0.25418425	0.4033738	0.38595888	0.3929825	0.36746114	0.6286942	0.41961977	0.08092749	0.43236086	0.7964827	0.021875858	0.3439139	0.5723716	0.34426636	0.32472044	0.37051284	0.4450959	0.8412683	0.7636664	0.3534471
0.24573821	0.38776922	0.3008712	0.61293375	0.3444366	0.7340211	0.17176172	0.3898585	0.42962122	0.15903008	0.21511033	0.34723014	0.5477494	0.41278917	0.15133466	0.47675043	0.7240098	0.091656476	0.44548324	0.44646305	0.36402372	0.521825	0.5491432	0.50977653	0.71254885	0.9764601	0.51678085
0.27925736	0.34006104	0.24830362	0.5322762	0.50405985	0.46020836	0.86908937	0.33489797	0.43613648	0.64523536	0.3159054	0.31049508	0.6463258	0.22475038	0.2513586	0.5661609	0.89051765	0.11661312	0.38920224	0.3755173	0.814054	0.8053889	0.4101127	0.44845888	0.027635098	0.652723	0.43903565
0.66918117	0.7808656	0.25313503	0.043211818	0.25828868	0.6208563	0.43015662	0.5031297	0.47535348	0.5228462	0.4183652	0.33342284	0.39964536	0.38899684	0.5772064	0.4565473	0.48783228	0.5537674	0.49928236	0.37451518	0.3379961	0.41702613	0.5855209	0.4569329	0.36800238	0.23187506	0.53018165
0.13254407	0.3438669	0.50702906	0.44144756	0.38755834	0.35674882	0.4524964	0.6851516	0.6105563	0.66332656	0.640967	0.012298316	0.7119694	0.023349404	0.5411866	0.68498063	0.8091463	-3.5762787e-07	0.00726673	0.48754337	0.51759696	0.4260186	0.29693192	0.026762038	0.80253875	0.30852818	0.39306954
0.6907506	0.770327	0.21135396	0.038374126	0.24410088	0.61736226	0.5660896	0.46178323	0.5031276	0.4665848	0.38092062	0.38373032	0.42488915	0.3909375	0.50198156	0.5799976	0.5183476	0.5192766	0.3697526	0.44390568	0.5184481	0.35545826	0.6761007	0.426275	0.3666364	0.2355968	0.44471806
0.62398416	0.81977	0.20991206	0.02494517	0.25558266	0.5324229	0.61015046	0.4868469	0.27906498	0.46556544	0.38009435	0.3634209	0.53814596	0.4369094	0.5954161	0.52057177	0.5597323	0.5046249	0.2689195	0.47144818	0.4670235	0.60709846	0.6155735	0.4063886	0.41469902	0.3796754	0.42353517
0.9772644	0.5728598	-8.046627e-07	0.17654032	0.3163446	0.4902493	0.6135457	0.55043995	0.50463426	0.33515388	0.36875445	0.6309152	0.46415293	0.5467576	0.28186113	0.7013116	0.37146544	0.45485112	0.19686797	0.48371154	0.46362698	0.31867212	0.48032713	0.45665157	0.45168728	0.434452	0.5277218
0.21595208	0.36975703	0.27761006	0.36872008	0.9999999	0.57079554	0.97207785	0.1799049	0.04862821	0.88501143	0.4775512	0.28033113	0.33071056	0.87998855	0.34254107	0.63480145	1.0	0.5355652	0.31259137	0.3221525	0.5146112	0.12745109	0.35735202	0.016414493	0.61332154	0.3826437	0.99999994
0.43920332	0.36781505	0.22921678	0.6740478	0.2172645	0.66888297	1.0000005	8.940697e-08	0.82345736	0.31880647	0.37021816	0.63364315	0.035787046	0.4761148	0.66967815	0.42374277	0.9032352	0.42520773	0.4636561	0.5672626	0.3107529	0.67541295	0.5164359	0.99999976	0.6421578	0.6341727	0.7036146
0.20310707	0.36960897	0.3907363	0.5361473	0.47010255	0.53109276	0.0010021329	0.44413117	0.15650691	0.4102227	0.64697325	0.45388258	0.32100576	0.5058156	0.3100377	0.5447118	0.4689623	0.505678	0.41560388	0.49733925	0.2439388	0.6415733	0.46242195	0.49505043	0.3500021	0.1341326	0.4330672
0.595062	0.15795183	0.1637694	0.6367638	0.30249596	0.31637526	0.13065714	0.5221758	0.71585894	0.69605446	0.5855907	0.040960193	0.31861848	0.18489578	0.48378527	0.9999996	0.5959325	0.38646552	0.32121295	0.5463856	0.3425327	0.6087965	-2.3841858e-07	0.58484435	0.51957387	0.1432865	0.29496205
0.30698162	0.3834422	0.34861445	0.45454457	0.448534	0.6015515	-3.5762787e-07	0.3075056	0.4215554	0.31413147	0.43293166	0.46755514	0.4872461	0.734122	0.8259392	0.5694172	0.37378195	0.4395001	0.41372487	0.5898141	0.5079331	0.4550214	0.645462	0.22697687	0.567621	0.43570328	-4.7683716e-07
0.18805403	0.443348	0.32720238	0.512293	0.43819213	0.47895363	0.15649915	0.1707655	0.12743735	0.44246632	0.4793555	0.4603265	0.588876	0.70162463	0.72940946	0.70924735	0.42333677	0.34768865	0.30320674	0.54813856	0.34007514	0.4402376	0.5872379	0.3033331	0.6999598	0.6315874	0.21885625
0.31450313	0.37759933	0.2808587	0.4618152	0.4147954	0.6030927	0.055913687	0.4010132	0.3883206	0.17033446	0.19723937	0.38987124	0.5071608	0.7326812	0.6267387	0.64725435	0.3105024	0.4626475	0.57196105	0.52497774	0.5415294	0.571201	0.7478492	0.36071292	0.62140465	0.58502096	0.068584144
0.606627	0.1553786	0.4147243	0.55451244	0.2790237	0.3478035	0.4254605	0.14503852	0.6711026	0.39208972	1.0000007	0.32554284	0.34973764	0.779511	0.46579182	0.22582763	0.52264553	0.5480368	0.7429336	0.6155101	0.5487089	0.31814498	0.148844	0.31299788	0.4746952	0.5855292	0.35703316
0.72586644	1.0000002	0.92174363	0.99747694	0.66510403	0.37913278	0.43966898	0.37769145	0.4803425	0.45070034	0.5104294	0.44791242	0.40048057	0.4049185	0.3714451	0.3803105	0.41363823	0.4290346	0.42086408	0.49874914	0.47739303	0.5509333	0.5662877	0.28657866	0.4449669	0.5293338	0.3720773
0.77613485	0.974964	0.9727937	0.96855974	0.73716116	0.36506805	0.45010298	0.45295668	0.43913978	0.40201932	0.39081162	0.3797254	0.42932117	0.4190976	0.35661316	0.47403145	0.45615408	0.4195393	0.4743897	0.40551567	0.52053255	0.45138162	0.52361465	0.42546624	0.48885393	0.41536194	0.47439897
0.74509156	0.9900211	0.9823685	1.0000002	0.75062716	0.42959985	0.6195314	0.4842406	0.5017464	0.35947645	0.43051648	0.40323752	0.44554812	0.449895	0.502816	0.37777472	0.5317833	0.4392392	0.41638458	0.50570166	0.513693	0.50020367	0.46485674	0.33950657	0.42377484	0.5179076	0.416789
0.7833836	0.9660722	0.95690143	0.9800255	0.70432425	0.30343038	0.3222424	0.3678576	0.38246477	0.4887108	0.51879174	0.43594116	0.339955	0.42854407	0.28875634	0.5009435	0.42631832	0.37810636	0.4506447	0.39453128	0.5177926	0.42005983	0.4057148	0.4650901	0.49248	0.45369178	0.47823665
0.35636076	0.33272088	0.17271376	0.58352035	0.504333	0.49682084	0.2560594	0.25933072	0.254809	0.3817605	0.37515306	0.50689334	0.2962988	0.4842499	0.057905912	0.6359071	0.58920723	0.5368906	0.5886867	0.22206798	0.9628712	0.6523925	0.6498416	0.24603447	0.6649635	0.24777585	0.5444071
0.49921337	0.26140076	0.089980364	0.59352124	0.49861225	0.43404084	0.1745584	0.26977032	0.3247852	0.38007772	0.3473237	0.54590034	0.25241852	0.5453403	0.020313174	0.683367	0.50246185	0.5383015	0.60199153	0.21547113	1.0	0.60161674	0.685753	0.30549473	0.6048342	0.30312592	0.57016444
0.51444405	0.20421635	0.45692578	0.28961495	0.68009007	0.2968061	0.41582972	0.39379913	0.37999964	0.89203995	0.40533754	0.34360588	0.54629797	0.25063902	0.33058468	0.640553	0.47327548	0.5181992	0.4590791	0.50031155	0.65200305	0.778484	0.66948307	0.37631777	0.76134956	0.6841562	0.14972118
0.7806195	0.08267364	0.604526	0.40296158	0.38438892	0.48036188	0.48347694	0.14837807	0.17104484	0.2559986	0.35062054	0.27136102	0.55264556	0.51138014	0.40622017	0.39569137	0.46580872	0.44370648	0.17875314	0.42075193	0.56309867	0.15481126	0.6974141	0.31789157	0.3090049	0.47654054	0.41545692
0.16648501	0.35772386	0.9202726	0.30325842	0.23126483	0.48890063	0.33156073	0.37647545	0.5401167	0.6354255	0.31302154	0.60038143	0.38268292	0.49953783	0.2709659	0.36177486	0.37233213	0.5149532	0.46700534	0.6911302	0.5848369	0.06346232	0.6281576	0.48950705	0.78266555	0.5091546	0.5280746
0.449701	0.20219402	1.0000002	0.3168666	0.37293285	0.67462367	0.5266643	0.43678147	0.20279682	0.48516896	0.5652511	0.42426795	0.43828413	0.5014674	0.46727014	0.55223465	0.46031535	0.50473017	0.6928633	0.5456828	0.3653811	0.16818637	0.35005885	0.36026245	0.031597793	0.31943065	0.3285119
0.33904448	0.2988962	0.91248655	0.3207348	0.3521402	0.59483504	0.77732384	0.46820933	0.004573345	0.5079939	0.43115112	0.49225062	0.47846198	0.44095883	0.6235998	0.6321835	0.512513	0.44952852	0.60750335	0.8633589	0.5960756	0.25038308	0.4323634	0.43699256	0.2274888	0.44914237	0.42766052
0.28425324	0.29882282	0.9283476	0.34780324	0.30044147	0.61649406	0.8190708	0.33986378	0.055888653	0.52912337	0.42951286	0.60463554	0.47032344	0.29079944	0.514896	0.51240814	0.5395226	0.52748525	0.53786665	1.0000004	0.61837053	0.22606966	0.31660002	0.30262712	0.1472638	0.5446183	0.3816375
0.6936848	0.11544213	0.53188556	0.41690555	0.43546122	0.27591318	0.46195897	0.47349563	0.24824923	0.54912245	0.19865465	0.4338396	0.2588978	0.29752386	0.38037622	0.14978698	0.64419377	0.5077485	0.61461127	0.5154972	5.9604645e-08	0.16822836	0.5128323	0.44451925	0.9370693	0.16793194	0.5219321
0.7249234	0.1255264	0.5655327	0.43356806	0.34308362	0.2609812	0.43613368	0.2622674	0.28990322	0.597578	0.19344962	0.6026163	0.53820014	0.12740305	0.0479272	0.1744771	0.60020626	0.3705163	0.36251754	0.63675636	0.1367439	0.45866922	0.35296065	0.37678948	0.64387345	0.092238784	0.32110435
0.6142016	0.20163812	0.65051305	0.431775	0.31190658	0.35753024	0.36633724	0.27282134	0.26005286	0.65185595	0.27432466	0.70654434	0.45063677	0.24125147	0.12761709	0.3729999	0.63082314	0.28865618	0.38523972	0.43409577	0.16805026	0.49987584	0.5105894	0.4803312	0.7387439	0.082568824	0.35452926
0.3839025	0.34763312	0.45473024	0.58821434	0.049147993	0.30022258	0.56918025	0.4840028	0.33928236	0.667904	0.6466191	0.4924866	0.20031083	0.31405172	0.47880673	0.5508038	0.35487503	0.015852958	0.7172004	0.4363382	0.4934446	0.4214473	0.7978434	0.32391486	0.1644705	0.497416	0.37417564
0.3473385	0.37163717	0.41386175	0.602488	2.3841858e-07	0.46112967	0.7812129	0.33731169	0.5554174	0.5858534	0.4817915	0.49787253	0.10486323	0.23276293	0.396408	0.6955415	0.31668258	0.112837106	0.5942156	0.3741573	0.6677195	0.39293316	1.0000002	0.3299406	0.19016182	0.46403787	0.41284007
0.24993327	0.34204558	0.37040967	0.49576172	0.5256167	0.6503004	0.2727435	0.22918612	0.86393344	0.44831598	0.6095674	0.6775489	0.4243222	0.26522928	0.45203173	0.29428208	0.6404454	0.3633856	0.14080325	0.55290896	0.57016164	-1.4901161e-07	0.42637148	0.22641851	0.17986098	0.2468808	0.33582082
0.3177619	0.3257845	0.270381	0.50543445	0.57711387	0.7537725	0.41972083	0.2624828	0.99999994	0.27201843	0.42603132	0.5619693	0.2607362	0.32630393	0.49473673	0.34366626	0.748389	0.39097512	0.20729306	0.4943178	0.499523	0.07914394	0.565407	0.2875872	0.16566077	0.26617455	0.50560045
0.13401589	0.37872237	0.41257003	0.6154046	0.004478216	0.26140767	0.80667174	0.6453773	0.23859411	0.3367784	0.4556638	0.14266258	0.017894238	0.6372814	0.14510748	0.51617414	0.2817492	0.5497121	0.15976134	0.49689695	0.5435613	0.82651883	0.28506553	0.2174481	0.43886644	0.60794705	0.43637615
0.21119095	0.34128976	0.4178725	0.6349577	0.009257913	0.23429845	0.7438599	0.6691761	0.27940333	0.3884591	0.5659226	0.20757207	-4.172325e-07	0.62764376	0.27401128	0.44115305	0.3174076	0.46523643	0.22507957	0.5549271	0.4431104	0.5049678	0.37045822	0.23266761	0.4315431	0.6659855	0.5001511
0.17064673	0.4113071	0.628404	0.35542554	0.24802217	0.26774377	0.4590783	0.26714903	0.6995324	0.62693393	0.633808	0.514103	0.7745584	0.71298116	0.32303137	0.16438466	0.46065238	0.43837532	0.9049822	0.67611504	0.6493622	0.94241285	0.42789012	0.3137774	0.7472137	1.4901161e-07	0.42285398
0.25893712	0.3585015	0.56213665	0.31100285	0.37982327	0.3715318	0.682251	0.41547254	0.7603322	0.5171194	0.49067146	0.50277644	0.7588671	0.71242785	0.40172938	0.22467151	0.46726125	0.47321907	1.0000002	0.7129497	0.7162658	0.91121423	0.5146734	0.25924796	0.8864274	0.06984645	0.554006
0.449557	0.27329743	0.54874074	0.32917887	0.5418943	0.44870302	0.37328497	0.5620924	0.7550845	0.75799817	0.46266317	0.5223164	0.7544526	0.27799043	0.28635764	0.45144904	0.48490152	0.5298954	0.7438475	0.31645182	0.57369035	0.5862123	0.6065504	0.2854118	0.26977357	0.5938862	0.6461137
0.8310202	0.07780799	0.23328932	0.42814305	0.61822975	0.19062418	0.73683983	1.0000001	0.634524	0.5661776	0.6425127	1.0000001	0.99999994	0.99999994	0.17759857	0.9468402	0.23771918	0.19407025	0.08513641	0.55298465	0.54163265	0.117263824	0.4585494	0.5249237	0.4813669	0.7804122	0.52405435
0.28111792	0.36094466	0.56597674	0.3183687	0.5354202	0.2593367	0.3026085	0.25682226	0.48913193	0.9502344	0.79588366	0.5385749	0.47143584	0.32937545	0.33188197	0.5998176	0.6251557	0.6373595	0.7588998	0.32554808	0.28455108	0.52700716	0.93527555	0.42686388	0.2823069	0.79112184	0.48824853
0.65303075	0.12837808	0.3428999	0.36263263	0.63014317	0.21220145	0.6883681	0.015438646	0.43952003	0.5027992	0.80223274	0.30574307	0.5302885	0.28805178	0.24962749	0.47731152	0.68129057	1.0000002	0.23363902	0.45623884	0.40541658	0.47043648	0.81419384	0.5913634	0.27920657	0.94686013	0.20065637
0.19387695	0.32936168	0.6733725	0.30044055	0.51869535	0.5214012	0.42021698	0.8186909	0.45619482	0.35590833	0.5663326	0.5290863	0.30292898	0.32706583	0.37012598	0.18256891	0.6504947	0.4692764	0.37322775	0.3371752	0.8391137	0.46696436	0.5445678	0.51127505	0.5213184	0.4400727	0.2319878
0.25802416	0.29169837	0.55456436	0.32628208	0.5309826	0.32950196	0.3840953	0.853561	0.30736917	0.34409082	0.46765605	0.3918997	0.34447283	0.43162224	0.41305038	0.18381436	0.73736787	0.5231928	0.4482761	0.33762568	0.79918575	0.4158226	0.500702	0.59175515	0.4918496	0.5608743	0.36107433
0.15600544	0.32114348	0.6066503	0.3337533	0.46443334	0.40697795	0.51721543	0.7679202	0.45400894	0.26627183	0.3567248	0.3724913	0.35437563	0.2406264	0.37279218	0.10086116	0.7564509	0.58002985	0.30737478	0.3362009	0.7806386	0.57917696	0.5214874	0.5758503	0.39260826	0.49082857	0.25869662
