3.821476901146940164e-01	-2.234612288510881561e-01	-1.730728303929708264e-02	5.351196661940888638e-02	8.911480128126364475e-02	-5.132056636934777564e-04	4.336608780938020630e-02	-5.349161882163894904e-02	-1.318262081957308207e-02	-2.574604204952996023e-02	7.880632118829952737e-02	1.933459981713344655e-01	5.950392498407022224e-01	4.327418556676636552e-01	1.092842625593361261e-01	-8.027630824463172221e-02	-1.843060735954482887e-01	9.482695125332790687e-02	-1.223649241536876459e-01	-1.249894753505005618e-01	7.129096655916929148e-02	-1.189137349304903585e-01	-5.589804440241349925e-02	-1.821933812198677644e-03	3.495037653288601137e-02	-8.839720899146777389e-02	-7.029017719796940011e-02	-2.599644332572265820e-02
-7.901636351227838556e-03	1.505660647918061722e-02	-9.409564669824245497e-02	2.908524476400506376e-01	1.568637982752225657e-01	-2.070227472811483893e-01	-7.170201681965190921e-02	-2.581962886258756806e-01	5.379559465721727579e-02	9.780894176894804407e-03	6.968393020323940257e-02	5.297180526762260838e-02	-6.243340585824070504e-02	1.651202793648522682e-01	-1.688275493042029618e-01	-8.144870564076200914e-02	5.025555508947937740e-03	-4.088278940832628106e-01	2.532849612362528813e-01	-1.768834005931383679e-01	-3.752349555362418654e-01	-1.292946866039896281e-01	-1.020799959478735017e-02	-1.970049265279560924e-01	1.339306815815927698e-01	-7.481484231514458350e-02	-3.184814567869239110e-01	1.775746227330443627e-01
8.378092824314853360e-02	8.859998318649171811e-02	-2.484196362525657384e-02	4.751129292616693145e-01	1.112244210671051170e-01	-1.552922300599076100e-01	9.369834976676731653e-02	-3.161969420780886830e-01	5.234986294297552106e-02	-1.087244894582022336e-01	1.033370692047261424e-01	-2.059563455833140766e-01	-2.206451170589541211e-01	1.142810852051450027e-01	-1.799529503993901047e-01	-2.432952993443328049e-01	-8.859147029578806620e-02	-2.228066700047107440e-01	3.958707263581364710e-01	-5.547011715588343744e-02	-3.164635708061428465e-01	-5.402120260220066861e-02	-8.280309386488710066e-02	-2.141759348256914719e-01	1.095410999366830535e-01	-2.355218884758781064e-03	-1.720625435142124349e-01	2.125138284100261676e-01
4.642757391363931396e-01	-3.107509750738782911e-02	-1.683922163447902354e-01	2.444560390750687498e-02	-7.804226657859840433e-02	-1.603034441732024973e-01	9.726392174030258631e-02	-6.793054319850838629e-02	-5.106019726976833706e-01	3.105655788781002541e-02	1.955296355485456813e-02	3.950857499144674184e-02	8.330129008274610170e-02	4.887391909868986639e-01	-6.778493269124294396e-02	4.268846079642825420e-02	-1.845840766198655614e-01	5.296510796705335838e-02	-2.950983636871948868e-01	-3.231792578296723006e-02	2.064967918151782433e-01	5.367517126342886968e-02	-3.387065345665227212e-01	-1.413646241876589382e-01	-4.806598177514907061e-02	1.241572598175769322e-02	2.582165005461282137e-01	6.258125115509015346e-02
3.013862860448647818e-01	-6.430930078218509427e-02	-1.466737533905373148e-01	3.759000166389799913e-04	-9.493409252273519311e-03	-6.253566064372369226e-02	-7.500211144971657973e-02	-4.624550826697800682e-02	-1.457133579880676988e-01	9.763212308810487877e-03	-4.366040071183203281e-02	1.283625125839868986e-01	1.566572240559953311e-01	3.928243354134958731e-01	-5.628075848671119930e-02	3.045550200604321689e-02	-1.298007246974388629e-01	-1.473755176466978734e-01	-3.666408424145478628e-01	-1.254012000884294487e-01	2.280408281967967465e-01	1.924533214084345467e-01	-4.151172680275323490e-01	-1.256190651635957223e-01	1.116322505207896672e-02	3.743202545797974512e-02	9.587831060559051655e-02	-1.578977520445380006e-02
3.859105203070328782e-01	-1.406522211069914999e-02	1.972216091267450233e-01	-6.053164007241294137e-02	5.698322702060810707e-01	-1.958426293080739455e-01	8.304402693023768545e-02	2.843207434267257944e-02	3.704830918189788158e-01	2.969306822047454997e-01	4.329041744645712592e-02	6.186556201441809760e-02	-5.137154138012551413e-02	-2.941959362387784604e-02	-1.296494202399011697e-01	3.516299228064654891e-01	9.924319620695140273e-03	3.879380366755912080e-02	1.425339500581248309e-01	5.708019752293248122e-02	8.720465365935178292e-01	-2.438815912398192565e-01	-4.361677387061560496e-01	2.229813986914387369e-01	1.369784614406169831e-01	3.021146111117384292e-01	-3.638662752164648073e-01	5.487435081821774308e-01
-1.276836656388307678e-01	4.374218878334191762e-01	-2.180473983921218106e-01	-2.433729840411469059e-01	2.951127395678447285e-01	1.777316340415753537e-01	-4.053697697893359209e-01	-2.404879294059511230e-01	1.717167981753379633e-02	-1.929097207352545307e-01	2.382404373354646832e-01	8.048857138534049049e-02	-8.991497978083394516e-02	2.583224047529342760e-01	-4.356667793092375285e-02	2.011023140673265652e-01	-1.758091890252044542e-01	3.787516839771730703e-01	7.674796637382973186e-02	-4.480415018111505443e-02	-1.005608941139240764e-01	8.444691483846687718e-02	1.541355357550383727e-02	1.253443977946173959e-01	1.058481606736505626e-01	-4.753069325345379154e-02	-1.341778774992237189e-01	-1.709201017784516552e-01
-1.509455657749647454e-02	-1.174505626687385174e-01	-3.218444379720744042e-01	1.193404988242344478e-01	2.624438336301336896e-02	-2.948509113419164329e-01	-1.058499283996550966e-01	-2.636905328538800553e-01	-4.296078365157683931e-01	2.505839084145336515e-01	3.171307607500979155e-03	-9.760533554546634016e-02	2.675667312342823734e-01	5.277645451436775437e-01	-2.467709942642858090e-01	2.287028792051711034e-04	6.537376184627341491e-01	-5.668608727370224448e-02	-3.077119743724961165e-02	1.999628341463789150e-01	1.240223388110737179e-01	-4.233504284107308946e-01	-1.134656000738766823e-01	3.102548751558864559e-01	-2.846330333906235341e-02	5.891140321172703455e-03	-1.355270527095946975e-01	8.993386340068396101e-02
4.565269025527082802e-01	-1.867613294407540481e-01	1.174219532436876490e-01	-9.895934892474159139e-02	-9.077446154068728734e-02	2.954584839193343804e-01	-7.881098775151630653e-02	-8.054903700087871765e-02	-2.127329108675659330e-01	7.173003378118784912e-02	1.833153224664133829e-01	-1.500987488639831668e-01	-2.005626049377575715e-01	-7.823333278304196725e-02	-2.547471258881796319e-02	2.397927748029340944e-01	-5.926143666905464569e-02	-2.807799816857501352e-01	-1.557870575429145255e-01	1.355499721853923797e-02	-3.587316450722139588e-02	-2.569375627825221109e-01	-1.045389450309209961e-01	4.743350393147525296e-02	2.254094463629508216e-01	8.594512755952042615e-02	1.314407061174813485e-01	-2.457234621391977403e-01
4.540480198429533432e-01	-2.110206414235991368e-01	8.862783714539311519e-02	-7.313791014039083827e-02	5.534229398236586300e-02	1.547156221478140359e-01	-1.063966352023350270e-01	-9.188101464818677899e-02	2.050363032017989695e-01	-1.940066680548799272e-01	1.382980380787829644e-01	-1.978604921562477081e-01	-6.417998310578862386e-03	-1.330457600152365194e-01	-1.945956524007466382e-01	1.083016561137798983e-01	4.565156609873408794e-02	-3.327263072423272128e-01	-2.056050046405586973e-01	7.664996800859966153e-02	-1.129097210173315817e-02	-2.034706008374613795e-01	-1.090673489116262135e-01	8.422653637451699496e-03	1.509739715519262671e-01	8.013285269263342725e-02	3.291164324913615352e-02	-3.353236786144723758e-01
-2.549821769262856641e-01	-2.433692638484239446e-01	-2.050115118467971467e-02	1.735239605790513950e-01	-1.200691765331937111e-01	-2.546638612842101468e-01	2.294995124205952974e-01	-3.709004500704096707e-02	-2.492570653661867752e-01	-1.333248214239502738e-01	1.072616905856547953e-01	-1.272941804218232775e-01	5.941921848256795369e-02	2.499154875831998898e-02	-1.193181748910838030e-01	4.351772270658484619e-03	2.791593444843142868e-01	7.343365199656468056e-02	-1.678306556755645718e-01	-1.669976738656837878e-02	1.316114518843103098e-01	1.322800694501376773e-01	1.965639969240915719e-01	1.233307128779923684e-01	5.193012695769085862e-01	-1.515376257969535678e-01	3.214932906995618955e-01	2.470583523388416580e-01
-3.486444935644948395e-01	-3.475153166079926192e-01	2.887260718454096042e-01	3.859369609965478121e-02	3.071686936169646942e-01	-1.121577847022314604e-02	-1.113019431991999486e-01	-3.904419943831387296e-03	1.559031081066568625e-01	-2.218581769900185297e-01	3.643444940900032823e-03	-2.154522328594736247e-01	-2.409740994658307045e-01	-2.895016269655753885e-02	1.686824878545200856e-01	-1.305475321694742896e-01	1.842434237924789608e-01	9.957765696676530720e-02	-7.345708213659940533e-02	-5.757194335254257889e-02	1.116965365870521421e-01	8.560369907132502065e-02	3.477697730075180460e-01	2.250760559845598266e-02	5.157804207023979348e-01	-1.472267609128542487e-01	1.458733451738833675e-01	1.628882776416778200e-01
-4.197220189471834728e-01	-1.785012376344896345e-01	-2.796176986223009031e-01	1.419792397397301176e-01	9.263922263446368321e-02	-1.997381177326241763e-01	-5.521854992145713154e-02	1.197707673253919046e-02	-5.954959824990554290e-02	-3.770989306805048180e-01	-1.019269058556813434e-01	9.970832229318760120e-02	-1.146629201597558628e-01	-8.995206881639947194e-02	3.890108022641790286e-02	-1.613267361582025952e-02	1.535254376504327778e-01	-6.483453899620583716e-02	-3.705271221048664354e-01	1.033104936021893711e-01	2.150368525119890351e-01	2.988192543591436379e-02	1.354724664702931514e-01	6.335053137085210062e-02	4.122552254086818135e-01	-1.808234632800633235e-01	1.984233881187651150e-02	7.764119941233772748e-02
-3.219050393543241295e-01	-2.697106604920422868e-01	5.551098080803302387e-02	1.255649258794706569e-01	2.467792688671134882e-01	-1.480534315739232276e-01	9.048404624543714830e-03	-1.871657660906209455e-02	-7.893951983757424573e-02	-3.726314488697529681e-01	2.833041589142793609e-02	-8.651982014449072222e-02	-2.468677389114666276e-01	-5.410423430392276994e-02	-6.341382063686526460e-02	-1.208057027077208689e-01	1.391829034803258314e-01	9.849528465185483639e-02	-2.488447619176833644e-02	1.490150471164207180e-01	1.730931846571905630e-01	8.749894115493171698e-02	1.455268388172797078e-01	1.330965178645175939e-01	4.515391246763043043e-01	-1.742133480289154712e-01	2.938426699720394497e-01	1.320601541578821925e-01
-3.927153807029507560e-01	6.815705081745150606e-02	2.870560776930680680e-01	5.375812068806136435e-02	3.674076330945568181e-01	9.082170511939957613e-02	-3.064399843546544711e-01	3.886056251760228175e-02	3.590246477266516023e-01	-2.243354307921046342e-01	-4.756613550611654140e-01	-2.303813099378270723e-01	-3.054544465691693134e-01	1.448496231991447669e-01	-1.969909775677684549e-01	-1.894624670847295245e-01	-4.223166428292857155e-01	-4.147884523236201881e-02	-4.118773156895771947e-01	4.815571409709185069e-02	6.440855324367014689e-02	1.719810305656965521e-01	4.450482229495809905e-02	-1.043380787533227660e-01	-1.936558537849991379e-01	1.508388545469398212e-01	-9.178415839945833210e-02	-5.965661230956416372e-02
-2.309265164999071418e-01	8.401351290033731711e-02	1.063959284958393842e-01	2.676590921472796550e-02	-8.942935901501650187e-02	-3.861544053314013292e-01	3.686525445337454632e-02	5.214771586055681057e-02	2.808003287772973811e-01	2.810120306648433153e-01	-2.379941609941509661e-01	-3.254796893454067197e-01	3.713727130019571776e-01	-8.513647215358478848e-02	-2.972102776611627029e-01	-1.056591613616911091e-01	-2.325966865777185089e-01	1.921279630082583720e-02	-2.927143813894504398e-01	-1.259333304518569785e-01	-9.635947891048825265e-02	-5.886400112250746858e-02	1.139346174089383018e-01	-1.068763609575053841e-01	-2.443113094122932941e-02	-5.664776701287926874e-02	-7.559518927972867786e-02	-2.997014693959697967e-02
-6.300480737964002376e-02	5.298144480698698811e-01	2.005621540903246292e-02	-2.765964307843298831e-01	2.422440788728519312e-01	7.807219242971015494e-02	-2.297125315804395274e-01	-3.337515701642750354e-01	-4.166067485962021699e-01	-3.249403590970879885e-02	2.683471827227849604e-01	2.433313231640532870e-01	-3.940230911723017759e-01	1.064832603752433049e-01	-3.729797166009826692e-01	5.138807158726281521e-02	-1.878197357304109694e-01	1.974241785179799702e-01	1.650392439433260305e-01	-1.140942245266374500e-01	5.400400097808117804e-04	6.788005444109528053e-02	1.040496473162964286e-01	2.150062694833359267e-01	9.333335045258694951e-02	-3.814829374840944531e-02	4.157140368017980120e-02	-1.861825829314031067e-01
-5.181774702138455813e-02	5.104713084129143263e-01	-1.717076533093579438e-01	-4.058990598490453405e-01	2.150950705477625013e-01	3.849880628510073122e-02	-3.297678053516674979e-01	-3.371716739865863177e-01	-2.555532807341512891e-01	-5.390017910988056937e-02	3.689260224672358257e-01	2.336349342377309901e-01	-2.533273648637711650e-01	6.840888677589491984e-02	-2.958664812834800872e-01	1.196136396210974312e-01	-2.481510140721949476e-01	3.766149049270797189e-01	2.044807903148987138e-01	-4.734408344037013827e-02	3.055354603268382527e-02	6.386423065526469767e-02	5.740481191426487217e-02	2.120695390069596842e-01	9.490174036589667239e-02	-1.235216737207992799e-01	-8.106771719597342246e-03	-2.255030091663299818e-01
4.471720107310432346e-01	-2.066036148495264124e-01	7.182755920381737880e-02	-5.893808876319186346e-02	-2.465078778275137106e-01	4.709120221356206948e-02	1.179069440088219844e-01	-8.297937505115098034e-02	1.316755610236332585e-01	-1.186555212865525039e-01	2.383675576569386501e-01	7.026354432398350912e-03	1.559124702744715124e-02	-2.282645648527569515e-01	-1.434867543425125958e-01	2.049646502309043494e-01	-5.892914910566453279e-02	-3.100286380953800047e-01	-2.033875160477310873e-01	4.572599838337832595e-02	4.444848583564155881e-02	-1.392387331760786273e-01	-1.693992673042579167e-01	-4.732609272526441119e-02	1.475243461170700210e-01	1.322028379708279355e-01	5.901493094216933577e-02	-1.702716927788821555e-01
4.922783685987400792e-01	-2.522809694673944780e-01	1.935685276156806633e-01	-1.179477530137580388e-01	4.107977519240647857e-02	2.646976475160412456e-01	-8.240117806714801485e-02	-8.120646805564771253e-02	2.037818140734060646e-01	-2.116123394412844638e-01	2.001562914707498420e-01	-2.383587905857314226e-01	-2.600005677757119202e-02	4.976118233431754689e-02	-1.557907372971538418e-01	9.380770956521050641e-02	-1.322950648593102241e-01	-2.604888784586616435e-01	-1.139510894038119337e-01	1.328038488766647429e-01	-1.853498111479987692e-02	-2.793260649505748261e-01	-2.060355634960563467e-02	-6.740412505013067268e-02	2.240928574783731808e-01	2.135857806623173427e-01	7.544225666052907509e-02	-2.746083959022559418e-01
4.419601065206530399e-01	-1.391218418020247483e-01	-1.327314293638305609e-01	2.658942836093503709e-02	-2.500980924058794352e-01	1.599854206688466549e-02	1.284171637921558973e-01	-9.908671733285071004e-02	3.912687141280312697e-01	-1.904771159930012669e-01	1.554043833913711925e-01	-3.968187269880166929e-02	-1.877768781216691274e-01	-4.114206225977400933e-01	-3.523301547312814863e-01	1.445674221017650141e-01	-8.139061550551288104e-02	-2.146593074006158119e-01	-2.188517301862498710e-01	3.793061496821068662e-02	-4.418653498129385127e-02	-1.272881518055007932e-01	-1.541165336382770978e-01	5.179052137448306170e-02	1.041361209865616644e-01	1.784679756995981303e-01	1.015641879135975451e-01	-2.931049245184428886e-01
5.728218798152147073e-01	-4.390757495889185263e-02	5.175375035370773924e-01	-2.575870936305732495e-01	1.131163000320356687e-01	2.344882184137005512e-02	-7.929690713772330479e-02	2.805715361321457491e-01	-2.968440528841714832e-01	-2.616108206907177824e-01	-2.989255230292665877e-02	1.068923749861194761e-01	1.444793595782523088e-01	-6.358196735067553340e-02	1.076259666423277084e-01	-4.580207163762308187e-01	1.376572527067868590e-01	1.110629606139719797e-02	2.001363078066504264e-01	1.780066096212443438e-01	-1.165686942472501791e-01	-6.859788971123931267e-02	1.873034088075219705e-01	-8.695936348140509420e-02	-6.754777828965960462e-02	-1.224252895448661076e-03	-7.262966333715820122e-02	4.452803978594467582e-02
5.744808463208010973e-01	7.025091047166060788e-03	3.532424093459500258e-01	-2.178867473801589794e-01	3.403034820977200031e-02	-6.400224329867679196e-02	7.721412842039693594e-03	2.654603500299609342e-01	-4.968331982779390366e-01	-1.603482208343802451e-01	-6.914671812093148295e-02	9.180288108211254183e-02	6.482081186973027986e-02	1.651781353551633018e-03	-6.695301342714285453e-02	-2.644415412179227376e-01	1.427291349741445781e-01	3.561762756423512977e-02	-4.261458785748026279e-02	2.181444881602940256e-01	-5.565605125853979179e-02	1.084831484596198298e-01	1.176052252529507097e-01	-9.499219102075157073e-02	-6.514662196889814405e-02	7.925587616689054593e-02	-1.528123624683290493e-01	9.542610931746002556e-02
-4.060086439017459581e-01	-1.620659123510887756e-01	2.857688647436104623e-01	-1.848631303916730140e-01	-1.808835372102269023e-01	3.243969615717548494e-01	1.610752004099388901e-01	9.720575113867170602e-02	-2.368885159983952562e-02	-1.697128055973229077e-01	-7.908809890521419084e-02	1.647997333615896232e-01	-4.046745362784506250e-01	1.637513638596187482e-01	1.705895490373864898e-01	-1.413816870155994165e-01	-1.701866404140226774e-01	-3.073492446222682306e-02	1.001200710405745070e-01	-2.441084388998024102e-01	-5.424937223286011717e-02	-1.739510221359443776e-01	-2.825272102949139552e-01	4.292002773444397561e-04	8.861587595206003171e-03	-1.034442065321279636e-01	-1.378519694605263857e-01	5.074358157286788795e-02
-3.763213908390872775e-01	-2.135777947931250531e-01	-2.134932869861570770e-01	-2.602525612040251235e-01	8.253302419265413914e-02	-2.028709815224593038e-01	5.290306144581168046e-02	8.984223108365300969e-02	-9.253996350742826893e-02	-7.194800246869620386e-02	-1.386443969914362070e-02	6.471557597674867379e-01	1.405456935262053564e-01	-2.769583264060102579e-01	1.506705780558353081e-01	1.649556758917926080e-01	-1.144865925577445986e-01	1.050103315083771305e-01	8.381361714613942693e-02	4.926714145380024779e-02	-1.244792993635637779e-01	-7.748951516713441234e-02	-2.634848342972359245e-02	-2.551169458197800194e-02	8.039934170380762246e-02	-1.059162764611642216e-01	-1.427189878151219685e-02	-9.631102585007722539e-02
-3.808364602078867511e-01	-5.611677671330628919e-02	-1.995833313440537396e-02	-9.339126245129988901e-02	-4.020774381669252051e-01	2.034308150019122907e-01	3.058788390665180268e-01	7.306389500092881628e-02	-7.701199378392065142e-02	-1.955990369709130761e-01	-9.257305606322224767e-02	2.240204475376973425e-01	-4.755841858675494693e-01	3.270435227409219658e-01	1.133342043267480947e-01	-1.687501952981696196e-01	-3.309501179555381922e-01	-1.166379594447259915e-01	-9.447610401280727432e-02	-1.636472079246069911e-01	-1.810341626918984814e-02	5.013234121132715063e-03	-4.452180132196140727e-01	1.302999542844153133e-02	-8.809487595130524595e-02	-1.808942241592513545e-01	-1.159732263450680145e-01	1.113544664413489288e-01
9.205845692115158241e-02	-2.351016946395493856e-01	1.649037941401387264e-01	1.466650135961008461e-01	-1.134195458045963723e-01	-1.682509095713198566e-01	-3.894375109569147564e-01	-1.032768502437939329e-01	1.655986093207694188e-01	-2.526620955341596364e-01	-6.297895204960146653e-02	-1.109639474476038501e-01	-1.059022298408844737e-01	5.071409305127780320e-02	6.958391696492348677e-01	4.707428467861564381e-02	1.773541331253450093e-01	-5.697809857252596893e-02	-7.068117914361538023e-02	-1.585516620752335237e-01	-1.158770380091013880e-01	2.142643929841400452e-01	-3.077899295594066498e-01	3.581772176192680734e-01	-2.232423569471561065e-01	3.114784286810199504e-02	1.413158983673307167e-01	-9.182374156553813060e-02
3.553068330887241832e-01	2.581731335296266194e-01	-2.601672565730663855e-01	-1.519548787182390115e-01	-6.160403531581805370e-02	-2.020229079445491072e-01	6.974168425375741609e-02	3.735591902702026235e-01	5.856474100953459189e-02	-2.978609274669642981e-01	-2.260243213371361803e-01	1.685750836839915723e-01	-3.045960632351359387e-01	-2.139842877264759025e-01	-4.796978563019433511e-03	3.641953304107270473e-01	-4.539629918841339012e-02	-2.879281521471347971e-01	-3.116338736106323837e-01	6.406374455324786998e-01	-4.321686738468439107e-03	3.078305518365426763e-01	-7.562519752073786072e-02	3.909844605112050564e-02	-1.071444455221828573e-01	-1.217788233896630462e-01	-2.763296629715260022e-01	2.255625070906628615e-01
3.248845572770971968e-01	1.404755868702397270e-01	-1.077306121473932676e-01	-1.058875412313019376e-01	1.823802357407184882e-01	-1.514518419730553345e-01	-1.447755590221273259e-01	2.836756858089494737e-01	5.623091698174439990e-02	-1.882008201895279120e-01	-1.644465736174567927e-01	4.571829633062272635e-01	-1.993831053862075639e-02	-2.810353356888574683e-01	8.900257391973090404e-02	7.532984108369331078e-02	6.832861016447117943e-03	-1.011544924806912216e-01	9.233464771749759492e-02	3.782880507257729841e-01	3.720391042280219579e-02	1.470246758676283794e-01	-9.109950193487154069e-02	4.788624140487034858e-02	-7.274569220242638190e-02	-9.637061099375118789e-02	-1.380170315507183443e-01	1.547611301906564041e-01
