0.17173663	0.13832888	0.14395884	0.4809561	0.25534403	0.42279458	0.5510835	0.54617614	0.21543108	0.41340747	0.3554227	0.6550126	0.62742555	0.53041065	0.34221306	0.392464	0.76694703	0.46102297	0.5534409	0.563361	0.31059793	0.46459663	0.50374776	0.41387895	0.29453903	0.51677537	0.31857696	0.39913687	0.20627412	0.49909213	0.7305503	0.42645556	0.32976267	0.59158885	0.54320425	0.4544802	0.46019423	0.5648926
0.1390309	0.17205635	0.2922979	0.49931395	0.31379518	0.6853285	0.32068494	0.55291456	0.28266108	0.42059952	0.60794246	0.7116106	0.41540432	0.40523154	0.36213607	0.4575402	0.16846943	0.7629708	0.27129114	0.5004913	0.2129321	0.27460164	0.0023247302	0.43979913	0.5454401	0.40074897	0.11888152	0.45453233	0.21583031	0.51850635	0.6020202	0.31050658	0.5835926	0.24922334	1.0000002	0.13423625	0.27558914	0.33524847
0.10191998	0.24079075	0.45569125	0.68753606	0.5001253	0.39904594	0.21439216	0.27810544	0.7422155	0.50604963	0.6755216	0.2751878	0.25503087	0.24939728	0.755936	0.30846015	0.45558468	0.8660281	0.1384914	0.69966114	0.5695124	0.42406708	0.4117438	0.32451564	0.45490396	0.6369958	0.38381073	0.0646334	0.4390422	0.19756037	0.4449443	0.21580164	0.70836115	0.17943263	0.16758429	0.3881917	0.19001214	0.53452384
0.17913826	0.19463284	0.35864493	0.65448534	0.77551615	0.7948086	0.65786856	0.363901	0.8557512	0.5421151	0.65294814	0.34446225	0.33862025	0.5233323	0.63477874	0.281565	0.19255728	0.6875824	0.23835003	0.42709744	0.6405716	0.5514366	0.43182316	0.7523672	0.31611684	0.7248188	0.124078184	0.300598	0.470387	0.4893561	0.5849998	0.016533285	0.43904376	0.43911538	0.23536646	0.2342168	0.68311715	0.66957766
0.439081	0.068653695	0.1292576	0.44837463	0.40049216	0.25859165	0.54522353	0.74947953	0.5213823	0.60543096	0.39617106	0.864787	0.5072134	0.89497364	0.19314769	0.16390969	0.5335496	0.17269507	0.1250183	0.5863973	0.3768368	0.43982834	0.3255536	0.66298354	0.49280214	0.68544364	0.77970326	0.18559587	0.77652526	0.6486648	0.7936789	0.5584842	0.39869416	0.44082132	0.26465294	0.27492648	0.110808656	0.47493866
0.5236349	0.05589734	0.16685101	0.36573827	0.31494957	0.2603783	0.4997209	0.38383284	0.570042	0.5475557	0.4025039	0.50964224	0.57979167	0.5320976	0.3881481	0.52761173	0.67449486	0.61810195	0.117132574	0.61785585	0.19740818	0.4071485	0.48240036	0.3911655	0.56720823	0.3702703	0.65002465	0.5080707	0.6104602	0.9121599	0.47430146	0.23412877	0.051251233	0.2982894	0.22768335	0.41372895	0.12621261	0.6977967
0.123728275	0.1820385	0.17499599	0.46031037	0.330127	0.59249824	0.63330656	0.48116848	0.46622548	0.4391217	0.44767827	0.48099872	0.44222543	0.40309277	0.073328316	0.6057778	0.31442088	0.39998823	0.23310608	0.38068113	0.5874423	0.278477	0.95125544	0.7280173	0.23931688	0.5399876	0.7939304	0.4733507	0.09967506	0.54880697	0.82178026	0.16696927	0.350251	0.4739893	0.41227368	0.42532468	0.8234294	0.59355545
0.8045008	0.18979022	0.30647543	0.76220566	-3.2782555e-07	1.0000002	0.598037	0.5099745	0.24562311	0.36367196	0.45642322	0.47039032	0.29469997	0.64236116	0.59130204	0.41190818	0.39529085	0.44985938	0.4627168	0.28718323	0.50287163	0.34751782	0.46904606	0.51926047	0.2994083	0.3691044	0.44086403	0.08849266	0.22897606	0.3657886	0.46055284	0.90609205	0.522067	0.12699673	0.31853458	0.32088375	0.14340165	0.30489284
0.12177029	0.20667326	0.4465455	0.49594352	0.35179743	0.45144466	0.23914313	0.57403755	0.79768825	0.33335358	0.5741108	0.16258107	0.48696142	0.31781322	0.544432	0.4649593	0.3766688	0.45295995	0.2985803	0.28206503	0.31201583	0.35451362	0.33309728	0.33048362	0.5478296	0.49065003	0.14567098	0.043824404	0.32134563	0.10065889	0.7103864	0.3913947	0.80583155	0.60880435	0.69935703	0.56320846	0.04791218	0.81604517
0.08598542	0.18666774	0.15060923	0.62537354	0.29038906	0.29887852	0.5768678	0.51981676	0.61932373	0.29767668	0.34679955	0.44271755	0.6113775	0.70119005	0.38066024	0.4468648	0.57746303	0.8670123	0.48397878	0.6264627	0.19810647	0.38757968	0.31306392	0.06451294	0.1390298	0.5111166	0.42624968	0.11035636	0.2829545	0.5430263	0.64683276	0.48963517	0.34726265	0.18197668	0.32456487	0.62128174	0.62046623	0.41415665
0.24129227	0.13197453	0.17080179	0.4214158	0.23233151	0.4225025	0.529926	0.4376301	0.39391258	0.5656815	0.51841736	0.25616884	0.7703027	0.6086475	0.34857696	0.48569262	0.60907084	0.9232601	0.49208754	0.5568392	0.10864931	0.33410466	0.78959584	0.24333009	0.27789423	0.37600872	0.40071207	0.37696606	0.56224304	0.30393657	0.42076933	0.4185042	0.73654896	0.5167961	0.3685051	0.5276732	0.22776057	0.67064196
0.31922036	0.15045159	0.785684	0.4490045	0.5472752	0.34509438	0.43935257	0.6905578	0.32047963	0.46908003	0.16828617	0.42225838	0.2929439	0.53783983	0.5015163	0.50950384	0.6491243	0.17433283	0.20560083	1.0	0.3188733	0.29657483	0.31214702	0.45731843	0.49357903	0.07740411	0.27271247	0.15841594	0.44335553	0.5253915	0.34737885	0.5530411	0.2218287	0.5324596	0.66411126	0.13611558	0.19298975	0.5311092
0.26529688	0.14336532	0.72186303	0.13061902	0.20646133	0.8680167	0.47100332	0.6693998	0.27142912	0.6072605	0.18646699	0.35291776	0.2028953	0.3087443	0.7102487	0.46846503	0.6321954	0.39530542	0.39114526	0.861158	0.24962948	0.3278789	0.68294317	0.5038167	0.19110124	0.43178448	0.32549787	0.4513473	0.6757139	0.073305994	0.5652251	0.16631544	0.2715112	0.42044747	0.4408715	0.69852674	0.64818287	0.13775802
0.55009896	0.059478834	0.69200313	0.0	0.18392959	0.72748744	0.3025725	0.5035478	0.55492467	0.55953604	0.5341195	0.49420825	0.47560304	0.44504565	0.28139824	0.42305058	0.49676764	0.53917146	0.2589578	0.7339463	0.5389284	0.28053507	0.5575088	0.40325397	0.24379565	0.12895912	0.43215722	0.41263515	0.5335773	0.60612166	0.57951355	0.14664032	0.49913627	0.67016613	0.36598486	0.30114806	0.16866103	0.5684208
0.32661855	0.11937806	0.6839181	0.17255855	0.25098333	0.75458467	0.5228395	0.69674766	0.3804735	0.581933	0.3187006	0.30237594	0.22220993	0.35698938	0.5012092	0.41985303	0.7032739	5.364418e-07	0.3759492	0.73764503	0.4809284	0.6247264	0.60922015	0.19056714	0.31795	0.36714077	0.5468919	0.057911277	0.31181788	0.32998165	0.5527949	0.36984485	0.26270157	0.65568894	0.38023946	0.89742756	0.5337458	0.5019488
0.73297536	0.012361735	0.21022692	0.07873675	0.18961185	0.3098644	0.44430932	0.5171723	0.40330988	0.2990712	0.7455516	0.33811358	0.5529566	0.3841789	0.52666646	0.5549853	0.28724495	0.638515	0.20996936	0.44762886	0.5434928	0.24947971	0.6936907	0.72117037	0.37611023	0.5817033	0.50124776	0.4132034	0.29261476	0.48322916	0.42218214	0.6871546	0.5809135	0.55627066	-2.682209e-07	1.0	0.1905487	0.24488589
0.5028666	0.08437577	0.25876808	0.364095	0.59670496	0.16772154	0.62552166	0.56494844	0.49518773	0.22810201	0.4639812	0.07630679	0.40529424	0.32140487	0.5127993	0.53873587	0.19300774	0.52877533	0.10701585	0.4793037	0.3475574	0.24803486	0.7131869	0.9434871	0.43455186	0.3495121	0.46759802	0.44250375	0.14114243	0.33689374	0.151108	0.61589265	0.40787506	0.6289648	0.47840726	0.4958281	-5.9604645e-08	0.59107673
0.82454526	0.178801	0.38740402	0.87432826	0.109224856	0.7530893	0.771242	0.537152	0.31451318	0.6069716	0.5393848	0.4546637	0.297551	0.39775693	0.34504128	0.21554686	0.39095816	0.7106196	0.37066332	0.36508366	0.24633867	0.456721	0.59773326	0.26062632	0.6359683	0.6545409	0.23361394	0.17909388	0.49710822	0.40513867	0.5705437	0.14026323	0.15066576	0.72992635	0.12583071	0.3682958	0.102996856	0.9243928
0.8416574	0.18088128	0.3071016	0.92170566	0.012035012	0.75284785	0.8166558	0.5719597	0.32448912	0.566303	0.4758297	0.35300207	0.49574015	0.57305276	0.39999384	0.23578303	0.2571962	0.4252716	0.43614808	0.41392517	0.29292342	0.31344187	0.5128346	0.27757317	0.31697932	0.61575013	-2.9802322e-08	0.1909692	0.3350034	0.37611938	0.4768879	0.34522888	0.18079326	0.7181313	0.15891704	0.35592115	0.28914914	0.6256839
0.22964232	0.13856646	0.22687873	0.6107198	0.35965505	0.06895769	0.53502786	0.47525427	0.41787836	0.5797649	0.42831558	0.44488838	0.98677564	0.6136921	0.2172808	0.43937796	0.5145564	0.53209937	0.33004665	0.42488873	0.4011399	0.53834915	0.6297034	0.39777806	0.04320845	0.2253159	0.1754934	0.40737125	0.15481779	0.4363645	0.59237057	0.29778028	0.59069395	0.6411338	0.56372416	0.49891466	0.5097488	0.49117255
0.16062933	0.15763447	0.213721	0.57565296	0.2739764	0.5542977	0.37505478	0.48634973	0.56309307	0.4773506	0.36631313	0.6859422	0.6660434	0.57162845	0.378583	0.3262052	0.3325957	0.9999999	0.3803494	0.58950114	0.23085593	0.5403067	0.3663732	0.72716653	0.1511387	0.37888956	0.19539377	0.4495982	0.54952264	0.31243053	0.4144184	0.4562794	0.51708746	0.38795918	0.28845662	0.4221518	0.2000345	0.5951548
0.19058296	0.15029714	0.18784547	0.6422545	0.44012827	0.20357424	0.39011323	0.6280413	0.48218286	0.56424624	0.5103392	0.29002258	1.0	0.65042263	0.33081627	0.34346914	0.41561878	0.4057387	0.25861675	0.57361907	0.3030106	0.3270833	0.3104335	0.4395482	0.3720348	0.14219174	0.36133015	0.19967484	0.28252205	0.18979959	0.4036513	0.5112803	0.5769136	0.5569109	0.17999044	0.47760105	0.5073788	0.43441424
0.0035713017	0.21470132	0.07286154	0.60563934	0.298957	0.622223	0.15179577	0.9067614	0.45527968	0.3524563	0.38391754	0.06578377	0.3459763	0.49570036	0.83019614	0.36066958	0.4625583	0.6611812	0.503809	0.09588623	0.38453257	0.34407693	0.3288489	0.3834715	0.32700804	0.68839955	0.9999995	0.08054483	0.73394024	0.5126742	0.21130848	0.4141655	0.5552098	0.7040713	0.5396703	0.7033022	0.35704276	0.62693745
0.22337838	0.12563193	0.045192838	0.47879577	0.31280923	0.52999556	0.31999922	0.7539052	0.45587876	0.5814561	0.28386444	0.38708326	0.40371865	0.52950025	0.52013475	0.45420557	0.46657434	0.59299666	0.49426216	0.14665553	0.27353817	0.6205582	0.64525026	0.4801138	0.32755935	0.85767937	0.7729809	0.32292947	0.29306042	0.8321057	0.3513496	0.29916236	0.5742036	0.5683034	0.69116884	0.03937742	0.20337982	0.36663893
0.49574775	0.048128612	0.4016487	0.08367887	0.29592404	0.4198781	0.5582469	0.08197343	0.3494775	0.36263403	0.4858423	0.40572503	0.41147253	0.42101255	0.62951726	0.34891513	0.24789545	0.4487804	0.28987026	0.25988623	0.5202658	0.50186163	0.48824814	0.1433509	0.26322117	0.5289645	0.76795053	0.34050038	0.5808699	0.07187462	0.52750844	0.3558073	0.5010479	0.6020013	0.48339236	0.30184984	0.79312634	0.4834919
0.23977603	0.16454403	0.65065634	0.30231088	0.16814375	0.48223567	0.5903223	0.5020176	0.4033253	0.45372498	0.254344	0.057540506	0.5342554	0.43775326	0.4907092	0.40757236	0.46411064	0.1604518	0.6588118	0.12838858	0.67385375	0.40837407	0.24181318	0.2542377	0.4524683	0.43439785	0.1555416	0.040373415	0.06765807	0.7717463	0.52617854	0.2677912	0.48009214	0.49467936	0.48687923	0.3220716	0.09893644	0.59086096
0.61076933	0.054243848	0.4225986	0.15788645	0.2698105	0.3547147	0.5404687	0.003130287	0.34572154	0.46257544	0.67033637	0.7565162	0.33453548	0.59510815	0.44834426	0.42237362	-8.940697e-08	0.25419718	0.2836904	0.25414824	0.5762986	0.07262045	0.24729234	0.16644478	0.13044557	0.370614	0.6445832	5.066395e-07	0.7214691	0.37026972	0.464571	0.4768863	0.5513755	0.46219376	0.4876488	3.874302e-07	0.7424985	0.52109134
0.584505	0.030805364	0.06557581	0.25784197	0.21951334	0.62174416	0.17964157	0.4939405	0.56254995	0.6277255	0.6869763	0.6201448	0.45469868	0.5262357	0.6370732	0.4349052	0.63307047	0.7138674	0.30928773	0.44457453	0.29558212	0.47918203	0.40433034	0.7767632	0.99999976	0.22424892	0.47743413	0.14100029	0.42418018	0.2259943	0.7023457	0.13976942	0.5163012	0.65028787	0.100815415	0.38361225	0.85816634	0.65332955
0.50298256	0.08010722	0.17029181	0.41326627	0.3203383	0.17345482	0.060121298	0.43707058	0.20837808	0.9119371	0.7324787	0.2804156	0.26642388	0.19750893	0.34352762	1.0	0.33126712	0.64887285	0.52778876	0.34184167	0.47245926	0.56834483	4.172325e-07	0.311783	0.287612	0.08639634	0.45267254	0.45373732	0.56048673	0.11240801	0.41366357	0.5462633	0.443632	0.47064313	0.24915166	0.51946676	0.11877209	0.6425737
0.21562238	0.15928927	0.11846396	0.5222031	0.32815695	0.51864105	0.24765456	0.7660053	0.21347776	0.6411949	0.6083967	0.4113046	0.065600574	0.15188307	0.120000124	0.65315276	0.56898504	0.92403954	0.501495	0.47874126	0.46283367	0.7386518	0.044795394	0.51197284	0.50136244	0.24829099	0.5917243	0.2755435	0.18218295	0.7300253	0.49426264	0.40268993	0.48888645	0.38414177	0.2764095	0.2900257	1.0000002	0.5327238
0.27124274	0.13350898	0.13966943	0.48865324	0.49123314	0.5563601	0.4783565	0.24694331	0.008618861	0.37605366	0.22633153	0.31907785	0.23168007	0.4992663	0.1754815	0.6730042	0.4375162	0.4163525	0.27020213	0.2752828	0.49068856	0.34740752	0.8019607	0.5909857	0.47006238	0.9020103	0.23130298	0.34871954	0.40754968	0.23657016	0.89935946	0.44623345	0.48399934	0.31784847	0.2807793	0.42858765	0.2918773	0.44929448
0.21529782	0.1731889	0.20989358	0.6946385	0.59203345	0.32231128	0.33171344	0.42810202	0.06518501	0.25104856	0.2654845	0.22520328	0.2489516	0.51717484	0.37923905	0.8549669	0.55019486	0.4062201	0.18466964	0.47852442	0.45800233	0.2797742	0.32943916	0.55706316	0.5358403	0.7033875	0.067866355	0.4551348	0.58665663	0.34537512	0.7077196	0.5247703	0.27129024	0.23015249	0.30613115	0.39296502	0.3889635	0.29683095
0.41347137	0.086194046	0.17637265	0.51224524	0.48988718	0.02970171	0.5021657	0.67713594	0.58874863	0.572962	0.5134726	0.4346233	0.20831902	0.3169194	0.11657834	0.380848	0.5577531	0.010660678	0.48056814	0.36474982	0.6364419	0.64773023	0.27835327	0.39371276	0.23200448	0.713292	0.48597163	0.47463465	0.8918674	0.12583175	0.68878186	0.23052977	0.4139232	0.8328038	0.20972644	0.93312466	0.32640347	0.5561426
0.8206228	0.22899963	0.46977893	0.97559553	0.35386175	0.5757453	0.6467296	0.5685655	0.41463795	0.41805884	0.48992443	0.2745039	0.50055414	0.3492067	0.5106057	0.39880824	0.6557807	0.525851	0.2329939	0.30715603	0.38558882	0.29441446	0.13744238	0.5423229	0.47106916	0.3824395	0.60966974	0.77251506	0.38898724	0.33313024	0.6802888	0.20434518	0.43388173	0.52241683	0.5882641	0.46200824	0.29533237	0.2439629
0.10171908	0.19588542	0.2527637	0.56545806	0.33902568	0.43618888	0.5964601	0.34324336	0.5073819	0.5347586	0.56191134	0.42359936	0.51144373	0.46311474	0.08494279	0.53483933	0.43411642	0.15218475	0.19682235	0.35741138	0.29751953	0.030791909	0.7247399	0.68919337	0.36177504	0.7112981	0.5551964	0.45539957	0.6223267	0.4136321	0.6402749	0.4796769	0.45183143	0.65445477	0.5399012	0.34514457	0.37909806	0.6079594
0.9172194	0.15872665	0.41986883	0.9621656	0.44510064	0.37712905	0.5157173	0.601266	0.40637344	0.35529673	0.46830806	0.36228764	0.59564614	0.47792187	0.44328454	0.40557486	0.57438034	0.3184294	0.40176642	0.32859868	0.32595792	0.5990428	0.35559088	0.44478673	0.4347014	0.22291617	0.6589316	0.2647993	0.63661027	0.6689815	0.6339495	0.2386095	0.70406604	0.43523884	0.33248448	0.5614401	0.37082428	0.13264391
0.95824564	0.14736755	0.35281083	0.9682073	0.30476227	0.3077147	0.43158287	0.5234962	0.54457533	0.572572	0.39508176	0.36032397	0.4043231	0.46469894	0.48027414	0.4483802	0.67912376	0.316028	0.29860306	0.38826033	0.419204	0.47824278	0.42982292	0.5193869	0.30044436	0.28752196	0.71098185	0.5407675	0.58328474	0.27312726	0.5127422	0.2350385	0.54984504	0.4834504	0.555803	0.42869636	0.17878541	0.11506441
1.0000002	0.10605715	0.38343763	0.87716126	0.3732845	0.40032497	0.27878237	0.45961586	0.5792709	0.40034983	0.53049123	0.30219874	0.4905481	0.5298148	0.69522655	0.433782	0.708848	0.39491782	0.29421586	0.21887426	0.3251408	0.43368763	0.999999	0.3728797	0.2495704	0.42527696	0.47645897	0.52596664	0.32858706	0.4221423	0.44129306	0.3392962	0.7393624	0.45388114	0.43212497	0.10325897	0.44762594	0.57345927
0.40555036	0.073677845	0.15001124	0.45375422	0.47583413	0.4003437	0.4214269	0.13913113	0.8453355	1.0000001	0.0018457472	0.70202565	0.12151033	0.41281494	0.96008265	0.07963824	0.61870646	0.470363	0.29793647	0.47487223	0.6789277	0.49299157	0.353417	0.33893257	0.4532296	0.57935166	0.12326515	0.94124556	0.37619877	0.81692445	0.38613078	0.9999999	0.5909507	0.6975939	0.52688926	0.64941674	0.30640042	0.45484927
0.911639	-1.937151e-07	0.15459363	0.2944314	1.0000002	0.4147042	1.0000001	0.49582186	0.57662094	0.43405157	-7.4505806e-07	0.80535877	0.6542952	0.06984863	0.8087752	0.6650814	0.1513927	0.3249371	0.9999989	0.8030327	0.23094256	0.1894463	0.3743841	0.5691293	0.48282456	0.6220335	0.5975551	0.26662832	0.33414346	0.3185517	0.6614614	0.094197154	1.0000004	0.3760975	0.38218096	0.4735217	0.23559804	0.6646862
-3.5762787e-07	0.1997304	0.13738203	0.5190072	0.25839877	0.6443643	0.3662194	0.34610146	0.2753528	0.41783327	0.48690635	0.34941426	0.39054844	0.66685414	0.6164404	0.20780154	0.642722	0.48483703	0.6959259	0.47827256	0.14952964	0.38559142	0.45896474	0.44534862	0.47511038	0.4714031	0.7760662	0.17208461	0.59075695	0.73585165	0.79285204	0.59102154	0.82393014	0.63770795	0.19178717	0.65534806	0.19911326	0.46959907
0.42207345	0.06775325	0.27544868	0.29536468	0.4163631	0.56958777	0.14504915	0.20126444	0.51045173	0.28455204	0.60641783	0.18012787	0.3613171	0.5856094	0.5452126	0.2227799	0.6610908	0.07335904	0.37466142	0.56135905	0.0837526	0.7017236	0.7926452	0.49486375	0.59249103	0.45718467	0.5360914	0.5672541	0.10870302	0.26153058	0.78786325	0.6116698	0.64503855	0.727772	0.49899718	0.090299785	0.5564412	0.6856875
0.35719988	0.116672255	0.20949018	0.55832624	0.42845798	0.6520494	0.33215237	0.035063267	0.12774345	0.4171963	0.3575139	0.6376325	0.51004446	0.73895717	0.47035477	0.40447778	0.3580721	0.2614512	0.36638123	0.26308048	0.4740971	0.71808684	0.30028158	0.6752364	0.346643	0.3269034	0.28256154	0.3922484	0.5636901	0.6418184	0.23526117	0.053492248	0.36010745	0.13717043	0.43377995	0.8358476	0.06608936	0.5728843
0.2190413	0.1617069	0.12644455	0.57343775	0.23028992	0.5127064	0.50468653	-1.1920929e-07	0.39402607	0.55646074	0.060794026	0.24461876	0.3820069	0.61308265	0.5853566	0.6218553	0.5820955	0.2974754	0.550061	0.071949005	0.3898378	0.4223579	0.66389084	0.6879821	0.42464086	0.092508584	0.39076418	0.12434137	0.95497	0.34366664	0.4639914	0.049862057	0.43334916	0.24521932	0.59729373	0.4457767	0.29714626	0.6347877
0.3210625	0.14014655	0.2363927	0.675366	0.489293	0.21122728	0.2674495	0.04828182	0.19910547	0.3038691	0.22111583	0.29772905	0.40715623	0.8155202	0.66015095	0.515662	0.4817937	0.37305927	0.46382073	0.41069654	0.239731	0.8155004	0.5588413	0.5275927	0.46670142	0.32094	0.27509856	0.44086772	0.45873174	0.49735895	0.1750381	0.2519669	0.07450989	0.46900934	0.25934467	0.5761268	0.4846999	0.6131099
0.45155382	0.059628375	0.39409307	0.1465126	0.39266577	0.8099004	0.37000138	0.8218812	0.15026936	0.5696619	0.2816653	0.25542355	0.38490638	0.68788874	0.36498928	0.5521762	0.1955666	0.35130763	1.4901161e-07	0.4098955	0.08475217	0.5997628	0.51829857	0.63176215	0.4552134	0.8261135	0.7690359	0.1672002	0.20799743	0.5052946	0.28332803	0.24158062	0.6292473	0.026868314	0.43191844	0.68037844	0.056555748	0.45841426
0.80045277	0.6700138	0.13554035	0.06409621	0.39513138	0.5601014	0.49076778	0.4201479	0.25032976	0.55075425	0.58828944	0.62027365	0.4703649	0.8737662	0.42007765	0.5399517	0.30609977	0.44200757	0.4101701	0.474496	0.15176876	0.7119764	0.33602154	0.47843337	0.49111354	0.6817755	0.19370995	0.48563302	0.23872833	0.39364085	0.23996791	0.41797403	0.96724516	0.7254261	0.45110816	0.5737914	0.79753065	-2.682209e-07
0.47213197	0.9999998	0.22440323	0.24834137	0.4530018	0.38589436	0.45089883	0.5651029	0.50431406	0.3633677	0.41300952	0.23732288	0.51521224	0.36404335	0.45356214	0.30261657	0.6032587	0.4162059	0.3955739	0.3700159	0.62559783	0.2366156	0.43082377	0.41701445	0.4054849	0.23596668	0.537964	0.48179895	0.38563067	0.37947306	0.60010946	0.40021563	0.27324504	0.16181308	0.2012714	0.3864633	0.18166576	0.6201115
0.74433935	0.7907398	0.24087887	0.14421642	0.5673306	0.16124675	0.36299574	0.4979087	0.34279054	0.6040721	0.61800635	0.5119822	0.24882875	0.4050853	0.47502482	0.44219398	0.38950774	0.5180784	0.2993573	0.37131155	0.24436644	0.66374123	0.5943419	0.5046211	0.2228641	0.44884175	0.56134474	0.08791903	0.63248086	0.7332213	0.5152494	0.24379069	0.2142306	1.0	0.65249056	0.33485854	0.14135982	0.8060224
0.55874085	0.92541677	0.16719483	0.08768332	0.3139183	0.53010195	0.47819594	0.47574565	0.49243325	0.3880096	0.367092	0.3657413	0.5487579	0.4550549	0.4974725	0.29759577	0.584741	0.46795636	0.42167222	0.40136507	0.46575016	0.27303118	0.4987523	0.5500368	0.43385103	0.4670742	0.29334867	0.44205403	0.41268438	0.30114186	0.5413179	0.37573236	0.43370903	0.19245636	0.24595097	0.4552095	0.38230777	0.45359108
0.4519391	0.062870346	0.05756098	0.40564722	0.37058496	0.37575123	0.083393395	0.57974374	0.123345554	0.3153867	0.35120994	0.4886309	0.4549305	0.824352	0.44997913	0.091486484	0.41895038	0.74287695	0.58001167	0.53944445	0.9999999	0.17666683	0.48048648	0.5047222	0.48246247	0.46204066	0.48618034	0.3700039	0.1956106	0.21638672	0.6007917	0.150044	0.31330913	0.6953642	0.5673547	0.49910265	0.09936789	0.39306292
