-2.564911008059588826e-01	-1.435283736993274717e-01	-1.212540784759839757e-01	1.719572124035005645e-02	1.155965825434948357e-01	-1.129240830419732944e-01	1.877676101091333566e-02	8.646599673864173441e-02	-3.811502395214329542e-01	-2.337048733036761194e-01	6.084758158276094564e-01	3.401455738036547605e-02	3.880550391576864655e-01	-1.660287393054322713e-01	-7.199308325381864604e-02	-3.091465278301397737e-02	-2.870605117071524659e-01	-1.041047579567934978e-01	-1.007416616474639121e-01	-3.911119993985215371e-01	3.302351575241730952e-01	5.423261806181264300e-01	4.297749648045797732e-01	-2.203756770424527556e-01	2.101052438427752633e-01	-1.068005358212918005e-01	-2.943091513788260657e-02
6.772416571626463377e-02	-2.785590704207339119e-01	2.647333451143398242e-01	7.795241879625354475e-02	-2.615248626203587473e-02	7.209500246296959847e-02	-3.309920648990504199e-01	1.896417435246547378e-01	-1.923842987319935791e-02	-4.825981603227486594e-01	-1.793902104659865770e-01	-2.583244290486604311e-01	1.556694490280930987e-01	5.035585715187074207e-01	2.959503269564682792e-01	1.473118890281577831e-01	1.464376418439886779e-02	-2.663028796160112344e-01	2.261529037043849000e-01	1.131126572636803052e-01	-3.360450037465219641e-01	-3.125946006721207465e-03	-1.934402442630767452e-02	-8.324217280917359241e-02	-8.648531426117513771e-03	-4.227437403484370776e-02	1.096633095531968083e-01
7.077325284745991651e-02	-1.478146334458398381e-01	-2.827479656151357101e-01	-7.869756529678435808e-02	-2.036889951379155378e-02	-3.861883631817297213e-01	-4.900440883469833198e-01	3.932826413191318204e-01	-2.156760298333123271e-01	-3.117488444448832108e-01	-1.362693644554174681e-02	7.242745219974101867e-02	2.265741711088321841e-01	-1.440891756519031563e-01	-6.201835616796111394e-02	-2.231194453319586268e-01	4.690779524839494411e-04	-2.863336412203147940e-01	-3.945043557571890208e-02	2.613843954265776537e-01	5.106115301664819750e-01	1.792965819309474407e-01	-5.491600665320855307e-02	-3.394122529749994399e-01	1.543043036771655774e-01	8.384311928332889574e-02	2.873653884300515077e-02
-1.892911844125396148e-01	-1.149621911577844435e-01	-9.363200818781688625e-03	-4.145288053781389648e-01	2.702985248326905676e-01	1.209354108381847231e-02	3.770433867885535084e-02	-2.178069924975413740e-01	1.497120163664872050e-01	-1.329023512401298068e-01	1.503115125617102144e-01	-3.288920396399442891e-01	-1.101726051340429918e-01	1.044274806993249378e-02	8.473434575649947675e-02	1.553413632508733599e-01	-2.228683279055387878e-01	4.856172974508652512e-02	5.588498292240260540e-02	1.757245103530916674e-01	2.725441272612693089e-01	-2.507321224927847592e-01	2.096825946276322239e-01	1.196255470761937167e-01	4.060718922170512141e-02	4.409642040185395885e-03	3.314305429087167215e-02
-2.637063000199284524e-01	-2.142282022973707178e-01	5.790918150833603700e-02	-1.183612720960077608e-01	4.019102626742741130e-02	1.668963774595821903e-01	-7.543753097993290135e-02	-7.346951664643160129e-02	1.303673264707826129e-01	1.730215091911863345e-01	-1.151936278397458630e-01	-2.325815707855999059e-01	6.094656500295708886e-03	-8.693612426240791835e-02	2.875000201372293271e-02	1.554370200115064160e-01	-2.885654606063993155e-01	1.220060614295326584e-01	3.719744422803984013e-02	1.048372722113573435e-01	1.235966493796439025e-01	-2.607975579804811539e-01	2.145526675042016274e-01	2.500342809966729085e-01	1.599661891819122717e-01	-4.575485981979367928e-02	1.270178430727409158e-01
2.197193878380811483e-01	9.384543296942916835e-02	-1.620881224939761112e-01	5.092401210752803969e-02	-5.582489591312513738e-02	3.141867322824614533e-02	-4.565334065672296132e-02	1.506304449136246226e-01	-8.364580521545968150e-02	3.076868913470750394e-02	9.103014755516591547e-03	2.556058091977558289e-01	1.054854393158059928e-01	2.580627583778784540e-01	-2.926347790381584324e-01	-1.139435789726452319e-01	-1.448550000289307860e-01	-7.212083632871180150e-02	5.933639349138219304e-02	2.153854067806791339e-01	-4.838810243563461747e-03	4.918897055853698602e-03	-2.588857350193735085e-01	-6.354133592642717543e-02	3.957977727236269283e-01	2.246931688484205825e-01	1.549916730011554333e-01
2.020563237615790042e-01	1.876029245918577337e-01	1.755544502798141171e-01	6.064385818284379059e-02	-4.419925647630949528e-01	1.472773165730443534e-01	-5.986401614168343488e-02	-3.841968006591052753e-01	-3.519946066743270124e-02	-1.355754993238323658e-01	-8.354857193470758767e-03	8.467663297742381023e-02	1.941407726182885485e-01	2.297884655674770071e-01	-4.315461014242714249e-02	-6.848954911678373225e-02	-4.946497842119865901e-02	2.644636920611423969e-01	-6.440304752981031167e-02	1.742848089268704825e-01	-2.170367178958862095e-02	-5.749657863502836974e-02	-1.376771329446877523e-01	1.224216509116197033e-01	4.269092742918420003e-01	1.891961193667779928e-01	2.319966852693302883e-01
1.492739867596177272e-01	1.640698809002058556e-01	9.676822666023854325e-02	-7.822194770948021070e-02	-3.525859132455030909e-01	1.285511655484242351e-02	-1.019254075254216324e-01	-9.285764664487854148e-02	-6.764393826428387324e-02	-4.043435417310107388e-02	-9.641043922446008996e-02	7.633191825106347417e-02	-5.668806241120316614e-02	8.689110420683869573e-02	-9.937293393370934258e-02	5.684820516582047428e-02	-2.280083695970637481e-01	-1.608446100955372160e-01	-2.164808510231098770e-01	6.398297927238513760e-02	-3.954044048500071629e-02	-5.942984712049280416e-02	-7.104368487235251939e-02	-1.839259194309652082e-02	4.412716311899917976e-01	3.194261859962329031e-01	5.760404760526938867e-02
2.264739664711932221e-01	1.510464019904705912e-01	8.591092130883926092e-02	1.367847449437762375e-01	-3.420441641435214564e-01	5.355924740883540730e-02	3.064416070437891992e-01	-1.187138579578344844e-01	-6.886200587755245128e-02	-1.077839064246611037e-02	-1.415184236327739764e-01	2.044645367193347330e-01	1.902172894598952169e-01	2.793883423937501553e-01	-3.306590754336551780e-02	1.159276836138187390e-02	-2.103128562201219964e-01	6.987635084386852047e-02	-9.374811523881920738e-02	1.259971007926102282e-01	5.276159454020137168e-02	-3.670464867640430701e-02	-1.777171899184900317e-01	1.686909488713776162e-01	3.682262243057128348e-01	1.750378644114558568e-01	7.968164056320355126e-02
-2.277610762306127856e-01	1.536628844841244138e-02	-2.424456467429773193e-02	3.687904179670925542e-02	-4.450565177446773601e-01	9.093368144063670999e-02	-1.141456814100902245e-01	-1.583212159103779618e-02	1.588758970930186365e-01	6.230398317478563243e-03	-1.613523113970598832e-01	1.832251713625007369e-02	-4.454711746605167777e-01	-9.696023562236007198e-02	9.480761109549462606e-02	-1.690627260616711092e-01	1.268139974158739580e-01	2.888836407134497478e-02	-2.445447885782625064e-01	-3.385158709419102685e-01	-2.785625294311957489e-01	7.565594353875770839e-02	2.762237518884824161e-01	1.426720447963533145e-01	1.695377581907646369e-01	-4.943512802526155159e-02	-4.200064217033075420e-02
-2.619063546731327796e-01	-7.397581539815581420e-02	-1.351541580780770413e-01	-1.862809570724003466e-02	-6.143692463966164696e-02	1.063314837610411373e-01	-2.400465600456913873e-01	1.571560560105483284e-01	2.524760626746526682e-01	1.740595393404636149e-01	-5.680102809709115103e-02	1.436231435846176407e-01	-2.840825562051909614e-01	3.626397244029786610e-02	1.296672448963588457e-02	-4.078904247202172484e-01	1.906694127795242610e-01	1.405055675554532646e-01	6.647594268656122074e-02	-3.542561119349698640e-01	-1.055854144816446155e-01	1.886690340946677036e-01	8.368057950097355924e-02	-1.299618153134281424e-02	1.477947828660663432e-01	7.654653281741659321e-02	-2.635797174417691124e-01
3.907233628206464027e-01	-8.852454452884128688e-02	-2.040520330090831169e-01	1.985262388922268695e-01	2.755272024658202978e-01	1.291197345908476346e-01	2.230236375273221272e-01	1.450069533991507342e-01	1.163610816186633062e-01	-4.169075377718090003e-01	-2.725527303741424046e-01	-4.417738275898350220e-01	-6.064362108395312395e-02	4.271489118404639407e-01	4.291467767694588931e-01	-1.344827009518005656e-01	6.138093648416498294e-02	-8.623264993700354916e-03	-3.516369758100799658e-01	-1.017591948963183085e-01	2.199254816831344994e-01	6.164041395284625829e-02	-1.495832109682921629e-01	2.905271507904871875e-01	-2.106006709005792954e-01	-4.549707462401588604e-02	2.527435816083408726e-01
3.451175974197226437e-01	-2.211349774690723191e-01	-1.507987050163471787e-01	2.389738071616416548e-01	1.981767013864035309e-01	1.097629580797185311e-01	2.274690239439342357e-02	-6.711775473590591776e-03	1.516929190922751136e-01	-4.665241272822387986e-01	-2.300167396754707050e-01	-4.459192388074747493e-01	-5.174589811877973108e-03	5.840207856551844490e-01	3.176928525986685847e-01	-2.488411862358314713e-02	-1.076360375641117195e-01	-1.747434279520791445e-01	-2.219881443163422008e-01	-8.012749587195516776e-02	3.594072990699391512e-02	1.259933719516507233e-01	-1.294674771825076176e-01	2.195283512778912205e-01	-3.340189436766410891e-01	-4.313619899611897263e-02	9.121424861302304676e-02
-1.810307856721633246e-01	-2.456088874932878807e-01	9.407666878951020939e-02	-4.087093443601546028e-01	3.509351275560940175e-01	-1.225842955575273813e-01	1.736600548851824632e-01	3.492505044702989836e-02	1.892272006611026361e-02	8.786997325235625100e-02	5.995113518114170148e-02	-2.453192472494688803e-01	-1.580474581416971558e-01	1.706498613016540697e-02	-6.768685884072846159e-02	1.669198510989619022e-01	-2.867400425687446908e-01	-7.756562374880152100e-02	6.705419399230676258e-02	1.136097677751363860e-01	2.176913691512026849e-01	-1.830058312078753358e-01	2.022569897647528148e-01	-2.430669097536377297e-03	4.914070478777048112e-02	1.119126577799049171e-01	-1.531683936530182089e-01
-2.927286605447838030e-01	-3.037680009161723982e-01	-2.191788630988071758e-03	-2.330722730526766651e-01	7.260808923587379338e-02	4.082401918296071908e-01	-3.710643170543758695e-01	9.088325546800241073e-02	5.768141476372909415e-02	1.543533153733033236e-01	-8.656863737292652683e-02	-2.759756537596899650e-01	5.456907805299526099e-02	-8.254095351699482219e-02	4.083680441659675447e-02	1.790093843322859146e-01	-1.956921270314521955e-01	-1.641541003791961717e-02	1.991319919505791791e-01	1.404268342141164749e-01	1.363090611268500396e-01	-2.749199800230612833e-01	1.598048616461293647e-01	2.904023339552734839e-01	1.024898777625863761e-01	-8.690288400421164114e-03	2.202673756052376808e-01
-2.891090007680519602e-01	-3.042755285857402514e-01	2.272900784441852229e-01	-2.188424862206357346e-01	2.595325582043206403e-01	1.252538251812234382e-01	9.190838539111548244e-02	-2.269287899239677900e-02	1.018564052257881908e-01	2.915037179650703525e-01	-5.915493857263524197e-02	-7.951976637396911129e-02	-2.137946431015740056e-01	-8.654643707430682842e-02	1.367563929630311870e-01	1.873033016290185093e-01	-3.544200985823681704e-01	4.878614141138137850e-02	4.538504393997012942e-02	1.871796484647699627e-02	1.607710008920293920e-01	-1.405351421990830574e-01	-1.147285884111414744e-01	1.813424357155529743e-01	1.579835792522767957e-01	-1.161883411184463748e-02	-3.004518715957557248e-02
-3.342400396103964999e-01	2.823649341101130417e-01	3.758471769025221176e-01	2.615594691653985171e-01	-8.378057923515092043e-02	-7.263439746404111441e-02	8.291412013977195877e-03	3.321085607712871424e-01	-1.546055989277437814e-01	2.304452573907195545e-01	-2.477076624016568696e-01	-2.889672020393134755e-01	4.272993042806903508e-01	-5.534043162161082774e-02	-1.846803596918342449e-01	-1.552133965377468401e-02	3.063713855571437716e-01	1.576308142807939794e-01	5.423473344875234803e-02	-8.577326232693487096e-02	1.570295373033395170e-01	-1.382634623716715028e-01	6.536948684019851241e-02	3.023169027695577285e-02	-8.596625104355389013e-02	5.413164895347757910e-02	8.975459246382616607e-02
-4.140622700144270252e-01	2.047070328187921284e-01	-3.593225743762735232e-03	2.028860726899703593e-01	-2.360594772352136994e-02	-2.375194835916029923e-01	3.860540872034509685e-01	2.843491598529808706e-01	-2.227807915429615704e-01	1.761028563558569571e-01	-1.249275935105610691e-01	-2.758212503835700824e-01	1.714140875950531107e-01	-6.922983640192215127e-02	-2.710846303770556368e-02	1.155370815062088247e-01	1.866494754634064335e-01	5.357931129990035207e-02	-1.575975289504301033e-02	-1.491270492079100618e-01	1.190865307781658472e-01	-5.807195629478594662e-02	1.382810528226463033e-02	6.715852602328805342e-03	-3.147011715074100879e-02	1.104473270405637586e-01	1.557437079982660622e-01
3.836093713301799712e-01	2.210704263942113723e-01	-8.379411073340741270e-03	-4.498170828322068937e-01	-7.766839752987567125e-02	4.496547573432506661e-01	4.242742920216384106e-01	-3.161076834407511305e-01	-1.244736694720826320e-01	4.131474854986018630e-01	-9.568310398677797035e-02	-2.200175023632446603e-01	7.991830258482639920e-03	-4.660183381921415707e-02	4.497408633775247175e-03	-1.179169145030692888e-02	1.424786416825629398e-01	-9.074216407342083901e-02	-1.038626669433480587e-01	-4.410304510781525023e-02	9.826549748510984839e-02	2.374165779602495363e-01	5.582039546616719694e-02	-1.557453692824685987e-01	1.991255389561854758e-02	-1.702113424936280706e-01	-5.791081847565563573e-02
3.158546955420561964e-01	1.577915930715415582e-01	2.718248342780003046e-01	-1.397533420157038575e-01	-2.911769430974564532e-01	-9.068600630286045849e-02	4.132043314697057546e-01	4.097511660886100082e-01	-1.807405082135692398e-01	2.144180573297847087e-02	1.403003932943653297e-02	-4.530434828803463210e-02	3.551201387729830371e-03	3.264946024918828349e-01	1.522707793958608946e-01	1.149921369851047426e-01	-4.314535493598956051e-02	-9.584806545356132357e-02	-1.591458869254070568e-02	4.290690282013807227e-02	7.963137463967394358e-02	1.916487649666446733e-02	-1.272243747896570180e-02	3.912243615398199731e-02	-7.736501510162413497e-02	8.564246267826526593e-02	-4.904767916887096124e-01
4.081237789340800837e-01	1.988405967550259945e-01	-6.117830537292408277e-02	-2.988913970986837310e-01	4.897558759955445568e-02	3.233836910681604504e-01	4.186828127941942257e-01	-2.281985976988142872e-01	-2.165697516214732873e-02	5.498014802764968900e-01	-3.207359014361101796e-02	-1.602457451060829707e-01	-2.674991919474783431e-01	-2.225691481006522865e-01	-8.532491706842404433e-02	7.872190729862699188e-02	1.105491320434097945e-02	-4.777660074469958218e-01	-5.260358205514783364e-02	8.018837808884546337e-02	-7.988802841386150044e-02	3.858367405019592633e-01	-6.515112842697491635e-02	-7.423283031794823683e-02	2.015813122815120467e-03	-2.192114885929708212e-01	4.670122531824228568e-02
-1.463368581723964966e-02	9.842021844827356092e-02	3.212639273182167354e-01	-2.761150064099630597e-01	-7.266597870665594816e-02	2.482565719214454014e-01	1.595877251491767679e-01	-1.544800945604907771e-01	3.819982194146374910e-02	-4.999656376919108247e-01	-2.297567871666805414e-02	-8.865929098262514962e-02	-2.336894183295885885e-01	-1.084408858948351928e-01	-5.165170387148925180e-01	-2.563088039687113628e-01	-8.024332956443401554e-02	1.979605210360678991e-01	-3.852302761395002828e-01	2.087070857568640303e-01	1.873510874165766060e-01	6.464477729508247283e-02	3.083175887146095626e-02	-1.650282309986022267e-01	-2.664823584601928030e-01	1.496023752129572726e-01	2.092720317043476608e-01
-2.981782779398648442e-01	4.242508921917772513e-01	-2.924445480721165058e-01	4.138525029498373309e-01	-7.660384484949482597e-02	-1.926441349682979365e-01	1.066179203899684791e-01	-2.349555698954925165e-01	1.083365024602439830e-01	1.799054414785582756e-01	1.181095992741652001e-01	-1.058146482126304105e-01	-6.955945023478736500e-02	-1.393069396563853535e-01	-9.614248268145331178e-02	4.937494997098550997e-01	6.832974928536286741e-02	-3.529221442132502995e-01	-2.482398396396720552e-01	-2.333480021030226448e-01	2.502745095963074262e-02	-2.271010717417919905e-02	1.941475165902560029e-01	-5.608748421324669803e-03	-7.131914571549653747e-02	4.190463511726290058e-01	2.411875534980950087e-01
-2.310526875813045944e-01	3.860823971351360351e-01	4.405649284450602332e-02	2.772182434724029254e-01	-1.125844902283045373e-01	2.371724799109911890e-03	9.451465497367904367e-02	-1.544389184274549687e-01	-2.483777605742766657e-03	6.099972565209679787e-02	-7.406013330462626887e-02	-1.226954000801943612e-01	2.412570956237878039e-01	-1.307072660231568262e-01	-9.852926069393765085e-02	1.708849290047309011e-01	9.602342415761883077e-02	-1.507164325908320612e-01	-1.592091229927553031e-01	-1.415880872880910246e-01	2.188535323961112999e-01	-1.464249742932200414e-02	1.104818575447072126e-01	2.679654143317264803e-03	-4.290698326446366895e-02	1.542600323857877542e-01	5.674579698308215847e-02
-2.931625188046514952e-01	5.512224275368735604e-01	-4.593608950917349998e-01	1.421373771962342603e-01	2.517247327833206927e-01	4.206439827309851887e-01	1.878421518714059046e-01	-3.111598573154890079e-01	8.946620484718642574e-02	-2.728808198852812894e-01	4.816394616874927204e-01	4.526300627645776092e-02	8.174089647695176319e-02	1.550003579257891728e-01	3.258264409832500874e-01	1.741838594171392640e-01	3.837751152726986970e-02	2.291764909172268605e-01	4.194376141908532502e-02	-1.842001867449542113e-02	1.483175749951295974e-01	6.027182359605979395e-02	-1.886203117915898897e-01	-1.924244141276453823e-01	2.886819250016951777e-02	6.990419284725071965e-03	-8.965811905170424645e-02
-3.526943318072301436e-01	4.793081652151520156e-01	-4.880383667659801139e-01	2.849938037082788700e-01	2.171994773166632531e-01	3.640036704449191030e-01	-4.440208618919664826e-03	-1.928495334206340173e-01	-9.261094079999182549e-02	-2.022323784672304114e-01	5.168861967958907622e-01	1.177723942267258905e-01	-2.356799190204111535e-02	6.237940130027175983e-02	2.828800283229249701e-01	1.970059912113462097e-01	-9.723414863837518546e-03	4.996100975733400174e-02	1.892998243083274593e-02	-8.172407731310660228e-02	-5.223912702983313228e-02	1.939752367057865634e-01	-2.127044524565173955e-01	4.042738151982406408e-03	9.552035938883546295e-02	-1.583943829380070681e-02	2.814810109660589171e-02
