-2.618932464534007212e-03	-4.753091914703073961e-02	1.038507587594309084e-01	1.286163182136642602e-01	5.990956292219006690e-02	3.076560794376722030e-01	3.107040487016872743e-01	2.503461770387172547e-01	-1.836249160194988461e-01	2.487549123078861002e-02	4.365990085510010887e-01	-2.143117647604493858e-01	1.585392049861424069e-01	-9.774526396327395950e-02	-1.430965077001498942e-01	-3.462160494847996931e-03	1.004349797177012948e-01	-1.859573831104145980e-01	-2.168765101393026751e-01	1.752692278207406210e-02	1.427872596570858021e-01	-2.245735157998504303e-02	1.814240188946239507e-01	-3.275861654029860182e-01	-4.421848329363123886e-01	-4.424663291918216057e-01	-6.779710781109596351e-02	3.273015211518262579e-01	8.336273995788501256e-02	-1.848771202151081317e-01	-7.299906240740867969e-02	2.301667368170225159e-02	2.559308451018854624e-01	2.734249599889473359e-01	-7.514598587747643721e-02
4.897928829025381681e-02	-2.954590627282493442e-01	1.278573343515078675e-01	3.915541951717733116e-01	-6.981126568239189034e-02	-2.692898268074530102e-02	2.293587851253902077e-01	6.193912378762939097e-01	-1.406772053769874686e-01	-4.870213452270533150e-02	6.658630021583411551e-02	-1.695497796163988533e-02	-6.460320229254386259e-02	7.861375987983041172e-03	3.587854859296413790e-01	5.346856928811709320e-02	4.030297496547032843e-01	-2.327798320939533649e-01	-1.269328424726895443e-01	-2.076150541603951627e-01	2.146662852484140516e-01	2.153879650334244722e-01	-4.827832221261134371e-02	-8.184811327681518200e-02	2.206923021521536576e-01	2.765343820330014579e-01	-4.708393045826554657e-02	5.550427315529819772e-02	1.762285490524105602e-01	-8.075602038977055391e-03	-1.047093650434406664e-01	-8.268655828265475405e-02	7.242327963338697494e-02	-1.573454794102880638e-01	-2.320762465237580230e-02
-2.889607513704386954e-02	-1.290762007846880666e-01	-1.227763742686348580e-01	-5.143443862405188555e-02	-1.916499486508300987e-01	-3.337812873801528357e-01	1.347429061961257502e-01	4.370206621911723044e-01	-1.606195875162600706e-01	2.899350870340445807e-01	-1.652958447332412706e-01	-3.849944898433307894e-02	3.984422282437269369e-01	1.906231893267896771e-01	7.670510472682663672e-02	3.763945047368845165e-01	1.713684155386433761e-01	-2.853676958346819115e-01	-2.014180810566657265e-01	-2.038951964093392230e-02	1.583597954595538648e-01	3.800775080121948091e-01	2.399170310248729121e-01	-2.440140789265711832e-02	1.483982303983290008e-01	2.172010357804340652e-01	2.479227683041889882e-02	2.570322095519294581e-01	4.283889019323094960e-02	8.489701973732314069e-03	-9.370139410088884624e-02	-4.298724020795642586e-02	-6.237060744821272540e-02	1.640279703200017009e-02	6.097437519740618594e-02
-1.966058651543737545e-01	2.506189203005799171e-01	-3.801603084565035040e-01	-2.736796587057330199e-01	4.426892503132934253e-02	-1.231226169775625906e-01	2.575815149884029820e-01	6.884703425499962004e-02	-5.532289571658167288e-02	-1.854172325119154696e-01	-6.432916721244130720e-02	2.958576884998226353e-01	-1.790834354320635646e-01	4.827397497004341786e-02	5.245804769145324953e-02	1.135567222469793941e-01	-3.214979654080855620e-01	-2.051039427780561863e-01	1.568570008050367837e-01	5.280580143438530147e-03	-4.479631104909816142e-02	3.017689419804555490e-02	2.288104510261697311e-01	2.088603572997946300e-01	-3.212447135427377587e-01	-9.897132133984182147e-04	-1.823051550515324137e-01	-2.893678743154999844e-01	1.607035887594372991e-01	-2.284458791465954555e-02	2.875871631022389185e-01	-6.487787998005293058e-03	3.525398481149540908e-01	-3.069486457085581765e-01	1.997584137005777305e-01
-1.505019102578408763e-01	-1.743333455731636839e-01	-3.608924052847270469e-01	-3.251223799909088163e-01	1.991487501400082127e-01	-9.226960936001879499e-02	3.173071713704312957e-01	3.532719774266597224e-01	8.738050122794006891e-02	-1.283349646857734616e-01	-8.830194681866060380e-02	7.842150561037104783e-02	-1.786923069288837429e-01	-1.097571944670596017e-01	2.134331221772102216e-01	-2.590992595262738285e-01	-5.683559828428515204e-02	1.524182185768269970e-01	1.946436451091092812e-01	9.239413384346856217e-02	-1.986688921078177961e-01	-1.023388495079481375e-01	-8.195118586542057826e-02	2.153374876590967713e-01	-7.863571490344015147e-02	6.252832321683425565e-02	5.522649815487731817e-02	-1.160311244727881413e-01	-6.170310077953412159e-02	7.316218752426403849e-02	1.656674096672520191e-01	4.333926302082949378e-02	3.194754624125921150e-01	3.736730565729459025e-02	6.668727156228158870e-02
-1.486294202989788815e-01	1.595322268748003702e-01	-2.017873889185724592e-02	-2.871795723983145421e-01	9.774281498911036037e-02	-2.976252078022996739e-01	2.542764326221644833e-01	-2.512493220765427485e-02	-2.323886982433218118e-01	2.075187670251723848e-01	-2.079093473393923142e-01	5.288175651001423283e-01	1.148432060357249124e-01	5.332702049587284554e-02	-3.267880839866104670e-01	-3.458254963030020779e-01	-1.009051865676768023e-01	-3.274141549218085312e-01	-8.245995908875337899e-02	-1.626451241801314673e-01	9.715803938046543853e-02	-2.775938205377840792e-02	8.393905930988967978e-02	1.044398467005610148e-01	-2.546360413239349973e-02	1.941076413286845770e-01	5.760244308904569760e-02	7.398370900819477292e-02	-1.391761978304452974e-01	2.106413145036320142e-02	-3.140408533512512035e-02	7.441453763524340237e-02	-1.899885079513375929e-01	1.735032143632375123e-01	-9.092233694565274998e-03
-2.399560078944470987e-01	6.572001791815056115e-02	-7.567601221477987528e-02	2.526405420111475508e-01	-2.544699401794671689e-01	4.188689382998493360e-01	-7.021590432624552625e-02	-7.898215051431282940e-02	3.590300351046344374e-01	-5.631522862281299752e-02	4.046353872029484489e-02	1.334147578100514653e-01	4.528393992829696235e-01	-2.117238046097381921e-01	1.096335621891379730e-01	1.664930620257368543e-01	-6.218011788046121785e-02	-6.644876147059315674e-02	-3.650426318116078983e-02	-2.605043321033461146e-01	1.536695119748836824e-01	-3.209156714135422139e-01	-1.706387069289818093e-01	-4.048716362994123075e-01	-3.067043700765490488e-01	1.367140158824433349e-01	-1.339429369623134081e-01	-2.626530709793175600e-01	1.186033386342678075e-01	-1.297165621627957739e-02	-1.275994408858445450e-01	-3.266786255399937722e-01	-2.210602433502826536e-01	-3.766951182410644416e-01	-1.629534656832986317e-01
1.303434139055709984e-01	1.118447513060461807e-01	9.258600323779793417e-02	3.476827537290825831e-01	-3.736759145514750163e-02	1.506102145788055513e-01	-4.506433215051166424e-02	4.078512811173231056e-01	-1.350111368676453760e-01	-2.612061206894190080e-01	1.243562097875876987e-01	-4.900335802684058217e-02	7.132433446629896784e-03	-3.542471669045711702e-02	-5.002329574115391315e-03	-5.385887903254329631e-03	1.253196745364501541e-01	1.166951158167019165e-01	-2.437757108955024010e-01	5.134525639732925861e-02	1.517497080845037483e-01	3.881361766548681314e-02	-1.649453426184881513e-02	-4.069541223821913634e-01	1.987067676088343227e-01	2.121360509281838003e-01	3.129817733892670262e-02	-2.758372726916982765e-01	8.640547855630191856e-03	-1.724851856270922038e-02	-2.213365412998192019e-02	1.065620921850363167e-02	1.224730880456791210e-01	3.156565305992001247e-01	1.693282102171383696e-01
-2.276387460949099439e-01	-2.133208972645623813e-01	-1.331991778128306936e-01	-2.523205597049515622e-02	-2.158269252956964424e-01	1.750353717590049374e-01	2.449104221058921449e-01	1.297116881642330077e-01	-2.468726613462959851e-01	1.424312895120157796e-01	3.372736113388815071e-01	-2.315676303535340874e-01	-2.087266738834174518e-01	1.463887346134413736e-01	-1.118132782022516689e-02	-2.187383003614242760e-01	-3.676859747475105245e-01	-1.814283646948826878e-01	-4.623192865180238836e-02	-5.183570323389184026e-02	1.162384916033587512e-01	4.313096561717524868e-02	-3.124262956089436383e-01	-1.045185555550207090e-01	-3.318542463945262783e-02	3.334865082254780816e-02	1.277024006987131644e-01	-2.173445544163510046e-01	2.293622684425548341e-01	2.314769077535660125e-03	9.979522058646113358e-02	8.356982344539815033e-02	-1.907138520101151757e-01	-2.158462211396835681e-02	6.755573173966364364e-02
-1.549946205366604379e-01	-2.672471922661269761e-01	5.804201675570686003e-02	1.519776389584713838e-01	-1.424868864529059698e-01	-5.487631062721863573e-02	2.244838311966130540e-01	1.379427799864418012e-02	-1.052340885346557814e-01	-2.144128824154832302e-01	3.006356941769434271e-02	8.254055899973698762e-02	-5.362547518643716316e-02	-2.742223447269788728e-01	7.870214013336683523e-02	-2.351435754315371884e-01	-1.708125724583788585e-01	2.024334200316139920e-01	-3.977389115210840098e-02	-7.421277330013338613e-02	-4.510645500063424629e-02	-1.357827296598492772e-01	-2.265795314290979801e-01	1.312514766244758380e-01	5.720295545984148758e-04	-4.257524999971527141e-02	3.231073384335309551e-01	-1.343484809176356543e-01	1.162693159847704993e-01	-7.512087369849648928e-03	1.992676734275146966e-01	1.593442606652618609e-01	-2.047672751327777041e-01	7.844325649137150192e-02	1.635769778737582517e-02
5.240948481640227419e-01	5.249682058310666255e-01	3.490845514542549599e-02	8.990286054067898880e-02	-2.389655765895702666e-02	1.822153726804851270e-01	5.585182570310949224e-01	9.491290112605389739e-02	-1.467086692641273761e-02	6.979751526817219720e-02	5.476089012635811798e-02	-1.809085812462361553e-01	-6.546457337426284107e-02	-3.270231907755256073e-01	2.504435909915527780e-01	1.393249463647643072e-01	5.840181030599277123e-02	6.638052710133968137e-02	3.392970507461856022e-01	1.382213828818738555e-01	-1.116566307854521302e-02	2.179040800330248051e-01	-2.911865170604044373e-01	-1.744147323228519009e-02	-2.066987053662320828e-01	-3.335722242270762194e-01	-3.192445139851792235e-01	-2.377051080262878868e-01	1.161775437585352844e-01	1.565760520127262301e-01	-9.941639222269349138e-03	-1.474596424006100193e-01	2.727395824410133174e-01	2.292644763595043933e-01	5.854709852154977440e-02
5.278914957549301068e-01	2.112217758854474936e-01	1.604728888575208401e-01	-1.394421683204235922e-02	1.313392592990051677e-01	3.193417679417460686e-01	3.325058318322056672e-01	-1.685800562983940931e-01	-1.699268258475209459e-01	3.920330468110926336e-01	2.071933106444460299e-02	5.668922460176605005e-02	3.529348039057571551e-01	1.489126435400576765e-01	3.043849030877989748e-01	-1.259288084826241660e-01	2.551401579029017319e-01	-2.151646265604533481e-01	-1.834998457704832275e-01	2.467351704034716209e-01	7.417620691133652681e-03	-3.429956506057683652e-01	-1.836443570007182946e-01	4.772545467343325409e-01	8.567269743910332913e-02	-8.868094446187600732e-02	1.400371859116268658e-01	-5.251036316913287177e-02	1.513819875109160273e-01	2.093899054230049239e-01	-2.037275708981728384e-01	-2.899812912681834151e-02	-2.617008328525027849e-01	-1.089972335120091215e-02	1.267835320131214250e-01
5.465566946991794461e-01	2.027155138727056993e-01	-5.140450953687947938e-02	-7.437690052733313129e-02	4.034929934469367319e-01	-3.971330673555183988e-01	3.763785133282956941e-01	2.631081388398149867e-01	1.132595658856618698e-01	-1.094156658890090977e-01	4.280286561831349312e-02	-1.840295386871617644e-01	2.788493152511400952e-01	-3.009280625948592136e-01	-3.585401494951629808e-03	-8.804122618248992616e-02	9.762192678226674913e-02	-2.297980049729907714e-01	1.373155208414595339e-02	-5.948586388534984892e-02	-2.167883666600344261e-01	-3.033752157065589539e-01	-9.570583385712785884e-02	1.529728842177389692e-01	-1.538768557136993287e-01	-5.006457265682440205e-02	-8.364017178323300550e-02	2.206479118906170753e-02	2.685534648011346504e-02	3.537854825459472909e-03	1.343589980238387993e-01	-6.020956938115276658e-02	-7.271711131389950455e-02	4.107940044797533941e-02	1.203668460579432747e-01
4.488988234735232230e-01	5.218793834821637834e-01	8.571369003597779923e-02	-1.043629593732576383e-01	2.293513133560339673e-02	2.949503672562713286e-01	1.201361162473015276e-01	-1.514963564978228372e-01	-1.361365924632989277e-01	1.003587175617590421e-01	-2.606508143450925186e-01	-1.638453082106926806e-01	2.376921701516997998e-01	2.857100039016211568e-01	1.447674739270210786e-01	-1.605369895364127109e-01	1.180272788353726177e-01	-5.631560109514795187e-02	2.261323154710317140e-01	-2.689849960131363571e-01	-6.985481592990412658e-02	-1.606369229161576651e-01	-2.974361436352381260e-01	3.725934853929797064e-01	1.417012219747480484e-01	1.353182611085450293e-01	-9.801166144810384562e-02	-2.434744362290955089e-01	8.793937776239166282e-02	1.225991728884912313e-01	-5.315361972658572826e-02	-7.003976338349061914e-02	-5.333268534609200695e-02	-2.210483598174091055e-02	1.412664373328802181e-01
-8.062521907260089549e-03	-7.553133840045973824e-02	-1.907421514698512399e-02	-1.183824585492148501e-02	5.980515184914537985e-02	2.222330076501863316e-01	1.879908634124350664e-01	2.003230031082347817e-01	2.912410619596908501e-01	2.986145979966068481e-02	-1.110378593690210941e-01	3.331160428317528899e-01	-9.745240152276954393e-02	-1.091126313428230493e-01	-8.236666117898477912e-02	5.391947684192533591e-02	1.625825925507402292e-01	1.025428567388197293e-01	2.313889827513704589e-01	-2.491808780979220539e-01	-4.546252981095402768e-01	-2.258291723782363258e-01	7.020714401287135586e-02	-2.695812370345059827e-01	1.555485996172067953e-02	2.161185515637053245e-01	2.270135093929740167e-01	-4.568843961378877411e-02	-2.061112525560223618e-01	-2.250704554016365599e-01	-3.931858660022291563e-02	1.022575556642826011e-01	-1.858287952987347780e-01	-4.339960379468387197e-01	9.527425024523876809e-03
-4.241502223558724083e-02	4.091435363016139755e-03	3.397279548195398235e-01	-1.658489310893366542e-01	-2.601341258362179984e-02	1.549884692667523045e-01	2.913279755060900755e-01	1.742174304469234214e-01	1.299645677214585904e-01	-3.617600890617906489e-02	-1.682566092663724533e-01	4.927651921984937400e-01	-1.476984694273171805e-01	-2.953261391121686508e-01	-5.158293346104277088e-02	1.605203048007923794e-01	2.337082496211376759e-01	1.934032351338300093e-01	3.439629994320924644e-01	4.407884657028960512e-02	-1.764923429929745047e-01	2.262412376018511639e-01	9.430601472490734993e-02	-3.981575091582054138e-01	1.534137681263688657e-01	-1.510303254859007571e-01	-1.062234690564963294e-02	-5.277459748369551368e-02	-1.401789470489227252e-01	1.705867364335064695e-02	-1.626492678726083052e-01	4.707685873906711227e-02	-6.253970673943827496e-02	6.299961117399902055e-02	7.133773341058934070e-02
-2.227385022219291189e-01	-1.078212459411733576e-01	7.336325859255092563e-02	-3.309260659700976048e-01	3.776212469347504236e-02	-4.522551529992417940e-01	1.872942531915963715e-01	-2.754058637104420115e-01	2.167793000760271094e-01	-3.454284529483304111e-01	-3.326989479665219962e-01	-8.247213146430007469e-02	2.508945684895096395e-01	8.685882419255380738e-02	-1.964343771838683236e-02	1.070284050936565617e-01	1.263257895269795927e-01	3.271597278862515834e-01	-1.233905127276936076e-01	9.094487274186473236e-02	3.081791095354625698e-01	-2.796469855445471442e-01	6.734315374256821807e-02	-7.887147307906208771e-02	-4.960904369510569199e-03	4.450850410076039876e-01	-4.591720609842118300e-02	-7.841434383631358529e-02	5.106295082586597145e-01	3.228989119272773073e-02	-3.853419149706446833e-02	-4.080711565177266298e-01	2.940305165467711479e-01	1.352723864063020420e-01	-3.884689655644290446e-02
-3.242186774098967383e-01	2.162132560998459296e-01	4.816919781795653971e-02	-2.781353682191772259e-01	-8.642313792477600287e-02	-1.550630940013228154e-01	1.439070506978993857e-01	-2.407227524582824796e-01	2.569078729922392168e-01	-1.124124091297052652e-01	-1.714643541436180751e-01	-2.787734431932645252e-01	2.194055477271139032e-01	2.126272859482105163e-02	-6.755616540659913072e-02	2.431296877412290891e-01	-5.316377956218683309e-02	2.555253384564887820e-01	3.316556236452953155e-03	7.389003450936704187e-02	2.627997165392625400e-01	-3.532656085938611912e-01	9.576760686432168879e-02	-2.357559118364363215e-01	-1.147688446772463788e-01	2.630945777103833039e-01	5.506601860001084786e-02	4.221828301195885459e-03	3.573197795284418499e-01	2.250056516095171651e-03	8.632224999899956730e-02	-3.537651094598268653e-01	-7.966142590961693137e-02	8.531455997373396660e-02	-8.121776866152535801e-03
-1.385571357192104391e-01	-2.501010337463018332e-02	-1.387376265338339902e-02	-1.688064300174471274e-02	-1.562750387929427442e-01	-8.698640595843203094e-02	2.452632421703982435e-01	7.717910270628607072e-02	-1.558425863048993609e-01	-9.039755511240522845e-02	-2.581218316273445335e-01	-1.787294624994075487e-01	-3.775113965770525715e-01	-6.833903775864029473e-02	-1.420344237831322465e-01	2.306185567498763786e-02	-1.747054531429273472e-01	-8.187861590715080073e-02	-9.923286200402012258e-02	-1.233453612649189485e-01	3.635864755037139517e-02	1.013539734085683736e-01	-9.363509762150198923e-02	3.008582656545286463e-02	-2.029999022655975260e-01	-1.940013090796234921e-02	3.182479390809460629e-01	-3.006285327348155734e-02	-3.609576144682618420e-02	4.024286607957115736e-02	3.755364602372398553e-01	6.681653731527016638e-02	-4.076612243193377116e-01	2.082905888571562336e-01	-1.832308479604784907e-02
-1.365781761268539674e-01	-3.244658564367668419e-01	2.569535272261567332e-02	1.858068832433653617e-01	-5.529363205223774419e-02	1.542753196906993494e-02	2.023428106204461785e-01	2.754373857803388836e-01	-1.767826340348604419e-01	3.722410551935334544e-02	4.003662783065314867e-02	-9.357459075688205619e-02	3.739678565594656973e-02	-9.205724326658570877e-02	-1.500664562821959758e-01	1.421490726770066049e-01	-1.085332429532750442e-01	-8.730649567271205058e-02	1.430458475871562440e-01	1.090875807402632847e-01	1.195425405102914507e-01	-6.654070563252519055e-02	2.204808247442454055e-03	-2.854219853266400445e-02	-2.712763409628784483e-01	-2.612511620298250681e-01	2.035090851964420355e-01	-3.556376549898316447e-02	2.369318392559486841e-01	4.071525292170920587e-03	9.252754910152712065e-02	5.209078531093386255e-02	-2.198750745549412633e-01	-1.374486562051255301e-01	1.142817574257506963e-02
-1.760569243759090574e-01	1.129204776460343146e-01	2.400637592529916986e-01	2.365850459812419704e-01	-1.501098560239002566e-01	-6.517444335622626927e-02	2.888814124276150586e-01	1.005082421679907440e-01	-1.908922507975334137e-01	3.110828280108951516e-01	-1.035056468212932901e-01	-2.605042233662824280e-01	-2.332295148605919577e-01	-8.518328758772683584e-02	-7.206413903929763387e-02	1.577224351187847817e-01	-7.741943526804745401e-02	7.497633206176350373e-02	-2.094098432344474944e-02	-7.813851097344588770e-02	1.109151651898326735e-01	1.562864530275784869e-01	1.040890408926869320e-01	-1.196290900620777253e-01	-1.006887098111348550e-01	7.098521683776382041e-02	2.136805568711517833e-01	-2.000361426161747780e-01	-2.984286942628133765e-02	-2.882482222563980193e-02	5.269999444608055583e-01	5.295277455088284735e-02	-3.902954797549548771e-02	-8.733810675530612189e-02	1.223953902965905505e-01
