0.31641042	0.25378188	0.27116877	0.66493714	0.40734747	0.6371397	0.14704978	0.64710015	0.8239931	0.6623616	0.17575091	0.536006	0.3887994	0.01150018	0.7075794	0.24226916	0.49069428	0.9160867	0.5291244	0.07153195	0.7456633	0.34998038
0.85749006	0.40772825	0.19159578	0.37069756	0.471433	0.24095652	0.5125522	0.43251282	0.27378953	0.35427046	0.46272016	0.2304093	0.4411981	0.5628685	0.33288312	0.5618702	0.556343	0.5038508	0.089572534	0.45160845	0.4031412	0.40025526
0.37759003	0.28369752	0.38527015	0.17914623	0.4372244	1.0000002	0.7344159	0.16374943	0.71905255	0.59649056	-1.1920929e-07	0.43255287	0.3909751	0.13899505	0.18699875	0.32159644	0.77324367	0.59173876	0.23092534	0.8807248	0.27226883	0.40307602
0.87410975	0.46521688	0.24280307	0.32683793	0.49753952	0.022043437	0.44947636	0.4948568	0.3885232	0.50729007	0.29972702	0.3168615	0.4022818	0.8119644	0.36145937	0.3457415	0.42633516	0.5735426	0.27885732	0.19681576	0.3587747	0.3657741
0.9293871	0.4596065	0.21129602	0.39498767	0.5008055	0.10084218	0.6104144	0.529423	0.24363738	0.30038184	0.2160818	0.37520885	0.4003691	0.5594725	0.5585613	0.41760108	0.58980656	0.44163793	0.4151494	0.4054008	0.40568206	0.3261532
0.8342103	0.4885331	0.22237314	0.31169516	0.5206164	0.038230747	0.43053108	0.42318708	0.45930895	0.5134139	0.3235587	0.32257485	0.33094767	0.6660936	0.35178065	0.31561285	0.27461764	0.5442043	0.30975	0.29481798	0.33389676	0.37556836
0.23488505	0.2918927	0.27782395	0.40909377	0.33611965	0.685141	0.2407381	0.3741598	0.7153847	0.4077751	0.3344804	0.27897045	0.813624	0.52563566	0.45672476	1.0000005	0.5015924	0.7601501	0.2277756	0.39851207	0.4747587	0.3145747
0.39317578	0.69145584	0.99999976	0.79137933	1.0000002	0.4695727	0.36033142	0.4219394	0.5241256	0.3871254	0.4821244	0.35311288	0.5086629	0.38689998	0.31536624	0.47297785	0.5428342	0.44688022	0.27053374	0.38096952	0.39391673	0.5280203
0.33932203	0.6961911	0.9843136	0.72204196	0.9691653	0.50027835	0.32804283	0.38745484	0.46746007	0.37030312	0.45726424	0.4126197	0.4805011	0.43031138	0.35207316	0.4367306	0.4239626	0.4034183	0.24871612	0.4832635	0.3957098	0.3908614
0.3585707	0.6951004	0.98720896	0.7785337	0.9905878	0.4946866	0.3239216	0.45054734	0.44816917	0.46981335	0.49247682	0.4378979	0.5051237	0.35310307	0.42296627	0.44770494	0.48725617	0.46702808	0.20632939	0.49824482	0.3869266	0.49193066
0.33630404	0.69546807	0.9639429	0.7227094	0.966261	0.51134926	0.36411098	0.35476395	0.43476218	0.31562522	0.46485522	0.3196665	0.5518473	0.461411	0.3570806	0.48749453	0.5298115	0.44480678	0.28351402	0.54779714	0.43661186	0.40477264
0.73689806	0.49791718	0.15947145	0.29706258	0.46703008	0.28919894	0.32224673	0.4325848	0.4909848	0.24028748	0.37228462	0.26566428	0.5090581	0.41308814	0.49065965	0.46117648	0.18249309	0.6545353	0.06281623	0.8302483	0.17853674	0.46571958
0.6655426	0.5275959	0.153678	0.22153549	0.4656928	0.33509558	0.28454304	0.35701242	0.5436532	0.20974347	0.38481095	0.1593159	0.47428668	0.5181389	0.48008728	0.45194405	0.2291466	0.70689464	0.09626323	0.91285217	0.20201303	0.44058815
0.5041649	0.2098274	0.6638235	0.30507794	0.25458896	0.9137429	0.6156789	0.39743102	0.3911675	0.44112515	0.25326347	0.48615125	0.3014763	0.55360997	0.10854319	0.5323132	0.28234363	0.19774622	0.24380949	0.37758934	0.23954864	0.54534084
0.16617489	0.18939842	0.55794483	0.18243158	0.35129592	0.14865491	0.32182306	0.48289943	0.57254165	0.13408902	0.35551134	0.749647	0.50015354	0.36637896	0.4310073	0.46487278	0.41249096	0.5519847	0.33947045	0.59314066	0.5478184	0.17852372
0.38249907	-2.3841858e-07	0.5119815	0.6069108	0.3134209	0.19792819	0.58707035	0.63364357	0.34478015	0.5134237	0.4706338	0.09016028	0.56957394	0.31302446	0.38650346	0.2256816	0.22612205	0.6405288	0.4217049	0.7077925	0.5398219	0.55755484
0.20133176	0.15056317	0.5679679	0.4199671	0.3176562	0.15517753	0.2666979	0.5039679	0.17990169	0.5985607	0.3312574	0.25698975	0.5150532	0.3701371	0.41295502	0.5895154	0.47013912	0.30581886	0.08932613	0.46349218	0.36000165	0.27593684
0.26149905	0.13398047	0.52600664	0.5561524	0.29178175	0.1356507	0.33299744	0.5809082	0.013051957	0.4750296	0.42405245	0.42770755	0.5158121	0.15832904	0.5352486	0.4555431	0.5063554	0.41640577	0.2599805	0.37411672	0.22980706	0.5252014
0.29144865	0.10034907	0.5203671	0.5692683	0.2914673	0.12916875	0.3507268	0.6129309	0.028881937	0.46749368	0.35451692	0.30303767	0.6180568	0.073900014	0.5445187	0.45417282	0.55495	0.36748606	0.324922	0.38991356	0.3066392	0.5895525
0.20838854	0.18392316	0.5022298	0.25171387	0.35121247	0.49674705	0.3254592	0.24559763	0.35532367	0.2627074	0.3558415	0.2141698	0.40572774	0.074864775	0.3562962	0.21348079	0.50587904	0.21103534	0.15610306	0.07006496	0.39008173	0.5992612
0.19699612	0.19764447	0.52911687	0.21232143	0.35229525	0.52289665	0.35706896	0.28164178	0.46391046	0.18433169	0.22527245	0.22596101	0.4945418	0.058297366	0.34267598	0.24835032	0.51419324	0.030379117	0.25697738	-2.9802322e-08	0.45027432	0.7014259
0.23697951	0.15052015	0.51078606	0.30768764	0.34742856	0.40902066	0.4390096	0.34753108	0.44685608	0.34236145	0.29700196	0.15227443	0.43505478	0.18048006	0.4324223	0.23305646	0.53651863	0.23108236	0.32708633	0.15085974	0.47273085	0.62729824
0.1332277	0.291438	0.10966796	0.7974799	0.34699365	0.5362025	0.29928336	0.28077644	0.4286918	0.25791556	0.61194	0.39319366	0.28255337	0.327728	0.19557354	0.59322786	0.53507805	0.615321	0.37683803	0.2838496	0.20285319	0.35305092
0.18401062	0.24815342	0.13635665	0.82369244	0.36706713	0.50868696	0.24208027	0.3753947	0.6293979	0.4037859	0.45796934	0.48023248	0.18699536	0.26317903	0.20093197	0.43386635	0.49161503	0.5132871	0.5244731	0.22020982	0.23765673	0.36657414
0.83817875	0.21587265	0.40259546	0.4871159	0.3929101	0.5354775	0.17065448	0.4689842	0.8681961	0.7022539	0.3869658	0.29065546	0.5870015	0.40329805	0.3369856	0.40819284	0.64963084	0.5420618	0.27564943	0.45100093	0.55931926	0.6398007
0.7903122	0.280069	0.40099248	0.44644064	0.4307137	0.52631426	0.07852265	0.48073322	1.0000002	0.8035726	0.32894987	0.45315033	0.42491353	0.19967085	0.4150877	0.33260834	0.45974764	0.6278016	0.27561057	0.30860984	0.4723696	0.5406233
0.18334988	0.30177075	0.042419553	0.836447	0.42073494	0.4920566	0.34667727	0.2918136	0.12696522	0.44916207	0.42411593	0.75178105	0.20891374	0.29474926	0.121117756	0.5612919	0.2754106	0.51597947	0.12287223	0.99999964	0.5729342	0.92111886
0.16443652	0.2885741	0.031215012	0.79237175	0.42487758	0.5090393	0.3120828	0.22051598	0.14396262	0.3833064	0.51484907	0.6616494	0.22066292	0.35625723	0.13794285	0.58057886	0.40501657	0.56476974	0.21957159	0.8993659	0.5658878	0.89302564
0.3822766	0.17809166	0.3699274	0.67750704	0.26302278	0.78110653	0.5296233	0.5098123	0.4414524	0.4184563	0.3968315	0.28805077	0.99999994	0.6468395	0.55409265	0.7307341	0.02538389	0.64277244	0.1384123	0.009372413	0.1307523	0.7102721
0.40965998	0.20653208	0.41022506	0.62448174	0.25611934	0.7824729	0.40710542	0.50980353	0.4326219	0.5209025	0.46673417	0.3850148	0.88164693	0.58435386	0.57830226	0.6554106	-1.1920929e-07	0.62203753	0.08327815	0.0063340664	0.019145817	0.6746896
0.49408206	0.19761503	0.6317152	0.38397253	0.28914747	0.8937198	0.4776504	0.4451782	0.44831908	0.64041364	0.5212057	0.3629148	0.33956617	0.6953107	0.31905955	0.42792937	0.17341983	0.33258542	0.3088173	0.467802	0.47617236	0.59511334
0.36918822	0.27324206	0.6170707	0.2372278	0.29711613	0.9861382	0.3822134	0.17238626	0.2815845	0.58603746	0.91226697	0.3508057	0.053225428	0.9789436	0.9999999	0.30873805	0.36930194	0.15950802	1.0000002	0.59415525	0.2018547	0.5657528
0.57747215	0.15582925	0.58164304	0.49261028	0.2719192	0.90110004	0.5644988	0.4490513	0.3416898	0.36622173	0.41829067	0.24586779	0.5739188	0.5781076	0.4439997	0.62136024	0.3409873	0.5412404	0.35566366	0.53457665	0.71623707	0.5324825
0.4153741	0.2595072	0.5405415	0.25246572	0.29711533	0.8858234	0.2922962	0.3472586	0.43092382	0.29928833	0.15900385	0.58362484	0.63184	0.4784346	0.51807696	0.71284366	0.49601826	0.41084042	0.30563185	0.607919	1.0000005	0.54055274
0.8006787	0.03971693	0.5863771	0.5428679	0.29453242	0.4098767	0.4544706	0.4132105	0.3946088	0.6601209	0.9473451	0.36948395	0.46017855	0.24668798	0.1738058	0.4831617	0.32567692	0.55101025	0.23500112	0.30002263	0.5449462	0.15921375
0.78378534	0.0609923	0.5883171	0.49856648	0.30307034	0.47717416	0.47147718	0.32540175	0.32590002	0.43858892	0.92890316	0.44694903	0.475165	0.18735506	0.22544082	0.41220248	0.22148275	0.53851527	0.23540327	0.3678749	0.59032035	0.12667748
0.80930567	0.041415572	0.5661645	0.5169797	0.31988767	0.43039566	0.4369682	0.3635854	0.46022052	0.52749324	0.7971832	0.48130304	0.4976577	0.07829511	0.2482816	0.33697346	0.21115261	0.4575768	0.26415014	0.2911392	0.6016593	0.20179242
0.73938704	0.08942303	0.5841802	0.44866648	0.30616638	0.45343235	0.45649216	0.29944766	0.3358891	0.48172113	1.0000002	0.34097612	0.46730253	0.30379114	0.1682036	0.46636283	0.33400345	0.6052654	0.16249989	0.31543452	0.63085395	0.14286071
0.539618	0.4616059	0.5170847	0.4618059	0.2572525	0.9186739	0.09787983	0.8908223	0.41002643	0.35224974	0.48150948	0.06711197	0.029095352	0.47525132	0.15090893	0.5295196	0.62223965	0.29699057	0.14486581	0.3459015	0.3906681	0.56388813
0.9044998	0.42074472	0.32298538	0.32399127	0.44385716	0.3860846	0.31715694	0.38614184	0.63497245	0.49707595	0.42196986	0.2194734	0.21555772	0.4699558	0.3339025	0.54673505	0.8233377	0.6564718	0.036074847	0.24143517	0.3199668	0.46702257
0.31333637	0.65987694	0.070071906	0.18826625	0.52168685	0.6452166	0.34704292	0.7697879	0.5045593	0.77518666	0.86994386	0.49313724	0.8068234	0.2830181	0.24375829	0.3868037	0.9999999	0.3712486	0.33806127	0.3541384	0.43622035	0.7374431
0.26605254	0.613117	0.08295718	0.2501657	0.5723462	0.7462126	0.41143328	0.7636311	0.29505575	0.53886956	0.38800028	0.6201705	0.9036741	0.2391607	0.28716373	0.42400765	0.25221875	0.4216615	0.32545805	0.3098769	0.47384578	0.18951747
0.30019158	0.66256833	0.0143276155	0.26156786	0.5343426	0.7848824	0.3857941	0.5930057	0.25549567	0.4437808	0.84494686	0.559527	0.82541835	0.17887887	0.4093916	0.27890968	0.65013987	0.21338867	0.20219249	0.54053324	0.25411946	0.25658727
0.14493746	0.6563014	0.17982638	-6.556511e-07	0.519909	0.75720537	0.28779864	0.45458576	0.48275596	0.5137617	0.553701	0.33267453	0.93719727	0.8645741	1.4901161e-07	0.3789205	0.37980032	0.21589638	0.22835311	0.63655657	0.67670035	0.38347363
0.3808942	0.670586	2.9802322e-08	0.3187996	0.562827	0.60194564	0.54198885	0.68024427	0.33505476	0.3394304	0.68515193	0.45058432	0.80006313	0.1169979	0.2116958	0.3656343	0.53533643	0.078448564	0.48702458	0.49788156	0.28196192	0.3761178
0.27564692	0.93833196	0.5795026	0.29078805	0.16040939	0.48417085	0.33601117	0.2270301	0.5949402	0.40452167	0.5349585	0.42180505	0.40873677	0.47034347	0.33511487	0.34251934	0.59276724	0.4932938	0.0038516223	0.31467474	0.41782752	0.19072726
0.12897834	0.30231908	0.15481889	0.65869844	0.36841083	0.5704815	0.1935774	0.22571588	0.5139617	0.17481887	0.45459878	0.3845193	0.3597287	0.2779932	0.111699775	0.54475164	0.42053697	0.47908506	0.50533295	0.16885903	0.2734515	0.24168825
0.8136095	0.062039584	0.55057305	0.54012465	0.30099145	0.46904463	0.48539007	0.38629404	0.44771844	0.42885566	0.76451313	0.1574013	0.49930367	0.3152221	0.1619846	0.57013625	0.431241	0.37045497	0.26278645	0.5108844	0.5035153	0.23649122
0.4252786	0.963167	0.53766036	0.626197	0.06894088	0.32705203	0.40504283	0.44455802	0.47139803	0.45832306	0.48278522	0.54778576	0.45291173	0.34132326	0.3147451	0.42006278	0.34274876	0.3430505	0.16753805	0.31488883	0.40472403	0.4833836
