Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-0.02211008220911026	4.8542351722717285
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	4.436305046081543	3.934908390045166
GPR161	-	-	-	-	NA	classA	-4.756931304931641	4.455285549163818
ADGRG5	-	-	-	-	NA	classB	-0.09777789562940598	2.45776629447937
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.071793556213379	3.387596845626831
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	4.69074010848999	4.365455150604248
GPR176	-	-	-	-	NA	classA	-3.300701379776001	3.8861780166625977
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	16.696443557739258	2.371781349182129
GPR135	-	-	-	-	NA	classA	1.2492355108261108	3.0448853969573975
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	5.75206184387207	3.0222246646881104
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	2.128077745437622	3.6486945152282715
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	4.101259708404541	2.8439412117004395
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.668745040893555	3.2795634269714355
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	3.286430597305298	3.6528897285461426
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	5.3852434158325195	1.8655831813812256
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-5.410251617431641	3.507490396499634
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	1.4261465072631836	2.259861707687378
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.8027021884918213	3.308533191680908
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-3.0658185482025146	4.204539775848389
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	9.639348030090332	2.01971173286438
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.6662620306015015	1.6957597732543945
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-6.423880100250244	3.0884501934051514
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.181103467941284	3.1661794185638428
GPR152	-	-	-	-	NA	classA	28.61463737487793	-2.0112242698669434
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.786126136779785	3.2814688682556152
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-1.5708779096603394	3.3806533813476562
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-4.72339391708374	3.3074896335601807
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-5.411284446716309	3.1094658374786377
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	13.776618003845215	1.0460898876190186
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	6.890902042388916	0.41748467087745667
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	19.24646759033203	2.20296311378479
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.3642144203186035	2.5362391471862793
GPR142	-	-	-	-	NA	classA	1.8552639484405518	2.9852359294891357
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	17.946495056152344	0.7378302812576294
CALCRL	-	-	-	-	NA	classB	-7.659024715423584	3.1735358238220215
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.306514739990234	1.2438324689865112
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.602694034576416	-0.10586386919021606
ADGRE4P	-	-	-	-	NA	classB	3.1567821502685547	1.455568552017212
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	3.5634427070617676	2.0752944946289062
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.8090864419937134	1.0279959440231323
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-4.270247936248779	2.58316707611084
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	14.424027442932129	1.1800830364227295
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	4.727718830108643	0.4279230535030365
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-7.962887287139893	3.2816731929779053
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.3403175175189972	0.5472049713134766
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	9.667303085327148	1.108054280281067
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	1.0326199531555176	0.283487468957901
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.6114630699157715	1.529247760772705
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	6.417545795440674	0.5660201907157898
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	0.9023040533065796	1.512192726135254
GPRC5C	-	-	-	-	NA	classC	5.638749599456787	1.8174290657043457
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.45372283458709717	1.5217969417572021
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.304082155227661	0.8835750818252563
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.9881248474121094	2.0022547245025635
GPR150	-	-	-	-	NA	classA	-2.888352155685425	2.989367961883545
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-3.7431483268737793	0.059376060962677
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-2.0741875171661377	-0.5626556873321533
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	7.091337203979492	-0.8895812034606934
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	2.534440517425537	1.2215791940689087
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-4.948773384094238	0.8469420075416565
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-2.0545456409454346	-0.014226646162569523
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	1.4695473909378052	-0.6132192015647888
F2R	-	Coupled	Coupled	-	NA	classA	-0.2515876591205597	-0.8482376933097839
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	1.2997344732284546	0.765413224697113
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.777987539768219	0.7670163512229919
GPR83	-	-	-	-	NA	classA	-1.9398481845855713	-0.3603881895542145
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-7.487303733825684	3.692548990249634
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	2.1389834880828857	1.9619648456573486
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	5.851744174957275	2.2645161151885986
GPR151	-	-	-	-	NA	classA	8.139780044555664	0.9902629256248474
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	18.164934158325195	-0.9388930797576904
GPR63	-	-	-	-	NA	classA	-6.372805118560791	-1.3406621217727661
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-3.123663902282715	1.1961652040481567
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	13.432321548461914	-1.1487542390823364
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.78300142288208	1.8011640310287476
GPR137	-	-	-	-	NA	Other	3.2562663555145264	-1.4835621118545532
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.42764750123023987	-1.5723031759262085
GPR19	-	-	-	-	NA	classA	-9.34035587310791	2.2627670764923096
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-2.1715195178985596	2.498296022415161
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	6.008455753326416	-1.064469337463379
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-1.76039457321167	1.5530625581741333
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-2.5616354942321777	0.27223271131515503
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-0.381970077753067	-1.4306939840316772
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.5104107856750488	0.13272489607334137
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	4.469549179077148	-1.819249153137207
GPR143	-	-	-	-	NA	Other	-3.5469887256622314	2.8085310459136963
GPR182	-	-	-	-	NA	classA	2.8067643642425537	-2.3062992095947266
GPRC5B	-	-	-	-	NA	classC	4.888047695159912	-1.2128688097000122
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	6.097213268280029	-1.7820013761520386
OPN3	-	-	-	-	NA	classA	2.0515236854553223	-0.7865371108055115
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-2.63122296333313	1.360390543937683
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	6.642201900482178	-0.7058605551719666
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-4.0466718673706055	0.2291027307510376
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.4853735864162445	-1.3806753158569336
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-3.6775970458984375	-1.178937315940857
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.3132224082946777	-1.4235968589782715
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.6958229541778564	-0.8576368689537048
F2RL1	-	Coupled	Coupled	-	NA	classA	6.083639621734619	-3.8860042095184326
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.7076480984687805	0.3808860182762146
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-3.592533826828003	-1.4373472929000854
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-8.661420822143555	-0.6918874979019165
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.8648710250854492	-0.6960944533348083
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-7.986851692199707	0.059641655534505844
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	1.6135189533233643	-0.4309181272983551
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	1.3011599779129028	-1.2632265090942383
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-8.164931297302246	1.062071442604065
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.679274082183838	-0.006079864222556353
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	7.334766387939453	-2.609738349914551
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	7.320040225982666	-1.5790460109710693
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	3.5353124141693115	-2.0110459327697754
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.7301745414733887	-1.0418328046798706
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.7726767063140869	-1.9318715333938599
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-1.9238804578781128	-1.2989126443862915
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-0.8492745161056519	0.15191304683685303
F2RL3	-	Coupled	-	-	NA	classA	5.447636604309082	-2.1013946533203125
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.805743455886841	-2.716508150100708
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	3.4877967834472656	-3.254748582839966
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-10.008563995361328	-0.4484727382659912
GPR88	-	-	-	-	NA	classA	-0.6183789968490601	-0.44070854783058167
ACKR2	-	-	-	-	NA	classA	1.5502550601959229	-3.1051695346832275
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-3.8806021213531494	-1.768023133277893
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.9308483600616455	-1.7806856632232666
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-3.5819811820983887	0.16966384649276733
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.6110321283340454	-2.8853328227996826
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-6.838721752166748	-0.8791697025299072
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	7.946936130523682	-1.9725993871688843
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.04815220460295677	-0.8103533983230591
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-1.9725662469863892	-3.7737064361572266
MAS1L	-	-	-	-	NA	classA	-9.891761779785156	-0.6001721620559692
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.8464192748069763	-1.6956582069396973
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.4254662096500397	-0.9846963882446289
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	1.9298100471496582	-2.0936672687530518
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.3337610960006714	-1.1289188861846924
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-3.150031089782715	-1.9236117601394653
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-6.311561584472656	-0.8387476801872253
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.33798137307167053	-0.24721170961856842
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.5819432735443115	-2.3944311141967773
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.936252593994141	-1.9429900646209717
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-4.256011009216309	-0.5042353272438049
F2RL2	-	Coupled	-	-	NA	classA	0.3441765308380127	-3.3677237033843994
GPR173	-	-	-	-	NA	classA	-4.694822788238525	-0.9325129389762878
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.437843084335327	-1.5781879425048828
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-0.18426112830638885	-2.604809045791626
TPRA1	-	-	-	-	NA	Other	-1.7410290241241455	-0.23652304708957672
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	5.705606937408447	-1.9948939085006714
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	2.018475294113159	-3.2282538414001465
GPR45	-	-	-	-	NA	classA	-3.274397373199463	-3.079610824584961
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.802417278289795	-3.4056882858276367
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-2.3083319664001465	-0.5593693852424622
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	7.023031234741211	-1.5506442785263062
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-8.085737228393555	-0.7709933519363403
PRLHR	-	Coupled	-	-	NA	classA	7.991613864898682	-5.088724136352539
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-4.3413496017456055	-1.4425581693649292
GPR85	-	-	-	-	NA	classA	-8.589204788208008	-1.2418357133865356
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	2.2882981300354004	-1.7324903011322021
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-5.429359436035156	-2.4632151126861572
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	6.143588066101074	-3.69421648979187
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	4.147710800170898	-3.6370158195495605
GPR62	-	-	-	-	NA	classA	-3.0058822631835938	0.40938135981559753
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-3.332625150680542	-1.7747256755828857
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.1097434759140015	-0.8883021473884583
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	1.4198726415634155	-2.6759700775146484
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-7.4524688720703125	-0.3370206952095032
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.4230700731277466	-2.072669744491577
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	2.5253167152404785	-3.2724881172180176
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	2.8661153316497803	-2.316617488861084
OPN1LW	-	-	-	-	NA	classA	4.975263595581055	-1.1838017702102661
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.426910161972046	-2.1385562419891357
OPN1MW	-	-	-	-	NA	classA	6.736702919006348	-1.581066370010376
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.8657466173171997	-2.6367135047912598
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.942952632904053	-1.1381815671920776
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	5.938611030578613	-4.448955059051514
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	2.9739151000976562	-3.1227149963378906
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-8.681495666503906	1.1282485723495483
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-4.04545259475708	-0.10421854257583618
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	2.1936511993408203	-1.0744200944900513
ACKR3	-	-	-	-	NA	classA	-3.2471764087677	-3.300959825515747
GPR52	-	-	-	-	NA	classA	-2.4008090496063232	-2.636841297149658
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-1.958236575126648	-2.06896710395813
GPR25	-	-	-	-	NA	classA	3.676231861114502	-2.931183099746704
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-2.9817419052124023	-3.098053455352783
GPR15	-	-	-	-	NA	classA	-6.865525245666504	-1.9342981576919556
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-1.2508071660995483	-4.084648609161377
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-0.2411407232284546	-1.3742952346801758
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.821708619594574	-3.3860843181610107
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	6.219009876251221	-3.760464906692505
P2RY8	-	-	-	-	NA	classA	5.706058979034424	-5.330352306365967
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.45525506138801575	-2.0408482551574707
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-0.8969083428382874	-3.997032642364502
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.4219939410686493	-2.9002201557159424
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	2.0144779682159424	-2.0333852767944336
GPR87	-	-	-	-	NA	classA	1.0050232410430908	-3.2031960487365723
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-2.4486401081085205	-2.4535999298095703
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	3.971620559692383	-2.2282936573028564
GPRC5A	-	-	-	-	NA	classC	2.0626649856567383	-0.6910401582717896
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	5.005016803741455	-2.147425651550293
GPR32	-	-	-	-	NA	classA	1.258748173713684	-3.2711174488067627
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.013127326965332	-2.932292938232422
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.8485352993011475	-4.613299369812012
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.3909369707107544	-4.126674175262451
CMKLR2	-	-	-	-	NA	classA	0.017857881262898445	-4.644598484039307
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-6.753622531890869	-4.16266393661499
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-3.867990732192993	-1.6834009885787964
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-9.423812866210938	0.7833797335624695
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.1940271407365799	-2.591883897781372
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-2.3292336463928223	-4.044498443603516
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.5269683003425598	-3.940974473953247
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.9666784405708313	-3.7947685718536377
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-4.4725165367126465	-2.0271518230438232
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	3.9805760383605957	-3.1924328804016113
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-3.91959285736084	-3.4096908569335938
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	2.6306562423706055	-2.695274591445923
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.2534615993499756	-2.8982088565826416
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-6.093780994415283	-2.691350221633911
