Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-59.9887580871582	34.61298751831055
GPR45	-	-	-	-	NA	classA	1.2512860298156738	-35.5220947265625
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-73.13256072998047	12.83056640625
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-13.206457138061523	-1.9990402460098267
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.1539819836616516	4.050320148468018
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-69.05523681640625	38.46968460083008
PRLHR	-	Not-coupled	-	-	NA	classA	-47.67384719848633	-23.368186950683594
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-74.1449966430664	-17.476497650146484
GPR85	-	-	-	-	NA	classA	20.71299934387207	-33.6938591003418
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-75.31504821777344	-13.75323486328125
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-86.39710998535156	17.995153427124023
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-61.484371185302734	-12.565411567687988
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-81.766845703125	16.49827003479004
GPR62	-	-	-	-	NA	classA	20.908348083496094	-31.271257400512695
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-63.43620300292969	28.528406143188477
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	5.035736083984375	-49.13325500488281
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-56.10137176513672	-20.844215393066406
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-57.07430648803711	32.85670852661133
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.6749112606048584	-50.29261779785156
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-76.0206298828125	35.022064208984375
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-81.10796356201172	-10.353777885437012
OPN1LW	-	-	-	-	NA	classA	14.890844345092773	-30.364795684814453
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	36.339080810546875	-47.65203094482422
OPN1MW	-	-	-	-	NA	classA	14.83974552154541	-30.150270462036133
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-43.047821044921875	24.484830856323242
GPR78	Coupled	-	-	-	Class A Orphans	classA	9.006807327270508	-24.81629753112793
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-79.42659759521484	9.900350570678711
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-2.454796552658081	-32.051090240478516
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-65.0547103881836	33.69646453857422
GPR6	Coupled	-	-	-	Class A Orphans	classA	31.871095657348633	-46.71909713745117
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-62.71196746826172	13.170364379882812
ACKR3	-	-	-	-	NA	classA	-86.2226333618164	13.346220016479492
GPR52	-	-	-	-	NA	classA	24.008434295654297	-41.518394470214844
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-68.21106719970703	23.399768829345703
GPR25	-	-	-	-	NA	classA	-62.370174407958984	5.7135186195373535
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-15.040645599365234	-14.215879440307617
GPR15	-	-	-	-	NA	classA	-71.32425689697266	5.668485641479492
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-89.23388671875	20.8393497467041
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	43.181617736816406	-53.06486892700195
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-85.37107849121094	13.819457054138184
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	53.96413040161133	-1.7613089084625244
P2RY8	-	-	-	-	NA	classA	-57.765403747558594	23.73282814025879
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-10.235472679138184	-55.90959930419922
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-88.83700561523438	4.551708221435547
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	23.22114372253418	10.400136947631836
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-52.7161865234375	4.56033182144165
GPR87	-	-	-	-	NA	classA	-39.688079833984375	23.009733200073242
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-26.92076301574707	14.950364112854004
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	47.55372619628906	-1.1666266918182373
GPRC5A	-	-	-	-	NA	classC	119.9292221069336	51.78317642211914
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	5.26630163192749	-46.88847732543945
GPR32	-	-	-	-	NA	classA	-57.83905029296875	4.817420959472656
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-75.18450927734375	10.321045875549316
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-83.9633560180664	15.23768138885498
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-87.37920379638672	15.914795875549316
CMKLR2	-	-	-	-	NA	classA	-72.99427795410156	5.816323280334473
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-85.70191955566406	14.059213638305664
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-25.845020294189453	18.561344146728516
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	23.456558227539062	-28.91498374938965
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	32.07870864868164	-46.848262786865234
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-12.489232063293457	-19.37751007080078
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-70.28121185302734	0.6241303086280823
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-81.29289245605469	2.3312199115753174
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	31.360733032226562	-40.68246078491211
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-66.5724105834961	0.8140133023262024
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-84.80606079101562	14.632686614990234
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-94.510498046875	20.386924743652344
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-3.507511854171753	-55.73663330078125
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	28.482173919677734	-49.43025588989258
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-81.30581665039062	4.226093769073486
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-1.5228649377822876	-37.24067306518555
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-79.2448959350586	0.6955392360687256
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-97.7143783569336	14.995194435119629
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-71.34737396240234	3.7765188217163086
ACKR4	-	-	-	-	NA	classA	-77.83938598632812	16.631324768066406
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-78.65864562988281	-8.446037292480469
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	20.542543411254883	-45.5751953125
RHO	-	-	-	-	NA	classA	-3.4757018089294434	-21.347692489624023
