Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GHRHR	-	-	-	-	Glucagon receptor family	classB	-4.490025520324707	24.799518585205078
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-4.465651035308838	-4.5289154052734375
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.654212474822998	-2.4494411945343018
GPR151	-	-	-	-	NA	classA	13.304717063903809	-5.106045246124268
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-19.658451080322266	2.242945432662964
GPR63	-	-	-	-	NA	classA	13.543993949890137	-8.543078422546387
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	-3.2423532009124756	-6.5640740394592285
SSTR3	-	-	-	-	Somatostatin receptors	classA	-18.188810348510742	-2.194019317626953
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-18.577638626098633	0.4817061722278595
GPR137	-	-	-	-	NA	Other	52.55644989013672	2.524568557739258
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-7.276718616485596	-5.208791732788086
GPR19	-	-	-	-	NA	classA	4.575125217437744	-7.1825032234191895
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	-4.010221481323242	-3.1387405395507812
MLNR	-	-	-	-	Motilin receptor	classA	-9.861336708068848	-5.296169757843018
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	5.613146781921387	-6.797158241271973
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-7.095819473266602	25.279747009277344
NTSR2	-	-	-	-	Neurotensin receptors	classA	2.485056161880493	-6.891347885131836
ADRB3	-	-	-	-	Adrenoceptors	classA	-6.8051276206970215	-6.099788665771484
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	-7.62740421295166	-4.192344665527344
GPR143	-	-	-	-	NA	Other	37.36824035644531	2.7432470321655273
GPR182	-	-	-	-	NA	classA	-2.6838111877441406	-5.190666675567627
GPRC5B	-	-	-	-	NA	classC	54.81397247314453	3.234679937362671
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	3.379835844039917	-6.6945414543151855
OPN3	-	-	-	-	NA	classA	0.4199622571468353	-4.0649495124816895
DRD3	-	-	-	-	Dopamine receptors	classA	-11.049389839172363	-2.7482292652130127
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-12.16933822631836	-4.707185745239258
BRS3	-	-	-	-	Class A Orphans	classA	-7.674513816833496	-3.9672152996063232
TACR2	-	-	-	-	Tachykinin receptors	classA	-11.140822410583496	-2.9237773418426514
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	-8.480387687683105	-6.509202480316162
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	6.851068019866943	-6.55088996887207
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-17.50821876525879	-3.388758659362793
F2RL1	-	-	Coupled	-	NA	classA	-7.093282699584961	-3.0154078006744385
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	4.891786098480225	-7.659517765045166
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-1.5813230276107788	-8.051140785217285
PROKR1	-	-	-	-	Prokineticin receptors	classA	5.088016986846924	-7.8101606369018555
SSTR1	-	-	-	-	Somatostatin receptors	classA	-11.429951667785645	-5.016194820404053
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	3.971879720687866	-7.084061145782471
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	5.712656021118164	-7.819438934326172
HRH4	-	-	-	-	Histamine receptors	classA	-7.676599979400635	-2.3007848262786865
NMBR	-	-	-	-	Bombesin receptors	classA	-3.412213087081909	-5.27768611907959
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.54166030883789	-0.929915726184845
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-21.59101676940918	0.017584195360541344
UTS2R	-	-	-	-	Urotensin receptor	classA	-12.114365577697754	-2.727818012237549
SSTR4	-	-	-	-	Somatostatin receptors	classA	-14.39664363861084	-4.496379375457764
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-11.180439949035645	-1.9733041524887085
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.031543493270874	-8.4052152633667
GALR2	-	-	-	-	Galanin receptors	classA	-14.231704711914062	-5.098470211029053
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.2681747078895569	-7.150074005126953
F2RL3	-	-	-	-	NA	classA	-5.073188781738281	-6.99479341506958
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	13.299081802368164	-7.083482265472412
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-12.422439575195312	-0.971704363822937
GRPR	-	-	-	-	Bombesin receptors	classA	-3.4387073516845703	-5.842119216918945
GPR88	-	-	-	-	NA	classA	10.829145431518555	-9.233510971069336
ACKR2	-	-	-	-	NA	classA	-5.550875186920166	-5.137429237365723
PROKR2	-	-	-	-	Prokineticin receptors	classA	2.882127285003662	-6.115110397338867
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.56001877784729	-5.383695602416992
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-8.796784400939941	-3.3664872646331787
GPR34	-	-	-	-	Class A Orphans	classA	-11.306750297546387	-4.639218807220459
GPR132	-	-	-	-	Class A Orphans	classA	8.009916305541992	-8.078194618225098
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-17.107568740844727	-2.5673980712890625
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-15.29994010925293	-3.9474775791168213
CCR7	-	-	-	-	Chemokine receptors	classA	-3.997328519821167	-6.514401435852051
MAS1L	-	-	-	-	NA	classA	18.5751895904541	-12.713109016418457
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.5542691946029663	-4.091850280761719
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-9.673872947692871	-3.6673190593719482
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-15.406777381896973	-1.6447608470916748
GPR27	-	-	-	-	Class A Orphans	classA	4.568819999694824	-6.413054466247559
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-5.704222679138184	-2.4476981163024902
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	2.0064754486083984	-9.238146781921387
P2RY11	-	-	-	-	P2Y receptors	classA	9.559223175048828	-8.400325775146484
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-6.105768203735352	-7.036397457122803
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-5.705722808837891	-3.8117430210113525
CCR2	-	-	-	-	Chemokine receptors	classA	-8.412209510803223	-4.922213554382324
F2RL2	-	-	-	-	NA	classA	-0.5026624202728271	-6.381882190704346
GPR173	-	-	-	-	NA	classA	7.535014629364014	-8.331616401672363
P2RY1	-	-	-	-	P2Y receptors	classA	-5.31688928604126	-5.745499610900879
CMKLR1	-	-	-	-	Chemerin receptor	classA	-12.349632263183594	-5.02186393737793
TPRA1	-	-	-	-	NA	Other	50.01493835449219	3.905066967010498
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-18.706138610839844	-3.0890541076660156
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-6.6700334548950195	-7.209414482116699
GPR45	-	-	-	-	NA	classA	-9.18873405456543	-3.070538282394409
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-12.379382133483887	-4.241403102874756
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-4.116715908050537	-3.4185025691986084
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-15.831110954284668	-0.9715673923492432
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-8.583974838256836	-6.1025309562683105
PRLHR	-	-	-	-	NA	classA	-19.71188735961914	-2.0821869373321533
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-15.553092002868652	-5.600722789764404
GPR85	-	-	-	-	NA	classA	4.864355087280273	-7.290006637573242
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-21.57280731201172	-2.1299989223480225
CCR9	-	-	-	-	Chemokine receptors	classA	-7.58997917175293	-5.887757301330566
GALR3	-	-	-	-	Galanin receptors	classA	-13.656085968017578	-5.3468780517578125
CXCR3	-	-	-	-	Chemokine receptors	classA	-11.9562406539917	-3.3698890209198
GPR62	-	-	-	-	NA	classA	4.15544319152832	-6.532594203948975
GPR17	-	-	-	-	Class A Orphans	classA	-11.404719352722168	-5.2443976402282715
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-7.759004592895508	-4.490747928619385
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-15.163334846496582	-4.904972076416016
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.15741078555583954	-5.846371173858643
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-9.08193302154541	-4.276246547698975
P2RY4	-	-	-	-	P2Y receptors	classA	-15.459413528442383	-1.5814001560211182
SSTR5	-	-	-	-	Somatostatin receptors	classA	-17.78862762451172	-3.72495436668396
OPN1LW	-	-	-	-	NA	classA	-14.38783073425293	-0.9339391589164734
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.610790252685547	-3.410327672958374
OPN1MW	-	-	-	-	NA	classA	-16.577800750732422	-0.42957252264022827
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.676609516143799	-7.531155109405518
GPR78	-	-	-	-	Class A Orphans	classA	-1.9188529253005981	-5.635100841522217
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-3.9912543296813965	-5.227273464202881
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-7.289896011352539	-3.3318123817443848
GPR4	-	-	Coupled	-	Class A Orphans	classA	-0.36526796221733093	-5.44525671005249
GPR6	-	-	-	-	Class A Orphans	classA	7.023616313934326	-7.929693222045898
CCR10	-	-	-	-	Chemokine receptors	classA	-2.6690244674682617	-5.868890762329102
ACKR3	-	-	-	Not-coupled	NA	classA	-7.748256206512451	-5.809998035430908
GPR52	-	-	-	-	NA	classA	0.8025915622711182	-6.279703617095947
GPR183	-	-	Coupled	-	Class A Orphans	classA	-16.902925491333008	-5.075165748596191
GPR25	-	-	-	-	NA	classA	-7.127524375915527	-6.201491832733154
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-1.1118292808532715	-6.262060642242432
GPR15	-	-	-	-	NA	classA	-4.451666831970215	-7.442897319793701
CCR4	-	-	-	-	Chemokine receptors	classA	-9.389716148376465	-6.194449424743652
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-0.2233499139547348	-5.181002616882324
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-11.142382621765137	-5.127817630767822
PTGDR	-	-	-	-	Prostanoid receptors	classA	7.75868034362793	-9.388875007629395
P2RY8	-	-	-	-	NA	classA	-6.163875579833984	-5.948482990264893
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-12.916604042053223	-2.9071009159088135
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-11.794088363647461	-6.003665924072266
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	5.931900501251221	-6.800202369689941
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-5.657947540283203	-5.1193132400512695
GPR87	-	-	-	-	NA	classA	-7.7031636238098145	-5.512739181518555
GPR20	-	-	-	-	Class A Orphans	classA	-6.772603511810303	-6.1660590171813965
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	-4.343873023986816	-5.384138584136963
GPRC5A	-	-	-	-	NA	classC	61.19859313964844	0.6114875674247742
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-7.967685222625732	-3.211277723312378
GPR32	-	-	-	-	NA	classA	-4.486789226531982	-6.471032619476318
CX3CR1	-	-	-	-	Chemokine receptors	classA	-0.521247386932373	-8.77795124053955
CCR3	-	-	-	-	Chemokine receptors	classA	-13.01089096069336	-4.634435176849365
CCR1	-	-	-	-	Chemokine receptors	classA	-14.200399398803711	-4.30988073348999
CMKLR2	-	-	-	-	NA	classA	-10.20652961730957	-5.483870983123779
CCR8	-	-	-	-	Chemokine receptors	classA	-13.965959548950195	-6.407230854034424
P2RY13	-	-	-	-	P2Y receptors	classA	-1.0317853689193726	-10.864917755126953
OPN5	-	-	-	-	Class A Orphans	classA	-4.484417915344238	-5.178162574768066
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.9783631563186646	-5.041195392608643
GPR139	-	-	-	-	Class A Orphans	classA	0.034495484083890915	-7.9911580085754395
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-7.714963912963867	-6.117015361785889
FPR3	-	-	-	-	Formylpeptide receptors	classA	-16.670745849609375	-4.652690887451172
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	1.1262239217758179	-6.701770305633545
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.8674307465553284	-8.185523986816406
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-15.199495315551758	-3.8091373443603516
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-13.690550804138184	-3.075829267501831
TAAR2	-	-	-	-	Class A Orphans	classA	-2.0260536670684814	-8.690089225769043
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.4413065910339355	-6.233285427093506
FPR2	-	-	-	-	Leukotriene receptors	classA	-13.144635200500488	-5.448500633239746
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-4.382519721984863	-5.418540000915527
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-9.048757553100586	-7.144584655761719
CXCR1	-	-	-	-	Chemokine receptors	classA	-9.157973289489746	-6.044641971588135
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-9.235898971557617	-5.376257419586182
ACKR4	-	-	-	-	NA	classA	-8.402438163757324	-5.015751361846924
GALR1	-	-	-	-	Galanin receptors	classA	-31.20199203491211	-0.4754611849784851
GPR21	-	-	-	-	Class A Orphans	classA	-1.119448184967041	-7.452031135559082
RHO	-	-	-	Coupled	NA	classA	-20.23639678955078	0.9539257287979126
OPN1SW	-	-	-	-	NA	classA	-13.006317138671875	-1.1527122259140015
TAAR9	-	-	-	-	NA	classA	-6.471986770629883	-6.138340473175049
GPR148	-	-	-	-	NA	classA	13.374044418334961	-9.142438888549805
GPR42	-	-	-	-	Free fatty acid receptors	classA	-8.508557319641113	-3.807537794113159
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-4.345148086547852	-6.454545497894287
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-8.30070972442627	-3.9685490131378174
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	-11.658092498779297	-5.921245098114014
GPRC5D	-	-	-	-	NA	classC	63.470008850097656	-1.0912994146347046
TAAR6	-	-	-	-	NA	classA	-8.205065727233887	-5.830195903778076
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.929894208908081	-8.274974822998047
CCRL2	-	-	-	-	NA	classA	-1.8354665040969849	-5.644077777862549
TAAR3P	-	-	-	-	NA	classA	5.598667144775391	-10.126338958740234
MRGPRF	-	-	-	-	NA	classA	4.028875827789307	-10.20143985748291
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	4.481790065765381	-8.10450553894043
CXCR6	-	-	-	-	Chemokine receptors	classA	-10.449853897094727	-4.848795413970947
P2RY12	-	-	-	-	P2Y receptors	classA	-12.643707275390625	-4.368720531463623
TAAR8	-	-	-	-	NA	classA	-4.24402379989624	-6.52929162979126
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-14.25210189819336	-3.0015294551849365
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-12.77784538269043	-2.6808953285217285
P2RY10	-	-	-	-	NA	classA	-7.9954352378845215	-5.261332988739014
TAAR1	-	-	-	-	Trace amine receptor	classA	-14.373878479003906	-6.848823070526123
GPR160	-	-	-	-	NA	classA	49.68561935424805	-13.24256420135498
P2RY14	-	-	-	-	P2Y receptors	classA	-6.365774631500244	-7.793025493621826
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-10.797310829162598	-4.863057613372803
GPR65	-	-	Coupled	-	Class A Orphans	classA	-6.392513751983643	-4.654810905456543
