Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	33.19480895996094	6.40524435043335
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	23.63997459411621	8.551753044128418
PTH2R	-	-	-	-	NA	classB	22.83942413330078	11.252239227294922
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	23.127527236938477	16.898704528808594
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	25.653642654418945	-20.15828514099121
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	16.651979446411133	19.291980743408203
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	4.251401901245117	-4.797149181365967
GPR161	-	-	-	-	NA	classA	17.609468460083008	-13.800082206726074
ADGRG5	-	-	-	-	NA	classB	18.233156204223633	20.758872985839844
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	11.1742582321167	-11.003133773803711
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.48755013942718506	-2.3595333099365234
GPR176	-	-	-	-	NA	classA	23.1414852142334	-17.474952697753906
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	7.256633281707764	-6.708090305328369
GPR135	-	-	-	-	NA	classA	3.016267776489258	-7.726001739501953
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	8.35137939453125	-9.774444580078125
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	2.126826047897339	-3.8104350566864014
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	1.6856143474578857	-7.422403812408447
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.5656343698501587	-4.759783744812012
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	22.815059661865234	-15.685201644897461
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.885444641113281	-1.3272411823272705
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.9535033702850342	-5.634875774383545
OPN4	Coupled	-	-	-	Class A Orphans	classA	4.728286266326904	-7.715017318725586
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	14.28095531463623	16.300662994384766
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	2.103804588317871	-5.552577972412109
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	-6.478806972503662	0.4182916283607483
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	17.169462203979492	15.164664268493652
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	21.910722732543945	-17.38496971130371
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.1963979005813599	-5.263086795806885
GPR152	-	-	-	-	NA	classA	1.1294541358947754	-1.450433373451233
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-2.598996162414551	-5.923232555389404
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	14.708359718322754	16.554807662963867
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	20.019535064697266	11.72197437286377
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	-4.329427719116211	-1.9743907451629639
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.377078533172607	-0.4752928614616394
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-4.276615619659424	-1.6292401552200317
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	-13.116687774658203	5.381368637084961
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	16.238462448120117	13.973186492919922
GPR142	-	-	-	-	NA	classA	27.70580291748047	-21.00604248046875
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	-13.05517292022705	4.960730075836182
CALCRL	-	-	-	-	NA	classB	20.265653610229492	13.446098327636719
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-9.731379508972168	3.749535322189331
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.2972518801689148	-3.4318604469299316
ADGRE4P	-	-	-	-	NA	classB	11.904959678649902	26.448286056518555
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	8.8699369430542	21.085847854614258
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-1.2615392208099365	-9.451586723327637
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-3.889230489730835	-4.321140766143799
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-11.810544967651367	4.3909430503845215
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	-13.974176406860352	-0.05695024132728577
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.6165162920951843	-6.373741149902344
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-1.106820821762085	-6.261023998260498
HRH3	Coupled	-	-	-	Histamine receptors	classA	-6.3714494705200195	0.779731273651123
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-10.785238265991211	-1.2465912103652954
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	10.74414348602295	19.052490234375
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	-9.902091979980469	0.6771448850631714
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	5.690636157989502	-6.279684066772461
GPRC5C	-	-	-	-	NA	classC	55.52912521362305	-15.481546401977539
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	7.646142482757568	20.70993995666504
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.513163566589355	0.2934194803237915
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	7.455276012420654	21.1325626373291
GPR150	-	-	-	-	NA	classA	12.197425842285156	-13.266915321350098
GPR22	Coupled	-	-	-	Class A Orphans	classA	6.929006099700928	-9.701262474060059
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-9.104355812072754	-0.09062238037586212
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-10.2637300491333	1.218126654624939
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-15.580533027648926	0.7456086277961731
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	4.694958209991455	-8.328808784484863
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-14.893364906311035	-1.0554594993591309
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-13.900949478149414	0.3566730320453644
F2R	-	-	Coupled	-	NA	classA	8.698463439941406	-11.94704532623291
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-6.973666191101074	-1.6928178071975708
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.594063401222229	-9.856386184692383
GPR83	-	-	-	-	NA	classA	-11.307602882385254	0.7514484524726868
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	12.668522834777832	18.573272705078125
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-3.133974552154541	-5.393526077270508
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-14.118703842163086	3.5124216079711914
GPR151	-	-	-	-	NA	classA	17.524824142456055	-13.464478492736816
DRD4	Coupled	-	-	-	Dopamine receptors	classA	-16.711101531982422	6.577058792114258
GPR63	-	-	-	-	NA	classA	6.9245171546936035	-10.363863945007324
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-8.840392112731934	-3.7410073280334473
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-18.15847396850586	3.274714469909668
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-12.356454849243164	1.9383641481399536
GPR137	-	-	-	-	NA	Other	53.01995849609375	-14.144625663757324
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-10.894266128540039	-1.4936984777450562
GPR19	-	-	-	-	NA	classA	-1.9370691776275635	-6.06451416015625
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-7.9709391593933105	0.900664746761322
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	-14.329675674438477	-0.38075029850006104
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-0.3610907196998596	-5.247305393218994
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	12.989055633544922	18.50313377380371
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-4.583897113800049	-4.914653778076172
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-11.453988075256348	-1.6878024339675903
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-12.335297584533691	1.202530860900879
GPR143	-	-	-	-	NA	Other	38.01906204223633	-9.184723854064941
GPR182	-	-	-	-	NA	classA	-3.328580617904663	-5.064489841461182
GPRC5B	-	-	-	-	NA	classC	54.24043655395508	-13.06347942352295
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	-0.11716791242361069	-6.3062591552734375
OPN3	-	-	-	-	NA	classA	1.156306266784668	-4.774227619171143
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-14.270939826965332	2.484905481338501
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-16.56998062133789	0.5669116973876953
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-10.159246444702148	-1.4260298013687134
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-13.763261795043945	1.9235424995422363
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-9.504666328430176	-4.017031669616699
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.8246803283691406	-7.155186653137207
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-19.954139709472656	2.494361400604248
F2RL1	-	-	Coupled	-	NA	classA	-2.67253041267395	-4.9273834228515625
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	3.1372857093811035	-9.05301284790039
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-6.347296237945557	-5.5668840408325195
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-1.9015719890594482	-6.910490989685059
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-15.017265319824219	0.28419214487075806
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-0.8306150436401367	-6.243288516998291
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	1.165354609489441	-8.004130363464355
HRH4	Coupled	-	-	-	Histamine receptors	classA	-8.393165588378906	0.428097128868103
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-7.823559761047363	-2.7544517517089844
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-15.63129997253418	4.624785900115967
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-16.94003677368164	4.074630260467529
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-13.932217597961426	0.7100557088851929
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-17.33465003967285	1.43406343460083
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-13.391758918762207	2.982553720474243
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.955980062484741	-6.344320297241211
GALR2	Coupled	-	-	-	Galanin receptors	classA	-19.755691528320312	1.913348913192749
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-0.11152303963899612	-7.469475746154785
F2RL3	-	-	-	-	NA	classA	-6.093609809875488	-7.012777805328369
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	9.309449195861816	-9.863863945007324
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-13.603902816772461	2.6423375606536865
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-9.234519958496094	-2.294142007827759
GPR88	-	-	-	-	NA	classA	8.988510131835938	-13.829883575439453
ACKR2	-	-	-	-	NA	classA	-8.100055694580078	-2.8649661540985107
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-3.1434059143066406	-4.753716468811035
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.144697666168213	-6.319489479064941
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-12.372617721557617	0.5489650368690491
GPR34	Coupled	-	-	-	Class A Orphans	classA	-10.917742729187012	-2.3858017921447754
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	2.88897442817688	-8.68674087524414
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-17.248531341552734	2.309054374694824
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-17.09110450744629	0.6333590149879456
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-6.166534900665283	-5.497289180755615
MAS1L	-	-	-	-	NA	classA	13.817920684814453	-17.872060775756836
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.6430968642234802	-4.220466136932373
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-14.701374053955078	1.6997908353805542
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-12.58474063873291	0.6987960338592529
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	3.2007651329040527	-7.710976600646973
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-8.0650053024292	-0.8548305034637451
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-4.574442386627197	-7.668015956878662
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	4.369190216064453	-9.744078636169434
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-9.076966285705566	-3.9420175552368164
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-6.874090194702148	-2.447305917739868
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-9.913534164428711	-1.9231071472167969
F2RL2	-	-	-	-	NA	classA	1.9872283935546875	-8.897107124328613
GPR173	-	-	-	-	NA	classA	2.0658109188079834	-8.508516311645508
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-7.2672576904296875	-4.168502330780029
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-13.85518741607666	-1.2099543809890747
TPRA1	-	-	-	-	NA	Other	51.216739654541016	-12.977210998535156
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-21.92292594909668	3.9169042110443115
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-11.93228530883789	-2.836865186691284
GPR45	-	-	-	-	NA	classA	-9.971946716308594	-0.7413247227668762
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-11.005666732788086	-2.1111252307891846
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-5.107634544372559	-1.871814489364624
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-11.559850692749023	0.6463514566421509
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-9.895237922668457	-3.983741521835327
PRLHR	-	-	-	-	NA	classA	-19.973819732666016	3.2859768867492676
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-18.023447036743164	-0.44978877902030945
GPR85	-	-	-	-	NA	classA	4.988379955291748	-10.383264541625977
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-21.97625160217285	4.578854084014893
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-7.703435897827148	-4.330132961273193
GALR3	Coupled	-	-	-	Galanin receptors	classA	-16.02672004699707	-0.6180415153503418
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-11.842458724975586	-0.6464185118675232
GPR62	-	-	-	-	NA	classA	-4.878717422485352	-3.5310089588165283
GPR17	Coupled	-	-	-	Class A Orphans	classA	-10.512267112731934	-3.7587268352508545
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-16.09984016418457	2.772826671600342
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-17.728010177612305	0.7533780932426453
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-4.016069412231445	-3.813413143157959
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-12.899394035339355	0.37696656584739685
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-12.26602554321289	0.7728778719902039
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-20.015581130981445	2.595686674118042
OPN1LW	-	-	-	-	NA	classA	-10.532514572143555	0.9300959706306458
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.4958906173706055	-2.6584761142730713
OPN1MW	-	-	-	-	NA	classA	-12.091832160949707	1.6930553913116455
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-9.242674827575684	-4.038989067077637
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.461524724960327	-6.165835380554199
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-7.382831573486328	-2.6975271701812744
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-7.912527561187744	-1.8531049489974976
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-3.936941385269165	-3.6110408306121826
GPR6	Coupled	-	-	-	Class A Orphans	classA	5.616114139556885	-10.407910346984863
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-5.466656684875488	-5.122523784637451
ACKR3	-	-	-	-	NA	classA	-11.336825370788574	-2.0047409534454346
GPR52	-	-	-	-	NA	classA	-2.2449028491973877	-5.782212257385254
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-17.510793685913086	0.009978673420846462
GPR25	-	-	-	-	NA	classA	-12.076611518859863	-1.537758708000183
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-2.225508451461792	-6.448033809661865
GPR15	-	-	-	-	NA	classA	-7.39047908782959	-5.0462117195129395
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-10.953678131103516	-3.5083987712860107
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.7956589460372925	-6.44821834564209
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-13.657163619995117	-0.501420795917511
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	3.778545379638672	-10.44421100616455
P2RY8	-	-	-	-	NA	classA	-9.300518035888672	-3.2248682975769043
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-18.322847366333008	3.6355745792388916
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-14.018141746520996	-1.649135947227478
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	2.263982057571411	-7.529575824737549
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-7.353827953338623	-3.6439273357391357
GPR87	-	-	-	-	NA	classA	-12.749971389770508	-0.9797319769859314
GPR20	Coupled	-	-	-	Class A Orphans	classA	-9.99463939666748	-3.1881916522979736
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	-2.7695059776306152	-5.786703109741211
GPRC5A	-	-	-	-	NA	classC	57.403465270996094	-16.14789581298828
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-13.043813705444336	1.713238000869751
GPR32	-	-	-	-	NA	classA	-5.91643762588501	-5.4771037101745605
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-5.78486442565918	-6.032690525054932
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-14.089882850646973	-0.6472782492637634
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-15.25650691986084	-0.0113680986687541
CMKLR2	-	-	-	-	NA	classA	-15.75993824005127	0.43480727076530457
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-16.10456657409668	-1.9366003274917603
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-10.598889350891113	-6.3605265617370605
OPN5	Coupled	-	-	-	Class A Orphans	classA	-5.736705303192139	-3.1491551399230957
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-3.1769397258758545	-4.220661640167236
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-0.13493269681930542	-9.265114784240723
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-12.054703712463379	-1.7221548557281494
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-18.604597091674805	1.1715337038040161
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.464700222015381	-5.569161415100098
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-7.551950454711914	-4.436082363128662
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.932075500488281	1.000723123550415
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-13.180408477783203	0.6162402629852295
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-9.978450775146484	-4.401846408843994
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.4123547077178955	-6.924292087554932
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-16.990283966064453	0.23783865571022034
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-7.290877819061279	-3.268873929977417
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-12.79720687866211	-3.1244935989379883
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-12.989047050476074	-1.23214852809906
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-11.56109619140625	-2.099153757095337
ACKR4	-	-	-	-	NA	classA	-8.661458969116211	-2.863901138305664
GALR1	Coupled	-	-	-	Galanin receptors	classA	-31.869462966918945	9.189550399780273
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.466159343719482	-6.0752692222595215
RHO	-	-	-	-	NA	classA	-11.680331230163574	2.5521295070648193
OPN1SW	-	-	-	-	NA	classA	-8.344916343688965	-0.23031935095787048
TAAR9	-	-	-	-	NA	classA	-10.42601490020752	-2.2846946716308594
GPR148	-	-	-	-	NA	classA	13.243965148925781	-15.595393180847168
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-8.9537992477417	-1.7473106384277344
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-9.445487976074219	-3.3096375465393066
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-9.250839233398438	-1.719917893409729
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-12.94770622253418	-2.9167304039001465
GPRC5D	-	-	-	-	NA	classC	57.833351135253906	-16.379880905151367
TAAR6	Not-coupled	-	-	-	NA	classA	-11.139013290405273	-2.4076859951019287
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-9.169206619262695	-4.9595842361450195
