Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	28.436155319213867	-21.88842010498047
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	24.921594619750977	-13.669113159179688
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	28.148216247558594	-22.224628448486328
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	27.22165298461914	-2.4145772457122803
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.857917785644531	-19.67879867553711
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	19.192142486572266	-21.728126525878906
OPN4	Coupled	-	-	-	Class A Orphans	classA	24.6965389251709	-20.296566009521484
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-11.427980422973633	56.60215759277344
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	27.563669204711914	-22.550703048706055
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	7.860281944274902	-18.590055465698242
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-4.1415300369262695	52.92354965209961
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	44.0396842956543	-30.84099006652832
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	23.24744415283203	-23.092487335205078
GPR152	-	-	-	-	NA	classA	15.537847518920898	-5.1127448081970215
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	8.510039329528809	-7.853209972381592
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	-13.365399360656738	58.03996658325195
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-6.004758834838867	51.14849090576172
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	15.893513679504395	-22.258678436279297
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	14.0714111328125	-20.013870239257812
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	1.1702524423599243	-6.5598955154418945
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	25.69884490966797	-21.709491729736328
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-13.68336296081543	54.75382995605469
GPR142	-	-	-	-	NA	classA	57.87995147705078	-34.640316009521484
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	12.893845558166504	-21.0445499420166
CALCRL	-	-	-	-	NA	classB	0.07919391989707947	51.74214172363281
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.305495500564575	-16.712533950805664
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	19.07815170288086	-23.428354263305664
ADGRE4P	-	-	-	-	NA	classB	-21.83389663696289	69.87699890136719
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-6.6595563888549805	49.958980560302734
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	16.603513717651367	-26.11640167236328
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	11.60582160949707	-17.734683990478516
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	23.702960968017578	-23.322513580322266
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	-5.586423873901367	-8.342902183532715
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	19.631662368774414	-24.409576416015625
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	6.278247833251953	-7.788117408752441
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	10.046738624572754	-19.2305908203125
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-12.52502155303955	0.2270079255104065
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-7.709131240844727	47.171268463134766
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	17.364274978637695	-24.09701919555664
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	10.11064624786377	-4.345554351806641
GPRC5C	-	-	-	-	NA	classC	98.78663635253906	2.643252372741699
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-16.272167205810547	52.82794189453125
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	16.843643188476562	-24.239025115966797
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-16.835458755493164	50.78520584106445
GPR150	-	-	-	-	NA	classA	15.43753719329834	-10.928045272827148
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	28.661088943481445	-27.333606719970703
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-11.68262767791748	-2.264394760131836
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-14.64734935760498	-1.7203178405761719
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	-14.02205753326416	-7.259773254394531
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	0.7652201652526855	-6.6200995445251465
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	-10.637577056884766	-19.972314834594727
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-18.931039810180664	2.976785898208618
F2R	-	-	Coupled	-	NA	classA	6.776972770690918	-6.037437438964844
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-13.964466094970703	12.693564414978027
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	12.054551124572754	-13.571950912475586
GPR83	-	-	-	-	NA	classA	-16.101886749267578	1.391219973564148
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-13.53007698059082	53.2161979675293
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	4.242440700531006	-13.746071815490723
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	6.085416793823242	-19.253259658813477
GPR151	-	-	-	-	NA	classA	16.62396812438965	-11.846994400024414
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	-9.861233711242676	-18.193344116210938
GPR63	-	-	-	-	NA	classA	6.667074203491211	-12.595563888549805
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-9.861712455749512	-15.070311546325684
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-9.843705177307129	-11.094514846801758
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-14.95483112335205	11.130181312561035
GPR137	-	-	-	-	NA	Other	96.79654693603516	-9.387078285217285
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	-4.660760402679443	-21.109407424926758
GPR19	-	-	-	-	NA	classA	-8.477131843566895	-6.403937339782715
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	2.2880847454071045	-18.016874313354492
MLNR	Coupled	-	-	-	Motilin receptor	classA	-15.469922065734863	-17.583913803100586
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	4.762893199920654	-23.20052146911621
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-18.2158145904541	58.30746841430664
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-5.378887176513672	-17.056081771850586
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	-5.004295825958252	-19.993318557739258
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	-13.19918155670166	-7.919277191162109
GPR143	-	-	-	-	NA	Other	58.25566864013672	-3.380714178085327
GPR182	-	-	-	-	NA	classA	-12.953250885009766	4.024896144866943
GPRC5B	-	-	-	-	NA	classC	87.03511810302734	6.654697895050049
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	12.6483154296875	-19.501136779785156
OPN3	-	-	-	-	NA	classA	-8.399969100952148	-6.636582374572754
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	8.056151390075684	-23.733488082885742
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-21.109806060791016	-7.2373552322387695
BRS3	Coupled	-	-	-	Class A Orphans	classA	-19.722248077392578	-1.2529116868972778
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	-16.176969528198242	-8.448830604553223
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-17.10400390625	-18.870996475219727
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	26.4908504486084	-28.3104248046875
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	-24.98255729675293	2.0912790298461914
F2RL1	-	-	Coupled	-	NA	classA	-2.835296154022217	-3.158592462539673
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	14.927861213684082	-21.120582580566406
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.519554853439331	-13.656020164489746
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-16.113513946533203	-4.791347503662109
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-19.770631790161133	-7.745224952697754
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-11.870867729187012	-0.22964076697826385
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	6.91409158706665	-18.451072692871094
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	-3.4159233570098877	-19.547224044799805
NMBR	Coupled	-	-	-	Bombesin receptors	classA	-22.50640869140625	-1.1922544240951538
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.0749287605285645	-14.525444030761719
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-31.628684997558594	19.62164306640625
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	-6.808910846710205	-6.931093215942383
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	-21.645336151123047	-6.729389190673828
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.468689918518066	-16.663822174072266
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.7339626550674438	-5.219100475311279
GALR2	Coupled	-	-	-	Galanin receptors	classA	-30.420185089111328	1.6707801818847656
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	12.772183418273926	-21.295766830444336
F2RL3	-	-	-	-	NA	classA	-8.376970291137695	-6.911316871643066
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	27.697641372680664	-26.367372512817383
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-29.447750091552734	0.9648033380508423
GRPR	Coupled	-	-	-	Bombesin receptors	classA	-27.58897590637207	-0.43264949321746826
GPR88	-	-	-	-	NA	classA	25.737977981567383	-31.036890029907227
ACKR2	-	-	-	-	NA	classA	-33.990291595458984	15.159319877624512
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-16.75528907775879	-4.6483893394470215
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	16.386964797973633	-24.28724479675293
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-30.486286163330078	-0.2362336665391922
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-8.487945556640625	-6.03145170211792
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-1.9126057624816895	-4.306941032409668
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	-27.1729793548584	-3.1666018962860107
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-26.426454544067383	-6.656845569610596
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-40.20698547363281	10.42542552947998
MAS1L	-	-	-	-	NA	classA	30.822572708129883	-29.077869415283203
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	17.954973220825195	-24.714143753051758
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-9.631309509277344	-17.001813888549805
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-18.562955856323242	3.0040693283081055
GPR27	Coupled	-	-	-	Class A Orphans	classA	13.641847610473633	-17.910606384277344
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-24.837675094604492	0.6092591285705566
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-12.96811580657959	-6.7137627601623535
P2RY11	Coupled	-	-	-	P2Y receptors	classA	-10.7306489944458	1.1119383573532104
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-41.9450798034668	17.3432674407959
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-14.731529235839844	-2.7161903381347656
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-35.091880798339844	14.172723770141602
F2RL2	-	-	-	-	NA	classA	-5.263639450073242	-2.29327654838562
GPR173	-	-	-	-	NA	classA	5.732785224914551	-14.887243270874023
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-23.7156925201416	8.151291847229004
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-23.847381591796875	-1.0225296020507812
TPRA1	-	-	-	-	NA	Other	109.17070770263672	-10.26954460144043
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-30.985902786254883	-7.636788368225098
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-19.354228973388672	-0.4566407799720764
GPR45	-	-	-	-	NA	classA	-15.246057510375977	-7.656609535217285
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-37.21237564086914	15.149934768676758
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-30.660688400268555	17.233779907226562
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-21.356901168823242	14.726591110229492
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-22.08898162841797	0.29348424077033997
PRLHR	-	-	-	-	NA	classA	-35.24544143676758	1.127963900566101
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-30.10333251953125	-9.42013168334961
GPR85	-	-	-	-	NA	classA	3.039660692214966	-11.892631530761719
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-32.078163146972656	-4.7632365226745605
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-42.44972229003906	14.577342987060547
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	-33.225399017333984	0.07846097648143768
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-39.51429748535156	15.965094566345215
GPR62	-	-	-	-	NA	classA	5.319496154785156	-15.86875057220459
GPR17	Coupled	-	-	-	Class A Orphans	classA	-23.189847946166992	-1.3183372020721436
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-11.51894474029541	-17.395326614379883
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-34.5254020690918	-11.51773738861084
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-15.9365234375	-3.8254337310791016
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-13.665131568908691	-16.494260787963867
P2RY4	Coupled	-	-	-	P2Y receptors	classA	-25.09941864013672	6.87013578414917
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-28.615673065185547	-8.055766105651855
OPN1LW	-	-	-	-	NA	classA	-15.663543701171875	-8.66385555267334
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.984241008758545	-21.414268493652344
OPN1MW	-	-	-	-	NA	classA	-16.208484649658203	-8.725569725036621
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-13.626134872436523	-2.48178768157959
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-13.331207275390625	-12.179916381835938
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-30.36357307434082	4.161306381225586
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	-22.873149871826172	-2.8658742904663086
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-22.669538497924805	0.12535710632801056
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	2.6416940689086914	-22.414386749267578
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-27.856430053710938	6.279910087585449
ACKR3	-	-	-	-	NA	classA	-41.9355583190918	10.611030578613281
GPR52	-	-	-	-	NA	classA	-8.783136367797852	-11.85119342803955
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	-31.045875549316406	-3.3192520141601562
GPR25	-	-	-	-	NA	classA	-28.587812423706055	1.0370091199874878
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	-19.881189346313477	-1.198131799697876
GPR15	-	-	-	-	NA	classA	-29.66039276123047	0.4415656328201294
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-51.80259704589844	20.64145278930664
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	6.582025527954102	-25.689668655395508
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-42.824886322021484	15.000776290893555
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	6.781898021697998	-18.95842170715332
P2RY8	-	-	-	-	NA	classA	-20.581125259399414	-6.148236274719238
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	-23.84440040588379	-19.020172119140625
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-37.04311752319336	1.044449806213379
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	3.8893096446990967	-16.6441707611084
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-14.864936828613281	-6.886216640472412
GPR87	-	-	-	-	NA	classA	-9.590485572814941	-8.07143783569336
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	5.293553829193115	-19.607646942138672
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	3.8860785961151123	-19.867652893066406
GPRC5A	-	-	-	-	NA	classC	108.94963073730469	-4.759513854980469
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-12.703351020812988	-14.850982666015625
GPR32	-	-	-	-	NA	classA	-14.222558975219727	-7.309464454650879
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-34.468055725097656	4.892951488494873
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-45.86028289794922	14.00395393371582
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-46.40076446533203	15.36275863647461
CMKLR2	-	-	-	-	NA	classA	-24.38653564453125	-2.3668975830078125
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-48.684326171875	14.096906661987305
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	-5.305459022521973	-12.479263305664062
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-10.807522773742676	-11.441286087036133
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.8985927104949951	-22.919675827026367
GPR139	Coupled	-	-	-	Class A Orphans	classA	-2.37286376953125	-24.55200958251953
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-29.829757690429688	-1.3944381475448608
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-36.4969596862793	-0.8029954433441162
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.5238494873046875	-21.667272567749023
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-26.158422470092773	-3.3910350799560547
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-46.10582733154297	15.56478214263916
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-49.70094680786133	21.123859405517578
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-28.295085906982422	-15.370750427246094
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.1017122268676758	-21.57659149169922
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-30.76834487915039	-3.2486300468444824
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-26.1533203125	-5.592000484466553
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	-29.605575561523438	-5.77924919128418
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-49.855430603027344	16.994287490844727
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-28.328922271728516	0.9977971315383911
ACKR4	-	-	-	-	NA	classA	-40.9329719543457	12.513748168945312
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	-54.58368682861328	13.092867851257324
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-12.777887344360352	-13.63904857635498
RHO	-	-	-	-	NA	classA	-28.770872116088867	-4.423736095428467
OPN1SW	-	-	-	-	NA	classA	-27.537630081176758	-5.772444725036621
TAAR9	-	-	-	-	NA	classA	-22.398916244506836	-17.21240234375
GPR148	-	-	-	-	NA	classA	21.104265213012695	-20.654897689819336
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-15.025402069091797	-10.202397346496582
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-17.232973098754883	-5.497481822967529
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-14.380112648010254	-10.133492469787598
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-34.732749938964844	1.9336148500442505
GPRC5D	-	-	-	-	NA	classC	102.04978942871094	2.399348497390747
TAAR6	Not-coupled	-	-	-	NA	classA	-27.73595428466797	-17.392576217651367
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-36.6696662902832	5.0595011711120605
