Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	12.98405647277832	13.00854206085205
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	11.318982124328613	13.423783302307129
GPR149	-	-	-	-	NA	classA	84.62936401367188	-33.78316116333008
ADGRF2	-	-	-	-	NA	classB	63.640708923339844	5.421353340148926
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	49.22968292236328	8.38573169708252
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	23.10431480407715	3.5636720657348633
ADGRF4	-	-	-	-	NA	classB	49.03847885131836	12.406485557556152
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	18.55681610107422	5.029562473297119
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.255163192749023	18.6009464263916
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	58.936561584472656	2.3579256534576416
ADGRL4	-	-	-	-	NA	classB	27.291370391845703	28.419099807739258
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	38.78415298461914	14.440384864807129
ADGRE3	-	-	-	-	NA	classB	15.32016372680664	31.598201751708984
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	34.579124450683594	15.331393241882324
GPR50	-	-	-	-	NA	classA	12.260709762573242	-3.981332540512085
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	40.9975700378418	-22.96429443359375
GPR153	-	-	-	-	NA	classA	67.50040435791016	-26.142595291137695
GPR107	-	-	-	-	NA	Other	65.92649841308594	-1.2272822856903076
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	27.34444236755371	13.307693481445312
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.216663360595703	17.897642135620117
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	20.812166213989258	-5.898033142089844
GPR162	-	-	-	-	NA	classA	66.6030502319336	-25.86185646057129
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	22.69202995300293	21.2689208984375
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	29.714937210083008	19.526899337768555
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.10838508605957	21.380661010742188
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	15.012534141540527	-6.095093250274658
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	25.93382453918457	22.1069393157959
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	51.2807731628418	5.832823753356934
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	28.337387084960938	10.677347183227539
PTH2R	-	Coupled	-	-	NA	classB	23.897695541381836	16.163862228393555
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	32.84910202026367	17.054460525512695
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	42.39952850341797	-25.505111694335938
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	23.272918701171875	22.387269973754883
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	16.183427810668945	-5.169756889343262
GPR161	-	-	-	-	NA	classA	26.683706283569336	-13.95848560333252
ADGRG5	-	-	-	-	NA	classB	29.531557083129883	18.402034759521484
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	16.682235717773438	-10.850046157836914
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	6.21493673324585	-1.8234193325042725
GPR176	-	-	-	-	NA	classA	36.51119613647461	-21.06078338623047
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	15.125601768493652	-11.013711929321289
GPR135	-	-	-	-	NA	classA	15.6309175491333	-12.765000343322754
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	19.760149002075195	-17.856889724731445
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	12.590688705444336	-5.933595180511475
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	18.712018966674805	-14.47214126586914
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	13.04095458984375	-6.097334384918213
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	30.120824813842773	-16.094640731811523
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.9266059398651123	-1.60004723072052
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.2046256065368652	-3.334092140197754
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	9.01762580871582	-8.758401870727539
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	6.6465325355529785	22.99337387084961
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	3.999408721923828	-1.3689194917678833
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-8.149238586425781	3.4324631690979004
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	11.45844841003418	23.23440933227539
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	25.5661678314209	-15.409512519836426
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	9.583680152893066	-6.113615989685059
GPR152	-	-	-	-	NA	classA	12.071358680725098	-11.059297561645508
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	6.279879570007324	-8.764491081237793
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	3.713850736618042	27.1319637298584
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	8.280195236206055	22.09935188293457
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-1.9045501947402954	-1.2416905164718628
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.296502113342285	-1.9199217557907104
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-1.7657562494277954	-1.3788068294525146
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.7014999389648438	2.177670955657959
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	5.444705486297607	23.329683303833008
GPR142	-	-	-	-	NA	classA	34.80537414550781	-25.543350219726562
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-7.313131332397461	4.019363880157471
CALCRL	-	-	-	-	NA	classB	17.053621292114258	20.168975830078125
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-7.9433794021606445	5.33927059173584
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	6.235879898071289	-2.3700451850891113
ADGRE4P	-	-	-	-	NA	classB	-0.8978142738342285	39.45451736450195
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.9144773483276367	27.43007469177246
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	7.368504047393799	-16.59038734436035
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	5.555675506591797	-9.556558609008789
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-0.8476983904838562	1.4296908378601074
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-4.773110866546631	-6.407585144042969
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.5053154230117798	-1.246963381767273
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	10.855056762695312	-9.936944961547852
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.8648779988288879	-0.8154708743095398
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-6.1153154373168945	-0.5115600824356079
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	4.990451812744141	26.482166290283203
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.7516310811042786	-2.4216864109039307
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	4.230971813201904	-4.5404558181762695
GPRC5C	-	-	-	-	NA	classC	73.56255340576172	-14.107242584228516
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.6422970294952393	27.626300811767578
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.04193115234375	-3.0195062160491943
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.1609164476394653	26.638935089111328
GPR150	-	-	-	-	NA	classA	15.510358810424805	-14.818578720092773
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	17.76304054260254	-14.212279319763184
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-3.4043972492218018	-0.6735188961029053
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-9.744287490844727	1.529907464981079
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-12.208486557006836	-2.1621479988098145
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-0.8223007917404175	-2.8827905654907227
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-13.570422172546387	-6.040587425231934
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-9.06399154663086	-0.9845288395881653
F2R	-	Coupled	Coupled	-	NA	classA	2.9477760791778564	-10.029516220092773
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.5873972177505493	-6.632748126983643
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	6.357881546020508	-15.618162155151367
GPR83	-	-	-	-	NA	classA	-9.504961013793945	0.1765279620885849
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	1.8379087448120117	25.87578773498535
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.565293788909912	-6.571119785308838
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-15.004180908203125	6.204462051391602
GPR151	-	-	-	-	NA	classA	20.44405174255371	-11.951702117919922
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-12.50783920288086	2.662334680557251
GPR63	-	-	-	-	NA	classA	2.3279759883880615	-5.503044128417969
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-12.781109809875488	-7.284381866455078
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-12.193321228027344	-0.2934418320655823
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-4.131008625030518	-4.4666032791137695
GPR137	-	-	-	-	NA	Other	71.3931884765625	-13.483075141906738
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-7.003978252410889	-6.4443840980529785
GPR19	-	-	-	-	NA	classA	-0.5137842297554016	-6.124478340148926
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-13.241572380065918	4.763273239135742
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-12.72579574584961	-7.257769584655762
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.063267230987549	-2.879579544067383
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.9908678531646729	30.496864318847656
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-6.114443778991699	-10.38293743133545
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-19.97454071044922	2.6913516521453857
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-12.037524223327637	1.3732764720916748
GPR143	-	-	-	-	NA	Other	36.628292083740234	-5.12763786315918
GPR182	-	-	-	-	NA	classA	0.7766706347465515	-7.573160171508789
GPRC5B	-	-	-	-	NA	classC	69.64386749267578	-11.315776824951172
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	4.039200305938721	-10.84022331237793
OPN3	-	-	-	-	NA	classA	-10.042556762695312	-1.3194907903671265
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.018002986907959	-1.5770747661590576
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-21.265926361083984	2.2090253829956055
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-11.14947509765625	-0.6943058967590332
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-15.284564018249512	2.6374619007110596
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-19.723302841186523	-6.20221471786499
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.8514705896377563	-9.029570579528809
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-18.248138427734375	0.5199646949768066
F2RL1	-	Coupled	Coupled	-	NA	classA	-6.195245742797852	-4.460281848907471
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	3.659212589263916	-8.612152099609375
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.6079128980636597	-8.217766761779785
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-7.474871635437012	-3.3734395503997803
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-15.970139503479004	0.08004895597696304
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-5.090918064117432	-3.43070125579834
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.5392382144927979	-10.142972946166992
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-9.462475776672363	1.5913121700286865
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-14.063743591308594	1.2258567810058594
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-23.011451721191406	8.942338943481445
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-11.842148780822754	-1.1221824884414673
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-9.090328216552734	-4.1301069259643555
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-18.6285457611084	0.8958728909492493
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-20.988800048828125	8.001763343811035
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.5245576500892639	-8.613961219787598
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-19.790969848632812	0.005206987727433443
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.017096757888794	-12.497658729553223
F2RL3	-	Coupled	-	-	NA	classA	-14.220317840576172	-6.835484027862549
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	7.735573768615723	-10.517807006835938
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-14.209538459777832	3.5821614265441895
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-15.522090911865234	1.1122748851776123
GPR88	-	-	-	-	NA	classA	14.105034828186035	-16.507553100585938
ACKR2	-	-	-	-	NA	classA	-15.86400032043457	-0.4441970884799957
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-7.808473110198975	-2.4747371673583984
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.6941158771514893	-4.641249179840088
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-15.530950546264648	2.9112396240234375
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-10.392069816589355	-4.862782955169678
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.759389877319336	-8.534585952758789
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-15.944840431213379	0.9972927570343018
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-22.737056732177734	1.4497125148773193
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-15.654215812683105	-1.3136323690414429
MAS1L	-	-	-	-	NA	classA	17.046104431152344	-25.319194793701172
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.168117642402649	-6.479725360870361
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-23.135318756103516	7.044856071472168
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-10.07520866394043	-3.6061689853668213
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	5.937960624694824	-9.496644973754883
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-12.088922500610352	-0.1010928675532341
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-7.870219707489014	-7.795283794403076
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.8276916742324829	-8.548479080200195
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-16.193105697631836	-1.0774292945861816
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.642755031585693	-4.019342422485352
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-15.346845626831055	0.7716754674911499
F2RL2	-	Coupled	-	-	NA	classA	-6.642696380615234	-6.36494255065918
GPR173	-	-	-	-	NA	classA	0.876484751701355	-7.74404239654541
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-10.974997520446777	-3.156032085418701
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-15.330754280090332	-2.986220598220825
TPRA1	-	-	-	-	NA	Other	71.54215240478516	-14.985979080200195
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-29.305776596069336	5.35119104385376
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.299039840698242	-5.7605061531066895
GPR45	-	-	-	-	NA	classA	-15.093594551086426	1.4451286792755127
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-16.101526260375977	0.45124033093452454
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-8.186647415161133	0.3007255792617798
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-8.144552230834961	-3.1604316234588623
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.071444511413574	-3.9278111457824707
PRLHR	-	Not-coupled	-	-	NA	classA	-25.618776321411133	5.244322776794434
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-28.398094177246094	1.9621630907058716
GPR85	-	-	-	-	NA	classA	2.602625846862793	-7.8571367263793945
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-26.083654403686523	6.085289001464844
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-16.372304916381836	-1.4213151931762695
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-20.52122688293457	0.6949237585067749
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-18.723159790039062	2.403108835220337
GPR62	-	-	-	-	NA	classA	3.1741485595703125	-8.70073413848877
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-17.141096115112305	-4.829136371612549
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.109859466552734	9.17625617980957
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-27.767419815063477	-0.4089979827404022
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-13.812644004821777	-1.7605040073394775
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-24.33153533935547	8.007637977600098
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-15.027143478393555	-3.057793617248535
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-27.251070022583008	3.699843645095825
OPN1LW	-	-	-	-	NA	classA	-21.072717666625977	4.118134021759033
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-9.587788581848145	-1.5930334329605103
OPN1MW	-	-	-	-	NA	classA	-21.647205352783203	4.02274227142334
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-8.542121887207031	-5.329361915588379
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-12.865646362304688	-6.252852439880371
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-14.223464012145996	0.03849614039063454
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-15.262543678283691	0.280506432056427
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-14.302486419677734	-0.17878594994544983
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-8.484062194824219	-7.330792427062988
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-11.97321605682373	-4.677816867828369
ACKR3	-	-	-	-	NA	classA	-14.468095779418945	-0.6575997471809387
GPR52	-	-	-	-	NA	classA	-9.841899871826172	-3.6078600883483887
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	-23.831741333007812	0.45956575870513916
GPR25	-	-	-	-	NA	classA	-17.319517135620117	-1.1659122705459595
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-8.967279434204102	-7.140041351318359
GPR15	-	-	-	-	NA	classA	-17.057905197143555	-0.9364094734191895
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-22.752662658691406	1.0692118406295776
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-3.8862686157226562	-8.230520248413086
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-17.87938117980957	1.1560081243515015
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.9685638546943665	-15.98715591430664
P2RY8	-	-	-	-	NA	classA	-17.067947387695312	-3.317937135696411
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-27.28003692626953	7.245744705200195
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-21.00676727294922	1.6570391654968262
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.863471984863281	-6.056997776031494
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-8.087448120117188	-7.133988857269287
GPR87	-	-	-	-	NA	classA	-10.298104286193848	-5.296102523803711
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-5.606937408447266	-8.311796188354492
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-6.368095874786377	-10.136865615844727
GPRC5A	-	-	-	-	NA	classC	79.08212280273438	-17.63901138305664
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-21.031295776367188	6.0048441886901855
GPR32	-	-	-	-	NA	classA	-10.402493476867676	-5.17962646484375
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-18.552165985107422	0.3803941011428833
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-25.005834579467773	2.349116802215576
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-25.93927574157715	3.5554747581481934
CMKLR2	-	-	-	-	NA	classA	-13.2921142578125	-2.025468587875366
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-26.58553123474121	0.49790874123573303
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-11.334345817565918	-8.954473495483398
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-13.39864730834961	-1.131382703781128
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.390037536621094	-1.5571339130401611
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-3.29882550239563	-9.946074485778809
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-17.60216522216797	-0.2890430986881256
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-21.09735679626465	-0.6444491744041443
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-11.584810256958008	-3.840222120285034
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-13.612561225891113	-4.1804962158203125
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-25.288440704345703	3.922579526901245
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-15.170662879943848	1.9522076845169067
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-29.123920440673828	3.137774705886841
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-8.417257308959961	-3.455646514892578
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-19.29277992248535	-0.7224698662757874
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-19.776493072509766	1.8377013206481934
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-21.332612991333008	-1.5788359642028809
