Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	19.01407241821289	17.99610710144043
GPR75	Coupled	-	-	-	Class A Orphans	classA	40.18155288696289	-6.122018814086914
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.0449180603027344	20.02297592163086
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	14.73989486694336	-4.590956687927246
GPR161	-	-	-	-	NA	classA	36.38240432739258	-5.722757816314697
ADGRG5	-	-	-	-	NA	classB	4.645982265472412	21.358556747436523
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	13.970820426940918	-3.3253486156463623
ADRA1B	Coupled	Not-coupled	-	-	Adrenoceptors	classA	5.918309688568115	-3.348215341567993
GPR176	-	-	-	-	NA	classA	31.097246170043945	-5.128917217254639
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	10.066658020019531	-3.1046931743621826
GPR135	-	-	-	-	NA	classA	8.259254455566406	-4.834839820861816
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	16.00169563293457	-3.9299349784851074
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	6.941396713256836	-3.615239143371582
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	3.8874151706695557	-5.101306438446045
HTR2B	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.656325817108154	-4.234243869781494
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	16.152511596679688	-2.0873491764068604
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.9583847522735596	-3.8881425857543945
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	13.473682403564453	-4.008775234222412
OPN4	Coupled	-	-	-	Class A Orphans	classA	1.3668326139450073	-3.6060173511505127
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-10.057851791381836	17.66314125061035
DRD5	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	14.895796775817871	-4.601508140563965
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-10.28196907043457	-3.001049280166626
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-11.146428108215332	16.262516021728516
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	25.73938751220703	-4.5139384269714355
HTR2A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	2.6219003200531006	-4.212731838226318
GPR152	-	-	-	-	NA	classA	-5.034366130828857	-0.08653312921524048
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	7.754687786102295	-4.66775369644165
ADCYAP1R1	Coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-12.886268615722656	17.005022048950195
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-4.277190685272217	15.592452049255371
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	5.316065311431885	-4.694608688354492
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-7.74118709564209	-3.488849401473999
TACR3	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.2250199168920517	-3.8438780307769775
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-13.81666088104248	-0.5048813819885254
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-13.392691612243652	17.926132202148438
GPR142	-	-	-	-	NA	classA	30.37060546875	-4.519895076751709
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-13.142328262329102	-1.6603000164031982
CALCRL	-	-	-	-	NA	classB	-8.022944450378418	17.062620162963867
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.914195537567139	-2.085193395614624
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.589705944061279	-3.3603386878967285
ADGRE4P	-	-	-	-	NA	classB	-6.483214855194092	21.83991813659668
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-17.834264755249023	19.13092041015625
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	8.102540969848633	-6.3256516456604
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	15.185976028442383	-4.6386823654174805
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.905624389648438	-1.1137765645980835
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-9.18978500366211	-3.0175044536590576
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	11.99802303314209	-6.4134016036987305
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-3.0661821365356445	-4.621074676513672
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-9.989869117736816	-1.3966819047927856
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-11.7521333694458	-3.7725534439086914
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-21.210973739624023	18.088003158569336
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-8.457621574401855	-3.6889212131500244
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	2.0290777683258057	-1.5758659839630127
GPRC5C	-	-	-	-	NA	classC	67.03419494628906	2.1754419803619385
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-21.04245376586914	19.230850219726562
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	2.089808940887451	-2.585853099822998
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-24.54081153869629	19.716089248657227
GPR150	-	-	-	-	NA	classA	22.035017013549805	-3.7717554569244385
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	13.396493911743164	-4.53764009475708
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-3.467355489730835	-3.4927241802215576
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-12.727984428405762	-2.3760671615600586
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-19.446308135986328	-3.3170642852783203
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	9.194940567016602	-4.754714012145996
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-7.377535343170166	-5.243785381317139
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-7.28416109085083	-3.7181875705718994
F2R	-	Coupled	Coupled	-	NA	classA	4.147768497467041	-3.759010076522827
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-13.678813934326172	-2.4791336059570312
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	10.246814727783203	-4.892873287200928
GPR83	-	-	-	-	NA	classA	-17.0157527923584	-2.1483349800109863
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-18.41169548034668	19.566152572631836
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-8.691605567932129	-3.822633743286133
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.263367652893066	-2.2926313877105713
GPR151	-	-	-	-	NA	classA	11.654438018798828	-2.9887094497680664
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-24.46421241760254	-1.1015723943710327
GPR63	-	-	-	-	NA	classA	15.237119674682617	-4.982480525970459
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.7925772666931152	-5.49686861038208
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-21.368141174316406	-3.7656264305114746
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-23.274803161621094	-1.4786735773086548
GPR137	-	-	-	-	NA	Other	73.97221374511719	-0.4444386661052704
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-10.0704927444458	-4.05820369720459
GPR19	-	-	-	-	NA	classA	0.1064218133687973	-5.535246849060059
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-7.146026134490967	-3.3082926273345947
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-7.930094242095947	-3.1100380420684814
ADORA2A	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	7.1147236824035645	-4.780796051025391
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-17.823810577392578	18.04819679260254
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	9.25250244140625	-4.6605143547058105
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-4.830071926116943	-5.188730239868164
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-11.028905868530273	-4.000957489013672
GPR143	-	-	-	-	NA	Other	52.42569351196289	2.0277154445648193
GPR182	-	-	-	-	NA	classA	-3.3341281414031982	-3.4605023860931396
GPRC5B	-	-	-	-	NA	classC	58.07930374145508	3.623779535293579
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	12.960390090942383	-3.5506606101989746
OPN3	-	-	-	-	NA	classA	2.3501169681549072	-2.332240343093872
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-16.630136489868164	-2.8430304527282715
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-14.68514347076416	-4.54776668548584
BRS3	Coupled	-	-	-	Class A Orphans	classA	-12.832219123840332	-4.000498294830322
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-14.35201644897461	-3.7268755435943604
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-9.990083694458008	-5.260620594024658
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	15.697113990783691	-4.009504318237305
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-22.33722686767578	-4.038168430328369
F2RL1	-	Coupled	Coupled	-	NA	classA	-15.034468650817871	-3.6785314083099365
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	5.29541540145874	-5.37230920791626
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	3.1167702674865723	-6.69162130355835
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	2.4181835651397705	-5.090721130371094
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-13.731120109558105	-5.184493064880371
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	7.056792259216309	-4.176524639129639
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	14.139498710632324	-4.903531074523926
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-15.486318588256836	-3.039998769760132
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-4.523365497589111	-5.33696174621582
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-21.52853012084961	-1.6675400733947754
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-27.99807357788086	-2.343571662902832
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-15.732419967651367	-1.99736487865448
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-14.9957914352417	-4.870725154876709
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-14.423646926879883	-3.4302520751953125
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	8.747474670410156	-5.929856777191162
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-16.167417526245117	-5.209540367126465
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	14.705923080444336	-4.920837879180908
F2RL3	-	Not-coupled	-	-	NA	classA	-3.2569355964660645	-4.97496223449707
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	21.533954620361328	-3.8274478912353516
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-19.367238998413086	-2.956230878829956
GRPR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-8.552047729492188	-4.908430099487305
GPR88	-	-	-	-	NA	classA	8.892534255981445	-5.980988025665283
ACKR2	-	-	-	-	NA	classA	-8.341994285583496	-3.2548723220825195
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-0.8258835673332214	-4.113372802734375
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	3.871870279312134	-4.446573257446289
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-16.012474060058594	-3.647897958755493
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-12.683168411254883	-3.7519984245300293
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	10.808965682983398	-5.690995693206787
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-18.810197830200195	-4.617605209350586
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-19.90837287902832	-4.211983680725098
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-3.7136218547821045	-5.545661926269531
MAS1L	-	-	-	-	NA	classA	32.229026794433594	-5.584376811981201
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.739365577697754	-3.4629456996917725
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-14.679057121276855	-3.7051868438720703
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-17.79029655456543	-2.8237805366516113
GPR27	Coupled	-	-	-	Class A Orphans	classA	4.100546836853027	-4.839080333709717
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-10.749246597290039	-2.044055938720703
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	4.52849817276001	-5.727080821990967
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	17.179338455200195	-5.579094409942627
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.326420783996582	-6.174066066741943
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-1.846587896347046	-3.7325406074523926
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-10.270699501037598	-4.579754829406738
F2RL2	-	Coupled	-	-	NA	classA	-0.9000763893127441	-4.179764747619629
GPR173	-	-	-	-	NA	classA	7.626102924346924	-5.512232303619385
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-4.178742408752441	-4.587496280670166
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-12.545417785644531	-5.042182445526123
TPRA1	-	-	-	-	NA	Other	59.93789291381836	2.556871175765991
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-20.844043731689453	-4.252220153808594
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.927478313446045	-5.843987464904785
GPR45	-	-	-	-	NA	classA	-14.23890209197998	-2.929234027862549
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-16.851896286010742	-4.729868412017822
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-10.75131893157959	-3.308013439178467
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-19.04181671142578	-2.2272579669952393
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.209205627441406	-5.4738616943359375
PRLHR	-	Not-coupled	-	-	NA	classA	-28.091760635375977	-3.1086225509643555
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-16.686960220336914	-5.06813383102417
GPR85	-	-	-	-	NA	classA	0.5222563147544861	-5.507353782653809
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-26.458105087280273	-4.299042224884033
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-8.94578742980957	-4.8540568351745605
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-15.439600944519043	-5.84220027923584
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-14.581865310668945	-3.6266391277313232
GPR62	-	-	-	-	NA	classA	11.579412460327148	-4.962644577026367
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-12.897566795349121	-5.342574596405029
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-10.392668724060059	-3.997335910797119
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-19.892282485961914	-4.431654930114746
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-1.0383005142211914	-4.241906642913818
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-15.0742769241333	-4.248292922973633
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	-16.344585418701172	-2.8556315898895264
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-18.253868103027344	-4.622987747192383
OPN1LW	-	-	-	-	NA	classA	-17.33587646484375	-0.9225601553916931
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-6.877831935882568	-3.019697427749634
OPN1MW	-	-	-	-	NA	classA	-19.388229370117188	-0.6284148693084717
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.5646730661392212	-5.7111124992370605
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.6996445655822754	-3.9159293174743652
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.6444284915924072	-4.578437328338623
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-11.343746185302734	-3.726572275161743
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-6.774994850158691	-3.97115159034729
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	13.293333053588867	-4.416686058044434
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-2.8759043216705322	-4.463665008544922
ACKR3	-	-	-	-	NA	classA	-9.602378845214844	-5.515918731689453
GPR52	-	-	-	-	NA	classA	-0.8874040842056274	-4.836429595947266
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-20.974937438964844	-6.297677516937256
GPR25	-	-	-	-	NA	classA	-4.198116779327393	-5.666434288024902
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-2.415388584136963	-4.295901298522949
GPR15	-	-	-	-	NA	classA	-2.2592248916625977	-6.810941219329834
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-9.80938720703125	-5.672224998474121
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	5.159175395965576	-3.4714772701263428
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-11.443674087524414	-5.123955726623535
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	23.24835777282715	-5.1480793952941895
P2RY8	-	-	-	-	NA	classA	-6.840658664703369	-5.495722770690918
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-14.945895195007324	-3.6394755840301514
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-13.71078872680664	-6.340005397796631
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	15.348170280456543	-4.844083309173584
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-6.910919666290283	-5.296611785888672
GPR87	-	-	-	-	NA	classA	-8.153339385986328	-4.449035167694092
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-6.515961647033691	-5.558838367462158
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	2.314619541168213	-4.483676433563232
GPRC5A	-	-	-	-	NA	classC	64.99847412109375	2.4394376277923584
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.028962135314941	-3.482590913772583
GPR32	-	-	-	-	NA	classA	-3.2612366676330566	-5.285297870635986
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.5752817392349243	-7.639644145965576
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-19.196565628051758	-4.601274490356445
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-18.856700897216797	-4.812159061431885
CMKLR2	-	-	-	-	NA	classA	-7.37138557434082	-4.645342826843262
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-17.256378173828125	-6.057085037231445
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	8.111347198486328	-6.975656986236572
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-5.029940128326416	-4.218957424163818
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.386972188949585	-3.9220190048217773
GPR139	Coupled	-	-	-	Class A Orphans	classA	-2.1324684619903564	-6.234807968139648
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-4.474632263183594	-4.7166361808776855
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-14.890730857849121	-6.1490631103515625
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	9.4628267288208	-5.6530256271362305
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	2.1757760047912598	-6.743700981140137
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-17.547897338867188	-4.965493679046631
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-16.965314865112305	-4.825453281402588
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	9.120662689208984	-6.3624138832092285
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	6.96759033203125	-4.0729217529296875
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-6.6440558433532715	-6.147818088531494
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-5.023972988128662	-5.2985382080078125
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-5.06117057800293	-6.288837432861328
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-7.643202781677246	-5.990933418273926
