Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	7.258905410766602	7.403294563293457
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	23.978429794311523	8.611777305603027
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	42.37025833129883	-2.1369378566741943
ADGRL4	-	-	-	-	NA	classB	29.102176666259766	16.878198623657227
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.500356674194336	4.8134965896606445
ADGRE3	-	-	-	-	NA	classB	21.97974395751953	20.689674377441406
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	29.581947326660156	5.597598075866699
GPR50	-	-	-	-	NA	classA	5.3882365226745605	-1.479723334312439
GPR37	Coupled	-	-	-	Class A Orphans	classA	16.759082794189453	-15.864337921142578
GPR153	-	-	-	-	NA	classA	37.846282958984375	-25.09192657470703
GPR107	-	-	-	-	NA	Other	41.51432800292969	-4.816708087921143
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	27.819969177246094	3.0513176918029785
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	28.289796829223633	6.1398820877075195
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	12.47074031829834	-7.022909164428711
GPR162	-	-	-	-	NA	classA	36.152828216552734	-23.952539443969727
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	22.958721160888672	9.700868606567383
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.03049087524414	7.932512283325195
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.109420776367188	9.561478614807129
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	13.080328941345215	-9.786355018615723
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.563495635986328	9.21570873260498
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	43.1890754699707	-5.878172874450684
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	26.43395233154297	2.327824354171753
PTH2R	-	Coupled	-	-	NA	classB	27.40542221069336	3.7033398151397705
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	29.65083885192871	8.040082931518555
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	12.807901382446289	-17.050283432006836
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	25.023719787597656	10.087450981140137
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	10.534456253051758	-6.660899639129639
GPR161	-	-	-	-	NA	classA	15.666719436645508	-14.711316108703613
ADGRG5	-	-	-	-	NA	classB	27.78510284423828	10.39769458770752
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	6.950927734375	-8.03599739074707
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	6.827060699462891	-4.299624443054199
GPR176	-	-	-	-	NA	classA	18.578899383544922	-18.389392852783203
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	3.836608648300171	-7.127659320831299
GPR135	-	-	-	-	NA	classA	4.551084041595459	-9.450568199157715
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	6.974689960479736	-12.902320861816406
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	7.905107498168945	-6.341263771057129
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	4.750123977661133	-9.209790229797363
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	5.843552589416504	-4.628310680389404
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	11.194759368896484	-11.199256896972656
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.8093979358673096	-3.9320144653320312
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	3.4485485553741455	-4.346972942352295
OPN4	Coupled	-	-	-	Class A Orphans	classA	3.337665319442749	-6.8192033767700195
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	17.003026962280273	11.26732063293457
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	2.5955543518066406	-2.9276318550109863
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.498188495635986	2.4291181564331055
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	19.5559139251709	11.16795825958252
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	14.693381309509277	-14.404932975769043
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.2766668796539307	-4.155018329620361
GPR152	-	-	-	-	NA	classA	-0.43200939893722534	-3.877410888671875
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.210563659667969	-3.335777521133423
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	18.7183895111084	11.886220932006836
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	20.558788299560547	8.231225967407227
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	3.2689208984375	-4.4351983070373535
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.659157752990723	-4.598476886749268
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-1.225504755973816	-0.7879167795181274
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.3066376447677612	1.630282998085022
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	17.827211380004883	10.333477020263672
GPR142	-	-	-	-	NA	classA	14.127674102783203	-18.31722068786621
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-2.456897735595703	1.6674985885620117
CALCRL	-	-	-	-	NA	classB	20.766836166381836	9.933565139770508
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.4365421533584595	2.427088499069214
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	2.7879490852355957	-2.3290693759918213
ADGRE4P	-	-	-	-	NA	classB	18.680835723876953	22.972885131835938
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	15.593881607055664	14.482856750488281
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-3.6523144245147705	-8.777498245239258
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-3.4969208240509033	-3.665074586868286
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.5862946510314941	-0.050834983587265015
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-9.288321495056152	-0.09266094863414764
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	0.7834066152572632	-3.660172462463379
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.07498516887426376	-5.418593883514404
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-0.16497166454792023	-0.4155036509037018
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-5.756871223449707	0.053658802062273026
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	16.881242752075195	13.71533489227295
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	2.4258227348327637	-3.2827582359313965
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	2.0829508304595947	-3.9174718856811523
GPRC5C	-	-	-	-	NA	classC	45.22724151611328	-19.657495498657227
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	13.073593139648438	15.411913871765137
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.6391756534576416	-2.3757100105285645
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	12.648580551147461	15.29915714263916
GPR150	-	-	-	-	NA	classA	-1.805166482925415	-7.666665077209473
GPR22	Coupled	-	-	-	Class A Orphans	classA	2.215193271636963	-8.360818862915039
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.1102300882339478	-1.800568699836731
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.438754558563232	1.5170979499816895
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-10.192780494689941	1.0612305402755737
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-4.01289176940918	-1.332109808921814
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-11.849700927734375	0.5732115507125854
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-7.435439109802246	0.39516913890838623
F2R	-	Coupled	Coupled	-	NA	classA	-1.7827497720718384	-6.447246074676514
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-5.441914081573486	-1.8988792896270752
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-6.865150451660156	-7.001407623291016
GPR83	-	-	-	-	NA	classA	-6.655065059661865	1.1765002012252808
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	15.219736099243164	13.64936637878418
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.8070693016052246	-3.601736307144165
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.467491865158081	1.756339430809021
GPR151	-	-	-	-	NA	classA	6.835552215576172	-10.102178573608398
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-5.9340057373046875	2.1326956748962402
GPR63	-	-	-	-	NA	classA	-0.08986406028270721	-4.387532711029053
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-9.36988639831543	-1.1995266675949097
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-11.338765144348145	2.6426022052764893
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.459540367126465	-2.016401767730713
GPR137	-	-	-	-	NA	Other	47.158729553222656	-19.764728546142578
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-8.12058162689209	-0.7170829176902771
GPR19	-	-	-	-	NA	classA	-2.4954733848571777	-4.318930149078369
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.461718559265137	2.5844409465789795
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-12.738990783691406	0.15644749999046326
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-1.0715878009796143	-3.6750965118408203
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	16.08094596862793	16.189050674438477
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-8.060579299926758	-2.671701192855835
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-12.058670043945312	2.7588610649108887
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-7.930470943450928	1.8281506299972534
GPR143	-	-	-	-	NA	Other	28.15241241455078	-11.53076457977295
GPR182	-	-	-	-	NA	classA	-5.630003929138184	-2.4081358909606934
GPRC5B	-	-	-	-	NA	classC	47.21356964111328	-19.770435333251953
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-4.594706058502197	-6.736238956451416
OPN3	-	-	-	-	NA	classA	-3.491413116455078	-2.7940735816955566
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-1.005788803100586	-1.998706579208374
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-12.255176544189453	1.8167773485183716
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-10.128061294555664	2.0480828285217285
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-7.627218246459961	1.2694320678710938
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-11.306705474853516	-1.0490542650222778
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.6196274757385254	-6.415744781494141
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-14.335347175598145	2.641340732574463
F2RL1	-	Coupled	Coupled	-	NA	classA	-6.136048793792725	-1.986680507659912
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-0.12143228203058243	-8.096817970275879
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-10.196290016174316	-2.2188549041748047
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-5.824331760406494	-2.0313892364501953
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-10.301469802856445	1.5979098081588745
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-5.344170570373535	-2.082104206085205
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-4.230586051940918	-6.279757499694824
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-1.7528963088989258	-1.0044684410095215
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-9.995311737060547	1.731294870376587
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.138937473297119	2.852771043777466
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-10.835819244384766	1.9697051048278809
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-10.463385581970215	0.686406672000885
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-13.626944541931152	3.3276760578155518
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-7.805394172668457	4.005754470825195
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-7.215797424316406	-3.8199024200439453
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-12.963692665100098	2.0609097480773926
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.321962833404541	-6.869414806365967
F2RL3	-	Coupled	-	-	NA	classA	-13.291133880615234	-1.7553460597991943
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.19782225787639618	-6.412036895751953
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-9.464468955993652	3.8309106826782227
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-11.301545143127441	2.578376293182373
GPR88	-	-	-	-	NA	classA	-1.0747805833816528	-9.693831443786621
ACKR2	-	-	-	-	NA	classA	-11.195737838745117	0.9765118360519409
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-5.96181583404541	-0.9652527570724487
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.503150224685669	-4.8638200759887695
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-8.705728530883789	1.9618110656738281
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-13.166094779968262	-0.13054610788822174
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-3.4438071250915527	-5.154837608337402
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-12.568634033203125	3.0959343910217285
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-13.378902435302734	2.2026853561401367
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-12.774117469787598	1.1973901987075806
MAS1L	-	-	-	-	NA	classA	2.20223331451416	-15.526355743408203
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.7500163912773132	-5.398283004760742
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-5.814759254455566	1.3647737503051758
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-12.210955619812012	0.7248861193656921
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.7961339354515076	-6.50963830947876
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-9.806705474853516	2.6511013507843018
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-8.506422996520996	-4.355879306793213
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-7.890447616577148	-4.015822410583496
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-13.339315414428711	1.0074833631515503
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-7.195131778717041	-1.4997482299804688
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-11.154922485351562	1.9504806995391846
F2RL2	-	Coupled	-	-	NA	classA	-6.196701526641846	-3.5172982215881348
GPR173	-	-	-	-	NA	classA	-0.8289185166358948	-7.043613910675049
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-11.767206192016602	0.24018339812755585
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-13.401137351989746	1.0761479139328003
TPRA1	-	-	-	-	NA	Other	47.353965759277344	-22.27381134033203
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-17.055625915527344	5.463689804077148
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.38060188293457	-1.4100868701934814
GPR45	-	-	-	-	NA	classA	-8.975408554077148	0.8732954263687134
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-11.029521942138672	1.074862003326416
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-6.60993766784668	1.4624171257019043
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-11.095406532287598	1.0266042947769165
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.960591316223145	0.7627273797988892
PRLHR	-	Coupled	-	-	NA	classA	-14.166032791137695	4.120525360107422
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-16.978567123413086	2.906829833984375
GPR85	-	-	-	-	NA	classA	0.4866160750389099	-7.688823223114014
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-15.824952125549316	5.899357318878174
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-11.762393951416016	0.3100186288356781
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-14.470709800720215	2.131666660308838
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-12.794039726257324	3.228351593017578
GPR62	-	-	-	-	NA	classA	-4.439856052398682	-5.470244884490967
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-12.047648429870605	-2.1729509830474854
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-7.621232986450195	2.929307222366333
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-17.15642738342285	3.768480062484741
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-9.706433296203613	-0.08652001619338989
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-6.562358856201172	1.71182119846344
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-14.014636039733887	1.9586853981018066
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-17.221363067626953	4.9419121742248535
OPN1LW	-	-	-	-	NA	classA	-10.482757568359375	2.4074058532714844
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-6.066166400909424	-0.8001449704170227
OPN1MW	-	-	-	-	NA	classA	-11.380647659301758	2.6726479530334473
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-12.099549293518066	-0.9434975385665894
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-3.9290640354156494	-6.888304233551025
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-10.774024963378906	1.6920783519744873
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-8.908825874328613	0.9863250851631165
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-8.754555702209473	-0.228736013174057
GPR6	Coupled	-	-	-	Class A Orphans	classA	-5.230818748474121	-5.332938194274902
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-11.053406715393066	-1.6553858518600464
ACKR3	-	-	-	-	NA	classA	-13.206759452819824	2.4376089572906494
GPR52	-	-	-	-	NA	classA	-7.021681785583496	-2.096925973892212
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-18.045339584350586	2.9704341888427734
GPR25	-	-	-	-	NA	classA	-13.614020347595215	1.2304131984710693
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-9.276166915893555	-1.951643705368042
GPR15	-	-	-	-	NA	classA	-11.789443969726562	0.25863659381866455
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-15.12346363067627	1.919832706451416
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-3.4214553833007812	-5.554988384246826
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-10.751012802124023	1.3936326503753662
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.213596343994141	-8.514618873596191
P2RY8	-	-	-	-	NA	classA	-12.276503562927246	-0.33795180916786194
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-11.216660499572754	3.7460291385650635
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-14.954588890075684	2.763827323913574
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-5.658352375030518	-4.120356559753418
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-11.005243301391602	-2.1619338989257812
GPR87	-	-	-	-	NA	classA	-10.878145217895508	-1.7889991998672485
GPR20	Coupled	-	-	-	Class A Orphans	classA	-10.333168983459473	-2.078404426574707
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-7.6740946769714355	-4.992648124694824
GPRC5A	-	-	-	-	NA	classC	51.97329330444336	-25.35118293762207
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.129960060119629	0.980904757976532
GPR32	-	-	-	-	NA	classA	-10.769721984863281	-1.5038707256317139
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-11.906624794006348	0.6838093400001526
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-16.289745330810547	3.906862497329712
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-15.677165985107422	3.754542350769043
CMKLR2	-	-	-	-	NA	classA	-13.868430137634277	2.2753875255584717
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-18.03329849243164	3.06925892829895
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-13.85655403137207	-4.207485675811768
OPN5	Coupled	-	-	-	Class A Orphans	classA	-9.793370246887207	-0.23500721156597137
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-6.578835487365723	-1.834654450416565
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-6.784670352935791	-4.616760730743408
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-14.541495323181152	2.333814859390259
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-17.806217193603516	3.455900192260742
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-6.4970245361328125	-2.543764352798462
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-11.793713569641113	-1.5219815969467163
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.378623962402344	4.120054721832275
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-11.103790283203125	2.7851920127868652
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-13.40057373046875	0.8292560577392578
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.832621097564697	-2.6812498569488525
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-16.470592498779297	2.6413867473602295
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-11.250964164733887	1.7852585315704346
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-16.8714599609375	1.246558666229248
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-13.256463050842285	3.0340163707733154
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-12.899856567382812	1.1264910697937012
ACKR4	-	-	-	-	NA	classA	-12.576179504394531	1.1628587245941162
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-22.29633331298828	8.701715469360352
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-10.34272575378418	-1.6141128540039062
RHO	-	-	-	-	NA	classA	-13.842422485351562	4.984931468963623
OPN1SW	-	-	-	-	NA	classA	-11.89963150024414	2.605285406112671
