Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	9.406765937805176	8.532899856567383
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	11.818294525146484	5.375329494476318
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	-8.326760292053223	7.790362358093262
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.789925575256348	5.760375499725342
GPR149	-	-	-	-	NA	classA	16.83343505859375	7.273574352264404
ADGRF2	-	-	-	-	NA	classB	33.423179626464844	3.271066665649414
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	9.258809089660645	6.805122375488281
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	12.542701721191406	5.398528575897217
ADGRF4	-	-	-	-	NA	classB	22.167682647705078	3.8376383781433105
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	12.225481986999512	4.486259937286377
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-6.500860691070557	9.956204414367676
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	13.011200904846191	7.069026947021484
ADGRL4	-	-	-	-	NA	classB	5.115469932556152	6.334853172302246
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.0814948081970215	5.241558074951172
ADGRE3	-	-	-	-	NA	classB	-2.2304203510284424	8.79636287689209
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.8413207530975342	8.504020690917969
GPR50	-	-	-	-	NA	classA	-18.865854263305664	7.96145486831665
GPR37	Coupled	-	-	-	Class A Orphans	classA	1.6425989866256714	8.861716270446777
GPR153	-	-	-	-	NA	classA	8.494961738586426	6.119976997375488
GPR107	-	-	-	-	NA	Other	12.186819076538086	6.567209243774414
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	4.403666019439697	7.052736759185791
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	9.151079177856445	6.602688789367676
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.427724361419678	6.107629776000977
GPR162	-	-	-	-	NA	classA	5.375201225280762	6.492452621459961
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.6850491762161255	6.316825866699219
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.482737064361572	4.833747386932373
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.304576873779297	6.304924488067627
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-2.1522414684295654	6.142884254455566
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	6.251029014587402	5.477743148803711
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	1.0060646533966064	9.854936599731445
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	11.953350067138672	4.805136203765869
PTH2R	-	Coupled	-	-	NA	classB	19.24536895751953	3.9573328495025635
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	19.186586380004883	4.795032978057861
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	9.111557960510254	2.7651984691619873
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.305269241333008	4.908569812774658
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-4.35752010345459	5.0995588302612305
GPR161	-	-	-	-	NA	classA	7.570132732391357	2.2184102535247803
ADGRG5	-	-	-	-	NA	classB	12.495210647583008	4.327939987182617
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.7091354131698608	3.034336805343628
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-4.724456787109375	5.151011943817139
GPR176	-	-	-	-	NA	classA	5.915841102600098	2.432178497314453
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-4.802244186401367	6.129424095153809
GPR135	-	-	-	-	NA	classA	-1.5087614059448242	3.3108861446380615
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	3.330873966217041	3.4080309867858887
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-2.0597915649414062	4.087294578552246
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-12.457362174987793	3.359998941421509
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.7619829177856445	0.2108287513256073
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	0.4744716286659241	4.814403057098389
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.0614752769470215	2.9461510181427
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.3940205574035645	1.5455700159072876
OPN4	Coupled	-	-	-	Class A Orphans	classA	2.5807037353515625	2.5390751361846924
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.5832607746124268	4.055943012237549
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	3.0257070064544678	2.3269221782684326
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-6.474707126617432	4.01411247253418
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-2.3051998615264893	2.546125888824463
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	11.407886505126953	1.1316587924957275
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.4880642890930176	2.299191951751709
GPR152	-	-	-	-	NA	classA	-16.80020523071289	6.3886542320251465
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-0.425591379404068	1.9765785932540894
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	3.856074571609497	3.4758784770965576
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	11.729349136352539	3.2074835300445557
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	1.683104395866394	1.5253808498382568
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.082815170288086	3.8306829929351807
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-8.091533660888672	1.5395081043243408
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-17.307785034179688	7.707016944885254
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	12.241460800170898	2.5187623500823975
GPR142	-	-	-	-	NA	classA	5.916231632232666	3.2892327308654785
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-20.219953536987305	5.829752445220947
CALCRL	-	-	-	-	NA	classB	9.245220184326172	1.3234943151474
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-8.374811172485352	4.725683689117432
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-10.820024490356445	0.7279155254364014
ADGRE4P	-	-	-	-	NA	classB	3.5067131519317627	3.4540746212005615
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	3.3927016258239746	3.7400002479553223
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.9572498798370361	0.4050482213497162
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	5.656919956207275	0.7670579552650452
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-10.691431999206543	5.552858352661133
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-9.138474464416504	2.3331918716430664
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	9.867456436157227	-0.5130254030227661
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	2.93192458152771	0.41706597805023193
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-16.6608943939209	4.491392612457275
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-16.455244064331055	1.086197853088379
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	3.166289806365967	1.769363284111023
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-17.788476943969727	3.179192543029785
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.12077193707227707	1.2455605268478394
GPRC5C	-	-	-	-	NA	classC	4.709244251251221	2.1007235050201416
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	5.913714408874512	3.8973634243011475
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-11.251762390136719	2.5049843788146973
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	5.415179252624512	2.7519659996032715
GPR150	-	-	-	-	NA	classA	2.8487205505371094	2.641371250152588
GPR22	Coupled	-	-	-	Class A Orphans	classA	4.747220516204834	-2.0021815299987793
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-2.5252845287323	-1.4190064668655396
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-14.153362274169922	1.6110543012619019
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-16.350393295288086	2.470796823501587
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	2.582425832748413	-1.5060231685638428
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-2.310391426086426	0.3002418279647827
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-7.9271039962768555	0.212192565202713
F2R	-	Coupled	Coupled	-	NA	classA	-1.2872252464294434	-0.46854013204574585
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.043813705444336	1.677445650100708
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	7.554271697998047	0.8680689334869385
GPR83	-	-	-	-	NA	classA	-1.0983158349990845	-0.8903874158859253
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	14.855649948120117	2.356616973876953
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-6.586741924285889	1.8983154296875
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.605812072753906	3.3610944747924805
GPR151	-	-	-	-	NA	classA	-4.209707260131836	1.8478683233261108
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-30.832826614379883	5.401909828186035
GPR63	-	-	-	-	NA	classA	12.393942832946777	-3.5630104541778564
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	2.945704460144043	-0.14700335264205933
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-15.996967315673828	2.3496854305267334
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.189037322998047	2.5969817638397217
GPR137	-	-	-	-	NA	Other	6.2696990966796875	0.06260604411363602
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-4.5189127922058105	-0.9212601780891418
GPR19	-	-	-	-	NA	classA	7.762777805328369	-1.0730823278427124
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	1.124255895614624	1.2643681764602661
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-5.882767677307129	0.5897083878517151
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	3.2653756141662598	0.8542466759681702
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	6.213973045349121	0.33620673418045044
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	1.7448079586029053	-1.08930504322052
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	2.6388816833496094	0.051206134259700775
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-11.262310028076172	-0.6402816772460938
GPR143	-	-	-	-	NA	Other	9.639357566833496	1.4474455118179321
GPR182	-	-	-	-	NA	classA	-5.117552280426025	-0.4021267890930176
GPRC5B	-	-	-	-	NA	classC	7.900824069976807	-1.0491257905960083
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	3.0005853176116943	-0.4475712776184082
OPN3	-	-	-	-	NA	classA	-2.674440860748291	-0.5675986409187317
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-11.463375091552734	1.8513039350509644
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-13.270373344421387	1.3861422538757324
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-5.815526962280273	-1.8429964780807495
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-1.429431676864624	-1.9804530143737793
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-0.963185727596283	-2.2285983562469482
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-3.0021116733551025	-0.11622012406587601
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-11.941650390625	0.9126601815223694
F2RL1	-	Coupled	Coupled	-	NA	classA	-8.093585014343262	-3.091603994369507
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-0.012530917301774025	0.6510719060897827
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	1.8160289525985718	-2.1286439895629883
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	1.5245057344436646	-3.56535005569458
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-8.777595520019531	-0.5637062788009644
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	8.227476119995117	-2.690889835357666
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	4.2590179443359375	-1.241094946861267
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-7.165895462036133	-1.4188669919967651
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	4.435110569000244	-2.6588735580444336
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.593530654907227	0.8858354687690735
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-11.642556190490723	-0.01790504716336727
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-9.946383476257324	0.9036924242973328
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-10.025339126586914	-0.6474147439002991
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-12.47442626953125	-1.303025722503662
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.9075868129730225	-1.9803708791732788
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-9.828063011169434	-0.952172040939331
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	5.84097146987915	0.6972143054008484
F2RL3	-	Coupled	-	-	NA	classA	-8.67395305633545	0.07117252796888351
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.258305549621582	-1.7076302766799927
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-5.08989953994751	-3.022975206375122
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	4.280550479888916	-4.019654273986816
GPR88	-	-	-	-	NA	classA	4.2160186767578125	-0.12199218571186066
ACKR2	-	-	-	-	NA	classA	-6.241601943969727	-2.4677038192749023
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-3.904569625854492	-3.188044786453247
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	1.1207549571990967	-3.094998359680176
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.9724931716918945	-1.3528187274932861
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-0.4689449965953827	-3.9605114459991455
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	7.468955039978027	-2.867011785507202
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-15.744880676269531	-0.5843873023986816
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-5.580779075622559	-0.7365248203277588
CCR7	Coupled	-	-	-	Chemokine receptors	classA	3.0841012001037598	-5.11701774597168
MAS1L	-	-	-	-	NA	classA	11.5579252243042	-2.1556687355041504
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-2.786219358444214	-2.2403647899627686
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-10.513017654418945	-1.2138515710830688
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-7.151274681091309	-1.5593205690383911
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-6.596657752990723	-0.4981095492839813
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.2622926235198975	-1.6553819179534912
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	4.020726203918457	-2.8632118701934814
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.9408503770828247	-1.1554433107376099
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-6.820443630218506	-3.553689956665039
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	7.744555473327637	-3.7696454524993896
CCR2	Coupled	-	-	-	Chemokine receptors	classA	2.1166112422943115	-2.566749334335327
F2RL2	-	Coupled	-	-	NA	classA	2.2235493659973145	-3.5602524280548096
GPR173	-	-	-	-	NA	classA	-5.336257457733154	-2.6537671089172363
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	6.0197248458862305	-3.4191668033599854
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-6.651706218719482	-2.151808023452759
TPRA1	-	-	-	-	NA	Other	10.713685035705566	-1.6863187551498413
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-7.752104759216309	-0.6411706209182739
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.56252384185791	-1.8686927556991577
GPR45	-	-	-	-	NA	classA	0.4610946774482727	-4.223551273345947
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	1.2415202856063843	-2.886157989501953
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-1.1998472213745117	-2.1558732986450195
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-11.539443969726562	0.11557820439338684
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.104769229888916	-3.3184306621551514
PRLHR	-	Coupled	-	-	NA	classA	-9.586684226989746	-3.0676982402801514
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-2.485950469970703	-2.6171765327453613
GPR85	-	-	-	-	NA	classA	5.108768463134766	-3.94457745552063
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-12.381084442138672	-2.026268243789673
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-5.019052028656006	-3.635838508605957
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-8.53165054321289	-1.5727369785308838
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-6.260927677154541	-1.9844502210617065
GPR62	-	-	-	-	NA	classA	10.005232810974121	-0.136729434132576
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-1.1608567237854004	-3.16556978225708
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.6244558095932007	-1.6119694709777832
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-6.024587154388428	-2.949759006500244
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-1.2918453216552734	-1.9031176567077637
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.4805924892425537	-2.349961519241333
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-8.772551536560059	-1.8856775760650635
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-18.68235206604004	-0.8606324791908264
OPN1LW	-	-	-	-	NA	classA	-8.593598365783691	-0.6110177636146545
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.0746376514434814	-3.0520811080932617
OPN1MW	-	-	-	-	NA	classA	-10.374046325683594	-0.4912058711051941
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.4820771217346191	-2.9855198860168457
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	12.839056015014648	-2.925905466079712
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-4.184868335723877	-3.462801933288574
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-8.096217155456543	-2.4168617725372314
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	7.799528121948242	-2.4280848503112793
GPR6	Coupled	-	-	-	Class A Orphans	classA	10.958754539489746	-1.2805862426757812
CCR10	Coupled	-	-	-	Chemokine receptors	classA	1.1216402053833008	-0.9313790202140808
ACKR3	-	-	-	-	NA	classA	-3.344305992126465	-4.1234822273254395
GPR52	-	-	-	-	NA	classA	0.8732115030288696	-3.008148193359375
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-4.217898845672607	-3.6134586334228516
GPR25	-	-	-	-	NA	classA	-7.156445503234863	-1.7454451322555542
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	8.771824836730957	-4.174874782562256
GPR15	-	-	-	-	NA	classA	-6.751833915710449	-3.498793601989746
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-10.427783966064453	-4.322963237762451
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-6.640357494354248	-0.43280649185180664
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.7644338607788086	-3.830470085144043
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3621390759944916	-1.7553606033325195
P2RY8	-	-	-	-	NA	classA	-13.063593864440918	-3.0636188983917236
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	0.9479958415031433	-2.914315938949585
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-1.3018049001693726	-5.037655353546143
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	3.733940601348877	-4.106419563293457
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	0.701590359210968	-2.0617618560791016
GPR87	-	-	-	-	NA	classA	-5.84611177444458	-3.6115427017211914
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.6655680537223816	-2.4885945320129395
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-4.3631911277771	-1.6510920524597168
GPRC5A	-	-	-	-	NA	classC	9.406553268432617	-1.5324004888534546
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.677862167358398	-0.5648972392082214
GPR32	-	-	-	-	NA	classA	-0.10575634241104126	-3.330764055252075
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	3.1210241317749023	-4.962825775146484
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-3.4682750701904297	-5.64141845703125
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-8.363265991210938	-4.54334831237793
CMKLR2	-	-	-	-	NA	classA	-4.080918788909912	-4.6447954177856445
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-8.50067138671875	-5.311784744262695
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	7.909938812255859	-3.4337425231933594
OPN5	Coupled	-	-	-	Class A Orphans	classA	11.504271507263184	-3.030254364013672
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.163540840148926	-2.5926620960235596
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.754636287689209	-5.392117023468018
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-0.0770411342382431	-4.094026565551758
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-4.674494743347168	-4.520379066467285
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.1265259981155396	-3.2159953117370605
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.679615318775177	-3.254244804382324
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-4.241749286651611	-4.75424861907959
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-10.251374244689941	-2.660029888153076
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-7.43615198135376	-2.201368570327759
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	13.371909141540527	-4.299343109130859
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-5.103501796722412	-3.750189781188965
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-9.104795455932617	-4.381836414337158
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	2.5797595977783203	-3.868600606918335
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.7197654247283936	-4.3202972412109375
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-5.301640510559082	-4.1946210861206055
ACKR4	-	-	-	-	NA	classA	-12.608110427856445	-3.8006582260131836
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-13.513832092285156	-1.1435251235961914
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	2.11067795753479	-3.265770435333252
RHO	-	-	-	-	NA	classA	-5.9267377853393555	-1.756933331489563
