Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR150	-	-	-	-	NA	classA	4.473295211791992	7.061792850494385
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	2.027094602584839	-4.101123809814453
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.4747788906097412	-1.9601773023605347
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.1925073862075806	1.8760350942611694
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	3.803210735321045	-0.18740762770175934
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	2.221405029296875	-2.7076354026794434
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	-1.3568601608276367	2.1333885192871094
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.14519400894641876	1.0054435729980469
F2R	-	-	Coupled	-	NA	classA	1.9931257963180542	-1.9002643823623657
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.05204058066010475	2.7288150787353516
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-0.3667728304862976	3.342383861541748
GPR83	-	-	-	-	NA	classA	1.0754395723342896	-1.9986664056777954
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	2.8217523097991943	0.27794936299324036
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.336770236492157	1.8468220233917236
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.7502567768096924	2.4705443382263184
GPR151	-	-	-	-	NA	classA	0.8194209933280945	1.9396920204162598
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	3.3463783264160156	5.742000102996826
GPR63	-	-	-	-	NA	classA	-4.009859561920166	-2.6140811443328857
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	1.5556055307388306	0.39899513125419617
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-0.9067102074623108	3.040869951248169
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	2.806942939758301	0.7831531763076782
GPR137	-	-	-	-	NA	Other	-1.9213007688522339	3.1876699924468994
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	-0.9512427449226379	-1.9499212503433228
GPR19	-	-	-	-	NA	classA	3.9278247356414795	-2.8920631408691406
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	1.6912325620651245	-1.0886964797973633
MLNR	Coupled	-	-	-	Motilin receptor	classA	-1.7495715618133545	3.7448477745056152
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.9731996059417725	2.6715996265411377
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.2051272690296173	-2.235733985900879
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-1.019256591796875	2.4840986728668213
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	1.199044108390808	4.564970016479492
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	-0.20755872130393982	-3.1836016178131104
GPR143	-	-	-	-	NA	Other	0.08886989951133728	3.3364949226379395
GPR182	-	-	-	-	NA	classA	-2.4417853355407715	-0.9047314524650574
GPRC5B	-	-	-	-	NA	classC	-6.086292266845703	2.6001157760620117
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-0.7810009717941284	6.954984664916992
OPN3	-	-	-	-	NA	classA	-2.684774160385132	0.24635963141918182
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	2.3995206356048584	-0.11826089024543762
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	2.7769455909729004	-2.916961669921875
BRS3	Coupled	-	-	-	Class A Orphans	classA	3.1089391708374023	-1.9735097885131836
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	-4.504376411437988	0.0344420000910759
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.3850103616714478	-3.964958667755127
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.156468152999878	6.185555934906006
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	0.719016432762146	4.7341508865356445
F2RL1	-	-	Coupled	-	NA	classA	-4.058150291442871	-0.9337155818939209
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-1.4703357219696045	2.265684127807617
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.24409016966819763	2.56919002532959
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-0.30790603160858154	-3.3698253631591797
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-3.0891902446746826	1.2426705360412598
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-0.3410557508468628	-2.210634708404541
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-1.2138158082962036	2.376718282699585
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	0.3990970551967621	-1.5645352602005005
NMBR	Coupled	-	-	-	Bombesin receptors	classA	0.9194986820220947	-1.2365963459014893
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.3415799140930176	-1.3064652681350708
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.062581777572632	2.053882598876953
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	-2.3587746620178223	5.389554500579834
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	-4.284524440765381	3.2359793186187744
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.6149415373802185	-1.7504726648330688
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.084621548652649	-2.0328269004821777
GALR2	Coupled	-	-	-	Galanin receptors	classA	-3.189357280731201	3.6528875827789307
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-0.42500418424606323	4.970554828643799
F2RL3	-	-	-	-	NA	classA	-2.7924611568450928	5.955127239227295
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.750166893005371	4.35492467880249
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.015519837848842144	-4.195895195007324
GRPR	Coupled	-	-	-	Bombesin receptors	classA	1.0851380825042725	-2.8400533199310303
GPR88	-	-	-	-	NA	classA	-1.0128860473632812	6.437201976776123
ACKR2	-	-	-	-	NA	classA	-4.978540897369385	0.28113853931427
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-1.5698832273483276	-2.6708219051361084
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.7801512479782104	-1.4163944721221924
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.496207058429718	-1.2648557424545288
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-1.170062780380249	-3.651200532913208
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-0.37828874588012695	-1.0318796634674072
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	-1.4918174743652344	0.15474145114421844
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.27138322591781616	-2.6220595836639404
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-2.346072196960449	-3.497450828552246
MAS1L	-	-	-	-	NA	classA	-2.9404406547546387	-1.559839129447937
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.8367815017700195	-0.24530871212482452
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.159139484167099	-0.6396169066429138
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-0.35881200432777405	1.3806226253509521
GPR27	Coupled	-	-	-	Class A Orphans	classA	-3.099412679672241	5.545819282531738
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.0577259063720703	-1.8407734632492065
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.1323554515838623	-0.7403766512870789
P2RY11	Coupled	-	-	-	P2Y receptors	classA	1.1225906610488892	4.511945724487305
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.7327231764793396	-2.7151763439178467
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-6.5992631912231445	3.4688808917999268
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-4.720132827758789	-0.3830288350582123
F2RL2	-	-	-	-	NA	classA	-3.590862512588501	-3.106806755065918
GPR173	-	-	-	-	NA	classA	-4.40132999420166	1.7520588636398315
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-3.3761825561523438	-1.2025823593139648
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-1.8246879577636719	-3.345663547515869
TPRA1	-	-	-	-	NA	Other	-3.2331933975219727	0.8493834137916565
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-2.37320876121521	1.6291818618774414
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.9680485725402832	2.295285940170288
GPR45	-	-	-	-	NA	classA	-2.438253164291382	-1.8297401666641235
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-3.005232572555542	-0.32214096188545227
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	1.3297892808914185	-3.6418702602386475
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-0.72198885679245	4.19064474105835
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	2.094362497329712	-4.029580116271973
PRLHR	-	-	-	-	NA	classA	-6.1963982582092285	1.0018726587295532
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-2.8337180614471436	-0.08870185911655426
GPR85	-	-	-	-	NA	classA	-3.237375020980835	-0.596095860004425
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-2.661214590072632	-1.7935386896133423
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-0.4775172173976898	-4.197340965270996
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	-3.646610975265503	5.700139999389648
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.8913917541503906	2.069859027862549
GPR62	-	-	-	-	NA	classA	0.5172680020332336	8.006924629211426
GPR17	Coupled	-	-	-	Class A Orphans	classA	-1.6194636821746826	0.30740782618522644
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.7591954469680786	-2.3966469764709473
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-1.9131840467453003	-0.4478200376033783
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	0.7192860245704651	-0.3408728241920471
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.1615732908248901	-2.9163944721221924
P2RY4	Coupled	-	-	-	P2Y receptors	classA	-1.8312232494354248	0.6710063815116882
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-3.739140272140503	3.1571481227874756
OPN1LW	-	-	-	-	NA	classA	-1.8807933330535889	0.11469195038080215
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-3.7895865440368652	-2.2067110538482666
OPN1MW	-	-	-	-	NA	classA	-2.176095485687256	0.22716937959194183
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.09672474861145	-1.8790453672409058
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.34624481201171875	3.9775753021240234
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-4.66391134262085	-1.5905349254608154
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	-4.834965705871582	0.9774532318115234
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.12265505641698837	0.7207459211349487
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-3.7421011924743652	4.190474510192871
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-0.2797473073005676	6.3158488273620605
ACKR3	-	-	-	-	NA	classA	0.6364948749542236	-5.647396087646484
GPR52	-	-	-	-	NA	classA	-0.12650801241397858	-4.014379501342773
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	-0.25339263677597046	-3.418809652328491
GPR25	-	-	-	-	NA	classA	-1.7957888841629028	5.182729244232178
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	-6.195590972900391	-0.23629599809646606
GPR15	-	-	-	-	NA	classA	-0.24965085089206696	-2.0898382663726807
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-4.425078868865967	-2.6830520629882812
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-2.6807355880737305	1.8900065422058105
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-4.802891254425049	-0.7532497048377991
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.388916254043579	1.891902208328247
P2RY8	-	-	-	-	NA	classA	-4.671660423278809	-0.19001011550426483
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	-1.24041748046875	-0.6347114443778992
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-5.400738716125488	-2.2257416248321533
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-4.144127368927002	-0.4985511004924774
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-5.039423942565918	7.2908711433410645
GPR87	-	-	-	-	NA	classA	0.42819157242774963	-4.057549476623535
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-3.9884159564971924	2.2559814453125
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-1.4778259992599487	1.854709506034851
GPRC5A	-	-	-	-	NA	classC	-5.161677837371826	1.4230085611343384
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.8534286618232727	-0.07473577558994293
GPR32	-	-	-	-	NA	classA	-4.723872184753418	0.597605288028717
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-3.92036771774292	-2.1919116973876953
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-6.497633934020996	-3.374553680419922
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-6.318491458892822	-2.4667866230010986
CMKLR2	-	-	-	-	NA	classA	-4.7386274337768555	-3.7812790870666504
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-2.437291145324707	-4.923366069793701
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	-0.2809491455554962	-3.0737526416778564
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-3.8451669216156006	0.5436816215515137
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.0439646244049072	-2.138432741165161
GPR139	Coupled	-	-	-	Class A Orphans	classA	-2.677751302719116	-3.9390509128570557
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-5.396592140197754	-0.3050556480884552
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-6.9442925453186035	-2.393939971923828
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-4.897645950317383	0.7605324387550354
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-6.100077152252197	5.085253715515137
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.584046840667725	-2.7900869846343994
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-2.5665228366851807	-1.5061957836151123
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-3.9587173461914062	-1.9028911590576172
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.408076763153076	1.397529125213623
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-8.231532096862793	-0.041279714554548264
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-5.408637523651123	-1.360343098640442
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	-6.524258613586426	-0.029197128489613533
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.138530254364014	-1.3546333312988281
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-5.762545585632324	-0.3933945596218109
ACKR4	-	-	-	-	NA	classA	-3.9654483795166016	-3.2308194637298584
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	-2.0603067874908447	0.06938447058200836
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-0.5578092336654663	-3.499150276184082
RHO	-	-	-	-	NA	classA	-5.462029457092285	-0.8750898241996765
OPN1SW	-	-	-	-	NA	classA	-3.395954132080078	-0.6271186470985413
TAAR9	-	-	-	-	NA	classA	0.08037439733743668	-2.4697153568267822
GPR148	-	-	-	-	NA	classA	-6.370484828948975	1.4812021255493164
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-3.725179672241211	1.5808714628219604
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.4330705404281616	-0.8436327576637268
