Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	21.322172164916992	46.75522232055664
CALCRL	-	-	-	-	NA	classB	33.243804931640625	-63.994014739990234
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	15.000020027160645	45.09419631958008
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	25.410306930541992	47.10078430175781
ADGRE4P	-	-	-	-	NA	classB	20.976728439331055	-54.39701843261719
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	32.71797180175781	-51.82807540893555
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	11.540011405944824	24.256208419799805
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	35.216739654541016	30.363283157348633
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	30.41495132446289	46.30411911010742
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-7.818778038024902	16.457435607910156
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	37.307395935058594	50.34830856323242
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	6.520813941955566	18.811105728149414
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	4.010691165924072	45.21980667114258
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	-13.032194137573242	19.436349868774414
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	22.422149658203125	-57.98468780517578
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	30.153362274169922	52.48651885986328
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-10.60476303100586	-1.1742125749588013
GPRC5C	-	-	-	-	NA	classC	103.71884155273438	-53.64550018310547
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	27.329652786254883	-54.08644104003906
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	39.71891403198242	53.727149963378906
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	23.257387161254883	-53.617042541503906
GPR150	-	-	-	-	NA	classA	22.2087459564209	5.8916521072387695
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	40.102603912353516	39.10202407836914
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-9.802813529968262	19.629602432250977
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-11.60128116607666	22.04500961303711
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-13.176193237304688	18.820106506347656
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-22.632965087890625	1.5307906866073608
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-26.40498924255371	26.48996925354004
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-20.8266544342041	17.98326301574707
F2R	-	Coupled	Coupled	-	NA	classA	-26.642478942871094	-32.52409362792969
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	10.167546272277832	-5.838138580322266
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-14.103257179260254	-17.42099952697754
GPR83	-	-	-	-	NA	classA	-11.245414733886719	17.564680099487305
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	21.07229232788086	-57.35307693481445
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-32.73685073852539	7.935173988342285
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	29.61867904663086	50.353729248046875
GPR151	-	-	-	-	NA	classA	5.235123634338379	9.338364601135254
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-3.964355945587158	47.96023178100586
GPR63	-	-	-	-	NA	classA	30.124128341674805	34.3458137512207
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-25.164989471435547	21.28684425354004
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-47.61509704589844	13.367079734802246
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.8735413551330566	-5.436802864074707
GPR137	-	-	-	-	NA	Other	98.8360824584961	-36.096458435058594
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-24.666343688964844	24.534923553466797
GPR19	-	-	-	-	NA	classA	0.441584050655365	26.046010971069336
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	29.097545623779297	49.50007629394531
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-44.7695426940918	15.899778366088867
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	32.06269454956055	63.66865158081055
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	14.14610767364502	-61.24472427368164
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-21.626371383666992	19.738325119018555
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	16.0410213470459	49.04348373413086
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-19.52120590209961	20.77686882019043
GPR143	-	-	-	-	NA	Other	77.06359100341797	-24.49107551574707
GPR182	-	-	-	-	NA	classA	-49.70150375366211	-12.573851585388184
GPRC5B	-	-	-	-	NA	classC	100.0820541381836	-52.896575927734375
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	34.90531921386719	-3.8245303630828857
OPN3	-	-	-	-	NA	classA	22.036176681518555	25.668991088867188
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	14.669376373291016	53.76076889038086
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-57.956565856933594	15.092902183532715
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-36.70570373535156	7.864400863647461
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-21.59065818786621	24.07476234436035
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-20.390596389770508	30.212589263916016
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	46.01554489135742	43.87277603149414
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-45.156044006347656	13.058138847351074
F2RL1	-	Coupled	Coupled	-	NA	classA	-36.7807502746582	-32.205074310302734
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	31.7574462890625	38.10266876220703
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-35.313228607177734	-13.97959041595459
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-17.900272369384766	12.458281517028809
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-54.93194580078125	15.48756217956543
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-42.439727783203125	-7.173798084259033
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	37.181068420410156	-3.2420356273651123
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-4.641061782836914	55.378639221191406
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-40.55873107910156	8.287235260009766
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	16.501720428466797	51.068199157714844
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-6.840015411376953	-8.296035766601562
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-41.37705612182617	5.677371501922607
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-56.89005661010742	14.013659477233887
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	12.628366470336914	52.68613052368164
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-25.30169105529785	-22.49915885925293
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-52.167232513427734	11.786052703857422
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	46.529541015625	-2.585747718811035
F2RL3	-	Coupled	-	-	NA	classA	-40.715396881103516	-25.966896057128906
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	41.80595779418945	39.2115364074707
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-28.426841735839844	22.236112594604492
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-43.855125427246094	8.374810218811035
GPR88	-	-	-	-	NA	classA	37.345149993896484	51.26628112792969
ACKR2	-	-	-	-	NA	classA	-65.55293273925781	-15.204158782958984
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-19.335044860839844	12.224319458007812
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	46.08464050292969	48.99811553955078
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-38.71979904174805	20.519264221191406
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-32.16439437866211	-21.09902000427246
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-43.580810546875	-30.7242431640625
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-68.59396362304688	-0.39058202505111694
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-66.4901123046875	14.750985145568848
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-79.79466247558594	-12.200845718383789
MAS1L	-	-	-	-	NA	classA	39.32624053955078	1.0675727128982544
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	48.18864822387695	43.29317855834961
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	9.941120147705078	52.47972869873047
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-67.87619018554688	-32.06086349487305
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	24.511240005493164	30.899789810180664
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-25.84233856201172	18.95090103149414
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-43.48213195800781	-1.6130887269973755
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-36.82851791381836	-14.94182014465332
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-77.99366760253906	-18.364376068115234
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-57.34007263183594	-10.009278297424316
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-67.04353332519531	-11.843235969543457
F2RL2	-	Coupled	-	-	NA	classA	-41.34965515136719	-35.52256774902344
GPR173	-	-	-	-	NA	classA	20.74860191345215	32.79706573486328
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-66.82398986816406	-37.598915100097656
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-62.236942291259766	-21.340744018554688
TPRA1	-	-	-	-	NA	Other	119.67092895507812	-33.367713928222656
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-71.5828628540039	17.654945373535156
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-55.985511779785156	-32.54056167602539
GPR45	-	-	-	-	NA	classA	1.7376346588134766	34.89652633666992
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-71.45722198486328	-11.694755554199219
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-12.208813667297363	-3.658905506134033
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.411024332046509	-8.491532325744629
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-63.66289138793945	-36.21296310424805
PRLHR	-	Coupled	-	-	NA	classA	-50.72278594970703	21.03349494934082
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-72.0050277709961	15.583939552307129
GPR85	-	-	-	-	NA	classA	22.085189819335938	33.7334098815918
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-72.66120147705078	14.303277015686035
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-81.93574523925781	-17.84886932373047
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-62.21051025390625	10.979233741760254
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-78.14234161376953	-14.535273551940918
GPR62	-	-	-	-	NA	classA	10.75863265991211	27.735700607299805
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-60.2254753112793	-27.468509674072266
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	8.507370948791504	55.229652404785156
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-63.098228454589844	20.11296272277832
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-56.400917053222656	-30.18330955505371
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	4.96581506729126	55.05515670776367
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-74.34684753417969	-35.94813919067383
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-77.7191162109375	10.65882396697998
OPN1LW	-	-	-	-	NA	classA	14.110252380371094	25.855785369873047
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	41.458614349365234	54.393131256103516
OPN1MW	-	-	-	-	NA	classA	14.67123031616211	25.190330505371094
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-39.60248947143555	-23.671369552612305
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	6.439131259918213	26.52922248840332
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-77.57994842529297	-13.09328842163086
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-2.548891544342041	35.39459228515625
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-64.65837860107422	-30.033973693847656
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	36.48970031738281	52.96834945678711
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-63.74348068237305	-13.129223823547363
ACKR3	-	-	-	-	NA	classA	-82.08056640625	-14.373743057250977
GPR52	-	-	-	-	NA	classA	23.74118423461914	41.32948684692383
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-65.73303985595703	-20.552749633789062
GPR25	-	-	-	-	NA	classA	-61.754112243652344	-9.24816608428955
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-17.760913848876953	11.978423118591309
GPR15	-	-	-	-	NA	classA	-69.13944244384766	-6.681941509246826
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-83.91105651855469	-18.83390235900879
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	46.67835235595703	60.79654312133789
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-81.21076202392578	-12.70918083190918
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	48.281593322753906	-0.045698679983615875
P2RY8	-	-	-	-	NA	classA	-52.85908889770508	-21.665760040283203
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-10.454146385192871	58.53709411621094
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-85.9497299194336	-8.109940528869629
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	22.848186492919922	-8.978797912597656
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-54.80796432495117	-9.199633598327637
GPR87	-	-	-	-	NA	classA	-35.183475494384766	-20.24948501586914
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-26.5000057220459	-12.707422256469727
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	41.30265426635742	3.3565876483917236
GPRC5A	-	-	-	-	NA	classC	111.39735412597656	-52.344696044921875
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	6.22727632522583	52.087158203125
GPR32	-	-	-	-	NA	classA	-51.1881217956543	-16.406925201416016
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-73.0089340209961	-10.9889554977417
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-81.90519714355469	-14.577054023742676
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-84.50224304199219	-15.36856460571289
CMKLR2	-	-	-	-	NA	classA	-68.99742889404297	-14.521544456481934
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-81.04736328125	-13.01830768585205
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-21.9675235748291	-15.203386306762695
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	24.30960464477539	21.741897583007812
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	35.737510681152344	52.857913970947266
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-17.623987197875977	19.728290557861328
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-68.30558013916016	-4.311122894287109
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-75.17832946777344	-16.63807487487793
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	41.280391693115234	47.27161407470703
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-67.04656219482422	-4.152308940887451
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-79.4368896484375	-12.19731330871582
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-89.42229461669922	-18.612911224365234
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.8607725501060486	62.06610107421875
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	31.372535705566406	54.52479553222656
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-75.65166473388672	-18.6099910736084
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-0.8859980702400208	42.56489944458008
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-73.49742126464844	-15.201711654663086
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-92.12652587890625	-13.517112731933594
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-63.62631607055664	-15.064467430114746
ACKR4	-	-	-	-	NA	classA	-76.28290557861328	-14.354520797729492
