Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	38.48508071899414	5.510678291320801
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	37.78773880004883	7.054421901702881
GPR149	-	-	-	-	NA	classA	142.7855987548828	6.742365837097168
ADGRF2	-	-	-	-	NA	classB	72.25740051269531	55.840328216552734
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	92.30469512939453	52.237911224365234
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	59.08161544799805	9.976354598999023
ADGRF4	-	-	-	-	NA	classB	60.9554443359375	55.57929611206055
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	49.62515640258789	7.82728910446167
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	67.0463638305664	51.391056060791016
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	94.8250503540039	55.0400276184082
ADGRL4	-	-	-	-	NA	classB	42.63241958618164	55.212257385253906
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	73.21653747558594	53.66938400268555
ADGRE3	-	-	-	-	NA	classB	36.4882926940918	53.60405349731445
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	67.00579071044922	54.6358528137207
GPR50	-	-	-	-	NA	classA	44.5345344543457	-16.222949981689453
GPR37	Coupled	-	-	-	Class A Orphans	classA	81.49937438964844	5.231420040130615
GPR153	-	-	-	-	NA	classA	112.41338348388672	1.1527869701385498
GPR107	-	-	-	-	NA	Other	127.1394271850586	41.95668411254883
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	61.974609375	50.91290283203125
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	62.92921829223633	60.54171371459961
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	60.18098449707031	-36.66585159301758
GPR162	-	-	-	-	NA	classA	117.75707244873047	-1.5554921627044678
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	51.962921142578125	57.77448272705078
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	61.09588623046875	61.425209045410156
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	54.079917907714844	59.699798583984375
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	62.55906295776367	-34.54281234741211
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	50.80092239379883	60.973079681396484
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	104.16447448730469	47.02798843383789
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	57.04422378540039	50.6156120300293
PTH2R	-	-	-	-	NA	classB	47.53376770019531	53.60676574707031
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	55.33354568481445	63.723323822021484
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	92.47867584228516	-24.724205017089844
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	47.195194244384766	63.7742805480957
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	52.71580505371094	-38.79509735107422
GPR161	-	-	-	-	NA	classA	75.81787872314453	-28.899995803833008
ADGRG5	-	-	-	-	NA	classB	45.59051513671875	61.78804016113281
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	27.12787437438965	-23.261322021484375
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	52.78489303588867	-37.67924118041992
GPR176	-	-	-	-	NA	classA	60.81129837036133	-17.847475051879883
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	45.836185455322266	-20.679393768310547
GPR135	-	-	-	-	NA	classA	57.10247039794922	-32.351383209228516
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	82.37212371826172	8.62374496459961
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	48.042388916015625	-42.07477951049805
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.39600837230682373	2.608668565750122
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	46.02043533325195	-39.175689697265625
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	47.97439193725586	0.7289093136787415
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	29.75100326538086	-43.7065544128418
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	49.670021057128906	-46.61343002319336
OPN4	Coupled	-	-	-	Class A Orphans	classA	65.69275665283203	-30.6448974609375
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	24.276351928710938	59.916038513183594
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	53.26742935180664	-44.125892639160156
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	43.91218948364258	-42.83916091918945
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	19.353242874145508	63.34225845336914
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	90.78962707519531	-37.04054260253906
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	43.34920120239258	-42.044219970703125
GPR152	-	-	-	-	NA	classA	8.737049102783203	9.841325759887695
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-16.81597137451172	-3.0571236610412598
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	21.66427993774414	59.449710845947266
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	25.740978240966797	59.33852767944336
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	42.85922622680664	-42.96747589111328
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	29.32333755493164	-43.77357482910156
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-1.6639961004257202	-26.470500946044922
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	42.586605072021484	-39.52058792114258
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	23.991365432739258	58.339542388916016
GPR142	-	-	-	-	NA	classA	50.94816970825195	-9.869610786437988
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	29.642120361328125	-44.014896392822266
CALCRL	-	-	-	-	NA	classB	20.74452781677246	66.75044250488281
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	21.523035049438477	-45.81357955932617
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	34.49131393432617	-44.9110221862793
ADGRE4P	-	-	-	-	NA	classB	-4.3362202644348145	58.264915466308594
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	26.593475341796875	55.77968215942383
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	16.280771255493164	-26.90787124633789
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	48.0870361328125	-34.71356964111328
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	38.04475402832031	-42.04151916503906
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	-5.239614486694336	-25.52147674560547
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	44.66551208496094	-47.07748031616211
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	9.540289878845215	-21.11492156982422
HRH3	Coupled	-	-	-	Histamine receptors	classA	12.745243072509766	-44.55807113647461
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-17.10160255432129	-22.88425064086914
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	9.21327018737793	60.18105697631836
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	30.8145809173584	-47.96931457519531
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-6.167598724365234	-0.5432714819908142
GPRC5C	-	-	-	-	NA	classC	109.02364349365234	51.11470413208008
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	19.646852493286133	57.3713264465332
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	49.684288024902344	-48.34864044189453
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	14.776396751403809	54.717647552490234
GPR150	-	-	-	-	NA	classA	35.27303695678711	-8.500944137573242
GPR22	Coupled	-	-	-	Class A Orphans	classA	56.20795440673828	-32.41383361816406
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-15.621624946594238	-24.98059844970703
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-12.997699737548828	-28.229928970336914
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-16.295576095581055	-28.760128021240234
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-22.552345275878906	-4.195772171020508
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-28.45322036743164	-33.825904846191406
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-25.215316772460938	-22.124303817749023
F2R	-	-	Coupled	-	NA	classA	-27.021974563598633	39.53597640991211
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	8.322335243225098	-0.17040257155895233
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-2.488525390625	22.527151107788086
GPR83	-	-	-	-	NA	classA	-11.086536407470703	-24.475339889526367
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	12.720620155334473	60.583465576171875
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-25.778051376342773	-10.521917343139648
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	33.481903076171875	-44.713897705078125
GPR151	-	-	-	-	NA	classA	16.677648544311523	-11.097586631774902
DRD4	Coupled	-	-	-	Dopamine receptors	classA	2.748422622680664	-47.834075927734375
GPR63	-	-	-	-	NA	classA	35.13176345825195	-32.32981872558594
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-26.497066497802734	-27.187368392944336
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-48.82758712768555	-14.861429214477539
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.5882360935211182	0.0006270709563978016
GPR137	-	-	-	-	NA	Other	121.5892562866211	34.718238830566406
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-26.04771614074707	-32.010318756103516
GPR19	-	-	-	-	NA	classA	3.3525946140289307	-29.0721435546875
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	34.61701202392578	-48.79853820800781
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	-45.954994201660156	-22.78408432006836
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	40.48777389526367	-52.26082229614258
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	-2.5913915634155273	63.55351257324219
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-20.831668853759766	-25.226255416870117
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	25.160123825073242	-48.88423156738281
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-22.351011276245117	-31.444446563720703
GPR143	-	-	-	-	NA	Other	87.73182678222656	27.60174560546875
GPR182	-	-	-	-	NA	classA	-49.48707580566406	9.699840545654297
GPRC5B	-	-	-	-	NA	classC	101.42076110839844	50.99369812011719
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	45.92416763305664	10.244200706481934
OPN3	-	-	-	-	NA	classA	25.865917205810547	-28.170644760131836
DRD3	Coupled	-	-	-	Dopamine receptors	classA	13.812437057495117	-51.437042236328125
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-67.24920654296875	-20.002124786376953
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-42.7603645324707	-12.605864524841309
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-24.113994598388672	-34.29738998413086
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-18.390892028808594	-36.361053466796875
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	61.49065399169922	-35.624168395996094
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-48.30528259277344	-17.076417922973633
F2RL1	-	-	Coupled	-	NA	classA	-38.592384338378906	38.302120208740234
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	41.95212936401367	-32.189449310302734
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-32.977230072021484	-0.7962160706520081
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-21.725221633911133	-18.20305061340332
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-62.68065643310547	-18.84612274169922
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-45.72652816772461	2.4584808349609375
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	44.02235412597656	10.718924522399902
HRH4	Coupled	-	-	-	Histamine receptors	classA	3.7206034660339355	-53.42097091674805
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-48.0904426574707	-13.097579002380371
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	17.3658447265625	-45.91439437866211
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-11.449324607849121	0.7812413573265076
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-46.35672378540039	-9.131915092468262
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-66.81146240234375	-18.16689109802246
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	13.75774097442627	-50.97696304321289
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-26.761981964111328	28.53392791748047
GALR2	Coupled	-	-	-	Galanin receptors	classA	-63.658084869384766	-16.824831008911133
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	61.44650650024414	10.814785957336426
F2RL3	-	-	-	-	NA	classA	-41.41998291015625	29.902467727661133
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	51.453426361083984	-33.00788879394531
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-32.74904251098633	-27.174524307250977
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-51.39705276489258	-13.54676628112793
GPR88	-	-	-	-	NA	classA	49.92402648925781	-39.72047805786133
ACKR2	-	-	-	-	NA	classA	-71.25887298583984	14.196532249450684
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-23.079404830932617	-17.522138595581055
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	54.164161682128906	-39.44762420654297
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-40.03676223754883	-26.413516998291016
GPR34	Coupled	-	-	-	Class A Orphans	classA	-31.877349853515625	29.767375946044922
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-41.43074417114258	33.94131851196289
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-78.97563934326172	-8.795075416564941
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-79.65960693359375	-21.50788116455078
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-87.91559600830078	8.795265197753906
MAS1L	-	-	-	-	NA	classA	50.09699249267578	-5.093326568603516
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	54.50432586669922	-34.904972076416016
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	9.03268814086914	-49.03453063964844
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-75.52112579345703	33.35861587524414
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	35.586402893066406	-28.285919189453125
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-29.131671905517578	-24.284095764160156
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-47.763267517089844	-3.096384286880493
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-35.00939178466797	11.147614479064941
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-89.36882019042969	16.07781219482422
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-57.66455078125	0.9040579199790955
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-76.49113464355469	9.612786293029785
F2RL2	-	-	-	-	NA	classA	-45.77962875366211	39.04827117919922
GPR173	-	-	-	-	NA	classA	30.09427833557129	-31.0643253326416
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-76.61975860595703	39.377967834472656
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-71.99803161621094	2.4375410079956055
TPRA1	-	-	-	-	NA	Other	144.4000244140625	35.898826599121094
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-84.88575744628906	-24.44121551513672
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-64.38218688964844	38.33849334716797
GPR45	-	-	-	-	NA	classA	5.29773473739624	-35.28219985961914
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-78.4914779663086	9.181670188903809
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-17.78321075439453	-5.6657023429870605
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-1.8546751737594604	2.472942590713501
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-73.0934829711914	41.064659118652344
PRLHR	-	-	-	-	NA	classA	-53.398746490478516	-28.046459197998047
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-82.12435150146484	-22.72751235961914
GPR85	-	-	-	-	NA	classA	26.901378631591797	-32.64828109741211
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-82.79309844970703	-18.71944236755371
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-92.98780822753906	14.325193405151367
GALR3	Coupled	-	-	-	Galanin receptors	classA	-71.6883544921875	-17.60411262512207
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-86.68766021728516	11.706747055053711
GPR62	-	-	-	-	NA	classA	27.46971893310547	-31.37308120727539
GPR17	Coupled	-	-	-	Class A Orphans	classA	-66.00616455078125	31.42068099975586
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	7.554133892059326	-50.98063659667969
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-71.0840835571289	-27.606290817260742
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-59.92841720581055	36.327781677246094
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.343359470367432	-52.567848205566406
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-84.77228546142578	35.368919372558594
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-89.3393325805664	-15.797487258911133
OPN1LW	-	-	-	-	NA	classA	21.65309715270996	-31.53245735168457
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	48.27285385131836	-42.34024429321289
OPN1MW	-	-	-	-	NA	classA	21.524667739868164	-31.431711196899414
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-44.29061508178711	29.139766693115234
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	16.58925437927246	-22.47126579284668
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-83.47354888916016	5.100927352905273
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-1.4223933219909668	-33.58159637451172
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-68.20502471923828	36.82019805908203
GPR6	Coupled	-	-	-	Class A Orphans	classA	47.83807373046875	-42.270355224609375
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-63.66984939575195	10.822959899902344
ACKR3	-	-	-	-	NA	classA	-93.14334869384766	7.801028728485107
GPR52	-	-	-	-	NA	classA	31.497114181518555	-39.13331985473633
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-72.26933288574219	24.707073211669922
GPR25	-	-	-	-	NA	classA	-62.230220794677734	2.2228593826293945
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-12.04836368560791	-14.91883373260498
GPR15	-	-	-	-	NA	classA	-74.62150573730469	0.5903477668762207
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-96.79102325439453	15.923524856567383
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	56.24598693847656	-46.389739990234375
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-94.64227294921875	8.366978645324707
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	60.868011474609375	6.427987575531006
P2RY8	-	-	-	-	NA	classA	-63.19952392578125	27.369089126586914
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-12.436901092529297	-60.8331298828125
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-94.52887725830078	-0.18956151604652405
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	28.5517635345459	16.412521362304688
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-54.42388153076172	3.116464376449585
GPR87	-	-	-	-	NA	classA	-35.459510803222656	27.292129516601562
GPR20	Coupled	-	-	-	Class A Orphans	classA	-26.21426773071289	20.088594436645508
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	55.005584716796875	6.3531107902526855
GPRC5A	-	-	-	-	NA	classC	117.21329498291016	49.83695602416992
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	11.238264083862305	-49.23950958251953
GPR32	-	-	-	-	NA	classA	-58.37704849243164	4.600085735321045
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-78.70174407958984	6.317537307739258
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-90.76289367675781	10.307806968688965
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-94.54257202148438	10.89294719696045
CMKLR2	-	-	-	-	NA	classA	-76.25714874267578	2.497763156890869
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-93.49113464355469	9.012228012084961
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-20.555898666381836	24.386829376220703
OPN5	Coupled	-	-	-	Class A Orphans	classA	30.91502571105957	-27.990530014038086
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	43.67499923706055	-42.18966293334961
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-17.74483299255371	-23.21755599975586
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-70.65379333496094	-2.8312013149261475
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-84.35873413085938	-0.2935745120048523
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	42.27358627319336	-37.22679901123047
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-70.77995300292969	-1.921174168586731
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-91.51748657226562	9.807174682617188
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-100.96907806396484	14.614175796508789
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.22996410727500916	-57.31919479370117
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	38.41904830932617	-46.059383392333984
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-84.52957153320312	1.5890177488327026
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-1.6455610990524292	-38.940879821777344
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-80.8821029663086	-1.6956300735473633
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-108.56886291503906	8.145623207092285
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-73.13850402832031	1.7427356243133545
ACKR4	-	-	-	-	NA	classA	-81.395751953125	13.72794246673584
GALR1	Coupled	-	-	-	Galanin receptors	classA	-91.77842712402344	-15.80741024017334
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	26.41522789001465	-43.32487869262695
RHO	-	-	-	-	NA	classA	-2.2780535221099854	-24.5433349609375
OPN1SW	-	-	-	-	NA	classA	-4.503242015838623	-26.960813522338867
TAAR9	-	-	-	-	NA	classA	6.019781112670898	-59.298728942871094
GPR148	-	-	-	-	NA	classA	63.103851318359375	-18.77962875366211
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-43.77412796020508	22.932790756225586
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-47.00743103027344	26.980167388916016
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-43.26127243041992	23.156497955322266
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-92.24844360351562	31.386592864990234
GPRC5D	-	-	-	-	NA	classC	105.04051971435547	55.5920524597168
TAAR6	Not-coupled	-	-	-	NA	classA	-0.8289042711257935	-61.241455078125
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-101.94645690917969	43.44621276855469
CCRL2	-	-	-	-	NA	classA	-56.369300842285156	9.276082038879395
TAAR3P	-	-	-	-	NA	classA	6.401813983917236	-57.583045959472656
MRGPRF	-	-	-	-	NA	classA	18.81804084777832	-7.76062536239624
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	23.460678100585938	17.145771026611328
