Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	66.17570495605469	-4.9314446449279785
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	75.46862030029297	78.04805755615234
ADGRL4	-	-	-	-	NA	classB	61.87577438354492	-11.224265098571777
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	70.6568603515625	-10.723798751831055
ADGRE3	-	-	-	-	NA	classB	52.7864990234375	30.54519271850586
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	65.88317108154297	1.3677908182144165
GPR50	-	-	-	-	NA	classA	10.373037338256836	-15.61468505859375
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	36.473121643066406	33.70917510986328
GPR153	-	-	-	-	NA	classA	69.30265045166016	46.44340515136719
GPR107	-	-	-	-	NA	Other	85.70169830322266	37.70964813232422
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	62.980628967285156	31.09113883972168
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	62.87862014770508	5.9348015785217285
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	53.04069900512695	-49.97220230102539
GPR162	-	-	-	-	NA	classA	69.51573944091797	44.64802551269531
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	58.718055725097656	-2.4859976768493652
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	67.4668197631836	-7.3023905754089355
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	62.168087005615234	-2.5609638690948486
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	40.30570983886719	-9.295380592346191
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	59.99229049682617	-2.956987142562866
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	89.80664825439453	39.88945388793945
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	54.23024368286133	57.20793533325195
PTH2R	-	Coupled	-	-	NA	classB	60.4017448425293	19.65363883972168
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	55.56063461303711	55.76057052612305
GPR75	Coupled	-	-	-	Class A Orphans	classA	58.1312255859375	14.8051118850708
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	57.6083869934082	-7.290654182434082
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	45.60260772705078	-43.61858367919922
GPR161	-	-	-	-	NA	classA	58.08251190185547	-15.274746894836426
ADGRG5	-	-	-	-	NA	classB	47.80928421020508	68.97383117675781
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	17.28716278076172	-36.593963623046875
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	41.87984085083008	-27.209266662597656
GPR176	-	-	-	-	NA	classA	31.674015045166016	-1.0599373579025269
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	17.507614135742188	-9.454625129699707
GPR135	-	-	-	-	NA	classA	28.60499382019043	14.958654403686523
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	51.59208297729492	39.910587310791016
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	41.45842361450195	-41.98436737060547
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-11.68277645111084	10.823907852172852
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	45.12871170043945	-51.58240509033203
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	27.048154830932617	6.136085510253906
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	31.821847915649414	-59.122982025146484
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	45.8247184753418	-37.21574783325195
OPN4	Coupled	-	-	-	Class A Orphans	classA	49.93104553222656	13.404342651367188
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	38.315399169921875	45.6353874206543
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	45.48308563232422	-24.752185821533203
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	33.686336517333984	-15.989758491516113
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	42.780826568603516	3.1013987064361572
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	59.0692138671875	7.444509983062744
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	41.86149597167969	-47.57548904418945
GPR152	-	-	-	-	NA	classA	-30.911235809326172	77.3616714477539
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-22.693832397460938	-1.3840495347976685
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	43.126853942871094	14.159772872924805
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	37.570011138916016	55.242958068847656
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	43.11129379272461	-32.74201583862305
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	33.30989456176758	-68.26972961425781
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	4.714263916015625	-49.7294921875
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	36.22848129272461	-15.334792137145996
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	39.84262466430664	39.99787139892578
GPR142	-	-	-	-	NA	classA	10.924051284790039	63.81150436401367
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	25.917009353637695	-32.71379089355469
CALCRL	-	-	-	-	NA	classB	42.036529541015625	8.916377067565918
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	21.205638885498047	-49.00117111206055
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	36.17108917236328	-57.56839370727539
ADGRE4P	-	-	-	-	NA	classB	34.77042007446289	14.723076820373535
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	40.57925033569336	31.920875549316406
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	8.480541229248047	-10.64330768585205
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	29.89994239807129	0.6637952327728271
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	31.51202392578125	-17.076852798461914
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-7.681862831115723	-9.050698280334473
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	44.48788833618164	-41.3742790222168
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	6.962244510650635	-47.66326141357422
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	3.403374195098877	-29.169307708740234
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-0.8854014277458191	-65.85704803466797
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	32.80001449584961	25.94450569152832
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	35.85472869873047	-60.43656921386719
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-8.420564651489258	-23.12812042236328
GPRC5C	-	-	-	-	NA	classC	93.17194366455078	31.7421875
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	34.75588607788086	36.064292907714844
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	35.152462005615234	-7.182857990264893
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	33.85699462890625	33.87252426147461
GPR150	-	-	-	-	NA	classA	2.4211416244506836	41.98551940917969
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	32.96568298339844	-23.171791076660156
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.5785278081893921	-64.40007781982422
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.8424553871154785	-39.37689971923828
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-1.6420680284500122	-35.71415710449219
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-13.795206069946289	-43.93720245361328
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-21.96652603149414	-20.239158630371094
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-7.135490894317627	-55.726112365722656
F2R	-	Coupled	Coupled	-	NA	classA	-38.46828842163086	45.96516036987305
AVPR1B	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	6.750748634338379	-0.49201369285583496
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-28.926193237304688	46.88795471191406
GPR83	-	-	-	-	NA	classA	-7.795575141906738	-45.29209518432617
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	28.203393936157227	43.38397216796875
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-25.10877799987793	-10.577905654907227
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	38.91948318481445	-46.848182678222656
GPR151	-	-	-	-	NA	classA	0.95249342918396	-7.661007881164551
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-10.088705062866211	-4.476083278656006
GPR63	-	-	-	-	NA	classA	27.79389762878418	-24.91280746459961
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-19.964920043945312	-14.327588081359863
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-43.62877655029297	-12.362491607666016
AVPR1A	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	6.3823628425598145	-15.725658416748047
GPR137	-	-	-	-	NA	Other	72.04505920410156	84.22821807861328
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-16.1701717376709	-38.27574157714844
GPR19	-	-	-	-	NA	classA	3.683331251144409	-49.9843635559082
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	37.27579879760742	-38.46903991699219
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-40.931800842285156	-9.687667846679688
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	26.79279327392578	-11.354710578918457
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	29.908397674560547	10.459771156311035
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-19.913206100463867	-4.4339141845703125
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	15.771183967590332	-2.41753888130188
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-7.4157867431640625	-55.670841217041016
GPR143	-	-	-	-	NA	Other	57.54734802246094	45.209503173828125
GPR182	-	-	-	-	NA	classA	-51.246150970458984	6.026230335235596
GPRC5B	-	-	-	-	NA	classC	87.22750091552734	40.438663482666016
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	21.137470245361328	65.58702087402344
OPN3	-	-	-	-	NA	classA	29.629446029663086	-16.029390335083008
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	21.20307731628418	-46.954673767089844
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-41.82870101928711	-45.21718215942383
BRS3	Coupled	-	-	-	Class A Orphans	classA	-23.157766342163086	-56.020896911621094
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-14.184552192687988	-40.73191452026367
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-7.915576934814453	-53.903194427490234
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	24.691822052001953	38.599708557128906
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-39.96027755737305	-20.564067840576172
F2RL1	-	Coupled	Coupled	-	NA	classA	-37.446407318115234	18.48099708557129
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	20.87167739868164	-16.864513397216797
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-50.37165069580078	65.18620300292969
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-12.484278678894043	-42.9986572265625
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-43.68197250366211	-41.60810089111328
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-40.023372650146484	-6.453860282897949
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	23.15382957458496	45.50244903564453
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	4.00808572769165	-62.22970962524414
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	-27.316993713378906	-55.95998764038086
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	26.378890991210938	-56.27659606933594
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.4167283773422241	-16.10781478881836
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-41.582115173339844	10.759150505065918
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-46.87739562988281	-22.90228843688965
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	26.848495483398438	-56.22257614135742
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-31.039466857910156	32.2298469543457
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-47.685455322265625	-17.98274040222168
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	29.30809783935547	53.830352783203125
F2RL3	-	Coupled	-	-	NA	classA	-57.794273376464844	69.90040588378906
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	26.147851943969727	25.70556640625
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-16.642860412597656	-69.86491394042969
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	-27.96982765197754	-61.39105224609375
GPR88	-	-	-	-	NA	classA	15.386947631835938	27.596702575683594
ACKR2	-	-	-	-	NA	classA	-63.15125274658203	-6.053957462310791
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-13.836271286010742	-44.16341781616211
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	41.441017150878906	-14.762374877929688
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-24.98952293395996	-70.03482055664062
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-49.64198303222656	44.16230773925781
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-51.584712982177734	39.52309799194336
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-60.86894607543945	-27.046993255615234
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-49.725521087646484	-43.580936431884766
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-69.27188110351562	-32.55295181274414
MAS1L	-	-	-	-	NA	classA	12.763496398925781	82.7122802734375
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	37.720645904541016	0.8162577152252197
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	24.756811141967773	-56.814781188964844
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-69.9406967163086	34.83974075317383
GPR27	Coupled	-	-	-	Class A Orphans	classA	12.956644058227539	11.421591758728027
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-19.87410545349121	-44.0079345703125
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-46.2667121887207	15.888824462890625
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-46.81402587890625	34.30512619018555
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-66.28905487060547	-27.76483917236328
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-55.52657699584961	14.385758399963379
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-56.5308723449707	-26.983718872070312
F2RL2	-	Not-coupled	-	-	NA	classA	-48.01487350463867	42.3513298034668
GPR173	-	-	-	-	NA	classA	22.026126861572266	-13.388213157653809
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-64.46839904785156	16.814558029174805
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-54.49312210083008	3.651435613632202
TPRA1	-	-	-	-	NA	Other	106.73870849609375	35.04246520996094
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-56.25362014770508	-40.64155197143555
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-66.78466796875	55.48883819580078
GPR45	-	-	-	-	NA	classA	3.129812717437744	-35.609615325927734
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-64.25646209716797	-15.212116241455078
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-3.346769332885742	-42.36073684692383
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-4.910895347595215	2.9574697017669678
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-64.4482421875	26.36273956298828
PRLHR	-	Coupled	-	-	NA	classA	-41.426395416259766	-54.138694763183594
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-57.213619232177734	-37.77885055541992
GPR85	-	-	-	-	NA	classA	23.592796325683594	-20.287715911865234
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-50.772369384765625	-55.68549728393555
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-73.66761016845703	-22.8104248046875
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-58.82734298706055	-7.115147590637207
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-74.85226440429688	-1.880876898765564
GPR62	-	-	-	-	NA	classA	-5.362389087677002	31.137479782104492
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-66.7431640625	35.88391876220703
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	22.31719398498535	-69.54322814941406
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-46.313201904296875	-48.91233825683594
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-66.5713119506836	44.368690490722656
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	20.793054580688477	-68.50824737548828
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-76.2830581665039	32.27587890625
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-64.32030487060547	-23.88364601135254
OPN1LW	-	-	-	-	NA	classA	29.618328094482422	-41.3375129699707
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	37.14181900024414	-15.622349739074707
OPN1MW	-	-	-	-	NA	classA	30.397323608398438	-40.247406005859375
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-41.3126106262207	25.349050521850586
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.5420193672180176	12.7423677444458
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-67.240478515625	-14.037958145141602
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-2.255215883255005	-27.690473556518555
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-69.02613830566406	34.843536376953125
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	22.05420684814453	10.006258964538574
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-73.40380859375	34.18934631347656
ACKR3	-	-	-	-	NA	classA	-70.28500366210938	-29.881399154663086
GPR52	-	-	-	-	NA	classA	24.253206253051758	-25.174379348754883
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-67.49046325683594	12.536128997802734
GPR25	-	-	-	-	NA	classA	-65.97974395751953	19.867345809936523
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-13.188472747802734	-9.190803527832031
GPR15	-	-	-	-	NA	classA	-60.17304229736328	-29.996479034423828
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-70.32109069824219	-22.41321563720703
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	28.113767623901367	17.29118537902832
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-67.24784851074219	-25.30935287475586
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	35.48418045043945	48.684593200683594
P2RY8	-	-	-	-	NA	classA	-59.785125732421875	40.65522384643555
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	4.851644515991211	-65.04194641113281
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-69.32441711425781	-35.1081657409668
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	17.914079666137695	35.678592681884766
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-63.71320343017578	38.605167388916016
GPR87	-	-	-	-	NA	classA	-51.14757537841797	44.68146514892578
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-45.695343017578125	54.83607864379883
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	27.574796676635742	33.76137924194336
GPRC5A	-	-	-	-	NA	classC	98.19917297363281	37.43000030517578
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	19.757137298583984	-49.58924865722656
GPR32	-	-	-	-	NA	classA	-55.96513748168945	45.285335540771484
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-65.53475189208984	-19.926959991455078
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-68.35459899902344	-28.46775245666504
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-71.26001739501953	-27.74777603149414
CMKLR2	-	-	-	-	NA	classA	-56.30360794067383	-2.8935043811798096
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-72.58457946777344	-20.989299774169922
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-46.07471466064453	52.57388687133789
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	32.33940124511719	-21.532747268676758
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	33.1689567565918	-17.001218795776367
GPR139	Coupled	-	-	-	Class A Orphans	classA	-19.44734001159668	-6.984888553619385
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-65.23538970947266	6.770932197570801
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-67.10469055175781	11.536422729492188
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	32.013832092285156	8.535530090332031
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-68.6411361694336	10.35464859008789
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-67.20709228515625	-24.529848098754883
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-73.53218078613281	-33.30101013183594
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	19.447547912597656	-56.62571716308594
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	23.633176803588867	-1.7643940448760986
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-66.89728546142578	10.800496101379395
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	4.770870208740234	-46.77396011352539
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-66.8592300415039	14.609091758728027
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-76.11099243164062	-26.777477264404297
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-56.32610321044922	11.044106483459473
ACKR4	-	-	-	-	NA	classA	-68.11378479003906	-29.190839767456055
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-59.78890609741211	-51.875675201416016
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	20.851566314697266	-26.320289611816406
RHO	-	-	-	-	NA	classA	13.810136795043945	-47.2138786315918
OPN1SW	-	-	-	-	NA	classA	10.59763240814209	-42.93095016479492
TAAR9	-	-	-	-	NA	classA	18.34145736694336	-66.37451934814453
