Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	42.898983001708984	1.4561811685562134
ADGRE3	-	-	-	-	NA	classB	23.54210662841797	9.248519897460938
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	46.91826629638672	1.9776631593704224
GPR50	-	-	-	-	NA	classA	-6.297379493713379	6.5596160888671875
GPR37	Coupled	-	-	-	Class A Orphans	classA	18.4539737701416	1.9297237396240234
GPR153	-	-	-	-	NA	classA	48.992401123046875	-2.3319756984710693
GPR107	-	-	-	-	NA	Other	48.19371795654297	3.9426167011260986
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	26.56250762939453	6.567614555358887
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	41.94600296020508	2.1314146518707275
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.1195080280303955	4.598917007446289
GPR162	-	-	-	-	NA	classA	49.10388946533203	-2.9852750301361084
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	30.775352478027344	5.780542850494385
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.507469177246094	0.5026857256889343
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.957218170166016	1.9122482538223267
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	1.9603784084320068	3.2733027935028076
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	42.90785217285156	1.7909210920333862
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	36.68046951293945	3.3544132709503174
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	35.93977737426758	1.3090388774871826
PTH2R	-	Coupled	-	-	NA	classB	34.244991302490234	4.3598175048828125
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	51.3043327331543	0.18150654435157776
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	16.670515060424805	-1.5340487957000732
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	45.484989166259766	1.5588879585266113
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	4.175858974456787	2.839784860610962
GPR161	-	-	-	-	NA	classA	24.893030166625977	-2.1485140323638916
ADGRG5	-	-	-	-	NA	classB	54.30419921875	-1.7440165281295776
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.470818281173706	3.5054686069488525
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-8.21177864074707	5.361026287078857
GPR176	-	-	-	-	NA	classA	16.51558494567871	-1.5812205076217651
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-5.7713518142700195	6.5350728034973145
GPR135	-	-	-	-	NA	classA	-0.35249224305152893	-0.27234092354774475
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	2.5732674598693848	0.13617905974388123
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.0087840557098389	3.2348573207855225
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-9.508045196533203	1.0796364545822144
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.23458625376224518	1.4118443727493286
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	10.494120597839355	0.6294821500778198
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.278204917907715	4.711582660675049
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	4.489232063293457	1.8036092519760132
OPN4	Coupled	-	-	-	Class A Orphans	classA	-13.483839988708496	3.512988328933716
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	24.181766510009766	4.7074503898620605
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.6849305629730225	3.397941827774048
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-19.583078384399414	6.080812931060791
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	16.22911262512207	4.649953365325928
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	7.7728400230407715	-0.030432594940066338
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.206026077270508	2.4421114921569824
GPR152	-	-	-	-	NA	classA	-15.508325576782227	5.4576873779296875
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	4.787138938903809	-2.1668038368225098
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	30.814638137817383	2.369906187057495
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	26.677412033081055	3.382328748703003
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-7.304685592651367	1.686323642730713
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.510414123535156	4.585837364196777
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-8.699662208557129	1.577738642692566
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-10.563387870788574	7.861156463623047
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	27.128250122070312	3.568842649459839
GPR142	-	-	-	-	NA	classA	10.115392684936523	-0.8690247535705566
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-8.33092212677002	5.403299808502197
CALCRL	-	-	-	-	NA	classB	32.57240676879883	0.24303367733955383
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-12.016178131103516	6.103854179382324
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.75287914276123	3.2707934379577637
ADGRE4P	-	-	-	-	NA	classB	38.466373443603516	2.1432857513427734
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	24.685569763183594	4.733974456787109
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-7.801782131195068	-0.7420161962509155
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	2.079904317855835	-0.43928608298301697
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-10.360602378845215	6.608737945556641
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-19.47475242614746	3.288473606109619
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-5.6995110511779785	1.4739329814910889
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-4.495445251464844	-1.8779096603393555
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-8.060583114624023	4.811944484710693
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-22.71240997314453	4.43394136428833
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	19.527421951293945	3.70771861076355
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-19.13357925415039	6.284311294555664
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	3.934337615966797	-1.5197547674179077
GPRC5C	-	-	-	-	NA	classC	49.08827590942383	-2.9475433826446533
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	18.5721492767334	5.427454948425293
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-5.102427959442139	3.589752197265625
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	27.008098602294922	2.5766849517822266
GPR150	-	-	-	-	NA	classA	17.594633102416992	-3.078368663787842
GPR22	Coupled	-	-	-	Class A Orphans	classA	12.421723365783691	-4.105550289154053
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-8.758023262023926	-0.518204391002655
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-28.562185287475586	5.858572483062744
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-31.55275535583496	4.638200759887695
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	1.6396373510360718	-3.4479987621307373
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-29.34831428527832	2.0773391723632812
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-13.495736122131348	2.260601043701172
F2R	-	Coupled	Coupled	-	NA	classA	-7.678276538848877	1.053929328918457
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-19.18704605102539	3.890856981277466
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	15.616300582885742	-6.644265651702881
GPR83	-	-	-	-	NA	classA	-26.583473205566406	5.180692195892334
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	43.18698501586914	-1.4495103359222412
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-15.906644821166992	1.1301114559173584
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.662887573242188	5.492218971252441
GPR151	-	-	-	-	NA	classA	7.930156230926514	-3.4926984310150146
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-27.099164962768555	7.755018711090088
GPR63	-	-	-	-	NA	classA	6.644583225250244	-3.0678040981292725
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-19.408100128173828	1.1410008668899536
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-34.96026611328125	4.11522102355957
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.83869743347168	4.2918219566345215
GPR137	-	-	-	-	NA	Other	46.838172912597656	-4.7747416496276855
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-27.429853439331055	2.2007622718811035
GPR19	-	-	-	-	NA	classA	-10.436410903930664	-0.5833833813667297
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-20.858301162719727	5.8933281898498535
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-24.54037094116211	3.8586857318878174
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-13.831174850463867	2.457296133041382
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	28.595558166503906	0.6004909873008728
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-6.719028949737549	-0.7256574630737305
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-11.281811714172363	0.5520552396774292
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-21.93556022644043	2.4503300189971924
GPR143	-	-	-	-	NA	Other	60.8385124206543	-7.743535041809082
GPR182	-	-	-	-	NA	classA	-7.656435489654541	-0.6371687650680542
GPRC5B	-	-	-	-	NA	classC	53.903656005859375	-6.761991500854492
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	13.716572761535645	-4.545324325561523
OPN3	-	-	-	-	NA	classA	-0.25396549701690674	-1.0304474830627441
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-19.336040496826172	4.5969390869140625
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-26.428876876831055	2.8375961780548096
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-23.03400421142578	0.44162827730178833
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-22.37818145751953	1.7916128635406494
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-23.62197494506836	0.5541936755180359
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.789330005645752	-2.593790054321289
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-24.132740020751953	-0.21514514088630676
F2RL1	-	Coupled	Coupled	-	NA	classA	-10.428901672363281	-3.616868257522583
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-1.8160871267318726	-2.3567354679107666
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-6.0824480056762695	-5.197819232940674
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-16.080049514770508	1.9070088863372803
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-22.828908920288086	0.8080351948738098
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.778558611869812	-2.4292473793029785
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	7.422021389007568	-3.477429151535034
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-11.6226167678833	0.5295681953430176
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-10.020756721496582	-2.948148250579834
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-21.162839889526367	5.440326690673828
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.866838455200195	2.6800053119659424
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-30.652637481689453	3.9199442863464355
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-27.4307804107666	2.105036497116089
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-16.48310089111328	1.8428051471710205
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.2454347610473633	-5.126467227935791
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-29.351348876953125	1.4948999881744385
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.734274685382843	-2.8070874214172363
F2RL3	-	Coupled	-	-	NA	classA	-15.428767204284668	-1.2071279287338257
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	5.563085079193115	-2.838730812072754
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-21.473934173583984	0.04548901319503784
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-15.904560089111328	-2.3548388481140137
GPR88	-	-	-	-	NA	classA	-2.4273054599761963	-4.999911308288574
ACKR2	-	-	-	-	NA	classA	-14.019563674926758	-0.7573598623275757
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-20.08161163330078	3.0216314792633057
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.9840803146362305	-1.7470909357070923
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-22.531082153320312	0.7990615367889404
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-18.447290420532227	-1.9007854461669922
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	6.355573654174805	-4.778633117675781
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-24.658132553100586	0.18221081793308258
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-24.439613342285156	1.389339566230774
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-9.929166793823242	-2.889725923538208
MAS1L	-	-	-	-	NA	classA	17.123762130737305	-3.965782642364502
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-11.017905235290527	-0.6413679718971252
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-15.77531623840332	1.625198245048523
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-21.93040657043457	0.2232690155506134
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.6780264377593994	-3.2770919799804688
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-12.595386505126953	-0.642509937286377
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-4.355597496032715	-2.628298044204712
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	3.675912618637085	-2.853245735168457
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-19.517391204833984	-1.0311589241027832
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	7.375617980957031	-7.2948198318481445
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-24.1783390045166	1.4258484840393066
F2RL2	-	Coupled	-	-	NA	classA	-5.413118362426758	-3.1224777698516846
GPR173	-	-	-	-	NA	classA	1.0369802713394165	-2.7311863899230957
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-11.100436210632324	-2.1971993446350098
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-13.079200744628906	-2.481691598892212
TPRA1	-	-	-	-	NA	Other	49.226844787597656	-5.404463291168213
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-25.74987030029297	1.2443937063217163
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-19.50211524963379	-2.0521061420440674
GPR45	-	-	-	-	NA	classA	-16.498228073120117	-0.5825798511505127
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.916702270507812	-3.141580820083618
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-17.43762969970703	1.0097991228103638
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-13.626154899597168	-0.489267498254776
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-31.157529830932617	0.9422984719276428
PRLHR	-	Coupled	-	-	NA	classA	-35.98683166503906	2.1302831172943115
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-15.285221099853516	-2.3248491287231445
GPR85	-	-	-	-	NA	classA	-3.638624668121338	-3.092654228210449
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-32.66779327392578	1.2562581300735474
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-20.429122924804688	0.3239843547344208
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-24.410686492919922	-1.4066344499588013
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-16.78647804260254	-1.519687294960022
GPR62	-	-	-	-	NA	classA	-2.603898048400879	-3.9631834030151367
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-20.423084259033203	-1.5301035642623901
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-9.387723922729492	1.213576316833496
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-34.74857711791992	2.095963954925537
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-16.8878116607666	0.8377041220664978
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-18.370590209960938	1.6008491516113281
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-27.29427146911621	2.5323657989501953
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-30.660228729248047	2.2998831272125244
OPN1LW	-	-	-	-	NA	classA	-18.85923957824707	2.866762399673462
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-12.3859281539917	-4.912710210192017e-05
OPN1MW	-	-	-	-	NA	classA	-19.40927505493164	2.944713592529297
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.238210439682007	-5.405437469482422
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-0.0641975924372673	-3.6570661067962646
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-8.641071319580078	-2.159336805343628
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-22.718521118164062	1.9647780656814575
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-16.502553939819336	-0.1058778464794159
GPR6	Coupled	-	-	-	Class A Orphans	classA	17.478275299072266	-4.8496623039245605
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-8.607745170593262	-3.616156578063965
ACKR3	-	-	-	-	NA	classA	-20.252197265625	-1.4294452667236328
GPR52	-	-	-	-	NA	classA	-10.311327934265137	0.14230228960514069
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-37.67280578613281	0.5425268411636353
GPR25	-	-	-	-	NA	classA	-15.152005195617676	-2.8410720825195312
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-10.751635551452637	-2.294520616531372
GPR15	-	-	-	-	NA	classA	-19.687061309814453	-0.932649552822113
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-16.855731964111328	-2.752031087875366
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-2.195373058319092	-1.3382292985916138
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-19.264657974243164	-0.8942564725875854
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	9.552313804626465	-4.741310119628906
P2RY8	-	-	-	-	NA	classA	-24.85509490966797	0.2896757423877716
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-23.145814895629883	2.5138416290283203
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-24.955352783203125	-1.7877439260482788
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	13.985799789428711	-7.55334997177124
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-0.9742791652679443	-7.935678005218506
GPR87	-	-	-	-	NA	classA	-11.227340698242188	-3.0535731315612793
GPR20	Coupled	-	-	-	Class A Orphans	classA	-15.592977523803711	-3.2116947174072266
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-14.517464637756348	-0.6558728218078613
GPRC5A	-	-	-	-	NA	classC	50.711177825927734	-5.3649983406066895
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.872345924377441	1.5908689498901367
GPR32	-	-	-	-	NA	classA	-0.7466393113136292	-5.669280052185059
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-15.086078643798828	-4.136714935302734
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-29.752689361572266	-0.369099497795105
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-28.5260066986084	-0.17492642998695374
CMKLR2	-	-	-	-	NA	classA	-14.913272857666016	-2.8234426975250244
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-27.402267456054688	-1.2476445436477661
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	1.1567909717559814	-6.548722267150879
OPN5	Coupled	-	-	-	Class A Orphans	classA	-1.684251070022583	-3.838130235671997
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-6.1785969734191895	-2.3365530967712402
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-20.886852264404297	-1.973091959953308
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-11.716327667236328	-3.2039549350738525
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-23.143054962158203	-2.963750123977661
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-4.700290679931641	-2.9936797618865967
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-2.328827381134033	-7.37436056137085
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-28.842988967895508	-0.0890781506896019
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-21.510656356811523	-0.8336038589477539
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	9.362479209899902	-3.9256093502044678
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.253636598587036	-5.54417610168457
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-8.41642951965332	-4.727707386016846
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-21.33099937438965	0.1642533391714096
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-2.9084839820861816	-5.787503719329834
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-17.853708267211914	-1.4769785404205322
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-25.710887908935547	-0.9438525438308716
ACKR4	-	-	-	-	NA	classA	-13.896027565002441	-0.28200429677963257
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-36.05594253540039	1.6178208589553833
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-16.53817367553711	0.07460163533687592
RHO	-	-	-	-	NA	classA	-26.853479385375977	0.432293176651001
