Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	3.11205601186518	-1.73898358965006
GPR156	-	-	-	-	NA	classC	4.29618692187243	-10.40554451428
ADGRG7	-	-	-	-	NA	classB	3.64724953552308	-9.41352739739298
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.9757912599448	1.21252725053297
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	3.01154357643625	1.26744612813527
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	3.03364664500448	1.28794414122426
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	3.02204464480989	-1.63662373852478
GPR149	-	-	-	-	NA	classA	4.25531976983398	-10.0989476717608
ADGRF2	-	-	-	-	NA	classB	3.68338147927215	-9.42394461136092
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.98285727428764	1.30853654484108
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	4.302457181001	-10.1122681061135
ADGRF4	-	-	-	-	NA	classB	3.01322236691827	1.25374915082114
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	3.54618498409682	-8.89396076322207
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.13742814948646	-10.1201587487959
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	4.37666189720535	-10.4414900660103
ADGRL4	-	-	-	-	NA	classB	3.6051954991294	-9.10570544683017
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.39761232458731	-10.7041208127993
ADGRE3	-	-	-	-	NA	classB	3.45778960397512	-8.77642639878224
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.25827864657001	2.22304159871807
GPR50	-	-	-	-	NA	classA	2.50972408060731	-0.727760984747701
GPR37	Coupled	-	-	-	Class A Orphans	classA	2.99394032837425	-1.60626036289317
GPR153	-	-	-	-	NA	classA	3.8425132831957	-9.97204858494144
GPR107	-	-	-	-	NA	Other	3.61290688278544	-10.1467556506136
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	3.4543469652103	-8.80096643133474
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.72878774843449	2.7427794257921
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.89307172842883	-1.48080139601833
GPR162	-	-	-	-	NA	classA	3.52980366545321	-8.89823197718476
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.49966319015575	-8.84124558813243
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.41160336760448	-8.73010364146263
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.7607225198113	2.106837073492
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	3.48255821288323	-8.81532149605929
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.63285730425798	-9.76996415911095
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	3.59073122316158	-10.2113802806072
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	3.58119555212146	-10.1115326569943
PTH2R	-	-	-	-	NA	classB	4.08125715541046	-10.3606637663449
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	2.31240903783921	-0.71945551295828
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	3.48132662978857	-8.81150995045553
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.81651777243378	2.55135205418985
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	2.25571472580343	-0.534610614114241
GPR161	-	-	-	-	NA	classA	4.26229160664585	-10.5364304046817
ADGRG5	-	-	-	-	NA	classB	1.77018741934385	0.906639932136386
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.53615879004052	2.5179059494446
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	2.33055143428108	-0.841597570196256
GPR176	-	-	-	-	NA	classA	1.3105829708063	1.71141055286574
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	1.60058308742357	2.00638942615443
GPR135	-	-	-	-	NA	classA	1.22933054611529	1.50055773106863
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.65763829118954	2.70165712341821
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	1.3275770836909	1.69565703910627
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	1.72583785678515	2.43685423646894
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	2.46144002269544	-0.846715154225339
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	1.53238429672703	3.08695140638387
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.77709805277696	2.22310189175828
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.47652058166498	1.78815694691655
OPN4	Coupled	-	-	-	Class A Orphans	classA	3.52214767866708	-10.6163932184145
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.61180905235314	2.40688234342192
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.704152995178947	3.5798236582579
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	3.64665870005806	-10.4537891180019
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	2.24556705281632	-0.653833458863974
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	1.69150416636687	2.3634961919829
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.114078594848301	1.02485835339895
GPR152	-	-	-	-	NA	classA	-0.418017181938101	1.52879608320301
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	3.55678192628461	-10.5895810697202
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	3.45913076273657	-10.2526298467364
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.42683897925223	2.69033094493566
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	1.52707509139271	3.14354374706291
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.479663680224693	3.14250581914784
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	1.45087205986389	4.06056091609396
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	3.40251898171839	-10.4619926805803
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.56410539303685	-0.838059479216384
GPR142	-	-	-	-	NA	classA	1.53631534487474	4.15574030816722
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	3.47348615592673	-10.4262750440774
CALCRL	-	-	-	-	NA	classB	1.42580732464756	3.97546951353785
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.75852794935965	2.53419351374628
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	4.138562249878	-10.6812540391376
ADGRE4P	-	-	-	-	NA	classB	3.61485379487982	-10.8188929635008
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	0.835177649270048	1.54390979215072
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.46918692830206	2.27063958347339
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	1.42263101362601	4.07795337920235
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-0.289189065535587	3.98076259643986
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	1.39693081849334	2.26078876946054
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.910216642135773	1.55953938072105
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	1.16473895685304	4.04860542642211
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.0528454526255826	3.47699171018591
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	3.57685266541924	-10.6799818492147
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	1.38343899248859	3.7372437842902
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	1.50142465817318	0.870783507051844
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	3.30749035899488	-1.94006297093848
GPRC5C	-	-	-	-	NA	classC	3.5833102898676	-10.9432876119988
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.373933636399488	3.99969666408855
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.58623010228128	-10.8515267470015
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	1.64611393599653	0.0314708753922814
GPR150	-	-	-	-	NA	classA	1.11089301929101	0.708053784083721
GPR22	Coupled	-	-	-	Class A Orphans	classA	-0.27635423763021	3.17958667944436
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.0551885004399944	3.69422989542706
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.400565588544897	3.73016720914756
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	1.26843689814136	0.772636935943093
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-0.641499048031362	3.76401191331119
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-0.219475697063738	3.91765967713324
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	1.06245326556174	0.0757403659815448
F2R	-	-	Coupled	-	NA	classA	-0.162147968957901	2.92884874657869
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-0.206145158527534	0.634320324172357
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-0.269492479315699	3.508692069896
GPR83	-	-	-	-	NA	classA	3.62758381611931	-10.8462266236883
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.265804660431688	1.74155702314484
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	1.48452032642821	4.14715473023069
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.13213869001809	-0.538770853625925
GPR151	-	-	-	-	NA	classA	1.41352941686281	4.04594198811921
DRD4	Coupled	-	-	-	Dopamine receptors	classA	1.19894496552911	0.607435384028872
GPR63	-	-	-	-	NA	classA	-0.522833823188548	2.94729884447471
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-1.10154339545668	4.37760336530639
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-0.61018132623259	3.69871697723718
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	3.32449439663662	-1.95592685353952
GPR137	-	-	-	-	NA	Other	-0.932821044725765	3.11145190459125
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.533318055428636	1.70586745415083
GPR19	-	-	-	-	NA	classA	0.298118934090739	3.50803013062514
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-0.594794624864104	4.16788167818518
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	1.19080571176215	2.20228989286729
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	3.57648490346332	-10.7044630903538
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	-0.606532951052742	1.99937448747075
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-0.042529256529481	3.97994287016483
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-0.0992726647916488	3.44319992082942
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	2.67546127552503	-1.21017564225317
GPR143	-	-	-	-	NA	Other	-1.41364401805729	1.50819393681909
GPR182	-	-	-	-	NA	classA	3.30984628616621	-1.94327375389746
GPRC5B	-	-	-	-	NA	classC	0.116989658204167	0.459797137191688
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.920260415830302	1.21846464799321
OPN3	-	-	-	-	NA	classA	1.37758410931623	4.23200343261994
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-1.30284258728807	4.30401619444451
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.575630044324427	2.92179364824381
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-0.138849832973066	3.83538374726322
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-2.55470610952351	2.23096335842484
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.728114885751711	0.901837761936559
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.776249399897095	4.42766160975166
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-2.03944268838122	1.48224975013626
F2RL1	-	-	Coupled	-	NA	classA	1.19532928625309	1.16819163505579
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.994560135208983	1.37405286825028
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.459626603507334	1.53505445478042
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-1.25409026261892	4.28083137224308
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-0.0344919403993039	1.10746668229236
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.178040217755563	0.352873917395977
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	0.860260043005984	3.95842488861378
HRH4	Coupled	-	-	-	Histamine receptors	classA	-0.478954554101844	2.60765858744551
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	1.33320626587599	4.28342516816711
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.811959875866104	3.91679050046434
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-0.650289494023862	4.21646481028884
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-0.94557699973578	4.35320002765991
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	0.154290162472365	3.83245125156125
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.57418742051595	0.885555019512097
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.975530850841151	4.58444188057141
GALR2	Coupled	-	-	-	Galanin receptors	classA	-0.0450775263550008	0.57288868801994
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-1.27572476142355	1.80768252975796
F2RL3	-	-	-	-	NA	classA	1.50710247934565	0.135463826564538
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.680407723829072	3.14446088426262
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.750173040888041	2.69194689436626
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	1.40278372608403	0.283213116812448
GPR88	-	-	-	-	NA	classA	-1.68161082748542	1.80068514204946
ACKR2	-	-	-	-	NA	classA	0.18639012856431	1.4665120729883
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.798674842132785	0.96195973182509
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.55769123340862	3.04883864620495
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.52969989108087	2.2653958648773
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.70561845956245	0.726565204757565
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-1.14206133931407	4.17580427371517
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-1.4436595202109	4.18526045505791
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-2.1838039597889	1.75693346255976
CCR7	Coupled	-	-	-	Chemokine receptors	classA	1.5878169085934	-0.455726645236758
MAS1L	-	-	-	-	NA	classA	0.698063906432644	1.09143516758921
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.29595980491835	4.41390538722268
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.04828013518374	2.37781302189577
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	1.0636557678087	0.632538234576058
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.863517236186807	2.88012969872821
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.71777699670652	1.52896607173333
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	1.27234272689805	0.223413731042184
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-2.38495118066819	2.06858053670105
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.07379960002698	1.85575199810158
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-2.22557509589557	2.51354061116365
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-0.768547908543103	0.490596296003487
F2RL2	-	-	-	-	NA	classA	0.979654357740057	0.787466662950541
GPR173	-	-	-	-	NA	classA	-2.50992963485967	1.84225750155357
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-2.51605081483019	3.12860530163439
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	3.31420788108758	-1.9461390983344
TPRA1	-	-	-	-	NA	Other	-1.37220731127815	4.4559736576707
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-1.72853180678922	1.27067076225359
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.09057388206604	2.89747719597127
GPR45	-	-	-	-	NA	classA	-1.99348203855797	2.6019255383138
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	0.11229855200706	1.72446525877516
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-0.710676519832732	3.68350558544018
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-3.02025351466851	1.98978210303406
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.68521329156651	4.24138805785928
PRLHR	-	-	-	-	NA	classA	-1.68807823309544	4.18740707920352
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	1.07187825388048	0.628057756204265
GPR85	-	-	-	-	NA	classA	-1.29466995826682	4.59627380002512
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-2.3394985099562	1.94427062667038
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-0.82015285001004	4.48366955053205
GALR3	Coupled	-	-	-	Galanin receptors	classA	-1.39928790050888	2.38890640490046
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-0.804768852214901	1.7750069123409
GPR62	-	-	-	-	NA	classA	-1.85709870406469	1.13569363833161
GPR17	Coupled	-	-	-	Class A Orphans	classA	1.13634108206779	4.41662057155083
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.01978606822463	3.85534452983546
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-1.45242832800833	1.06772763977548
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	1.11276049195216	4.3463048644195
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.93526041832099	2.22059083695304
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-1.24630776858471	4.59404222130032
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-1.64142314563469	3.01749352066576
OPN1LW	-	-	-	-	NA	classA	0.344513808488776	1.3518739766111
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.52418979276538	3.09302609291137
OPN1MW	-	-	-	-	NA	classA	-2.0531633637308	1.09644507469143
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.325757492972106	1.07198753214853
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.23666659769009	1.71622618435653
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-1.00302760741577	2.66352253841613
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-1.29031493658172	1.0578979759811
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.971835509708946	0.429341884894455
GPR6	Coupled	-	-	-	Class A Orphans	classA	-1.09208407569608	1.90532165691881
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-2.56519386610941	2.57119064002162
ACKR3	-	-	-	-	NA	classA	-0.215354024633319	1.11042356533457
GPR52	-	-	-	-	NA	classA	-3.21023321532171	2.69203323557882
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-1.06464021585627	2.23087388593703
GPR25	-	-	-	-	NA	classA	-0.593594844495624	0.847251011389402
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-2.09737610985947	1.32516673638548
GPR15	-	-	-	-	NA	classA	-2.60648593841869	2.49787420011212
CCR4	Coupled	-	-	-	Chemokine receptors	classA	0.46975173619692	0.733798651188643
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-2.20729155982735	3.11362234931761
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	0.436517604972886	0.0871998137377852
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.84824746365829	1.00624188775206
P2RY8	-	-	-	-	NA	classA	0.192754686599674	4.07777784431884
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-2.63461766144418	2.9395786659976
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.312594878686193	0.350551254022529
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-0.945400073834785	1.68499982972886
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-3.49961331435462	2.26796529145785
GPR87	-	-	-	-	NA	classA	-1.5898391707793	1.14170568594203
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.105584759103831	0.234117380568157
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	3.3081401896189	-1.94003793622091
GPRC5A	-	-	-	-	NA	classC	1.16686456168215	4.32363063187355
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.23233902637298	0.818859065303163
GPR32	-	-	-	-	NA	classA	-2.06328129449001	1.58191661759407
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-2.49486198830379	3.1115231968501
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.40038409441153	3.2202384021234
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.6326570717977	3.19090921025521
CMKLR2	-	-	-	-	NA	classA	-2.61783622309261	3.32386836525331
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-3.45881787003993	2.07712125404832
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-1.66779212596108	2.79063411124986
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.483266446176156	1.26747089536232
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.6562355821381	0.472015932313388
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-2.36063182607598	2.83963455940927
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-2.76913182207133	3.15673707863552
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	0.486820721729882	0.872653505434725
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.02598896562043	1.52023830222819
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-2.36765207921036	3.31213043167361
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.10921450644712	3.08865735871498
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-3.05844171023367	1.10407919231829
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.684136020548208	0.86947978921353
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.72102940990143	3.23349996335514
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-2.65701500882423	1.05045970951203
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-2.54100087831078	3.10382614643351
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-2.25613105254681	2.95669387535711
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.18190390850074	2.94615950001736
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-2.51277836541833	2.23329259277325
ACKR4	-	-	-	-	NA	classA	-1.31528600956267	4.71318056120998
GALR1	Coupled	-	-	-	Galanin receptors	classA	-1.35682886970606	0.718721578266394
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-1.89972673653017	2.91489839382793
RHO	-	-	-	-	NA	classA	-1.8099676595703	2.91509940724622
OPN1SW	-	-	-	-	NA	classA	-2.88260677561146	1.23008793168636
TAAR9	-	-	-	-	NA	classA	1.34934733568695	-0.161643991304073
GPR148	-	-	-	-	NA	classA	-1.74270574776799	0.825186254429786
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-2.10882882330899	1.16339741463737
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.87009341185895	0.860753641507869
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-3.10191031404435	2.07053868067137
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	3.30419531681107	-1.93753127464214
GPRC5D	-	-	-	-	NA	classC	-3.06441364974918	1.12597561751604
TAAR6	Not-coupled	-	-	-	NA	classA	-3.11151085254732	2.11384727387006
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.81421818730916	1.73468453855553
CCRL2	-	-	-	-	NA	classA	-2.99885155003514	1.04958945347821
TAAR3P	-	-	-	-	NA	classA	-1.85657276446219	-0.1796907092421
MRGPRF	-	-	-	-	NA	classA	0.139595584670546	0.300733049106388
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.57734103128433	2.9937342587669
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-3.56419711679309	2.29099501614329
