Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR75	Coupled	-	-	-	Class A Orphans	classA	11.1058594749115	-2.14236203841314
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.821926422096873	0.094051645172225
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	1.90059002627	0.708153850486067
GPR161	-	-	-	-	NA	classA	10.8182344284834	-3.03444101516692
ADGRG5	-	-	-	-	NA	classB	1.1289566711369	0.567776242334034
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.698810045213349	0.185036083417101
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	2.0403356827335	0.896847518519542
GPR176	-	-	-	-	NA	classA	0.8599818399791	0.652739464197538
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	1.26027980446324	0.832210741269584
GPR135	-	-	-	-	NA	classA	1.3778609050166	0.951931445520412
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.80498090362364	0.202165723088946
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	1.55411746961757	0.688984826254559
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.936705768929517	0.0462494388838318
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.9360789980684	0.748122648986989
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.543424720995758	-0.114576342748214
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.514545762581478	0.298914481388745
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.902926110104629	0.828186381970441
OPN4	Coupled	-	-	-	Class A Orphans	classA	12.128324007447	-2.97566746568051
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.602992966350589	-0.000947181805732278
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-0.951750881967248	-0.734107562744923
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	11.7938711544423	-2.79067427700975
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	1.90291093944605	0.812243847386713
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	0.927658283686651	0.169961615731197
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.415942116474622	1.27402687937469
GPR152	-	-	-	-	NA	classA	0.344425409625983	1.03538819182509
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	12.1833635500981	-3.04441871936308
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	12.0317840021076	-2.90864493674893
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.240037843827247	0.114426337278871
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	0.560984238935624	-0.0432739631394794
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.403993722261928	0.319620752540432
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	-0.585351757099829	-0.740802517265018
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	12.1839442032797	-2.94478423702203
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.07555789012688	0.756750481591791
GPR142	-	-	-	-	NA	classA	-0.762433643911472	-0.898700006005035
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	11.6560191941401	-2.77269443251746
CALCRL	-	-	-	-	NA	classB	-0.792513451670379	-0.781867053415202
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.788662569110719	-0.0428067131855964
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	11.9663339001193	-3.31256796993859
ADGRE4P	-	-	-	-	NA	classB	12.2712375533469	-3.104077459811
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.520750729559314	1.17550469705749
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.405399272330022	1.12043025110305
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-0.538556702792395	-0.782565844671831
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-1.64356481396081	0.348660196750811
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	0.191013839380193	-0.0175244078694401
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	1.11105499952403	0.829747508979224
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.686542927192324	-0.7860555017851
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	-1.37525686281014	-0.018767341919513
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	12.1180032847024	-2.97375565679946
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.376490910718434	-0.293660806966552
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-0.394796532810638	1.31329595829875
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	9.41862005076456	-3.13934960497828
GPRC5C	-	-	-	-	NA	classC	12.1258743755989	-2.94130254156346
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.0938529248303274	0.6934634112607
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	12.3680607137728	-3.19084160207531
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.748086230225576	1.75494263962193
GPR150	-	-	-	-	NA	classA	1.55654542933368	0.9248776065488
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-1.1526907003943	0.450043197311366
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.57810692179158	0.127636779784981
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.78170965655176	0.340601175728859
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	-0.737095885959125	1.42822158574911
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	-1.83027063954077	1.00987558002144
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	-1.62922303178431	0.110167083486516
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-0.377804776669981	1.75787868542285
F2R	-	-	Coupled	-	NA	classA	-0.105676728972796	1.12016237478254
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-0.140109407366654	1.66856880601035
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-1.64868176891853	0.0700717277043631
GPR83	-	-	-	-	NA	classA	12.2536145762315	-3.09123962415074
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.608102339993017	1.19919101789652
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-1.16529516208961	-0.843409787552313
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.61235164503935	0.997296522572804
GPR151	-	-	-	-	NA	classA	-1.07247511239446	-0.883492776511996
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	0.249455526899032	1.59765999212445
GPR63	-	-	-	-	NA	classA	-1.86242096143658	1.00556603206765
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.43351869005837	-0.101157197815038
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-0.989773930118362	0.701631873301288
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	9.45273795680546	-3.11261070424573
GPR137	-	-	-	-	NA	Other	-1.85551805301014	0.982521931572607
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	-0.52690199849321	1.39254955196425
GPR19	-	-	-	-	NA	classA	-1.69242982304711	-0.381581534014967
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-1.81539653232545	0.808509693201138
MLNR	Coupled	-	-	-	Motilin receptor	classA	0.00478731364553286	0.414142548576941
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	12.3078394383639	-3.18470709437585
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.85935263598846	1.12818703026344
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-2.47609105031631	-0.482039636141866
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	-1.87158598511402	-0.0219613569931344
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	2.16009607957101	0.830317039239873
GPR143	-	-	-	-	NA	Other	-0.913762273302679	1.94045101621426
GPR182	-	-	-	-	NA	classA	9.36465836795348	-3.22973739311512
GPRC5B	-	-	-	-	NA	classC	0.106287989374252	1.87884544529359
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-1.47122584063441	0.748756129887784
OPN3	-	-	-	-	NA	classA	-0.609436785054594	-0.354995830305488
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	-3.85837279244826	-0.45538012922949
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-2.33333491783587	0.205977521262739
BRS3	Coupled	-	-	-	Class A Orphans	classA	-1.92794223913866	-0.189509223091031
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	-2.05990382825634	1.13300749016538
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.00759336779395858	1.64249274766473
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.90783284008073	-0.321764825312522
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	-2.73425266937114	2.06872626480494
F2RL1	-	-	Coupled	-	NA	classA	0.645377556679184	1.2005834422326
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.351472742259329	1.90642677296654
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.11044891875575	1.46383678320293
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-3.27307236438856	-0.323991426248801
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-1.26989152758789	1.78266707874595
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-1.07667631472246	2.95166210563886
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-1.24994011151042	-0.307039247419216
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	-2.56911229727385	0.308030864218349
NMBR	Coupled	-	-	-	Bombesin receptors	classA	-1.95021063346821	-1.05229663064611
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.91302839664536	0.200978839458735
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.94822413953324	0.373051108969584
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	-3.33224250001887	-0.32826219094806
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	-2.00464760156064	-0.620642712596005
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.671142627416754	2.03275071114438
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.06651446698025	-0.36315798670989
GALR2	Coupled	-	-	-	Galanin receptors	classA	-0.985939354818489	3.03811658444028
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-2.76282412423454	1.63653291425549
F2RL3	-	-	-	-	NA	classA	0.322013987701974	2.08418072436152
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.64129024596334	0.348905253446607
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.71892930286429	0.404068997911117
GRPR	Coupled	-	-	-	Bombesin receptors	classA	0.931210291755826	1.71038788326645
GPR88	-	-	-	-	NA	classA	-3.63512650339989	0.612493231175034
ACKR2	-	-	-	-	NA	classA	-1.03731557811444	1.38433209438481
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-0.914740115734709	1.70625979870211
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.53186835147803	0.18345781732796
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.23334897966472	2.3021704104391
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-0.125807930042543	1.79702576574622
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-3.33514153823556	0.0607559968354804
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	-4.08542505776736	-0.493929310381932
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-4.00499860958248	0.760152731601682
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.316481861041139	2.42950457721079
MAS1L	-	-	-	-	NA	classA	-0.587421581439714	1.75823580143386
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.98645838527943	-1.08191793630585
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-2.74043584378732	2.37074245472458
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.445564656171985	1.84516311162622
GPR27	Coupled	-	-	-	Class A Orphans	classA	-2.8341028428586	0.395191283336253
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.74322387409719	2.15087540800065
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-0.0397722774558714	2.01233337217277
P2RY11	Coupled	-	-	-	P2Y receptors	classA	-3.91542530880634	0.851640371767028
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.3526970172496	1.83128951655024
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-3.5226027058908	0.38182157302409
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-2.63168883228242	1.99113897866682
F2RL2	-	-	-	-	NA	classA	0.198313482179825	1.71631228420716
GPR173	-	-	-	-	NA	classA	-3.07985056666779	2.06052992506809
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-3.56216286575014	0.915142208726783
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	9.51523201386298	-3.2040000370402
TPRA1	-	-	-	-	NA	Other	-4.38302610998588	-0.563916431247528
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-2.66329328120893	2.4534670457693
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.70813888253033	0.504748954108232
GPR45	-	-	-	-	NA	classA	-3.74498154765534	0.534898584613609
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.23753248551833	1.27538541280912
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-2.128810707661	1.53015681577888
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-3.7565734458121	1.85572061116788
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-4.1614901581392	-0.0796060841526056
PRLHR	-	-	-	-	NA	classA	-4.40247237130971	-0.609924526127855
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.385428293986454	1.7146764770805
GPR85	-	-	-	-	NA	classA	-4.24220726560089	-0.526854397446853
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-4.12200919134673	0.673124139350698
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-3.03994709285987	-0.319993394972158
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	-3.8473957079591	0.223297468923402
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.719309799593021	1.82110539126478
GPR62	-	-	-	-	NA	classA	-3.40045754618389	1.80103159368435
GPR17	Coupled	-	-	-	Class A Orphans	classA	-2.10385903335939	-0.996168524197826
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.96151426152601	-0.130668337882477
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-2.857381830185	2.66395005992167
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-2.16095718458455	-1.13308038814359
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.87072748999076	2.55981726951072
P2RY4	Coupled	-	-	-	P2Y receptors	classA	-4.21552483829231	-0.637507800035522
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-4.74038181721501	-0.0646592580718791
OPN1LW	-	-	-	-	NA	classA	-1.66090351639489	1.72869384372414
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.81942547335544	-0.140188518932875
OPN1MW	-	-	-	-	NA	classA	-2.801146467595	2.48520983952889
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.01620496343	2.4517558246795
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-3.5141946479244	1.01979192603555
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-3.00760056044735	0.341860500761698
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	-2.88008069515978	2.56375029110712
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.67309788465872	2.13781410087293
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-2.36461252781544	1.71452625431338
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-3.87949749689342	0.692539989846207
ACKR3	-	-	-	-	NA	classA	-1.61048870352549	1.96498207939816
GPR52	-	-	-	-	NA	classA	-4.70105498116769	1.29818508147413
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	-2.56923814756244	1.37201248151727
GPR25	-	-	-	-	NA	classA	-1.57763854707789	3.11349805711304
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	-3.64720106076164	1.22373828197229
GPR15	-	-	-	-	NA	classA	-4.71141905192686	0.427191410851761
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-0.199032993174273	2.10096135509679
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-3.94368965287517	0.276369575783197
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.993118912879296	3.14986986150593
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.82652045891521	3.00127204459439
P2RY8	-	-	-	-	NA	classA	-2.32738219504655	-0.960135511660544
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	-4.53240334362606	0.563117915287948
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-1.26080737641837	2.90267837012972
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-2.21679703754642	2.12309653643771
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-3.26426437910857	2.25925773141343
GPR87	-	-	-	-	NA	classA	-1.6816892171806	2.18095714807659
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-1.20462746185125	3.02426768403485
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	9.3628097002839	-3.16821000526292
GPRC5A	-	-	-	-	NA	classC	-1.93712879154762	-0.983184736279086
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.65237831099437	1.92919282894165
GPR32	-	-	-	-	NA	classA	-4.02079916736546	0.712628054247292
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.87818094035478	0.447401889293183
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-4.91639260441724	0.415076921120697
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-3.66815888846637	0.875692673346064
CMKLR2	-	-	-	-	NA	classA	-4.96208608246828	0.460959051092404
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-3.57149677435719	2.26795967113632
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	-2.99810700559001	1.27092791953939
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-1.72702763488825	1.83009479650171
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.752371286527899	2.32245603132854
GPR139	Coupled	-	-	-	Class A Orphans	classA	-3.71466621585904	1.07813075563324
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-4.58261733920423	0.740650127934157
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-1.72728879071427	2.12261729339454
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.23123548845046	2.23398668248781
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-5.06508998617819	0.0970651513553359
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-3.59897387436228	0.576538495896817
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-5.43853722208036	-0.278461302288678
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-1.31851915357456	2.07585547422213
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.45839261387408	0.831701036113246
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-3.22553836983923	0.43918397060697
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-4.58781997174901	0.892179429914129
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	-4.18883801513793	0.251355882833093
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.15114318682827	1.28654471768232
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-4.28666653430401	0.897259222248826
ACKR4	-	-	-	-	NA	classA	-4.65829901344148	-0.630056020423861
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	-2.48142753111095	2.42258964433866
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.97516958744128	-0.0829569427759198
RHO	-	-	-	-	NA	classA	-5.07059629771633	-0.131389282074296
OPN1SW	-	-	-	-	NA	classA	-5.2614296018483	-0.256479338739945
TAAR9	-	-	-	-	NA	classA	0.339001145303345	2.40780387601707
GPR148	-	-	-	-	NA	classA	-2.57741914369865	3.04902646673382
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-3.013753032011	2.47172003175042
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.68018210322553	3.08254757541827
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-4.76472163717844	1.595338079247
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	9.37846931848526	-3.19784290824427
GPRC5D	-	-	-	-	NA	classC	-5.40080634595825	-0.346054590032307
TAAR6	Not-coupled	-	-	-	NA	classA	-4.50454452497906	1.73629781158419
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-2.34588122236098	2.20707529449309
CCRL2	-	-	-	-	NA	classA	-5.5316216080516	-0.262800205382748
TAAR3P	-	-	-	-	NA	classA	-1.03457134813759	3.53760253983414
