Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-26.1041962620974	-21.2590943586049
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-19.7583144532649	14.3109140794906
GPR162	-	-	-	-	NA	classA	34.2993664702242	12.7127350074813
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.3690197800422	12.1117818182232
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	35.4281219757491	11.0109224327512
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-12.9898560136109	-5.68309774314544
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	34.7740914928975	10.8893564350057
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	25.7026321050404	11.7694402807767
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-22.0603546398237	24.9502926183462
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-17.879705115043	25.3753793266961
PTH2R	-	Coupled	-	-	NA	classB	5.93190317092634	-36.4162237805226
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-8.78250507845397	-13.8612761915682
GPR75	Coupled	-	-	-	Class A Orphans	classA	35.0913327216936	12.0975957474045
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-25.2641406626825	-21.6878722353389
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-19.6417452182706	7.27877791550478
GPR161	-	-	-	-	NA	classA	6.00790514137676	-36.6766825845821
ADGRG5	-	-	-	-	NA	classB	-5.3234216149347	17.1866690295905
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-14.0334207639882	-4.61358342533226
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	-14.6029875484037	10.1132096028734
GPR176	-	-	-	-	NA	classA	-29.2083539000351	-13.1901832360741
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-10.0447914100638	-2.83464768830317
GPR135	-	-	-	-	NA	classA	24.6396387330969	-24.8719798936365
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-24.7439847047016	-20.9136900369098
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	11.6295261288073	15.7081381297225
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-16.0703495061965	-1.61510672079043
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.96266596931783	13.7220612668527
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-25.4132796524903	-22.9384249691701
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-14.9328840789497	-1.87980746391219
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-22.2328116609941	7.09143052100177
OPN4	Coupled	-	-	-	Class A Orphans	classA	-20.4143025942771	26.1969512090103
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-18.4100066317695	-1.3826606374132
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-12.0378684871273	-7.76517893830648
ADRB1	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-17.1059750421474	28.8312743335649
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-8.70986747287233	-15.4655574823017
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-17.0126080643633	-0.855239331173197
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-29.8251200156896	-13.129292886727
GPR152	-	-	-	-	NA	classA	8.09400102363849	7.98815204672645
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-18.9867732605168	27.2382903204051
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	-21.3873559783136	26.317764895986
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-14.6789304790986	-4.46211204823988
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-26.376771699138	-23.1196979389147
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.5616053943607	3.67633195938358
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	-19.2723040477149	-15.3268393211703
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-22.1795501890108	27.2767333944163
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.0424534077154	18.8043576156131
GPR142	-	-	-	-	NA	classA	-20.3305057141111	-14.9080143518109
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-16.9510404843234	28.3865762919824
CALCRL	-	-	-	-	NA	classB	-24.720420643416	-22.791843111963
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-16.5620833364718	-2.32988072996561
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	21.2955654663572	16.4767102601227
ADGRE4P	-	-	-	-	NA	classB	-20.2549157412864	27.4240021762106
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-4.90194217212188	29.198737305203
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-12.663016973676	-1.59458421859964
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-19.0779815639039	-14.8602678534153
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.18061825445379	2.88534028079961
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-18.579252204144	-2.40594991194897
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-6.64674380061928	2.45122343281762
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-16.6599758423797	-13.9321472974312
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-4.66675421233124	4.83061520424118
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-17.9402925413857	30.1360998332044
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-21.3916885295557	-11.5348845175163
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-7.06982034599355	12.8030581820004
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	27.820758813757	26.6723605265066
GPRC5C	-	-	-	-	NA	classC	-21.5551270667792	27.8885210902221
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-13.4538001494391	-2.65219952629688
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-19.8687453467314	28.3287260075826
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	6.01006453883963	-0.492519094210682
GPR150	-	-	-	-	NA	classA	-5.71069037865465	-3.34777551999557
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-7.50203359835612	4.80692638796192
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-9.30755847590387	5.08496744356642
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-4.74423645913314	3.16920420159334
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-7.24495260393958	11.6521902430845
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-3.15584133810202	28.8920249304707
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-4.23758693167571	4.82835232885764
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	5.25212366267454	-20.0070828897462
F2R	-	Coupled	Coupled	-	NA	classA	21.8242227296792	-11.381056209371
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.703423566151888	-10.2873088307303
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-10.451268161096	5.76417482813268
GPR83	-	-	-	-	NA	classA	-20.7110652123189	29.0932894561905
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-4.25128507428543	17.5399908973071
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-19.000204183747	-13.1699691064782
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.6043799451427	10.7428506500547
GPR151	-	-	-	-	NA	classA	-12.5301252502517	-9.21024208697791
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.77547887927274	-1.71341878425331
GPR63	-	-	-	-	NA	classA	-2.80956895359259	29.9276495608133
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	1.9746618434448	11.9917595198796
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	22.8128474074342	-12.3218812576421
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-26.4149009033313	16.4538207156988
GPR137	-	-	-	-	NA	Other	-3.59282180738452	27.5270848264377
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-13.1463671405482	8.18803625043905
GPR19	-	-	-	-	NA	classA	-19.7304406795982	-2.29977222262302
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.77736917807693	29.5608827775323
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-2.26122210674477	-22.5030359671629
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-18.7225498706429	30.2567375097867
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.76273877773338	30.1774027864461
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-11.6400886512688	-7.72329418211937
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-14.1242252741677	4.96937581284754
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	6.94453986445592	21.764513928717
GPR143	-	-	-	-	NA	Other	14.460619003567	4.19197390049295
GPR182	-	-	-	-	NA	classA	27.5045720436712	26.648200312639
GPRC5B	-	-	-	-	NA	classC	28.7478588510261	-24.6194779450866
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-23.3715271623808	6.51004748883992
OPN3	-	-	-	-	NA	classA	-21.3327567249389	-11.345400272026
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	3.22531717600585	15.9953614202382
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-6.90055405334492	9.17012468163014
BRS3	Coupled	-	-	-	Class A Orphans	classA	-14.0942341016432	4.94236966862426
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-5.18204727610639	27.9291776437655
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-5.8948663755827	-18.5631463735244
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-2.31003020012651	7.57301626713442
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	5.42341825678449	-16.3528281888003
F2RL1	-	Coupled	Coupled	-	NA	classA	-3.0462394078743	-5.65080658093895
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	9.77873036596519	13.1985571506861
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-10.3315995916913	9.23994402690699
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	1.7716852793207	14.1890262031274
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	7.05278565403489	7.66600636564739
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	27.2665601968936	-25.0361305929372
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-15.9342423123787	-13.4258702467916
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-6.64655910353189	8.8549041231166
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	-18.5276622326336	-10.5016562044795
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	22.45843915701	-11.4373067865346
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.363426196272763	12.1784714667297
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	0.611487679896331	13.7498589488011
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-18.5840215343077	-3.90197437424632
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.27691257130122	-9.45201123993952
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.63352128333848	7.97270799519796
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	24.41604978364	-23.406419215404
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	6.56247106387126	-20.33682392135
F2RL3	-	Coupled	-	-	NA	classA	-6.69851682307036	-18.1586106578158
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-8.77878300186075	7.18718682078773
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-6.65540437070822	7.95517047681269
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	0.0323101183091038	-3.91742796625351
GPR88	-	-	-	-	NA	classA	16.5022231496012	2.96207725811121
ACKR2	-	-	-	-	NA	classA	-10.0468509056481	9.31547215627451
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-7.93381128889593	-19.3042727836582
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-9.44071863842779	6.67758169224262
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	4.6617389051716	-6.50564319770811
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	7.30406601027073	-16.8812261274044
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	4.2198701540484	9.12077661813161
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	2.47156242630256	16.6272714302631
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	20.4072020897225	2.82714281767373
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	10.5252655993319	29.962055628513
MAS1L	-	-	-	-	NA	classA	-8.38747686997784	-18.6752416810061
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-17.8541309403419	-10.1032595484763
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	3.04496680165325	-14.450295406512
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-1.34479486368736	-3.70004765894354
GPR27	Coupled	-	-	-	Class A Orphans	classA	-8.43197919025883	6.16080184744959
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	13.3218299251685	3.4267865970104
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	5.97840383482567	0.148273580368067
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	18.1129916507244	1.64654174759761
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	8.85592201589176	6.14019982380385
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	17.9806714823529	3.18242188484195
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	4.73224886776327	-20.4347207108022
F2RL2	-	Coupled	-	-	NA	classA	-2.65455654044912	-3.63720462543942
GPR173	-	-	-	-	NA	classA	4.46699171104761	-14.1645051833166
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	11.6078395060647	14.2936468096789
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-26.4046747763077	16.4482467399681
TPRA1	-	-	-	-	NA	Other	1.42903154662057	15.6594284835167
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	8.61347773006489	-16.8833677718095
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.03083297880927	-2.43547992041638
GPR45	-	-	-	-	NA	classA	21.1843523667395	0.137856082539284
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	24.236846922126	-11.6736197903415
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	23.3771297577759	-10.9795148285308
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	6.30701180024995	-13.1062900550161
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-10.9333726760211	7.55369352670187
PRLHR	-	Coupled	-	-	NA	classA	1.54874752382548	16.63951330077
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	-3.05443799867601	-3.74140140352925
GPR85	-	-	-	-	NA	classA	2.88462139084577	13.5585416661898
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	19.0303253024965	2.28624105003441
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-1.29312783385288	9.10358617977557
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	22.3443689576213	0.227223199684554
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	8.23605433559255	0.523831709819621
GPR62	-	-	-	-	NA	classA	6.22402959100807	-15.1123808495624
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-17.157620444686	-11.2873399234408
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.22341487033195	28.6081518439766
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	9.85468180998407	-18.6092953741627
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-16.7846450739513	-10.5515961731277
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	3.48166124936712	-13.7643709437548
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	1.36993028015722	13.1912765193367
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-25.6034873645123	6.37232506153514
OPN1LW	-	-	-	-	NA	classA	-8.34353997695832	-20.6119102292196
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-25.5250118334851	6.35622367114425
OPN1MW	-	-	-	-	NA	classA	2.85737408812907	-9.71137453691518
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-5.91284729711537	-8.55508074829299
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	5.82208358154791	7.21347449617375
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-0.00965221982077862	-0.552942609223168
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	9.5601500419036	-18.5791671641998
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-11.5661212998733	-21.3733750886796
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	10.1813919444618	3.79674150461133
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	16.2867752152057	4.66862651733828
ACKR3	-	-	-	-	NA	classA	-3.86961729661	-12.5256063685644
GPR52	-	-	-	-	NA	classA	5.89390057762995	-11.7766876884399
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	9.31862409085514	5.06457461686712
GPR25	-	-	-	-	NA	classA	-3.11414160673317	-1.02884392161759
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	4.65245999423824	7.48828466111575
GPR15	-	-	-	-	NA	classA	19.1704332242713	3.77435623842141
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-7.86340835891176	-22.3289549985289
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	21.6978040006913	1.22704172307368
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	25.6156088190233	-22.7885893735322
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	10.3520922937434	-16.4631292717067
P2RY8	-	-	-	-	NA	classA	-19.3855930006867	-4.77520302573161
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	4.09892048478375	7.8494408446387
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	27.3112807130734	-24.3753014951861
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	7.75018255691602	2.34727388105056
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	5.30628385195255	-7.06918340030045
GPR87	-	-	-	-	NA	classA	4.47544104225724	-17.3212978787408
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	25.3687483574	-23.2988079887998
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	27.962531491081	27.6154103681547
GPRC5A	-	-	-	-	NA	classC	-17.6938548023647	-9.25479372103278
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	9.42938976284811	11.3018845791817
GPR32	-	-	-	-	NA	classA	17.8893782490258	5.58606295156158
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	19.5078135305954	6.16388800028751
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	20.2431845285731	5.86430405179948
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	11.117119191039	10.5534433336997
CMKLR2	-	-	-	-	NA	classA	19.0837363246836	4.81304490008553
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	6.0920415634459	-6.19531329900837
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-23.8487897541165	7.64160777052581
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-7.35195368603443	-20.4555833574568
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.3128671046079	26.3825027234301
GPR139	Coupled	-	-	-	Class A Orphans	classA	4.83484578498892	6.13640746703916
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	12.1342470904897	12.9804537603735
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-9.52742958808139	-19.1988765578491
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	7.58891920206835	2.76026612056786
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	20.2133124115074	4.45933784104219
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	18.8463366605401	0.364152336921425
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-25.8994276403116	-5.48371271782811
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-6.25129818104341	-20.0278289351791
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	12.6879995349685	12.779048105273
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	0.0687566863356522	-0.505621754593539
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	13.103418971196	13.3590400721851
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	22.1114785103584	2.09024537706833
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	10.9423882660706	11.9217392387856
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	16.4341380487712	1.56670615156407
ACKR4	-	-	-	-	NA	classA	0.275446760488993	7.78504464584804
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-3.8150115581848	-12.7921798997083
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-26.0622848221351	7.7844435524602
RHO	-	-	-	-	NA	classA	-25.3890412592029	7.89454747580627
OPN1SW	-	-	-	-	NA	classA	-24.8939104493051	-3.39902671214878
TAAR9	-	-	-	-	NA	classA	-9.73688430702178	-26.1806047654896
GPR148	-	-	-	-	NA	classA	12.5084209711141	-19.9467714277285
