Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	2.72106659647628	6.01125026162662
GPR156	-	-	-	-	NA	classC	3.31484927357028	7.40575895534301
ADGRG7	-	-	-	-	NA	classB	2.53198115745784	6.42027133940971
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.050376265757	1.84538029797332
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	1.01588368461892	1.88223096683679
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	1.05150452487017	1.85075291660583
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	2.63602431983881	5.97380532363637
GPR149	-	-	-	-	NA	classA	3.12528697997711	7.28914435352204
ADGRF2	-	-	-	-	NA	classB	2.30043996341294	6.78165074719607
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.01757098483885	1.83731561682062
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	3.19427678006917	7.42256683600875
ADGRF4	-	-	-	-	NA	classB	0.914929105753014	1.96754195159739
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	2.15269213576683	7.01766332542936
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.03750709521164	7.11914732537991
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	3.26000972804151	7.85713730843617
ADGRL4	-	-	-	-	NA	classB	2.2222532693871	7.04523922472092
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.33176188184634	8.20997708515122
ADGRE3	-	-	-	-	NA	classB	2.19270296326708	6.98876468541181
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.19314944671006	-0.385334431412681
GPR50	-	-	-	-	NA	classA	0.951755079634261	0.312959585914598
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	2.58309530993644	6.01012449327526
GPR153	-	-	-	-	NA	classA	2.85191933219787	6.29067398997968
GPR107	-	-	-	-	NA	Other	3.90074223662309	8.18135460225135
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	2.16810954794908	7.0197508367321
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.77851889404533	0.513728832624708
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.61316228763802	5.99404265785299
GPR162	-	-	-	-	NA	classA	2.08982682311107	7.09451472208357
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.08757952982897	7.07330518923833
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.95796449721202	7.12555957271238
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.76929273968644	0.586039350837373
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	2.01057348465459	7.15535333523513
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.49915119306978	6.08700847762977
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	4.02739780092605	8.25508608975079
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	4.05616812553582	8.33133560234954
PTH2R	-	Coupled	-	-	NA	classB	3.16584135536232	7.60901230853861
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	1.11624856705756	0.257271797808128
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	1.95713050075997	7.21113455592348
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.87159444331998	0.557891698747457
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	1.75943215318136	0.378805427579097
GPR161	-	-	-	-	NA	classA	3.26602199925555	7.67265533034877
ADGRG5	-	-	-	-	NA	classB	1.29378101257277	0.143190399076692
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	2.59960258841086	0.467549414827655
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	1.08164858165806	0.302509176347854
GPR176	-	-	-	-	NA	classA	3.18802924728277	-0.217114007344794
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	1.6144735798998	0.201180416404095
GPR135	-	-	-	-	NA	classA	1.4104870817052	0.0763349962816291
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	2.97210053008001	0.459225629005391
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	1.31201302152751	-0.0598233144709001
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	2.39440588412089	0.282227481202246
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.877616253722367	0.251933738856627
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	3.23382424409516	0.373026395636492
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.45500016969207	0.265918668864924
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	1.8495948021033	0.124430328554086
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	4.23950772691657	8.57249082151021
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.30749867028551	0.344559672279647
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	3.48278981681602	-0.169954325833493
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.15487983697566	8.47701854587816
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.01741073658955	0.144875761587123
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	2.35750613017406	0.265130078453681
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.0698254007350031	-1.53197106179321
GPR152	-	-	-	-	NA	classA	1.37972832399431	-0.014919443713937
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	4.35913235129136	8.69602888591301
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	4.22623583535731	8.55378433952177
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	2.71800539767894	0.200440227005613
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	3.19568390398917	0.310152286404133
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.03650974090061	-2.23916286470854
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	3.13880024250872	0.459379141321699
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.22005956109674	8.55232240721934
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.09679427542451	0.20675118197695
GPR142	-	-	-	-	NA	classA	3.41673190394801	0.152458646896205
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.13381482506577	8.36210860979056
CALCRL	-	-	-	-	NA	classB	3.44806317371054	0.180803383914244
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.72919556418523	0.139812295622721
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.55400021958929	8.37462470321281
ADGRE4P	-	-	-	-	NA	classB	4.32978175439559	8.66439196210148
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	1.06739519910958	-1.11701690228287
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.713033669342931	-1.81791762247796
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	3.24326084865462	0.543924332624316
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.637562922337529	-2.38190897833068
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	2.3523096508673	0.344577764328351
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	1.39374410945832	-0.378950132435124
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	3.34985806777319	0.384955332066798
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.790369295805919	-2.28017389392467
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	4.07241214375819	8.40020271672934
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	3.26618482713769	0.316156774241858
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.312927172103136	-0.380847510203425
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	2.96783920645064	5.88522423987933
GPRC5C	-	-	-	-	NA	classC	4.31923453877425	8.66548593934934
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	2.67431104249696	0.295966576463765
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	4.41149247265186	8.75537930527065
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	1.05370296578777	-0.465521485410425
GPR150	-	-	-	-	NA	classA	1.0601538929901	-0.2821515661172
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.727432796849695	-2.21146413755316
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.871230136243168	-2.47336328069599
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.87935398306835	-2.52925685919663
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.394920241173482	-1.11968018576203
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.27768541473979	-3.56077159906353
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.656375507768527	-2.26353319461698
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-0.659755368581658	-0.527994400538972
F2R	-	Coupled	Coupled	-	NA	classA	0.172386225051131	-2.12366176946955
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-0.0122421949270908	-0.444087419391938
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.872228576976228	-2.48755608816436
GPR83	-	-	-	-	NA	classA	4.30579403454643	8.63771251919081
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.144322051591932	-0.432467652420878
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	3.55728067970705	0.0825826222905479
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.850963647603923	-0.447222403900105
GPR151	-	-	-	-	NA	classA	3.65219742044561	-0.255741970223027
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	1.36959671328633	-0.632689938639873
GPR63	-	-	-	-	NA	classA	0.333255357288007	-3.59816525005884
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-0.256844027795478	-3.22711133766859
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.236580746324498	-2.07325567586657
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.82644719744571	5.99636754172576
GPR137	-	-	-	-	NA	Other	0.453275366023122	-3.30486256699065
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.48483636553695	-2.02466540465877
GPR19	-	-	-	-	NA	classA	3.4132533655902	-0.361659711125406
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.134919500119478	-3.72153471598898
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	3.16067414402825	-0.650308398289272
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	4.21679361873926	8.55341750381205
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.309730731041638	-3.54852958293698
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	3.77910287024436	-0.355993893344304
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	1.02832842698848	-2.39541700648265
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.994020177938039	0.494510466411189
GPR143	-	-	-	-	NA	Other	-1.30583173016415	-2.46091848550462
GPR182	-	-	-	-	NA	classA	2.97346806778391	5.90494665393652
GPRC5B	-	-	-	-	NA	classC	-1.25151202105596	0.493120600840667
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	1.36619237124344	-2.52093033776619
OPN3	-	-	-	-	NA	classA	3.49380813162147	0.185484037181081
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.370041993354648	-3.77638041760884
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.4519302240785	-2.46738335607785
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	1.10583985504447	-2.68565411721299
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.377671487365748	-3.62302480300089
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.29912501516238	-0.838679435715464
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.369336838750203	-3.2157087559225
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-0.976509007850847	-0.581961243517483
F2RL1	-	Coupled	Coupled	-	NA	classA	1.16215338802439	-0.545235164866214
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-0.849043562204437	-1.26221328627189
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.474930374569583	-2.17264257893509
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-0.301373745989103	-3.66425166945809
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-1.09064274824899	-2.19547571166563
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-1.2746535669871	0.473995791619418
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	3.95383387491764	-0.271977790294354
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.460486708505383	-2.29882548216537
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	3.89508561100746	-0.389683371034579
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.121422658783136	-2.08751608443262
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-0.370430520685053	-2.60789203407518
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-0.362684577269774	-3.65817436307024
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	3.86637754736439	-0.634394258959976
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.955941969293738	-0.65769915950037
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.40093104290204	-3.66210980241015
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-1.35660394132408	0.362628762812866
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-1.47437507747918	-0.88026144431378
F2RL3	-	Coupled	-	-	NA	classA	1.35784944853179	-0.745493488725419
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.405949022750649	-2.86524979487835
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.301751586244456	-2.51207825421001
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	1.10992285879793	-0.89928357936855
GPR88	-	-	-	-	NA	classA	-2.09750103974988	-3.06847016577259
ACKR2	-	-	-	-	NA	classA	0.509910124660171	-1.95380307493112
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	1.53823499039094	-1.17099781306793
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.330183122005052	-2.83027941000057
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-1.46288936946549	-0.456225196922517
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-0.781705115230398	-0.680604760351612
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-1.17858092984013	-3.26278424211001
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-0.33659397810614	-3.79808216509902
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.48313038086491	-3.88058782359058
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-0.104886540633565	-0.484055819218956
MAS1L	-	-	-	-	NA	classA	1.50155268247897	-1.11547811966156
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.92252561902583	-0.368985851165498
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.66409233188185	-1.16551718410134
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	1.09788432587519	-0.864830395232267
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.332812512098095	-2.85283306360638
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-1.55314020659529	-2.565757194157
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-1.10969047807132	-1.3245856744885
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.39118926483417	-3.71098368139653
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.13744939110424	-2.29759224210327
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-2.14977899069528	-3.49684785734918
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-0.995562090487392	-0.553447056822239
F2RL2	-	Coupled	-	-	NA	classA	1.48426819581427	-0.659931085205293
GPR173	-	-	-	-	NA	classA	-1.28457054773346	-1.03120329247154
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.65376059906608	-3.11482927908117
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	2.91263446945333	5.93780616449845
TPRA1	-	-	-	-	NA	Other	-0.30577333870657	-3.89701583252028
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.60544572033647	-0.958677050080289
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.35821144460286	-2.43033643897018
GPR45	-	-	-	-	NA	classA	-2.31971435518701	-3.4111092658308
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.14507564659964	-2.19415298058058
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.0417739731392847	-2.13938163887596
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-1.68244794470867	-0.761075200556303
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.0220880349054695	-3.0334102398052
PRLHR	-	Not-coupled	-	-	NA	classA	-0.358592925107708	-3.96710775283341
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.23302463168938	-0.699351921371149
GPR85	-	-	-	-	NA	classA	-0.376485437962607	-3.81000682819986
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-2.52112988631479	-3.65463686568622
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-0.593450019842145	-3.55896733399045
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-2.28590336740084	-3.36882365035754
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.63005355355849	-1.24075108763952
GPR62	-	-	-	-	NA	classA	-1.86781871031467	-1.03315381691601
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	4.02259145146442	-0.480373080025285
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.0478255064334557	-3.9511328454391
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-2.10566530176355	-1.11533047020862
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	4.01471256451875	-0.466074272797947
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.77594488602135	-1.29681472095567
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-0.448776550903339	-3.72469714954735
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	1.20782539708971	-3.35212558153415
OPN1LW	-	-	-	-	NA	classA	2.1912814547329	-2.00837431618109
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.18936328515394	-3.31491547703054
OPN1MW	-	-	-	-	NA	classA	-1.60321580968148	-0.824591110875509
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.67616486026194	-2.27761966642314
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-1.34770131753174	-2.86476248020552
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.792914275612991	-2.96070216809536
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-2.06810152988144	-1.25970649070583
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	2.48611460763964	-2.27772784007536
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-2.10077583572331	-2.92683503269231
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-2.44538090971685	-3.91592905824724
ACKR3	-	-	-	-	NA	classA	1.97959788342214	-2.26587433612164
GPR52	-	-	-	-	NA	classA	-2.41282653268346	-1.11158366418599
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	-2.06328469898363	-2.71322260788315
GPR25	-	-	-	-	NA	classA	-1.13582282679534	-2.72809538821859
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-1.56978952682251	-2.68676546652551
GPR15	-	-	-	-	NA	classA	-2.28044770784714	-4.046563095823
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	2.12810660640241	-2.05671750398787
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-2.27620805464531	-3.48661450465624
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.42824995990581	0.328559101643366
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.41356937922615	-0.804716986661286
P2RY8	-	-	-	-	NA	classA	4.04672752372616	-2.88242297554737
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-1.77307513088694	-3.53032904226381
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-1.43722911437768	0.298317977488353
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-1.88669121167189	-2.71654038773714
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-1.38514486527506	-0.295592467463987
GPR87	-	-	-	-	NA	classA	-1.39537892352339	-0.713970598106753
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-1.35548524992142	0.391247530310833
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	2.92401557096234	5.91231396595882
GPRC5A	-	-	-	-	NA	classC	3.99149069956048	-0.410166784286443
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.39815946918553	-2.55392588157582
GPR32	-	-	-	-	NA	classA	-2.17723654790568	-3.8857822522311
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-2.22238095004503	-4.01752917320974
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.19155181064356	-4.05147200217059
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.6142841629947	-2.93833242023713
CMKLR2	-	-	-	-	NA	classA	-2.20167808952261	-4.17710744536888
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-1.41045571559401	-0.292501165369256
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.25203953074824	-3.37344171687479
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	2.15390982976644	-1.94938175635218
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.09402579240451	-1.52318641716861
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-1.42694262307796	-2.78053770105592
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-1.62130106089773	-3.33533309722839
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	2.177070885227	-1.83004158182669
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.78598177818171	-3.04759272881388
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-2.2379533904901	-4.03396281340903
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.46440474424531	-3.81208200392313
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	3.97071278785028	-3.01672919011103
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.12789367240345	-1.99750956029418
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.64733924284411	-3.21978873123406
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.993498697035813	-3.00539483416416
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-1.49661918115276	-3.23607051555742
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-2.35089211674963	-3.86761535778259
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-1.62010076349686	-3.01322712587555
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-2.42923536536588	-3.75760533619152
ACKR4	-	-	-	-	NA	classA	-0.57293240941243	-3.94213933852522
