Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	1.83968817189239	2.31032429265685
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.1670917854694	2.16671254297248
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	2.30515849506638	2.04171434304121
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.49262575882945	0.47807078553092
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	-0.632663335637215	4.55157161476839
CHRM4	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.13865804383707	1.16835699393623
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.782367413307673	2.37864362141639
OPN4	Coupled	-	-	-	Class A Orphans	classA	2.81408848188688	-9.87544547466378
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.83155625382091	1.5083704544302
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.825246288461167	4.30538354416732
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.91033923689632	-9.77596466985853
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	3.35060889944151	0.775057696080678
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	1.7241739591109	2.46735839973406
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.27517099491569	3.24555072404455
GPR152	-	-	-	-	NA	classA	1.37407299310783	1.61958702479735
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	2.81211764881512	-9.80765469881507
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	2.51042500280274	-9.91929850731924
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	1.74803718787141	2.38515274469691
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-0.657790097760643	4.53501916938198
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.664152294334555	2.292512288813
TACR3	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-1.18599303452409	4.34148837853614
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	2.49063852610081	-9.96157857881174
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	3.04620533440366	0.82292619713013
GPR142	-	-	-	-	NA	classA	-0.811814614908927	4.49547269493685
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	2.84626125639615	-9.82665059622171
CALCRL	-	-	-	-	NA	classB	-1.11815416990654	4.32260189336843
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.650091729666456	4.40812545348606
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.04418543766367	-10.1996414148205
ADGRE4P	-	-	-	-	NA	classB	2.70908786192165	-9.95055953158589
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	0.476781587331232	1.79647228435911
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	2.58289948012886	0.983740497438094
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-1.10143400483343	4.36472377836927
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.81243585528779	4.27405644904617
CCKBR	Not-coupled	Not-coupled	-	-	Cholecystokinin receptors	classA	1.95434292218789	2.20697568409825
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	1.15601864238822	2.00342688620508
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-1.35697395169065	4.3108135424624
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	-1.8565579888353	4.13406849396145
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	2.95236077347678	-9.78245463664924
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.883122163339059	4.6549460999474
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	2.81678858451217	0.978696093149162
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.0820899669214185	-10.0434748306421
GPRC5C	-	-	-	-	NA	classC	2.71358603636294	-9.86786941952341
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.20881114993031	4.16939836026047
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	2.88294949656675	-9.94753316588772
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	2.84019574141477	0.179958811809295
GPR150	-	-	-	-	NA	classA	2.80618257214431	0.64005883554864
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.629024823471261	1.9687342283718
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-2.09854254988285	4.31317630217434
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.5717644198011	4.76307149516187
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	2.61532873199462	0.79167694361806
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-2.47188784231056	3.76141184119727
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-1.5470112044719	3.82361242487806
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	0.924236952947631	1.3285554249141
F2R	-	Coupled	Coupled	-	NA	classA	-2.0792687760677	4.33699094811077
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	2.91987329133369	0.786245909316065
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-2.6029108334218	4.5133942462208
GPR83	-	-	-	-	NA	classA	2.41048557138299	-9.97992550839738
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.22823127836439	3.86656320653628
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.737715957494734	4.5819402513539
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.25856453502158	0.810170037844298
GPR151	-	-	-	-	NA	classA	-3.19510742872834	5.0535370283839
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	3.24426682106561	0.983477232720563
GPR63	-	-	-	-	NA	classA	-2.10619629383576	3.84781933663158
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-3.31668133020908	4.81828461386106
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-2.82733374834946	4.80364511539946
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-0.230093739553419	-10.0425996830425
GPR137	-	-	-	-	NA	Other	-2.64149375479553	3.76080517167655
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	0.478822772215461	2.04218076964215
GPR19	-	-	-	-	NA	classA	-0.620583950582643	4.17544982150215
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.7526267679818	4.16774222707546
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	1.53102627425632	2.26805216153613
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.9851306262587	-9.9207557960348
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	2.12714418376402	1.06722223092806
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-0.894484231154305	3.87131342904874
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-2.56829704510147	4.10445152126812
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-0.333087443255225	-10.1299544506457
GPR143	-	-	-	-	NA	Other	-1.83249093811929	2.58147854581733
GPR182	-	-	-	-	NA	classA	0.128696670450263	-10.0902204478132
GPRC5B	-	-	-	-	NA	classC	2.49734082112758	0.158112639432162
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	1.61898906466284	1.39310320160665
OPN3	-	-	-	-	NA	classA	-1.52428252390033	4.8667448578853
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-3.08524294657186	4.49728956613387
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-1.03793951691939	2.4693996991084
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-2.54816743106378	4.50003165663731
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-3.03174442074709	3.6658988094762
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	2.42208048180988	0.293070608184
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-2.79053513252836	5.10039924897214
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-2.94406563710045	2.97989476919737
F2RL1	-	Coupled	Coupled	-	NA	classA	1.17859472943897	2.02263549166176
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	1.14157731391716	0.971455907229323
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.434588872950957	2.02692606842348
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-3.01586531369118	4.54509840694472
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	1.82982621429953	1.26645453762758
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	2.6719165663453	0.37838973595069
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.24294154312209	4.85287439381336
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	0.617448232367426	1.87253355322162
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-1.45713099442674	4.80627049254083
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.39520903792327	4.9041064215959
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.52143024107549	5.00859436819442
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-2.97998229295859	4.84965608438052
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.77772525296457	4.61544327409368
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	1.8119236893388	1.07248680648294
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.89641534526879	5.04786983034369
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	1.78048292742857	1.02273559866669
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-0.842034315351257	3.12276901116539
F2RL3	-	Coupled	-	-	NA	classA	2.50537428814444	0.134422060015739
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.44914133005246	2.92131430808388
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.216975688361796	1.96388652185913
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	1.58912463109053	0.856212497062439
GPR88	-	-	-	-	NA	classA	-1.88764639541308	2.32440664606717
ACKR2	-	-	-	-	NA	classA	0.109256105661834	2.23952916422029
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.66223013358362	2.16991535273812
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.239789770132	2.67838137877047
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.69877265200256	2.40632212217434
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	2.67776015932639	1.05521814860105
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-3.25456037175521	4.03517621047529
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-3.39393347482946	4.60340278321368
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-1.90875804930223	1.67494483342067
CCR7	Coupled	-	-	-	Chemokine receptors	classA	3.64164007758861	0.378118329874292
MAS1L	-	-	-	-	NA	classA	-0.178670139887702	2.36969880608735
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.04506075386708	4.78653236803824
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-2.50587018434281	3.25527381735429
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	1.34101986428109	1.23590747550624
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-1.27824280455394	2.31960498582643
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.324099070448513	1.47534771702583
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	2.81578963326558	0.252678117997172
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.13884245635751	1.72714141250622
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	0.545576354448767	1.48603483828807
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-3.31787157992973	3.58583016368874
CCR2	Coupled	-	-	-	Chemokine receptors	classA	0.383439632645924	1.27217248543072
F2RL2	-	Not-coupled	-	-	NA	classA	1.14134353501305	1.39392478231575
GPR173	-	-	-	-	NA	classA	0.74148591996261	1.53991982031281
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-1.69808732581545	1.8244491516761
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-0.196077771057427	-10.0356138152709
TPRA1	-	-	-	-	NA	Other	-3.29264751277662	4.84307464721274
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.47651242532506	2.96206687022841
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.666971918305777	2.67122557460777
GPR45	-	-	-	-	NA	classA	-2.725714105431	3.08313254190793
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.811426981352523	2.44751459304745
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-2.28117378177386	4.5946746698573
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.38549385024287	3.23527315022908
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.63723005367014	4.64874322296523
PRLHR	-	Not-coupled	-	-	NA	classA	-2.78310893493914	4.05258243378735
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.909545945361057	1.67236178014541
GPR85	-	-	-	-	NA	classA	-3.64752927222396	4.42189822342404
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-2.28481692638361	1.96312311460959
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-2.84563732444072	5.1409200922815
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-2.51744523090301	3.01763073824804
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	1.79082606821943	0.685698429977506
GPR62	-	-	-	-	NA	classA	-2.68125508973185	3.09040445923821
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-0.758989044408128	4.68361513190777
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.47438927031679	4.23264638536907
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-0.907590915278897	1.8167614486213
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-1.17289393161199	4.82048159291588
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.40963781053014	3.27414013766568
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-3.37724974005649	4.89500072775732
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-3.12424200872909	4.10826718645474
OPN1LW	-	-	-	-	NA	classA	-0.419003825547919	2.48348682592035
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-3.08641810283514	4.04147857320508
OPN1MW	-	-	-	-	NA	classA	0.956689722199945	1.24260687210177
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.365572659332968	2.08085143796595
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.666007797731152	1.16658533510561
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-2.392926760507	4.47272615329655
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-0.212347656933026	1.54520254760954
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	2.27948287527035	0.353516387631585
GPR6	Coupled	-	-	-	Class A Orphans	classA	-0.939608169094352	3.39332414247751
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-2.45218305387298	2.07105450606827
ACKR3	-	-	-	-	NA	classA	-0.321880657667368	1.27812965238904
GPR52	-	-	-	-	NA	classA	-3.84215004404085	4.15266676337657
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-0.85163292341135	3.27848619031873
GPR25	-	-	-	-	NA	classA	0.658915677753214	1.15561165908315
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.683765911396872	1.55700004080502
GPR15	-	-	-	-	NA	classA	-3.19546620036512	3.03434859638541
CCR4	Coupled	-	-	-	Chemokine receptors	classA	1.71932058444955	1.04176830988385
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-2.4023410063193	2.39721117075269
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	2.81738514767269	0.0495597101323275
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.64914241159497	2.83811449210902
P2RY8	-	-	-	-	NA	classA	-2.03888752314309	4.73477296537876
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-3.34644358576207	3.36577902589846
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	2.71549118365763	0.486972636051862
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.825234444556315	3.23411274064092
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-1.38166201661535	2.22319943715582
GPR87	-	-	-	-	NA	classA	-2.62276258743104	2.94150550757938
GPR20	Coupled	-	-	-	Class A Orphans	classA	0.224224240625059	1.6175209797961
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.271848256372128	-10.0075397374447
GPRC5A	-	-	-	-	NA	classC	-0.870320348951653	4.76856170116948
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.554073648411179	1.23447116728862
GPR32	-	-	-	-	NA	classA	-2.0092991416131	1.84046662737414
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-3.80489403101218	3.80624821524811
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-3.75382112797476	3.7797625202169
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.71333332581651	1.8255020686386
CMKLR2	-	-	-	-	NA	classA	-3.42167039443472	3.24270257138886
CCR8	Coupled	-	-	-	Chemokine receptors	classA	1.70582448296676	0.983065702147667
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.0783014594650312	2.20144645373833
OPN5	Coupled	-	-	-	Class A Orphans	classA	0.0292798196876229	2.29822390249322
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.944734482334158	1.67324092599471
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.647745955598381	1.21998257000325
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	-3.55966102774694	3.56257600838386
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	1.90322457949673	0.860841450053042
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.132607164721284	1.58810125886859
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-3.66767378691504	3.663331134157
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-3.36538098006925	3.46731008117786
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	1.97953389334712	0.413103661497257
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	1.99155313370093	0.606058334688504
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-1.35801744273512	2.01173437641854
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-1.54913100228705	1.77835134518521
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-0.413694777261224	1.70562760485287
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-2.09601076436551	2.08131679878229
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.47178020788521	3.77772835370643
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-2.32995587950079	2.03221580330742
ACKR4	-	-	-	-	NA	classA	-3.60080987998557	4.66908498180079
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	-0.735935764181948	1.44052876768684
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-3.65193957597454	4.10629140161686
RHO	-	-	-	-	NA	classA	-3.04808989310122	3.99265376960585
OPN1SW	-	-	-	-	NA	classA	-1.25073418989302	1.42544321000607
TAAR9	-	-	-	-	NA	classA	3.28404065758935	0.00192262958495437
GPR148	-	-	-	-	NA	classA	-2.50995131077312	2.7990061774081
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.651291024168677	1.31008698939152
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-2.40455477126181	3.08204805231848
