Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	28.8262132834856	17.4569157412266
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	29.0850362122981	18.5949573303611
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	29.2867861517819	19.3585316367578
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	31.5974238227743	13.8095535836457
GPR149	-	-	-	-	NA	classA	25.5866892958952	14.4651315013941
ADGRF2	-	-	-	-	NA	classB	30.5183789500686	11.6333684329588
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.3639557323245	17.7710678276542
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	25.0153347790125	14.752113832164
ADGRF4	-	-	-	-	NA	classB	26.5169467579872	16.6986422859311
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	29.3426244406563	6.38317346656718
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	29.0040183972664	13.358807076568
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	24.2303241104352	17.8160039041528
ADGRL4	-	-	-	-	NA	classB	33.9602080137993	6.89335268179903
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	34.8893678397055	-2.65877080314005
ADGRE3	-	-	-	-	NA	classB	30.1770848005554	5.26000476311882
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.5534295423788	-7.05659591855904
GPR50	-	-	-	-	NA	classA	30.4907661369173	3.43054608689459
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	30.4903681782806	-5.15419556540788
GPR153	-	-	-	-	NA	classA	30.7265066336346	-2.23685632464082
GPR107	-	-	-	-	NA	Other	31.169303405154	0.258644719006165
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	31.8561638433502	2.10631054901014
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.4166094356861	-3.11241316038282
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	29.3689159195791	-4.16802491624477
GPR162	-	-	-	-	NA	classA	33.7444343352429	3.33781012010926
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.0844330474559	4.60919897364734
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.8415948402631	2.20173407274809
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	27.5802681305617	-8.74991395208315
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	34.6699782659972	2.22022780919962
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	37.3829315682922	1.78869535104349
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	27.7177702618049	-0.466391771386245
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	25.7821761917308	-2.56525420118347
PTH2R	-	Coupled	-	-	NA	classB	25.9558599504728	1.38657730453208
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	20.1897269180433	-2.55041413432822
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	28.8765197724415	1.55742003569221
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	20.7540082584284	6.71274695915564
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	23.5056811980943	-2.05442492170089
GPR161	-	-	-	-	NA	classA	25.0360885115147	0.878841295144498
ADGRG5	-	-	-	-	NA	classB	25.9974081608701	-4.29507170115837
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	24.3993686111556	-7.49834176475362
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	21.5602932250057	-0.106345473855565
GPR176	-	-	-	-	NA	classA	19.9414289339632	2.09437202108035
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	25.9380913517658	-8.94369354840442
GPR135	-	-	-	-	NA	classA	21.8367666118395	-3.43053876251635
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	17.0375797611576	3.3067313433046
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	17.3044759499652	-3.91931449728141
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	13.4457054503103	0.953958138159489
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	12.7294200627897	-14.6218995077803
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	20.0458096998289	7.09255259953858
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	12.0914536966329	-6.01119100350413
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	25.0906626335071	-15.4519272306433
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	17.1628957711698	-10.1792135401871
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	15.8665626196193	-4.57474580770887
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-9.85331707397039	-21.0795735751578
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	20.3857643396021	-10.5336073772984
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	14.6441276798069	-1.31888020944966
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	16.6772692569197	0.393066334334827
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.41547104088473	-22.8751206299463
GPR152	-	-	-	-	NA	classA	11.6520026411278	-8.79993321081799
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	14.6730172537371	-10.3701239221867
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	19.0107387424415	-14.5401770720152
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	10.2607659671158	-6.08281896092082
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	17.9540919166344	7.4282907117795
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.26969760553145	11.5844570593261
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	16.6038699756174	-24.025223268
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	17.1240270260423	-13.0426319082388
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-0.683151102503126	-16.5786870356402
GPR142	-	-	-	-	NA	classA	17.2624983014244	-20.8413080396008
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	19.4134912551886	-8.98384948798044
CALCRL	-	-	-	-	NA	classB	14.3542510890295	-19.8700738730013
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	13.6725592816856	5.2324776504937
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	14.5444934354956	-15.023929124102
ADGRE4P	-	-	-	-	NA	classB	16.0094006618832	-11.9544580465522
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	10.1339650491887	-0.962070789873497
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	1.94855211291728	-25.2351853344674
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	16.5981207625637	-24.6642747430716
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.95053129278819	-18.1055735204497
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	15.0439675552543	-4.51834605944833
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-3.10747180454403	-4.83875760121948
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	16.0731402037325	-20.1043765792059
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	5.75396284005369	-1.46921206849072
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	20.1300837306079	-12.4233932756565
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	16.1318028296424	4.50626650148075
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	12.6993187856567	-6.90970519227974
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-7.64519063097773	-33.0257072090172
GPRC5C	-	-	-	-	NA	classC	17.3010118010736	-11.2526199719039
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	7.71162503014432	-15.6320248104259
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	13.9105074219963	-13.3252229502845
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	15.9171330493958	12.4919132162493
GPR150	-	-	-	-	NA	classA	12.8531533566591	1.52489155324885
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	11.6132546484052	2.57873178552239
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-2.98365132988631	-9.17585844078327
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.6993195816824	-2.96614615987475
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	16.1236283903814	-8.06604430317754
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	1.59446297934952	-15.0562587280634
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	7.85621440950708	-3.68075819136792
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	22.4596251588487	-19.582287451003
F2R	-	Coupled	Coupled	-	NA	classA	6.5316433658608	-14.2977534693112
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	21.4485880298641	-4.9313939833771
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	8.0367082135429	-2.28813009117107
GPR83	-	-	-	-	NA	classA	12.1718449702324	-12.2271010416433
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	6.46791314089975	-12.9265172691747
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	7.47419588995747	-10.6959128473731
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.9972963692408	20.7905359824323
GPR151	-	-	-	-	NA	classA	-14.6302477904367	27.982900947543
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	9.48708428402026	5.40714199894532
GPR63	-	-	-	-	NA	classA	-8.93758370137913	-8.87421269553322
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	1.1305211106843	-24.4758705598319
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-13.8949272120931	13.0472258267916
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	6.35470746142685	-21.8170943584891
GPR137	-	-	-	-	NA	Other	10.6668457543766	-2.47577241982143
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	1.66942071450588	2.14673344183727
GPR19	-	-	-	-	NA	classA	6.48639492347489	-6.53414382748681
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.34662817478823	-18.9719013491702
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	5.58473162593064	-9.02463860982335
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	19.0542467927857	-11.7525057635571
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-2.05266366543341	-15.9609681536795
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-13.3785499325352	-24.650158846015
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.125220468229885	19.5971812384448
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	7.64941580089228	-12.2083677207555
GPR143	-	-	-	-	NA	Other	-4.64363265033209	-7.09975962303525
GPR182	-	-	-	-	NA	classA	-7.31914773425705	-31.4956431176176
GPRC5B	-	-	-	-	NA	classC	-23.4256315287308	-16.9758426237111
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-35.3045484728817	2.45410011251359
OPN3	-	-	-	-	NA	classA	3.15100963352276	-2.01746027851602
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	4.32479710269149	-12.8519853845902
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.00164779126079458	-0.303861491169394
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-6.89144763808541	13.1759989943088
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	7.11101792533646	3.02591242157009
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-21.7981841039046	-18.9456331279382
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-15.0409219179465	-23.9845233518377
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-21.4137851460374	4.48272013292649
F2RL1	-	Coupled	Coupled	-	NA	classA	4.2169934919421	-8.43691988322293
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-8.16110912276695	-11.5506312648723
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	2.54344965908725	4.78745733360132
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-3.05741274560579	-22.3865197240081
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-10.8544534302163	10.8718014074877
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-17.417676758114	5.6682664467274
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-11.1816907777437	-11.6105684645968
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-2.96129915638896	-2.09398719074006
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	1.48872872514258	-0.0714538738360846
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-16.5854269019713	-17.4189942941832
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	1.76787553787124	-19.7531685181324
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-5.72918836823271	-22.2982962235781
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	3.82373614944063	0.100839411796319
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	9.52698387936861	10.671123030783
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.73216988538799	-9.191760128087
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-2.59258570222679	-27.1577571860725
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-27.9515119726168	-18.9512042934804
F2RL3	-	Coupled	-	-	NA	classA	-21.2437551288292	-17.3978190245582
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	12.3669342637691	9.57838015885543
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.75201821197684	-0.708669235220604
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-25.4783886418964	-20.228872934569
GPR88	-	-	-	-	NA	classA	-8.8337155539232	-1.53525308010942
ACKR2	-	-	-	-	NA	classA	2.0684423698593	5.09594111139188
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-7.27639582976139	4.19124254780467
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.26159095517764	-3.08536248788606
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.19402328120832	15.5363523455193
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	4.66389632327355	-2.85406503176945
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.93795516071532	-6.47797393597848
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	1.02488281888688	-2.85112374888801
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	4.70166704946657	3.37171032018156
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	7.16782015528303	0.342480721387619
MAS1L	-	-	-	-	NA	classA	-8.69230972167663	4.66258481558977
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-8.51468500348895	21.0561387535164
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.26183871386535	-12.4705944375505
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-22.6834009021762	-22.7193443965567
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-5.88794919311052	-5.6618438463909
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-9.07374832566581	-6.94057409331657
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-15.2028262342904	-23.2156826285451
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.195275220512214	5.59788696349015
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-7.28509777696224	-24.1138563725697
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	7.98746352355545	-8.57759435502492
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-5.62725204149585	15.7117017543502
F2RL2	-	Coupled	-	-	NA	classA	-8.62316614490879	13.6364711242161
GPR173	-	-	-	-	NA	classA	-5.85696962031615	9.61768577739979
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.62573655826941	-7.04849353781604
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-11.6635307203373	-3.03485421104535
TPRA1	-	-	-	-	NA	Other	-9.26252622407117	-19.4968873331804
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-6.84937146426595	-12.130813097538
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.91903121135321	1.62637660619525
GPR45	-	-	-	-	NA	classA	-7.73606630225039	-6.37239387124585
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.0733736769884316	1.6962375006428
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-10.6073110236192	-14.1799389785411
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	10.1613775043946	-18.3015070371021
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.53030089609159	-15.3673706331492
PRLHR	-	Coupled	-	-	NA	classA	-6.2137739841259	-17.4973664126841
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	7.38978728306086	6.76771007152485
GPR85	-	-	-	-	NA	classA	0.552782258163947	-4.09303555515712
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	2.93521912847296	6.67293708031559
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-17.7194096751396	-23.9892484639942
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-6.18596985669009	-10.1413159084145
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-26.5724100387489	-14.691382764467
GPR62	-	-	-	-	NA	classA	-7.79261810266518	-5.59192327241154
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-8.04711699191411	23.7785519177667
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-12.7311278425549	-14.0793302668778
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-12.106319900202	-6.59172293608294
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-8.01058208658967	22.6065632166659
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.46536498718071	-13.3003435351521
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-6.10759165209369	-22.6861799115538
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-14.1710379021463	15.5979163058197
OPN1LW	-	-	-	-	NA	classA	-0.740428487057235	-8.69965325314523
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-14.3727204024195	15.3164750987647
OPN1MW	-	-	-	-	NA	classA	9.53928161289194	10.342318051049
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-24.4290230588184	-8.51089536530792
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-5.06983227908691	7.80820025475641
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-11.6875230873541	6.26597318522759
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-12.7912153518305	-8.5726103576839
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-29.0526798120601	0.100824897603263
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-22.9058930921194	-20.3413076724957
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-1.01752481119065	20.4926062954716
ACKR3	-	-	-	-	NA	classA	-3.56902061037774	19.7041869316332
GPR52	-	-	-	-	NA	classA	-1.35340820566284	8.98446478390322
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-21.7684235406308	-20.1894019282226
GPR25	-	-	-	-	NA	classA	-13.460433493206	-17.1799965309854
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-3.09596207143528	1.09491649144012
GPR15	-	-	-	-	NA	classA	-6.96577612873938	1.29697748137171
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-4.38847898217334	1.33770385809766
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-9.12796310701957	0.85633296242679
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-18.4527131145603	-11.9144951760844
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-3.2590249973454	-10.9319791861169
P2RY8	-	-	-	-	NA	classA	-23.1632752786722	-2.78109172404431
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-5.4840472427313	6.17307087808213
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-18.2242847925457	3.96852341744591
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-24.3280093327103	-21.2913965344633
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	2.93695781795238	15.4907976573581
GPR87	-	-	-	-	NA	classA	2.25377901813685	-10.4635413675224
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-18.0210239474568	-13.6250014552611
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-7.46474201873461	-30.7595643387081
GPRC5A	-	-	-	-	NA	classC	-11.9686150703374	-13.5665312229109
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-15.8235187450894	-8.71062388977756
GPR32	-	-	-	-	NA	classA	-10.0499087417788	-2.49688426925331
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-13.1738793713495	-0.386056355895026
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-12.4556728885728	-0.781257869219525
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	2.1345844188311	23.8975199979312
CMKLR2	-	-	-	-	NA	classA	3.76980537839049	9.93787152741172
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	7.64079145673473	15.24138535245
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-12.8680601100835	17.0118257964753
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.913364372964472	-6.47476977587244
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.69607072709771	17.785607232949
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-14.468926506411	2.81919302465451
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-31.9844714161546	9.25880624495773
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	3.78450980773276	-4.67169373109053
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-20.6171511888987	1.08129023817721
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.69054175306851	8.98205792871014
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.83317096712922	-1.28596239197692
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-18.9212320473262	14.9006778184327
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-4.41520140623338	-11.6416987135017
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-32.5900078415768	8.98314654392742
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-10.5733364895022	7.58530010827602
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-33.5261487003912	8.6423578009469
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-9.66538060636184	0.731483233682506
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-12.7415383739741	-16.2491736260969
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-0.939573575301715	7.16742586690169
ACKR4	-	-	-	-	NA	classA	5.41851507787929	19.2818948736814
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-4.17888671958536	19.0797685198661
