Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-26.4755827208085	33.1060469546461
ADRA1D	Coupled	-	-	-	Adrenoceptors	classA	-22.3908521841773	31.5632198506572
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-21.4274772273724	33.1523542856083
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-15.1863327216224	31.798658902919
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-15.3514087009317	29.22534143123
PTH2R	-	-	-	-	NA	classB	-14.1862096700646	33.3507832584673
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-10.9770085404567	35.4655091131694
GPR75	Coupled	-	-	-	Class A Orphans	classA	-13.8268276674557	30.1910573166034
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-7.15482247906421	27.5637841269574
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	-12.8360361803935	29.8353168322998
GPR161	-	-	-	-	NA	classA	-12.5023117026231	33.9082871722086
ADGRG5	-	-	-	-	NA	classB	-15.4019082470928	27.027050791686
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-9.28755202886031	30.8690791023429
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	-10.6768065340749	26.6148520139948
GPR176	-	-	-	-	NA	classA	-10.8921574263352	25.2882712171059
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-6.81168087911681	33.1532474131788
GPR135	-	-	-	-	NA	classA	-5.77724804949393	32.7272089500024
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-1.06104895403314	28.6081136371994
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	-2.3387950867847	35.8088998315736
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-3.92165765452975	29.7289469902253
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.03992276037974	25.561350523274
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-5.3639738282043	28.4425846618216
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.51116718666739	30.0346079661771
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.21701151687533	37.1758293457427
OPN4	Coupled	-	-	-	Class A Orphans	classA	0.827993240427205	27.2428463123991
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.45175904812216	34.7053786269018
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-1.53756869567248	31.767899643621
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	3.06555797071628	24.3795655949367
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	4.24833301312476	32.685772698781
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	2.06487597667576	32.3554828591703
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.16286479493667	37.9719121879553
GPR152	-	-	-	-	NA	classA	3.12578089420841	31.3288335242133
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	4.50826018929493	29.630665511907
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	6.10375092491743	26.6114142727841
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	15.4490612050896	31.380369057134
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-1.48605150502557	22.5026051718683
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.38805188055411	36.0216299599687
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	12.9532267480711	34.0201648106365
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	7.69337942932378	26.3910328233031
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	6.61839687653383	33.8165002478513
GPR142	-	-	-	-	NA	classA	12.3004151410156	35.5259870421788
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	4.91370692245269	23.405725380485
CALCRL	-	-	-	-	NA	classB	15.6952663044602	24.4437134430369
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	19.2279803618225	22.4910602076487
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	15.8609746318118	29.7036632533431
ADGRE4P	-	-	-	-	NA	classB	8.86144214231205	25.4064930513299
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	22.0352308774856	26.9286260468866
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	23.4788539219021	26.9871768723246
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	10.8628646692517	28.7063831788053
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	18.4455459216941	18.941155125957
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	13.0896225079985	26.244987712479
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	16.333130929562	21.4609749597433
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	10.7996593087859	25.610088165599
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	13.7644007998957	24.3562196145067
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	10.8371300153312	23.7235079242789
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	15.4004998169084	20.8263298001089
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	16.7720218368637	26.8486887131278
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	9.83373296212257	21.269832953269
GPRC5C	-	-	-	-	NA	classC	7.82828703817773	23.9111383855216
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	20.7044838195221	16.5371375429914
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	15.298842416414	27.6816696695459
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	28.1736117231392	20.2586631471446
GPR150	-	-	-	-	NA	classA	21.2838579150396	19.4847246403964
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	22.7116120967265	20.5633611375586
QRFPR	Coupled	-	-	-	QRFP receptor	classA	14.90678529023	18.3296551837843
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	19.9876322150826	14.5974013896103
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	17.6538299780493	13.8374243678082
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	16.6369162038138	16.0629896697157
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	13.7372880952129	13.5417561523589
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	22.0213455663597	7.87940093818368
F2R	-	-	Coupled	-	NA	classA	17.4490144355824	8.59812362086119
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	21.5874355677637	13.307998566928
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	13.3629183506181	14.298371224803
GPR83	-	-	-	-	NA	classA	18.512791686771	5.79912290913985
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	17.2711260437374	9.78546463794446
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	17.5650232518477	11.2520220102176
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	18.5764059941155	2.7204680728242
GPR151	-	-	-	-	NA	classA	24.8996965575605	16.1364806513387
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	11.8560848384288	15.6895738930472
GPR63	-	-	-	-	NA	classA	3.34431284535984	13.7529237467969
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	28.0816032583262	13.3154224004902
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	10.2174922435027	11.2871358163182
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	13.8517633080176	11.6538882389383
GPR137	-	-	-	-	NA	Other	22.9129570303945	11.7683225115698
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	8.65997741144537	12.2679812510179
GPR19	-	-	-	-	NA	classA	13.4971193568978	5.38994554975475
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	7.33461891476735	15.1538296320989
MLNR	Coupled	-	-	-	Motilin receptor	classA	12.5191406373428	5.65729346682591
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	5.87361066939864	20.3420460817863
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.1753722177868	13.4258323405198
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	26.8303999599626	8.10935968975495
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	6.04773345071319	11.9698206160939
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	10.4443287476672	6.4383852348315
GPR143	-	-	-	-	NA	Other	3.03079612589251	-17.5472215000815
GPR182	-	-	-	-	NA	classA	9.63021037564391	7.49195160796083
GPRC5B	-	-	-	-	NA	classC	-2.37717209691573	10.6480658765614
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-20.0676340075622	-0.795099932549284
OPN3	-	-	-	-	NA	classA	3.92529598424383	8.69237300709051
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	6.49338936890287	5.42032287139839
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	2.52512350260304	7.8743230172692
BRS3	Coupled	-	-	-	Class A Orphans	classA	1.20399775164142	14.7840471312448
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	4.99399438775512	9.22978851677756
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-2.21352282355859	9.42263323533453
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.872632638568443	4.25343375877861
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	1.03176765609686	10.523644527738
F2RL1	-	-	Coupled	-	NA	classA	1.06092524495328	8.4334215045927
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.548572494791375	7.38764922139874
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-9.81037126095149	3.9162446509303
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-13.1544292373549	9.4051530254958
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-11.4427028434645	8.04891731327321
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-6.27453157855727	13.795799095796
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-15.2061180626656	1.85112560659947
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	-14.2371684019532	9.31792421401764
NMBR	Coupled	-	-	-	Bombesin receptors	classA	-8.47211437945147	5.3788371475669
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.06022807993933	7.89001288702581
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.49412484668517	16.0902891488127
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	-8.09588916219313	7.50850213809081
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	-10.2056039255117	6.30361847466935
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-18.8592712625875	6.96295976811296
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-9.20540333623714	12.4585075962888
GALR2	Coupled	-	-	-	Galanin receptors	classA	-9.15199817781393	9.51329380162518
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-11.7123604679894	15.0869253148443
F2RL3	-	-	-	-	NA	classA	-7.28234852353771	11.8128293716029
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-17.7930922550943	4.61586363756421
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-17.7185792575866	8.85584980453487
GRPR	Coupled	-	-	-	Bombesin receptors	classA	-10.5529051207266	13.4248580331191
GPR88	-	-	-	-	NA	classA	-13.1446751615708	4.05565824289246
ACKR2	-	-	-	-	NA	classA	-10.7934657959776	4.22358540612597
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-16.4156540622015	12.1254137549078
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-14.8299206558132	6.98676279444159
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-18.697813466525	11.603719238608
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-6.55806012185221	4.43546125679388
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-11.1182068345297	1.39288422041211
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	-10.7358733845536	-2.21365485644809
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-7.64351080448166	-9.69893661190056
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-4.51561404482671	-9.52111868573114
MAS1L	-	-	-	-	NA	classA	-16.0446794939569	13.1717906856958
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-18.3653877302662	-6.63342567576841
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	2.05315383670278	-0.0698464930169002
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-4.71312864146603	0.489169865021358
GPR27	Coupled	-	-	-	Class A Orphans	classA	-3.38975826250826	-8.2188236231872
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.56965255292702	-5.1135665818134
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.56354072316271	-0.0863567312871016
P2RY11	Coupled	-	-	-	P2Y receptors	classA	-9.58272060336444	-8.61570577930074
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-10.5593012378609	-16.7953107336346
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-10.2281782200334	-13.2715181907785
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-17.0359327194148	-14.4742382472475
F2RL2	-	-	-	-	NA	classA	-5.02322329539083	-1.57551939202656
GPR173	-	-	-	-	NA	classA	-11.7099328624788	-9.1706410317523
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-6.58413071333462	-5.7099647212585
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-16.5098069504704	-9.58677197917047
TPRA1	-	-	-	-	NA	Other	-8.91893804076157	-4.68032978252736
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	2.72526150762216	-1.95532631372091
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-7.18074895868151	-11.2355177284071
GPR45	-	-	-	-	NA	classA	-2.8357102310529	-6.1100425608
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-15.0901560861294	-10.1744374927603
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-7.47247698929982	-4.04269214568578
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-13.6247753234026	-16.4342769394015
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.24208487663099	-13.8479309016427
PRLHR	-	-	-	-	NA	classA	-7.05695036165626	-13.6458257904709
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	-12.2512705665164	-15.0711088155736
GPR85	-	-	-	-	NA	classA	-12.0921892114795	-10.8260677730253
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-9.25059317304834	-7.38811502674827
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-0.852521898268862	-1.18906604247415
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	3.15079354364784	-3.58610972170697
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	29.4695901940036	20.4445982570621
GPR62	-	-	-	-	NA	classA	-1.44055180264786	-5.71638906994776
GPR17	Coupled	-	-	-	Class A Orphans	classA	0.250978828266913	-14.4648903092531
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.38083961230526	-17.4329891735973
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	1.84053302785142	-6.3117086629217
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-0.69213769191618	-14.4821787983677
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	11.9226130250976	-5.45064555864208
P2RY4	Coupled	-	-	-	P2Y receptors	classA	-7.13202138543273	-15.2685904838435
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	36.3786803055568	4.4607787310919
OPN1LW	-	-	-	-	NA	classA	0.0380804129646885	-9.97545729423191
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	35.8100358144049	4.67585096592902
OPN1MW	-	-	-	-	NA	classA	-14.3715461281965	-4.07029557781982
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	7.4282309950345	-2.84403167320808
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	5.0577496169447	-9.99569763119398
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	4.12237095203789	-8.48194998164658
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	3.94733070184628	-6.09914298303659
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	1.5684793981079	-22.6483995432619
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	8.31448561302455	-2.49452163174691
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	12.428339515466	-7.14300333438037
ACKR3	-	-	-	-	NA	classA	13.7277056527927	-6.6421930950586
GPR52	-	-	-	-	NA	classA	3.70212936909583	-12.3159854689802
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	8.07452228683984	-6.04553571302597
GPR25	-	-	-	-	NA	classA	-4.6425244155823	-18.47362631225
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	11.6055185775452	-8.86678707727409
GPR15	-	-	-	-	NA	classA	21.3731404696326	-1.72003489769611
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	9.8864414509601	-9.20400580544199
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	8.38701297611002	-7.82202957817202
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	12.1111203362675	-1.1700786071009
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	13.8485139091323	-3.53777876781232
P2RY8	-	-	-	-	NA	classA	8.44463882549581	-12.9158145104237
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	6.75499927882321	-9.74179202293683
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	4.99097871302307	-13.2134958554883
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	23.2786740335821	-6.09995261306902
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	11.3312829365056	-11.7043823722492
GPR87	-	-	-	-	NA	classA	16.2631940594063	-1.24365426775619
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	10.6848806361023	-1.37745471265489
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	24.2167352387081	-3.42856228588423
GPRC5A	-	-	-	-	NA	classC	16.7505109677559	-5.90981406221223
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	17.3723287037863	-6.91301958948102
GPR32	-	-	-	-	NA	classA	24.8235319489353	-1.95626755168343
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	27.8401798980861	-3.75865798203959
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	26.6835966700595	-3.81533382942972
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	19.2873920717792	-4.66145135898464
CMKLR2	-	-	-	-	NA	classA	12.632053920534	-17.4237051209086
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	24.5800694033359	-27.3175798467856
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	13.8069350010681	-10.3026587861422
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	17.6127677805192	-11.3999226635809
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	26.5568601746466	-11.7300152279406
GPR139	Coupled	-	-	-	Class A Orphans	classA	-2.96720791051997	-20.5036704291225
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	34.346933947938	-7.0433710289283
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	21.2341871736914	-10.2516730515939
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	22.9765048321072	-7.85385067428305
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	13.4274470673968	-18.4304553523244
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	13.4215707101802	-12.2424798867943
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	28.7133880957382	-21.2623778203172
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	20.0942194209793	-9.49784510734496
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	33.353746182895	-7.10848596300846
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	9.46884869932236	-15.9887100418768
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	32.1086091885286	-7.25243100959312
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	18.6500730516495	-11.6676256136552
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	29.330136463979	-7.1891914637781
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	14.9139762099982	-19.7762068566552
ACKR4	-	-	-	-	NA	classA	24.0323942326423	-22.8621622043909
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	26.1407653122088	-15.1856762926066
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	31.8904672489993	-21.3144455423273
RHO	-	-	-	-	NA	classA	30.133600127329	-20.5739907031514
OPN1SW	-	-	-	-	NA	classA	30.5353832266272	-18.0276294440404
TAAR9	-	-	-	-	NA	classA	23.911858627009	-11.3715623159288
GPR148	-	-	-	-	NA	classA	16.8646353205855	-15.3446299238826
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	19.9707072266883	-20.7753933637794
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	16.6956648976041	-15.9358629422185
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	20.7419491690732	-12.7604942897539
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	12.7769869514307	-21.3778508340493
GPRC5D	-	-	-	-	NA	classC	28.5298283046133	-17.4477632613864
TAAR6	Not-coupled	-	-	-	NA	classA	26.6418633937262	-18.904353932498
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	26.2002835833128	0.585731770966009
CCRL2	-	-	-	-	NA	classA	21.4906551510351	-22.903264444841
TAAR3P	-	-	-	-	NA	classA	21.6006029894922	-16.2791817490189
MRGPRF	-	-	-	-	NA	classA	17.5688983920629	-17.621629398008
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	13.529303465656	-26.0620333474248
