Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	12.4305143992712	-1.48450878015162
ADGRL4	-	-	-	-	NA	classB	7.82873660157022	-3.00000988935391
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	12.0770771525775	-1.8370414981081
ADGRE3	-	-	-	-	NA	classB	7.73685902075569	-3.12331629451691
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.17269758344978	1.50504805214715
GPR50	-	-	-	-	NA	classA	1.75009097560872	2.18273906059038
GPR37	Coupled	-	-	-	Class A Orphans	classA	2.78839632465319	1.83531056791856
GPR153	-	-	-	-	NA	classA	8.37128080117377	-2.57137410658787
GPR107	-	-	-	-	NA	Other	10.3896913423375	-2.85403344353248
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	7.78883466488074	-3.09818122792625
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.48160918367172	1.17552603787314
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	2.71222306762841	1.86376821055929
GPR162	-	-	-	-	NA	classA	7.67979061371124	-3.18167640162781
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.7624158416017	-3.0961522909379
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.67276230667707	-3.19223407581135
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.69452925866304	1.26741467774112
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	7.59196834739499	-3.28588265929246
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	8.0439222237915	-2.587112167242
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	10.608897159798	-2.77285038566357
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	10.6446138983685	-2.80091625208196
PTH2R	-	-	-	-	NA	classB	12.342641070186	-1.56746284779663
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	2.47624994630081	1.49718418652741
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	7.58495459965891	-3.27666704560673
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.63294945120925	1.09739047263158
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	2.54226800267893	1.83488457225167
GPR161	-	-	-	-	NA	classA	12.2740045930857	-1.63889845788503
ADGRG5	-	-	-	-	NA	classB	0.0529925698037426	2.87262625125743
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	3.98111287366583	1.15648527747213
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	2.12630020134433	1.97042300493804
GPR176	-	-	-	-	NA	classA	2.24117968181609	1.54581655301212
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	2.31107423782632	1.8278367861792
GPR135	-	-	-	-	NA	classA	2.81960058913844	3.94435103090916
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	4.45387777175835	1.03377217260064
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	-5.59054613827713	4.27684974054087
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	4.1895243602847	1.19627559011503
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.73595326944111	2.17741069931999
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	4.72852961429772	0.802450575796476
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.96156826758739	1.33413321449331
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	2.43300962216074	1.82579769629406
OPN4	Coupled	-	-	-	Class A Orphans	classA	10.5778628163604	-2.72088504012343
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	4.16540260971697	1.25917961718373
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	4.06591847879848	0.792681475845958
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	10.607939459074	-2.88369149271902
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.93336719336554	-1.04146517702706
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	4.01776703873508	1.37512081585873
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-5.05653107902849	4.03179268387141
GPR152	-	-	-	-	NA	classA	-5.27087156997923	3.79595972077307
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	10.6480994578317	-2.92795777732312
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	10.5120314216344	-2.9642838897302
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	4.02061687949094	1.30455288734531
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	4.70399008333738	0.963232792330531
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.0825378711163002	2.96208137749874
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	4.18262717387185	0.927484127515693
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	10.5995172294557	-2.90672373409419
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	1.40261143465278	2.49872212589692
GPR142	-	-	-	-	NA	classA	4.27288069476671	0.710009717150538
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	10.6368663048771	-2.95921867556481
CALCRL	-	-	-	-	NA	classB	4.82506128777137	0.777674774455252
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.29746318109719	1.19818856828172
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	11.6787168733652	-2.14719250431456
ADGRE4P	-	-	-	-	NA	classB	10.5053044170732	-2.81780356127918
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	0.024823343776578	3.95738033695594
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	2.60411022386395	1.7571030687874
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	4.29541039900904	1.01740131431317
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-0.01152669923026	3.06622724040128
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	4.31303599618756	1.1493945095415
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	0.152267249120141	3.04518518724993
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	4.64035656087939	0.501888406738273
HRH3	Coupled	-	-	-	Histamine receptors	classA	-0.105042767042325	3.24213148073935
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	10.7322491502223	-2.95947481177782
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	4.46079281149335	0.92623792463786
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	-0.0849028092572671	3.36778371185911
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	8.0232814369527	-2.55874062553249
GPRC5C	-	-	-	-	NA	classC	10.6064168727972	-3.04036856428512
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	4.00582784707675	1.24039143226091
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	10.5552166217478	-2.91584246073418
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	1.5981068853621	2.06121856617875
GPR150	-	-	-	-	NA	classA	2.01261411827246	1.14115436093173
GPR22	Coupled	-	-	-	Class A Orphans	classA	-0.171509922450657	3.01754684115614
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.191269986030588	2.99036684260453
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.0853111224136727	3.23008096201761
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-0.343907280640056	3.48787286148388
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-0.188965017134179	4.08944678339152
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-0.0973536395071551	3.21339986499671
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-10.6198607014936	-1.21600681398805
F2R	-	-	Coupled	-	NA	classA	-0.259555709029916	2.17702732278551
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-10.5435365720446	-1.38665919556843
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-0.287962305820149	2.84969543077845
GPR83	-	-	-	-	NA	classA	10.4839598314655	-2.79328720891821
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-4.82152684946059	3.87862501752797
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	4.66457911196708	0.605510179808135
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.645472358210956	2.75592499647102
GPR151	-	-	-	-	NA	classA	4.37938021531901	0.31469626350106
DRD4	Coupled	-	-	-	Dopamine receptors	classA	1.76250254663768	1.02688850089482
GPR63	-	-	-	-	NA	classA	-0.252282098712201	4.07373846273393
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-4.44236523862092	3.84417958705617
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-0.270968168045708	2.14864721661676
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	8.28662358080764	-2.48226011134973
GPR137	-	-	-	-	NA	Other	-0.167601637676567	3.98732248912432
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.168551161601624	2.78359525905249
GPR19	-	-	-	-	NA	classA	4.33514237932099	1.1411776187832
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-0.258574886710961	4.25306937954098
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	2.3412037274264	-1.02755783532928
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	10.6268794133757	-2.82910671133729
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	-0.142528590408544	4.03124493745328
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	4.34383487044059	0.432356032099387
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-0.346238383151156	3.07305671251423
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	8.38605863314882	-2.66338407176858
GPR143	-	-	-	-	NA	Other	-5.70890901989419	3.47484844750449
GPR182	-	-	-	-	NA	classA	8.11381745656705	-2.46307122938453
GPRC5B	-	-	-	-	NA	classC	2.80499700269655	4.01200402538269
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	1.348700190291	1.25032261153747
OPN3	-	-	-	-	NA	classA	4.54267757128042	0.328839482718823
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-4.39640043161053	3.82932652039686
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.534947106602655	3.40706980154076
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-0.316556781348985	2.84485771794097
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-0.126891163368867	4.12747687098344
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.99103524414434	-1.04278345530131
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.41366856817366	3.59772103014187
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-10.6846317462029	-1.21722149720544
F2RL1	-	-	Coupled	-	NA	classA	1.85801651767454	0.926128709767835
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-5.53919749617341	4.30824286437611
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-0.411156781951038	2.90939162620272
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-4.43431835886457	3.85684390045498
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-5.449173191848	3.52909032432782
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	2.78931947338017	4.08443907498004
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	4.68513259459625	0.0867718660717802
HRH4	Coupled	-	-	-	Histamine receptors	classA	-0.57917683122389	3.45186732974559
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	4.60697144532899	0.0653889526823875
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.307171294507815	2.12078953622516
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-4.71565040240456	3.84824261583632
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-4.31660031172264	3.75296289128055
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	4.62243755171739	0.110091486338998
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-10.6426266945187	-1.5230189567274
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.52967745334764	3.61145376395722
GALR2	Coupled	-	-	-	Galanin receptors	classA	2.765428139984	4.05503829793383
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-10.5301317093226	-1.0825415157979
F2RL3	-	-	-	-	NA	classA	1.82683114654476	-0.995042357167718
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.660969324396744	3.08608210387235
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.6494807911529	3.50434898018092
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	1.90342595347167	0.712186877767683
GPR88	-	-	-	-	NA	classA	-6.37491415907375	3.26007364914442
ACKR2	-	-	-	-	NA	classA	-0.444252555157281	2.9494194693848
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	2.05436260310226	-1.10738502971613
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.704166502080679	3.09720846878584
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-10.7398721255699	-1.47544813115373
GPR34	Coupled	-	-	-	Class A Orphans	classA	-10.8152625224914	-0.949750465285869
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-5.18887468564853	3.16408553834015
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-4.37146193935636	3.696291179627
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-6.47523363595233	3.08754724235586
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-3.87730168313121	-10.1085259015277
MAS1L	-	-	-	-	NA	classA	1.97736355133437	-1.15078411406785
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	4.62970153176748	0.0291782450843104
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-10.5890416350496	0.0424003132850778
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	1.80589355979317	0.758359844923597
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.734636450320925	2.98735575620314
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-5.29606609245486	3.55510063182617
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-5.56140827064852	3.33561102865153
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-6.63096476814064	2.98031255253157
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-5.59505515666929	3.43662632166048
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-6.45320939071505	3.21171573772787
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-10.517645625332	-1.12787050711903
F2RL2	-	-	-	-	NA	classA	1.80160849753829	0.814180411628506
GPR173	-	-	-	-	NA	classA	-10.525233752634	-0.0616022184848699
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-5.87731767666098	4.56207330761753
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	8.32735258976998	-2.41865820787584
TPRA1	-	-	-	-	NA	Other	-4.27060914207359	3.64516474115309
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-10.753922321193	-0.629164895184329
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.53237242552948	0.884791910210865
GPR45	-	-	-	-	NA	classA	-6.52607765330982	2.81859257981642
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.393999136894671	2.19956047438849
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-0.318921822384438	2.07468146472435
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-10.6939994449675	-0.280332322975958
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.881948727766783	3.02343337813461
PRLHR	-	-	-	-	NA	classA	-4.36439859663059	3.6727716234417
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	1.62052259277525	0.787262878655435
GPR85	-	-	-	-	NA	classA	-4.21828472282983	3.506698415581
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-6.67676663189268	3.07128084442402
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-3.70498961413687	3.61136037291433
GALR3	Coupled	-	-	-	Galanin receptors	classA	-6.84939340291249	2.76025304768352
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	1.77832711622822	0.725195139253009
GPR62	-	-	-	-	NA	classA	-10.6521765839142	-0.479531070694391
GPR17	Coupled	-	-	-	Class A Orphans	classA	4.59137002019525	0.0503494164139487
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.332642467745243	4.18949937774489
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-10.7609464902359	-0.651393569123759
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	4.68278957274471	-0.0206096508936514
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-10.4126239822865	0.0753664311662106
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-4.41645341387306	3.46063904863992
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	1.22536616080555	1.30514657906631
OPN1LW	-	-	-	-	NA	classA	2.03269607083197	-1.41627850264195
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.30875042606751	1.25463573043292
OPN1MW	-	-	-	-	NA	classA	-10.8780929271727	-1.32170604883022
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.34008304645695	0.656774583827073
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-5.63585418273831	3.05782660614349
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	1.35914200827568	0.857520596608539
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-10.7146326208887	-0.408928466478066
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	2.19497728752011	-1.60946585748824
GPR6	Coupled	-	-	-	Class A Orphans	classA	-6.12924496850286	3.13302784002308
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-6.53217740768344	2.77460945597581
ACKR3	-	-	-	-	NA	classA	1.64816736932536	0.533143626509738
GPR52	-	-	-	-	NA	classA	-10.6855203958565	-0.455443858039925
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-5.62996718082644	3.21529356387304
GPR25	-	-	-	-	NA	classA	-0.167780896961721	2.13944563557326
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-5.48506259667609	3.02862595278551
GPR15	-	-	-	-	NA	classA	-6.74987876442608	2.93848689872833
CCR4	Coupled	-	-	-	Chemokine receptors	classA	1.94483951505889	-1.48500700028827
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-6.9116440330797	2.70610850629181
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	2.69761260032109	4.1220865150957
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-10.9231424666362	-0.927356339480832
P2RY8	-	-	-	-	NA	classA	4.68280717555907	-0.300703176269756
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-5.60732453184428	2.86724488567235
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	2.55439310150587	4.09664690098595
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-5.52240938979114	3.2867473800828
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-10.7606301280453	-1.53761406770179
GPR87	-	-	-	-	NA	classA	-10.9497630599659	-1.15614243014985
GPR20	Coupled	-	-	-	Class A Orphans	classA	2.72254290674899	4.08500091061085
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	8.23299628996395	-2.50083364134564
GPRC5A	-	-	-	-	NA	classC	4.46407796613116	-0.0640354622190645
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-5.72527505338424	4.50036189778025
GPR32	-	-	-	-	NA	classA	-6.32439614246139	3.09439946853875
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-6.56384216032874	2.8622024623789
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-6.66788076487367	2.79530608981344
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.7850579205698	4.59210597293992
CMKLR2	-	-	-	-	NA	classA	-6.65356139001645	2.95797700765849
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-10.8916007939417	-1.67636460712508
P2RY13	Coupled	-	-	-	P2Y receptors	classA	1.32797939600673	1.35870313756989
OPN5	Coupled	-	-	-	Class A Orphans	classA	2.1786880454006	-1.28354310661091
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.0945975989407115	4.12283910385626
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-5.4602545105221	3.05955386614772
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-5.88456511163432	4.64480761606469
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	1.99274547455528	-1.33389499789987
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-5.44854043046373	3.06104903279867
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-6.62228939162756	3.00904375056846
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-6.82239676096765	2.91756332079501
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	4.42127047487638	-0.644455448936687
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.14013608705539	-1.26190855692262
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.84093320357699	4.64789169928169
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	1.47473815629809	0.851031300990519
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-5.84509642887609	4.5979316800035
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-6.86562480080802	2.80766481340428
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.71006859679904	4.73411892289236
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-6.40738656603088	3.1487571112526
ACKR4	-	-	-	-	NA	classA	-3.88601157039295	3.5420311708593
GALR1	Coupled	-	-	-	Galanin receptors	classA	1.71277350971535	0.226674461304845
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	1.09644519224728	1.37218530336042
RHO	-	-	-	-	NA	classA	1.06554042263302	1.35577560358693
OPN1SW	-	-	-	-	NA	classA	4.41412085000332	-0.649745302820398
TAAR9	-	-	-	-	NA	classA	1.85353606001847	-1.3713463148688
GPR148	-	-	-	-	NA	classA	-11.1863384062745	-1.00697722935642
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-10.6983269678616	-1.43113506055702
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-11.0170915973061	-1.09069087300997
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-10.4614409065946	-0.0200863514794085
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	8.14745353303824	-2.44994416051304
GPRC5D	-	-	-	-	NA	classC	4.33541787646074	-0.582873686561186
TAAR6	Not-coupled	-	-	-	NA	classA	-10.6557264677743	-0.120567288652498
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.80551388532891	3.45291715647079
CCRL2	-	-	-	-	NA	classA	4.33745713788635	-0.710328082707849
TAAR3P	-	-	-	-	NA	classA	-3.91119017338113	-10.1426400654246
MRGPRF	-	-	-	-	NA	classA	2.71176655722614	4.09401906440279
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-6.74918735187884	2.88753468229464
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-11.0056864962632	-1.59397240292602
