Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.70884823969982	-0.756518207482161
GPR50	-	-	-	-	NA	classA	0.114613574051776	-2.87451080966266
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	0.358557739331585	-2.56836749575969
GPR153	-	-	-	-	NA	classA	-1.84830365935038	-2.39694084376119
GPR107	-	-	-	-	NA	Other	0.0405281680212173	-3.014741423847
PTH1R	Coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-0.131094705909955	-3.18679373796198
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.120290497233767	-1.70458719488447
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.390664646852507	-2.42142529770713
GPR162	-	-	-	-	NA	classA	0.142274897839951	-3.09220672984585
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.0317906930617164	-3.15292433019788
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.117646523972868	-3.28471911239342
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.60527316814461	-0.168499117483281
ADRA1D	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.052176851585884	-3.24323602871527
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.205114851906699	-2.99559478072663
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-1.40429111414839	-2.47789972483173
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.79617303388645	-1.99027191567631
PTH2R	-	Coupled	-	-	NA	classB	-0.760680270285897	-2.90783309672797
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-0.292728275259639	-1.43759786851031
GPR75	Coupled	-	-	-	Class A Orphans	classA	-0.230948775477234	-3.09576104977761
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.35202220777573	-1.50708335626478
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-0.593412378585397	-1.68749433827089
GPR161	-	-	-	-	NA	classA	-1.05037644713569	-2.82203981008564
ADGRG5	-	-	-	-	NA	classB	-0.867009137034573	-1.16952050212178
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.797068802271574	-1.68733513427071
ADRA1B	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-1.43642582866584	-1.19132280344861
GPR176	-	-	-	-	NA	classA	2.49347943273612	-0.616181623304574
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	2.59030586573291	0.263538935716971
GPR135	-	-	-	-	NA	classA	0.437419494395485	-1.47422849831636
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.0874600233970688	-1.55243827983317
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-1.27407132697941	-1.42726797571871
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-1.44848446344856	-1.09597432009121
HTR2B	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.421346720246782	-1.55604414459667
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	2.19105042704237	-0.657054262606397
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.48798538913763	-1.22407718646782
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.508175517907816	-0.800813081792213
OPN4	Coupled	-	-	-	Class A Orphans	classA	-1.25167158762155	-2.45827133064227
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.77183911262161	-1.46848307058508
DRD5	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	2.54677985380883	-0.117634806809645
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.48263320634425	-1.98232274127921
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-1.25984936602317	-1.01231473339536
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-1.07800994993725	-1.41617895792137
HTR2A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	2.67459524581329	-0.649144533000597
GPR152	-	-	-	-	NA	classA	-0.88363137492296	-1.4436937405399
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-1.81605752550227	-1.91460564681373
ADCYAP1R1	Coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-1.33215088374599	-2.415895009234
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-0.693318404382618	-1.41742153552938
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	2.55176236385397	-0.660522349965778
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.967254757322216	1.20441026892051
TACR3	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	2.67256631132355	-0.607867829267745
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.4122979751112	-2.35989261940254
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-0.241479845951268	-0.807322476135575
GPR142	-	-	-	-	NA	classA	2.77623191198023	-0.518100285419128
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.86273634004507	-1.81292498040538
CALCRL	-	-	-	-	NA	classB	2.39441353564817	-0.53543232198117
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.368525448620524	1.27957413693596
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.0522308967822602	1.84689177878499
ADGRE4P	-	-	-	-	NA	classB	-0.95064849614813	-2.42166798650891
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.182585793210337	-1.10590039282836
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.582353416064011	-0.647981754926016
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	2.58354372522421	-0.552462501215681
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.50472548687812	0.563767260362574
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-1.65254074793632	-1.11744800114663
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.685762816572664	-0.217129340639761
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	2.46026769187619	-0.142866480597548
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.771560537357048	-0.55760696709291
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-1.30525687369191	-2.07548416832999
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.506073581129109	1.04877190636569
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.04897302444512	-1.42286819107482
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	1.48255132589133	1.23742181605461
GPRC5C	-	-	-	-	NA	classC	-1.18758387362291	-2.25132346904629
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	2.65921356821304	0.421031660041754
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.27357041965259	-1.86414737470023
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	3.75325273025178	0.558857764055236
GPR150	-	-	-	-	NA	classA	-1.1691794588454	0.896434033058274
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-1.3529003466539	0.00912310902911426
QRFPR	Coupled	-	-	-	QRFP receptor	classA	2.18296438802079	0.710311722633543
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.0895593465261229	-1.35742176476161
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-1.66282633729357	-0.695325422223472
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.268636905658949	-0.125308269544079
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.111614305939814	-0.379169197544177
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-1.13115372487313	0.985575344974784
F2R	-	Coupled	Coupled	-	NA	classA	0.135014224737597	-0.5750732509177
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.892757624725047	-0.307217795595621
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-1.37638712289539	-0.265002495016926
GPR83	-	-	-	-	NA	classA	-1.98659945860372	-1.52489013401372
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.47717803913276	-0.876977712101273
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.782864762587036	-1.12268643599337
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.72776042983085	0.875265125220495
GPR151	-	-	-	-	NA	classA	2.65419084780653	0.116590204376207
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.50588091139268	2.65061968532417
GPR63	-	-	-	-	NA	classA	-1.08450896439411	-0.907668161557648
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	2.52888651693641	-0.491586244346893
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.107741505505085	-0.784512651184518
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.01941997537642	1.88239949538624
GPR137	-	-	-	-	NA	Other	-1.52668601328974	-0.160580119764585
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-2.40697044535388	-0.221894056584421
GPR19	-	-	-	-	NA	classA	-1.75231726278323	-1.35929857837885
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.37602241840203	0.463321148145615
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	0.848492779072559	-0.813652295918625
ADORA2A	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-1.4860652631966	-2.00780509620347
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.727558141462538	0.131573361011506
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	0.695981496082502	-0.0936175631138758
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	0.7019289767863	1.38332487635604
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	0.241909268991214	-0.739741985799085
GPR143	-	-	-	-	NA	Other	1.24798161517968	2.1006622711901
GPR182	-	-	-	-	NA	classA	1.55033043582726	1.57804868254932
GPRC5B	-	-	-	-	NA	classC	3.09389831232155	0.71187512520158
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.0151303063837998	2.01466266344603
OPN3	-	-	-	-	NA	classA	-1.25240329040459	-0.713056353005454
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.532513510859959	1.12784176827189
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.25968689600835	-0.679744950220482
BRS3	Coupled	-	-	-	Class A Orphans	classA	0.224557193101274	1.76341767440085
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-1.40631076506946	1.11488951988913
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	3.0484310318547	0.657850554559559
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.711245126978785	-0.064465476666892
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.887631352658855	2.24428415495451
F2RL1	-	Coupled	Coupled	-	NA	classA	0.890145797014431	-0.582138082969476
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.283428201402934	0.0620095603774962
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.3516419232339	-0.00106796809970963
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	1.81598825475512	1.05674046987117
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-2.1024886806786	-0.128342815120742
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	2.13983946198505	1.29932928906448
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.730748205109844	0.969259226221547
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-1.53415721291956	-0.790510957434064
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-0.842174859386667	-0.531128919742182
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	2.07664172310058	1.17594763016472
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.86918871248462	0.548098069156476
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	1.98093673015897	1.03874390720651
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.12943148026431	0.891867942985914
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.338051756733152	1.98414112589511
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.843193384446899	0.0494686894252201
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	2.77931887606945	0.798838888142946
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	3.55135864054365	0.837215631414729
F2RL3	-	Not-coupled	-	-	NA	classA	2.86820127337703	1.07093190962878
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.319120717188598	2.32858858987074
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.07844046800339	-0.0746760830657689
GRPR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	3.625971976545	0.67233652359885
GPR88	-	-	-	-	NA	classA	1.35510879399893	2.2333516917051
ACKR2	-	-	-	-	NA	classA	-1.92189335118342	0.441858981815623
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.276743570453917	2.01519841081142
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.82645418870236	-0.608597614630566
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	0.368722745156628	2.29273249092423
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-1.26787806648819	0.260308849699253
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.11937038272887	1.25806730403698
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-1.13615750472396	0.944236157091468
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.851889518567565	2.0750720477915
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-1.52743811616406	0.472865148261566
MAS1L	-	-	-	-	NA	classA	0.931984478275675	1.87978992803686
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.873696682278647	-0.377945328043781
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.06657321993799	0.47034020080655
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	3.45487699093472	0.79711560346076
GPR27	Coupled	-	-	-	Class A Orphans	classA	-1.15072652293896	0.591677149884264
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.72888827128244	0.0993789852209317
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-0.0176840062048453	-0.0498120678593461
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-1.00833108793299	1.62085820470211
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.795520118526255	0.498977975903661
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-0.190555933316561	2.06617228895959
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-0.0974686467946069	2.83360903272093
F2RL2	-	Coupled	-	-	NA	classA	-0.184239363373762	1.40597323682169
GPR173	-	-	-	-	NA	classA	-0.0562496785288265	2.15600061469651
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-0.545263351598629	2.26226332292779
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-0.92882066742019	1.62184966544536
TPRA1	-	-	-	-	NA	Other	1.85953988924852	1.00494472176941
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.979917646745263	0.409809878903387
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.52971006546376	1.71298311619874
GPR45	-	-	-	-	NA	classA	1.09184317282001	1.82150216464991
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.46191033239982	-0.135308472718169
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	2.35271710715184	0.945526459313568
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.37797958054843	-0.0281787622096075
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.32367992123563	2.02513551260407
PRLHR	-	Not-coupled	-	-	NA	classA	-1.22276053108635	0.448178947172402
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.640726745170249	1.30341337820913
GPR85	-	-	-	-	NA	classA	0.244078780079025	2.20293016580103
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-2.1179692841611	0.776321004244681
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	3.1812600537165	0.574537768725992
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	2.03220425054473	2.02767224254096
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	3.67237976012629	0.7027178686577
GPR62	-	-	-	-	NA	classA	-0.440467882287502	0.299431919748878
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-0.926522191253263	-0.422301506747729
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.114184864533559	1.58911740375719
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-2.24117791211542	-0.42696162817668
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-0.851785248961129	-0.35800733896999
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.76592272938435	2.0131174249431
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	1.88043453050269	0.91131579353068
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.372061373204454	1.16416887277696
OPN1LW	-	-	-	-	NA	classA	-0.0808584339417533	2.35780921811269
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.643578525543959	1.33872659804918
OPN1MW	-	-	-	-	NA	classA	-0.366505977872364	2.16008172977756
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.347896799084961	0.0310851862373696
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.248974221664575	2.57463408771711
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	1.04058766913521	2.06200564488958
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-1.99023747700042	-0.497021158092966
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.634752144074791	0.110762371071923
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	3.69567917066798	0.680702730092461
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-1.56247651628666	2.08911457354612
ACKR3	-	-	-	-	NA	classA	-1.50106721713579	1.95455052341439
GPR52	-	-	-	-	NA	classA	-1.22520051163993	1.18035776826935
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	3.56888868577836	0.879667354396392
GPR25	-	-	-	-	NA	classA	0.541865762017198	1.88639015600103
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-1.78372773755321	0.381400236065815
GPR15	-	-	-	-	NA	classA	-1.25126581353461	2.50290825124749
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	1.52808607692168	1.30887285426703
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.797537583853351	2.73447226113994
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	2.21224483284899	1.88367304705042
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.01394202419721	2.02773644819401
P2RY8	-	-	-	-	NA	classA	0.106250556088375	1.05282694514027
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-0.123266407319397	2.81265623216308
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.269313834621141	0.791865084603045
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	3.5212627394447	0.80466549861482
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-0.620673656917896	2.04012489444901
GPR87	-	-	-	-	NA	classA	0.964308839364773	0.568431014025219
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	2.34744824258312	1.33975714660815
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	1.35172082041573	1.542120435413
GPRC5A	-	-	-	-	NA	classC	-0.327215004719221	0.74009551028805
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.875573442188985	2.10594905739383
GPR32	-	-	-	-	NA	classA	-1.08311485897685	2.3380444863582
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.656646265209311	2.97611910340859
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-0.372235879860919	2.81282964100681
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.766442661432822	2.86444647450202
CMKLR2	-	-	-	-	NA	classA	-1.84069106527124	2.03947700480531
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-1.10023434517849	1.67743520708405
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.83778045932741	0.270048185539709
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.331894124097823	2.14539012537873
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.752189604415331	2.63445244541229
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.481751301435057	2.29533438076975
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.202766462076952	2.73875585471307
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.310251304792895	0.746388899275643
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	2.89598822991437	1.0116136494278
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-0.501233981838169	2.59293362875005
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.00087751047975	2.13856353339961
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-1.76659528379956	1.45937187484373
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.800035374007837	0.849802026196616
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.485661197928876	2.53712085556198
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.841684461218346	2.35564567436718
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.388243925457112	2.50490498313954
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-0.561877316020163	2.19166705526592
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.756625213895369	2.39435161857124
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.0150326929872568	2.79201595624447
ACKR4	-	-	-	-	NA	classA	0.919786617208863	2.24831726880646
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-2.06632057083202	1.31266671263323
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.613520018520249	1.49738854277721
RHO	-	-	-	-	NA	classA	0.34424723354081	1.3876647980579
