Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-23.8309081121037	5.04775077203643
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	-30.0487816449292	23.9120715972604
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.58800602794882	-22.6737576141849
GPR142	-	-	-	-	NA	classA	-21.9831376939477	5.10241990633219
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	-28.4920644151654	28.542177739651
CALCRL	-	-	-	-	NA	classB	-30.0182731191371	4.93841304639957
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.53292760803687	11.4023840608594
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-14.9210650173803	29.8692399214567
ADGRE4P	-	-	-	-	NA	classB	-29.6568109420376	25.2218464968987
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	-28.7776953659402	-13.3532257326788
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-21.0503219366851	-11.6545155696127
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-24.2656669120389	5.52541782722836
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-20.8080839240722	-13.760377113746
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	7.61551095680198	13.2018433897898
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	-17.5924325789787	-19.0860225493749
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-21.8587732328948	6.52126688566834
HRH3	Coupled	-	-	-	Histamine receptors	classA	-15.4687480505465	-11.5674216831947
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-26.7088982696032	26.4329679740007
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-26.0914613900645	8.83886511984435
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	-8.67719281159427	-17.1234034374634
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	20.5128664273782	29.785503353434
GPRC5C	-	-	-	-	NA	classC	-32.2180608296986	25.372359284636
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.927668442658547	14.2173946421302
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-31.5551571306528	26.8304206336835
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.05394664844263	-5.4484498637839
GPR150	-	-	-	-	NA	classA	2.76648395130107	-7.19350979646785
GPR22	Coupled	-	-	-	Class A Orphans	classA	-13.2643426703051	-12.996011611396
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-12.7310096212911	-17.5348167276222
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-20.9097713860204	-13.2008956749369
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-9.32278866727802	-14.0214312760499
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-28.8868780522668	-15.2416095569653
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-15.9576665991645	-11.5906523801879
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	11.9045298715923	-20.1009113595347
F2R	-	-	Coupled	-	NA	classA	0.957452535821132	26.6445628440514
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-1.89297294641584	-20.4689186932885
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-13.828827595911	-9.71563739772136
GPR83	-	-	-	-	NA	classA	-32.6961966139424	26.8741795807311
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-3.52754648730545	-22.343684815671
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-23.7907229418154	10.2340363350887
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-9.22099857482905	-6.8547158400105
GPR151	-	-	-	-	NA	classA	-20.9004763522992	3.97536159938906
DRD4	Coupled	-	-	-	Dopamine receptors	classA	-16.6254102407961	-15.8676098556554
GPR63	-	-	-	-	NA	classA	-29.9566536164666	-15.4071459984424
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	2.40642628492808	-20.4216031468879
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-0.154260765573702	26.6806461387828
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	16.7779788182583	29.8394935571249
GPR137	-	-	-	-	NA	Other	-27.934298235749	-14.7723292332514
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-8.21734377009897	-10.8578926656411
GPR19	-	-	-	-	NA	classA	8.15994496008642	13.5558513694804
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-28.9425173585282	-16.4598814880209
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	10.689092255459	9.11087558049889
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-27.7596776016783	26.5965803984636
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	-30.6105415087167	-16.345491821995
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.356618072063893	15.7416066877219
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-14.4226434497936	-6.32136471313073
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-11.2816918941113	14.0826264465317
GPR143	-	-	-	-	NA	Other	-5.4358727380252	4.064293427754
GPR182	-	-	-	-	NA	classA	20.7468102787474	30.7460589673999
GPRC5B	-	-	-	-	NA	classC	32.4065790615719	-12.2109394305056
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	-16.9200915453355	-5.9792293045386
OPN3	-	-	-	-	NA	classA	-25.4737827201267	9.19628385024996
DRD3	Coupled	-	-	-	Dopamine receptors	classA	5.2594375710289	-17.0408064714014
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-9.87649996254862	-11.6655212578588
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-14.1778812663221	-6.2946169631331
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-30.9227402578415	-12.7388868660199
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	27.364030653484	7.03833331880846
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.423172955034536	-14.1006138952305
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	12.3724823388868	-17.788679203103
F2RL1	-	-	Coupled	-	NA	classA	-29.2419184269726	1.37592918181271
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.831924573266744	5.35986215976919
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-11.4818445704024	-14.3142214092345
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	1.15357573526803	-18.9049483897486
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-5.80893829739893	1.71193141160765
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	32.577351640334	-9.39006996222728
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	-20.4801741940115	8.45870442507349
HRH4	Coupled	-	-	-	Histamine receptors	classA	-10.1586767483899	-11.2670073397654
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-22.479763482311	11.8490148732871
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.65448281703553	26.128926330302
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	0.114470687066423	-16.9799183911507
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	1.44145220980253	-17.7205830642696
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	7.48988830055347	11.3945547877872
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	9.41087681398456	-10.4689720371128
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.613447167662642	-13.2287808348425
GALR2	Coupled	-	-	-	Galanin receptors	classA	28.7322060022057	-10.8395685051627
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	10.4792964305291	-20.048747809482
F2RL3	-	-	-	-	NA	classA	25.6877282785408	6.34507956523193
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-13.7445285556108	-19.8490824775139
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-11.1371848289777	-10.6674899429239
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.261049240335721	-6.58676626172174
GPR88	-	-	-	-	NA	classA	-6.90904148654269	4.53558127814992
ACKR2	-	-	-	-	NA	classA	-11.7625180954339	-14.1033780183841
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	26.9186180960236	3.94007406793039
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-12.9216660392101	-19.6647632606499
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	16.3432020123297	-16.7062602520377
GPR34	Coupled	-	-	-	Class A Orphans	classA	9.05957881286031	-12.2317845961193
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-3.31733752079616	-1.2849601659795
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	4.79081090507323	-16.4134031115193
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-11.5873841270042	5.76903779361799
CCR7	Coupled	-	-	-	Chemokine receptors	classA	16.2392029506774	-30.5364460241958
MAS1L	-	-	-	-	NA	classA	26.3430532111116	4.83742160392946
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-21.215523371672	11.8843197762591
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	13.5410734033692	-10.30841683492
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-3.96658273028588	-12.2580907007951
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-14.6195442856698	-19.2078277217401
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-6.14363895879248	-0.965613525849785
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.67444566206829	-4.86010461802813
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-13.2074290610615	4.09963420396559
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.567428922072071	3.94772555936625
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-12.3399937670418	2.29124627455982
CCR2	Coupled	-	-	-	Chemokine receptors	classA	12.7712964249582	-20.1749556070486
F2RL2	-	-	-	-	NA	classA	-4.37746755371656	-13.2277680352833
GPR173	-	-	-	-	NA	classA	13.5442975816382	-14.2364201946287
P2RY1	Coupled	-	-	-	P2Y receptors	classA	1.88369814702294	2.5807679518511
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	18.0296942720684	30.1527452491174
TPRA1	-	-	-	-	NA	Other	3.30104152723581	-16.5659170920043
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	11.2904904561434	-15.2845734251363
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-15.0779386868722	-16.5298287368582
GPR45	-	-	-	-	NA	classA	-6.41095406655839	6.98691503233567
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.867228289440036	25.2571013274846
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	0.438717551598388	25.4776645505615
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	15.6655064363566	-13.3784625018641
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-13.7350539916678	-16.717098721475
PRLHR	-	-	-	-	NA	classA	4.07433411526937	-15.5169561624636
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-4.52555279976256	-13.5775575369452
GPR85	-	-	-	-	NA	classA	3.53389326020109	-19.1888350819112
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-7.88701373251791	3.39477294429895
CCR9	Coupled	-	-	-	Chemokine receptors	classA	0.109385785861398	-11.9029272188106
GALR3	Coupled	-	-	-	Galanin receptors	classA	-5.51022409120591	8.3149132451257
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-3.64602145821857	-7.83606477973978
GPR62	-	-	-	-	NA	classA	11.332037982857	-13.5323892512642
GPR17	Coupled	-	-	-	Class A Orphans	classA	-21.6716910744693	10.6043197186159
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-30.767524325539	-14.4840398460299
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	20.7652117075059	-5.21484412354634
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-20.7555454263531	10.8048494422212
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	14.5721030910327	-8.90375874844501
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	2.2102056256141	-18.8270821930453
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-22.2917212475196	-4.50290659931841
OPN1LW	-	-	-	-	NA	classA	27.3871700867486	3.04312225384382
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-22.4028265458463	-4.30746798901298
OPN1MW	-	-	-	-	NA	classA	9.94716220232039	-10.4272739159343
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	19.1188603047413	2.11720769327403
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-3.64879931551991	0.684682772317327
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	10.1909424515556	2.91271279201879
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	20.1282623147711	-5.52834429037459
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	20.7200755560673	11.3548224366191
GPR6	Coupled	-	-	-	Class A Orphans	classA	-4.07510311687406	9.80100258983381
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-7.67265808445705	1.53312048760499
ACKR3	-	-	-	-	NA	classA	14.8467926425681	6.84964126879105
GPR52	-	-	-	-	NA	classA	14.6147241988951	-12.9103557296956
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-3.57168984543982	8.23681808069396
GPR25	-	-	-	-	NA	classA	-14.9947412003046	-13.8170535685126
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-1.55132484702809	-0.405434016636597
GPR15	-	-	-	-	NA	classA	-10.0786237602133	6.12132332213998
CCR4	Coupled	-	-	-	Chemokine receptors	classA	15.1184968979724	8.68075837135977
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-7.7409138584265	7.13141194006745
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	29.9479611873297	-9.43608779540468
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	14.1958473812908	-3.52386237354853
P2RY8	-	-	-	-	NA	classA	8.40053720021729	10.2297811691852
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	-3.62536325739645	2.27996727774749
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	32.9814639176968	-10.2446415961054
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-1.77458084121812	-9.02042949549613
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	16.9736567538026	-15.6250100963641
GPR87	-	-	-	-	NA	classA	10.8386081844774	-16.7618886380453
GPR20	Coupled	-	-	-	Class A Orphans	classA	29.7699934329491	-10.0802540930809
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	19.8345090756165	30.4998394401709
GPRC5A	-	-	-	-	NA	classC	-21.6504375497893	12.9062450425473
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.711829182397743	1.87240031861212
GPR32	-	-	-	-	NA	classA	-11.0262035073788	3.52222031229161
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-8.95728939348233	5.14719272267286
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-9.25609620159905	4.15926487216202
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-2.43602268340356	3.40278398452811
CMKLR2	-	-	-	-	NA	classA	-11.5744092561537	7.70092144047231
CCR8	Coupled	-	-	-	Chemokine receptors	classA	19.4079739606354	-15.4534859515399
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-20.9203421852744	-5.09194404401372
OPN5	Coupled	-	-	-	Class A Orphans	classA	28.3567981186995	3.73589447352628
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	9.53700972102205	-2.78426956894607
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-2.62038898454445	1.19011147135191
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	4.04156939820787	1.75847100087631
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	27.1028347067183	5.34428341286002
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.39098625881698	-9.32938228623335
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-10.6498149508742	4.49377791665561
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-10.890360204709	0.617006646145323
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	12.2159087354232	20.8339888189278
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	28.3774643491358	5.48157590245864
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.52564831566795	1.55530925079529
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	10.2889338344808	3.33468174671821
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	5.39787907141546	1.51616167611229
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-8.57200166299089	7.32914283436471
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.202195374552687	1.02823867759267
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-10.7220020184708	1.61204460090376
ACKR4	-	-	-	-	NA	classA	3.22358148301891	-13.7548770948745
GALR1	Coupled	-	-	-	Galanin receptors	classA	14.7361227480645	6.56742227376833
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-24.2809211441114	-5.28445757900743
RHO	-	-	-	-	NA	classA	-24.0828111233604	-5.75329608428756
OPN1SW	-	-	-	-	NA	classA	11.7393548555868	18.2123099353046
TAAR9	-	-	-	-	NA	classA	15.3050863653622	4.41868973347089
GPR148	-	-	-	-	NA	classA	15.1578237703704	-1.96028963497423
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	11.7163362534408	-10.9111558216413
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	15.1485067818695	-2.05812617733528
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	12.6427699492768	-13.0609905263354
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	20.0293918002806	31.8726175354912
GPRC5D	-	-	-	-	NA	classC	12.3954853535017	18.619788634114
TAAR6	Not-coupled	-	-	-	NA	classA	15.4001507654275	-11.6948652096586
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-7.19123455245482	-1.56623100285384
CCRL2	-	-	-	-	NA	classA	13.2995889765858	20.5025692639782
TAAR3P	-	-	-	-	NA	classA	15.4364425547466	-32.0822764163594
MRGPRF	-	-	-	-	NA	classA	32.0017593382402	-10.2531582183393
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-9.21735216645143	2.35162600691592
