Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.84787861947727	-9.39333426943206
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-4.78860184862949	-9.4227671274242
ADGRF4	-	-	-	-	NA	classB	-4.80862591428546	-9.46863263857963
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-5.93106090257535	-6.24291777080317
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.78298543059419	-9.36444327156558
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	-4.75200293658275	-9.47602455600908
ADGRL4	-	-	-	-	NA	classB	-4.82088972244085	-9.35130680526725
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.89263706197543	-9.2480227186558
ADGRE3	-	-	-	-	NA	classB	-5.9691114011075	-6.14976401409946
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.88507700922262	-6.15057751021963
GPR50	-	-	-	-	NA	classA	-5.93654979802672	-6.13114933085043
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-5.90098168414655	-6.08067640023278
GPR153	-	-	-	-	NA	classA	-5.97495336789047	-6.02034445176879
GPR107	-	-	-	-	NA	Other	-5.95803445329247	-5.82124876801664
PTH1R	Coupled	-	Coupled	-	Parathyroid hormone receptors	classB	-5.91220568730263	-5.68709258195285
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.95258310762223	-6.07397886453385
CHRM3	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.93177257085682	-5.86828058239129
GPR162	-	-	-	-	NA	classA	-5.92726855517636	-5.73937133420868
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.94011224286725	-5.64440247485259
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.90430270830428	-5.5725609425747
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.84995693197562	-5.78161613520813
ADRA1D	Coupled	-	-	-	Adrenoceptors	classA	-5.9082549363092	-5.51718270683483
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.97360748257406	-5.7588150711311
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-5.96328817328507	-4.94963416386147
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-6.02631557375079	-4.92781037804278
PTH2R	-	-	-	-	NA	classB	-5.99301286601357	-4.86696107447101
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-5.89998190087	-4.5589519394397
GPR75	Coupled	-	-	-	Class A Orphans	classA	-6.06484651753422	-4.78432313157361
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-6.14859252160166	-4.56882532527472
CHRM5	Coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	-6.06887528896878	-4.71774098241586
GPR161	-	-	-	-	NA	classA	-6.03782824268742	-4.8201403230338
ADGRG5	-	-	-	-	NA	classB	-6.20041385281313	-4.60476845146227
NPFFR2	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-6.10346701868803	-4.46834224493607
ADRA1B	Coupled	-	-	-	Adrenoceptors	classA	-6.14059731835397	-4.38935158819726
GPR176	-	-	-	-	NA	classA	-6.12667455204498	-4.44098966663715
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-4.6688684402805	-0.0704853925147353
GPR135	-	-	-	-	NA	classA	-5.1550854819668	0.00164417258229066
PTGER4	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-5.34350909103923	0.407142050837803
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	-5.31325297274441	0.356633810466569
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-5.336910705749	0.732813417686552
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.9999010709467	0.111575409114651
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-5.16895030805928	0.519594015357733
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.19286171534238	0.427045777006295
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.96932967914821	0.0531791797805574
OPN4	Coupled	-	-	-	Class A Orphans	classA	-4.98401625345257	0.470799724261561
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.29774345728875	0.364546202016723
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-4.56690678622467	0.0258658768786042
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-5.17884370121971	0.911837113010068
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-5.29607869420668	0.748190927788793
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-5.34808867337183	0.854150270800253
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.61838490361378	0.0249915864614747
GPR152	-	-	-	-	NA	classA	-4.69318424936582	0.138070659920474
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.91276192562111	1.03003089084615
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	-4.74066657096237	0.534474346667425
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-4.9689814240089	0.971676955133506
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-5.18460132160807	0.696808114982499
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.15504061188564	0.580182843350873
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	-4.42453889836245	0.0640291424732298
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-4.80824767123084	0.898814047880869
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-4.45961853143344	0.166023466489416
GPR142	-	-	-	-	NA	classA	-4.3404305790963	0.0116674515321493
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-4.91375504921122	1.28757427186132
CALCRL	-	-	-	-	NA	classB	-4.48221264632988	0.218500836286293
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.39591386429089	1.67165859727938
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.81560402309998	1.3648384899637
ADGRE4P	-	-	-	-	NA	classB	-4.67502374082703	1.14902779178705
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-4.54410457363759	1.41163279840502
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-3.61609873073098	0.757419519053195
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-4.40433007767965	0.164857663241594
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-3.27511740658533	0.765207986204615
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	-4.53878735490308	1.54266142478778
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-4.19726795496889	1.68042618708343
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-4.09835871701309	0.207582057916479
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	-4.3840628333777	1.63915380585809
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-4.60178189477991	1.61727986523519
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-4.27197963503159	1.72916982190524
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-4.16149311629752	1.63491394923181
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-2.86779210053449	1.45616389255579
GPRC5C	-	-	-	-	NA	classC	-4.23681876037848	1.63280339312285
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.96586539613124	0.806878925589055
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.02636680910946	1.75285478250254
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.04725324182219	0.826026802140073
GPR150	-	-	-	-	NA	classA	-3.91651687128487	1.94198029233688
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-4.00485617739784	1.89914624446953
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-2.46816849657127	1.47957664487102
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-3.46583070501062	1.97888513628223
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	-3.37259190785719	2.11545352916767
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	-2.0788957923266	1.38532341203245
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	-2.6128826936103	1.7016383776785
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-3.22978189610693	2.12166936210491
F2R	-	-	Coupled	-	NA	classA	-2.146189053213	1.38284568347701
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-2.0482075146371	1.36856490025319
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-2.78385421373811	2.3391088964404
GPR83	-	-	-	-	NA	classA	-2.67949378789916	1.53732684731404
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.44892291793283	1.66250194174097
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-2.62975555290073	1.88481214057675
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.56693208045695	1.70492118932179
GPR151	-	-	-	-	NA	classA	-0.664007325234402	0.815361421078266
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	-2.21813150102112	2.57706100742982
GPR63	-	-	-	-	NA	classA	-2.43898746411249	1.67960052800648
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.39339210323254	1.61832762404595
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-2.60813062940355	1.82794803925899
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.9554458761054	1.38966281038559
GPR137	-	-	-	-	NA	Other	-2.07674355197825	2.57890389830876
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	-0.529912422409613	3.0791462242416
GPR19	-	-	-	-	NA	classA	-2.04034162199298	2.36425747728375
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-1.75199857146582	1.45231408376392
MLNR	Coupled	-	-	-	Motilin receptor	classA	-1.43556195711054	1.8936359576312
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-2.0267345063174	2.57802608870681
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.83388475481665	1.47540437217255
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-0.362267047098463	0.793991756431534
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	-0.245487381685136	3.03911864863892
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	-1.13833111953091	1.75473125356154
GPR143	-	-	-	-	NA	Other	-1.56164520348045	2.50871603283138
GPR182	-	-	-	-	NA	classA	-0.605579170702014	2.03266764802074
GPRC5B	-	-	-	-	NA	classC	-0.064745410732225	0.737943921912455
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-0.432396387228024	2.65831728267409
OPN3	-	-	-	-	NA	classA	-0.241615348709025	2.50318938210218
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	-0.136208124075145	3.12654359603779
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-0.0349926143165029	3.06168248854938
BRS3	Coupled	-	-	-	Class A Orphans	classA	-0.0815054665066102	2.48167627213044
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	0.05975648325854	3.26847793291167
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.0457048636072739	0.802413973886847
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.111348419863644	0.757517633217724
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	0.161906746337086	3.11768302372879
F2RL1	-	-	Coupled	-	NA	classA	-0.310142357926018	1.99932425390325
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-0.154077128438306	1.36832576395584
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.329241903303407	3.09739430912351
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	0.0585876921674764	2.53424802523369
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	0.577755589036708	3.18562215134651
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-0.17072057566419	1.99810895706491
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.518950288889483	3.16142731844619
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	0.346053007310458	3.18129085526011
NMBR	Coupled	-	-	-	Bombesin receptors	classA	0.161709297212818	3.0308287519242
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.19256431887132	1.50306021679141
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.0104342643469022	0.923816804798076
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	0.520341490138665	1.39414989838921
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	0.393963596526656	2.99734471837793
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.911097531409528	3.32615354731677
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.22988768154241	1.09872991235479
GALR2	Coupled	-	-	-	Galanin receptors	classA	0.214944691612238	0.865562757832238
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	0.192512895464436	0.595893154036634
F2RL3	-	-	-	-	NA	classA	0.189386582643341	1.07618740562694
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.810516754574286	3.36990014894134
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.955555612629468	3.40436004057002
GRPR	Coupled	-	-	-	Bombesin receptors	classA	0.343283081611139	0.615204233098275
GPR88	-	-	-	-	NA	classA	2.02601229282482	2.38925171623387
ACKR2	-	-	-	-	NA	classA	0.676490132537064	3.13859798716607
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	1.08914167706803	3.53240789306621
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.600033412414337	2.98336909084696
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	1.54527503218985	3.69516213389473
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	0.876095673778287	2.67140744674284
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	0.517629205767591	2.63182373167276
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	1.18881757290121	3.51591451144136
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	1.66605530171867	2.81116524530139
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	1.53778064933078	2.706699517359
MAS1L	-	-	-	-	NA	classA	1.13327913378422	3.34392076441263
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.1269956492546	3.393319045293
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.41282179015585	1.49003177397641
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.695950913661536	0.479771350039123
GPR27	Coupled	-	-	-	Class A Orphans	classA	1.51459419710889	2.70039288847128
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	1.86674275765873	2.39593137686269
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.598380471928823	0.718040663367885
P2RY11	Coupled	-	-	-	P2Y receptors	classA	1.88217716153755	3.6282955468414
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.22935207186497	1.45935714991296
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	2.14893117990362	3.13100739404059
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	2.67818292635132	3.09486788425337
F2RL2	-	-	-	-	NA	classA	1.32991014831538	1.59382456617916
GPR173	-	-	-	-	NA	classA	2.08210371047846	3.41249839800658
P2RY1	Coupled	-	-	-	P2Y receptors	classA	2.11346393925387	3.49971253717972
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	1.9158218392048	2.27067064549436
TPRA1	-	-	-	-	NA	Other	1.24269470066718	1.61432428915443
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	1.51211846862489	1.44479517785163
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.68851577801463	2.55437959558493
GPR45	-	-	-	-	NA	classA	2.05496767867439	2.2267461114472
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.94474714915185	3.80238270129374
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	0.7013693106336	0.883587122755962
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	1.98456000968903	3.72916305119583
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.80985781456778	1.8513508988983
PRLHR	-	-	-	-	NA	classA	1.78573183957784	2.16734849702893
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	2.259752452834	2.72542292351553
GPR85	-	-	-	-	NA	classA	1.9800626144898	3.72410467496968
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	2.20387323308981	3.47632984123154
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	0.744411221558575	0.533005007591635
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	2.06794400499028	1.6184640420711
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.738747084188549	0.496073474529457
GPR62	-	-	-	-	NA	classA	2.36603349250271	1.90204932704111
GPR17	Coupled	-	-	-	Class A Orphans	classA	2.47503419413315	3.74677485848059
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	2.50262029199369	2.31895444619057
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	2.33535656647528	1.89543409260601
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	2.4637690607642	3.77426350629562
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	2.41386200507871	1.79097325310272
P2RY4	Coupled	-	-	-	P2Y receptors	classA	1.41050557768148	1.31829099481394
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	3.12168141077731	3.26651823301299
OPN1LW	-	-	-	-	NA	classA	2.70615909650878	3.5166628925202
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.26889761896622	3.24627828254042
OPN1MW	-	-	-	-	NA	classA	3.07335057920116	3.73186346973726
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.22046103864415	0.792987684932354
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	3.04328712519448	3.5874186838746
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	2.06678904948568	1.79335427360771
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	2.34228346762361	1.82265195718037
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	1.45728010601853	1.000700391356
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.849801637950122	0.602782316570594
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	3.29928715495026	3.67463028027045
ACKR3	-	-	-	-	NA	classA	3.40819327212417	3.7761042865201
GPR52	-	-	-	-	NA	classA	2.98797567245999	3.77584423165311
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.883446758944272	0.545418663845158
GPR25	-	-	-	-	NA	classA	3.34827429936379	2.18485910910179
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	3.33517898242937	3.60374814261396
GPR15	-	-	-	-	NA	classA	4.23361356776725	2.75387148746135
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	2.64314197078066	1.62033020905276
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	4.04688063416266	2.38797249975752
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	2.77454772240916	1.52069954610422
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	2.68435618576632	1.81192952963868
P2RY8	-	-	-	-	NA	classA	2.85128322047185	3.19944090579166
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	3.96116865785898	3.15577309085232
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	2.75385727132793	3.34196361731444
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.902815662485343	0.486905182025608
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	3.43986414341583	3.82141246465478
GPR87	-	-	-	-	NA	classA	2.11508050831994	1.34905252467148
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	2.70882292727667	1.50468296140377
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	2.98976027992796	2.45314476024362
GPRC5A	-	-	-	-	NA	classC	2.88286318176568	2.53661858966098
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	3.10608872090241	1.43003729594307
GPR32	-	-	-	-	NA	classA	4.22463660582783	2.594056056057
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.18174654060484	2.63315826582055
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	4.30287574386274	2.51289794320506
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.33711422257118	2.66515213854205
CMKLR2	-	-	-	-	NA	classA	4.47505508880939	2.61965816241329
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	4.92040751396107	2.97611244471364
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	3.61926756164571	3.37188396717341
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	3.43489626580321	3.6158577149185
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	3.96032758857378	3.3553066059436
GPR139	Coupled	-	-	-	Class A Orphans	classA	3.74803018541922	2.16329502350177
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	3.88560868183531	2.71093419803994
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	3.16849262958873	1.53587225139063
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.65396600294275	0.779811965629241
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.56337901508031	2.60468730597156
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	3.49010521458255	3.6466328936665
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	4.03565356602342	3.6642794457047
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	3.00946521024002	1.3260391959812
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.68573076310336	2.52300146286606
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	3.87124188063149	2.84029818652079
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	3.50817681176646	2.47727057839793
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	4.17718349687491	2.28368245254649
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	3.54546753380473	2.28987925255414
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	4.76641471636771	2.94924533262219
ACKR4	-	-	-	-	NA	classA	3.47442201796386	3.25883287597522
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	3.7727129964032	3.72922930150182
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	4.09962504156134	3.70735133402082
RHO	-	-	-	-	NA	classA	3.87373619088148	3.72074836767155
OPN1SW	-	-	-	-	NA	classA	3.95094596587236	3.67718791778902
TAAR9	-	-	-	-	NA	classA	3.63793435493725	1.20025547058629
GPR148	-	-	-	-	NA	classA	3.36923811092619	1.17239167412635
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	3.55762132315466	3.49213009381326
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	3.42198088789475	1.05737261970021
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	4.84921572341674	2.42901460616983
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.39916098183256	2.02263408741128
GPRC5D	-	-	-	-	NA	classC	4.01477158332806	3.67155916425956
TAAR6	Not-coupled	-	-	-	NA	classA	5.19601725057151	2.8163525318782
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	4.26533118482211	2.35515067507846
CCRL2	-	-	-	-	NA	classA	4.13551417172396	3.4600386014469
TAAR3P	-	-	-	-	NA	classA	3.48169636289697	1.10798249018877
MRGPRF	-	-	-	-	NA	classA	3.79451151793286	0.685170912460156
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	4.73459817110158	2.5550590038863
