Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	8.94017939261856	5.78093937824339
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	8.98712865044542	5.95130715521608
PTH2R	-	Coupled	-	-	NA	classB	8.28721829789735	5.57192089394516
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	1.95625657210004	-2.16037947630407
GPR75	Coupled	-	-	-	Class A Orphans	classA	9.24314217694798	5.28586222329279
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.991884773053874	-0.251089388440551
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	1.94398954002569	-2.15881770104508
GPR161	-	-	-	-	NA	classA	8.3591190467084	5.70139860779308
ADGRG5	-	-	-	-	NA	classB	1.21633705495392	-1.46267617563507
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.783554962358421	-0.420924865919209
ADRA1B	Coupled	Not-coupled	-	-	Adrenoceptors	classA	2.12674382293917	-2.21674248468362
GPR176	-	-	-	-	NA	classA	1.29401135843828	-1.51520672026678
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	1.14788779018616	-1.49749228160906
GPR135	-	-	-	-	NA	classA	1.6273445446693	-2.06484631709496
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	1.12861161924835	-0.212155487020068
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	1.32146141352804	-1.71827203543775
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	0.988056651449323	-0.335671844065702
HTR2B	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.88820051030178	-2.02000956385926
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	0.885765636851712	-0.184539603408765
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.619479444260591	-0.41393429375286
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.871034872366852	-1.29191340896335
OPN4	Coupled	-	-	-	Class A Orphans	classA	9.0961658505767	6.5419028162651
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.591695019402781	-0.360614139917338
DRD5	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.352079944129202	0.695435119507209
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	9.11552988354494	6.36460576604702
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	1.85529460333852	-2.03152582989506
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	1.06386440142883	-0.558190314752543
HTR2A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.229747929555526	-2.50033475217229
GPR152	-	-	-	-	NA	classA	-0.636281719424555	-1.03209191475078
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	9.11310278408631	6.56508280311579
ADCYAP1R1	Coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	9.1697064105142	6.45915246026372
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	0.575079177167779	-0.464270664076632
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.922613946534655	-0.160884591581875
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.720874194525215	-0.257288124280767
TACR3	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.0231391307474419	0.646421708013853
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	9.12719241401906	6.52326714160675
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	2.07918492971583	-2.02272688459877
GPR142	-	-	-	-	NA	classA	-0.154981885936878	0.776704847649677
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	9.01387542181876	6.19917901368751
CALCRL	-	-	-	-	NA	classB	-0.120967131550868	0.681366942316464
CHRM1	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.606652057392029	-0.270213749247454
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	8.76086629428134	6.50959568441007
ADGRE4P	-	-	-	-	NA	classB	9.13143033095889	6.74725604031952
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	1.03741244309185	-2.15739305233184
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	0.634149719523192	-1.38669952767971
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	0.190867433626654	0.675310715594679
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-0.919228529286692	-0.4322362075804
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.477340369099812	-0.376448603449483
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	1.22571738988238	-1.79434177456601
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.0761355003784369	0.592208627898403
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.965712783364693	-0.102718419496481
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	9.08128823580923	6.45215986028174
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.578542702493248	0.0349683069054272
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.335600872984724	-1.62257961626742
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	8.13028429717698	3.86112592575771
GPRC5C	-	-	-	-	NA	classC	9.08874047938456	6.62402083516725
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.117744486745691	-0.593396909083428
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	9.13927260024358	6.73596790782558
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.455928641824819	-2.82729564907131
GPR150	-	-	-	-	NA	classA	1.28432512040942	-2.26303753818949
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.26269333835609	-0.953741609106955
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.930704122016192	-0.224358336927854
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.14055700687687	-0.377458955088208
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.216556115826494	-1.74594287036772
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.20092154582859	-0.673698751636061
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-1.04950740057456	-0.292011780042241
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-0.249263537426682	-2.42067482095311
F2R	-	Coupled	Coupled	-	NA	classA	-0.428899202600597	-0.818540868548167
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-0.420684374979477	-2.53333010372808
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-1.27275560608345	-0.344957481312748
GPR83	-	-	-	-	NA	classA	9.04587166259103	6.58725823178396
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.668196186266199	-1.06066524999011
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.351201516118075	0.774091638623455
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.49269090042061	-2.23026513981971
GPR151	-	-	-	-	NA	classA	-0.445896546019238	0.875500241780385
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.626083700720563	-2.02222761353242
GPR63	-	-	-	-	NA	classA	-1.10604715390762	-1.00669589987457
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.51859125465102	0.431998825576755
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.797735362597778	-0.722647196497397
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	8.13427596563995	3.82906997961537
GPR137	-	-	-	-	NA	Other	-1.15886604514344	-1.13503475543917
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	0.416116519001263	-1.80934678441536
GPR19	-	-	-	-	NA	classA	-1.06753365018014	0.135486231913585
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.15968173844876	-0.782965755024653
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	0.397380322526696	-0.785602405559245
ADORA2A	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	9.01058846384977	6.5882486768703
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.00108690956464	-1.78272752476287
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-2.26874361990583	0.580662954727496
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-1.4068791273701	-0.0583524617719715
TACR1	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	8.42288112509786	4.70797698618196
GPR143	-	-	-	-	NA	Other	-1.13926437133257	-1.74909742301777
GPR182	-	-	-	-	NA	classA	8.07902703269882	3.87384171912802
GPRC5B	-	-	-	-	NA	classC	0.0611013527850949	-2.85108522865743
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.696349577213119	-1.60108199940543
OPN3	-	-	-	-	NA	classA	-0.127554649741483	0.308373597386305
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-3.03956275610501	0.57638430204387
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.14865848704568	-0.49849164311593
BRS3	Coupled	-	-	-	Class A Orphans	classA	-1.5127975400639	0.0531734385497763
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-3.47158269777724	-1.35939322291992
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.241850824976406	-2.65526590082164
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-2.33631589983163	0.568309328379592
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-2.18563374136097	-2.73611741734944
F2RL1	-	Coupled	Coupled	-	NA	classA	1.12754650606103	-1.91946196793141
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-0.70317977622416	-2.26094300968987
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.179279768957101	-1.8610638857846
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-2.745572871993	0.478554428880324
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.799551934450993	-2.15749413100838
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-0.0581438061404201	-2.97298399829104
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.152224279574229	0.169628032390714
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-2.47199408639424	-0.446008077758611
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-0.668493424711036	0.692132868648543
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.64964339069289	-0.373399762491403
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.77035077166719	-0.115723304743603
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-2.81763257010094	0.599917196194596
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.2466218883995	0.4584364600966
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-1.28638108865846	-2.43592546610982
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.44263174219496	0.564258755972246
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-0.0321344182468214	-3.01052443894472
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.05443804707842	-1.71397365332501
F2RL3	-	Not-coupled	-	-	NA	classA	0.55636413641274	-2.64915127169981
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.39742128566983	-0.552249039447719
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.58750181557503	-0.571313608534834
GRPR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	0.828861228607793	-2.87451360936404
GPR88	-	-	-	-	NA	classA	-3.68013192428311	-1.01634433798344
ACKR2	-	-	-	-	NA	classA	0.130078921820349	-1.85781776515151
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	0.257779051500914	-2.07009925581217
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.19748002266128	-0.5875970004996
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.8613922499934	-2.92180774446546
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.252505965942262	-2.34899822037554
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-2.89171212848522	0.315378292302516
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-3.14943467471358	0.496174613027029
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-4.05351988802896	-1.22029418186706
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	1.11406810983752	-3.11918965195533
MAS1L	-	-	-	-	NA	classA	0.397144016318588	-2.19605450772992
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.686001931037644	0.710455924398179
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-2.3319789834567	-2.20148340850437
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	0.722181499032596	-2.72656971850831
GPR27	Coupled	-	-	-	Class A Orphans	classA	-2.33674774810396	-0.820875039275343
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-1.35410340582785	-2.34163281925964
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-0.469362776051892	-2.73193041258562
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-3.80043890126708	-1.22066279201907
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.913474841658902	-1.98422584213157
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-3.33649031605624	-0.598785006248282
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-1.35236671294194	-2.83274280568597
F2RL2	-	Coupled	-	-	NA	classA	0.759506679751905	-2.29381902786105
GPR173	-	-	-	-	NA	classA	-2.82546824817956	-2.4723440707905
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-3.6507870980415	-1.10652797007872
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	8.08684177431759	3.83408942145261
TPRA1	-	-	-	-	NA	Other	-3.23084860304718	0.70124470366555
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-1.99556018170277	-2.28452110346792
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.40005173891486	-0.828178210009613
GPR45	-	-	-	-	NA	classA	-3.77349800132609	-0.977389816772989
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.16800999803107	-1.62653728108218
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-1.70119905075536	-1.4031567828445
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.08733274999066	-2.72373441367323
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.51557609156776	0.20527424514824
PRLHR	-	Not-coupled	-	-	NA	classA	-3.29309519994426	0.655051145010676
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.920408650592026	-2.33333757099226
GPR85	-	-	-	-	NA	classA	-2.99054294760119	0.574693544744446
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-4.13259212103711	-1.20533306022925
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-2.35889119665371	0.602272796560379
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-3.69649026721079	-0.778468767855347
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.0793746957829236	-2.90723622033829
GPR62	-	-	-	-	NA	classA	-2.29785072372941	-2.46493142165315
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-0.691224507145213	0.743614388370498
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.7212884590258	-0.446316403175359
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-2.39209881029808	-2.39799060816063
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-0.77607949260821	0.616372750193129
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.49648561796037	-2.20660331526903
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	-3.11638124439161	0.696263676469716
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-3.79718710125615	-0.301451781793274
OPN1LW	-	-	-	-	NA	classA	-0.291857585086545	-1.95587711527753
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-3.89438066078493	-0.249016081641883
OPN1MW	-	-	-	-	NA	classA	-1.93025623891107	-2.70173993671341
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.196837792104465	-2.51638387354113
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-3.23594828035216	-1.09741253112284
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-2.53654957372068	-0.837216240437192
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-2.38711881607481	-2.42970481461062
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.737044543654752	-2.60014453481698
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-1.78775583574308	-1.49067197740063
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-4.03219993936363	-1.17977994981621
ACKR3	-	-	-	-	NA	classA	-0.655599842092564	-2.32559483439008
GPR52	-	-	-	-	NA	classA	-3.93012818513823	-1.93092411344941
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-1.88674115416714	-1.30429144743887
GPR25	-	-	-	-	NA	classA	-1.23831829752218	-2.66903909930513
FFAR4	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-3.06906737928548	-1.42740135234566
GPR15	-	-	-	-	NA	classA	-4.4807799652376	-1.23952528546995
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.430599442599646	-2.54135127600307
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-3.82697101436413	-0.875716945460449
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.298875798451949	-3.31719122859988
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.09974295532723	-2.24294517337633
P2RY8	-	-	-	-	NA	classA	-1.45742223238541	0.560386126206171
HRH2	Coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-4.34708579183247	-0.971137890073687
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-0.169515740815071	-2.89552165926825
PTGFR	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-1.70845959046941	-1.84715582734267
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-2.40563537433687	-3.11485654891588
GPR87	-	-	-	-	NA	classA	-1.59481918416362	-2.15556587855881
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-0.239070898516138	-3.03548893424345
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	8.12616709368531	3.83813257034307
GPRC5A	-	-	-	-	NA	classC	-0.797650800608294	0.766488899661031
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.26023911893543	-2.89441326042196
GPR32	-	-	-	-	NA	classA	-4.00853210906643	-1.20483408023409
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.60367164786937	-1.28981147579181
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-4.64493939314607	-1.17799479191363
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-4.04131070886641	-1.35463867425786
CMKLR2	-	-	-	-	NA	classA	-4.69378378168066	-1.35274249831269
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-2.52481282401959	-3.23797251287749
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-2.97937452455265	-1.20347487717315
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.247637570357493	-2.04607970462291
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.93468745914909	-3.33194152043694
GPR139	Coupled	-	-	-	Class A Orphans	classA	-3.66812949223166	-1.02911853034176
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-4.27992424137811	-1.12232164727472
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-0.491676977990939	-2.04125608758735
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.96179309451749	-1.84909368143986
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-4.6661672171647	-1.09444791737591
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-3.33111756479142	-0.596709575855386
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-4.62247430555647	-0.14506422683726
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.0182988036940234	-2.20511478725527
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.26066681772447	-1.18676187578352
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-2.96572307854193	-0.927165209471697
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-4.25277745043993	-1.20208747977872
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-3.97762095661518	-0.778502603640976
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.01930849693394	-1.20348564261401
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-4.01004027139319	-1.53219397457269
ACKR4	-	-	-	-	NA	classA	-3.13522890949365	0.813443200872197
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-1.20571556504637	-2.71700053966442
