Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR149	-	-	-	-	NA	classA	1.87972079079828	-9.57014851246279
ADGRF2	-	-	-	-	NA	classB	1.29662309549644	-8.09104205706972
FZD6	-	-	-	-	Class Frizzled GPCRs	Frizzeled	2.69180784199143	2.09474321191959
LHCGR	-	-	-	Coupled	Glycoprotein hormone receptors	classA	1.94585240167865	-9.55294723152758
ADGRF4	-	-	-	-	NA	classB	2.6108615995818	1.97815837704332
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	1.25011916019554	-8.26002586560659
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.80606045922285	-9.40300156179448
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	2.11465143873693	-10.1208589085249
ADGRL4	-	-	-	-	NA	classB	1.33041198402898	-8.19585996036509
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	2.0524326516521	-10.2463950577178
ADGRE3	-	-	-	-	NA	classB	1.23800959526598	-8.29133762156677
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.226275242897581	0.497297952853341
GPR50	-	-	-	Not-coupled	NA	classA	0.994933222324358	1.82778062047016
GPR37	-	-	-	-	Class A Orphans	classA	1.35435878875981	-7.27401303390039
GPR153	-	-	-	-	NA	classA	1.50879114667791	-7.40505971679566
GPR107	-	-	-	-	NA	Other	1.86430484054531	-11.193696893021
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	1.19697584846246	-8.34631769625784
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	3.26567837532648	0.452913479151019
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.44715709690652	-7.31683904803213
GPR162	-	-	-	-	NA	classA	1.21037679879045	-8.30973164261407
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.1552279299078	-8.36361490081697
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.13130843017278	-8.40600660042228
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	3.21982505369555	0.648853606668111
ADRA1D	-	-	-	-	Adrenoceptors	classA	1.15986149563177	-8.40681764005651
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.257277875594	-7.57671941355878
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	1.84730799660956	-11.21494453589
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	1.87039250953235	-11.1217536046585
PTH2R	-	-	-	-	NA	classB	2.05708540752759	-9.86614007194454
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	1.67680389273831	2.20453884532815
GPR75	-	-	-	-	Class A Orphans	classA	1.11998975134098	-8.43509391914963
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	3.32835300713188	0.49065021464271
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	1.92584006930454	1.7374411876921
GPR161	-	-	-	Coupled	NA	classA	2.20737031188007	-9.95438918305681
ADGRG5	-	-	-	-	NA	classB	0.675873219515025	1.56796424081063
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	3.00098182330621	0.577693315488398
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	1.64671126789733	1.94830284034725
GPR176	-	-	-	-	NA	classA	0.327265730619634	0.441410598401849
GPR101	-	-	-	-	Class A Orphans	classA	1.72026166546586	1.12396416165913
GPR135	-	-	-	-	NA	classA	1.47827841998844	2.03795053358251
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	3.38680146780587	0.56675441916139
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.348700813324992	1.78654475296459
C3AR1	-	-	-	-	Complement peptide receptors	classA	3.02594181976962	0.769370465223205
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.599621507307826	1.84472123892371
GPR37L1	-	-	-	-	Class A Orphans	classA	3.64993443080852	0.454780940731215
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	3.01151689672146	0.866270927807279
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.35576219467856	0.892414793550228
OPN4	-	-	-	-	Class A Orphans	classA	1.75306407292517	-11.3758691527779
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	2.93659731487087	0.776462356047511
DRD5	-	-	Coupled	-	Dopamine receptors	classA	4.07748485534724	0.760855411463198
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	1.73125439298158	-11.3948075109124
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	1.89211016249421	2.43424571842985
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	2.9650241173292	0.675439320061815
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.163136961120542	0.569550024133461
GPR152	-	-	-	-	NA	classA	0.306167403943092	1.77543796381228
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	1.65913209557691	-11.5677310928059
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	1.71044244863073	-11.4537855696554
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	3.22644932713281	0.548751542387089
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	3.44015640897098	0.265832482667166
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	-0.780049794986014	0.488731316965732
TACR3	-	-	-	-	Tachykinin receptors	classA	3.60574893552263	0.641002309959094
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	1.6765011101497	-11.5181942853105
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	1.44600572973215	2.09218629888338
GPR142	-	-	-	-	NA	classA	3.74576332548391	0.580119743322191
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	1.73170136694978	-11.3781399459929
CALCRL	-	-	-	-	NA	classB	3.82947421254442	0.510775170915495
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	3.10954423209745	0.751830245024868
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	1.96991946334101	-10.5116977149099
ADGRE4P	-	-	-	-	NA	classB	1.54582600141381	-11.6610198065693
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	1.62204375769681	2.60160709876516
GPR39	-	-	Coupled	-	Class A Orphans	classA	2.17276072970917	0.805777395331329
GPR61	-	-	-	-	Class A Orphans	classA	3.64045420523522	0.574943822380304
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	-1.24265299945597	0.443140241839622
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	3.26589108333335	1.03037316771144
DRD1	-	-	Coupled	-	Dopamine receptors	classA	-0.0618286354541662	1.63164646550147
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	3.9285316166232	0.692224468831041
HRH3	-	-	-	-	Histamine receptors	classA	-1.45494465709527	0.645025582794162
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	1.75876996723531	-11.4361988368898
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	3.46267574169023	0.605693773832344
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	0.351070182015293	1.84304733513324
EDNRB	-	-	-	-	Endothelin receptors	classA	1.44662797363083	-7.1426604187518
GPRC5C	-	-	-	-	NA	classC	1.56425191084956	-11.6022707187592
SCTR	-	-	-	-	Glucagon receptor family	classB	3.09741593912561	0.669012311285373
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.63415620561269	-11.5720403338605
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.433780306002184	1.96216267685721
GPR150	-	-	-	-	NA	classA	1.72999462449498	2.62078063764818
GPR22	-	-	-	-	Class A Orphans	classA	-1.4709627575988	0.743517091508313
QRFPR	-	-	-	-	QRFP receptor	classA	-1.29385180928677	0.523114785194726
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.28964012553865	0.487575916453308
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.118296937919728	2.19537476916995
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	-0.279001195785786	-0.556280729715977
NMUR1	-	-	-	-	Neuromedin U receptors	classA	-1.63712925033583	0.721547495778494
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	-0.531661294855902	2.82080085851503
F2R	-	-	Coupled	-	NA	classA	-2.65771804660925	0.359933648152911
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.39644472014069	1.76972453699437
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	-1.28543181491804	0.468146310801856
GPR83	-	-	-	-	NA	classA	1.69647236070977	-11.5049175491595
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.34091087930024	1.5648892829238
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	3.86774626189781	0.654290835722551
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.400974427006859	2.23787294390395
GPR151	-	-	-	-	NA	classA	4.49952363574743	0.967128455337446
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	0.307884603309713	2.14850287788594
GPR63	-	-	-	-	NA	classA	-0.327715294723238	-0.512028995174983
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	-0.307433607210145	0.334672611236735
SSTR3	-	-	-	-	Somatostatin receptors	classA	-2.61007322442235	0.318757265833116
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	1.35015654060035	-7.23785569321305
GPR137	-	-	-	-	NA	Other	-0.23240694761177	-0.476755590595544
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-1.35646472017242	0.587301403233063
GPR19	-	-	-	-	NA	classA	4.52427392433875	1.09785531230927
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	-0.404521597794443	-0.495861885995368
MLNR	-	-	-	-	Motilin receptor	classA	4.29818009753768	1.19204550486567
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	1.65435318337134	-11.5970490972848
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.209948091354026	-0.610949995089427
NTSR2	-	-	-	-	Neurotensin receptors	classA	4.55490596998144	1.04581521701994
ADRB3	-	-	-	-	Adrenoceptors	classA	-0.735474626886458	0.593234092322962
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	1.24415213594573	-7.46794097049258
GPR143	-	-	-	-	NA	Other	-1.72477809171417	2.26326000522982
GPR182	-	-	-	-	NA	classA	1.36748389136203	-7.28197989814464
GPRC5B	-	-	-	-	NA	classC	0.218747424358664	4.38385972053131
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	-0.681539045254437	1.02828051448484
OPN3	-	-	-	-	NA	classA	3.82662705685266	0.762470370845407
DRD3	-	-	-	-	Dopamine receptors	classA	-0.745519917790951	-0.0149379171962341
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-1.63879482951394	0.642689293612447
BRS3	-	-	-	-	Class A Orphans	classA	-0.667768611657444	0.445091745703635
TACR2	-	-	-	-	Tachykinin receptors	classA	-0.420011980612127	-0.414204208676889
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	1.80421289944264	3.0071218685316
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.17539564369043	0.736727995599955
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-0.615899384117791	2.99422666351293
F2RL1	-	-	Coupled	-	NA	classA	0.768273281805027	2.46605341335279
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-0.732054578880216	2.72023518313099
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-1.58824670946317	0.822334006955442
PROKR1	-	-	-	-	Prokineticin receptors	classA	-0.544187246343723	0.150546889543201
SSTR1	-	-	-	-	Somatostatin receptors	classA	-1.58302556987182	2.07335322731015
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.150179783872123	4.41028028122309
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	4.9522211776908	1.31273997518002
HRH4	-	-	-	-	Histamine receptors	classA	-1.46955714863046	0.747811452029203
NMBR	-	-	-	-	Bombesin receptors	classA	4.78454041209377	1.1568608482643
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.77164770458259	0.32404505219007
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-0.277825909218591	0.469577970450808
UTS2R	-	-	-	-	Urotensin receptor	classA	-0.567873398647932	0.180212845505131
SSTR4	-	-	-	-	Somatostatin receptors	classA	4.94910817719291	1.31660291738286
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.750141535595094	3.19377225717081
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.28387520576449	0.77825605134433
GALR2	-	-	-	-	Galanin receptors	classA	0.2457146701885	4.34175393894708
PTGIR	-	-	-	-	Prostanoid receptors	classA	-0.964635824197737	2.94607154367407
F2RL3	-	-	-	-	NA	classA	1.88063420211243	3.05967726941138
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-1.72414678941164	0.900532327597032
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-1.66662722452993	0.913325805448566
GRPR	-	-	-	-	Bombesin receptors	classA	1.66884039229945	3.02346666522111
GPR88	-	-	-	-	NA	classA	-5.09205757503269	1.59905645092515
ACKR2	-	-	-	-	NA	classA	-1.44146585376065	0.792229773369245
PROKR2	-	-	-	-	Prokineticin receptors	classA	2.17438644171639	3.25225580593641
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-1.55158606449345	0.763602547081152
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-0.826298867034289	3.62764474367354
GPR34	-	-	-	-	Class A Orphans	classA	-0.705314604096979	3.10549111650044
GPR132	-	-	-	-	Class A Orphans	classA	-2.17512237829861	1.81613484948348
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-0.779874816342819	0.0825789511113917
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-5.26019355352559	1.75531708944781
CCR7	-	-	-	-	Chemokine receptors	classA	1.45744269407135	3.68504555531747
MAS1L	-	-	-	-	NA	classA	2.14290242095708	3.26537452130625
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	4.8918023572062	1.23295618519887
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.68657676442696	3.04164836164631
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	0.688350129034755	2.81845143197228
GPR27	-	-	-	-	Class A Orphans	classA	-1.8270391786408	0.976965986180251
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-1.61700148732129	2.4255372082534
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-1.66041083514556	2.74158133143466
P2RY11	-	-	-	-	P2Y receptors	classA	-5.40332042614328	1.91493271696625
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-2.3700693364965	1.7912080892437
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-5.03386406647854	1.91015744594878
CCR2	-	-	-	-	Chemokine receptors	classA	-0.897605389325413	3.0127263289531
F2RL2	-	-	-	-	NA	classA	0.638276406139469	2.57313513726002
GPR173	-	-	-	-	NA	classA	-1.68979804667551	2.83748966630274
P2RY1	-	-	-	-	P2Y receptors	classA	-2.40824610650245	2.33500781056142
CMKLR1	-	-	-	-	Chemerin receptor	classA	1.4436440751812	-7.18271631898006
TPRA1	-	-	-	-	NA	Other	-0.786533776262077	-0.0521344946567501
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-1.43554438373521	3.14267438363618
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.28909510939769	1.21674449425365
GPR45	-	-	-	-	NA	classA	-5.06555404855786	1.45359846706946
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-2.71473148279552	0.420037358030841
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-2.7153039682751	0.308588851663072
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-1.51463404531348	3.30334430813896
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.87554467344882	0.92960568523561
PRLHR	-	-	-	-	NA	classA	-0.780539948014161	-0.0324366035452144
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.435733392560695	2.57279204977155
GPR85	-	-	-	-	NA	classA	-0.737127641461458	0.166515328680819
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-5.28329844666479	1.69622413875884
CCR9	-	-	-	-	Chemokine receptors	classA	-2.45711642288253	1.1551775012161
GALR3	-	-	-	-	Galanin receptors	classA	-5.13189511850304	1.65727535239979
CXCR3	-	-	-	-	Chemokine receptors	classA	0.107576678198621	2.69429118511313
GPR62	-	-	-	-	NA	classA	-1.51944936885493	3.03367501527653
GPR17	-	-	-	-	Class A Orphans	classA	4.98194808391454	1.31523192351522
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.484195983454011	-0.387996742054225
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-1.67033502568176	3.71013531025343
GPR68	-	-	Coupled	-	Class A Orphans	classA	4.9371572892854	1.26453083226566
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-1.81702355681952	2.92522475003209
P2RY4	-	-	-	-	P2Y receptors	classA	-0.532789933964649	0.210672219028156
SSTR5	-	-	-	-	Somatostatin receptors	classA	-0.700462562467947	1.14191012784417
OPN1LW	-	-	-	-	NA	classA	2.38752342746148	3.45552559900757
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.709928907480865	1.21955287121057
OPN1MW	-	-	-	-	NA	classA	-1.28857217553865	3.3335620173005
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.795981045310422	1.78018203045509
GPR78	-	-	-	-	Class A Orphans	classA	-2.15701534997558	2.02800251028473
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-1.34068134795322	1.15873540368038
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-1.6866227054192	3.71764828633315
GPR4	-	-	Coupled	-	Class A Orphans	classA	2.81034018600436	3.55318525952309
GPR6	-	-	-	-	Class A Orphans	classA	-4.65768995340792	1.48327587602743
CCR10	-	-	-	-	Chemokine receptors	classA	-5.23712487451586	1.66992787796542
ACKR3	-	-	-	Not-coupled	NA	classA	-0.715951267222702	1.58122430165913
GPR52	-	-	-	-	NA	classA	-1.97869808236163	3.3685624815054
GPR183	-	-	Coupled	-	Class A Orphans	classA	-2.70413859157983	1.83230109838295
GPR25	-	-	-	-	NA	classA	-1.69971704675438	1.36020888578281
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-2.34380769981304	2.13708126741049
GPR15	-	-	-	-	NA	classA	-5.13209816249565	1.90796104492184
CCR4	-	-	-	-	Chemokine receptors	classA	2.31215543108162	3.46849422800481
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-5.11344923053717	1.78289896057528
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.136768853551178	4.324486504051
PTGDR	-	-	-	-	Prostanoid receptors	classA	-1.66579862401493	3.94099222245205
P2RY8	-	-	-	-	NA	classA	5.59543990575697	1.85507723457658
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-2.39241593668022	2.05620238800323
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.170086160512221	4.40126091578478
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-2.474238969234	1.75535734431714
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-0.804636484074627	3.79118907291383
GPR87	-	-	-	-	NA	classA	1.43444441188837	4.10413383068451
GPR20	-	-	-	-	Class A Orphans	classA	0.166396430772513	4.3926265917558
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	1.43772538182242	-7.17012988437465
GPRC5A	-	-	-	-	NA	classC	5.00024577133592	1.32774107006182
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-1.40466688597399	2.63376944223818
GPR32	-	-	-	-	NA	classA	-4.8686799907618	1.82724984706697
CX3CR1	-	-	-	-	Chemokine receptors	classA	-5.02146343970264	1.93204118525181
CCR3	-	-	-	-	Chemokine receptors	classA	-5.01031849932672	2.00324035206927
CCR1	-	-	-	-	Chemokine receptors	classA	-2.37184611283896	2.11897399164017
CMKLR2	-	-	-	-	NA	classA	-5.22460612307408	1.92819550798079
CCR8	-	-	-	-	Chemokine receptors	classA	-0.706486001916876	3.83309317533441
P2RY13	-	-	-	-	P2Y receptors	classA	-0.653765953943792	1.20676410075197
OPN5	-	-	-	-	Class A Orphans	classA	2.34733343319485	3.51870067061298
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	1.76248046107402	4.04916652554278
GPR139	-	-	-	-	Class A Orphans	classA	-2.03782583129593	1.93234981224708
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-2.48214170482551	2.26038049901643
FPR3	-	-	-	-	Formylpeptide receptors	classA	2.30935119957224	3.49751662244911
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.62717664818588	2.0278801826775
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-5.08462751446658	1.99130830174413
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-5.39993329028477	1.93829637496731
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	5.77875065178212	1.98912419452619
TAAR2	-	-	-	-	Class A Orphans	classA	2.2668770896021	3.42955556147932
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.57825630232363	2.33480688692592
FPR2	-	-	-	-	Leukotriene receptors	classA	-1.22286776867826	1.28586257723412
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-2.60447261462256	2.36721879587685
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-5.22757544548142	1.75176607570359
CXCR1	-	-	-	-	Chemokine receptors	classA	-2.62396256640014	1.98258415898839
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-5.50478261225211	1.96969422470852
ACKR4	-	-	-	-	NA	classA	-4.96773883223045	1.9901560357596
GALR1	-	-	-	-	Galanin receptors	classA	-0.58655146519687	1.49904125708673
GPR21	-	-	-	-	Class A Orphans	classA	-0.781345633677281	1.24159150863958
RHO	-	-	-	Coupled	NA	classA	-0.748112640396141	1.2062371639377
OPN1SW	-	-	-	-	NA	classA	5.75819891006867	1.91792981243531
TAAR9	-	-	-	-	NA	classA	1.12923128740547	3.45443844946549
GPR148	-	-	-	-	NA	classA	-1.68419933317387	4.10156043224354
GPR42	-	-	-	-	Free fatty acid receptors	classA	-1.28826830974604	3.50827901668136
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.56329357635083	4.02058492754042
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-2.18235388500016	3.11234214254385
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	1.3991913720819	-7.16044336135591
GPRC5D	-	-	-	-	NA	classC	5.69334410142182	1.86506134645917
TAAR6	-	-	-	-	NA	classA	-2.18844725037541	3.10740741584417
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.80967553206838	2.31518788177043
CCRL2	-	-	-	-	NA	classA	5.6620467929356	2.04639835702767
TAAR3P	-	-	-	-	NA	classA	1.52701894362126	4.21572007786842
MRGPRF	-	-	-	-	NA	classA	0.073034832053142	4.43065968670257
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-5.4096053824593	1.90459831020379
CXCR6	-	-	-	-	Chemokine receptors	classA	-0.835621593708102	3.91283260136262
P2RY12	-	-	-	-	P2Y receptors	classA	5.83071985134661	1.87629565879938
TAAR8	-	-	-	-	NA	classA	-1.21264460168993	3.92767786626299
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-1.81571309269074	1.81533256622192
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-2.21512783516672	3.13313856403264
P2RY10	-	-	-	-	NA	classA	5.76859718805478	1.98514900650323
TAAR1	-	-	-	-	Trace amine receptor	classA	0.842467911730163	3.33954053039979
GPR160	-	-	-	-	NA	classA	-1.05863217813352	3.89565639463545
P2RY14	-	-	-	-	P2Y receptors	classA	-2.08808864535792	2.90634485685672
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-1.8565533576493	3.64048323611436
GPR65	-	-	Coupled	-	Class A Orphans	classA	-0.867247913760382	1.70351311074242
GPR26	-	-	-	-	Class A Orphans	classA	-2.16006410278128	3.17992023070358
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-2.71252008408212	2.01229164074811
C5AR2	-	-	-	-	Complement peptide receptors	classA	5.82916882001374	1.88971413194709
TAAR5	-	-	-	-	NA	classA	0.183174516393993	3.52893656624443
GPR82	-	-	-	-	NA	classA	0.865385964110517	3.29265046266849
ACKR1	-	-	-	-	NA	classA	0.533127954744229	2.7078627972168
GPR157	-	-	-	-	NA	classB	2.03231862255811	3.46231935846491
