Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-14.9638803109393	-11.2421892888772
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	8.92966585404949	17.9910499305417
F2R	-	Coupled	Coupled	-	NA	classA	-13.6393291058459	3.40037101400624
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.59155406498599	4.31856797883503
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-12.8720938782609	-9.59831348388766
GPR83	-	-	-	-	NA	classA	35.5329089841081	15.7385777943879
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.53788451365134	-13.4174724452063
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	21.7993467904406	-16.776478379411
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.40069898790954	24.9145081910109
GPR151	-	-	-	-	NA	classA	25.1344258659513	-19.9670981971166
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-4.24808897674501	-1.76712613291883
GPR63	-	-	-	-	NA	classA	-11.6734684621886	-5.43407192215241
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	2.1478537550735	-9.53441203781269
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-13.0904625743634	2.52350735169816
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-32.563066550352	0.984558388208274
GPR137	-	-	-	-	NA	Other	-11.7237266816459	-7.8875570698836
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-11.9891308278072	-3.90516551928238
GPR19	-	-	-	-	NA	classA	-9.79437437830036	-15.8073710490626
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-17.3803489718373	-10.3394014204974
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-7.71676510834609	-16.7416777704521
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	37.8811760268617	11.6229973329909
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-14.6943833517328	-4.33662503565912
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-22.8760769888175	-5.57216793101993
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-7.78405806415009	-12.2163853586375
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	23.4405745163661	9.26652882593915
GPR143	-	-	-	-	NA	Other	0.320362286245332	0.26900351842189
GPR182	-	-	-	-	NA	classA	-37.0474103677202	1.12576445506768
GPRC5B	-	-	-	-	NA	classC	-12.5858264862053	8.62936041778658
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-5.56275434728467	-9.93250560134348
OPN3	-	-	-	-	NA	classA	20.4185390210156	-17.0049679610113
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-0.450867881090539	-14.6595591318822
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-9.7079005061748	-3.86538909568053
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-7.31848340461088	-11.8013669541467
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-9.43397338553422	-8.74260693417957
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-8.08865874385694	-27.1409221713931
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-19.1438239421504	-5.72246734703533
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	7.92721240962804	16.1444234362796
F2RL1	-	Coupled	Coupled	-	NA	classA	13.9169809182574	-24.6205065441909
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-3.14169171466031	1.96808029597227
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-2.73752265382576	-7.05931740088064
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-0.854835936208931	-11.8646117932093
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	11.4520754986944	-2.43558213177046
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-15.3475745300431	9.72811522392058
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	14.7250515787914	-15.5864235442813
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-9.34749975563536	-3.43680760618279
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	20.6432631476134	-14.5627618997435
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.100022220882	5.04044669508062
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-17.266405608518	-6.86127463685083
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-0.441718443691278	-10.8466264484937
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-8.69625162619542	-14.0538357726863
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.981814367338882	3.39490447026063
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-20.0556991343107	-7.18817482429397
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	13.6550375834498	16.7975602945506
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	8.48062151483289	20.4665371508066
F2RL3	-	Coupled	-	-	NA	classA	-8.0920325691381	-28.8599338318741
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-6.83365261156058	-4.46498086755132
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-9.36262234382031	-2.40099832688063
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-24.9328058270964	1.24258206639396
GPR88	-	-	-	-	NA	classA	5.63844984817643	-2.88735952074768
ACKR2	-	-	-	-	NA	classA	-2.78848768572237	-6.91028031760993
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-5.51164639748578	-28.0580255193117
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.90710995051942	-5.61834672817384
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	13.110885349597	11.3352018212883
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-0.315242546684186	5.61373073883887
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	3.05416496092837	-0.576757757798133
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	0.113858338470361	-13.803926120801
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	11.8497068180375	-0.971169493675314
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-17.4751332704536	24.509782733393
MAS1L	-	-	-	-	NA	classA	-6.30806785558406	-28.2710419809922
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	21.5936636788353	-13.6555918501068
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.7854616098369	8.08713805898624
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-23.2857410181317	1.13806790784761
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-7.80571734188654	-5.83091667254298
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	3.0562508222863	-4.80792359176236
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.29739343380496	16.3002163870279
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	11.2028655623079	-0.450769726475704
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.69964420338553	-0.257420243555146
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	8.54179359129463	-2.98643482596398
CCR2	Coupled	-	-	-	Chemokine receptors	classA	9.33813679036225	16.6637684374348
F2RL2	-	Coupled	-	-	NA	classA	13.0865479630638	-14.1850458814241
GPR173	-	-	-	-	NA	classA	3.477460609309	6.36164580333319
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	3.06840067844594	-2.8496686241974
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-34.0801515516066	1.02038782937703
TPRA1	-	-	-	-	NA	Other	1.25912920683736	-11.9328050907271
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-0.572991307063912	7.6717921100462
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-6.30528235871664	-2.80559878657072
GPR45	-	-	-	-	NA	classA	11.8005047613303	-8.38553110281281
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-3.18120027512404	-4.77525959671603
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-11.8794869196954	5.5061899403331
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	8.69158496566136	10.9287552591601
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	6.05044358505735	-17.8591534086454
PRLHR	-	Coupled	-	-	NA	classA	1.46050939361235	-13.8245973167922
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	13.4854650511574	-14.4922334590742
GPR85	-	-	-	-	NA	classA	1.24655591340172	-8.7935344159334
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	9.9740618836818	-0.58329746411314
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-21.2564805936152	-4.61548778675543
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	12.5125373438888	-8.54293197912079
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-23.7943958109275	-2.62318261717415
GPR62	-	-	-	-	NA	classA	-2.21502434623346	5.60487748145677
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	22.9913020888352	-15.1021040238907
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.0238387111379792	-4.90468466354555
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-1.0857665464344	10.5366540008828
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	22.8462024122059	-13.8958668572129
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	1.23076523684342	9.46620918283928
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.850480977097185	-11.0801814974405
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	7.32802528827361	28.161229102932
OPN1LW	-	-	-	-	NA	classA	-3.98963053769516	-27.57790541004
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	7.47498013732524	28.319234621523
OPN1MW	-	-	-	-	NA	classA	1.31698756832318	3.61260414802224
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	21.7715497426868	1.27942761381094
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	5.96190848478423	-1.05382104747974
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-9.51853776165915	1.89697362367498
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-1.72328397583248	12.0470831437392
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	3.02137319860761	-28.6506411723592
GPR6	Coupled	-	-	-	Class A Orphans	classA	-9.52655218919096	15.2904063869036
CCR10	Coupled	-	-	-	Chemokine receptors	classA	6.56855634456926	0.85395189342457
ACKR3	-	-	-	-	NA	classA	-7.64671085803355	6.23293566723105
GPR52	-	-	-	-	NA	classA	9.58927801040487	10.4412556953911
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-10.3252852777624	15.4108309514996
GPR25	-	-	-	-	NA	classA	-6.88295758087988	0.755991856514738
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	4.42657378327975	1.4253132918865
GPR15	-	-	-	-	NA	classA	6.82715694146891	-2.20166056996126
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-5.38919833242093	-24.8539220150248
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	13.5368417760985	-6.17050394124295
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-16.1984269666395	12.0113890795171
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.07477228056992	8.04897915369957
P2RY8	-	-	-	-	NA	classA	-11.283496078013	-14.0817913500426
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	8.68671839252241	1.99654328205771
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-15.4246609155001	8.95528340688231
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-9.53544519727889	12.3007197193485
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	12.3536231321786	10.6016986749814
GPR87	-	-	-	-	NA	classA	-3.56956241125121	6.8667139294309
GPR20	Coupled	-	-	-	Class A Orphans	classA	-16.6137445124844	10.6663100991998
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-36.3365931312487	1.21071709634979
GPRC5A	-	-	-	-	NA	classC	20.801341832795	-13.2451170894404
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.62455719732723	-2.50921851895268
GPR32	-	-	-	-	NA	classA	9.63806976700708	-4.77498347026299
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	8.05784918336859	-6.61293871613297
CCR3	Coupled	-	-	-	Chemokine receptors	classA	7.68044058640437	-5.77292816236332
CCR1	Coupled	-	-	-	Chemokine receptors	classA	6.54285543439459	-7.52622810373825
CMKLR2	-	-	-	-	NA	classA	8.23288867654934	0.324008968589254
CCR8	Coupled	-	-	-	Chemokine receptors	classA	15.4256405896716	10.6296280618726
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	5.61901504319746	26.8988156563819
OPN5	Coupled	-	-	-	Class A Orphans	classA	-4.33331635419875	-26.6818079901879
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.77378029355592	8.16051210910927
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	4.98165793931697	-5.98951071813054
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	2.6284770924114	21.7581580174301
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-6.29343182181721	-27.0420961532349
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-9.30028446237655	11.6578039720049
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	7.81959221020943	-4.00118497659043
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	4.33947658139952	-1.5367081672918
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-26.746868130436	11.7370441340799
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-4.87510691757426	-29.330375527235
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.92842180703317	22.0594786410121
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-9.23714960314254	1.44042862797162
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	1.04486225213325	22.1803187835317
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	13.176784611419	-5.81940621667292
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	0.593830756655176	-3.5258812306987
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	12.4174743648945	1.58281598098874
ACKR4	-	-	-	-	NA	classA	2.07715347710514	-16.4227874514481
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-7.83915069211201	6.52841268999127
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	3.7766738456973	27.9763224052127
RHO	-	-	-	-	NA	classA	4.16562879809317	27.5716007550147
OPN1SW	-	-	-	-	NA	classA	-24.6748140039091	9.19643800345599
TAAR9	-	-	-	-	NA	classA	-4.21758984702274	16.9472661387237
GPR148	-	-	-	-	NA	classA	-5.22826704272061	12.4676188127152
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.926040919358629	5.10091846495202
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-5.10028254960155	12.3465890822347
