Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.36208542653923	-7.99301371922045
ADGRE4P	-	-	-	-	NA	classB	-0.926890325461308	-8.46194039489573
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-1.05256737738903	-1.02590073943975
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-1.53315121232567	-1.87312378930383
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	3.40299306842384	2.34713874091919
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.41118438569541	2.41825532078912
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-0.888584011388694	-1.64376154165017
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.633615507657203	1.11953107125746
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	3.38451603909962	2.28774299387114
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	2.37642606514826	3.03997635339028
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	-0.972488514010012	-8.47450006945367
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	3.7575882206432	2.43227167853201
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.381660197200525	-0.163956192042648
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-5.30039422195193	-2.77056803786836
GPRC5C	-	-	-	-	NA	classC	-1.04032568883658	-8.63634532283858
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.253291069904347	-1.21864472006324
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.924715218009435	-8.50788569491597
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-2.17053566228968	-2.07556593964823
GPR150	-	-	-	-	NA	classA	-1.69331438915175	-1.19072269081059
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-0.717705160399263	1.02937907179601
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	2.51512816151823	2.97242969456107
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	2.75517849104862	4.03806639641831
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-1.1554235025285	-0.831405475363896
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	1.73751901719047	2.30420755555515
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	2.13222667273086	2.54527107811114
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-0.328982739835427	1.39432240915074
F2R	-	Coupled	Coupled	-	NA	classA	2.67853612956672	3.16527600688731
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-1.22283190597909	-1.20417894358723
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	2.77038933702419	3.63518095750432
GPR83	-	-	-	-	NA	classA	-0.89624687402807	-8.50807111536164
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	2.32211065029894	3.37344904260071
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	3.64139132380978	2.63717383052147
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.896764397952059	-1.2478787439595
GPR151	-	-	-	-	NA	classA	3.34977297133774	3.54238020237273
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-1.6528318571168	-0.961725618140539
GPR63	-	-	-	-	NA	classA	1.56414669136791	2.2299167314856
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	2.79751403608108	4.13092405689277
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	2.93122468059004	4.16370010978185
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.17533590872049	-2.8912793438412
GPR137	-	-	-	-	NA	Other	1.64586425279279	3.03574491039993
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.530821700102139	0.930415262586416
GPR19	-	-	-	-	NA	classA	3.04903298047957	2.56617477952724
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	1.88243875192299	2.1348982461861
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-0.555733377211725	-1.15315404082368
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-0.975661313081267	-8.47844964548616
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.08281498070797	-1.20242678915172
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	1.7150557530922	1.40836041484643
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	2.11017496618522	3.22686869536088
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-4.9523293239231	-2.91472347401885
GPR143	-	-	-	-	NA	Other	1.09841326774915	2.28797837309252
GPR182	-	-	-	-	NA	classA	-5.1192349680292	-2.97331852479687
GPRC5B	-	-	-	-	NA	classC	-2.15472292361078	-1.8585990591825
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.389263758438521	0.143408545968057
OPN3	-	-	-	-	NA	classA	3.68626755431109	2.95343063287973
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	2.55839293843655	3.68720492431756
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.67069434159494	3.69021638473965
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	2.65901021591861	3.31725879456863
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	1.61516268652306	3.20254084847488
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-1.99851705710186	-1.80276300275926
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	2.87849691138349	3.63580397109039
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	1.06621148991939	4.00204505775578
F2RL1	-	Coupled	Coupled	-	NA	classA	-0.240698557281041	-1.07887355369775
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.289552105257478	0.646991225556903
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.714926906202225	0.935238674067253
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	2.52263988528794	3.7056331357146
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.06096812104846	-0.540254851111971
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-2.20241419115029	-1.80278817671869
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	3.59264123801715	2.87084823194096
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.249819862399795	2.41375884532836
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	3.55273832593098	3.27155401256935
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.03766690511418	4.34482100239735
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	2.74538040321899	3.44285342733273
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	2.6093144810765	3.68463309871098
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	3.41189697006554	3.00316655692237
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.943937834661633	-0.925560979839628
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.72871832769406	3.54791392344991
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-2.21792647115374	-1.98722296544519
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.36768556713949	1.08906014313047
F2RL3	-	Coupled	-	-	NA	classA	-2.49890954366705	-2.22271988217753
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	2.03498038778602	4.33361278481921
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.714032933190076	3.17788689606354
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-1.7514013962649	-1.57744447046207
GPR88	-	-	-	-	NA	classA	0.960585483737629	2.63231153528399
ACKR2	-	-	-	-	NA	classA	-0.776983303797529	1.28413432952954
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-0.743552737921593	-0.0361524588163394
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	2.05850544566162	4.02714100577015
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.783264316747001	3.94963729782975
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-1.30174777780304	-0.890191611319787
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	2.29084125120382	4.3424501490985
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	2.68570880630268	4.13757470992662
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.0215629516870303	2.35499917676766
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-3.62174550404451	-2.64771484958136
MAS1L	-	-	-	-	NA	classA	-0.534352777327397	0.859333820524282
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.67419590529241	2.97020102863678
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.92488203354514	4.51532220853689
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-0.760247390162236	0.0559953463717621
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	1.60159488195244	3.20817147550012
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-0.791105543729599	-0.509173584583674
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.57114144777061	-1.99877990412119
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.128881430025994	2.54969698352589
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.550103019650843	0.810661747555125
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	1.20891940759511	3.31041005828063
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-0.316420763446715	1.89723214731473
F2RL2	-	Coupled	-	-	NA	classA	-0.994324619746342	-0.0482779402902395
GPR173	-	-	-	-	NA	classA	0.12758336395804	2.53004746070007
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.2167035420515	3.67529053838933
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-5.16744750110146	-2.88362580694074
TPRA1	-	-	-	-	NA	Other	3.02180067590941	4.03987529649034
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.20341673432029	1.3751663240694
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.97820411023187	3.93888717132845
GPR45	-	-	-	-	NA	classA	1.49826959000232	4.522622065183
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.45110904586018	3.0979695486555
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	3.13433923268955	3.95019702103998
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.718027299481089	3.87640908685331
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	2.81165366716343	4.54825096084305
PRLHR	-	Coupled	-	-	NA	classA	2.60774404443346	4.00626874790923
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.751646519283964	0.734109151310033
GPR85	-	-	-	-	NA	classA	2.5981057033082	4.83068001739117
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	0.556734290617868	3.00942128447729
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	2.64203633253875	3.66651738072342
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	1.43990341481198	4.23822546443885
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-1.87308563174428	-1.7115629163171
GPR62	-	-	-	-	NA	classA	1.08651179764236	3.810690310119
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	3.71160619572993	2.74680419821684
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	2.4172953288052	4.6145888844818
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	0.329592512313986	1.66982069774149
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	3.72867354305207	2.96770487697653
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.60105249673278	4.33181290769703
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	2.84318744199833	3.92684136685094
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	2.19062791878458	4.3939610669299
OPN1LW	-	-	-	-	NA	classA	-0.891688629134497	1.51316155808531
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.16446199725478	4.4801768819561
OPN1MW	-	-	-	-	NA	classA	0.00722540259697453	1.28708053028404
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.71763608841418	0.964072167664832
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-0.373530906956736	1.72872382138625
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	2.26854699807211	2.81797390764334
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	0.834519083902881	1.82034686321745
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-2.03711001290059	-1.17572052224726
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	1.11082411380554	0.938274342090287
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.676179922543303	3.19796695351021
ACKR3	-	-	-	-	NA	classA	-0.482400361428446	1.63347106533071
GPR52	-	-	-	-	NA	classA	2.09434391210582	4.96678012345255
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	1.22541836443732	0.957702875824466
GPR25	-	-	-	-	NA	classA	0.445821251191792	1.35232106094011
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.0961018267021436	2.03472743221077
GPR15	-	-	-	-	NA	classA	0.812716577387448	3.13590636281047
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-0.697620129467239	-0.025352305992681
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	1.14962817515443	3.51854348570753
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.70462151383985	-2.1621365282316
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.12330132654466	1.56383152782816
P2RY8	-	-	-	-	NA	classA	3.4554572840063	2.96999593503746
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.15265293864995	3.99335066656868
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-2.41179772881219	-1.65663332316757
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	1.12325130703739	0.939377322263695
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.285342092811124	3.56605308224692
GPR87	-	-	-	-	NA	classA	1.27959430964596	1.46401346362916
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.0943261974114962	0.623092442648476
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-5.15733543352288	-2.91886631160094
GPRC5A	-	-	-	-	NA	classC	3.72445429228273	2.72503021143658
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.444920866259336	1.35686369423846
GPR32	-	-	-	-	NA	classA	-0.120840561277355	2.15063441518283
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.62202122887173	4.75290411613234
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	1.56562736984296	4.71619596508845
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.78359107872387	2.95807031276029
CMKLR2	-	-	-	-	NA	classA	1.3955674357319	4.57667345073625
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-1.13922423101876	-0.798684565441631
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.214996418372474	2.60101449956051
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.693101864890901	0.972131764817914
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.233794365096769	1.73668337486361
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	0.340371838365568	2.01413472716038
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	1.27943763995473	4.0288473302074
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-1.3216896990158	-0.479677697561759
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.4247000515571	0.689367096684089
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	1.45734050924663	4.63880110218778
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.76213718557807	4.42619210298961
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-1.77741747439377	-0.756521759371203
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.976871974086063	-0.173157209090414
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.212872579308428	2.96926230513459
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-0.23455282950125	2.50466862897675
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	0.0924675044598061	2.65801121352095
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.585957109714416	2.76522640835807
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.69800694716635	4.12507821145007
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	0.408232653117113	2.75144878475571
ACKR4	-	-	-	-	NA	classA	2.82962512564306	4.59452471387767
